gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
AMER3,2586.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21259327596565,203.0,0.01673088,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,1,0,2,0,0
FAM124B,1368.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.245503498998445,460.0,0.01190964,2.516334090227769e-05,29.0,3.4700299724175485,0.9462549507394681,0.26218115849251,0.09383136869173683,0.1864,0.179,0,2,3,0,0
FAM126B,1593.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.302521344847747,167.0,0.03266053,1.3626532170775172e-06,3.0,8.642035644410724,0.5004019536739162,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FAM134A,1632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56054331140872,177.0,0.03644875,4.858065869543322e-06,4.0,11.960885207506804,0.3720933249257299,0.26218115849251,0.09383136869173683,-0.0097,0.016300000000000002,0,0,1,0,0
FAM136A,417.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.35655405949916,370.0,0.03815416,2.704972821940745e-07,3.0,9.743274550657608,0.4323724026992499,0.26218115849251,0.09383136869173683,-0.008299999999999998,0.0188,0,0,1,0,0
FAM161A,2151.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.533131030153182,249.0,0.03433307,0.00027182380804269637,67.0,6.785994984203732,0.7909002729932719,0.26218115849251,0.09383136869173683,-0.019366666666666667,0.03184779776094765,0,0,2,0,0
FAM168B,588.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.816063339303568,331.0,0.01609945,0.0,0.0,11.431422041850846,0.4773547959635133,0.26218115849251,0.09383136869173683,0.17579999999999998,0.2406290229100943,0,0,2,0,0
FAM49A,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.008677745589626,1427.0,-0.003567724000000001,0.0,1.0,4.7764405774629495,1.5467900493949436,0.6755139147649695,0.16175581888885046,-0.2559,0.0,0,0,1,0,0
FAM98A,1557.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83462658956556,865.0,0.005176363,5.907728857254178e-06,18.0,10.178409422866961,0.4988664151906778,0.035601500047128296,0.009697667558953323,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FAP,2283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.112409776140414,615.0,0.005435716,2.005600396426674e-06,4.0,4.385476810611697,2.185544894332585,0.8636256587056237,0.10070055792825088,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FASTKD2,2133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.65906911130561,816.0,0.001012775,4.477270198068236e-06,10.0,9.634995366817186,0.35842552837099273,0.26218115849251,0.09383136869173683,-0.145775,0.20234632903761807,0,0,2,0,0
FBXO11,2784.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.892585208473548,587.0,0.02688583,0.00019514324793056253,29.0,10.157506759071127,0.3981704425446967,0.03804437828847036,0.00649773077855334,-0.00095,0.00635,0,0,3,0,0
FIGN,2280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.314673162099318,586.0,-0.01120184,2.2492597059535927e-07,2.0,7.081670363777035,1.1806765398212558,0.05389019289643941,0.027229764607323056,-0.022000000000000002,0.024800000000000003,0,0,1,0,0
FKBP1B,327.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.89146214571112,226.0,0.03329425,3.209794177921889e-05,28.0,6.3493886767807055,1.650473356645226,0.06840959431650027,0.129743412084928,-0.02935,0.03834113326441982,0,0,1,1,0
FN1,7434.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.15875093927232,533.0,0.01281293,0.010297517991867334,724.0,12.402024185739679,2.104170699073338,0.17754120011119365,0.16963100087733607,0.0239,0.0213,0,0,2,0,0
FOSL2,981.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.829748125700828,197.0,0.02990076,8.775546583220666e-05,44.0,11.536772004947045,0.9320748281005816,0.02521211185027325,0.004932800078832998,0.008021903360206759,0.08303033332417853,0,2,4,0,0
FSHR,2088.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.867351142957098,1096.0,-0.008922747,0.00011056500556151643,14.0,2.2358273170999703,1.6574409514214912,0.6366818101960555,0.33610712133846354,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FSIP2,20991.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,15.45732668720706,953.0,0.004091635,0.0,1.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.02722,0.08610169336313891,0,0,4,0,0
FZD7,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.472166850231766,441.0,0.03557663,1.7929702305346275e-06,3.0,7.01791799361242,1.3632629310357949,0.05640404902477705,0.033234444979056414,0.17945,0.17205,1,0,2,0,0
GAD1,1785.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.42596779409488,519.0,0.03087345,3.173861933922005e-05,8.0,2.5244000892222385,2.1324880209265267,0.026664878657362216,0.010650791742141808,0.0015500000000000002,0.00385,1,0,4,0,0
GCC2,5055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.467257665555337,478.0,0.0062481690000000005,8.509881041949924e-06,10.0,10.194301809692499,0.7226410400148154,0.061878220280449814,0.026275862532209062,0.15625,0.15605000000000002,0,0,1,0,0
GCFC2,2346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.05741219379285,523.0,0.004281737,1.186082371167574e-05,14.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.01615,0.012350000000000002,0,0,1,0,0
GEMIN6,504.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68582910030645,297.0,0.03078994,3.43254369841618e-05,18.0,7.643959729645195,0.6325092809295588,0.02857448983236093,0.007319106316781678,0.008021903360206759,0.08303033332417853,0,0,1,0,0
GEN1,2727.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0426907152078,1245.0,0.01040551,0.0,1.0,7.346823299697001,0.7794557818325718,0.26218115849251,0.09383136869173683,0.05465,0.04735,0,0,1,0,0
GGCX,2277.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.24392588863299,170.0,0.0391221,2.079034227341792e-07,2.0,9.540031311548338,0.5367707638322823,0.04268888088449063,0.017536194437310106,-0.0502,0.050465780485394254,0,0,2,0,0
GIGYF2,3963.0,0.25,0.0,0.25,0.125,0.0,0.25,0.125,0.0,18.31040065723516,328.0,0.03492176,5.061244249664892e-05,48.0,10.734971570770579,0.4422185336925569,0.26218115849251,0.09383136869173683,-0.010677777777777777,0.02433336884827444,0,2,7,1,2
GKN1,600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.370092233645337,222.0,0.0163307,0.0,1.0,0.06882855621296212,0.2340004566005897,0.26218115849251,0.09383136869173683,-0.0019,0.0076,0,0,1,0,0
GLI2,4761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487273230175198,374.0,0.01151775,9.973453826446118e-06,8.0,3.276864169678748,1.5518753270998875,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,2,0,0
GLS,2010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.035577196808614,292.0,0.0359323,3.7299456078873056e-05,25.0,12.462822119679108,0.8907724970414184,0.02413124670237211,0.006266589165175402,-0.04455,0.04545,0,1,2,0,0
GORASP2,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66267115677458,406.0,0.03553762,0.0006917809029817822,93.0,10.788786369368916,0.4769065440513064,0.03288285954070655,0.006915893839655202,0.0393,0.0362,0,0,1,0,0
GPAT2,2388.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.59566815713968,366.0,0.03262696,0.0,0.0,3.0472598239464075,1.4665059463363408,0.26218115849251,0.09383136869173683,-0.04475,0.04525,0,0,1,0,0
GPBAR1,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.478831225889216,197.0,0.03339527,0.0,0.0,3.4765098812167263,1.2636929090082811,0.26218115849251,0.09383136869173683,0.04225,0.03895,0,1,2,0,0
GPC1,1677.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.644980391608325,407.0,0.01971393,7.190435555482434e-07,5.0,11.075489069449763,0.8146253400100328,0.26218115849251,0.09383136869173683,-0.0392,0.0508,0,0,1,0,0
GPD2,2184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.83456486951633,496.0,0.01003508,0.00010370514504355556,15.0,9.543104337094716,0.5054661707371452,0.9280727402829388,0.03876296086024399,-0.0209,0.0,0,0,1,0,0
GPR155,2613.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.628018273272986,409.0,0.0300153,0.0,0.0,7.2210922972159075,1.2172745906407032,0.03683901893607031,0.008142334513594984,0.15625,0.15605000000000002,0,0,2,0,0
GPR39,1362.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.50591170314679,849.0,0.0028840420000000003,0.0,1.0,8.207569664919554,0.7125954684517722,0.26049538651929,0.21467099629470632,-0.0191,0.0232,0,1,3,0,0
GPR45,1119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.495829268706032,497.0,0.0001325889,0.0,0.0,2.011091641833634,1.22766599511649,0.8628016618811659,0.08608680316040995,0.008021903360206759,0.08303033332417853,0,0,1,0,0
GREB1,5850.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.741447235585447,360.0,0.02071775,0.0,0.0,6.1957050765168775,2.015538947885073,0.9280729032841366,0.05627608646474799,0.031100000000000006,0.09825312972114424,0,0,5,0,0
GRHL1,1857.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.801704096746512,234.0,0.03953069,0.0,1.0,7.221713704624662,1.2121866957971468,0.26218115849251,0.09383136869173683,0.03694,0.12018104010200607,0,0,4,0,0
GTF3C2,2736.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,20.24807001666096,182.0,0.05165094,2.2213034213392026e-05,23.0,10.38529065134184,0.3210518964611407,0.04342665196716414,0.008565899996236982,-0.02042,0.03179197382988354,0,0,3,0,1
GTF3C3,2661.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.62469123588116,370.0,0.01447514,0.00013017522478557788,39.0,9.08603926043141,0.5770613753757056,0.4799252607250814,0.4485621554331752,0.0449,0.04997969587742607,0,0,1,1,0
HAAO,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.394762443386472,338.0,0.03426348,1.6111018595888463e-06,5.0,8.85192928887639,1.2947848402854425,0.06249201762261599,0.11373221279178045,-0.02495,0.03305,0,0,1,0,0
HADHA,2292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.289973383893784,274.0,0.03765972,0.0001000447696649775,60.0,12.772267377412813,0.4868840949988192,0.05048681319546672,0.013003853248281938,0.0602,0.13320745099280296,0,1,3,0,0
HAT1,1260.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037155202125682,177.0,0.03293009,8.104081290845257e-05,39.0,9.116362149340516,0.5361893941543877,0.0377619346531758,0.010299078862609131,-0.0114,0.0195,0,0,1,0,0
HDAC4,3255.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.023947496586594,584.0,0.02212145,0.0011989145541753937,139.0,8.171915465274065,0.6219531917861126,0.03346735910810189,0.012410636047327206,0.0393,0.0362,0,0,1,0,0
HDLBP,3807.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29647040272442,317.0,0.02938815,0.0002063498187627008,65.0,13.055707443028464,0.4364842565244024,0.04974964927383206,0.016873785753327042,0.008021903360206759,0.08303033332417853,0,0,4,0,0
HEATR5B,6216.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.229497377084204,281.0,0.01561513,5.789742912640921e-06,7.0,9.220819693292984,0.5957337755864206,0.26218115849251,0.09383136869173683,-0.0030333333333333323,0.04306277072161314,0,0,3,0,0
HECW2,4719.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.34705727304711,447.0,0.01307413,0.0035424381305806845,290.0,4.330146163026327,1.8623109897837609,0.26218115849251,0.09383136869173683,0.02086666666666667,0.02123869633998806,0,0,3,0,0
HIBCH,1161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.928823395936643,471.0,0.02388604,2.9501192142813878e-05,31.0,9.653941097557343,0.8081951168998066,0.032890015499663354,0.011005152643185934,-0.0167,0.0251,0,0,1,0,0
HNRNPLL,1629.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.712371494488682,294.0,0.02432569,4.754703860848978e-05,27.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.006825,0.026174355292919824,1,0,3,0,0
HOXD1,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.904286511621148,874.0,0.01322798,0.0,1.0,5.128313280051736,2.129040747894494,0.0190422259207415,0.008738376974975221,0.1634,0.0,0,0,1,0,0
HOXD10,1023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.890217956873386,874.0,0.01503334,6.794079787787729e-07,5.0,3.867365030566612,2.0873644640126408,0.19435068073521847,0.1941392569937731,-0.03615,0.04195,0,0,1,0,0
HOXD9,1059.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.890217956873386,874.0,0.01503334,1.0331194398096294e-05,8.0,7.330210072917901,1.3973043018186402,0.09777562658512426,0.1082109503759313,0.008021903360206759,0.08303033332417853,0,0,1,0,0
HS1BP3,1179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.146111944253672,278.0,0.02825265,4.076409412458359e-06,5.0,10.625452412450246,0.5936325916078911,0.05033625354716427,0.03904692961170445,0.008021903360206759,0.08303033332417853,0,0,1,0,0
HSPD1,1722.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37935827026789,428.0,0.02910156,0.001826147133066268,181.0,13.064519973373072,0.738585220536542,0.02971682015386368,0.00724604795243332,0.008021903360206759,0.08303033332417853,0,0,1,0,0
HSPE1,309.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37935827026789,428.0,0.02910156,0.0005378371154220893,117.0,11.318656966997152,0.7598614556364691,0.04990207039211573,0.02757132468662997,0.008021903360206759,0.08303033332417853,0,0,1,0,0
HSPE1-MOB4,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.07415000000000001,0.07295,0,0,1,0,0
ICA1L,1449.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.194818161119347,387.0,0.02460377,1.2452026018096806e-07,2.0,7.020145482390678,0.813251932314877,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
ICOS,600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.899524503745912,693.0,0.004969437,0.00010665523831017758,7.0,2.5039768348082165,1.4237536211297004,0.9042672828330608,0.0556289424642328,-0.013849999999999998,0.02045,0,0,1,0,0
IFT172,5250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.217072587075624,179.0,0.0392969,2.7115520194177208e-06,5.0,9.722049584779072,0.4414340673197302,0.17378873915709178,0.12196604079263065,0.039433333333333334,0.04659086701156021,0,0,2,0,0
IGFBP2,978.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,19.150703006923717,536.0,0.01874402,1.3789779329694315e-07,3.0,8.293954365222943,1.4555095291563245,0.17159353274052336,0.13890115508377446,-0.01875,0.02165,0,0,4,0,0
IGFBP5,819.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.128292937773768,620.0,0.01618368,1.0202289212944346e-05,10.0,10.917740985692532,1.5753736389388913,0.12101659210773692,0.14472732431663385,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IGKV1-5,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,4.249560742512272e-08,2.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.027250000000000003,0.03568882878436893,0,0,2,0,0
IGKV1D-17,351.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IGKV1D-43,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.00395,0.00795,0,0,1,0,0
IGKV2-24,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.03615,0.04195,0,0,1,0,0
IGKV2D-29,360.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,1.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IGKV2D-30,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.11405,0.09805,0,0,1,0,0
IGKV3D-11,345.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IGKV4-1,363.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,2.1983296964457487e-07,2.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.09586666666666667,0.13204063347655104,0,0,2,0,0
IHH,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6507183574836,324.0,0.03686464,0.0,1.0,5.276287318939224,2.269602441269715,0.0501717174311694,0.1284689234259526,0.0393,0.0362,0,0,1,0,0
IKZF2,1581.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.769543965805367,1226.0,0.01906728,5.54945297306011e-06,18.0,6.7782826486448045,0.8025609797784952,0.26218115849251,0.09383136869173683,0.0228,0.017,0,0,1,0,0
IL1A,816.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14225093063148,298.0,0.03752453,0.0004202878311121627,12.0,1.8341532196460848,1.1987087585008442,0.6953702296226003,0.29803957301681844,0.008021903360206759,0.08303033332417853,0,0,2,0,0
IL1R2,1197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.71906990709354,556.0,0.0116664,0.0,1.0,4.129113306259684,1.9810749117857551,0.7636716754509846,0.16683946372639188,0.0627,0.0,0,0,1,0,0
IL1RL2,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.86618259342139,541.0,0.007990251,0.0,0.0,4.0554570914957795,1.4018293567580091,0.2800022810123193,0.2005381949673134,-0.04136666666666667,0.1412684166951536,0,0,3,0,0
IL36RN,468.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.358762791181128,479.0,0.02525313,1.9035353286246448e-06,7.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.026375000000000003,0.028081521949495543,0,0,1,1,0
IMMT,2277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.734385474837858,420.0,0.04245802,0.000622963905710438,106.0,11.244974741144485,0.5663225253920925,0.0281278385186696,0.011991427239528906,0.008021903360206759,0.08303033332417853,0,0,2,0,0
INO80B,1071.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.028915072371554,343.0,0.04481968,5.2193785994366916e-05,18.0,8.714616978933622,0.7070323186768285,0.26218115849251,0.09383136869173683,-0.0019,0.0076,0,0,2,0,0
INO80D,3084.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.149494093882197,492.0,0.02255313,0.0,14.0,8.915222706127425,0.5806132445353722,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
INPP5D,3485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.715548815435398,259.0,0.03748236,0.00015256396615645362,40.0,9.137931870327117,1.0417651695572236,0.9019130827846004,0.03812870653112154,-0.02345,0.02835,0,0,2,0,0
IQCA1,2493.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.78490573437143,599.0,0.0108885,0.0,0.0,8.509526927240474,1.7740438309771809,0.26218115849251,0.09383136869173683,0.0047,0.0014764823060233402,0,0,3,0,0
ITGA4,3099.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.832313369643884,518.0,0.02017638,0.0035321884637009244,505.0,6.936974651726235,1.0639911685724135,0.146068184775352,0.13509583773209424,0.04205,0.04045000000000002,0,0,1,0,0
ITGA6,3276.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,18.54291094596914,371.0,0.02337218,0.00016603064873003384,21.0,11.344652406309814,0.80500594222241,0.05557676933528328,0.009971620276768256,0.0137,0.08440138229515755,0,0,4,1,0
ITGAV,3147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.02357894293292,373.0,0.006912748000000001,6.871401429873798e-05,26.0,11.288294746743713,0.9569906481393179,0.04849341541207515,0.009348794247341844,0.04372,0.12293963396724428,0,0,3,0,0
ITGB6,2367.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.796575169787058,212.0,0.0023980110000000002,2.2176094138617282e-07,5.0,10.169611346790148,2.131551501923109,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,1,2,0,0
ITM2C,804.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.961097784293106,519.0,0.04465007,4.8150711024606236e-06,5.0,11.762807949159312,0.933674381033314,0.037770112877531146,0.01485190380916151,-0.0153,0.0177,0,0,1,0,0
ITPRIPL1,1692.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.787324228167588,213.0,0.04289232,6.6875564385368926e-06,6.0,3.8396666448611154,1.151892981033012,0.26218115849251,0.09383136869173683,-0.0357,0.0401,0,0,1,0,0
ITSN2,5094.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.5376847920902,378.0,0.03709677,0.00035301068194877746,81.0,10.032985568694096,0.5065096822741617,0.03938283379908629,0.010643140802269885,-0.0451,0.05,1,0,2,0,0
KCMF1,1146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.821856955721486,202.0,0.02316367,0.00013285338743171746,57.0,10.005059469548012,0.35152708981686365,0.26218115849251,0.09383136869173683,-0.0101,0.0158,0,0,1,0,0
KCNH7,3591.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.10122290861307,965.0,-0.005945806,0.0,0.0,1.5558806390475792,1.4561548392665686,0.0869207789632488,0.06731251459358073,-0.03286,0.04460729088389027,0,0,3,0,0
KCNIP3,771.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.913406028581072,498.0,0.01364066,0.000121201346696047,21.0,9.036485340534947,1.637339239730918,0.26218115849251,0.09383136869173683,-0.0419,0.040329724356442935,0,0,2,1,0
KCNJ13,1083.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31040065723516,328.0,0.03338421,0.0,0.0,4.298003620887618,2.754593520720105,0.5795547127054224,0.2411414884843768,0.008021903360206759,0.08303033332417853,0,0,2,0,0
KCTD18,1281.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.048193094207253,378.0,0.0256212,6.723398332159665e-07,4.0,8.249306687187115,0.589592197519943,0.26218115849251,0.09383136869173683,0.0393,0.0362,0,0,1,0,0
KDM3A,3966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.254655433046146,424.0,0.02164267,0.00011287976727093147,22.0,10.17040822294376,0.5161014623439564,0.26218115849251,0.09383136869173683,-0.006,0.013057947771376631,0,0,2,0,0
KIDINS220,5316.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,18.095762719084238,559.0,0.01437404,3.4642027064009594e-05,13.0,10.65875496322752,0.6751120307347456,0.26218115849251,0.09383136869173683,0.011950000000000002,0.03873386760962557,0,0,1,1,0
KIF1A,5376.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,20.061414704499573,446.0,0.028987,0.0001010053670826054,33.0,2.765597668173456,2.8221933749471164,0.08114407424913747,0.030629262665939343,0.07314,0.16502096957659654,0,0,6,1,0
KIF3C,2382.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.188520995644506,166.0,0.03960902,0.0,2.0,7.899698168196813,1.0467102474120826,0.07704730978495121,0.052130764772937085,-0.02325,0.02725,0,0,2,0,0
KIF5C,2874.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.424154968500098,682.0,0.0003469243,7.54673232537047e-05,23.0,3.43148330219334,1.3448305378958876,0.26218115849251,0.09383136869173683,0.12495,0.12415,0,0,3,0,0
KLHL30,1737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.709470908560725,356.0,0.02939765,0.0,0.0,5.0494245481248035,1.5978872853013943,0.26218115849251,0.09383136869173683,0.04292,0.12321419398754348,0,0,3,0,0
LCT,5784.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.913356646869165,403.0,0.02771263,2.2439499624206002e-08,2.0,0.3782188351905645,0.6294161572143635,0.9030129250381064,0.1212988524449549,0.1229,0.1221,0,0,1,1,0
LONRF2,2265.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.520533665601164,703.0,0.005401815,2.3809937429473798e-08,2.0,5.949249525755918,2.1519314649348056,0.896887596027369,0.04202039506607605,-0.0114,0.0195,0,0,1,0,0
