gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SCN1A,6030.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.58831716636298,550.0,-0.01063849,5.614958224855678e-07,2.0,0.3614067313335789,0.9036464957257714,0.33430876542750776,0.0942759289360785,-0.0079,0.0229790121632763,0,0,1,0,1
SCN3A,6003.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.660739673891705,683.0,-0.008402088,5.355858590502599e-07,5.0,2.342761764929019,1.1989300724109766,0.33430876542750776,0.0942759289360785,-0.010825,0.021975938546510358,0,0,2,0,0
SCN7A,5049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.06443838258622,918.0,-0.01084674,0.0,0.0,0.3851034897858199,0.5829888053392275,0.4712617338796694,0.233571081807936,-0.00905,0.015649999999999997,0,0,1,0,0
SCN9A,5934.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.513705084504153,908.0,-0.009089871,0.0,0.0,3.532919767469892,0.793784204317758,0.6770274806357321,0.14616025281039596,0.001075,0.006827288993443884,0,0,1,0,1
SDPR,1278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.272843891798367,484.0,0.003583415,8.017732144979669e-07,6.0,5.46991237335569,1.0484673028463536,0.2509401513006432,0.2140581332969187,-0.0322,0.05082091105047213,0,0,2,0,0
SEMA4C,2502.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.649828915537764,392.0,0.04648036,8.178315486246229e-05,17.0,7.89466552090803,0.6087589944434639,0.16615455792667608,0.19468371058108744,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SH3BP4,2892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.025303967532565,408.0,-0.009872175,6.569824159141085e-05,34.0,6.209045553873914,0.811591988362267,0.5084493251949289,0.14527414726490942,-0.018000000000000002,0.0224,0,0,1,0,0
SH3RF3,2649.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.02124569002571,464.0,0.01279055,9.554296183262014e-07,6.0,6.427122928892409,0.8653923609685438,0.33430876542750776,0.0942759289360785,-0.015200000000000003,0.0218,0,0,1,0,0
SH3YL1,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.217340544229373,624.0,-0.01806564,2.1022788985920363e-06,8.0,6.751781406713243,0.965027370148232,0.2245731053811313,0.24346521941951024,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SLC20A1,2040.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.225641453219946,214.0,0.05717659,5.4561348047506726e-06,7.0,10.846700109844603,0.5259929198903401,0.03539525040250263,0.020245874752797686,-0.015200000000000003,0.0218,0,0,1,0,0
SLC30A6,1506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.563497944393845,276.0,0.0254227,8.103169170115006e-06,10.0,6.968135754065815,1.081755621382287,0.036531397083031186,0.0053562047422884545,0.023950000000000003,0.018050000000000004,0,0,1,0,0
SLC4A1AP,2391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09049108775357,205.0,0.03693087,4.3041240276960305e-05,20.0,9.212289929174275,0.26445660420939016,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SLC9A2,2439.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.209581492034225,858.0,-0.00539484,1.5871943263171633e-05,6.0,1.8103453364544944,1.3166183495539538,0.4702554374767,0.2788139815005392,0.1394,0.0,0,0,1,0,0
SMYD1,1473.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.420879668675294,543.0,0.005749336,5.215594406070611e-05,16.0,0.030167400146809117,0.12798943928746065,0.33430876542750776,0.0942759289360785,0.1394,0.0,0,0,2,0,0
SPAG16,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.24780219166534,1199.0,-0.00266342,0.0,1.0,7.443517822161717,1.0319125337455202,0.09976779782228648,0.14542123678125451,-0.07585,0.08695,0,0,1,0,0
SPATS2L,1677.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86128807424154,433.0,0.02393557,8.951194539779911e-07,3.0,9.493836082888386,0.6639691342790746,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SPHKAP,5103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.51435130090191,615.0,-0.009339875,0.0,1.0,0.4282001724708343,1.0824102348748328,0.33430876542750776,0.0942759289360785,-0.0225,0.05580421131061705,0,0,2,0,0
SPRED2,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.057078964993,346.0,0.036034199999999995,1.2613076220099247e-05,7.0,8.67137105285535,1.2199984928001746,0.33430876542750776,0.0942759289360785,-0.015200000000000003,0.0218,0,0,1,0,0
SRSF7,717.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.698553428683017,184.0,0.02612729,0.00013920784307281162,99.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.0027999999999999995,0.004999999999999999,0,0,2,0,0
SSFA2,3780.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.4596733497064,346.0,0.01754818,5.5775994356535486e-05,22.0,9.307935754936194,0.8753305401774191,0.04330121659522794,0.017688319113910674,-0.002600000000000001,0.015,0,0,1,0,0
STAT4,2247.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01305436792332,318.0,0.01896771,6.189019717250255e-06,8.0,6.906992757428378,1.4607115570629727,0.4845229684440077,0.3880047338938407,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TMEM237,1227.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.731981219264085,534.0,0.02494011,0.00022836231650948208,13.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.02905,0.03525,0,0,1,0,0
TNS1,5208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93391133408921,399.0,0.02330753,1.5165833312504774e-06,6.0,9.386275426314064,0.8229650397673295,0.6596603394285216,0.15475020174783605,-0.0226,0.0264,0,0,1,0,0
TPO,2802.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.786611165283848,599.0,-0.0231173,0.0,0.0,1.1321003131260012,1.0912820709841775,0.8595056764007925,0.1073841074668581,0.0446,0.06715792333497714,0,0,3,0,0
TTN,107976.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,17.3978609400631,713.0,0.02289211,0.0004407189879804424,46.0,8.355293958298825,1.0948635240993714,0.8146292745427998,0.11208019396887546,-0.017714285714285714,0.08492595814794755,0,0,5,1,0
TUBA3E,1353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.416164577169216,593.0,0.02155382,7.477173403363151e-06,20.0,0.4297127930056634,0.5130445192957195,0.33430876542750776,0.0942759289360785,-0.09835,0.10425,0,0,1,0,0
UGT1A3,1605.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.0,0.0,0.4210227550816894,0.12662186408270332,0.01640990650377942,0.08441240832803402,0,0,1,0,0
UNC80,9777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.36529720884505,842.0,-0.002924118,1.6480674744317728e-06,4.0,0.8500503748065784,1.1132671149098723,0.33430876542750776,0.0942759289360785,-0.006566666666666668,0.017978660189853474,0,0,3,0,0
VAX2,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.944449560540303,623.0,0.02511272,2.3335255200498322e-08,2.0,1.9200675442700121,1.0740065375845689,0.4856683289066838,0.27718794386582674,0.01885,0.01595,0,0,1,0,0
VIT,2082.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.13893545963754,323.0,-0.007561936999999999,0.0,0.0,2.2508557535469933,1.7912354622114526,0.33430876542750776,0.0942759289360785,-0.07935,0.08345000000000001,0,0,1,0,0
XPO1,3216.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.684131182357085,442.0,0.04223522,0.0018399942340479526,194.0,12.11005779116519,0.4506228508600714,0.0400871125528506,0.008771675959746253,-0.015200000000000003,0.0218,0,0,1,0,0
XRCC5,2199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.18796117122594,384.0,0.03313485,0.000817858589494276,180.0,12.954938367541885,0.3465151550894037,0.043091727146052514,0.0174806231759692,-0.02690000000000001,0.2546590956553486,0,0,2,0,0
ZAP70,1860.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.452499864228056,582.0,0.03624129,0.00025181154241848145,50.0,9.697820719253821,1.5316943085197468,0.33430876542750776,0.0942759289360785,-0.00165,0.00455,0,0,2,0,0
ZDBF2,7065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.323721982704512,597.0,0.01784468,8.615471613150153e-07,3.0,6.101162003618546,1.7469486816232358,0.33430876542750776,0.0942759289360785,0.009000000000000001,0.0061,0,0,1,0,0
ZNF513,1626.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.247024666047064,179.0,0.03924087,2.980337358769485e-07,6.0,8.261728122400093,0.4027837060421097,0.4003093840233308,0.3542861979375009,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ZNF804A,3630.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.143512361942847,1171.0,0.0039126790000000005,7.102957319757115e-07,2.0,6.225066539963126,2.612849584110902,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,1,2,0,0
AATF,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.350489693316554,384.0,0.01553868,0.00017985907664889888,56.0,11.582730973238876,0.44089297179966297,0.10614444683947108,0.08719073378770464,-0.05215,0.05165,0,0,1,0,0
ABCA8,4746.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17450344365723,637.0,-0.04116349,0.0,0.0,2.6605017178649386,1.9295882389729293,0.8109949837236208,0.1064127208668772,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ABR,2580.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3610174256198,270.0,0.02217262,4.889950168537436e-05,13.0,11.242424016157393,0.6430208475353517,0.13617816865453514,0.17368988726769027,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ACACA,7152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.00512011419751,346.0,0.01331777,0.00025189163913794045,66.0,9.345208730092287,0.6046250912133331,0.042075771425523004,0.00811464838321411,0.01465,0.01215,0,0,1,0,0
ACOX1,1983.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.669680073759988,194.0,0.02194808,1.761439161612916e-05,20.0,9.57737881114935,0.4947555166661477,0.04784451792268533,0.016268076521473062,-0.0476,0.0471,0,0,1,0,0
ACTG1,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.00046368789365534884,102.0,16.407796064907938,0.5168780182731122,0.04417223419686403,0.09254300027368713,-0.00115,0.0008500000000000001,0,0,1,0,0
ADPRM,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.849455926707016,801.0,-0.04884427,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.31270000000000003,0.3152,0,0,1,0,0
ALOXE3,2532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47260259552582,202.0,0.03132827,4.99855944498361e-05,8.0,0.8973316312724343,0.8441558468254375,0.08785323969893917,0.08403141572181186,-0.01615,0.01895,0,0,1,0,0
ANKFY1,3636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.638616034569246,357.0,0.02644424,4.90844746427149e-05,27.0,9.832782655732807,0.5877902756304841,0.33430876542750776,0.0942759289360785,-0.28040000000000004,0.2887,0,0,1,0,0
ARHGAP44,2457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.48431218497298,790.0,-0.06188397,4.5890621232463453e-07,5.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.0005499999999999999,0.00395,0,0,1,0,0
ASIC2,1692.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.074533700692296,1007.0,-0.01485326,4.710792455660776e-07,3.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01465,0.01215,0,0,1,0,0
ATP5G1,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.53176923169334,239.0,0.02863332,2.37715055289713e-05,5.0,11.13310041535767,0.7908916073832519,0.03333707205231104,0.004845600667821475,-0.02935,0.02885,0,0,1,0,0
BRCA1,5655.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.48367999873901,201.0,0.02652095,0.01162864260098368,560.0,9.795526913380751,0.5270427660824193,0.40588662520748375,0.4209483474723161,-0.04995,0.05165,0,0,1,0,0
C17orf102,504.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.765327542973004,740.0,-0.002578814,1.4021625876103838e-06,4.0,0.2430281658177433,0.5587234777435447,0.33430876542750776,0.0942759289360785,0.1613,0.1609,0,0,1,0,0
C17orf89,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,9.754973047008864,1.1024413377821047,0.33430876542750776,0.0942759289360785,-0.1119,0.0,1,0,2,0,0
CACNA1G,7134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.57231164468752,196.0,0.01925069,1.84653353987762e-07,2.0,2.811071374288334,1.363345989298133,0.19390398441971168,0.21710032806613508,-0.1031,0.0,0,0,1,0,0
CACNG5,828.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.120401921106925,536.0,-0.0391421,0.0,0.0,0.4448063491866407,0.6823342576432357,0.834274978909072,0.1627809134308958,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CASC3,2112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.5525105661433,156.0,0.03211583,1.0887833977979446e-05,16.0,10.924852518658986,0.3582364836322599,0.035356649835080384,0.008727462894881502,-0.05215,0.05165,0,0,1,0,0
CASKIN2,3609.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.871391663696386,195.0,0.0248197,9.616096202491676e-08,2.0,6.820417397646793,0.5479052778010174,0.16326869403443914,0.22030203071079527,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CCDC40,3429.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34009784044419,237.0,0.02744334,0.0,1.0,3.274708896538788,1.5664923874133416,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CCDC47,1452.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.264965967899528,346.0,0.0124101,2.8396276158550092e-05,27.0,10.543599377522582,0.4474020063378568,0.22496629727760808,0.0974588907189282,-0.01615,0.01895,0,0,2,0,0
CCDC57,2748.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,6.12993586172457e-05,46.0,8.616935057859298,0.6364611995780456,0.07948693774180621,0.0698469186984674,0.0166,0.0141,0,0,1,0,0
CD300LB,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41388386008216,504.0,0.0103614,0.0,1.0,3.5929793562053107,0.9734475182350508,0.8463016148113308,0.0776389852643727,0.0005499999999999999,0.00395,0,0,1,0,0
CD79B,693.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,20.4728028712418,404.0,0.02480486,1.9565986555038587e-05,8.0,14.200662510937676,0.9207686843951396,0.4849224300871279,0.19532807848908515,-0.00915,0.026136765293356408,0,0,5,1,0
CEP112,2868.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.075330811017782,778.0,-0.03761382,6.049458772444e-08,2.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.03225,0.03425,0,0,1,0,0
CHD3,6180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.910953017055935,337.0,0.02857127,0.0009406110520265713,141.0,11.8749562277931,0.4776936799761831,0.33430876542750776,0.0942759289360785,-0.213025,0.2382173311810037,0,0,2,0,0
COASY,1782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.84549311372781,177.0,0.03790524,6.848361993718274e-05,25.0,11.21959057463836,0.4046297634111107,0.034473567688113715,0.021877547957831447,-0.016900000000000002,0.0195,0,0,1,0,0
COPZ2,629.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.20173985840864,255.0,0.02029104,0.0,3.0,6.751104660104063,1.0779392258398308,0.33430876542750776,0.0942759289360785,-0.02935,0.02885,0,0,1,0,0
COX10,1332.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55397765718694,985.0,-0.05444099,0.0,0.0,8.295803614921864,0.3979267162611153,0.04149897626401094,0.015538101158221344,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CRLF3,1329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.23582025316759,264.0,0.03027566,2.179349298476877e-05,15.0,9.52447561185277,0.8845056677390657,0.02817355236696235,0.0034780333631241928,-0.02935,0.02885,0,0,1,0,0
CWC25,1278.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.193200474984838,207.0,0.03698837,2.6682935461595446e-06,4.0,9.06337696400347,0.3140733637874583,0.33430876542750776,0.0942759289360785,-0.016900000000000002,0.0195,0,0,2,0,0
DDX42,2817.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.264965967899528,346.0,0.0124101,0.00013118556481142007,38.0,11.431265544599428,0.29210240544768096,0.04546552095964111,0.013999011392123284,0.01640990650377942,0.08441240832803402,0,0,1,0,0
DLX4,723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.146428215747765,191.0,0.01233952,0.0,1.0,3.667041069471817,1.4486410939802288,0.2791918409499587,0.1873339439316388,0.0081,0.006500000000000001,0,0,1,0,0
DNAH17,13389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.93037482251378,188.0,0.02478684,0.0,1.0,4.615505648563965,0.8855753171645113,0.33430876542750776,0.0942759289360785,-0.0167,0.02878706306659295,0,0,2,0,0
DNAH9,13461.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.382987693881194,859.0,-0.07546845,4.8829404542198485e-08,2.0,0.7100810109260045,0.7880038475719692,0.4860677793918379,0.11039705945016676,0.21835,0.21705,0,0,3,0,0
DNAI2,1818.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.383383251035365,427.0,-0.0024514,3.6353795745750174e-08,2.0,0.3975156944485547,0.4617042517160151,0.9509945384835908,0.041619986945625936,0.01640990650377942,0.08441240832803402,0,0,1,0,0
DNAJC7,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.988899608450424,206.0,0.02252139,7.174891244445382e-05,43.0,11.767871942081328,0.6262593364595743,0.2072259746565613,0.2299025054876749,-0.02935,0.02885,0,0,1,0,0
DRG2,1095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.778210469710228,183.0,0.02272557,9.624023671408363e-06,9.0,10.167802756240409,0.4527408061261013,0.0696688567873585,0.012326333803483231,-0.2837,0.28540000000000004,0,0,1,0,0
ENPP7,1377.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27381449039845,209.0,0.03148543,0.0,0.0,1.6976716349881016,1.2369853856005772,0.8220490130073939,0.10272237771285953,0.01640990650377942,0.08441240832803402,0,0,1,0,0
EXOC7,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.619739973996328,218.0,0.02167319,0.00013178906241332242,42.0,11.186606929279094,0.2947334813363911,0.08954183442481248,0.08308310867084097,0.13224999999999998,0.13054999999999994,0,0,1,0,0
FAM117A,1362.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.921785306954696,361.0,0.02647163,2.6452548920313094e-07,3.0,9.45549198066657,1.2215411387355783,0.33430876542750776,0.0942759289360785,-0.01825,0.01335,0,0,1,0,0
FAM64A,747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.93024356700748,359.0,0.005681111,3.208085808356294e-05,13.0,4.819103124054294,1.0531021044880506,0.33430876542750776,0.0942759289360785,-0.01065,0.01045,0,0,1,0,0
FKBP10,1749.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.747480041414352,175.0,0.03481408,3.7277392258442773e-06,19.0,9.365540246522787,1.0900443249298002,0.7926162131983506,0.04739610242302636,0.01640990650377942,0.08441240832803402,0,0,1,0,0
FOXK2,1983.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,3.4249617074237057e-06,10.0,10.320358329537427,0.3192966662555875,0.04382551415563754,0.11690211733157675,0.01640990650377942,0.08441240832803402,0,0,1,0,0
FSCN2,1551.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,2.038939783359326,1.0513257863024044,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GAS2L2,2643.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.364959651861366,196.0,0.003415524,3.1703427217811798e-06,2.0,0.7816390724587596,0.7416819234173243,0.3627734549582275,0.14850118113151628,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GEMIN4,3177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.338069974428915,483.0,0.009587225,0.0002622442811888468,66.0,10.119940415414254,0.5070662580822447,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GGNBP2,2094.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.836323165249468,548.0,0.02295011,8.157704037696979e-08,3.0,10.404731026023988,0.3274513178982438,0.33430876542750776,0.0942759289360785,-0.05215,0.05165,0,0,1,0,0
GLP2R,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.219149609172096,212.0,-0.05276094,0.0,0.0,0.2712746427063848,0.4395888910070248,0.6012448154656861,0.1844979915098407,-0.0361,0.0356,0,0,1,0,0
GNA13,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.630952292222574,401.0,0.01179346,0.0002574813751521685,45.0,11.450673002509507,0.6661632275077828,0.33430876542750776,0.0942759289360785,-0.1591,0.1595,0,0,2,0,0
GRB2,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.833897661556602,157.0,0.02383707,0.008719994686870116,485.0,13.208717912542125,0.3372008092093062,0.050170398567810685,0.008010609911697828,-0.01065,0.01045,0,0,1,0,0
GRIN2C,3702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.970732236499533,320.0,0.02014327,3.8190070331044346e-07,4.0,3.91331722947584,1.56376019363578,0.17879270538918202,0.1954606806648501,-0.02935,0.02885,0,0,1,0,0
HELZ,5829.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.39869192764581,399.0,-0.02505735,3.984222432793399e-05,20.0,9.575782398950814,0.7917596432220444,0.05267757582831056,0.016023624938446068,-0.05215,0.05165,0,0,1,0,0
HN1,546.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.52792365555686,168.0,0.02517605,7.4549192942060885e-06,14.0,11.899681244593065,0.7202899112579465,0.33430876542750776,0.0942759289360785,-0.0476,0.0471,0,0,1,0,0
HOXB5,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85179859539289,524.0,0.02939152,0.00018851530829124943,47.0,2.186163468659814,1.375859170529933,0.37867747763071496,0.2561390943661315,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ICT1,621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.083803917974766,171.0,0.03071818,0.0011827221795617175,242.0,9.375073170574911,0.6579794842147636,0.04740949167659648,0.02140800240133369,-0.016900000000000002,0.0195,0,0,1,0,0
IKZF3,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.616402563913795,292.0,0.02634414,0.00042276646009828443,88.0,7.289008240426794,1.9927090677302617,0.33430876542750776,0.0942759289360785,0.2199,0.2186,0,0,1,0,0
ITGB3,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.88109364155692,188.0,0.01873798,5.009726980926501e-06,19.0,4.733687290712902,1.7531983565790636,0.8206993901932707,0.12908181407256267,-0.03225,0.03425,0,0,1,0,0
ITGB4,5469.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.846417011754426,198.0,0.02714305,3.479273036281447e-05,20.0,7.746542041637201,1.1285649363340209,0.2085796092072708,0.18614490764547487,-0.01615,0.01895,0,0,2,0,0
KCNH6,2985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.83402069302717,247.0,-0.001468243,0.0,0.0,0.34044752359927616,0.428913938344685,0.4335281388412988,0.16003856840347985,0.01465,0.01215,0,0,1,0,0
KRT12,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.9830757107264,358.0,0.00473177,2.8120880841879803e-08,2.0,0.14417706219896884,0.29826199740911274,0.6033886555537693,0.2282422047258001,-0.05215,0.05165,0,0,1,0,0
KRT13,1377.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46349044795461,325.0,-0.02205999,9.819153086204423e-05,57.0,0.35339294548228845,0.6622778934584886,0.5962342744179626,0.1861877772742227,0.01640990650377942,0.08441240832803402,0,0,1,0,0
KRT33A,1215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.333588871296588,424.0,-0.005584705,3.93206613726556e-07,3.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.2199,0.2186,0,0,1,0,0
KRTAP4-6,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.03225,0.03425,0,0,1,0,0
KRTAP9-8,480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.926944687531368,468.0,-0.0068129819999999995,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.1613,0.1609,0,0,1,0,0
LLGL2,3063.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.863372633737107,195.0,0.03087731,5.431168083257936e-06,19.0,7.738213763762282,0.8324121091775767,0.3058091657331317,0.2507297034202928,-0.00115,0.0008500000000000001,0,0,1,0,0
LRRC37B,2844.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.401249532921547,356.0,0.02276676,0.0,1.0,6.188110798296193,0.653039887417069,0.33430876542750776,0.0942759289360785,-0.02935,0.02885,0,0,1,0,0
