gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
EPS15L1,2733.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.598371508462673,258.0,0.01941534,8.822169254282483e-05,24.0,9.48770606187518,0.23454057784252705,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ERCC1,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.264139028698978,191.0,0.03895806,8.303707879114494e-05,27.0,10.197104653269653,0.3669738354176834,0.03311573904394765,0.01140777546167587,0.009000000000000001,0.0065,0,0,1,0,0
ERCC2,2283.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.288230754939764,215.0,0.02319392,3.21464873404534e-05,32.0,9.018393800674088,0.3480858052787357,0.09135862031596607,0.08265628998228143,0.00495,0.00915,0,0,2,0,0
ERF,1647.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.592931088276735,299.0,0.0368695,6.981523862356402e-06,10.0,9.474326785882807,0.5943361850302167,0.04387467660410987,0.010701946720358036,0.005775000000000001,0.005816947223415389,0,0,1,1,0
ETHE1,765.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666377281008515,209.0,-0.009930635,7.677376153453869e-06,8.0,9.443304334800413,0.4664124699675029,0.029562456578193393,0.00953394034086688,0.009709148822486163,0.061390899810570165,0,0,1,0,0
EVI5L,2418.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.673568741992764,270.0,0.02400733,5.078696647885363e-06,8.0,9.354152096732903,0.4188161761076282,0.057047055258818764,0.02517543218918811,0.005399999999999999,0.006079199508707267,0,0,3,0,0
EXOSC5,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.13135711022457,249.0,0.03558925,9.231313656898344e-05,47.0,8.732649472565926,0.5305119630338736,0.048913845722887456,0.023271412387151986,-0.00385,0.01607008089587604,0,0,2,0,0
F2RL3,1158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.782711606524614,305.0,0.03123565,0.0,0.0,5.390213444944731,1.4741391110276851,0.4565111648329498,0.15136695122717087,0.009709148822486163,0.061390899810570165,0,0,1,0,0
FAM187B,1110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54933195015173,472.0,0.007166916,8.774286578462906e-06,12.0,0.3471827599071616,0.4484271683486307,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,2,0,0
FAM71E1,696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.985761347820766,491.0,0.02950696,0.0,0.0,6.571624137104817,0.6369677456652566,0.2809865542192247,0.09167680690829368,0.009000000000000001,0.0065,0,0,1,0,0
FAM83E,1437.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.607032250256978,242.0,0.03144003,0.0,0.0,6.107818907004678,1.98674034720716,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,2,0,0
FBN3,8430.0,0.2727272727272727,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,19.80337469150722,258.0,0.01456306,2.924614672465333e-06,13.0,3.383881771965608,1.4606734903420395,0.3796787477395504,0.1505024708483612,0.00555625,0.01825133449744155,0,0,11,0,0
FBXO27,852.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6571753733676,282.0,0.03197202,5.087731229052189e-06,8.0,6.654936647061138,1.2430067714569075,0.2807619424139596,0.2237809356996241,0.009000000000000001,0.0065,0,0,1,0,0
FBXO46,1812.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,19.825376839807962,203.0,0.04275631,2.9168690824652746e-06,12.0,9.151695206014903,0.4295151292867988,0.2809865542192247,0.09167680690829368,0.002985714285714286,0.005684924568271665,0,0,3,1,0
FBXW9,1377.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.908017994282428,218.0,0.01483436,2.7313458354816966e-06,5.0,8.428977541251585,0.4799691510337163,0.04263045053297946,0.012889641671961077,0.00255,0.00215,0,0,1,0,0
FCGBP,16218.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.3240057995163,522.0,0.02898752,1.0335326255013122e-07,2.0,8.4067063179708,1.6636404169732586,0.6052053461902769,0.2504422156153182,0.01893333333333333,0.030736333909922017,0,0,10,0,0
FCHO1,2676.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.172488550762914,246.0,0.02117858,8.961107911791124e-06,8.0,4.072684532668847,1.180593906829296,0.2809865542192247,0.09167680690829368,0.01005,0.00545,0,2,4,0,0
FEM1A,2010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.607652333755084,203.0,0.02337931,8.208472978233392e-06,5.0,10.097017829472627,0.2969508469796272,0.15532129464620556,0.12659813839336698,-0.02568,0.06624329098104954,0,0,3,0,0
FFAR3,1041.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549081277413173,472.0,0.00926697,0.0,0.0,1.6105658144486619,1.1438446177729866,0.6801286484144594,0.12814506596412914,0.009709148822486163,0.061390899810570165,0,0,1,0,0
FIZ1,1491.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.039126556765385,254.0,-0.009538264,0.0,1.0,8.677076564363057,0.3505907398069135,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
FKBP8,1242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.411685794629072,259.0,0.04802426,0.00019996368380760496,80.0,12.747515317505208,0.4852730550508767,0.19195720005137806,0.08367753741461316,0.012975,0.017919734233520317,0,0,2,0,0
FLT3LG,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.051560786505775,290.0,0.04421094,0.0,2.0,6.368826135217061,0.9304036745003236,0.026871935820477345,0.009817839298314509,0.00895,0.01185,0,0,1,0,0
FOSB,1017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.264139028698978,191.0,0.03895806,1.380845114993846e-06,4.0,10.447271858069326,2.514606263409045,0.0692519902695721,0.02500756807730791,0.00645,0.00425,0,0,1,0,0
FOXA3,1053.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.75325413385675,203.0,0.03867158,6.441219434782842e-07,4.0,4.187199331825084,1.452619630228423,0.1570246268022534,0.12207435831398256,0.008074999999999999,0.005421427395068571,0,0,2,0,0
FPR1,1053.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73489712823337,690.0,-0.02431631,4.90206842755222e-07,3.0,5.200478420700829,1.1573051527296363,0.5862996417141155,0.19160245358483802,-0.0022,0.016731108749870702,0,0,2,0,0
FPR3,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73354268682151,690.0,-0.03478594,0.0,0.0,6.5344798104760935,1.0592132199326552,0.2809865542192247,0.09167680690829368,-0.0711,0.0,0,0,1,0,0
FSD1,1491.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.017411967885426,220.0,0.02738491,0.00011937176660117625,40.0,1.6121665593331893,1.0251525719927317,0.5218934174114931,0.22644488591159706,0.00255,0.00215,0,0,2,0,0
FSTL3,792.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.80559274394565,218.0,0.01018082,0.0,1.0,8.777840988437374,0.846855631201179,0.3743961986277641,0.13686071257812318,0.01005,0.00545,0,0,1,0,0
FUT2,1032.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.624233221188877,190.0,0.03754238,0.0,1.0,4.978080282462869,1.4309745046658242,0.6104582174327626,0.3152644718914996,0.00935,0.00625,2,0,4,0,0
FUT3,1086.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.215285328099007,294.0,0.03461542,0.0,0.0,2.805381729189808,1.5456381744113663,0.33095540697156617,0.1087425872081298,0.00685,0.00455,0,0,1,0,0
FZR1,1491.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,21.042684704344406,269.0,0.03894234,0.0008023375098315952,109.0,10.089626531816306,0.2933569283531945,0.943595804651586,0.037409469091548256,0.00755,0.005817430704357379,0,0,4,0,0
GADD45GIP1,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.84751772153719,335.0,0.03995114,0.00014460578212119278,35.0,9.995557710626928,0.6372251136081237,0.08397685534942696,0.02957053819810782,0.01005,0.00545,0,0,1,0,0
GATAD2A,1902.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.778325828702613,214.0,0.006009257,2.3454955918663225e-05,30.0,10.317695737618573,0.3089856938200605,0.8219724753247944,0.03709655496338043,0.01005,0.00545,0,0,2,0,0
GCDH,1317.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.84751772153719,335.0,0.03995114,9.2005377041754e-06,15.0,9.421420108366279,0.3902927765553872,0.033107786007239605,0.012788758874507587,0.01005,0.00545,1,0,3,0,0
GDF1,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.0,0.0,3.5168835053096483,1.4685121089318618,0.2809865542192247,0.09167680690829368,0.01005,0.00545,0,0,1,0,0
GEMIN7,396.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.11517068531481,208.0,0.02535386,8.328785536862653e-06,17.0,7.898082843889497,0.380860776428355,0.03147673175566207,0.0055486102685469215,0.004566666666666667,0.005301781671182706,0,0,3,0,0
GIPC3,939.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,21.042684704344406,269.0,0.03894234,1.930356477213495e-07,3.0,6.0709024785287,0.9347136793147106,0.2809865542192247,0.09167680690829368,0.0063,0.005587933428379404,0,0,1,1,0
GIPR,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85848767852363,194.0,0.04474757,0.0,1.0,2.7894420448689763,1.3858194937662158,0.5038063042926579,0.322552523733034,0.02595,0.02025,0,0,1,0,0
GLTSCR1,4683.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.58862991721066,258.0,0.03297978,7.200120864587785e-08,4.0,8.730523142351013,0.4342386593904579,0.9508905968076016,0.010960738853964369,0.007275,0.012955380156521848,0,0,3,0,0
GLTSCR2,1437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.631157157108984,262.0,0.03606753,5.639124287979455e-05,27.0,13.130770670587475,0.6037917371220732,0.20803388674756645,0.1909545627710605,0.009000000000000001,0.0065,1,0,2,0,0
GMFG,429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.737685540255168,252.0,0.03192253,5.939322258457162e-08,2.0,6.743694880744068,0.9934491700505976,0.6660201867868808,0.1548794852634786,0.009000000000000001,0.0065,0,0,1,0,0
GMIP,2913.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.552354644335974,418.0,-0.0103462,6.28272105275948e-07,2.0,8.203108610310718,0.503475268386344,0.02948924419256577,0.00832388021974553,0.0092875,0.005187590360658791,0,0,5,0,0
GNA11,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.9320532334389,173.0,0.0254863,0.00011131785916489973,28.0,9.314687303795958,0.6499034535891625,0.08179679987563113,0.08203043606561207,0.01005,0.00545,0,0,1,0,0
GPATCH1,2796.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.681610747852265,212.0,-0.007485227,1.2927903773781533e-05,11.0,7.9371940543879695,0.303094341771339,0.2809865542192247,0.09167680690829368,0.0078,0.0068000000000000005,0,0,1,0,0
GPR108,1632.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.489600454117944,272.0,0.02744776,0.0,1.0,10.70455166930418,0.3697857282260918,0.2809865542192247,0.09167680690829368,0.00868,0.0075607936091391876,0,0,4,0,0
GPR32,1071.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31506816772631,593.0,0.02672805,0.0,0.0,0.08605780370081388,0.2591901371192468,0.2809865542192247,0.09167680690829368,-0.09365,0.09355,0,0,1,0,0
GPR4,1089.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.973185846609198,194.0,0.04422857,0.0,0.0,6.2408354323489865,1.073943352281573,0.4104618477383066,0.3250436901125008,0.009000000000000001,0.0016999999999999995,0,0,3,0,0
C5AR2,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.11094712760985,232.0,0.04114554,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009000000000000001,0.0065,0,0,1,0,0
GRAMD1A,2175.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.647520261341764,419.0,-0.04596608,3.7931631137242186e-05,13.0,11.001741785507908,0.4738866254443831,0.2809865542192247,0.09167680690829368,0.009000000000000001,0.0065,0,0,3,0,0
GRIK5,2943.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.758068977842843,438.0,0.03111021,4.5593004853738664e-06,7.0,6.556904628512305,1.0519335363603377,0.6223194587014214,0.1940435007147314,0.0234,0.0205,0,0,2,0,0
GSK3A,1452.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.592931088276735,299.0,0.0368695,0.000262166474976845,56.0,10.816775907098418,0.4674111170492321,0.03403010736932332,0.011652769797792128,0.016399999999999998,0.020985352034216632,0,0,3,0,0
GTF2F1,1554.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84835137657574,407.0,0.030802099999999995,0.00021055256390020883,77.0,11.109743301149566,0.31175757236763985,0.027868018373174885,0.01934544488404409,0.009709148822486163,0.061390899810570165,0,0,1,0,0
GYS1,2214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.878064387625106,211.0,0.04304709,7.287054892544088e-05,26.0,10.81672955171504,0.3111352434247656,0.04179750734729888,0.00978378683856841,0.008283333333333334,0.006007888333035345,0,0,3,0,0
HAPLN4,1209.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.843763444142002,232.0,0.01710873,0.0,0.0,2.1675265259652265,1.1924786457237166,0.8894281276264021,0.048697390765221116,0.01005,0.00545,0,0,2,0,0
HAS1,1737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73489712823337,690.0,-0.02431631,1.9903477007380624e-07,4.0,1.0274866307964172,1.0291689394318675,0.3806554963986417,0.1014723800664084,0.009000000000000001,0.0065,0,0,1,0,0
HCN2,2670.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73084407678547,218.0,0.0009416275,0.0,4.0,4.547260444374213,1.1336197769977807,0.1224676134537377,0.0652898784554796,0.01005,0.00545,0,0,1,0,0
HDGFRP2,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998400362779158,278.0,0.03988271,3.071611093946325e-05,23.0,10.266892654998989,0.41044411479050746,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
HIF3A,2010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.04242220554982,357.0,0.03919944,0.0,2.0,5.560208476783061,1.602088975259118,0.5143362972891052,0.19991926099703367,0.0097,0.008400000000000001,0,1,2,0,0
HIPK4,1851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.941231050303053,289.0,0.03527339,1.848591733104528e-05,31.0,2.8911667413179303,0.7078656044854141,0.7634347971185723,0.04771132680743848,0.0216,0.0193,0,0,1,0,0
HKR1,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.803836607325273,939.0,-0.06268315,0.0,1.0,10.265917567162132,0.4384692653094443,0.27062041745020965,0.2224830165305843,0.009000000000000001,0.0065,0,0,1,0,0
HMG20B,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.042684704344406,269.0,0.03894234,4.12889400806961e-05,30.0,12.061991142318512,0.6446724486899025,0.4086851436745667,0.3725979617000601,0.3468,0.0,0,0,1,0,0
HMHA1,3459.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.18734119842805,206.0,0.0260103,1.813015234172828e-08,2.0,8.727665878678359,0.7412746433128317,0.13600713815934512,0.11735237230508325,0.01005,0.00545,0,0,2,0,0
HNRNPL,1770.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.924093388805872,219.0,0.02996662,0.0002397139793643701,104.0,12.453379383531725,0.2446057290998171,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
HNRNPUL1,2571.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.178399825587558,214.0,0.02387412,0.0003259289633143715,110.0,12.347907788548515,0.2651716301912359,0.2809865542192247,0.09167680690829368,0.009000000000000001,0.0065,0,0,1,0,0
HOMER3,1086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.406774882644328,198.0,0.02036148,0.00027110547474066583,35.0,8.500026119227021,0.6614347095101711,0.2952575981306754,0.2788377580556522,0.009709148822486163,0.061390899810570165,0,0,1,0,0
HOOK2,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.902029845587986,226.0,0.02881864,6.684629238824937e-05,42.0,9.969754032809943,0.5622805888129163,0.2809865542192247,0.09167680690829368,0.008799999999999999,0.007728195132112025,1,0,5,0,0
HPN,1254.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.494377676660626,419.0,-0.03443884,0.0,1.0,12.045159285721107,1.2047437952614086,0.7274455834964212,0.06706110757635525,0.00255,0.00215,0,0,2,0,0
HRC,2100.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.940099918829613,267.0,0.04660129,0.0,1.0,4.52062018337804,1.3952570496112944,0.7094694098354326,0.10332484179968428,0.009000000000000001,0.0065,0,0,2,0,0
ICAM1,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.721938597996328,200.0,0.03069633,0.0004540453234382796,140.0,9.29340775431059,1.0364154697130614,0.035104290289011124,0.04242047221233482,-0.04863333333333333,0.0888653038155062,0,0,2,0,0
ICAM4,819.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.721938597996328,200.0,0.03069633,1.7502864167119232e-06,3.0,2.6633467055586126,1.0146827936577607,0.5137599467106767,0.184004917188524,-0.017800000000000003,0.018200000000000004,0,0,1,0,0
IFNL2,603.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.810407674248573,286.0,0.02940816,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.005775000000000001,0.005816947223415389,0,0,2,0,0
IGLON5,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.491346201171318,610.0,-0.009432051,0.0,0.0,1.5553116527196027,0.8538456125774944,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
IL12RB1,1989.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.300681001346494,226.0,0.03432828,7.047073864328234e-05,17.0,3.9881936432193945,1.1101126659091367,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
IL27RA,1911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95048470368528,231.0,0.03244757,5.284169811743619e-07,4.0,7.026284211836332,0.8785482411358422,0.20455574786048847,0.09464588665386783,0.009709148822486163,0.061390899810570165,0,0,1,0,0
IL4I1,1770.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.67674048918917,205.0,0.04084169,0.0,0.0,5.693832156279132,0.910403633583882,0.6183723238866087,0.2496288437987478,0.009000000000000001,0.0065,0,0,1,0,0
ILF3,2697.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,21.021547990199775,224.0,0.03258958,0.004118133962862989,329.0,12.48501663973537,0.229428576694796,0.027341426451470932,0.012715788575604934,0.01085,0.007907117047318828,0,0,2,0,1
ILVBL,1899.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.424547272355536,419.0,0.001395658,3.021890252495465e-05,35.0,9.867694036019829,0.4930085834844689,0.04448660450448887,0.038680021862562385,0.00955,0.005991869491235603,0,0,2,0,0
INSR,4149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09243765577412,505.0,0.02135016,0.0006077396950503588,69.0,10.954942757121662,0.4126998649897704,0.2348508351345857,0.09440775627535304,0.009709148822486163,0.061390899810570165,0,0,2,0,0
IRF2BP1,1755.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75325413385675,203.0,0.03867158,2.295984131406245e-05,19.0,10.079565664189367,0.4382007607656897,0.0431670715911672,0.012445959367292831,0.009709148822486163,0.061390899810570165,0,0,1,0,0
IRF3,1359.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.724991727983138,195.0,0.03613892,0.00010355578181596812,44.0,9.81135841821444,0.5642847456281729,0.026226114188128584,0.005926346024666232,-0.0334,0.005700000000000002,0,0,1,0,0
IRGC,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.787538499183963,192.0,-0.0018347910000000001,0.0,1.0,0.2551496883777029,0.4427127585473872,0.6984469632344756,0.18305695241546605,0.009000000000000001,0.0065,0,0,1,0,0
IRGQ,1872.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.71025420772801,209.0,-0.002114875,3.532300332281974e-07,4.0,9.79020984853471,0.3371242902688873,0.2809865542192247,0.09167680690829368,0.009000000000000001,0.0065,1,0,4,0,0
ISOC2,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.000459464471017,399.0,0.02380714,1.2390566123894632e-05,9.0,9.865994966562821,0.5454971649331648,0.04881165216412312,0.10125896384537356,0.0263,0.014299999999999997,0,0,1,0,0
IZUMO1,1053.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.641230640171983,190.0,0.04364473,0.0,0.0,0.8326055886167313,0.8699373088656256,0.6837571957411562,0.07818714818960212,0.024575000000000003,0.04217768219094075,0,0,2,0,0
IZUMO2,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47567604559141,445.0,0.02684322,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009000000000000001,0.0065,0,0,1,0,0
JAK3,3375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.214144778923828,212.0,0.03707445,9.794002445051112e-05,48.0,6.7847148625462586,1.0582629684463551,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
JUND,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.167966892831387,210.0,0.04286559,0.00013483241425460657,29.0,11.83468272806806,0.8553274638106666,0.04477239207771473,0.017897897768092027,0.007866666666666666,0.00915107765360027,0,0,2,0,0
KANK2,2580.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.73884187375369,233.0,0.03261733,8.598507838901494e-05,37.0,11.074080511324775,0.8346020850915739,0.2809865542192247,0.09167680690829368,-0.037000000000000005,0.0585759905308196,0,0,3,0,0
KCNA7,1371.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.98129830114029,200.0,0.03512479,0.0,0.0,0.74712699031178,1.044836235609802,0.09064069764003962,0.06119793310643954,0.00702,0.006504890467947942,0,0,4,0,0
KCNJ14,1311.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.43561838059892,209.0,0.04112041,0.0,0.0,4.9947661847930345,0.6797605612370958,0.8562944856701916,0.04915013182229516,0.009000000000000001,0.0065,0,0,2,0,0
KCNK6,942.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.484712775077,253.0,-9.970989e-05,0.0,0.0,8.019926234217714,0.8192930386253651,0.10838960687929344,0.10885273347104632,0.0073,0.005,0,0,1,0,0
KCNN1,1632.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.34174466100565,217.0,0.03530355,0.0,0.0,2.4782747828624823,1.1127475900572694,0.2809865542192247,0.09167680690829368,0.01735,0.01355,0,0,3,0,0
KCNN4,1284.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.787538499183963,192.0,-0.0018347910000000001,0.00010577854009772844,5.0,9.34110205968649,2.213163000516522,0.6099088776674216,0.3231895461857429,0.009709148822486163,0.061390899810570165,0,1,2,0,0
KDELR1,639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49594771350685,217.0,0.03576293,3.393472533178918e-06,11.0,12.40085667335419,0.32879747268832776,0.06613760480875132,0.04082763361625171,0.009000000000000001,0.0065,0,0,1,0,0
KDM4B,3291.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,19.92268006704895,258.0,0.02599297,1.1059607020173564e-05,15.0,11.258429011556348,0.4007046798738465,0.2809865542192247,0.09167680690829368,0.05345,0.11455785656165185,0,0,6,0,2
KEAP1,1875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.92927502612237,207.0,0.030318099999999997,0.0006135660927849806,90.0,10.95282083059898,0.25966821631224274,0.024364310612964304,0.04360505764723527,-0.020166666666666663,0.05754837578555589,0,0,3,0,0
KHSRP,2136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.722519223456896,219.0,0.03274363,0.0001964614715605683,72.0,11.08426263653211,0.25596886222633664,0.049452215480391325,0.04071644069027873,0.01024,0.011189745305412451,0,0,3,0,0
KIAA0355,3213.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,19.33749494460845,216.0,-0.001235858,0.0,2.0,9.82072195963655,0.4150144788732482,0.3004714259588027,0.1310249694447187,0.0072625,0.006384343642850062,0,0,5,0,0
KIAA1683,4104.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.167966892831387,210.0,0.04286559,1.4031800932143387e-05,12.0,7.033505348824493,1.1013596401018246,0.2809865542192247,0.09167680690829368,-0.10815,0.10645000000000003,1,0,3,0,0
KIR2DL3,1026.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14003089205449,625.0,-0.009998965,2.3697113788376986e-06,2.0,0.3421158228293365,0.6072970481028943,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,2,0,3,0,0
KIR3DL1,1335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.913468264662463,620.0,-0.02332804,6.3596778243144545e-06,5.0,0.3321889967376573,0.5431904343203205,0.2809865542192247,0.09167680690829368,0.00185,0.00175,0,0,1,0,0
