gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SERPINH1,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0604764038025,227.0,0.04147046,0.000278585066777225,82.0,11.558858415722186,0.5156871311108333,0.2807595030591407,0.0917347925787936,0.0051,0.0063,0,0,1,0,0
SHANK2,5359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.055409017454775,678.0,0.03648124,2.4915415002893976e-05,15.0,7.9278840093938205,1.2669257551539608,0.2807595030591407,0.0917347925787936,-0.1987,0.1948,0,0,1,0,0
SIAE,1572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.393970234615704,604.0,0.01778624,0.00013428703978460028,50.0,11.347342078443873,0.5155233072395191,0.2807595030591407,0.0917347925787936,-0.0021,0.0034,0,0,1,0,0
SIDT2,2499.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.701947720300225,228.0,0.04589139,8.647244696128624e-07,4.0,10.197207159688668,0.2884527399740267,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
SIK3,3966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.68636544601948,300.0,0.03406541,1.795716557236041e-05,18.0,10.297165037864,0.35493249591516024,0.2807595030591407,0.0917347925787936,0.00345,0.0008500000000000001,0,0,1,0,0
SLC1A2,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295672315737605,263.0,0.015269399999999999,9.849698378115207e-07,10.0,3.43334973760608,1.5143656984531622,0.08369464706747201,0.059303613918278784,0.0018,0.0002999999999999999,0,0,1,0,0
SLC22A11,1653.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90997216644793,411.0,0.05394541,1.3804194698883558e-08,2.0,0.815367376465731,0.8176669128225424,0.8670784998402359,0.03164634680097605,0.001822259628628809,0.029535120811797468,0,0,1,0,0
SLC25A22,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.7702033319744,193.0,0.04815075,4.910048418900949e-05,23.0,8.437443954068112,0.4478093541934596,0.04571890926208823,0.029369800199739414,-0.00175,0.00075,0,0,1,0,0
SLC25A45,867.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.971692994337946,242.0,0.05026893,0.0,0.0,8.100632990524701,0.6559349757422568,0.2807595030591407,0.0917347925787936,0.0029,0.0006000000000000001,0,0,2,0,0
SLC35F2,1125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.58353089500005,538.0,0.01153802,7.350790842831018e-06,3.0,9.49992007342035,0.8302981725504852,0.0474064980412786,0.017687948168376034,-0.0016,0.0009000000000000002,0,0,1,0,0
SLC43A1,1680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81718291473083,197.0,0.009365947,0.0,1.0,7.0969239013079495,1.080204703214696,0.04522316836472612,0.03166413330528525,0.001822259628628809,0.029535120811797468,0,0,1,0,0
SLCO2B1,2130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.520891415840627,449.0,0.04784502,0.0,1.0,9.255922201879057,0.9624376798913442,0.5014549282733997,0.3436915471209562,-9.999999999999976e-05,0.005058853625081477,0,0,3,0,0
SPTBN2,7173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450092629977288,187.0,0.04631263,6.601883793392936e-06,14.0,7.916526775074388,1.8364799000808718,0.8186904989034565,0.16219118575289349,0.001822259628628809,0.029535120811797468,0,0,1,0,0
SSH3,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.384970254187305,177.0,0.04390302,0.0,2.0,10.35818909492207,0.4185681379618842,0.09934650274394607,0.07974350222164588,0.00045,0.00095,0,0,2,0,0
STIM1,2058.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.644082297596388,476.0,0.03141096,7.77154572367516e-06,13.0,11.468756889537813,0.4357706035358607,0.07470396458208414,0.015149316574212196,0.00075,0.00015,0,1,2,0,0
STT3A,2118.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.57708099144505,595.0,0.02252208,2.729836140476121e-05,12.0,11.584271057623225,0.3453913446736184,0.04584298863038866,0.011289687828681456,0.0009,0.0014,0,0,2,0,0
SUV420H1,2658.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.014314752180216,161.0,0.05110692,7.523875878416871e-08,6.0,10.11100374148834,0.4167714006134935,0.2807595030591407,0.0917347925787936,-0.0015500000000000002,5.0000000000000016e-05,0,0,1,0,0
SVIP,234.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.668597502183056,1031.0,0.002245449,1.819085834517308e-05,16.0,9.481498487197287,0.3659001780190281,0.2807595030591407,0.0917347925787936,0.00275,4.999999999999992e-05,0,0,1,0,0
TBC1D10C,1341.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.27627096699236,177.0,0.05053212,1.4923477622726755e-05,6.0,8.02765826301379,0.9975248812262288,0.9310771098153714,0.03909027829971076,-0.0006000000000000001,0.00146799182559032,0,0,2,0,0
TBCEL,1275.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.23688776123491,724.0,0.02463922,6.786270556899716e-07,2.0,8.102087202535683,0.5808961921524436,0.2807595030591407,0.0917347925787936,0.0012499999999999998,0.00235,0,0,1,0,0
TCP11L1,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66605683470269,215.0,0.02453981,4.473942459707752e-06,5.0,6.627998023495357,0.5772302694357039,0.16032892806396856,0.19895168901343785,-0.00445,0.00385,0,0,1,0,0
TENM4,8310.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.25656585289156,871.0,-0.0003481845,0.0,1.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,-0.000375,0.0011431863365173676,0,0,2,0,0
THRSP,441.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.087212898459068,209.0,0.037915,0.0,2.0,7.94244290166248,1.5715080546706708,0.4063933294733752,0.15602940233608328,-0.00395,0.00485,0,0,1,0,0
TMEM109,732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.600415485789455,522.0,0.04738924,5.619628007079641e-06,4.0,11.101835140275359,0.34069502310593985,0.01283504587615409,0.0017722095736335175,-0.0053,0.0064,0,0,1,0,0
TNKS1BP1,5190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82583890665769,250.0,-0.01982764,3.8543422671720005e-05,27.0,11.969028793601453,0.32843054443479675,0.21746619862960306,0.10417142320110552,0.001822259628628809,0.029535120811797468,0,0,2,0,0
TNNT3,777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.65769770736764,481.0,0.05314258,2.376791251248366e-05,12.0,1.5498561683414875,1.5033544300201651,0.8274411362491988,0.08255366741001809,-0.0023,0.0022,0,0,1,0,0
TRAF6,1569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.591529066821188,412.0,-0.008276361999999999,0.002991029956144418,240.0,7.197256609397316,0.4995372109849116,0.033896946990788115,0.017087099990105114,-0.0004,0.0,1,0,2,0,0
TRIM34,1467.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,2.650764201187322e-07,9.0,7.2840005159032035,0.4369257703460124,0.2807595030591407,0.0917347925787936,0.010275,0.017469741698147686,0,0,2,0,0
TRIM51,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.041237847813575,1074.0,-0.04642855,2.005689564185945e-07,3.0,6.977778416376536,0.5534914436084131,0.5827690867925964,0.0539958670346286,0.0018,0.0002999999999999999,1,0,2,0,0
TRPM5,3498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.669255157697137,589.0,0.04683323,0.0,0.0,2.568241458039989,1.4607101821014348,0.8720497388963809,0.06589627296834821,0.00655,0.00465,0,0,1,0,0
TSPAN4,717.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77877819081119,232.0,0.05136765,1.8273792493693787e-06,6.0,10.77285079645586,0.5030521651602846,0.7339201337942257,0.12595180175032294,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TSSC4,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.669255157697137,589.0,0.04683323,0.00017124885827305827,54.0,9.588062441308187,0.4844846505704133,0.2807595030591407,0.0917347925787936,-0.00175,0.00075,0,0,1,0,0
TTC36,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.36320008623939,167.0,0.04774302,0.0,1.0,0.9018144029002284,0.8790764984356367,0.2807595030591407,0.0917347925787936,0.0061,0.0032,0,0,1,0,0
TYR,1590.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.813997078383734,973.0,-0.02833461,0.0,1.0,0.16897840833582894,0.5063193555977652,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
UBE4A,3222.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.878178470039185,192.0,0.04793261,5.3065423765966525e-05,20.0,10.43023191731575,0.2376811117811011,0.3639498709720574,0.18182016879237475,0.0017499999999999998,5.0000000000000016e-05,0,0,1,0,0
USH1C,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.755305866369238,619.0,0.01239854,7.152529844056274e-06,12.0,1.8895042954518488,1.832111183672242,0.10304184695303864,0.0880997968123386,0.0007999999999999999,0.0021,0,0,1,0,0
USP2,1818.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.008097565240988,263.0,0.04010749,0.0007871027448100277,94.0,6.443938131420874,1.1266938917964666,0.11659632144809645,0.06751033265258934,0.00515,0.00285,0,0,2,0,0
USP28,3234.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.370576735103892,534.0,0.01041369,0.00011350053540542482,50.0,8.833615016762156,0.39534283742106346,0.2807595030591407,0.0917347925787936,0.00235,0.0007499999999999999,0,0,1,0,0
VSIG2,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.36369674483899,622.0,0.01400047,1.71079197411443e-05,28.0,9.588323581879926,1.1901136175924063,0.4123752683074103,0.14788823040354254,0.0037666666666666656,0.0029227080289043967,0,0,2,0,0
VWCE,2868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10098565271327,480.0,0.04289541,0.0,0.0,4.799681929832602,1.2936248261030252,0.3602521907739865,0.3156432818096377,0.00010000000000000003,0.0014,0,0,1,0,0
WNT11,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.016420385049592,359.0,0.03766421,1.3177481444701538e-07,3.0,4.060000553174241,1.6817528412505642,0.12089869317545862,0.08402113001374582,-0.23295,0.23495,0,0,1,0,0
ZC3H12C,2652.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.073983575699028,266.0,0.007841264,0.0,1.0,8.752378062694083,0.5286586740499375,0.2807595030591407,0.0917347925787936,0.0013,0.0015,0,0,1,0,0
ZNHIT2,1212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.639561519633546,207.0,0.04633121,1.2764726397089062e-05,17.0,7.8503515406547955,1.9686419564533704,0.014176094185535575,0.0016711003209206835,0.0027500000000000003,0.00165,0,0,1,0,0
ABCA12,7788.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.00680078744439,857.0,0.00933096,0.0,0.0,2.088416548419663,1.5833535579680578,0.2807595030591407,0.0917347925787936,0.0017499999999999998,0.00034999999999999994,0,0,2,0,0
ABCB11,3966.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.770452908114585,560.0,0.001437665,5.040830445408672e-06,5.0,0.16527421829782524,0.3985955865752888,0.8808543001221416,0.08345204097631682,0.001775,0.0007084313657652378,0,0,3,0,0
ABI2,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66292249074312,298.0,0.02278257,0.0003318123683022669,73.0,11.061438558832426,0.3620741924164799,0.0415999119537148,0.021148761752799682,0.0016,0.0014,0,0,1,0,0
ACOXL,1743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,1.0,3.167938771003388,1.1403658592425492,0.9121212602793668,0.04538660363977599,0.00555,0.00115,0,0,1,0,0
ADD2,2181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33134123042588,592.0,0.02388935,1.7469884370118822e-05,7.0,3.63419771647888,1.3982381391386294,0.047684034653284316,0.03280110344766183,-0.0013,0.0033,0,0,1,0,0
ADRA2B,1344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.59575446612072,366.0,0.04089958,5.384066589979495e-08,3.0,4.1362226724044975,1.0967094605670369,0.5758690829826981,0.3421169025570696,0.00285,0.00175,0,0,1,0,0
AFTPH,2811.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.021661844695323,332.0,0.021427,1.0529665753055198e-06,5.0,10.29515535786622,0.28927292232700674,0.2807595030591407,0.0917347925787936,0.004200000000000001,0.0002000000000000001,0,0,2,0,0
AGFG1,1755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.56657586203404,353.0,0.02318331,0.00015493097899432035,34.0,10.331085824653133,0.3836112394922637,0.2807595030591407,0.0917347925787936,0.004,0.0017999999999999995,0,0,1,0,0
ALK,4863.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6254191906772,882.0,0.01878041,0.00015537127669411593,62.0,5.267841177181031,1.7159703465520926,0.038044739995103334,0.02696258942220089,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ALMS1,12504.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56848593301185,590.0,0.02159827,1.454877399962812e-05,15.0,9.233492186483844,0.4001526820331856,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ALPPL2,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.231012060292347,204.0,0.03731671,4.117262975674301e-08,2.0,0.2471384348239876,0.6652655742913651,0.902763611638542,0.030039792377913318,0.00255,0.00315,0,0,1,0,0
AMMECR1L,933.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.167286317469927,248.0,0.038745499999999995,2.049022777601594e-05,10.0,8.980101261582499,0.26927255691459,0.2807595030591407,0.0917347925787936,0.0034,0.00010000000000000003,0,0,1,0,0
ANKMY1,2826.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.787771227773,485.0,0.0211463,0.0,0.0,7.922426708549013,0.3538442149403772,0.2807595030591407,0.0917347925787936,0.005766666666666666,0.0026157641755751265,0,0,2,0,0
ANKRD36,5826.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.97463332804248,535.0,0.03152298,0.0,0.0,6.885597595718198,0.721457272604045,0.2807595030591407,0.0917347925787936,0.0017666666666666664,0.0024129281427805144,0,0,3,0,0
ANKRD53,1593.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.537734076697518,561.0,0.02714661,0.0,1.0,5.049667168593817,1.0505639741237138,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
AOX1,4017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.125815015303818,160.0,0.02333292,1.105885001565631e-06,5.0,4.805142801653823,2.1992041731680194,0.05386166142712258,0.02728081742990284,-0.00105,0.00105,0,0,1,0,0
APOB,13692.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.761257739640392,698.0,-0.01116634,0.0003501403480222847,42.0,1.2660607665791477,1.3576561793894624,0.22438044467915666,0.15849291609673113,0.0005666666666666666,0.00044969125210773465,0,0,2,0,0
ARHGEF4,2073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.06262802432061,369.0,0.01292293,5.521326374031968e-06,7.0,8.114567696300986,0.8157212121674388,0.7971207796704324,0.10650944709735136,-0.00105,0.00105,0,0,1,0,0
ASAP2,3021.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.334792873798328,340.0,0.03439103,6.260856208409633e-05,16.0,11.066219826299848,0.7089977562332471,0.2807595030591407,0.0917347925787936,0.0041,0.0007999999999999999,0,0,3,0,0
ASXL2,4308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.201061868092395,287.0,0.03117825,2.9317580035582093e-05,11.0,8.523006065188353,1.4502765466271783,0.2807595030591407,0.0917347925787936,0.0017499999999999998,0.00034999999999999994,0,0,1,0,0
ATL2,1752.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.624701229904144,366.0,0.02451226,2.0849905669041488e-05,5.0,11.068536262998023,0.5067907199621449,0.2807595030591407,0.0917347925787936,0.0010500000000000002,0.00265,0,0,2,0,0
ATP6V1B1,1542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.944449560540303,623.0,0.02511272,0.0003386246539281127,92.0,1.5243776807821607,0.9522280404138392,0.7323384619259184,0.2185696861342981,0.001822259628628809,0.029535120811797468,0,0,1,0,0
BCL11A,2508.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.206935172696408,732.0,0.006981601,5.887704312321032e-05,32.0,5.758100335613081,1.126190442988236,0.05474114785676325,0.033554257232263116,0.0017,0.0048,0,0,1,0,0
BIRC6,14574.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.568503560655216,517.0,0.02384979,0.00021446445381789625,42.0,10.853818532773511,0.5327944411335438,0.027561338824116457,0.01073803644508197,0.00095,0.00035,0,0,1,0,0
C1QL2,864.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.374046082341312,574.0,0.01033035,0.0,0.0,3.0599251650018195,2.6357159586451404,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CAD,6678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.24065160157305,230.0,0.03887446,0.00010376869757512788,86.0,9.888629617309778,0.416181799376383,0.4505723766057366,0.3649749644488808,-0.0035,0.006200000000000001,0,0,1,0,0
CCDC108,5778.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.735017986880308,324.0,0.035879400000000006,7.209093539028427e-08,2.0,3.884133707941712,1.5368076982474914,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CCDC88A,5613.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24552183586124,341.0,0.02722065,5.135035514042962e-05,30.0,8.575139848311611,0.6609131501792851,0.2807595030591407,0.0917347925787936,0.00295,0.00295,0,0,1,0,0
CD207,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.186458860467848,629.0,0.02427436,1.64190935015499e-07,2.0,4.9842126767651855,2.7441559320639293,0.2807595030591407,0.0917347925787936,-0.0013,0.0033,0,0,1,0,0
CDCA7,1353.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964969721024712,559.0,0.02829143,1.693309671178005e-06,6.0,4.866957341798429,1.1966573467804291,0.04869226524527092,0.030758153105950693,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CHN1,1380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.5717359812038,701.0,0.01180301,1.1317178073338395e-05,8.0,7.541400729636368,0.817832796029675,0.054414268490666655,0.017560181847868082,0.00535,0.00014999999999999996,0,0,1,0,0
CHST10,1071.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.78952409319721,642.0,0.008960883000000001,1.5965269746797687e-05,11.0,9.020870706521162,0.6151407077752966,0.06418138079257357,0.03642963114582518,0.0036,0.0016,0,0,2,0,0
CIAO1,1020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.787324228167588,213.0,0.04289232,0.0002059594337502153,75.0,10.961583283072633,0.16967048612294675,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CKAP2L,2238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.1845485033917,214.0,0.04735056,0.0,1.0,3.389552550113352,1.1775895833880343,0.2807595030591407,0.0917347925787936,-0.0189,0.0,0,0,1,0,0
CLASP1,4617.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.861692749468325,612.0,0.02137671,6.722981232682004e-05,12.0,10.48655079245134,0.35647421332973245,0.2807595030591407,0.0917347925787936,0.00255,0.00315,0,1,2,0,0
CLK1,1581.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.277693091981906,201.0,0.0309209,1.4391285333189588e-05,20.0,11.065143705047591,0.6797003573230466,0.023106921245104682,0.004506336519697461,0.0179,0.0208,0,0,1,0,0
CNGA3,2085.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80248039322062,630.0,0.02939467,0.0,1.0,2.7275314813603564,1.2286060236589067,0.7064257367586957,0.12230927017236815,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CNTNAP5,3921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.300088251777057,1308.0,-0.01381396,0.0,0.0,0.06014845562890194,0.26018258824313506,0.2807595030591407,0.0917347925787936,0.0058,0.0009000000000000002,0,0,1,0,0
COL3A1,4401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.648729022544533,515.0,-0.005459845,7.86456526134346e-06,9.0,12.424177747365494,1.7316596083384748,0.4909980281021112,0.21789937309895527,-0.1877,0.1894,0,0,1,0,0
COL4A4,5073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.923605462517227,465.0,0.004768645,0.0,0.0,9.482498486889249,0.7954872975401449,0.2807595030591407,0.0917347925787936,0.00015,0.00025,2,0,3,0,0
COL6A3,9534.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.692325353520935,399.0,0.009568552,0.0,0.0,10.842749524989586,1.5368122679875813,0.6969205637476958,0.24296776387519994,0.02425,0.01925,0,0,1,0,0
COMMD1,573.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.10482651122021,420.0,0.02641016,0.00023314617877515483,54.0,8.36745617351405,0.483937248510771,0.0406084441000805,0.013764590901517151,-0.0008666666666666666,0.00036817870057290864,0,0,1,0,0
CPSF3,2055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328083645477427,278.0,0.03735447,1.8916913696010985e-05,27.0,9.587176898962788,0.2448582386400208,0.032833394100532015,0.008284249351510587,-0.0049,0.0083,0,0,1,0,0
CSRNP3,1758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.671945966248185,947.0,0.002098103,0.0,1.0,4.304877401815325,1.2726737261644576,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
CUL3,2325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.963671105628634,463.0,0.02011758,0.023744431467859144,1191.0,10.86417400648024,0.2578172634894059,0.04943549546342597,0.05505427088279466,0.00355,0.0004500000000000001,0,0,1,0,0
DCTN1,3837.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05157671710568,343.0,0.04211888,0.00042930416273669465,82.0,11.791163705788618,0.2337363384105957,0.6046566866352993,0.3457526842751482,0.001822259628628809,0.029535120811797468,0,0,1,0,0
DHX57,4161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69712164628416,297.0,0.02526731,5.6011039339266344e-05,26.0,8.83028367698201,0.2569018426146927,0.8774971296241995,0.1298596827070321,0.0051,0.0013999999999999998,0,0,1,0,0
DNAH7,12075.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.684944446847027,518.0,-0.00301747,1.7120281591605348e-05,2.0,6.152153941458157,0.9294299617046388,0.2807595030591407,0.0917347925787936,-0.069,0.0728,0,0,1,0,0
DNAJC5G,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.244366158089573,182.0,0.045262699999999996,0.0,0.0,0.9661181142968784,1.0969877298833814,0.9486079423519336,0.020382909735712183,0.0034,0.0017,0,0,1,0,0
DNMT3A,2739.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,18.332755128663496,286.0,0.04312737,0.00031546415607376166,52.0,8.445053662379197,0.3514893703548401,0.3741646832801368,0.3699716674814012,-0.019925,0.05599302970013322,0,0,3,1,0
DOCK10,6561.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.919302136181948,521.0,0.01066805,6.14840468901066e-08,2.0,8.181917996774175,1.0909136690062282,0.2807595030591407,0.0917347925787936,0.00275,0.00025,0,0,1,0,0
DOK1,1446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.9595605280582,315.0,0.05021755,0.00014524329043616392,37.0,8.41042960736775,0.5017837998768383,0.047717087122402295,0.03057622086405272,-0.0008500000000000005,0.007050000000000002,0,0,1,0,0
DPP10,2403.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.914715680752368,1178.0,-0.02246059,2.328557353474609e-06,5.0,3.220051691866735,2.4467688894673265,0.2807595030591407,0.0917347925787936,0.0034,0.00010000000000000003,0,0,1,0,0
DPYSL5,1695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.26657610792568,378.0,0.03644865,4.997708904380818e-06,13.0,0.1723707445315511,0.7250294808677958,0.10863967554343487,0.09962579973506318,0.0009249999999999998,0.003559757716474536,0,0,2,0,0
DRC1,2223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.519496893491105,408.0,0.04174321,0.0,1.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
DTYMK,639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.33560407016988,406.0,0.03198808,8.402915839562452e-06,7.0,8.268051109526073,0.4860415209042887,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,1,0,2,0,0
DYNC1I2,1917.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43515707218676,344.0,0.03345655,0.00012021843277223184,45.0,10.657522232826071,0.39236630694765656,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
DYSF,6360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.307548595355488,533.0,0.01049422,1.689164569033787e-06,4.0,10.066512547950623,0.6877701120069695,0.5676731711385697,0.19880669038266727,0.0044,0.0009,0,0,1,0,0
ECEL1,2328.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.04986556226347,191.0,0.03194475,2.107106394996137e-06,4.0,4.497468392590409,1.7972744867062145,0.2807595030591407,0.0917347925787936,0.00185,0.0007499999999999999,0,0,1,0,0
EHBP1,3696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.28783770823724,618.0,0.008120993,4.822202890923192e-06,7.0,9.821366260482325,0.6865916899624533,0.02931596581617875,0.008791207884561562,0.00045,0.0015500000000000002,0,0,1,0,0
