gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
AGBL2,2709.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.9090180521967,155.0,0.0232166,1.285955173193304e-08,3.0,4.204080569451,1.3019648717388403,0.2795066704531211,0.09298605682628228,0.1453,0.1458,0,0,1,0,0
AHNAK,17673.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,21.389055173752407,204.0,0.04936242,0.00012944775925004585,66.0,14.798947710548385,0.9923805249462744,0.12793289623732945,0.09773730827278093,0.019883333333333336,0.02156319523838916,0,0,5,0,0
ALDH3B1,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.372608973635852,356.0,0.03061941,7.880391351263801e-05,25.0,8.143206065382714,1.8315289335964653,0.2322053707738172,0.15628912673972847,0.02525,0.02365,0,0,1,0,1
ALKBH3,861.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.737332187080526,676.0,0.00585348,1.6345155368959587e-05,15.0,7.876221620085592,0.9331689748456852,0.08530057319674886,0.12970941027195454,-0.08414999999999999,0.07984999999999999,0,0,1,0,0
ALKBH8,1995.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.841338909017576,643.0,-0.00151553,0.0,0.0,7.721503018259886,0.6493177267463128,0.04575795433820859,0.02289611750662465,0.2671,0.0,0,0,1,0,0
ALX4,1236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.199877432790007,575.0,0.009329667,7.2708857869484135e-06,11.0,0.7269922904509449,2.142144908315454,0.43513556898803263,0.2439985819779866,0.02632353517668689,0.11278818970565024,0,0,1,0,0
AMBRA1,3906.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.74795446674144,212.0,0.04451916,0.0004772903368913092,87.0,9.681163193338593,0.4115993620895738,0.2795066704531211,0.09298605682628228,-0.01075,0.00845,0,0,1,0,0
AMOTL1,2871.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.343735714435876,472.0,-0.00697665,0.00010279923773859211,24.0,10.45794617568311,1.1914830398737903,0.2795066704531211,0.09298605682628228,-0.0143,0.008899999999999998,1,0,2,1,0
ANKK1,2298.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.715810540068702,610.0,0.01228813,0.0,0.0,3.33360737192025,1.4027408528790457,0.2795066704531211,0.09298605682628228,0.11800000000000001,0.1198,0,0,1,0,0
ANKRD13D,1818.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.384970254187305,177.0,0.04390302,5.235981818696768e-05,12.0,9.33402634706648,0.6107244067691541,0.2795066704531211,0.09298605682628228,0.09195,0.09295,0,0,1,0,0
ANKRD42,1170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23308270391368,414.0,0.01830209,0.0,1.0,7.624437820767567,0.8718596981288806,0.041209923333030606,0.03339480257330029,0.02632353517668689,0.11278818970565024,0,0,2,0,0
ANKRD49,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.37976924710345,589.0,-0.006954664,9.947324840358236e-07,4.0,8.703131031365265,0.6050613222284678,0.2795066704531211,0.09298605682628228,-0.04405,0.041350000000000005,0,0,1,0,0
ANO5,2742.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.653940019849667,935.0,-0.007240703,0.0,0.0,5.337726359120116,2.510780129913226,0.2795066704531211,0.09298605682628228,-0.012975000000000007,0.10662233290919873,0,0,2,0,0
ANO9,2349.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.073515956135488,344.0,0.05797316,0.0,0.0,8.8493137072246,1.1580419646805111,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,2,0,0
AP5B1,2637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.87047497241897,287.0,0.05538002,8.612162232246044e-06,8.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.04562499999999999,0.07025316274019269,0,0,2,0,0
APBB1,2133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69655227068648,471.0,0.01665327,0.0004572794656593335,78.0,7.329623324714179,1.3550406794229597,0.10558302706383896,0.17313949062096368,-0.14129999999999998,0.1437,0,0,1,0,0
APLNR,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82583890665769,250.0,-0.01982764,0.0,0.0,7.98056743929752,1.3909366784050805,0.2795066704531211,0.09298605682628228,0.07355,0.07355,0,0,1,0,0
APLP2,2292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.253165152513414,203.0,0.01507745,6.179338485762623e-05,24.0,13.435117240062905,0.52945934998994,0.020415779030888783,0.005605772147088708,-0.005775,0.011014167013442277,0,0,2,0,0
APOA1,804.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.684746908534976,323.0,0.03901529,0.001498574095390637,79.0,2.771114338169352,2.5851136974992164,0.7944403844395107,0.1532472753243565,-0.0143,0.008899999999999998,0,0,2,0,0
APOA5,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.67776264716229,326.0,0.03573379,1.578414215774771e-07,3.0,0.6288437207275386,0.8603230080380131,0.6220802582521472,0.18161515551231866,-0.0112,0.0112,0,0,1,0,0
APOC3,300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.684746908534976,323.0,0.03901529,3.4380532777024237e-06,5.0,0.23119370669488346,1.6256111112823737,0.5925626174991251,0.14387715982556404,0.17165,0.17165,0,0,1,0,0
ARCN1,1536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.374624557834824,167.0,0.04672168,5.71967841154105e-05,27.0,12.008537419557054,0.5039181006520109,0.02113432612810351,0.0032355763917822967,0.0243,0.0246,1,0,2,0,0
ARHGAP20,3576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.16233231679081,501.0,-0.004718473,0.0,1.0,4.7956093434329965,1.530830347650854,0.2795066704531211,0.09298605682628228,-0.016866666666666662,0.026897376989009337,1,0,2,1,0
ARHGAP32,6264.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,17.57913838912215,546.0,-0.011103,7.870230849988263e-05,33.0,10.754678796288042,0.8619944351491589,0.2795066704531211,0.09298605682628228,-0.016149999999999998,0.016949999999999996,1,0,5,0,0
ARHGAP42,2625.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,1.0,7.267953192002424,1.4968274084128432,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
ARHGEF12,4635.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.014941808264425,312.0,0.02518783,2.0812380076233832e-05,19.0,12.061323287901475,0.527899228210019,0.04510047685424992,0.014101080622886775,0.04588571428571429,0.052906937934761006,0,0,4,0,0
ARHGEF17,6192.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.19900896359448,218.0,0.05356916,3.503556607032209e-06,5.0,9.697758003769152,0.9378063329776364,0.05093377180614762,0.08187230547978358,0.035750000000000004,0.03755,0,0,2,0,0
ARRB1,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.499114601054863,252.0,0.04637179,0.002706346101005088,244.0,7.889404108884702,1.4091902483625132,0.2795066704531211,0.09298605682628228,-0.3141,0.316,0,0,1,0,0
ART5,876.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037246110900764,403.0,0.02296728,0.0,0.0,2.318592851092232,1.3405168939659595,0.08035174333380529,0.10728715070081428,0.02632353517668689,0.11278818970565024,0,0,4,0,0
ASRGL1,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.54225634913061,413.0,0.04899571,1.2115584016206477e-06,5.0,6.925933734053291,1.9325982007517104,0.10104835347260516,0.11199048572360956,0.004350000000000001,0.00555,0,0,1,0,0
ATG2A,5817.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.61786245416299,209.0,0.06134555,0.00010626314218315611,12.0,10.131357404857988,0.5521998346421204,0.2795066704531211,0.09298605682628228,0.11941666666666667,0.21001859772146106,0,0,4,0,0
ATM,9171.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,18.665663115450307,582.0,0.01619721,0.001447922107348943,135.0,10.146909345442626,0.8256396916896755,0.03919774050121157,0.03919781915690624,0.0588,0.14474114058476178,0,0,6,0,0
B3GAT1,1005.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.04485620129893,686.0,0.005170332,1.994595267841589e-07,2.0,2.51984516356395,1.4594872394811795,0.30490162147879074,0.1575670458306528,0.02632353517668689,0.11278818970565024,0,0,3,0,0
B3GNT6,1156.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.493217500940148,395.0,0.03692812,0.0,0.0,3.0919752219139407,2.829362102540109,0.06732749420302889,0.041903988893636085,-0.016149999999999998,0.016949999999999996,0,0,1,0,0
B4GALNT4,3120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471639495817822,344.0,0.0481334,0.0,1.0,5.318400702789764,3.262439214722016,0.2074229233167139,0.1720952663532291,0.02632353517668689,0.11278818970565024,0,0,1,0,0
BBOX1,1164.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.444183426676492,527.0,-0.01808323,5.618506593678272e-06,17.0,4.106328787616596,2.175091691422164,0.4722906788764936,0.16561550039035475,-0.00515,0.00515,0,0,1,0,0
BBS1,1782.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.647711370601442,194.0,0.05647613,6.418596273648527e-05,21.0,8.815240456245684,0.4804944384951684,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
BCL9L,4500.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.505211636989554,175.0,0.05372349,3.441515154514058e-06,5.0,11.245214392380168,0.589847188400323,0.19424177760934747,0.10495516518234788,-0.00595,0.00775,3,0,4,1,0
BDNF,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.53668888235235,534.0,-0.02405032,7.937463763063578e-05,8.0,5.15951303530988,1.7553765715240193,0.4320778359523237,0.251561801730191,0.01005,0.01065,1,0,2,0,0
BIRC2,1857.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.82364028226136,312.0,0.01488698,0.0010292112625522002,120.0,10.498713430107184,0.5974527675331213,0.056716685874676064,0.01720917497761933,-0.0143,0.008899999999999998,0,0,1,0,0
BRMS1,873.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.904936650797413,182.0,0.05469112,7.369750360667189e-05,42.0,10.038385107341377,0.5639566492238591,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
BRSK2,2301.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.234958896967143,426.0,0.04339159,2.797255963960136e-06,8.0,3.822559876589232,2.131350311419219,0.2471453042271788,0.22211003987804093,0.02632353517668689,0.11278818970565024,0,0,1,0,0
BUD13,1860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.67776264716229,326.0,0.03573379,1.3195947308179731e-06,7.0,8.637805585633242,0.5288042368289972,0.2795066704531211,0.09298605682628228,0.06735000000000001,0.06695,0,0,1,0,0
C11orf30,3969.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.032815226007614,391.0,0.04349303,2.2929252309649475e-05,18.0,8.756126234063473,0.5794414698416368,0.03777312664413606,0.015879274666861953,0.02632353517668689,0.11278818970565024,0,0,1,0,0
PLET1,624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
C11orf40,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.54147857033918,879.0,-0.001300266,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.0035,0.0024,0,0,1,0,0
C11orf42,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.831940869504567,728.0,0.003972145,0.0,2.0,0.9153243036077884,1.0181701639173002,0.8948287087396077,0.06053114027139761,0.062499999999999986,0.06259999999999999,0,0,1,0,0
C11orf63,2337.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.36453588468476,416.0,0.007493559,1.3803591285529142e-06,4.0,5.713741269838183,1.4987433340395635,0.2795066704531211,0.09298605682628228,0.21325,0.21505,0,0,3,0,0
C11orf70,804.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.683424725574483,358.0,-0.01628886,1.1513250727214302e-06,7.0,4.460238119881266,1.5720977950552733,0.2795066704531211,0.09298605682628228,-0.0107,0.0093,0,0,1,0,0
C11orf80,2034.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.549488574996488,164.0,0.03781132,0.0,0.0,8.067891427001351,0.8602411583034679,0.2795066704531211,0.09298605682628228,0.035750000000000004,0.03755,0,0,1,0,0
C2CD2L,2124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.407540592594067,195.0,0.05790947,0.0,0.0,8.047322671147601,0.6724391045464317,0.2795066704531211,0.09298605682628228,-0.1349,0.1328,1,0,2,0,0
C2CD3,5892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.09773382166146,225.0,0.04492843,0.0,0.0,9.414514980093662,0.6286574811374103,0.2795066704531211,0.09298605682628228,0.00945,0.00835,0,0,1,0,0
CABP4,828.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.40894955709793,215.0,0.05339369,0.0,1.0,2.3189877538786896,1.7872005084163731,0.7803721720371847,0.2064116700554411,0.1725,0.1714,0,0,1,0,0
CADM1,1329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.86687755987932,993.0,0.005087322,1.2231362764352151e-06,7.0,7.368224038176553,1.8149680583152896,0.2795066704531211,0.09298605682628228,0.0136,0.012,1,0,3,0,0
CAPN1,2145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.661648944485826,168.0,0.05359136,0.00046601136586154734,82.0,12.488714186099696,0.6613790653495666,0.07365829361867755,0.025883755412620363,-0.01075,0.00845,1,0,2,0,1
CAPRIN1,2130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.55471830562695,279.0,0.02758996,2.2242859344029528e-05,36.0,12.746847402889829,0.5379122914065321,0.2795066704531211,0.09298605682628228,0.035750000000000004,0.03755,0,0,1,0,0
CARD18,273.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.49165552625468,568.0,-0.01751977,0.0,0.0,2.2722513952040253,2.173248083282118,0.2795066704531211,0.09298605682628228,-0.19845,0.20105,0,0,1,0,0
CARNS1,2853.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.27627096699236,177.0,0.05053212,0.0,1.0,4.506875793459587,1.4367029036522243,0.2795066704531211,0.09298605682628228,-0.01075,0.00845,0,0,1,0,0
CASP1,1215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.471539637867286,622.0,-0.01858548,0.00015870924678120323,34.0,9.18298286368088,1.297201910974983,0.1354186938867596,0.06561907058875972,0.0575,0.0562,0,0,1,0,0
CASP12,1026.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,4.302391892866489e-06,11.0,1.0830717395917342,0.794320598414903,0.2795066704531211,0.09298605682628228,0.3136,0.3139,1,0,3,0,0
CATSPER1,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.878060644610898,208.0,0.05743258,0.00014212615814491162,35.0,1.5582646461455485,1.4380201314227548,0.8905812959902109,0.07801691076203507,-0.010575,0.00925915087899533,0,0,2,0,0
CBL,2721.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.161542799608764,183.0,0.05260533,0.0023208892274712628,227.0,9.934522808499823,0.5817577414529991,0.028862071453296563,0.013680534216424095,0.014419999999999999,0.057297378648590885,1,0,5,0,0
CCDC15,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64484805380055,760.0,0.02050109,0.0,1.0,5.82976947716112,0.9401885328602656,0.2795066704531211,0.09298605682628228,-0.039975,0.04025371877230723,0,0,2,0,0
CCDC34,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.36169109498081,378.0,-0.02087322,0.0,1.0,8.319389095593005,0.9236412141808132,0.042484549934166616,0.010392841318746541,-0.14995,0.14885,0,1,1,1,0
CCDC73,3240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.639736377951085,441.0,0.004321799,0.0,0.0,5.21951030576797,0.7707195058190264,0.2795066704531211,0.09298605682628228,-0.011449999999999998,0.007749999999999998,0,0,1,0,0
CCDC81,1959.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.44316128930773,283.0,0.01191447,0.0,0.0,2.942074641855036,0.9114473630440201,0.2795066704531211,0.09298605682628228,0.1923,0.1895,0,0,2,0,0
CCDC82,1635.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.056893804618767,372.0,0.01381857,0.0,1.0,9.030585933485977,0.6225891198985196,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CCDC83,1335.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46467775842055,380.0,0.002600073,0.0,0.0,0.5315556426046166,0.7743844682122187,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CCDC86,1083.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.600415485789455,522.0,0.04738924,4.2057290188530703e-07,9.0,9.442277781910725,0.6344949090805221,0.2795066704531211,0.09298605682628228,0.045225,0.05080956479837236,0,0,2,0,0
CCDC87,2550.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.358092046504208,194.0,0.06160982,8.623062057201685e-06,12.0,3.9022538712087567,1.1558479675798508,0.2795066704531211,0.09298605682628228,-0.01075,0.00845,0,0,1,0,0
CCDC88B,4431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.61906289708289,257.0,0.05103402,0.0,1.0,8.383799835694571,1.2469576154549542,0.2795066704531211,0.09298605682628228,-0.0104,0.01,0,0,1,0,0
CCDC89,1125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.313278982809397,554.0,-0.01881967,0.0,0.0,2.8714238944616177,1.2304321111180867,0.2795066704531211,0.09298605682628228,-0.014333333333333337,0.023315278729241527,1,0,3,0,0
CCKBR,1344.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.831940869504567,728.0,0.003972145,0.0002092998627703692,4.0,0.6666513306771653,1.5231701036420149,0.2691831101210224,0.24659572593959364,-0.1112,0.1846958256160653,0,0,4,0,0
CD248,2274.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,21.02496175096949,236.0,0.05313269,0.0,1.0,8.936513699652881,1.2116828147587444,0.5689562092929752,0.13684471644523702,0.016425000000000002,0.04692863598060357,0,0,2,0,0
CDC42BPG,4656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.385761311404764,204.0,0.06134642,3.718029810136878e-07,4.0,9.560699760982766,0.6777022456951083,0.2795066704531211,0.09298605682628228,-0.01075,0.00845,0,0,2,0,0
CELF1,1539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.94867378767987,219.0,0.04047375,1.1882780707242619e-05,14.0,10.89130582347455,0.4176076745855162,0.2795066704531211,0.09298605682628228,0.15125000000000002,0.15245,0,0,1,0,0
CEND1,450.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7702033319744,193.0,0.04815075,5.1906887774133245e-06,3.0,2.2484871107886844,1.077343802772067,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CEP164,4383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.749187242946206,360.0,0.03507419,8.126085542305683e-05,15.0,9.239521943625592,0.4977864569610119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CFL1,501.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.849605537696952,287.0,0.04185112,0.0005921069943000082,119.0,13.777860284311945,0.4935221003583406,0.03806788844716357,0.02035239919154828,-0.1164,0.1188,0,0,1,0,0
CHKA,1374.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15667935089904,251.0,0.06291304,2.1963109288520447e-06,5.0,9.22943364133195,1.2345481238883402,0.03161435305092432,0.018451431553357576,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CHORDC1,999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.014918387090162,1152.0,-0.0212795,1.7675412981694194e-05,35.0,9.780987535660602,0.7265558996227829,0.03174179432385564,0.012780401459956669,0.0575,0.0562,1,0,2,0,0
CHRDL2,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.9924233594657,204.0,0.03993307,0.0,1.0,5.8932068644662365,2.635118398109749,0.5177954770699462,0.22404036452196568,0.55645,0.5579500000000001,0,0,1,0,0
CHRM1,1383.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.159676740319004,181.0,0.07051182,4.530052572357552e-06,4.0,2.019299613766337,1.931433451402765,0.3593381736762012,0.12613898290834902,0.14075,0.14075,0,0,1,0,0
CHST1,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.295934807555696,609.0,0.01842289,9.24537118746886e-09,2.0,6.384752406017097,1.6316360529980127,0.2331392272952737,0.2310551409473807,0.04725,0.04655,0,0,1,0,0
CKAP5,6099.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.03652914369178,145.0,0.03819679,0.00029436174353245445,48.0,11.959380227742678,0.5878524619532659,0.055535142528397634,0.009887737876298007,0.2671,0.0,0,0,1,0,0
CLCF1,678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.27627096699236,177.0,0.05053212,6.282801991942986e-07,3.0,7.0292735506744775,1.0618929664454175,0.2795066704531211,0.09298605682628228,-0.01075,0.00845,0,0,1,0,0
CLMP,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.445179980820683,216.0,0.0134351,0.0,2.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.0401,0.0435,0,0,1,0,0
CNTN5,3303.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,11.8330727123299,1135.0,-0.02550126,0.0,0.0,2.078907265712449,1.976417332881415,0.2795066704531211,0.09298605682628228,-0.01275,0.010233645489267251,0,0,3,0,0
COPB1,2862.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.479661865735963,228.0,0.01081437,0.0006294886443014247,76.0,12.002732186710036,0.3922155745813623,0.2795066704531211,0.09298605682628228,-0.02275,0.025724550530572928,0,0,2,0,0
CORO1B,1470.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40894955709793,215.0,0.05339369,0.00010626013137872324,50.0,10.762901428073773,0.5375411887328883,0.04363339709554988,0.012563090648655259,0.02632353517668689,0.11278818970565024,0,0,2,0,0
CPSF7,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.41103714522812,286.0,0.05735575,0.00020332041060775746,60.0,10.9129893613495,0.3931406066965259,0.2795066704531211,0.09298605682628228,-0.01075,0.00845,0,0,1,0,0
CPT1A,2322.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.240313397533225,303.0,0.04527091,4.079765983320765e-05,30.0,11.479295700434346,1.0708068075486792,0.10860319066308444,0.10981482154607518,0.3813,0.3808,0,0,1,0,0
CREB3L1,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.61238151417,158.0,0.03649365,0.00024066771824270025,22.0,9.682155358428492,2.424655219269789,0.2795066704531211,0.09298605682628228,-0.062179999999999985,0.10243014009557927,0,0,2,0,0
CRY2,1845.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.712832589647824,271.0,0.03382172,5.360228968303087e-05,33.0,9.158546609473824,0.5969646835475622,0.013274102031227688,0.003235604054305025,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CSTF3,2154.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16730665608856,326.0,0.0159368,2.4378021200088064e-05,26.0,9.52991857845667,0.4887610043754974,0.038633982335319936,0.01843516074780896,0.0548,0.0541,0,0,1,0,0
CTNND1,2907.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,19.81312074409554,497.0,0.008411412,0.00022960852955724526,42.0,13.449639027808724,0.5792608839596213,0.31636452298588663,0.1249003127250964,-0.0065833333333333325,0.08257095770036554,1,0,5,2,0
CTR9,3522.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.59999762678803,261.0,0.02016175,5.4765890364548e-05,37.0,10.416949289316372,0.401259342307298,0.2795066704531211,0.09298605682628228,0.016733333333333333,0.022764421558407515,0,0,4,0,0
CTSD,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,5.19594715590403e-05,41.0,13.575554826225257,0.5454142994782296,0.026141102585045317,0.005212852256872967,0.035750000000000004,0.03755,0,0,1,0,0
CTTN,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.96329884977755,530.0,0.04294566,0.0003094887110340682,89.0,12.789451747206204,1.1005865722496078,0.02520996170060261,0.00774900553937091,1.00295,1.00335,0,0,2,0,0
CUL5,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.68361353621021,572.0,0.01439413,0.003478200680493782,433.0,9.827466275189874,0.5151810858966275,0.1173988542348384,0.07567503190435501,-0.0742,0.0732,0,0,1,0,0
CWF19L2,2685.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.17035640700929,853.0,-0.01024797,9.79036723569408e-05,35.0,8.571536919383137,0.6676649304052776,0.9498091149949026,0.018096536783231608,0.0206,0.08273249059468715,0,0,3,0,0
CXCR5,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.505211636989554,175.0,0.05372349,9.277278404688999e-07,6.0,2.959886924494544,1.7399342318323765,0.2795066704531211,0.09298605682628228,-0.02793333333333333,0.041551119787023263,0,0,2,0,0
CYB5R2,831.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.616896266314274,853.0,0.01298568,1.2991132808257159e-05,8.0,7.706729118839848,1.3696202294629325,0.4588636871404002,0.2558870856929189,0.02632353517668689,0.11278818970565024,0,0,1,0,0
