gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
DNAH17,13389.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.93037482251378,188.0,0.02478684,0.0,1.0,5.639116239136539,0.7667596368464702,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,2,0,0
DNAH2,13284.0,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,21.0072928625458,232.0,0.0254278,0.0,2.0,6.205869148712082,1.7580562849931844,0.2760385991212672,0.09636923184642522,0.02277,0.15920624391021854,0,0,7,0,0
DNAH9,13461.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.382987693881194,859.0,-0.07546845,4.8829404542198485e-08,2.0,3.737894537232624,1.8586978114837824,0.07957997558839729,0.07185952573512261,-0.03255,0.041650000000000006,0,0,2,0,0
DVL2,2211.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76584209720196,316.0,0.02089463,0.00031930877876242003,75.0,9.994606165912352,0.547033034151309,0.044367642553651165,0.016751932576431382,0.013686251171976934,0.10369984850736556,0,0,1,0,0
EFCAB13,2922.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.11480225254916,196.0,0.02346834,0.0,0.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,-0.03255,0.04165,0,0,3,0,0
EFCAB5,4512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31480426746747,303.0,0.01543367,0.0,0.0,1.8702841759318185,0.9446982222277676,0.2760385991212672,0.09636923184642522,-0.03255,0.04165,0,0,3,0,0
ENGASE,2232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.17636334171201,285.0,0.015025799999999999,0.0,0.0,9.194684524683339,0.8115047880019357,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
ENO3,1305.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.43355487939781,231.0,0.029905900000000006,3.876717618134692e-05,41.0,8.257859863409365,2.871186022663444,0.1309063394304338,0.18318231351790107,0.42945,0.42825,0,0,1,0,0
EVPLL,906.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0,0.0,2.3750437027863054,1.3839100118488843,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
EXOC7,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.619739973996328,218.0,0.02167319,0.00013178906241332242,42.0,11.995534587650685,0.4354090264550156,0.09934290507965246,0.07040734495163556,-0.007750000000000002,0.008650000000000001,0,0,1,0,0
FAM83G,2472.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,6.502751918033968e-06,8.0,5.637991753556106,1.4116423329455996,0.2760385991212672,0.09636923184642522,0.0002,0.0,0,0,1,0,0
FASN,7536.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.00027713618036727644,76.0,12.477837762472515,0.7471737160736209,0.07433600998491277,0.0071938387048577765,0.013686251171976934,0.10369984850736556,0,0,1,0,0
FBXO39,1329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.836374793011405,438.0,0.005131040999999999,0.0,0.0,1.6988134171559626,1.0925489166271949,0.07049989025589967,0.12485966434161835,-0.026750000000000003,0.035850000000000014,0,0,1,0,0
FDXR,1605.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.970732236499533,320.0,0.02014327,1.6159824479687175e-06,7.0,8.67472771154115,0.8459017803103662,0.06560850654550264,0.02740040709844688,-0.03255,0.041650000000000006,0,0,1,0,0
FKBP10,1749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.747480041414352,175.0,0.03481408,3.7277392258442773e-06,19.0,12.882500099493125,1.2009240694491494,0.4131599079353822,0.15395501973654488,-0.03255,0.041650000000000006,0,0,1,0,0
FZD2,1698.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.266180319681453,254.0,0.01613285,2.231645511685121e-05,11.0,10.058201704949486,0.7126637377844591,0.09075078778183046,0.11405580635917835,0.1727,0.16390000000000002,0,0,1,0,0
G6PC3,1041.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806348856116273,198.0,0.02286491,0.0,0.0,10.483226476010241,0.7425146289521825,0.03156358590917902,0.0076768101439473185,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GAA,2859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34009784044419,237.0,0.02744334,2.581775364082295e-05,23.0,11.283422854632793,0.8942455505471943,0.05490779262048222,0.0139819496714147,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GID4,903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.758508704686804,193.0,0.01667579,1.7792189418853376e-05,14.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
GJC1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.149391134480915,172.0,0.02938176,6.30973591311192e-06,5.0,9.120959933242029,1.0902908507212008,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
GLOD4,897.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.338069974428915,483.0,0.009587225,5.816041287279258e-05,32.0,10.17384938356719,0.4676587408523539,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GPR179,7104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.070638533796746,504.0,0.01019687,0.0,0.0,2.8355808100430955,1.4602609637536632,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
GSG2,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.99825327099064,503.90329063049484,0.01512168837197612,2.2312118919144448e-07,5.0,6.5074081286749506,0.7462013937349293,0.02374980251231224,0.010482157703256834,-0.33435000000000004,0.33485,0,0,1,0,0
HDAC5,3372.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81723304563515,171.0,0.03190002,0.001776029029174241,344.0,10.772650190559533,0.6207065574128182,0.053328820752639186,0.01486186072252166,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HEATR6,3546.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.891121079983325,235.0,0.017504699999999998,1.3243366767474691e-05,10.0,8.945161735927659,0.6465357135216734,0.2760385991212672,0.09636923184642522,-0.03255,0.04165,0,0,4,0,0
HELZ,5829.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.39869192764581,399.0,-0.02505735,3.984222432793399e-05,20.0,9.87126845742934,0.6256421241606454,0.05699688569544417,0.014265189562110803,-0.0647,0.0662,0,0,1,0,0
HEXDC,1758.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,2.2686463517388564e-05,8.0,8.663296015636536,0.7609633991415014,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
HGS,2334.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0023503382616170717,198.0,11.579492369024265,0.3877961791494221,0.03325244297556697,0.020306209109572083,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HLF,888.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.170154904818016,526.0,-0.05365436,1.2606155579842446e-07,3.0,5.41943184551463,1.3014941278942942,0.16834417117456993,0.12760897544180652,-0.0085,0.0075000000000000015,0,0,1,0,0
HOXB9,753.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.795419187068745,509.0,0.02787377,0.00015695514221679508,25.0,8.757278625797893,2.7234209312295783,0.04879589326055723,0.05082072653321632,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HS3ST3A1,1221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.8245585439345,727.0,-0.0755994,0.0,1.0,5.860797590165446,2.126741208665627,0.07528490515450321,0.07933306683638784,-0.03255,0.041650000000000006,0,0,1,0,0
IGF2BP1,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.646270049457872,174.0,0.02786639,8.271698219819146e-05,65.0,9.068692986733696,3.027985759422873,0.1183018285696931,0.19829807628190155,-0.03255,0.041650000000000006,0,0,1,0,0
ITGA2B,3120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.018753028439484,172.0,0.03811348,1.4640216375283691e-05,10.0,6.163688083827398,1.4072506050057034,0.7414576732448372,0.15630534440354155,-0.03255,0.041650000000000006,0,0,1,0,0
ITGAE,3540.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.934118730182814,176.0,0.028489799999999996,1.9590162479174583e-08,2.0,7.977332478188076,0.6117930697068122,0.8714277081943623,0.04879523139927802,0.013686251171976934,0.10369984850736556,0,0,1,0,0
ITGB4,5469.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.846417011754426,198.0,0.02714305,3.479273036281447e-05,20.0,8.691047821266178,2.007752471528304,0.11913966328965885,0.10195718677079156,0.70495,0.7032499999999999,0,0,1,0,0
JUP,2238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.747480041414352,175.0,0.03481408,0.0006516631298124178,102.0,12.297102016655119,1.0620247764214972,0.05315950284209279,0.018105267359376183,-0.41125,0.41805,0,0,1,0,0
KANSL1,3318.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56769617919742,357.0,0.02109576,6.649139818442804e-05,37.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
KCNH6,2985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.83402069302717,247.0,-0.001468243,0.0,0.0,1.5677914387367695,1.550941887894452,0.2422917018945851,0.07711006541755683,-0.03255,0.041650000000000006,0,0,1,0,0
KCNJ12,1302.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62766497043389,480.0,-0.06027458,7.968818483070006e-06,16.0,7.384076488306338,1.7034023061728247,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KIAA0195,4071.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.879366367205318,195.0,0.01876209,1.2110643153330072e-06,5.0,10.943666411227444,0.6392808161454938,0.06045780437106967,0.0281738151569882,0.61205,0.6146499999999999,0,0,1,0,0
KIAA0753,2904.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82043796147494,285.0,0.01019911,1.908731761021506e-06,7.0,8.577589246157745,0.66171547688563,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KIF19,2997.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.466537349616658,433.0,-0.007697405,0.0,0.0,3.985538745768413,2.085189148983301,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
KRT19,1203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46349044795461,325.0,-0.02205999,9.230769630115655e-05,51.0,11.779825334265347,2.4668901951383977,0.501169597103999,0.3871248780484465,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KRT24,1578.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.863189757453547,269.0,0.01313695,4.4002589796808565e-07,11.0,0.16818067876015055,0.389947985095488,0.7388884302142188,0.12360111486401,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KRT33B,1215.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333588871296588,424.0,-0.005584705,3.2204086710494e-05,17.0,1.0430002414665598,1.5116568035881195,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KRTAP1-1,534.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.89886823107768,404.0,0.01041216,0.0,0.0,0.3080095569984788,0.640433856429799,0.7346986426593994,0.2313988418909338,-0.03255,0.041650000000000006,0,0,1,0,0
KRTAP9-4,465.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13249219883713,468.0,-0.01381577,1.0518330585916707e-05,29.0,0.03992313146563824,0.1442460944313917,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
LRRC37A2,5103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93813431534496,340.0,0.01161048,0.0,0.0,6.525849111160094,1.2515153329642823,0.2760385991212672,0.09636923184642522,-0.1791,0.1808,0,0,1,0,0
LRRC48,1572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.890331824570826,193.0,0.02029638,0.0,0.0,4.8941479898295785,1.144019613729393,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
MAP2K4,1200.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,15.48415953496773,583.0,-0.05217695,0.0001516293826497912,40.0,9.17616441410931,0.4384802173575876,0.05121112639781016,0.014674847913872071,-0.03255,0.041650000000000006,0,0,1,0,1
MED1,4746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.45225230227323,214.0,0.01676891,0.00025785191370405927,96.0,9.979634489606667,0.8504833874355309,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
MED13,6525.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.496417689357873,275.0,0.003164836,1.2179695207393406e-05,43.0,10.244558332840196,0.5308814961606136,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
MIS12,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.126955226983377,544.0,0.02422891,3.7687325417647825e-05,31.0,8.511518157521506,0.4550508782383305,0.2760385991212672,0.09636923184642522,-0.026750000000000003,0.035850000000000014,0,0,1,0,0
MRM1,1062.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.836323165249468,548.0,0.02295011,9.109329869450614e-05,31.0,7.125546541934368,0.7749368869056822,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MRPS7,729.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.717130001391094,171.0,0.031172500000000002,8.673165839841117e-05,52.0,10.65628083218098,0.4267794827158538,0.2760385991212672,0.09636923184642522,-0.16395,0.16065000000000002,0,0,1,0,0
MSI2,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.61282549246512,507.0,-0.0069023240000000005,6.947366287489666e-05,33.0,8.004858117373919,0.7257482000412346,0.05182322218946096,0.04232121973766292,-0.03255,0.041650000000000006,0,0,1,0,0
MYCBPAP,2955.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45036654188885,200.0,0.02155059,1.8552895105039589e-06,4.0,3.3795532441076985,1.475077141745066,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
MYH1,5820.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.222946558967507,723.0,-0.04960881,2.921821066938853e-05,10.0,1.8827784933525968,2.5067792158293134,0.6401682967712562,0.2680533447800418,-0.13955,0.2089951255412432,0,0,2,0,0
MYH10,6024.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30226518145528,488.0,0.01003904,7.770590248377523e-05,59.0,11.712767748852006,0.6398916901368216,0.028071877079827938,0.0038737817419437774,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MYH13,5817.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.346423180987973,731.0,-0.04706158,1.5871737925925042e-07,2.0,2.1834387341055534,2.835832128248766,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
MYH2,5826.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,16.205603890881537,738.0,-0.04892421,5.136929668249131e-06,12.0,2.3663265009241448,2.89715643027446,0.5294300111946858,0.31536633619566345,-0.15435,0.23729303087111514,0,0,5,0,0
MYH8,5814.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.294232670889844,731.0,-0.0486775,4.6766869111529635e-07,4.0,5.445351386321257,5.801202998335805,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MYO15A,10593.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.797646803754553,192.0,0.02877536,7.271256374265594e-07,4.0,5.372071306963479,1.9447243006852104,0.2760385991212672,0.09636923184642522,0.13135,0.13345,0,0,1,0,0
MYO19,2913.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66907466891333,556.0,0.02315673,8.033608916404615e-07,4.0,9.411214124540981,0.6779812481780981,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
NEURL4,4689.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86645187831873,206.0,0.03594318,2.6857544732176708e-05,33.0,9.335208596765048,0.4680115322329186,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
NF1,8520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.818936928699387,396.0,0.02610505,8.026580002201245e-05,26.0,10.062379503308442,0.9873013192723908,0.05216179840233883,0.022560446817041026,0.003625,0.05514772774104116,0,0,2,0,0
NLRP1,4422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95479552882276,605.0,0.009685906,9.210957812991196e-06,11.0,6.455413612748842,1.2510152144278741,0.2760385991212672,0.09636923184642522,-0.1809,0.17300000000000001,0,0,1,0,0
NOL11,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.401710353894455,197.0,0.006606733,1.992069964814729e-05,16.0,10.609121699828664,0.5619738171655398,0.05196189777326369,0.024508650615650183,-0.03255,0.041650000000000006,0,0,1,0,0
NOS2,3462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.8551568252701,541.0,-0.02199241,0.0005559316268043201,147.0,4.567361986232688,2.1092240507533067,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,2,0,0
NPEPPS,2760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.2296989730547,176.0,0.01793887,6.373723509867171e-05,45.0,10.933668676211937,0.7645113709592626,0.2760385991212672,0.09636923184642522,-0.2449,0.2488,0,0,1,0,0
NPLOC4,1827.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.00034851176783633414,87.0,11.71399553988464,0.4696961899635889,0.2760385991212672,0.09636923184642522,-0.0053,0.0107,0,0,1,0,0
PAFAH1B1,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.223270189567206,184.0,0.01383097,0.00011441897191642714,62.0,11.025574011292449,0.4352587697353548,0.05713648308218765,0.03364004701167909,-0.026750000000000003,0.035850000000000014,0,0,1,0,0
PDK2,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.19198451336031,210.0,0.01977849,3.866304495838249e-07,5.0,9.978494283556016,0.7343993200984963,0.07098704521642273,0.012588079205812331,-0.0085,0.0075000000000000015,0,0,1,0,0
PELP1,3543.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.252802849629482,222.0,0.02638748,0.0001755476833350389,58.0,11.19909472448934,0.3851108076558436,0.2760385991212672,0.09636923184642522,-0.026750000000000003,0.035850000000000014,0,0,1,0,0
PIP4K2B,1251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.193200474984838,207.0,0.03698837,8.79887997625199e-06,17.0,11.38455242091323,0.733038396414778,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
PITPNM3,2925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.964878371025954,313.0,0.008397953,0.0,1.0,7.157425880471967,0.9728275731582176,0.8356523370354273,0.07422797886828951,-0.026750000000000003,0.035850000000000014,0,0,1,0,0
PNPO,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.174998806004385,203.0,0.02139614,5.308834730329463e-05,19.0,9.360916043277316,1.0139218517113366,0.055112567321515586,0.06143329072729535,0.013686251171976934,0.10369984850736556,0,0,1,0,0
POLR2A,5913.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.881571065192357,194.0,0.02875508,0.0018730742196388984,245.0,12.076644362437015,0.6124122357917444,0.028905739428404614,0.010569426086967544,-0.04685,0.1732054055161097,0,0,3,0,0
PPM1E,2268.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84014724582736,448.0,0.01104373,7.373590444291204e-06,8.0,6.388213302458503,1.6737353598966402,0.2931173074758105,0.2732861923912069,0.013686251171976934,0.10369984850736556,0,0,1,0,0
PRPF8,7008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.376523934361433,198.0,0.02684971,0.0003762795006764556,153.0,12.332648442002961,0.4566512395462397,0.13947255671894315,0.11407120974559615,-0.40265,0.4077596136205743,0,0,2,0,0
PTRF,1173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07516051636359,160.0,0.03130073,0.0001499192875596933,29.0,11.979340128975911,0.960709760672244,0.07857880713931685,0.03970693693600482,0.013686251171976934,0.10369984850736556,0,0,1,0,0
RAB34,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.693528644826934,208.0,0.04022035,3.596974966561824e-06,7.0,11.454579678772795,0.7211718603083529,0.1499395253258732,0.10123459241745156,-0.03255,0.041650000000000006,0,0,1,0,0
RAB40B,837.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,4.6366999808171166e-05,12.0,8.704864871529328,0.9042115503648076,0.035245827508402744,0.008960509615225484,0.013686251171976934,0.10369984850736556,0,0,1,0,0
RNF213,15624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.454130579439394,198.0,0.02355829,7.826200815373846e-05,19.0,10.784509066121583,0.9512707895176256,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
RNF43,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.57706033255116,399.0,0.02221837,9.465701879501354e-06,17.0,7.225687315105934,1.946621410857888,0.2581919681997757,0.2668969547808545,0.0941,0.102,0,0,1,0,0
RPA1,1851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.490813671596715,224.0,0.01830386,0.0031922248757883212,457.0,11.021369714022525,0.5355168784284821,0.2760385991212672,0.09636923184642522,-0.026750000000000003,0.035850000000000014,0,0,1,0,0
RTN4RL1,1326.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.463615169458393,224.0,0.02176197,3.480160985458616e-06,5.0,5.683058113993889,1.5256762914346431,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
RUNDC3A,1341.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.94576815710764,175.0,0.03966642,1.2059897958436231e-05,22.0,5.656249209010937,1.5846583039634905,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
SARM1,2172.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.424862358712712,189.0,0.01921831,2.6960748041416847e-05,19.0,8.176056296981436,0.8711099746135251,0.05143997538804794,0.10289381635451947,-0.31755,0.32635,0,0,1,0,0
SCN4A,5511.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.4728028712418,404.0,0.02480486,7.263320980891157e-06,4.0,4.959567284583499,2.692107741403814,0.7715456560991394,0.11376675949398865,-0.03255,0.041650000000000006,0,0,2,0,0
SCPEP1,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34826176488228,254.0,-0.009728697,5.253152562817071e-06,16.0,10.323210494021447,0.6322424503290542,0.09758819510688536,0.025658250718534427,0.1001,0.11,0,0,1,0,0
SDF2,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.65503451575737,225.0,0.03084639,2.544072398057457e-06,7.0,9.799524656555894,0.5710278021795849,0.04034834995741833,0.014902390386652763,0.1995,0.2008,0,0,1,0,0
SDK2,6519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.481024437036623,571.0,-0.02240554,7.553783068711571e-07,3.0,8.885578105025589,1.8231045177870653,0.2760385991212672,0.09636923184642522,-0.02428333333333333,0.036305620164866416,0,0,3,0,0
SEPT4,1482.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.73771672888215,376.0,0.01633685,8.652206039403883e-06,12.0,8.228747787616786,2.0631877620401458,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,2,0,0
SEPT9,1761.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.361979958849385,391.0,0.02367751,0.00011873545772058159,46.0,13.47811319989308,0.4895418877422082,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
SKA2,366.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.685602940728323,507.0,0.008736468,9.201092991239168e-07,7.0,10.207338138692382,0.6200579681893393,0.2760385991212672,0.09636923184642522,-0.03255,0.041650000000000006,0,0,1,0,0
SLC16A11,1416.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.693962461839426,360.0,0.02395208,0.0,0.0,3.0103137584644046,1.3381823840108944,0.0810306832619582,0.06534550438596892,0.013686251171976934,0.10369984850736556,0,0,1,0,0
SLC16A5,1518.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,20.32288647657956,159.0,0.02794711,0.0,1.0,7.2017677212347735,1.6293463404300943,0.2619713489866577,0.2463933104102884,0.059866666666666665,0.09131105567722282,0,0,5,0,0
SLC25A39,1080.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98272207487473,172.0,0.03888995,6.629446329582428e-08,3.0,12.005393856337836,0.4962821218292897,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
