gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TBR1,2049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.745665133829,676.0,0.01046549,0.0,2.0,0.5299178167679609,0.6908782686916368,0.5602346059148294,0.3502768256324432,0.14295,0.13565,0,0,1,0,0
TFPI,915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.629153100565293,404.0,-0.004140548,3.531579505512309e-05,12.0,8.754334530500563,1.872449677560188,0.5448963892535611,0.3732569700082036,0.14295,0.13565,0,0,1,0,0
THAP4,1734.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210652320782557,426.0,0.02135978,8.003305023457871e-06,4.0,9.846221109867313,0.4618652380838847,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
THNSL2,1455.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.465291377607752,612.0,0.006232545,0.0,1.0,8.593081582271209,2.4873386822952,0.2954617208293852,0.11245347021173233,0.04845,0.04015,0,0,1,0,0
THSD7B,4733.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.539037611877408,824.0,-0.01647399,0.0,1.0,4.5680938446096375,2.204846023364992,0.2954617208293852,0.11245347021173233,0.14295,0.13565,0,0,1,0,0
TIGD1,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,4.651380456929359e-06,2.0,7.372392296753727,0.9488904565414844,0.04916919807449202,0.007131354913907883,-0.1851,0.1916,0,0,1,0,0
TMBIM1,936.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.478831225889216,197.0,0.03339527,2.8016046931076363e-06,5.0,10.764702347357984,1.2791738697080102,0.07676066542763266,0.1632610177935747,0.14295,0.13565,2,0,3,0,0
TNS1,5208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93391133408921,399.0,0.02330753,1.5165833312504774e-06,6.0,11.91858971186878,0.9769258191764264,0.552351367454474,0.34142031042544324,0.14295,0.13565,0,0,1,0,0
TPO,2802.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.786611165283848,599.0,-0.0231173,0.0,0.0,0.3517966801653665,0.9257970883013904,0.7635778314800665,0.2262865154480216,-0.14725,0.15564999999999998,0,0,1,0,0
TRAPPC12,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.96472780007087,502.0,0.009192073,7.526943210882031e-05,23.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.1842,0.1776,0,0,1,0,0
TRIM54,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.24807001666096,182.0,0.05165094,0.0005935768645148594,128.0,2.445123032172496,2.7754189095675192,0.7234442133176469,0.1903563382093922,-0.16525,0.16695000000000002,0,0,1,0,0
TRPM8,3315.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.18259221377932,527.0,0.01442584,1.634810126021669e-07,6.0,1.2115028962602128,1.2572064614583958,0.3530257934441751,0.2574725848115595,0.101975,0.11447207901929625,0,0,3,0,0
TSSC1,1164.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.965593791256648,619.0,-0.00148056,3.1526202273128256e-05,24.0,8.78187197662916,0.49869743516395204,0.02338065543230013,0.04071672789150065,0.13735,0.13005,0,0,2,0,0
TTC27,2532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.44970201414661,636.0,0.01659661,1.2713946756090069e-05,22.0,8.150494060636477,0.6391040281046039,0.2954617208293852,0.11245347021173233,-0.14965,0.15405,0,0,1,0,0
TTC31,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.9595605280582,315.0,0.05021755,0.0,1.0,8.885120760363511,0.5150933296571594,0.2954617208293852,0.11245347021173233,0.1331,0.1258,0,0,1,0,0
TTN,107976.0,0.2,0.1,0.0,0.7,0.0,0.0,0.0,0.0,17.3978609400631,713.0,0.02289211,0.0004407189879804424,46.0,5.86657129814499,1.201923448336481,0.7207536661801516,0.2433086769757372,-0.02748571428571429,0.16861070910381049,0,0,10,0,0
UGGT1,4668.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.779290055137547,419.0,0.02423328,0.00018040740434356842,33.0,10.306788407057534,0.6143198814307301,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
UGP2,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.254613916190745,380.0,0.01033506,0.0002718936760234424,52.0,11.654875167171225,0.7155053914275324,0.03294328064191103,0.005312899815423018,0.0661,0.0616,0,0,1,0,0
UGT1A5,1605.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,0.0,0.0,0.2954617208293852,0.11245347021173233,0.0253,0.018000000000000002,0,0,1,0,0
UNC80,9777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.36529720884505,842.0,-0.002924118,1.6480674744317728e-06,4.0,7.259776955525638,2.233386872266664,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
USP34,10641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.683020635763388,471.0,0.03364918,2.6484502914400008e-05,40.0,10.651629353308524,0.4939159646169368,0.2954617208293852,0.11245347021173233,-0.182925,0.188075933800686,0,0,2,0,0
USP39,1698.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14440681267384,170.0,0.04277874,0.00018538804385307623,89.0,9.63654234417474,0.5098356574590672,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
VWA3B,3885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.462183117065674,716.0,0.02812554,0.0,0.0,0.9234099065730202,1.0512116556867317,0.2954617208293852,0.11245347021173233,0.0886,0.0832,1,0,2,0,0
WDR35,3546.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88070393721161,390.0,0.02357456,7.310981719738237e-06,6.0,8.501945625603868,0.4886860560291339,0.036558072462901985,0.009565237785672876,0.13735,0.13005,0,0,1,0,0
WDR92,1074.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.541096615349527,594.0,0.005014447,1.5181521185046549e-05,23.0,7.533508688899159,0.6572047967538296,0.2954617208293852,0.11245347021173233,0.13735,0.13005,0,0,1,0,0
WDSUB1,1431.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.561927441376888,265.0,0.02908087,0.0,1.0,7.680518579194943,0.4919411411517576,0.041497681631439284,0.025776627788789305,0.050840256040749,0.11113701013600864,0,0,1,0,0
XDH,4002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.597419728003544,725.0,0.01775635,1.067697769312579e-06,2.0,0.950409598890354,1.8414582229362373,0.8364110690084086,0.17697462776135864,-0.1026,0.1102,0,0,1,0,0
XIRP2,10650.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,12.854448834529949,1014.0,-0.01805056,1.3488685758789531e-06,6.0,0.21149727697008647,0.4920259074368623,0.2954617208293852,0.11245347021173233,0.01233333333333334,0.1573448936430908,0,0,4,0,0
XPO1,3216.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.684131182357085,442.0,0.04223522,0.0018399942340479526,194.0,11.738144868055427,0.4142562632135316,0.0447308891720272,0.007491339289076027,-0.14725,0.15564999999999998,0,0,1,0,0
YWHAQ,738.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41856666592843,154.0,0.04021733,0.00506707860938959,403.0,12.439252879522414,0.4931071020120323,0.11558837405165236,0.1142106366737895,0.050840256040749,0.11113701013600864,0,0,1,0,0
ZAP70,1860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.452499864228056,582.0,0.03624129,0.00025181154241848145,50.0,4.1093949713952345,1.900043689556776,0.2954617208293852,0.11245347021173233,0.1331,0.1258,0,1,2,0,0
ZC3H15,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.042016273692134,299.0,0.009841551,3.5553271853841145e-05,28.0,10.258589745043373,0.90596216099189,0.2954617208293852,0.11245347021173233,-0.13649999999999998,0.14179999999999998,0,0,1,0,0
ZEB2,3645.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.783474559429107,621.0,0.01591195,2.7511375526150684e-05,20.0,9.803314100327935,0.6432031039134206,0.2954617208293852,0.11245347021173233,0.05850000000000001,0.05476572833442462,0,0,2,0,0
ZNF638,5937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.32559488923652,459.0,0.01865208,5.0815551824745506e-05,36.0,10.763249360839872,0.4088322525992524,0.03956393887535552,0.012406218217968085,-0.14304999999999998,0.14944999999999994,0,0,1,0,0
ZRANB3,3240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.048810122286106,676.0,0.01610358,2.0685709662697172e-06,4.0,5.701656710590933,1.2223636121321333,0.2954617208293852,0.11245347021173233,0.07235,0.06595,0,0,1,0,0
AARSD1,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.523310211313234,201.0,0.02583375,4.786739013530255e-05,47.0,8.953696243804355,0.519870949368899,0.7025212818844906,0.18497178582730792,-0.19335,0.19075,0,0,1,0,0
AATF,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.350489693316554,384.0,0.01553868,0.00017985907664889888,56.0,9.944198249629453,0.426040787497276,0.06237741361943488,0.01458422534416147,0.08145000000000001,0.08155000000000001,0,0,1,0,0
ABCC3,4584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59660016657841,196.0,0.01835421,1.4623485807149998e-06,9.0,11.033131731087025,1.5421088662158209,0.06506988219818173,0.13484049696576886,0.050840256040749,0.11113701013600864,0,0,1,0,0
ABR,2580.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3610174256198,270.0,0.02217262,4.889950168537436e-05,13.0,10.90830304927042,1.3995609370821915,0.03352865615605464,0.006817297461545625,0.050840256040749,0.11113701013600864,0,0,1,0,0
ACAP1,2223.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.86645187831873,206.0,0.03594318,2.580385950230668e-06,4.0,4.782249896672073,2.0374857407235627,0.2954617208293852,0.11245347021173233,-0.24015,0.24465,0,0,1,0,0
ACBD4,1026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.62187391033155,207.0,0.0321072,1.209303404406118e-06,2.0,7.986115498951893,0.8177998228816269,0.2954617208293852,0.11245347021173233,-0.3022,0.3049,0,0,1,0,0
ACTG1,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.00046368789365534884,102.0,15.48622921210188,0.8915827809139832,0.19826045597202308,0.2870881012635477,0.0082,0.0089,0,0,2,0,0
ADPRM,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.849455926707016,801.0,-0.04884427,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,-0.14795000000000005,0.15376183694272128,0,0,2,0,0
AIPL1,1155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93024356700748,359.0,0.005681111,2.840253297321829e-06,10.0,0.3445441450804461,0.8601402569799985,0.3574040979076493,0.35044729145254433,0.050840256040749,0.11113701013600864,0,0,1,0,0
AKAP1,2712.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.65624433353702,258.0,-0.0057143540000000005,6.897540805028995e-05,17.0,9.358639796195977,0.7339142274442727,0.03580301909149061,0.006102412435109815,-0.0014,0.0005,0,0,1,0,0
ALOXE3,2532.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.47260259552582,202.0,0.03132827,4.99855944498361e-05,8.0,2.025877484906506,1.7323155685740173,0.10262753979651897,0.11767425009058904,-0.30725,0.30995,0,0,3,0,0
ANKFN1,2292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.49234377339787,511.0,-0.05279818,0.0,0.0,1.3819215073530262,1.6905182618695345,0.2954617208293852,0.11245347021173233,-0.23105,0.23455,0,0,1,0,0
ANKFY1,3636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.638616034569246,357.0,0.02644424,4.90844746427149e-05,27.0,10.048103357354053,0.4873601928179172,0.2954617208293852,0.11245347021173233,-0.1624,0.1652,0,0,1,0,0
AOC3,2292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.635997921400648,190.0,0.02335529,2.741596354293965e-07,2.0,10.023697495391065,2.0659058683136142,0.2482608459757227,0.1479313883021098,-0.17735,0.17965,0,0,1,0,0
ARHGDIA,615.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.00048621439284606623,92.0,12.673497807178116,0.4990194361717527,0.07743180679138151,0.07419945353360972,0.050840256040749,0.11113701013600864,0,0,1,0,0
ARRB2,1293.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.278772716152588,222.0,0.02794595,0.0027982565495750147,329.0,8.456358095636071,0.9996251256002584,0.0504132268308168,0.06050469811310856,-0.36185,0.36055,0,0,1,0,0
ARSG,1578.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.507906494890488,225.0,-0.008384834,0.0,1.0,6.0701539638348905,1.3378126831185375,0.9389258772101644,0.037151083640352384,0.050840256040749,0.11113701013600864,0,0,1,0,0
ASB16,1362.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.82803589055105,175.0,0.04093512,4.1616032894162215e-06,19.0,3.2619575295054366,0.9017773222780496,0.8137874144638862,0.14250568789156148,-0.2406,0.2399,0,0,2,0,0
ASIC2,1692.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.074533700692296,1007.0,-0.01485326,4.710792455660776e-07,3.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.08145000000000001,0.08155000000000001,0,0,1,0,0
ATAD5,5535.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.208392744649046,209.0,0.02496378,3.456744756467234e-07,7.0,5.007947623243,0.961119773001875,0.2954617208293852,0.11245347021173233,-0.1624,0.1652,0,0,1,0,0
ATP2A3,3159.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.23606886389217,268.0,0.03290792,5.6554378469338674e-05,20.0,9.803483840493453,2.3109266112716385,0.2101657209864896,0.2376681932460589,-0.09505,0.09685,0,0,1,0,0
ATP6V0A1,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.92689822760776,162.0,0.02656372,9.113347170195977e-05,36.0,10.924638654800084,0.5952982654671444,0.03430572654348954,0.00898948906307945,0.0106,0.0104,0,0,1,0,0
ATXN7L3,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82803589055105,175.0,0.04093512,2.883641337828877e-05,29.0,9.918875992072929,0.5151569924550083,0.2954617208293852,0.11245347021173233,-0.3022,0.3049,0,0,1,0,0
BAIAP2,1659.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.00017405936122507333,42.0,8.086412870054675,1.2177609635428404,0.0773956023109023,0.11402251859115507,0.050840256040749,0.11113701013600864,0,0,1,0,0
BTBD17,1437.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.466537349616658,433.0,-0.007697405,0.0,0.0,0.10766642791853542,0.2658699600306869,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
BZRAP1,5574.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.6281566147727,399.0,0.01876228,2.633663910028216e-05,22.0,7.7295604763169,2.245028969553525,0.8070782665323527,0.07543360751622466,-0.2941,0.29679999999999995,0,0,2,0,0
C17orf78,828.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.928518086108173,171.0,0.02085643,0.0,0.0,0.14272319294641314,0.31991553211494433,0.2954617208293852,0.11245347021173233,0.08145000000000001,0.08155000000000001,0,0,1,0,0
C1QTNF1,846.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.17636334171201,285.0,0.015025799999999999,4.4645788688996595e-06,6.0,10.28630658457398,1.5742427386830755,0.1442149054131703,0.2379755960837356,-0.3229,0.32559999999999995,0,0,2,0,0
CACNA1G,7134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.57231164468752,196.0,0.01925069,1.84653353987762e-07,2.0,5.8968717079593045,2.7083434404476483,0.27843065452092336,0.2882953386511333,0.07335,0.07225000000000001,0,0,1,0,0
CD300A,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.90570988049806,504.0,0.006973265,6.736996857004553e-08,2.0,6.0572254945892094,1.458967872474918,0.2954617208293852,0.11245347021173233,0.0412,0.0402,0,0,1,0,0
CLTC,5028.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.04667907364789,398.0,0.02319111,0.0015980571744232475,183.0,12.8212816597622,0.4721827179570939,0.032873347134276684,0.004948480059294812,-0.1624,0.1652,0,0,1,0,0
CNTD1,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.63917551994112,190.0,0.03316765,0.0,1.0,4.481405010455653,0.7762462397413347,0.2954617208293852,0.11245347021173233,-0.19335,0.19075,0,0,1,0,0
CNTNAP1,4155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73115161299439,177.0,0.0363366,1.3494503393806614e-05,9.0,5.613015024406849,1.2739196672232524,0.2954617208293852,0.11245347021173233,-0.17735,0.17965,0,0,1,0,0
CPSF4L,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,2.9677187910958845e-07,5.0,0.2356589197638317,0.431219150201353,0.2954617208293852,0.11245347021173233,-0.1624,0.1652,0,0,1,0,0
CYTH1,1197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.91191550533168,250.0,0.03173744,6.623526108615863e-05,10.0,10.18363252678904,0.6814166024712816,0.2954617208293852,0.11245347021173233,-0.17735,0.17965,0,0,1,0,0
DDX42,2817.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.264965967899528,346.0,0.0124101,0.00013118556481142007,38.0,11.119099889037516,0.3681848579590145,0.035149266243706886,0.008445360387802744,0.050840256040749,0.11113701013600864,0,0,1,0,0
DNAH17,13389.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.93037482251378,188.0,0.02478684,0.0,1.0,4.333566346127912,1.0144768629451677,0.2954617208293852,0.11245347021173233,-0.2108,0.2657521683824988,0,0,3,0,0
DNAH9,13461.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.382987693881194,859.0,-0.07546845,4.8829404542198485e-08,2.0,3.4633332707630538,2.2292535256055794,0.07145584697882293,0.044137935622217066,-0.17735,0.17965,0,0,1,0,0
DUS1L,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,1.0,10.565243059612062,0.682627520386087,0.2954617208293852,0.11245347021173233,-0.17735,0.17965,0,0,1,0,0
EFCAB5,4512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31480426746747,303.0,0.01543367,0.0,0.0,1.1043084115152029,0.7520507420117972,0.2954617208293852,0.11245347021173233,-0.1624,0.1652,0,0,1,0,0
EPN3,1899.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.54760814193155,200.0,0.02014717,2.2424302466306383e-05,28.0,5.361449843027916,3.70840796719095,0.563951426690948,0.3842999372439225,-0.19335,0.19075,0,0,1,0,0
EVPLL,906.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,0.35456501397245965,1.038113869142527,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
FASN,7536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.00027713618036727644,76.0,11.637789051570909,1.3130245705062091,0.06789107457834828,0.009202897050200866,-0.0987,0.1005,0,0,1,0,0
GHDC,1593.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022241143568376,206.0,0.02989735,4.550586908476915e-06,9.0,10.51756281803947,0.8671190718980143,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
GOSR2,642.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.23760257332858,366.0,0.02773523,2.5184610241441063e-05,12.0,9.551278164393562,0.5472445620385696,0.025187745556574014,0.004247802507891045,0.1061,0.1048,0,0,1,0,0
GPATCH8,4509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.09641276002221,166.0,0.03032457,1.7467814811216034e-05,17.0,9.850339823093547,0.5082537965019054,0.2954617208293852,0.11245347021173233,-0.3022,0.3049,0,0,1,0,0
GRIN2C,3702.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.970732236499533,320.0,0.02014327,3.8190070331044346e-07,4.0,8.037330393061406,1.8735400095011128,0.2914414807994935,0.235969210162499,-0.17735,0.17965,0,0,2,0,0
GSDMA,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65623542868086,216.0,0.02846308,1.187937017508546e-08,2.0,2.099567938432777,1.5808117236326833,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
GUCY2D,3312.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.543971083783628,272.0,0.02590146,0.0,1.0,0.4783478034754766,0.8662977760074804,0.4177874271329052,0.3092486656445397,-0.30725,0.30995,0,0,1,0,0
HDAC5,3372.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81723304563515,171.0,0.03190002,0.001776029029174241,344.0,10.242185188088897,0.8516274010689783,0.08816335421707852,0.11240215370300326,0.050840256040749,0.11113701013600864,1,0,2,0,0
IGF2BP1,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.646270049457872,174.0,0.02786639,8.271698219819146e-05,65.0,3.016496546712588,2.9291641061475326,0.1998748008894235,0.28710899540173784,-0.26630000000000004,0.2665,0,0,1,0,0
IKZF3,1530.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.616402563913795,292.0,0.02634414,0.00042276646009828443,88.0,0.8288449485554952,1.089035495823289,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
ITGB4,5469.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.846417011754426,198.0,0.02714305,3.479273036281447e-05,20.0,6.020464517066578,1.7392315733228731,0.1961950944033304,0.21046164418334004,-0.17735,0.17965,0,0,1,0,0
JUP,2238.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.747480041414352,175.0,0.03481408,0.0006516631298124178,102.0,9.503406794479103,1.0080775895236211,0.05214060577128018,0.019560650190450286,-0.2356,0.2349,0,0,2,0,0
KCNJ12,1302.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.62766497043389,480.0,-0.06027458,7.968818483070006e-06,16.0,4.243813999175558,2.183763211540225,0.2954617208293852,0.11245347021173233,-0.2513,0.2572,0,0,1,0,0
KDM6B,5049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.034976237107244,337.0,0.02393907,3.8746872550980885e-06,11.0,9.600516477208494,0.5264419756317846,0.2954617208293852,0.11245347021173233,-0.07517499999999999,0.14595623273776287,0,0,2,0,0
KIAA0195,4071.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.879366367205318,195.0,0.01876209,1.2110643153330072e-06,5.0,11.115291029835731,0.7099536292063533,0.043147805487658376,0.013994166899612134,-0.0987,0.1005,0,0,1,0,0
CLUH,3930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0982912116822,218.0,0.01797817,2.8049408742276867e-05,27.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,-0.17317499999999994,0.20945022529231136,0,0,2,0,0
KIAA0753,2904.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.82043796147494,285.0,0.01019911,1.908731761021506e-06,7.0,8.075979553143691,0.6055928201032544,0.2954617208293852,0.11245347021173233,-0.09505,0.09685,0,0,1,0,0
KIF18B,2559.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.985109521586427,191.0,0.03373547,9.457652338457121e-07,4.0,6.267495979318192,2.010105707326213,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
KLHL10,1827.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78685986509653,171.0,0.03368108,0.0,1.0,0.7389908560996701,0.6357707634624702,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
KRT12,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.9830757107264,358.0,0.00473177,2.8120880841879803e-08,2.0,1.187139988566772,1.572761979535478,0.8326484667363324,0.1760404269442439,-0.0948,0.09665053026238396,0,0,2,0,0
KRT17,1299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.511233397011413,323.0,0.01093578,7.026070935093301e-05,35.0,2.0973995635126355,2.538546852391949,0.4259440836793379,0.2571302098306293,0.050840256040749,0.11113701013600864,0,0,2,0,0
KRT32,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.46349044795461,325.0,-0.02205999,1.3764605059387344e-07,3.0,0.6585261437179636,1.4127581027495,0.2954617208293852,0.11245347021173233,-0.04795,0.19028037865213526,0,0,2,0,0
KRT33B,1215.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.333588871296588,424.0,-0.005584705,3.2204086710494e-05,17.0,0.10369324268299733,0.5926404854163415,0.2954617208293852,0.11245347021173233,-0.17735,0.17965,0,0,2,0,0
KRTAP1-3,504.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89886823107768,404.0,0.01041216,0.0,0.0,0.0,0.0,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
KRTAP4-3,588.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.926944687531368,468.0,-0.0068129819999999995,0.0,0.0,0.013021032228962394,0.08235223865996047,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
KRTAP4-6,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,-0.22745,0.23095,0,0,1,0,0
