gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
HHIPL2,2175.0,0.21428571428571427,0.21428571428571427,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,17.796345758546888,467.0,-0.0058380590000000005,0.0,1.0,2.750989337185477,2.137196926819011,0.2565293592062928,0.08544042324970412,0.06843333333333332,0.13602146725997172,2,0,16,0,0
HIAT1,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.157837863197415,530.0,0.004283594,0.0,1.0,10.434667523886667,0.4950353178205176,0.041842094436204166,0.009074020297738308,0.008266666666666667,0.009659652627754731,0,0,2,0,0
HIPK1,3633.0,0.3333333333333333,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,18.418537019631504,545.0,0.009689366999999999,1.6421622847096453e-05,17.0,10.403103430984908,0.5791132320487973,0.040795869264603934,0.011087525525181257,-0.04536666666666666,0.10543999346653156,0,0,8,1,0
HIST2H2AB,393.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,8.203947337303766e-05,33.0,0.8841397313074751,0.7985428724145018,0.047211080394468856,0.028424697625589117,0.0213,0.021,0,0,2,0,0
HIST2H2AC,390.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,0.0004599416299969783,92.0,3.5764319972186347,1.1427873101927826,0.029806497968443774,0.010851221318291145,-0.08465,0.14262781110288414,0,0,3,0,0
HIST2H2BE,381.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,0.0007390549031123349,114.0,9.060173856651453,1.2588505688767513,0.03327375286568768,0.008266595733589515,0.024158725594026702,0.09969519312456246,0,0,2,0,0
HIST2H2BF,405.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.82052833528171,519.0,0.01945322,2.1661073702199375e-07,8.0,5.957783654225911,1.2920069089407906,0.2565293592062928,0.08544042324970412,0.06277999999999999,0.151017315563481,0,0,5,0,0
HIST2H3D,411.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.378535541873358,560.0,0.02752383,6.368013733091962e-08,4.0,1.4799453122953428,0.9477328127275,0.2565293592062928,0.08544042324970412,0.03175,0.0524027432488033,0,0,6,0,0
HIST3H2A,393.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.257159456835105,351.0,0.006500141,6.764219499405481e-06,10.0,5.7362856966372275,1.827407918468096,0.04799169123902738,0.10042201425796213,0.024158725594026702,0.09969519312456246,0,0,2,0,0
HIST3H2BB,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257159456835105,351.0,0.006500141,2.236357323420802e-06,10.0,2.20399757091242,1.2536530432365542,0.10289614914809228,0.1387888608658606,0.0075,0.0048,0,0,1,0,0
HIST3H3,411.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.257159456835105,351.0,0.006500141,0.0015163254395879331,210.0,0.16973954826701268,0.3413346393063689,0.8329504901483015,0.09174815438620396,0.024158725594026702,0.09969519312456246,0,0,1,0,0
HIVEP3,7221.0,0.15384615384615385,0.07692307692307693,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,17.535987616521055,457.0,0.02729936,3.5006489407417388e-06,7.0,7.581884453832264,1.2027859885518202,0.2212060752901701,0.1346725484595734,-0.028904545454545457,0.1706299517490534,0,0,13,0,0
HLX,1467.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.435967265386275,564.0,-0.002080209,0.0,1.0,6.949235702574232,0.9395765125268364,0.2565293592062928,0.08544042324970412,0.068825,0.1341999200508952,0,0,8,0,0
HMCN1,16908.0,0.26666666666666666,0.016666666666666666,0.05,0.65,0.0,0.016666666666666666,0.0,0.0,17.990374355176378,509.0,-0.019329,9.05324271089669e-08,3.0,8.497749534905356,1.5839961315789262,0.2565293592062928,0.08544042324970412,0.11835595238095238,0.233783295235643,0,1,60,1,0
HMGB4,561.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.003901066114825,852.0,0.008893255,1.0084877482897337e-05,3.0,0.032177176428811134,0.2916850856223121,0.2565293592062928,0.08544042324970412,-0.009224999999999995,0.07880806985962796,1,0,4,0,0
HMGCL,978.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.78507182028212,254.0,0.03223257,8.531488926857592e-05,19.0,9.435138649432703,0.5417769227853156,0.26026334788613553,0.24430584753141296,-0.10685,0.11055,0,0,2,0,0
HMGCS2,1527.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.681751078174532,581.0,0.02245159,5.289764331767454e-07,2.0,1.5136214498408531,2.2638523813350857,0.6205887649904173,0.29829278027844724,0.021425,0.03227192084459802,0,0,3,0,0
HMGN2,273.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.936143307928482,167.0,0.03055004,4.400885880924676e-06,10.0,12.453936447048138,0.6581448819265507,0.051060131766271805,0.016194708499840706,-0.01135,0.006850000000000001,0,0,2,0,0
HNRNPCL1,882.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,2.9322384969531848e-06,20.0,0.056450371860387163,0.4521763549709205,0.2565293592062928,0.08544042324970412,-0.04008333333333334,0.39561937270001774,0,1,7,0,0
HNRNPU,2478.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.407315072021028,417.0,0.006053172,0.0016071885497570507,315.0,13.312756279703489,0.3751915134659698,0.2565293592062928,0.08544042324970412,0.21368,0.1751185015924931,0,0,5,0,0
HOOK1,2187.0,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,15.862251838393915,747.0,-0.0033128429999999998,4.7193636027088534e-05,25.0,9.187233370571038,1.0087393731108183,0.03598618158051951,0.019199846398072443,-0.022818181818181817,0.09429976205678857,0,0,7,0,0
HORMAD1,1185.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.619996034028468,178.0,0.04242383,1.3423799003364098e-07,2.0,4.727317240705679,3.1756167057968496,0.9591996062890228,0.04941125589068702,0.07200000000000001,0.08032191481781295,0,0,3,0,0
HP1BP3,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29137195412317,206.0,0.0301341,9.611915339428484e-05,61.0,11.901608572186465,0.4603684725560266,0.2565293592062928,0.08544042324970412,-0.218975,0.23177920932430496,0,0,2,0,0
HPCAL4,576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.894815247445266,388.0,0.03579326,2.5577213612033555e-05,10.0,3.408569631602695,1.5516583404930049,0.07075181604374088,0.05119031928380415,0.0477,0.044809764560863295,0,0,2,0,0
HPDL,1116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.94669357042911,355.0,0.02837875,3.772183865810096e-06,15.0,5.8462852755269195,1.5818973616261642,0.2565293592062928,0.08544042324970412,-0.0131,0.0184,0,0,1,0,0
HRNR,8553.0,0.2857142857142857,0.07142857142857142,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,18.893334715498906,468.0,0.02517289,3.183377993941174e-05,18.0,3.8935862182888834,1.7003767335640456,0.2565293592062928,0.08544042324970412,0.09665526315789474,0.16547506521872496,1,0,29,0,0
HS2ST1,1071.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.343425172955502,515.0,0.0002701331,2.314061772545347e-05,13.0,10.001584938024736,0.5760840390273969,0.2565293592062928,0.08544042324970412,0.04175,0.04094999999999999,0,0,2,0,0
HSD11B1,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.74412889595179,222.0,0.01513362,1.5533177484083506e-05,14.0,6.358201109479017,1.6171427263125155,0.8914924499611333,0.12981064466963935,-0.004699999999999999,0.005699999999999999,1,0,2,0,0
HSD17B7,1026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.36181315719281,396.0,0.01151655,6.3820722196466796e-06,9.0,8.27214146055333,0.7043116853348901,0.08510226050635919,0.06990881055395674,0.2064,0.3917055143854883,0,0,2,0,0
HSD3B1,1122.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,18.687367139556038,672.0,0.007114665,0.0,0.0,0.2915202027343995,0.7019981121561616,0.2565293592062928,0.08544042324970412,-0.01608,0.08792214510576958,0,0,6,0,0
HSD3B2,1119.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.643172015420426,720.0,0.002710957,0.0,1.0,0.6178619786253997,0.7958144651060697,0.8355536843478273,0.1388658943165136,0.0001375000000000022,0.15255886517587236,0,0,5,0,0
HSPA6,1932.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,19.49961098944976,448.0,0.04103131,0.0002827654951591645,57.0,8.41723012550636,1.4060399142644604,0.7511870064796656,0.1674933293539487,0.05986250000000001,0.17125924746929727,0,0,3,1,0
HSPB11,435.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.835955398843968,174.0,0.02749323,8.311254473941478e-08,2.0,8.554417846211171,0.6244389847644548,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,1,0,0
HSPB7,513.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,1.3240860044087975e-05,11.0,4.7815356035571135,1.4160611295313048,0.2565293592062928,0.08544042324970412,0.07944999999999999,0.07995,0,0,1,0,0
HSPG2,13176.0,0.25,0.05,0.0,0.65,0.0,0.05,0.0,0.0,18.876246235990788,179.0,0.02694942,4.7378419345329355e-05,17.0,12.693171853534524,1.2447346911520525,0.4531028563799987,0.4227657044067296,-0.0014148148148148151,0.08808695915465498,0,0,19,1,0
HTR1D,1134.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.86760271599303,169.0,0.01010427,4.1811483162323327e-07,3.0,3.468782236586994,1.8544305160051875,0.5100302254775337,0.2079632172180332,-0.1044,0.1579739640995735,0,0,4,0,0
HTR6,1323.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.566233204107245,266.0,0.03150374,7.473834349422238e-06,26.0,1.0268168923123826,1.1066944119499404,0.12169544323756815,0.12440824090836845,-0.0082,0.0,0,1,4,0,0
IARS2,3039.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.313228710171455,613.0,-0.00145115,0.0001759986231903174,23.0,11.63158437154401,0.4969662484181528,0.052586859015104084,0.014739607636107504,0.08256666666666666,0.14207710543535468,0,0,8,0,0
IBA57,1071.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.42184807783375,341.0,0.01531641,4.450918005451447e-06,10.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.03441666666666667,0.11989152620412985,2,0,7,0,0
ID3,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.003023723750765,159.0,0.03154028,7.798141645446146e-05,29.0,9.967384346812318,0.9776648590553686,0.04815848530113997,0.02728818237216753,-0.08695,0.08645,0,0,1,0,0
IFI16,2190.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,16.574835188079387,866.0,0.0069487640000000005,0.00011616810364490402,12.0,12.345625596739913,0.7824970478514166,0.2166298969052108,0.23541856827842786,0.11928333333333335,0.323750415272149,0,0,4,0,0
IFI44,1335.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,16.3787507069528,732.0,-0.005275067,0.0,0.0,8.642195688061667,1.4527044195285637,0.2565293592062928,0.08544042324970412,0.11044444444444444,0.2480280320676637,0,0,7,0,0
IFI44L,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.301723027226412,636.0,-0.01336625,0.0,1.0,8.289289956254361,1.6593077154193967,0.20336970253839112,0.11878724762841515,0.030475,0.030284928182183295,1,0,4,0,0
IFNLR1,1563.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.680923137866927,235.0,0.03119925,0.0,1.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.052225,0.10372312603754286,0,0,2,0,0
IGFN1,11127.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.126309730290306,333.0,0.02315042,0.0,1.0,1.8356728897377061,1.8026635149781391,0.2565293592062928,0.08544042324970412,0.09208333333333336,0.11763361079593232,0,0,9,0,0
IGSF21,1404.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,15.757367089419338,692.0,0.03090087,3.204117956491027e-05,31.0,3.9003136809217267,1.6465613355067084,0.2565293592062928,0.08544042324970412,-0.009291666666666663,0.058700545970393016,1,0,9,0,0
IGSF3,3645.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.399112250100693,359.0,0.02254513,3.89015719000791e-06,4.0,11.3899775669171,1.0960881173093795,0.03311531431034585,0.014720285438081328,0.010641666666666669,0.14068862461912912,0,0,8,0,0
IGSF8,1842.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.662515224275626,386.0,0.0169208,0.0006514332720578367,183.0,10.31963876815332,0.6848021333675518,0.06403393519503077,0.04266965470193331,0.3184,0.32097504575901226,0,0,6,0,0
IGSF9,3540.0,0.5454545454545454,0.09090909090909093,0.0,0.3636363636363637,0.0,0.0,0.0,0.0,19.62319277704339,310.0,0.009992004,0.0,1.0,10.221958170350241,1.3134244089834188,0.12125972877335567,0.0626338800618059,0.1333,0.20209494468359832,1,0,12,0,0
IKBKE,2151.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.94399307338348,300.0,0.004286913,0.00019662082273929103,70.0,8.898118067258515,0.9056293974182968,0.1864361230497701,0.16918909827080594,0.14705,0.19777481091719776,0,0,3,0,0
IL10,537.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.825162835329014,357.0,0.02912789,8.012656765407498e-07,4.0,3.7084115483344458,1.2449109351380376,0.9013035269536164,0.09797049525813016,0.0579,0.08118177135293365,0,0,2,0,0
IL12RB2,2589.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.793547429163944,466.0,-0.004277581,4.494355601655251e-07,4.0,6.26804910567179,1.8584289584400449,0.3165280676461385,0.2437814139259673,-0.03475,0.1340953671832103,0,0,6,0,0
IL19,648.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,18.83041926674534,357.0,0.03393364,0.0,0.0,1.3844760637868887,1.8107431258112352,0.6288919938678049,0.2916363545150379,0.05025,0.052989267781315866,0,0,5,0,0
IL20,531.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.835656307586863,385.0,0.0387394,0.0,0.0,1.1849423570030018,1.6615100663035638,0.7963898548877413,0.1551119663401998,0.024158725594026702,0.09969519312456246,0,0,2,0,0
IL22RA1,1725.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,19.6320246231197,235.0,0.03317922,0.00020497219726913133,2.0,6.7101207636209645,1.3056436950230679,0.33349316121649364,0.09388830964543256,-0.16695,0.16585,0,0,4,0,0
IL23R,1890.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,18.792184045943834,581.0,-0.0040413409999999995,2.593123345437093e-07,3.0,0.9531783510605728,0.7611882243435462,0.2565293592062928,0.08544042324970412,0.0239,0.0232,0,0,4,0,0
IL24,624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.835656307586863,385.0,0.0387394,9.792696756509322e-07,4.0,3.524798407090732,1.977118574054794,0.6187746401114573,0.19873352653842594,0.024158725594026702,0.09969519312456246,1,1,3,0,0
ILDR2,1920.0,0.1,0.0,0.0,0.6,0.0,0.3,0.0,0.0,17.997019559845842,681.0,-0.009118567,0.0,0.0,1.567473139786514,1.3022124250906846,0.2565293592062928,0.08544042324970412,0.08545625,0.13660247970274006,0,0,7,0,3
INADL,5406.0,0.2857142857142857,0.07142857142857142,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,18.065331980621586,469.0,-0.0028269959999999996,2.081966444091041e-05,19.0,9.971787076827773,0.5472111274065421,0.0363350089954317,0.01919837273773103,0.02431666666666667,0.12683550698969642,1,0,16,0,0
INPP5B,2742.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,18.763719410326868,232.0,0.03762729,0.0,1.0,8.636588037365122,0.6261096979768779,0.341011210011714,0.17612676555058274,-0.08831666666666667,0.09499672655178996,0,0,8,0,0
INSL5,408.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35399793543061,692.0,-0.01557176,0.0,0.0,0.07613180530266724,0.23707104210450106,0.8411125912527675,0.14051622174093176,0.024158725594026702,0.09969519312456246,1,0,2,0,0
INSRR,3894.0,0.18181818181818185,0.045454545454545456,0.045454545454545456,0.7272727272727273,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,3.674492519005657e-07,2.0,1.1476680990454005,1.1324584088144385,0.4425849786549148,0.3686242485610184,0.0992794117647059,0.1729334550347104,0,0,22,0,0
INTS3,3129.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,20.686745009025426,175.0,0.03348986,0.0002610035759117797,54.0,10.947331359409585,0.5439619783807828,0.2565293592062928,0.08544042324970412,0.0983875,0.1560106441681144,0,0,5,0,0
INTS7,2889.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.840230245497548,370.0,0.01642672,4.5120746328685086e-05,27.0,9.50771785219692,0.5558591954535744,0.2565293592062928,0.08544042324970412,0.026650000000000004,0.07462876456166215,0,0,3,0,0
IPO13,2892.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,0.00018841466092050187,29.0,10.025515729789033,0.49747120061246797,0.033670255702471945,0.01806989347243038,0.008925000000000002,0.2403508724240459,0,0,4,0,0
IPO9,3126.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,19.54325597747652,208.0,0.02584797,0.00012251751712634166,60.0,11.295144566984934,0.4577888854248456,0.0673702301586262,0.01904962716859749,0.1992833333333333,0.21347167194319305,1,0,7,0,0
IPP,1755.0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.89197455701209,146.0,0.02900655,7.381657121299335e-07,4.0,7.621942042780522,0.6343465927951839,0.2565293592062928,0.08544042324970412,0.0030100000000000053,0.13855200792482222,0,0,6,0,0
IQCC,1641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.478286747339197,218.0,0.02930987,0.0,0.0,6.751856484551968,0.6627684234011363,0.05815110136841677,0.037112371794558716,0.031650000000000005,0.02755,0,0,1,0,0
IQGAP3,4896.0,0.15384615384615385,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,20.998763258762718,166.0,0.03881148,4.623625299308513e-05,17.0,9.423320073864245,0.8827685767526622,0.09658070170684037,0.05734720094424155,0.09081428571428572,0.13970258983083378,0,0,13,0,0
IRF2BP2,1764.0,0.0,0.125,0.0,0.875,0.0,0.0,0.0,0.0,18.942548295199906,149.0,0.03096981,4.96799362074789e-05,16.0,12.128213410791247,0.4513646947303082,0.05711487881100887,0.014009196278730695,0.0997846153846154,0.2102754927237996,0,0,8,0,0
IRF6,1404.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,17.74919575587207,429.0,0.018346,0.0001055901663485771,8.0,11.32209066132755,1.0361393049370475,0.07340637397829038,0.0457996287943175,0.0655625,0.09533915692804296,0,0,5,0,0
ISG20L2,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,7.214636422528832e-07,2.0,9.938035399771133,0.4810987165006586,0.3315015334519462,0.10219987271199538,0.096275,0.10145980423300648,0,0,2,0,0
ITGA10,3504.0,0.2727272727272727,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,1.0,4.412568601828757,1.1591605367562725,0.9322035538583912,0.054480924816146664,0.01920833333333333,0.09416583296091116,0,0,11,0,0
ITGB3BP,651.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.997633780699125,477.0,0.005174516,5.353633051898216e-05,27.0,7.597946157756243,0.7210574621009506,0.02413895654849915,0.005809349235928536,0.01275,0.044977466580500065,0,1,3,0,0
ITLN1,942.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,20.000323291158022,583.0,0.02666964,2.734569194874732e-05,12.0,1.811583545284131,1.5162413159106964,0.2565293592062928,0.08544042324970412,0.02501,0.1808313050884719,0,0,5,0,0
ITLN2,978.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.569108336679896,441.0,0.01878483,9.225381196821783e-08,3.0,2.5238397789093647,1.9737573454350503,0.7228434695553779,0.1230474305354504,0.02785,0.0489230773766328,0,0,3,0,0
ITPKB,2841.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.955250598134167,407.0,0.01908919,1.188314241350905e-06,3.0,10.187344655748372,0.9616367722528624,0.12832182404491935,0.15988418441740934,0.07583999999999999,0.06723845923279324,0,0,6,0,0
IVL,1758.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.872669349929016,804.0,0.01218269,3.708857950625864e-05,20.0,7.789211901691103,3.1516742670789304,0.6690502931837315,0.1654573334125329,0.148125,0.17905227414082178,1,0,3,0,0
IVNS1ABP,1929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.310933128048173,535.0,-0.009863234,4.7547756481967777e-05,59.0,11.977378112272037,0.6192266399582059,0.0508347101014632,0.037674508753841734,0.1437,0.1346,0,0,1,0,0
JAK1,3465.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,18.0395777456032,396.0,-0.005437463000000001,0.00047243078240005184,78.0,11.466738894136574,0.5831564315415472,0.8851092499037112,0.07775992130873274,-0.09900000000000002,0.25623007771780565,0,0,5,0,0
JUN,996.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.198065612646502,419.0,0.005376669000000001,0.001299267611660758,178.0,11.778420550147429,0.937593859284894,0.0717698732178647,0.013499815739036036,-0.015,0.0203,0,0,3,0,0
KANK4,2988.0,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.098396083886488,378.0,5.998975e-05,0.0,0.0,4.88549196763591,2.415684061873165,0.2565293592062928,0.08544042324970412,-0.03607857142857143,0.1604831730323482,0,0,9,0,0
KAZN,2328.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,2.0622437699294338e-06,4.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,-0.15295,0.15203000526211924,0,0,5,0,0
KCNA10,1536.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.733233176981283,589.0,0.02850483,0.0,1.0,0.2634894291128513,0.4973352292028225,0.8275774413815186,0.16331366560760735,0.0459,0.0487095473187752,0,0,6,0,0
KCNA2,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.869720343389545,640.0,0.02058507,1.0324118429576961e-05,18.0,1.4201232181733092,1.3248921733806678,0.5209195772857518,0.2288430727131873,0.029057142857142858,0.0379373866538333,1,0,5,0,0
KCNA3,1728.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.279614661476927,730.0,0.02172676,6.0934044255791395e-06,11.0,4.6459788461926825,1.6338013253335322,0.2565293592062928,0.08544042324970412,-0.02093333333333333,0.14434219372341855,0,0,5,0,0
KCNAB2,1248.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,19.178572219215678,271.0,0.0224081,2.5529386323294297e-05,24.0,8.372342361974619,0.9095432955177244,0.18896277228255934,0.13558634171749484,-0.05658333333333334,0.08441199394767443,0,0,5,0,0
KCNC4,1908.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,19.02245125977236,400.0,0.03771167,0.0,0.0,7.08874160950063,0.9438115542698152,0.09367503231444048,0.10968990804179184,-0.0789,0.1618085199946441,1,0,8,0,0
KCND3,1968.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,18.288803455834643,623.0,0.02271684,0.0005487082219337242,34.0,3.719876879724728,1.5292311120229594,0.198433106956168,0.20140091002938929,0.025,0.0755539101128018,0,1,4,1,0
KCNH1,2970.0,0.35,0.0,0.05,0.6,0.0,0.0,0.0,0.0,17.22812535403636,862.0,-0.0072410819999999985,4.9830927843824235e-05,7.0,4.530384047913385,2.432288109729364,0.09394257521495247,0.06223578618916911,0.05136923076923077,0.18807869214206546,1,1,21,1,0
KCNJ10,1140.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,19.662515224275626,386.0,0.0169208,0.00015951260121250426,17.0,4.025198860959235,1.6353633704901889,0.10347752486038343,0.10170939948703972,0.12095,0.12509577330989244,0,0,5,0,0
KCNJ9,1182.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.662515224275626,386.0,0.0169208,1.2675507744387315e-07,2.0,0.8035231721606114,0.8795354263421589,0.3456172915573067,0.13997235182009776,0.00375,0.03385587098274094,0,0,6,0,0
