"",gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ALKBH7,-0.014763026491676212,-0.0024580810519087143,-0.000686010122489894,-0.001461770104551216,-0.0020718126866597427,-0.004801698784757613,-0.003950947046092779,-0.00034979378942942563,-0.00028753422092964165,0.0,-0.0011631324545420124,-0.0028877060461667964,-0.025352857014538568,-0.03402532553933564,-0.000592521095711597,-0.0014556143405349553,-0.0012968693141597462,-0.0012820002584610773,0.008067941126092507,-0.002417799834117641,-0.005792832410528359,-0.00039201314241142654,-0.017980693801565417,-0.006182095503870777,-0.004947086619062832
ALLC,-0.006161811756107653,-0.00228262021606928,-0.0003367186265521988,-0.0009017692969328225,0.0,-0.003494136753310423,-0.005033922154797532,-0.0003631079810150484,-0.00016216915471577162,-0.0018612509339764121,-0.0009628363420476211,-0.004745147822983485,-0.027578013691372017,-0.038064380041281036,-0.0027153768529171174,0.0014285458021354796,-0.008184306634939076,-0.0032629431969892213,-0.0033075252339233173,0.0009209958967466987,-0.0011908718244480474,-0.0005043807444323964,-0.011766912330186,-0.006339202844854813,-0.004042370193392819
ALMS1,0.032179520903585404,0.0008900536527658016,-0.007248995052766599,-0.001890034552554043,-0.002670858016871024,-0.005406644506885605,-0.006521680706181754,0.0,0.0,0.0099587530804693,0.004954292702100793,-0.0036439454621645375,-0.0057777203684384465,-0.01114340827259841,-0.00548723703314568,0.010090466423869085,-0.006274008305187019,-0.003894516221086622,-0.001005646953793779,-0.006377430710101994,-0.006183258358775208,-0.0011937560243320685,0.11075818151834267,0.025044955308430428,-0.0024502683539950327
ALPL,-0.003811226586789167,-0.003555284303962472,-0.0016506512892600148,-0.0006565156770812207,-0.0003254240001504816,-0.005584865756652117,-0.0055369917365495494,-0.000389077669703905,0.0,-0.0019606053769901798,-0.002497020500367271,0.0052791643566920884,-0.03664990974753195,-0.04161671761544585,0.0076126348794464905,0.010036542965112772,0.005071069036026075,-0.0014037186294674142,0.0015892460263432356,-0.0010434260135391835,-0.0020052170772711236,0.012489849574342904,-0.00847937153085912,-0.0053897001320953935,0.006707841020248018
ALPPL2,-0.006479305995115696,-0.0017663800039278421,-0.0010830492776536804,-0.0009739022089261113,-0.0023311339608171194,-0.0038959903489435357,-0.003193806320818858,-0.00043950403078476386,-0.00014346287462263518,-0.0017330218097656724,-0.0011670868835633866,-9.036956648497685e-05,-0.0271348534368953,-0.03991016435971223,-0.007032734470060671,0.008726178027681449,-0.0005569711115284566,-0.003888643640389725,-0.0037964132600293438,-0.002778169151090512,-0.005589700469393832,-0.00026716717586874883,-0.011759197640952028,-0.006883850672980529,-0.004362579904765365
ALS2CR11,0.02408625627137197,-0.001994136573928461,-0.009454426517734349,-0.0022263024185508115,-0.003891784805447968,-0.005021698387046893,0.009366464066280184,-0.00035165341680884823,-0.00033036896325526824,-0.004211493867474561,0.00048639733281636427,-0.0026199490650014308,-0.016222405071510196,0.00904484698109134,-0.007842528723579888,0.0042577638264282005,-0.010939094144280664,0.003637712190654299,-0.005972177019440226,-0.0044914518127199335,-0.007505579853627224,0.0033859109700352524,0.07120603356395905,0.015946995768786304,0.00598253197871701
ALS2CR12,-0.006167040737214163,0.005520158257105043,-0.0015821760083139585,-0.00042895047902983055,0.00226080025813508,-0.0035923705962543967,-0.004288575561463086,-0.00034321612731529755,-0.0003168839562859988,-0.002628991659671551,-0.001480984923255102,-0.001581904581036818,-0.0044896548432677465,-0.03331781107784741,-0.003349902967066241,0.007451033304003723,0.017334778170705795,-0.0038415267085169587,-0.0049550054719353295,-0.00341988648853183,-0.0061421525342315745,-0.0010497928061009509,-0.01128974597860137,-0.005622112280217674,-0.004066507608344816
ALX1,-0.009491803265034264,-0.0005107904506931603,0.0,-0.0007214708946853278,0.0,-0.0033630539820075213,-0.005834089790327811,-0.00025151740699782404,-0.00021011404803757128,-0.00245372105332705,0.0,-0.0010280682714870967,-0.02326499423775241,-0.044717223857896685,-0.003205720092341352,0.006339005117059093,-0.007908586658836682,-0.003291047646586068,-0.002606971450695245,0.0,-0.003794339168873437,-0.0005962318627393688,-0.010094684833905576,-0.007287331921963924,-0.004238524770280304
ALYREF,-0.019775122603654136,-0.009407544184136828,0.0012424423569361925,-0.0008310891517920582,-0.004706019355048576,-0.007606520553733887,-0.0033644995768897148,-0.0003613957747062788,-0.0003848248747392799,-0.0007818498353696461,-0.0034784880497334553,-0.009716873781469178,0.0629518636184568,0.09858570513110324,-0.001655602324441726,-0.010216716170024393,-0.012203993552035629,-0.006253414637793286,0.0026236410009844204,-0.0028703939759235487,-0.0030151425652159315,0.0009599522445658189,-0.02528187268312137,-0.007624111727991222,-0.008216552378778774
AMACR,-0.007328611293994633,0.001602008173930254,-0.0005693618579988569,-0.0007195428371537735,-0.001168459229666824,-0.0040195593414657504,-0.0043966536908424956,-0.000201737740680559,0.0,-0.0009938453726614227,0.0,-0.005085701267777867,-0.035523951714576785,-0.037479284789697996,-0.008414471179487577,-0.001383581919434683,0.0034972281562408863,-0.002044297925484405,-0.0013018864715746564,-0.0012401207681541212,-0.0009868692682289126,-0.0002572879090224772,-0.013528186020769023,-0.0058493863226453955,-0.003518672337214868
AMD1,-0.01478355361197877,0.0,-0.0010950303645398674,0.006844675936948211,-0.0021569762689870107,-0.006624765005894706,-0.004420162481132153,0.0,-0.00035260646891610564,-0.003154236751025996,0.0,-0.0028616376461957915,-0.0027739744932196164,-0.014330590445856009,0.0039420892425585455,-0.007500454723975101,0.005451492837620274,-0.003518718765606693,0.006706122464566762,-0.0021424255781622333,-0.00531033696385002,0.0006443092219921946,-0.02451772498958979,-0.005018820024495657,-0.006319860429574803
AMDHD2,-0.004750908900110831,-0.002603434856779677,-0.001638060046476715,-0.0012561760216649592,-0.0011770685134584596,-0.00430811364367191,-0.002682066874164675,0.0,-0.0003031716355443373,0.0016804561903163429,-0.001917733035043945,0.00659948172992085,-0.02593908712690835,-0.0360681974694186,-0.0065319824176917896,0.0010036836339457759,-0.005474013315113449,0.0010109604779672263,-0.002625028000787857,-0.002856965302886885,-0.00019929121337682737,-0.000599773596987617,-0.013423119620942794,-0.006083987671471731,-0.004101969031344077
AMER2,-0.0032652036147166053,0.0,-0.0005812756370222187,-0.0005087499580641723,-0.0011676853215518699,-0.0040576858196985505,-0.004171582859317943,-0.00035735086571195984,-0.0001693335963165593,-0.0021818025123638493,0.0014197077320500864,-0.0008170222110670812,-0.03063855298524157,-0.03554990521904156,-0.007436191009141556,-0.0038128429847882404,-0.0069167199054472744,-0.0024355109840877988,-0.0003186761610920324,-0.0009903596627029373,-0.004547410199354736,-0.0001072385693083322,-0.010259801637040196,-0.00586065951567849,-0.003799427050704143
AMER3,0.010945232334379804,-0.0011585520442160475,-0.0016450000915745333,-0.0008478649929090781,-0.0006769935688311149,-0.004400667825051177,0.005064948572418647,-0.00040167814127624324,-0.0002497436223656904,-0.00047687430191002,-0.0011230063305336863,-0.003988627610375231,-0.048599549344863234,-0.05927943160528961,-0.006120965407137122,-0.002718145949600237,-0.0062324803841959245,-0.0032191035417541425,-0.0025245068322832377,-0.0022158945913520467,0.03109009846049372,-0.0003969944091607863,0.006343409166483953,0.0036053111666034883,0.005933895584985249
AMFR,-0.0095595108016518,-0.004991301451922781,0.0078892049803819,0.0,-0.0065825260343588135,-0.00796058167028317,-0.005754079484062077,0.0,-0.0009896927754706464,-0.0019635378839453904,-0.004082244607672952,-0.004766549951243829,0.09644540253359654,0.11369407587178534,0.0049436226519756895,-0.03126612948588359,0.014264065889646113,0.004235606757218971,-0.004090793601307194,-0.006908004466718007,0.02433813065390601,0.0009506907178165601,-0.00944859025082363,-0.00856964917958597,-0.005025555625473521
AMH,-0.007299163258554467,0.000746540952997532,-0.0018253388340182808,-0.0010459661039749768,0.00173604852104519,-0.003188218113330199,0.007497560801515923,-0.00023946991601229986,-0.0003676913470566784,0.0013604207256766032,-0.0008398521598078772,-0.0023128040991077033,-0.027208523705257462,-0.04535767148797387,-0.007944858254730494,0.007983090509673399,-0.0076397579781481905,-0.0048698668699434025,-0.0022806112079700037,-0.0054400768303575426,-0.001303698948378458,-0.0010842342259589704,-0.012407137056660385,-0.005858577795792838,0.002563338039477739
AMIGO2,-0.005405412849767796,0.0033326244540002672,-0.002014160688607887,-0.001438968419333907,0.0014231677742127732,-0.00417027484080245,-0.006607592817201789,-0.00039804112680730247,0.0,-0.0021989650570408,-0.0013511297724137716,0.0021979932368110518,-0.015673430360874353,-0.03854895361517266,-0.010965407081133841,0.011901974363033738,0.0037115251119696703,-0.0006332454727480535,-0.003369059156876332,0.0,-0.005141515857135953,-0.0006848287470450354,-0.012599514478147104,-0.007177702220726215,-0.004148934354173239
AMMECR1,-0.011558742436178826,0.0,-0.0028306674868680826,-0.0011686313073425991,-0.0005503525022959102,-0.005094100203478787,0.004182313006498657,-0.00042073784182137386,-0.00032227636278253646,-0.0032033096456853885,-0.0009332860033929928,-0.0007739830640962343,-0.013865583122438284,-0.03888860630267848,-0.007208195781299166,0.0,-0.0050481154393965865,0.0009990134143128687,-0.0032656054358797537,-0.001650604176953313,0.0009091426085428221,0.0,-0.015162578259113947,0.0075215000206090565,0.005516411488614994
AMPD2,0.006591876456961493,0.0006154491105945445,-0.00603298981160974,-0.0007777776128933961,-0.0037683359274107288,-0.005184283092194175,0.003704484378611144,0.0,0.0,0.002508722302774748,-0.0009532618705769131,-0.0042559417682410255,-0.019414742539622373,-0.01747633738516092,-0.005238162959998689,-0.011857914089123523,0.0057697530236255476,-0.0025317013735847572,-0.004880185115817289,-0.0023276673581612488,-0.00982690401724496,-0.0025811825909434066,-0.019090845825856864,-0.005410431800102214,0.004839480270946121
AMTN,-0.009449912704441218,-0.0028347531237119944,-0.0005789915122814128,-0.0005520715744994005,-0.0020493958275861965,-0.003352532343062098,-0.0035312661925320094,-0.00014418129588710665,-0.0004115845458076903,-0.0012124306562914036,0.0008880721110623851,-0.002433864794219004,-0.030836794048753138,-0.040235659907927296,-0.002886247773038205,0.0010203876739638825,-0.006934453913366445,-0.0024958473322274077,-0.0005136752269432053,-0.0009476024094265262,-0.0011439237058911422,-0.0005892884069037957,-0.01060709207304972,-0.005459320841807988,-0.0036198025037338373
AMZ2,-0.011751314622368662,0.003635974788846183,-0.0010827180350676537,-0.0013850217216201527,-0.0018456446680563954,-0.005680237188023725,-0.00464461408698668,-0.0004129581726570048,0.009027351986135641,0.0,0.0009251533695890797,-0.005831789207185328,-0.01602815293850067,-0.03843217883679048,0.005070505361035635,-0.007639874118778644,0.00809302319049487,0.0017270440574598325,-0.002099317152664766,-0.0024374423436301154,0.0021411832554895857,-0.0014825539611416636,-0.019291980484579016,0.0018040398065115387,-0.005195473110635286
ANAPC10,-0.018452894241228264,-0.0023121040692617102,0.0,0.014050243025893569,-0.0021117606706186204,-0.004341005438013003,-0.006120905554038132,-0.00017772874274912118,-0.00031726068931987183,-0.005112570394681167,-0.0010200835300684108,-0.00677940965955065,-0.011666074795078469,0.021472977504587463,-0.005921211470880232,-0.01569383810785295,-0.008655492748878441,-0.005450942471431554,0.008532237924050917,-0.001410250710400171,-0.004931207669270007,0.0,-0.022006551293221318,-0.008268663100702976,-0.006122497930410753
ANAPC13,-0.01187564305150457,0.0053770284321819906,-0.0026333706504337788,-0.0005092284953111328,0.0008250861385067504,-0.0048202996108688894,0.014034009244794386,-0.0004567393953796503,-0.00024201995884402802,0.0,-0.0015549140539886511,-0.007364419249505733,-0.016690604541377118,-0.016851240453677585,-0.0017253894142716106,-0.013078311630029316,0.005036375094500972,-0.000966657335511066,-0.0047574084005064035,0.0049236246684700455,-0.007550631932519564,-0.0004251190890916315,-0.02015650027780871,-0.003914441188169096,-0.0050592273018271045
ANAPC15,-0.01243160799391825,-0.003261157920075593,-0.0006909095808689397,-0.00099633703553835,-0.002021616897517682,-0.00452078599451998,-0.004016464750070753,-0.00019633196544271983,-0.00037146186010504617,-0.0006290360941142714,-0.0014751313489265935,0.008761426052913426,-0.024286555009251382,-0.0257805660899678,-0.007613655940156297,-0.004175460481485718,-0.006858149201688216,-0.003443903850435109,-0.0013803433209921695,-0.0019025655325095594,-0.005151592562933503,-0.0008746324148397878,-0.014958729234097953,-0.006457460724084707,-0.003798250796782643
ANAPC5,0.004261625030781705,0.009349335487662206,-0.0035895307250256602,-0.00551733469868277,-0.005922523497016553,-0.0068751844815543505,-0.009164879378923624,-0.0003469117287901308,-0.0005984290619146411,0.0012825659347042336,-0.0015345873769942904,0.0032105595668139274,0.027293254693809,0.07142120881453258,0.010029370420928174,-0.01002503003932056,0.009464308127061956,0.005212999848410633,-0.019344415699045815,-0.00405546351982598,0.0017772421186742391,0.0,-0.02089038887544517,-0.009693382320176495,-0.00522807014045315
ANAPC7,0.0016877608420608895,-0.00999786955997818,0.00033006547052299995,0.0022487919364954922,-0.0026387133477565605,-0.006987272454688678,-0.0038585273538472437,0.0,0.0,0.0007194554365002326,0.008825371195844214,0.0063854686809817615,0.07109221045019885,0.08916453674660081,0.02395138712956102,-0.003486250828466389,0.007412709991339085,0.007701756304049678,0.022075161514513608,-0.0018500100505867286,0.004623257052452007,0.001845019132382525,-0.021549205250331424,-0.007645770792408468,-0.00429489850713477
ANG,-0.008760178652269225,0.001539858824185142,-0.002013459835043189,-0.001153839200454962,-0.00018413356568353773,-0.004127871412416911,-0.006803251953935177,-0.00036276891081891966,-0.00016662870382684605,-0.0018943221747663855,-0.0013509620473065311,-0.004764800888343544,-0.017945797114196103,-0.03912106060057638,-0.007553666466697113,0.006514018322601685,0.007064040874607061,-0.0011328769555451965,-0.002481237294159444,-0.002687937786320288,-0.004700972422850579,-0.0006638767163895318,-0.014123170302953897,-0.007284920242517645,-0.004847655797922526
ANGEL2,-0.0065519365842880975,-0.003306697914426573,-0.001149348466139219,-0.0013803603704308914,-0.003174990940425254,-0.00482575547204607,-0.0038366165113584774,-0.0005128091372487986,-0.0002679168750509414,-0.002564760918031192,-0.002095515721741992,-0.00640154764433,-0.017038715248992708,-0.033960736517186084,-0.009482432109384641,-0.00395486234550714,0.000976329002827292,-0.0020869073183569786,-0.00267570803413325,0.0016404026092816106,-0.004725788570848655,-0.0003231596782653223,-0.014085793915864215,-0.0063934623808217786,0.004409715277264553
ANGPT1,-0.0047331407967676825,-0.003066260438846204,0.0,-0.0012362509389102355,-0.002678846629739245,-0.003984068154282511,0.008978294086573933,-0.0005127043047191694,0.0,-0.002292054092124775,0.0032440863501693173,-0.0015357204046603512,-0.033854860935597295,-0.05279436982930171,-0.008648193289772968,0.007560023463372416,0.008751376145121725,0.001627397810035125,-0.0011558960762325932,0.0,-0.004193783511281871,-0.00019885414282054537,-0.011774193597796537,-0.0055334694819184635,0.003309732031613888
ANGPT2,-0.00896479036119606,-0.0026468048636404807,0.0006574002804361072,-0.0005384892270617059,0.0,-0.004845787388236093,-0.004431362679847464,-0.0003896516786964163,-0.0001410455986175507,-0.0016381504774474062,-0.0015552839093634502,-0.005330504880722821,-0.020503743828945632,-0.04519612036393785,-0.0068451233251536,0.001016046965564489,-0.0009236098644989783,-0.0013354398342837748,-0.004361154634750411,0.005736558617555759,0.009450650960082074,0.0,-0.007663408946309902,-0.005317948016152166,-0.006096850825519556
ANGPTL1,-0.0069859034901550154,-0.0028244278293869524,0.003919746483257866,0.0,0.0,-0.004764806936949112,-0.004013512484813603,-0.00048078837743933966,0.0,-0.0017762973657993388,-0.0008777329190424871,-0.0040806686335898,-0.03591522952844614,-0.0515106505610769,-0.0037183776408732795,0.010466682440000331,-0.0051669669193427905,0.0,-0.003558398013101996,0.0007373660485246528,0.0007037341040384977,0.0,-0.01153939544004952,0.0025697027141188336,-0.0049534514353787315
