Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ERCC2	NA	2283	12	4	0	0	0	0	12	0	1.0	0.0	0.0	1.0
ERF	NA	1647	9	3	1	0	1	0	7	0	1.0	1.0	0.0	0.8180073353228107
ERVV-1	NA	1434	8	1	1	0	0	0	7	0	1.0	2.0	0.0	0.8750481154569111
ETFB	NA	1041	7	5	0	0	0	0	7	0	1.0	0.0	0.0	1.0
ETHE1	NA	765	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ETV2	NA	1029	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
EVI5L	NA	2418	10	14	1	0	0	0	9	0	1.0	0.0	0.0	1.0
EXOC3L2	NA	1230	3	4	0	0	1	0	2	0	1.0	1.0	0.0	0.9166666666666666
EXOSC5	NA	708	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
F2RL3	NA	1158	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
ABHD17A	NA	1086	10	6	1	0	2	0	7	0	1.0	0.0	0.0	0.9257048827786958
FAM129C	NA	2094	7	7	1	0	0	0	6	0	1.0	2.0	0.0	0.9257048827786958
FAM187B	NA	1110	2	4	0	0	0	0	2	0	1.0	3.0	0.0	0.8333333333333335
FAM71E1	NA	696	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM71E2	NA	2769	16	6	0	0	0	0	16	0	1.0	2.0	0.0	0.9818246423345389
FAM83E	NA	1437	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FAM98C	NA	1050	10	3	1	0	0	0	9	0	1.0	3.0	0.0	0.84375
FARSA	NA	1527	10	8	2	0	0	0	8	0	1.0	2.0	0.0	0.9074487147360963
FBL	NA	966	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FBN3	NA	8430	52	24	0	0	1	0	51	0	1.0	4.0	0.0	0.9770448977349456
FBXL12	NA	981	10	3	1	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
FBXO27	NA	852	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FBXO46	NA	1812	12	8	1	0	0	0	11	0	1.0	0.0	0.0	1.0
FBXW9	NA	1377	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
FCAR	NA	864	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
FCER2	NA	966	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FCGBP	NA	16218	89	51	2	0	0	0	87	3	0.9915172499385683	2.0	0.0	0.981527084756587
FCGRT	NA	1098	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
FCHO1	NA	2676	22	5	1	0	0	0	21	0	1.0	0.0	0.0	0.9844214875661371
FDX1L	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEM1A	NA	2010	5	5	0	0	0	0	5	0	1.0	1.0	0.0	1.0000000000000002
FFAR1	NA	903	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FFAR2	NA	993	14	4	0	0	0	0	14	0	1.0	0.0	0.0	1.0
FFAR3	NA	1041	14	5	2	0	0	0	12	0	1.0	0.0	0.0	0.975220114382459
FGF21	NA	630	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FGF22	NA	513	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FIZ1	NA	1491	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FKBP8	NA	1242	9	3	0	0	0	0	9	0	1.0	1.0	0.0	0.9584248993188739
FKRP	NA	1488	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FLT3LG	NA	708	8	4	0	0	0	0	8	0	1.0	3.0	0.0	0.9188632257835573
FOSB	NA	1017	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
FOXA3	NA	1053	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FPR1	NA	1053	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FPR2	NA	1056	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
FPR3	NA	1062	12	2	0	0	0	0	12	3	0.8894714728255649	2.0	0.0	0.8944548827786958
FSD1	NA	1491	14	5	0	0	0	0	14	0	1.0	0.0	0.0	1.0
FSTL3	NA	792	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FTL	NA	528	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FUT1	NA	1098	10	7	0	0	0	0	10	0	1.0	0.0	0.0	1.0
FUT2	NA	1032	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FUT3	NA	1086	16	5	1	0	0	0	15	0	1.0	0.0	0.0	1.0
FUT5	NA	1125	6	7	0	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
FUT6	NA	1080	10	3	1	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
FUZ	NA	1257	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
FXYD1	NA	279	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FXYD3	NA	435	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691364
FXYD5	NA	537	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FXYD7	NA	243	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZR1	NA	1491	11	3	0	0	1	0	10	0	1.0	1.0	0.0	0.9658722633586911
GADD45B	NA	483	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GADD45GIP1	NA	669	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.796453035938273
GALP	NA	351	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GAMT	NA	810	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GAPDHS	NA	1227	20	4	0	0	1	0	19	0	1.0	0.0	0.0	0.9818246423345389
GATAD2A	NA	1902	17	5	3	0	0	0	14	0	1.0	1.0	0.0	0.9038849002358679
GCDH	NA	1317	8	3	0	0	0	0	8	0	1.0	2.0	0.0	0.958424899318874
GDF15	NA	927	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GEMIN7	NA	396	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GGN	NA	1959	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
GIPC1	NA	1002	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
GIPC3	NA	939	6	2	0	0	1	0	5	0	1.0	2.0	0.0	0.8568636235841013
GIPR	NA	1401	8	3	0	0	1	0	7	0	1.0	0.0	0.0	0.9474427588512931
GLTSCR1	NA	4683	6	7	1	0	0	0	5	0	1.0	5.0	0.0	0.7933645889053115
GLTSCR2	NA	1437	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GMFG	NA	429	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GMIP	NA	2913	13	8	2	0	0	0	11	0	1.0	0.0	0.0	0.9783171191717186
GNA11	NA	1080	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GNA15	NA	1125	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
GNG7	NA	207	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GP6	NA	1863	7	7	0	0	0	0	7	0	1.0	1.0	0.0	1.0
GPATCH1	NA	2796	19	7	0	0	0	0	19	3	0.9410872157860574	0.0	0.0	0.9610929403394043
GPI	NA	1710	14	1	1	0	1	0	12	0	1.0	0.0	0.0	0.8976167900760739
GPR108	NA	1632	9	6	0	0	1	0	8	0	1.0	0.0	0.0	1.0
GPR32	NA	1071	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
GPR4	NA	1089	4	5	0	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
GPR42	NA	1041	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
C5AR2	NA	1014	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
GPX4	NA	705	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRAMD1A	NA	2175	12	4	0	0	0	0	12	0	1.0	1.0	0.0	1.0
GRIK5	NA	2943	30	6	1	0	0	0	29	0	1.0	0.0	0.0	0.9999999999999998
GRIN2D	NA	4011	15	9	0	0	0	0	15	0	1.0	0.0	0.0	0.9818246423345389
GRIN3B	NA	3132	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
GRWD1	NA	1341	7	6	0	0	0	0	7	0	1.0	1.0	0.0	0.9624786378518297
GSK3A	NA	1452	7	2	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.7632300273809492
GTF2F1	NA	1554	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
GTPBP3	NA	1575	9	3	0	0	0	0	9	0	1.0	0.0	0.0	1.0
GYS1	NA	2214	14	4	0	0	0	0	14	0	1.0	0.0	0.0	1.0
GZMM	NA	774	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAMP	NA	255	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
HAPLN4	NA	1209	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
HAS1	NA	1737	13	10	2	0	0	0	11	0	1.0	0.0	0.0	0.9807769800471735
HAUS5	NA	1902	11	3	0	0	0	0	11	0	1.0	3.0	0.0	0.9027890065087105
HAUS8	NA	1233	15	5	0	0	0	0	15	0	1.0	0.0	0.0	1.0
HCN2	NA	2670	9	6	0	0	0	0	9	0	1.0	0.0	0.0	0.9658722633586914
HCST	NA	282	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDGFRP2	NA	2016	11	7	0	0	0	0	11	0	1.0	1.0	0.0	1.0
HIF3A	NA	2010	13	6	1	0	0	0	12	0	1.0	0.0	0.0	1.0
HIPK4	NA	1851	22	11	0	1	0	0	21	0	1.0	0.0	0.0	0.987985462838148
HKR1	NA	1980	12	8	0	0	0	0	12	0	1.0	0.0	0.0	1.0
HMG20B	NA	954	6	3	0	0	0	0	6	0	1.0	0.0	1.0	1.0
HMHA1	NA	3459	13	9	0	0	0	0	13	0	1.0	0.0	0.0	0.9999999999999998
HNRNPL	NA	1770	6	3	2	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
HNRNPM	NA	2193	23	6	2	0	1	0	20	0	1.0	1.0	0.0	0.9456546541091984
HNRNPUL1	NA	2571	15	5	2	0	0	0	13	0	1.0	1.0	0.0	0.9267672896410715
HOMER3	NA	1086	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
HOOK2	NA	2160	17	4	0	0	0	1	16	0	1.0	0.0	0.0	0.9796141977984021
HPN	NA	1254	15	7	1	1	1	0	12	0	1.0	0.0	0.0	0.9311480997434253
HRC	NA	2100	10	3	1	0	1	0	8	0	1.0	0.0	0.0	0.958424899318874
HSD11B1L	NA	1002	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HSD17B14	NA	813	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
HSH2D	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPBP1	NA	1080	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ICAM1	NA	1599	5	3	0	0	0	0	5	0	1.0	2.0	0.0	0.9397940008672039
ICAM3	NA	1644	9	2	2	0	0	0	7	0	1.0	2.0	0.0	0.7921244965943695
ICAM4	NA	819	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
ICAM5	NA	2775	8	5	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
IER2	NA	672	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IFI30	NA	753	5	0	0	0	0	0	5	0	1.0	0.0	1.0	1.0
IFNL1	NA	603	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFNL2	NA	603	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IGFL1	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFL2	NA	393	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IGFL3	NA	378	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGFL4	NA	375	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGFLR1	NA	1068	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IGLON5	NA	1011	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
IGSF23	NA	579	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL11	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL12RB1	NA	1989	20	5	3	0	1	0	16	0	1.0	1.0	0.0	0.8886385653378249
IL27RA	NA	1911	15	8	0	0	1	0	14	3	0.9107950720287573	3.0	0.0	0.8956326161691388
IFNL3	NA	591	5	2	1	0	1	0	3	0	1.0	0.0	0.0	0.8982265179691364
IL4I1	NA	1770	8	5	0	0	0	0	8	0	1.0	1.0	0.0	0.9624786378518297
ILF3	NA	2697	18	11	1	0	1	0	16	0	1.0	2.0	0.0	0.9479099131401033
ILVBL	NA	1899	15	4	1	0	1	0	13	0	1.0	0.0	0.0	0.9504402287649183
INSL3	NA	474	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INSR	NA	4149	32	17	1	0	0	0	31	0	1.0	2.0	1.0	0.9772119890470006
IRF2BP1	NA	1755	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.8597933880952318
IRF3	NA	1359	8	2	1	0	0	0	7	0	1.0	1.0	0.0	0.9474427588512931
IRGC	NA	1392	11	7	0	0	0	0	11	0	1.0	0.0	0.0	1.0
IRGQ	NA	1872	9	3	0	0	0	0	9	0	1.0	0.0	0.0	1.0
ISOC2	NA	666	5	0	0	0	0	1	4	0	1.0	0.0	0.0	1.0
ISYNA1	NA	1677	8	7	0	0	1	0	7	0	1.0	0.0	0.0	1.0
ITPKC	NA	2052	9	4	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000004
IZUMO1	NA	1053	10	4	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000004
IZUMO2	NA	666	5	2	1	0	1	0	3	0	1.0	0.0	0.0	0.8982265179691364
IZUMO4	NA	699	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
JAK3	NA	3375	23	2	2	0	0	0	21	0	1.0	2.0	0.0	0.9221074378306843
JOSD2	NA	567	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
JSRP1	NA	996	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KANK2	NA	2580	17	9	1	0	0	0	16	0	1.0	1.0	0.0	0.984421487566137
KANK3	NA	2466	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KCNA7	NA	1371	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
KCNC3	NA	2274	9	3	0	0	0	0	9	0	1.0	0.0	0.0	1.0
KCNJ14	NA	1311	5	3	0	0	0	0	5	0	1.0	1.0	0.0	1.0
KCNK6	NA	942	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNN1	NA	1632	8	5	0	0	0	0	8	0	1.0	0.0	0.0	0.9168497986377478
KCNN4	NA	1284	10	3	0	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
KCTD15	NA	852	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDELR1	NA	639	7	1	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.8018796874098554
KDM4B	NA	3291	13	9	0	0	0	0	13	0	1.0	0.0	0.0	0.9999999999999998
KEAP1	NA	1875	11	2	1	0	1	0	9	0	1.0	0.0	0.0	0.958424899318874
KHSRP	NA	2136	5	9	1	0	0	0	4	0	1.0	2.0	0.0	0.9257048827786958
KIAA0355	NA	3213	19	11	2	0	0	0	17	0	1.0	1.0	0.0	0.9690396871254086
KIAA1683	NA	4104	28	8	0	0	0	0	28	0	1.0	0.0	0.0	0.9892540886879293
KIR2DL1	NA	1047	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
KIR2DL3	NA	1026	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KIR2DL4	NA	1133	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
KIR2DS4	NA	893	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIR3DL1	NA	1335	12	2	0	0	0	0	12	0	1.0	0.0	0.0	1.0
KIR3DL2	NA	1368	14	1	0	0	1	0	13	0	1.0	0.0	0.0	1.0
KIR3DL3	NA	1233	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.8333333333333334
KIR3DX1	NA	1098	13	3	2	0	1	0	10	0	1.0	0.0	0.0	0.9257048827786958
KIRREL2	NA	2127	13	1	0	0	0	0	13	0	1.0	3.0	0.0	0.9027890065087105
KISS1R	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLC3	NA	1515	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
KLF1	NA	1089	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
KLF16	NA	759	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLF2	NA	1068	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KLHL26	NA	1848	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KLK1	NA	789	10	3	2	0	0	0	8	0	1.0	3.0	0.0	0.7873493675869248
KLK10	NA	831	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
KLK11	NA	849	7	4	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
KLK12	NA	765	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLK13	NA	834	12	2	0	0	0	0	12	0	1.0	0.0	0.0	1.0
KLK14	NA	804	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
KLK15	NA	771	8	6	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000004
KLK2	NA	786	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
KLK3	NA	786	4	5	1	0	0	0	3	0	1.0	0.0	0.0	1.0
KLK4	NA	765	10	1	0	0	0	0	10	0	1.0	0.0	0.0	0.9474427588512931
KLK5	NA	882	5	5	0	0	0	0	5	0	1.0	1.0	0.0	1.0000000000000002
KLK6	NA	735	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KLK7	NA	762	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
KLK8	NA	918	9	2	1	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
KLK9	NA	753	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KPTN	NA	1311	8	1	0	0	0	0	8	0	1.0	1.0	0.0	0.9397940008672037
KRI1	NA	2130	13	11	0	0	0	0	13	0	1.0	0.0	0.0	1.0
KRTDAP	NA	300	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KXD1	NA	531	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
LAIR1	NA	864	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
LAIR2	NA	459	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LDLR	NA	2583	19	13	0	0	0	0	19	0	1.0	2.0	0.0	0.9884375510451281
LENG1	NA	795	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
LENG8	NA	2403	16	8	0	0	0	0	16	0	1.0	0.0	0.0	0.9818246423345389
LENG9	NA	1506	9	3	3	0	0	0	6	0	1.0	1.0	0.0	0.8336995972754957
LEUTX	NA	507	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LGALS13	NA	420	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
LGALS14	NA	507	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
LGALS16	NA	429	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LGALS4	NA	972	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
LGALS7	NA	411	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGALS7B	NA	411	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LGI4	NA	1614	8	6	0	0	0	0	8	0	1.0	1.0	0.0	1.0
LHB	NA	426	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIG1	NA	2760	26	4	2	0	0	0	24	0	1.0	1.0	0.0	0.9429946436954602
LILRA1	NA	1470	17	4	0	1	0	0	16	0	1.0	0.0	0.0	1.0
LILRA2	NA	1452	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
LILRA3	NA	1320	9	3	1	0	0	0	8	0	1.0	0.0	0.0	1.0
LILRA4	NA	1500	22	2	2	0	0	0	20	0	1.0	0.0	0.0	0.9636492846690782
LILRA5	NA	900	10	0	0	0	0	0	10	0	1.0	0.0	0.0	1.0
LILRA6	NA	1437	9	7	0	0	0	0	9	0	1.0	3.0	0.0	0.9163073301685165
LILRB1	NA	1959	21	4	4	0	0	0	17	0	1.0	0.0	0.0	0.931091750708257
LILRB2	NA	1797	16	6	0	0	0	0	16	0	1.0	1.0	1.0	0.963649284669078
LILRB3	NA	1899	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LILRB5	NA	1776	8	7	0	0	1	0	7	0	1.0	1.0	0.0	0.96875
LIM2	NA	648	7	1	0	0	0	0	7	0	1.0	2.0	0.0	0.9397940008672039
LIN37	NA	741	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
LIN7B	NA	624	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
LINGO3	NA	1779	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIPE	NA	3231	23	10	0	0	0	0	23	3	0.9542983513362333	0.0	0.0	0.9594215765405633
LMNB2	NA	1863	11	4	0	0	0	0	11	0	1.0	0.0	0.0	1.0
LMTK3	NA	4470	18	8	0	0	2	0	16	0	1.0	4.0	0.0	0.8946394890876679
LONP1	NA	2880	19	4	0	0	0	0	19	0	1.0	0.0	0.0	0.9615539600943472
LPAR2	NA	1056	10	1	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
LPHN1	NA	4425	32	17	0	0	2	0	30	0	1.0	1.0	0.0	0.9760628645556149
LPPR3	NA	2241	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
LRFN1	NA	2316	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LRFN3	NA	1887	7	4	0	0	0	0	7	0	1.0	2.0	0.0	0.958424899318874
LRG1	NA	1044	8	1	0	0	0	0	8	0	1.0	3.0	0.0	0.8894714728255649
LRP3	NA	2313	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
LRRC25	NA	918	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC4B	NA	2142	15	7	0	0	0	0	15	0	1.0	0.0	0.0	0.9999999999999998
LRRC8E	NA	2391	9	10	0	0	0	0	9	0	1.0	2.0	0.0	0.9783171191717186
LSM14A	NA	1392	7	4	1	0	0	0	6	0	1.0	1.0	0.0	0.953509509058145
LSM4	NA	420	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
LSM7	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LSR	NA	1950	7	2	0	0	0	0	7	0	1.0	2.0	0.0	0.9474427588512931
LTBP4	NA	4874	27	8	0	0	0	0	27	0	1.0	2.0	0.0	0.9896238529726187
LYL1	NA	843	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LYPD3	NA	1041	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
LYPD4	NA	741	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
LYPD5	NA	756	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MADCAM1	NA	1149	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAG	NA	1881	15	5	1	0	0	0	14	0	1.0	1.0	0.0	0.9783171191717186
MAMSTR	NA	1248	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAN2B1	NA	3036	23	8	0	0	0	0	23	0	1.0	0.0	0.0	0.9869774782850258
MAP1S	NA	3180	8	8	1	0	0	0	7	0	1.0	1.0	0.0	0.9712175832802087
MAP2K2	NA	1203	13	4	1	0	0	0	12	0	1.0	0.0	0.0	0.9712175832802087
MAP2K7	NA	1260	7	3	0	0	1	0	6	0	1.0	0.0	0.0	1.0
MAP3K10	NA	2865	17	8	0	0	1	0	16	0	1.0	1.0	0.0	0.9836349189574337
MAP4K1	NA	2502	20	8	0	0	2	0	18	0	1.0	0.0	0.0	0.9851418144516784
MARCH2	NA	741	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARK4	NA	2259	8	10	0	0	0	0	8	0	1.0	2.0	0.0	0.9768621786840241
MAST1	NA	4713	27	11	0	0	1	0	26	0	1.0	0.0	0.0	1.0000000000000004
MAST3	NA	3930	20	7	0	0	0	0	20	0	1.0	1.0	0.0	1.0000000000000004
MATK	NA	1527	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
MAU2	NA	1842	9	5	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000004
MBD3L1	NA	585	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
MBD3L2	NA	627	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBD3L5	NA	627	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MBOAT7	NA	1419	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
MCOLN1	NA	1743	16	7	0	0	1	0	15	0	1.0	1.0	0.0	0.9818246423345389
MED16	NA	2634	10	2	0	0	0	0	10	0	1.0	1.0	0.0	1.0000000000000002
MED25	NA	2244	20	9	2	0	0	0	18	0	1.0	4.0	0.0	0.9068286159192744
MED26	NA	1803	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
MED29	NA	666	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEF2B	NA	1107	3	3	0	0	1	0	2	0	1.0	0.0	0.0	1.0
MEF2BNB	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF8	NA	8538	48	28	0	0	1	0	47	0	1.0	7.0	0.0	0.9508625765500547
MEIS3	NA	1266	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
MEX3D	NA	2001	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MIDN	NA	1407	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MIER2	NA	1638	11	7	0	0	0	0	11	0	1.0	0.0	0.0	1.0
MKNK2	NA	1398	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KMT2B	NA	8148	74	26	8	0	1	0	65	0	1.0	20.0	0.0	0.8227839203648687
MLLT1	NA	1680	17	11	0	0	0	0	17	0	1.0	0.0	0.0	0.9405672578067118
MOB3A	NA	654	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
MPND	NA	1416	9	2	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
MPV17L2	NA	621	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRI1	NA	1110	4	3	1	0	0	0	3	0	1.0	3.0	0.0	0.7591760034688151
MRPL34	NA	279	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL4	NA	936	8	2	0	0	1	0	7	0	1.0	0.0	0.0	1.0
MRPL54	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
