gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
NOTCH2	7416	0.3103448275862069	0.10344827586206896	0.0	0.5862068965517241	0.0	1.0	0.0	0.0	0.9094636830789816	0.0	1.7	2.0	0.3282994090610637	1.0	0.2014098690835851	0.5241517215502793	429749.8	510.0	0.01382872	6.294014446011762e-05	34.0
NOTCH2NL	711	0.18181818181818182	0.0	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	3.0	3.0	1.0	1.0	0.027382256297918947	0.12589978246787425	647348.5615288652	445.34536469410733	0.01991921844704115	0.003163728820148891	244.0
NPHP4	4281	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	0.8999999999999999	0.0	0.9090909090909091	1.3636363636363635	0.02486696175461282	1.0	0.9708737864077671	0.9995716526616936	508576.6	370.0	0.01324104	1.5502200789623546e-06	7.0
NPHS2	1152	0.42105263157894735	0.10526315789473684	0.05263157894736842	0.42105263157894735	0.0	1.0	0.0	0.0	0.9163073301685164	0.0	0.8888888888888888	1.2222222222222223	0.1564210855623338	1.0	0.7836990595611285	0.9747101762716286	585744.2	613.0	-0.01407373	0.0001237657799492583	5.0
NPL	963	0.4166666666666667	0.0	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.953509509058145	0.0	1.1666666666666667	1.1666666666666667	1.0	1.0	0.5017561465127948	0.8477877778377609	651460.5	626.0	0.02209113	1.9059957577630382e-06	5.0
NPPA	456	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-0.0	0.0	4.0	4.0	1.0	0.00866	0.00026000000000000003	3.1531112528725555e-05	519155.4	207.0	0.0426829	6.5282224145815e-05	12.0
NPPB	405	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8795880017344075	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.2420135527589545	0.5853730762965617	519155.4	207.0	0.0426829	6.886439565944211e-05	10.0
NPR1	3186	0.4166666666666667	0.027777777777777776	0.05555555555555555	0.5	0.0	1.0	0.0	0.0	0.9314685550531568	0.0	1.125	1.3125	0.2531645569620253	1.0	0.18989745537409802	0.5053686025587008	1656449.0	183.0	0.04029549	5.008119720577517e-05	6.0
NR0B2	774	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.8795880017344075	0.0	1.2	1.2	1.0	1.0	0.4646840148698885	0.8208167482804545	1025094.0	188.0	0.03420872	0.0003288604000457658	59.0
NR1I3	1074	0.0	0.0	0.0	1.0	0.6	0.5904362833084088	0.0	0.0	0.5904362833084089	0.0	5.0	5.0	1.0	0.014712806026365348	0.1286929143126177	0.01376405865993035	731910.5	229.0	0.03932893	0.00013404696313701252	28.0
NR5A2	1626	0.21428571428571427	0.03571428571428571	0.03571428571428571	0.7142857142857143	0.0	1.0	0.0	0.0	0.8959927011617455	0.0	2.857142857142857	3.142857142857143	0.6410256410256411	1.0	0.01887861053426468	0.09382151624610982	120174.0	616.0	-0.007835376	0.00021571444003833903	22.0
NRAS	570	0.0	0.0	0.0	1.0	0.9565217391304348	0.10517024577787618	0.0	0.0	0.10517024577787616	0.0	69.0	69.0	1.0	0.0	0.0	2.402585092994044e-09	600650.2	472.0	0.01059793	3.590398640448545e-05	18.0
NRD1	3660	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.976862178684024	0.0	2.5	2.5	1.0	1.0	0.03836120914531226	0.1634459302006343	707583.0	382.0	0.01597044	0.00014847036234123882	46.0
NSL1	846	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4856726566294318	0.8364353705904091	365713.8	364.0	0.02582134	0.00013645694995829217	30.0
NSUN4	1155	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.7867820613690008	0.9754555406823896	597666.8	255.0	0.02766095	4.726034925291337e-05	11.0
NT5C1A	1107	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.26191723415400736	0.6128147525677203	974845.3	388.0	0.03579326	0.0	1.0
NTNG1	1620	0.4090909090909091	0.045454545454545456	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	0.979614197798402	0.0	1.2	1.3	0.7401924500370096	1.0	0.6277463904582549	0.9200370564519218	78332.23	877.0	-0.01653969	0.0	1.0
NTPCR	573	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.09341429238673517	0.31487257562276	141149.5	615.0	-0.002390879	6.436439560830964e-06	17.0
NTRK1	2391	0.3783783783783784	0.0	0.0	0.6216216216216216	0.0	1.0	0.0	0.0	0.9481192648630918	0.0	1.5333333333333334	1.5333333333333334	1.0	1.0	0.08611780916293489	0.29728203980041185	1505782.0	208.0	0.04542559	0.0551725831502489	1945.0
NUAK2	1887	0.36363636363636365	0.0	0.0	0.5757575757575758	0.0	1.0	0.030303030303030304	0.0	0.9653126531353844	0.030303030303030304	1.4615384615384615	1.6153846153846154	0.8771929824561403	1.0	0.8576329331046312	0.9893474167481138	664541.7	178.0	0.02984839	8.880142789345189e-06	7.0
NUCKS1	732	0.2	0.4	0.0	0.4	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	2.0	0.105999576001696	1.0	0.9416195856873822	0.9982616975703832	732565.5	281.0	0.03518801	3.656946422400984e-05	14.0
NUDC	996	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1025094.0	188.0	0.03420872	0.00010802959312582288	61.0
NUDT17	987	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2931691586045148	0.652889329650105	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
NUF2	1395	0.25	0.125	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	2.0	0.7524454477050414	1.0	0.4987531172069826	0.8457077609768242	130027.3	852.0	-0.009450484	3.679030123827367e-05	26.0
NUP133	3471	0.08333333333333333	0.08333333333333333	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.5	0.6653359946773121	1.0	0.4962779156327544	0.843979749577492	249615.8	277.0	0.02474296	0.00016543964578107429	35.0
NUP210L	5667	0.2553191489361702	0.06382978723404255	0.0	0.6808510638297872	0.06382978723404255	0.9702819531114784	0.0	0.0	0.9559123390734252	0.0	2.4615384615384617	2.6923076923076925	0.6825938566552902	0.011724291559682506	0.0568979869391392	0.005545232395183289	2028800.0	184.0	0.03667044	0.0	1.0
NVL	2571	0.4375	0.0	0.0	0.5625	0.0	1.0	0.0	0.0	0.96875	0.0	1.125	1.125	1.0	1.0	0.5882352941176471	0.9003695594483355	626336.3	139.0	0.01592614	3.7527390276281786e-06	11.0
OAZ3	709	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.3669724770642202	1.0	1.0	1.0	1062482.0	255.0	0.02914234	0.00010706406343292458	10.0
OBSCN	26772	0.40086206896551724	0.017241379310344827	0.008620689655172414	0.5646551724137931	0.03017241379310345	0.9861567328695648	0.008620689655172414	0.0	0.9677711328651224	0.0	1.3936170212765957	1.4787234042553192	0.975609756097561	0.0007599999999999999	0.4533	0.003091405760296241	698625.5	316.0	0.009301483000000001	2.178834147802174e-05	8.0
ODF2L	1911	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	0.4697040864255519	1.0	0.7485029940119761	0.965329397540759	218105.0	874.0	-0.01820806	8.489686308639058e-06	7.0
OLFM3	1377	0.2608695652173913	0.08695652173913043	0.0	0.6521739130434783	0.13043478260869565	0.9188632257835574	0.0	0.0	0.9158523114305804	0.0	2.142857142857143	2.4285714285714284	0.5681818181818182	0.01831971567801268	0.3226834719525153	0.03624239661336676	66874.62	991.0	-0.01484514	4.611085720409903e-06	5.0
OLFML2B	2253	0.5238095238095238	0.0	0.0	0.47619047619047616	0.0	1.0	0.0	0.0	0.9783171191717188	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.9398496240601504	0.9981535628942224	407279.0	388.0	0.01491068	0.0	0.0
OLFML3	1221	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.6	1.6	1.0	1.0	0.20271639975674036	0.5262410951249954	365515.8	596.0	0.006736799999999999	6.179774298678783e-06	6.0
OMA1	1575	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.4166666666666667	0.7814453072307918	301226.8	564.0	-0.003236622	8.725623814380493e-07	3.0
OPN3	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.00031	0.0028144708607503784	172336.8	341.0	-0.01331159	0.0	4.0
OPRD1	1119	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.8	1.0	1.0	0.2550369803621525	0.603505922802906	765350.3	208.0	0.02748206	4.898654518850354e-05	18.0
OPTC	999	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.16781339150864238	0.4673439640484714	529604.8	314.0	0.02802603	0.0	0.0
OR10J1	963	0.3333333333333333	0.0	0.0	0.6296296296296297	0.0	1.0	0.037037037037037035	0.0	0.968842975132274	0.0	1.7	1.8	1.0	1.0	0.24102193299590266	0.5839641700049967	347588.2	699.0	-0.005108224000000001	0.0	0.0
OR10J3	990	0.5483870967741935	0.0	0.0	0.3870967741935484	0.0	1.0	0.0	0.0	0.963956388514444	0.06451612903225806	0.6666666666666666	0.7777777777777778	0.2736726874657909	1.0	0.7911392405063291	0.9764883668707798	285980.2	737.0	-0.00596719	0.0	0.0
OR10J5	930	0.52	0.04	0.0	0.4	0.0	1.0	0.0	0.0	0.9509047568723008	0.04	0.7142857142857143	0.8571428571428571	0.18335166850018336	1.0	0.7057163020465773	0.9516880456658741	492825.2	646.0	-0.004281544	0.0	0.0
OR10K1	942	0.5789473684210527	0.02631578947368421	0.0	0.39473684210526316	0.0	1.0	0.0	0.0	0.9899709782933284	0.0	0.6521739130434783	0.6956521739130435	0.6648936170212766	1.0	0.925925925925926	0.9971861492001188	177012.9	929.0	0.007363698	0.0	0.0
OR10K2	939	0.23076923076923078	0.038461538461538464	0.0	0.7307692307692307	0.11538461538461539	0.9410872157860574	0.0	0.0	0.9283627782542716	0.0	2.7142857142857144	2.857142857142857	0.683526999316473	0.16618261936356124	0.012518464735484841	0.01492697489922074	135429.3	902.0	0.00490778	0.0	0.0
OR10R2	1008	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9272985693381558	0.0	0.9230769230769231	0.9230769230769231	1.0	1.0	0.2183406113537118	0.5505893009008941	177012.9	929.0	0.007363698	0.0	0.0
OR10T2	945	0.5517241379310345	0.0	0.0	0.4482758620689655	0.0	1.0	0.0	0.0	0.9716073334537328	0.0	0.7647058823529411	0.7647058823529411	1.0	1.0	0.5246589716684156	0.8630675788205722	135429.3	902.0	0.00490778	0.0	0.0
OR10X1	981	0.4827586206896552	0.034482758620689655	0.0	0.4827586206896552	0.13793103448275862	0.849914551407318	0.0	0.0	0.9148220003611996	0.0	0.9333333333333333	1.0	0.3881987577639752	0.00105	0.75629	0.006462657073548581	179403.9	940.0	0.0007000825	0.0	0.0
OR10Z1	942	0.3793103448275862	0.06896551724137931	0.0	0.5517241379310345	0.10344827586206896	0.9257048827786958	0.0	0.0	0.9094636830789816	0.0	1.3333333333333333	1.5	0.1826817683595177	0.03817230980646639	0.3778676947742108	0.07556569310271516	179403.9	940.0	0.0007000825	0.0	0.0
OR11L1	969	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	0.9777189689264242	0.0	0.7142857142857143	0.7142857142857143	1.0	1.0	0.8503401360544217	0.9881963005752	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR13G1	924	0.3888888888888889	0.0	0.0	0.6111111111111112	0.1111111111111111	0.9184567911936088	0.0	0.0	0.9462704434396468	0.0	1.4666666666666666	1.4666666666666666	1.0	0.025054493523413424	0.519479868714454	0.069522934645718	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR14A16	930	0.2777777777777778	0.0	0.0	0.7222222222222222	0.0	1.0	0.0	0.0	0.9733541703813188	0.0	2.1666666666666665	2.1666666666666665	1.0	1.0	0.7757951900698216	0.9727437734344844	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR14C36	939	0.5	0.041666666666666664	0.0	0.4583333333333333	0.0	1.0	0.0	0.0	0.9818246423345388	0.0	0.8461538461538461	0.9230769230769231	0.6422607578676943	1.0	0.4800768122899664	0.8323615757459601	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR14I1	936	0.6363636363636364	0.09090909090909091	0.0	0.2727272727272727	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	0.375	0.5	0.4972650422675286	1.0	0.5356186395286556	0.8700229590570893	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	1.0
OR14K1	945	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	0.9272985693381558	0.0	1.5	1.5	1.0	1.0	0.00251	0.0175385560398545	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR1C1	945	0.43333333333333335	0.0	0.0	0.5666666666666667	0.0	1.0	0.0	0.0	0.9592409905818988	0.0	1.2142857142857142	1.2142857142857142	1.0	1.0	0.7800312012480499	0.9738076119332904	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2AK2	1008	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.953509509058145	0.0	1.6	1.6	1.0	1.0	0.012050080133032885	0.06529557604231223	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2B11	954	0.6842105263157895	0.0	0.0	0.3157894736842105	0.0	1.0	0.0	0.0	0.975220114382459	0.0	0.42857142857142855	0.42857142857142855	1.0	1.0	0.800640512409928	0.9786575109234912	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2C3	963	0.4782608695652174	0.0	0.0	0.5217391304347826	0.0	1.0	0.0	0.0	0.9423309401415207	0.0	1.0	1.0	1.0	1.0	0.7581501137225171	0.9680620725816358	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2G2	954	0.5	0.02631578947368421	0.0	0.47368421052631576	0.0	1.0	0.0	0.0	0.9699129348799834	0.0	0.9	0.95	0.5685048322910745	1.0	0.7047216349541929	0.9513406611542676	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2G3	930	0.4594594594594595	0.0	0.0	0.5405405405405406	0.0	1.0	0.0	0.0	0.9584954118904736	0.0	1.1111111111111112	1.1111111111111112	1.0	1.0	0.508646998982706	0.8524928899923575	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2G6	951	0.375	0.0625	0.0	0.5625	0.09375	0.9366510388806776	0.0	0.0	0.9327819531114784	0.0	1.3846153846153846	1.5384615384615385	0.2965599051008304	0.10555203715431707	0.1358454718176061	0.07520379625311448	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2L13	939	0.4166666666666667	0.0	0.0	0.5833333333333334	0.125	0.9107950720287572	0.0	0.0	0.9386137518291132	0.0	1.2727272727272727	1.2727272727272727	1.0	0.02846731951719426	0.7100888180368936	0.09907776118740527	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	1.0
OR2L2	939	0.47368421052631576	0.0	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.9504402287649184	0.0	1.0	1.0	1.0	1.0	0.9328358208955224	0.9976922226199724	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2L3	939	0.2	0.06666666666666667	0.0	0.7333333333333333	0.2	0.8750481154569111	0.0	0.0	0.8847354891422485	0.0	2.75	3.0	0.4830917874396135	0.1379653401797176	0.03209242618741977	0.028424968949142575	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2L8	939	0.44	0.12	0.0	0.44	0.0	1.0	0.0	0.0	0.9590436283308408	0.0	0.9166666666666666	1.1666666666666667	0.07164863509350147	1.0	0.8250825082508251	0.983722679576834	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2M2	1044	0.42857142857142855	0.03571428571428571	0.0	0.5357142857142857	0.10714285714285714	0.9188632257835574	0.0	0.0	0.9498173140674068	0.0	1.1538461538461537	1.2307692307692308	0.463821892393321	0.027252411838447704	0.3087698261296125	0.048618351488382526	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2M3	939	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	0.9566342383434376	0.0	0.6923076923076923	0.6923076923076923	1.0	1.0	0.8665511265164645	0.9906708562269564	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2M4	936	0.40625	0.0625	0.0	0.53125	0.0	1.0	0.0	0.0	0.975	0.0	1.2142857142857142	1.3571428571428572	0.3071253071253071	1.0	0.04765762760329791	0.19271374856181467	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2M5	939	0.3225806451612903	0.03225806451612903	0.0	0.6451612903225806	0.0	1.0	0.0	0.0	0.9479099131401036	0.0	1.8181818181818181	1.9090909090909092	0.4694835680751174	1.0	0.35511363636363635	0.7227689766675411	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2M7	939	0.45454545454545453	0.0	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	0.9592283955968044	0.0	1.0909090909090908	1.0909090909090908	1.0	1.0	0.9950248756218906	0.9999876034935712	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T1	1110	0.35	0.05	0.0	0.6	0.0	1.0	0.0	0.0	0.976862178684024	0.0	1.5	1.625	0.6207324643078833	1.0	0.5780346820809249	0.8948678661905709	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T10	939	0.3181818181818182	0.0	0.0	0.6818181818181818	0.0	1.0	0.0	0.0	0.979614197798402	0.0	1.875	1.875	1.0	1.0	0.05488775454196169	0.2141975413350649	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T11	951	0.2692307692307692	0.0	0.0	0.7307692307692307	0.15384615384615385	0.9008804575298366	0.0	0.0	0.9018095137446016	0.0	2.375	2.375	1.0	0.13819	0.00028	0.00043181017971187003	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T12	963	0.23809523809523808	0.0	0.0	0.7619047619047619	0.19047619047619047	0.875	0.0	0.0	0.8699027150303125	0.0	2.6666666666666665	2.6666666666666665	1.0	0.02023144776240188	0.1033624666181112	0.014993769361886353	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T2	975	0.45454545454545453	0.0	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	0.9759709256762956	0.0	1.125	1.125	1.0	1.0	0.18761726078799248	0.5015668364310981	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T27	954	0.2727272727272727	0.0	0.0	0.7272727272727273	0.13636363636363635	0.9257048827786958	0.0	0.0	0.8903764953402298	0.0	2.2857142857142856	2.2857142857142856	1.0	0.07477977161500815	0.021750951604132682	0.012070985109237566	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T29	948	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T3	957	0.5384615384615384	0.0	0.0	0.46153846153846156	0.0	1.0	0.0	0.0	0.9345396758297344	0.0	0.8	0.8	1.0	1.0	0.06628662335940608	0.2461730850743364	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T33	963	0.5208333333333334	0.041666666666666664	0.0	0.4375	0.08333333333333333	0.9132684766868749	0.0	0.0	0.9403159227496526	0.0	0.8076923076923077	0.8846153846153846	0.19932230416583616	0.013269815151474941	0.2381931819689752	0.021357186674199117	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T34	957	0.42857142857142855	0.02857142857142857	0.0	0.5428571428571428	0.0	1.0	0.0	0.0	0.9554379378528488	0.0	1.1875	1.25	0.6056935190793459	1.0	0.00469	0.029839293446697317	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T35	972	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	647348.5615288652	445.34536469410733	0.01991921844704115	3.626765826273458e-07	2.0
OR2T4	1047	0.7692307692307693	0.0	0.0	0.23076923076923078	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	0.2727272727272727	0.2727272727272727	1.0	1.0	0.9017132551848512	0.995003343884788	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T5	948	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.42857142857142855	1.0	1.0	0.6253908692933083	0.918935856067428	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2T6	927	0.6190476190476191	0.0	0.0	0.38095238095238093	0.0	1.0	0.0	0.0	1.0	0.0	0.5714285714285714	0.5714285714285714	1.0	1.0	0.4382120946538125	0.799759969956128	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	1.0
OR2T8	939	0.45	0.15	0.0	0.4	0.0	1.0	0.0	0.0	0.9218533099827112	0.0	0.8	1.1	0.00512	1.0	0.8650519031141869	0.9904548185555241	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR2W3	945	0.5172413793103449	0.0	0.0	0.4827586206896552	0.0	1.0	0.0	0.0	0.9716073334537328	0.0	0.875	0.875	1.0	1.0	0.8305647840531561	0.9847585937596588	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR4F5	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.041671875651123055	0.17410213037191288	369933.0	594.0	0.01991921844704115	0.0	0.0
OR6F1	927	0.3870967741935484	0.0	0.0	0.6129032258064516	0.0967741935483871	0.9410872157860574	0.0	0.0	0.929972121980486	0.0	1.4615384615384615	1.4615384615384615	1.0	0.13798813302056026	0.4332827376845591	0.2282074757779447	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
OR6K2	975	0.3333333333333333	0.047619047619047616	0.0	0.6190476190476191	0.0	1.0	0.0	0.0	0.9566342383434376	0.0	1.625	1.75	0.6090133982947625	1.0	0.20946795140343527	0.5369050121316796	175689.7	966.0	0.001844479	0.0	0.0
OR6K3	948	0.3076923076923077	0.0	0.0	0.6923076923076923	0.0	1.0	0.0	0.0	0.9168497986377478	0.0	1.8	1.8	1.0	1.0	0.28368794326241137	0.6411008329827608	175689.7	966.0	0.001844479	0.0	0.0
OR6K6	1032	0.2727272727272727	0.045454545454545456	0.0	0.6818181818181818	0.0	1.0	0.0	0.0	0.9388425933952066	0.0	2.142857142857143	2.2857142857142856	0.6165228113440198	1.0	0.16178611875101118	0.4564763097681826	103627.2	985.0	0.0006532479	0.0	0.0
OR6N1	939	0.42857142857142855	0.047619047619047616	0.0	0.5238095238095238	0.14285714285714285	0.8750481154569111	0.0	0.0	0.9267672896410716	0.0	1.1	1.2	0.3910833007430583	0.016396937052158656	0.028891403085903555	0.00410007695850017	103627.2	985.0	0.0006532479	0.0	0.0
OR6N2	954	0.43478260869565216	0.0	0.0	0.5652173913043478	0.0	1.0	0.0	0.0	0.9615539600943472	0.0	1.1818181818181819	1.1818181818181819	1.0	1.0	0.24795437639474335	0.5937293617384654	103627.2	985.0	0.0006532479	0.0	0.0
OR6Y1	978	0.6153846153846154	0.07692307692307693	0.0	0.3076923076923077	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	0.4444444444444444	0.5555555555555556	0.35676061362825545	1.0	0.8064516129032258	0.9799285319491496	179403.9	940.0	0.0007000825	0.0	0.0
ORC1	2586	0.4	0.06666666666666667	0.0	0.5333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	1.1428571428571428	1.2857142857142858	0.7806401249024201	1.0	0.5672149744753261	0.8888354528733596	815522.8	448.0	0.02630047	1.634723278242059e-05	25.0
OSBPL9	2241	0.25	0.0	0.125	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	2.0	0.6535947712418301	1.0	0.6093845216331505	0.9112162170066752	586185.1	288.0	0.01818173	1.615705279330563e-05	19.0
OSCP1	1140	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5037783375314862	0.8491782942766517	608987.3	181.0	0.029345599999999996	0.0	1.0
OTUD3	1197	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.5	0.3394433129667346	1.0	0.2044153720359771	0.5289454656224297	437659.1	348.0	0.02227345	0.0	1.0
OTUD7B	2532	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.8	0.8	1.0	1.0	0.931098696461825	0.9975698287585408	1115711.0	451.0	0.05067026	3.650428710709994e-05	14.0
OVGP1	2037	0.4634146341463415	0.0	0.0	0.5365853658536586	0.07317073170731707	0.9515339019450232	0.0	0.0	0.9601433935998898	0.0	1.1	1.1	1.0	0.022117043393639138	0.43026496217985577	0.05381177201675482	397925.5	461.0	0.01846139	0.0	1.0
OXCT2	1554	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.25	1.25	1.0	1.0	0.2829654782116582	0.6401896926704882	975798.5	388.0	0.03857199	0.0	3.0
PABPC4	1983	0.36363636363636365	0.0	0.0	0.6363636363636364	0.0	1.0	0.0	0.0	0.9184567911936089	0.0	1.5555555555555556	1.5555555555555556	1.0	1.0	0.14334862385321098	0.42179984039659946	978866.6	358.0	0.02920781	0.0003081784561771226	125.0
PADI1	1992	0.5151515151515151	0.030303030303030304	0.030303030303030304	0.42424242424242425	0.0	1.0	0.0	0.0	0.9879854628381479	0.0	0.7777777777777778	0.8888888888888888	0.6527415143603134	1.0	0.6954102920723226	0.9480203472175626	524388.2	182.0	0.04219066	1.4198033645198922e-06	2.0
PADI2	1998	0.3684210526315789	0.10526315789473684	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.975220114382459	0.0	1.25	1.5	0.27770063871146905	1.0	0.23261223540358225	0.5718498342670726	610093.0	194.0	0.04459804	0.0	0.0
