Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
NELFB	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFIB	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFM1	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2S2	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAPPA	NA	4884	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAX5	NA	1176	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PCSK5	NA	5583	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PPP3R2	NA	522	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRRC2B	NA	6690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCH1	NA	4344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QSOX2	NA	2097	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABGAP1	NA	3210	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SARDH	NA	2757	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMARCA2	NA	4773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMC2	NA	3594	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOHLH1	NA	1164	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA31D1	NA	4731	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STOML2	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRBP	NA	2019	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SVEP1	NA	10716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEK	NA	3375	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX10	NA	2790	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TJP2	NA	3666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN1	NA	7626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMC1	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM245	NA	2640	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM3	NA	5124	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRPM6	NA	6069	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTF1	NA	2718	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBQLN1	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UHRF2	NA	2409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC13B	NA	4776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13A	NA	9525	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF462	NA	7521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF782	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACE2	NA	2418	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGTR2	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP4	NA	2565	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AMOT	NA	3255	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AR	NA	2763	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP6	NA	2925	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMCX5	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARSF	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCOR	NA	5268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRWD3	NA	5409	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BTK	NA	1980	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CHM	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL4A5	NA	5063	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPXCR1	NA	906	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTPS2	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf22	NA	2931	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CT55	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf57	NA	2568	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYBB	NA	1713	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CYSLTR1	NA	1014	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
DACH2	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX3X	NA	1989	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DDX53	NA	1896	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DGAT2L6	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRP2	NA	2874	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EDA	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNB1	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERCC6L	NA	3753	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAAH2	NA	1599	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM120C	NA	3291	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM47C	NA	3108	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM9A	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLNA	NA	7944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRMPD3	NA	5433	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G6PD	NA	1638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRQ	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUD2	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC3	NA	1812	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR101	NA	1527	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR50	NA	1854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPRASP1	NA	4188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIPAP1	NA	2526	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRPR	NA	1155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCFC1	NA	6108	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HS6ST2	NA	1938	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRS4	NA	3774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL4	NA	2163	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
L1CAM	NA	3774	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LANCL3	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEB10	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEB16	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEC2	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEC3	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGT1	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAOB	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP7D3	NA	2631	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCF2	NA	3006	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED12	NA	6534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MID2	NA	2208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSN	NA	1734	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MTMR1	NA	1998	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NAP1L3	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHS	NA	4893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHSL2	NA	3678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR0B1	NA	1413	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRK	NA	4749	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OCRL	NA	2706	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH11X	NA	4044	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLXNA3	NA	5616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLXNB3	NA	5799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POF1B	NA	1770	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU3F4	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKX	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB9A	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF128	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KA6	NA	2238	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SEPT6	NA	1305	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A14	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX3	NA	1341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPANXN2	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIN3	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYTL5	NA	2259	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAB3	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM1	NA	8199	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX13A	NA	1230	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFDP3	NA	1218	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM257	NA	336	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMSB4X	NA	135	2	0	1	0	0	0	1	0	1.0	0.0	1.0	1.0
TRPC5	NA	2922	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE2A	NA	459	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
UBQLN2	NA	1875	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP9X	NA	7713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VMA21	NA	306	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VSIG1	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XIAP	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZC4H2	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC5	NA	1428	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFX	NA	2418	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZMYM3	NA	4113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABI1	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADK	NA	1089	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ADO	NA	813	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANK3	NA	13134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD30A	NA	4026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP21	NA	5877	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BICC1	NA	2925	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C10orf107	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRR26	NA	666	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EDRF1	NA	3717	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
C10orf90	NA	2100	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CALHM3	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CALY	NA	654	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAMK2G	NA	1671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH23	NA	10065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNNM2	NA	2628	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPXM2	NA	2271	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTNNA3	NA	2688	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DIP2C	NA	4671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMBT1	NA	7242	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK1	NA	5598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3A	NA	4149	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM13C	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM171A1	NA	2673	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM208B	NA	7293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANK1	NA	1038	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAS	NA	1008	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
FBXO18	NA	3285	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FFAR4	NA	1134	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR158	NA	3648	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPRIN2	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRID1	NA	3030	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HIF1AN	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HKDC1	NA	2754	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMX3	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPSE2	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA14	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5F	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JMJD1C	NA	7623	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNK18	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF5B	NA	2892	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRIT2	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LZTS2	NA	2010	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP7	NA	1731	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO3A	NA	4851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOF	NA	6186	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFKB2	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRAP	NA	5196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRG3	NA	2091	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUTM2A	NA	2637	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPTN	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH15	NA	5889	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDCD11	NA	5616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDLIM1	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDZD8	NA	3465	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLCE1	NA	6909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLEKHA1	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXDC2	NA	1590	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKG1	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD3	NA	2304	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PWWP2B	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFR1	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFTPD	NA	1128	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SGPL1	NA	1707	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH2D4B	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC16A12	NA	1551	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SORCS3	NA	3669	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT15	NA	1266	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TCERG1L	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLL2	NA	3048	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TLX1	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5B	NA	2838	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF33A	NA	2436	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF438	NA	2487	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF488	NA	1023	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF503	NA	1941	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCE1	NA	1800	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAD1	NA	1731	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS3	NA	3618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AGA	NA	1041	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ANKRD17	NA	7812	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD50	NA	4290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANTXR2	NA	1470	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASIC5	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP10D	NA	4281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC158	NA	3342	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDKL2	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CFI	NA	1752	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CORIN	NA	3129	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRMP1	NA	2061	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CSN3	NA	549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAPP1	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCHS2	NA	8751	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX60	NA	5139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX60L	NA	5121	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DKK2	NA	780	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMP1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSPP	NA	3906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELOVL6	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENAM	NA	3429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPEP	NA	2874	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA5	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETFDH	NA	1854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVC	NA	2979	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FAM13A	NA	3072	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FAM184B	NA	3183	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCSER1	NA	2703	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM47E	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAT1	NA	13767	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FAT4	NA	14946	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FGG	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FHDC1	NA	3432	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FRAS1	NA	12039	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GABRB1	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAK	NA	3936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GC	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR125	NA	3966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIA2	NA	2652	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GRID2	NA	3024	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCY1A3	NA	2073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUF1	NA	2010	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC5	NA	3075	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HMGB2	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS3ST1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTT	NA	9429	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGJ	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP4B	NA	2775	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS12	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF2	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDR	NA	4071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0922	NA	4833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARP1B	NA	2745	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MAEA	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN2B2	NA	3030	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MANBA	NA	2640	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFAP3L	NA	1230	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSX1	NA	912	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTNR1A	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOZ2	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAAA	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOP14	NA	2574	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPY2R	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR3C2	NA	2955	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OCIAD1	NA	753	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTOP1	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH7	NA	3768	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PDGFC	NA	1038	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDLIM3	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM5	NA	1878	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PHOX2B	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLRG1	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLN	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R2C	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QRFPR	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF212	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC24B	NA	3807	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEL1L3	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGMS2	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3D19	NA	2373	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3RF1	NA	2667	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3TC1	NA	4011	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SHROOM3	NA	5991	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLIT2	NA	4590	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SORCS2	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA18	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STIM2	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STPG2	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1B1	NA	891	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAPT1	NA	1704	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D14	NA	2082	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TECRL	NA	1092	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TENM3	NA	8100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TET2	NA	6009	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
TLR2	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAM1L1	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPC3	NA	2766	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBA6	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE2D3	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT2B7	NA	1590	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UVSSA	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WHSC1	NA	4098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YIPF7	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB49	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
