Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
TFEB	NA	1473	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
THBS2	NA	3519	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TINAG	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNXB	NA	12729	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRAF3IP2	NA	1698	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TREML2	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRERF1	NA	3603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM38	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM39	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTBK1	NA	3966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBB2B	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TULP4	NA	4632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TXNDC5	NA	1299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR2	NA	5268	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UHRF1BP1	NA	4323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UNC5CL	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UTRN	NA	10302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VARS	NA	3795	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
WDR27	NA	2688	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WTAP	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB22	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB24	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZKSCAN3	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF292	NA	8172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF391	NA	1077	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
A2ML1	NA	4365	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
AACS	NA	2019	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC9	NA	4650	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACACB	NA	7377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACAD10	NA	3273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACVRL1	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY6	NA	3507	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALDH1L2	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALG10	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALX1	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APAF1	NA	3747	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
APOF	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARID2	NA	5508	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARL6IP4	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATF7IP	NA	3813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP2B1	NA	3663	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AVPR1A	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAZ2A	NA	5718	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BICD1	NA	2928	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BIN2	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf49	NA	618	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C12orf50	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf65	NA	501	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C1R	NA	1886	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA2D4	NA	3414	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNB3	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAND1	NA	3693	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC53	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC77	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNT1	NA	2181	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CD163L1	NA	4362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD9	NA	687	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP290	NA	7440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHPT1	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHST11	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC1A	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC4A	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC4C	NA	642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLIP1	NA	4317	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL2A1	NA	4464	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CS	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSAD	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSRNP2	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTDSP2	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUX2	NA	4461	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DAO	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHH	NA	1191	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIP2B	NA	4731	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH10	NA	13416	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC14	NA	2109	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP6	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYRK2	NA	1806	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEA1	NA	4236	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMP1	NA	474	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EP400	NA	9372	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ESPL1	NA	6363	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESYT1	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM101A	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM186A	NA	7056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM90A1	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAR2	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXW8	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF23	NA	756	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FKBP4	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRS2	NA	1527	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GAS2L3	NA	2085	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCN1L1	NA	8016	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNB3	NA	1023	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNPTAB	NA	3771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR182	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR19	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR84	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN2B	NA	4455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIP1	NA	3231	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HCAR1	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC7	NA	2976	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECTD4	NA	12855	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXC4	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD17B6	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IAPP	NA	270	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPR2	NA	8106	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNC2	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM2B	NA	4011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM5A	NA	5073	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C2CD5	NA	3165	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1467	NA	1869	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1551	NA	5244	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF5A	NA	3099	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLRB1	NA	678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLRC2	NA	696	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLRK1	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KNTC1	NA	6630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT2	NA	1920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT6A	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT7	NA	1410	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT71	NA	1572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT75	NA	1656	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT76	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT77	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT84	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARP4	NA	2175	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LETMD1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX5	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMBR1L	NA	1470	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LOH12CR1	NA	591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG3	NA	3360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP1	NA	13635	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
LRRC43	NA	1971	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRIQ1	NA	5169	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGOHB	NA	447	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MANSC1	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1LC3B2	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K12	NA	2679	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBD6	NA	3012	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCRS1	NA	1428	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MDM2	NA	1494	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL25	NA	1812	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL7B	NA	735	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT4C	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMT2D	NA	16614	1	3	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MMAB	NA	753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP19	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MON2	NA	5154	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPHOSPH9	NA	3552	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MSRB3	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1A	NA	3132	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NACA	NA	2778	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NAV3	NA	7092	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NCAPD2	NA	4206	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFE2	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOC4L	NA	1551	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOP2	NA	2538	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOS1	NA	4407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR4A1	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRIP2	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT4	NA	546	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OAS1	NA	1245	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OAS2	NA	2160	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10A7	NA	951	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6C2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR8S1	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR9K2	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTOGL	NA	7035	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
P2RX7	NA	1788	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PA2G4	NA	1185	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PAN2	NA	3609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP11	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE1B	NA	1611	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX5	NA	1965	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3C2G	NA	4338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIWIL1	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKP2	NA	2646	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHG6	NA	2373	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
POLE	NA	6861	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PPFIA2	NA	3774	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRB2	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN6	NA	1875	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PUS1	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD9B	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPGEF3	NA	2772	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RECQL	NA	1950	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RHOF	NA	636	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RIMBP2	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMKLB	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNFT2	NA	1335	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RPAP3	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCARB1	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN8A	NA	5943	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCNN1A	NA	2187	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCYL2	NA	2790	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDS	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SETD1B	NA	5772	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC16A7	NA	1437	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC2A13	NA	1947	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC2A3	NA	1491	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SLC38A1	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A2	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC5A8	NA	1833	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNRNP35	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOAT2	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX5	NA	2292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPRYD3	NA	1329	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRRM4	NA	1836	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SSPN	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAB2	NA	7656	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
STAT6	NA	2544	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUOX	NA	1638	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYCP3	NA	711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAOK3	NA	2697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS2R31	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS2R50	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBK1	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMBIM6	NA	888	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM132D	NA	3300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMTC1	NA	2649	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMTC2	NA	2511	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNFRSF1A	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPV4	NA	2616	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE3B	NA	3207	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ULK1	NA	3153	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
USP15	NA	2946	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UTP20	NA	8358	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VAMP1	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VDR	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS33A	NA	1791	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS37B	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWF	NA	8442	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WIF1	NA	1140	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNK1	NA	7929	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
WNT5B	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WSCD2	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YBX3	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB39	NA	2139	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZCCHC8	NA	2124	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF385A	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF705A	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCA13	NA	15177	1	3	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCB1	NA	3843	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCB5	NA	3774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCF2	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACHE	NA	1854	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCYAP1R1	NA	1491	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AEBP1	NA	3477	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGK	NA	1269	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
AKAP9	NA	11724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKR1D1	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALKBH4	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMPH	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKIB1	NA	3270	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKMY2	NA	1326	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANLN	NA	3375	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP4M1	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF5	NA	4794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASZ1	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP5J2-PTCD1	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0A4	NA	2523	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN7L1	NA	2586	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AUTS2	NA	3780	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCAP29	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BLVRA	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRAF	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C7orf31	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C7orf60	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C7orf72	NA	1317	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA2D1	NA	3276	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CADPS2	NA	3903	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CALD1	NA	2382	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CARD11	NA	3465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCT6A	NA	1596	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CCZ1B	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK13	NA	4539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CFTR	NA	4443	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CLEC5A	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTNAP2	NA	3996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COBL	NA	3786	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COG5	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL1A2	NA	4101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COPS6	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPA1	NA	1260	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPED1	NA	3081	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CROT	NA	1923	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CUX1	NA	4551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP3A7	NA	1512	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DENND2A	NA	3030	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFNA5	NA	1491	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH11	NA	13551	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK4	NA	5901	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTX2	NA	1869	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUS4L	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGFR	NA	3633	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELFN1	NA	2487	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELN	NA	2175	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPHA1	NA	2931	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHB4	NA	2964	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHB6	NA	3066	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESYT2	NA	2682	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC4	NA	2925	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM183B	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL13	NA	2208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERD3L	NA	501	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FEZF1	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXK1	NA	2202	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXP2	NA	2223	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD9	NA	1776	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP8	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLCCI1	NA	1644	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR146	NA	1002	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37	NA	1842	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR85	NA	1113	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRID2IP	NA	3636	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM3	NA	2640	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GSAP	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
