gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
KTN1	1	0	1	0.4770992366412214	0.5985083977927179
SENP6	5	0	1	0.477326968973747	0.5985083977927179
SLC26A7	6	0	1	0.477326968973747	0.5985083977927179
HERC2	6	0	1	0.47778308647873863	0.5985083977927179
AHCYL1	5	0	1	0.4780114722753346	0.5985083977927179
ABCA6	11	0	1	0.4782400765184122	0.5985083977927179
RANBP1	1	0	1	0.4784688995215311	0.5985083977927179
DZIP3	5	0	1	0.47869794159885115	0.5985083977927179
COL4A3BP	5	0	1	0.4789272030651341	0.5985083977927179
SART3	6	0	1	0.4798464491362764	0.5991028231702941
TFPI	2	0	1	0.4800768122899664	0.5991028231702941
MAGEE2	5	0	1	0.4803073967339097	0.5991028231702941
SPTA1	17	0	2	0.4807692307692308	0.5993026734871152
EPG5	3	0	1	0.4826254826254826	0.6012393943428426
IFIH1	3	0	1	0.484027105517909	0.6026076808672213
SCAF8	4	0	1	0.4844961240310077	0.6028117055293639
VCAN	17	0	2	0.48496605237633367	0.6028117055293639
SWAP70	1	0	1	0.4854368932038835	0.6028117055293639
SCN3B	1	0	1	0.48567265662943176	0.6028117055293639
EYS	12	0	1	0.4859086491739553	0.6028117055293639
ZFAT	5	0	1	0.48638132295719844	0.6028117055293639
DAZL	2	0	1	0.48638132295719844	0.6028117055293639
SLCO6A1	4	0	1	0.48661800486618007	0.6028117055293639
AGBL3	3	0	1	0.4873294346978557	0.6028598067268475
MDN1	14	0	2	0.48756704046806437	0.6028598067268475
DENND4A	3	0	1	0.48756704046806437	0.6028598067268475
LATS1	5	0	1	0.4889975550122249	0.6035600627313659
RWDD1	1	0	1	0.4892367906066536	0.6035600627313659
CCDC93	2	0	1	0.48947626040137054	0.6035600627313659
NBN	2	0	1	0.48947626040137054	0.6035600627313659
FAM126A	2	0	1	0.48971596474045054	0.6035600627313659
DESI2	1	0	1	0.4899559039686428	0.6035600627313659
ACACA	6	0	1	0.49067713444553485	0.6040740186761324
SEC24A	4	0	1	0.49188391539596654	0.6050314132187945
EDEM3	6	0	1	0.4921259842519685	0.6050314132187945
RTKN2	1	0	1	0.49236829148202854	0.6050314132187945
FCRL3	5	0	1	0.4930966469428008	0.6055519391071356
C5	4	0	1	0.49407114624505927	0.6062991645459926
AFF2	5	0	1	0.49431537320810676	0.6062991645459926
ATF7	3	0	1	0.49480455220188024	0.6065247657156916
CUBN	10	0	1	0.495785820525533	0.6067351572030334
MUC16	70	0	7	0.49652432969215493	0.6067351572030334
AMICA1	5	0	1	0.49677098857426727	0.6067351572030334
PCDHA9	11	0	1	0.4970178926441352	0.6067351572030334
ZNF277	4	0	1	0.4982561036372696	0.6067351572030334
KCNH7	5	0	1	0.4985044865403789	0.6067351572030334
YTHDC2	5	0	1	0.4985044865403789	0.6067351572030334
FGF13	5	0	1	0.4985044865403789	0.6067351572030334
ZNF582	4	0	1	0.49875311720698257	0.6067351572030334
ALPK1	4	0	1	0.49875311720698257	0.6067351572030334
HELZ	6	0	1	0.499001996007984	0.6067351572030334
KIF11	3	0	1	0.499001996007984	0.6067351572030334
IMPG2	10	0	2	0.49925112331502747	0.6067351572030334
DARS2	4	0	1	0.49925112331502747	0.6067351572030334
SYCP2L	4	0	1	0.49975012493753124	0.6068357744195663
KIAA1549	6	0	1	0.5	0.6068357744195663
SYT14	2	0	1	0.5002501250625313	0.6068357744195663
PRRC2B	10	0	1	0.5012531328320802	0.6074199387199795
HEG1	5	0	1	0.5015045135406219	0.6074199387199795
WDR19	4	0	1	0.5017561465127948	0.6074199387199795
DNAJC13	6	0	1	0.5022601707684581	0.6074199387199795
WDR17	8	0	1	0.5022601707684581	0.6074199387199795
KLHL23	8	0	1	0.5027652086475616	0.6076608695758545
NOP58	2	0	1	0.5035246727089627	0.6078393224014027
SPTBN5	4	0	1	0.5035246727089627	0.6078393224014027
CFH	9	0	1	0.5042864346949067	0.608389280958579
C20orf194	6	0	1	0.5047955577990914	0.6085720761281708
CENPJ	4	0	1	0.5050505050505051	0.6085720761281708
WASF1	4	0	1	0.5070993914807302	0.6103007213035803
FAM73A	3	0	1	0.5070993914807302	0.6103007213035803
LRRC7	14	0	2	0.5078720162519045	0.6108012532030948
INTS10	4	0	1	0.508130081300813	0.6108012532030948
UBE3B	4	0	1	0.508646998982706	0.6110529546424649
CARD18	1	0	1	0.5094243504839532	0.6116170298559607
NELL1	4	0	1	0.5102040816326531	0.6118138263150764
DNAH7	17	0	2	0.5102040816326531	0.6118138263150764
NEK1	2	0	1	0.5107252298263534	0.6119570305762929
KCNT2	8	0	1	0.510986203372509	0.6119570305762929
PRPF38B	2	0	1	0.5112474437627812	0.6119570305762929
ZNF396	2	0	1	0.5120327700972862	0.6125280639273376
SSH2	4	0	1	0.5133470225872689	0.6133079491130338
MGAT4C	2	0	1	0.5133470225872689	0.6133079491130338
NR4A3	5	0	1	0.5136106831022085	0.6133079491130338
C7	6	0	1	0.5141388174807198	0.6135698680685827
MRPS10	1	0	1	0.5154639175257731	0.6141089918289817
OTOL1	3	0	1	0.5154639175257731	0.6141089918289817
DOCK3	8	0	1	0.5159958720330238	0.6141089918289817
TAF3	4	0	1	0.5162622612287042	0.6141089918289817
REPS1	4	0	1	0.5167958656330749	0.6141089918289817
HEATR4	2	0	1	0.5167958656330749	0.6141089918289817
TMEM154	2	0	1	0.5167958656330749	0.6141089918289817
ZNF823	4	0	1	0.5170630816959669	0.6141089918289817
CEP164	2	0	1	0.5178663904712584	0.6143286673829197
JAKMIP2	3	0	1	0.5178663904712584	0.6143286673829197
MMP16	9	0	1	0.5186721991701245	0.6149174580853446
FXR1	4	0	1	0.5205622071837585	0.616790164385288
KCNA2	7	0	1	0.5211047420531527	0.6168834192789263
JTB	1	0	1	0.5216484089723527	0.6168834192789263
RPAP2	4	0	1	0.5216484089723527	0.6168834192789263
IQCK	1	0	1	0.5219206680584552	0.6168834192789263
CHCHD3	2	0	1	0.5221932114882507	0.6168834192789263
TAX1BP1	3	0	1	0.5232862375719518	0.6177637387919563
PCNXL4	5	0	1	0.5235602094240838	0.6177637387919563
BDKRB1	2	0	1	0.5246589716684156	0.6186928051662562
DAAM1	5	0	1	0.5257623554153522	0.619462405147742
ABHD5	3	0	1	0.5260389268805892	0.619462405147742
RAD21	6	0	1	0.5263157894736842	0.619462405147742
RANBP2	14	0	2	0.526592943654555	0.619462405147742
BZRAP1	5	0	1	0.5268703898840885	0.619462405147742
UBR3	3	0	1	0.5277044854881267	0.6197097001565648
BRAF	6	0	1	0.5277044854881267	0.6197097001565648
YME1L1	4	0	1	0.5285412262156448	0.6197729079701174
PRKCSH	1	0	1	0.5288207297726071	0.6197729079701174
SELL	3	0	1	0.5291005291005291	0.6197729079701174
GRID2	4	0	1	0.5293806246691372	0.6197729079701174
MMAA	2	0	1	0.5296610169491526	0.6197729079701174
ATP2B4	9	0	1	0.5296610169491526	0.6197729079701174
FILIP1	7	0	1	0.5299417064122947	0.6197729079701174
CCDC88A	5	0	1	0.5305039787798409	0.6200655328444377
KHDRBS2	5	0	1	0.5313496280552603	0.6206539387317419
ZNF366	7	0	1	0.531632110579479	0.6206539387317419
PDP1	2	0	1	0.5327650506126798	0.6216113655709892
IGHD3-22	1	0	1	0.5339028296849974	0.6225405418953806
TMEM132B	6	0	1	0.5341880341880342	0.6225405418953806
PHEX	5	0	1	0.5347593582887701	0.6227778084238926
SSFA2	4	0	1	0.5353319057815846	0.6227778084238926
DHX36	4	0	1	0.5353319057815846	0.6227778084238926
GLRX3	2	0	1	0.5361930294906166	0.6228754211540657
ZNF136	3	0	1	0.5364806866952789	0.6228754211540657
LRRD1	4	0	1	0.5364806866952789	0.6228754211540657
UHRF1BP1	2	0	1	0.537345513164965	0.6228754211540657
PRR14L	5	0	1	0.5376344086021505	0.6228754211540657
RAD51AP2	7	0	2	0.5376344086021505	0.6228754211540657
PLA2G4C	8	0	1	0.5379236148466918	0.6228754211540657
RICTOR	6	0	1	0.5379236148466918	0.6228754211540657
ZNF727	3	0	1	0.5390835579514824	0.6234918682477274
ARID5B	9	0	1	0.5390835579514824	0.6234918682477274
TLR4	3	0	1	0.5405405405405406	0.6248132949703631
MLIP	3	0	1	0.5422993492407809	0.6264818645008324
ZNF665	5	0	1	0.5443658138268916	0.6285037025415652
LEPR	6	0	1	0.5455537370430987	0.629487514161093
CPED1	8	0	1	0.5458515283842795	0.629487514161093
DMTF1	4	0	1	0.5467468562055768	0.6301542942462187
BAAT	4	0	1	0.5485463521667581	0.6318423084408028
ERCC6	4	0	1	0.5488474204171241	0.6318423084408028
LYST	12	0	2	0.5494505494505495	0.6321703773933074
ENPP2	5	0	1	0.5512679162072768	0.6338942994813999
RTTN	7	0	1	0.5524861878453039	0.6349115054144818
ADAMTS20	9	0	1	0.552791597567717	0.6349115054144818
TEK	4	0	1	0.5537098560354374	0.6355548646655164
NRXN1	12	0	1	0.554016620498615	0.6355548646655164
JAKMIP1	8	0	1	0.5543237250554324	0.6355548646655164
PLCL1	6	0	1	0.5546311702717692	0.6355548646655164
DDX43	3	0	1	0.555247084952804	0.6358678764477035
ZNF676	3	0	1	0.5555555555555556	0.6358678764477035
WDR66	5	0	1	0.5558643690939411	0.6358678764477035
CUL5	3	0	1	0.5564830272676683	0.6362093067783987
ZNF573	2	0	1	0.5571030640668524	0.6365298965630909
WEE2	7	0	1	0.5577244841048522	0.6365298965630909
ECM2	4	0	1	0.5577244841048522	0.6365298965630909
PRUNE2	14	0	2	0.5586592178770949	0.6372306922627943
ZNF638	6	0	1	0.5599104143337066	0.6382914476655623
ANP32A	2	0	1	0.5608524957936063	0.6386326126887654
ZNF285	4	0	1	0.5608524957936063	0.6386326126887654
CACNA1D	8	0	1	0.5617977528089888	0.6393425743593704
AQPEP	4	0	1	0.5630630630630631	0.6400386535674021
FSTL5	6	0	1	0.5633802816901409	0.6400386535674021
CDC73	4	0	1	0.5636978579481398	0.6400386535674021
KIF5A	4	0	1	0.5636978579481398	0.6400386535674021
PEX3	2	0	1	0.5643340857787811	0.640395104764385
AKAP6	14	0	2	0.5652911249293386	0.6411116818485698
CDK8	5	0	1	0.5656108597285068	0.6411116818485698
HEATR3	2	0	1	0.56657223796034	0.6418331815157211
RSPO3	2	0	1	0.5668934240362812	0.6418331815157211
ZBTB41	5	0	1	0.5688282138794084	0.6432906436985683
TRIM44	4	0	1	0.5688282138794084	0.6432906436985683
KANK3	3	0	1	0.5691519635742743	0.6432906436985683
EXPH5	6	0	1	0.5701254275940707	0.6440245734106984
EEA1	6	0	2	0.572737686139748	0.6462406486994203
BIRC3	4	0	1	0.572737686139748	0.6462406486994203
KIAA2018	4	0	1	0.573394495412844	0.6466145643503525
FAM83B	3	0	1	0.574052812858783	0.6466330820999466
WNK3	8	0	1	0.5743825387708213	0.6466330820999466
MYBPC1	4	0	1	0.5747126436781609	0.6466330820999466
UNC13C	19	0	3	0.5747126436781609	0.6466330820999466
TRPC1	5	0	1	0.5750431282346176	0.6466387638948417
SLITRK1	9	0	1	0.5770340450086555	0.6481600182150254
UTP20	6	0	1	0.5773672055427251	0.6481600182150254
TTC14	4	0	1	0.5777007510109763	0.6481600182150254
ZSCAN31	4	0	1	0.5777007510109763	0.6481600182150254
ZFP90	5	0	1	0.578368999421631	0.6485435676358807
C12orf4	5	0	1	0.5793742757821553	0.649304391415196
BCLAF1	5	0	1	0.5797101449275363	0.6493145760828718
MMRN1	6	0	1	0.5803830528148578	0.6497020427848578
MB21D1	3	0	1	0.5810575246949448	0.6497370968163864
NEMF	3	0	1	0.5813953488372093	0.6497370968163864
FSD2	6	0	1	0.5813953488372093	0.6497370968163864
RAB3IP	2	0	1	0.5820721769499418	0.6497625930334463
ABCG2	4	0	1	0.5820721769499418	0.6497625930334463
ABCA5	12	0	1	0.5824111822947	0.6497759793484384
MAP3K19	9	0	1	0.5827505827505828	0.6497897912039327
CNTN4	7	0	1	0.5830903790087464	0.6498040286541665
MPHOSPH9	5	0	1	0.585480093676815	0.6521014272061836
BAZ2B	3	0	1	0.5868544600938967	0.6529362744711446
CUL2	5	0	1	0.5875440658049353	0.6529362744711446
ICA1L	2	0	1	0.5875440658049353	0.6529362744711446
CD2AP	3	0	1	0.5875440658049353	0.6529362744711446
FAM208B	4	0	1	0.5885815185403178	0.6537235759304704
CROT	3	0	1	0.589622641509434	0.6545140718878465
FCGBP	10	0	1	0.5899705014749262	0.6545345541209818
ABCB4	9	0	1	0.5903187721369539	0.6545554688817675
COL11A1	6	0	1	0.5906674542232723	0.6545768162530072
LHCGR	3	0	1	0.5910165484633569	0.6545985963192253
CCDC14	3	0	1	0.5924170616113744	0.6557842347753766
NEB	30	0	2	0.5931198102016607	0.6561965828901447
ANO10	3	0	1	0.594883997620464	0.6577821387155603
RNF17	8	0	2	0.5966587112171837	0.6593775635086452
LAMB1	3	0	1	0.5973715651135006	0.6597983879269183
ZNF879	3	0	1	0.5984440454817475	0.6602489274693126
CFTR	5	0	1	0.5984440454817475	0.6602489274693126
SLIT2	12	0	1	0.5991611743559018	0.6603364758304222
ZNF432	4	0	1	0.5995203836930456	0.6603364758304222
RP1	17	0	2	0.5995203836930456	0.6603364758304222
CRYZ	3	0	1	0.5998800239952009	0.6603665416501188
NCAM2	8	0	1	0.601684717208183	0.6616201068581402
ZNF493	5	0	1	0.601684717208183	0.6616201068581402
ZMPSTE24	2	0	1	0.6024096385542169	0.6620508583004586
ETS1	4	0	1	0.6027727546714888	0.6620837277679648
TDRD6	9	0	1	0.6049606775559588	0.664119815637398
FYB	9	0	1	0.6082725060827251	0.6673867860775122
ROCK2	4	0	1	0.6090133982947625	0.6678309174457467
ZNF98	4	0	1	0.6093845216331505	0.6678693019774242
KDM5B	7	0	1	0.6108735491753207	0.6691321621892845
TRPM6	9	0	1	0.6119951040391677	0.6699913342842018
CACNA2D1	6	0	1	0.6127450980392157	0.6704430120065648
NSL1	2	0	1	0.6142506142506142	0.6717204020451131
ZNF543	4	0	1	0.6150061500615006	0.6718071578736677
WDR72	6	0	1	0.6150061500615006	0.6718071578736677
ABCC9	8	1	1	0.6157635467980296	0.6722649271910355
TBC1D32	6	0	1	0.6161429451632778	0.672309737528519
GUCY1A3	8	0	1	0.6180469715698393	0.6740171967668884
ZNF407	11	0	1	0.6184291898577613	0.674064070349628
CADPS	9	0	1	0.6195786864931846	0.6745769041435385
PCDH20	8	0	1	0.6195786864931846	0.6745769041435385
PCDH15	11	1	1	0.6211180124223602	0.675882525018198
C5orf42	11	0	1	0.6226650062266501	0.6771950560330344
EXOC6B	6	0	1	0.6234413965087282	0.677668520165669
GABRG2	7	0	1	0.6242197253433208	0.677773002326327
PDE5A	3	0	1	0.6242197253433208	0.677773002326327
TRIP11	6	0	1	0.625	0.6782495903877662
GALNT13	5	0	1	0.6257822277847309	0.6787277765328932
WDR63	5	0	1	0.6265664160401002	0.6790617942815274
DNAH8	23	0	2	0.6269592476489029	0.6790617942815274
PEX5L	3	0	1	0.6273525721455459	0.6790617942815274
TP53INP1	1	0	1	0.6277463904582549	0.6790617942815274
SLC30A9	2	0	1	0.628140703517588	0.6790617942815274
REV3L	9	0	1	0.628140703517588	0.6790617942815274
CDC5L	2	0	1	0.6289308176100629	0.6792351955270978
CIT	7	0	1	0.6293266205160478	0.6792351955270978
ZNF732	3	0	1	0.6293266205160478	0.6792351955270978
GPRASP1	3	0	1	0.630119722747322	0.6793531682576933
ESCO1	3	0	1	0.630119722747322	0.6793531682576933
ATRX	10	0	1	0.6305170239596469	0.6794128669239796
SIRT1	3	0	1	0.6309148264984227	0.6794730407871902
NAA15	2	0	1	0.6353240152477764	0.6838509308219565
SYCP1	4	0	1	0.6365372374283895	0.6844153088583388
RGPD3	6	0	1	0.6365372374283895	0.6844153088583388
ITPR2	8	0	1	0.6377551020408163	0.6853539144159557
EML6	10	0	1	0.6385696040868455	0.6854877381526537
FAT1	18	0	1	0.6385696040868455	0.6854877381526537
AMOTL1	3	0	1	0.6402048655569782	0.6868720668799762
GNL2	2	0	1	0.6406149903907752	0.6869411688647977
LPHN3	12	0	1	0.6410256410256411	0.6870107598262938
TBC1D8B	7	0	1	0.6422607578676943	0.6879634101795733
LARP4	3	0	1	0.6439150032195751	0.6893637453649223
ZCCHC6	4	0	1	0.6443298969072165	0.6894364594263
PSME4	7	0	1	0.6459948320413437	0.6904743040700106
FREM2	18	0	1	0.6459948320413437	0.6904743040700106
ZNF534	6	0	1	0.6480881399870383	0.6923393194377663
TRPM7	10	0	1	0.648508430609598	0.6924160406347507
KIF4B	7	0	1	0.6514657980456026	0.6948269139649019
RIMS2	9	0	1	0.6514657980456026	0.6948269139649019
SCN3A	15	0	2	0.6523157208088715	0.6953601594673967
RYR1	22	0	1	0.6531678641410843	0.6958951989535306
CEP290	9	0	2	0.6535947712418301	0.6959768544788405
RSF1	6	0	1	0.6544502617801047	0.6965145528425645
EVC2	6	0	1	0.6553079947575361	0.6970540608047239
SORCS1	10	0	1	0.6583278472679395	0.6998916171864075
PLCB4	6	0	1	0.6613756613756614	0.7027558498146733
RHOT1	4	0	1	0.6635700066357001	0.7047106377258878
ZNF521	11	0	1	0.6657789613848203	0.7066788441621997
HRNR	6	0	1	0.66711140760507	0.7077150917839157
TRAPPC8	6	0	1	0.6684491978609626	0.7087558997597293
DMP1	6	0	1	0.6693440428380187	0.7093261936635431
CLTC	7	0	1	0.6715916722632639	0.7113287061764954
COL6A3	17	0	1	0.6724949562878278	0.7119059553244081
CNTRL	7	0	1	0.6743088334457181	0.713446034108968
CENPF	12	0	2	0.6775067750677507	0.7160670010955428
U2SURP	7	0	1	0.6775067750677507	0.7160670010955428
ALDH1A2	4	0	1	0.6788866259334692	0.7171439264911235
NECAB1	2	0	1	0.6793478260869565	0.7172498036316592
PTPRD	6	0	1	0.6802721088435374	0.7178442274413749
CNBD1	7	0	1	0.6816632583503749	0.7189304110096576
SCN2A	11	0	1	0.6844626967830253	0.7214999355479423
IQGAP2	7	0	1	0.6854009595613434	0.7221058889970251
FSIP2	7	0	1	0.687757909215956	0.7242050692168015
PLCH1	6	0	1	0.6887052341597796	0.7248184853154036
PTPN13	10	0	1	0.6891798759476223	0.7249340463250002
NIPBL	6	0	1	0.6896551724137931	0.7250501733260354
EFCAB5	7	0	1	0.6901311249137336	0.725166866844838
CD109	4	0	1	0.691085003455425	0.7257853603942546
APOB	24	0	2	0.6915629322268326	0.7259036166585929
ZNF790	5	0	1	0.693000693000693	0.7270287101332509
DPH5	3	0	1	0.6934812760055479	0.7271489685609623
ZNF658	8	0	1	0.6939625260235948	0.7272697991608033
MACF1	14	0	1	0.6949270326615705	0.7278966862933793
DDX60L	8	0	1	0.6958942240779401	0.7285257235210048
DSEL	13	0	1	0.6988120195667366	0.7311950936698819
ZNF43	6	0	1	0.6993006993006993	0.7313213102686787
TLR2	6	0	1	0.7002801120448179	0.7319603275292231
OFD1	6	0	1	0.7017543859649122	0.7331156492703893
CSRP3	3	0	1	0.702247191011236	0.7332449650758414
PCLO	12	0	1	0.704225352112676	0.7349242513906972
ZNF284	5	0	1	0.7052186177715092	0.7355744847831962
GPR98	22	0	2	0.7067137809187279	0.7367472626891461
PNN	3	0	1	0.7077140835102619	0.7374031903171948
TXNDC2	4	0	1	0.7082152974504249	0.7375386771666637
WDFY4	14	0	1	0.7092198581560284	0.738197935126259
DNAH3	15	0	1	0.7097232079489	0.7383350859656881
SYCP2	6	0	1	0.7107320540156361	0.7389976930031757
FANCM	8	0	1	0.7112375533428165	0.739136515947791
FRY	14	0	1	0.7147962830593281	0.742446531332402
CCDC141	9	0	1	0.7204610951008645	0.7479394963246697
NLRP13	5	0	1	0.7209805335255948	0.7480878956215963
INA	2	0	1	0.7251631617113851	0.7520350742800219
FAM171B	9	0	1	0.7267441860465116	0.7532815324331865
CYLC1	5	0	1	0.7283321194464676	0.7545338484567942
SCAPER	5	0	1	0.7288629737609329	0.7546903224924302
FAM114A2	2	0	1	0.7293946024799417	0.7548474349623147
ASTN1	18	0	1	0.7304601899196493	0.7555566878554624
TENM1	12	0	1	0.7347538574577517	0.7588128455138007
ZMAT1	7	0	1	0.7347538574577517	0.7588128455138007
AGBL1	7	0	1	0.7347538574577517	0.7588128455138007
PLEKHH2	7	0	1	0.7358351729212657	0.7595347992698985
ARHGAP29	6	0	1	0.7363770250368189	0.7596994541786911
EIF5B	3	0	1	0.7380073800738007	0.7609863332675879
C14orf39	11	0	2	0.7396449704142012	0.7622793341353826
PRG4	12	0	1	0.7418397626112759	0.7641449498748601
C14orf37	5	0	1	0.7451564828614009	0.7671636950495355
GOLGA4	11	0	2	0.7518796992481203	0.7736845998995417
CNTNAP4	7	0	1	0.7530120481927711	0.7744487265833522
ZEB2	12	0	1	0.7552870090634441	0.7763865944175186
PBRM1	5	0	1	0.7558578987150416	0.7765716880800351
ZAN	8	1	1	0.7593014426727411	0.7789013766601635
HERC1	13	0	1	0.7593014426727411	0.7789013766601635
ITSN1	9	0	1	0.7593014426727411	0.7789013766601635
CCDC173	3	0	1	0.7598784194528876	0.7790910317094363
ANK2	23	0	2	0.7604562737642585	0.7792813903917389
ZNF93	5	0	1	0.7621951219512195	0.7806606738747799
FILIP1L	4	0	1	0.7633587786259542	0.7814497131013761
SUCO	8	0	1	0.7639419404125286	0.7816439936146726
RBBP6	5	0	1	0.7651109410864575	0.7824371795876435
HMCN1	16	0	2	0.7668711656441718	0.7838338508924739
UBE4A	5	0	1	0.7710100231303006	0.7876590827557365
NGLY1	5	0	1	0.7930214115781126	0.8097294680399331
NIN	6	0	1	0.7955449482895783	0.8118889636627591
ROBO2	8	0	1	0.7974481658692185	0.8134135038922675
DNAJC2	8	0	1	0.800640512409928	0.8162507430264376
MAP1B	13	0	1	0.8045052292839904	0.8197702003011738
ABCB5	10	0	1	0.8058017727639001	0.8206704882018808
FLG	27	0	1	0.8090614886731392	0.8235682264311105
ZNF439	4	0	1	0.8110300081103001	0.8251493221275813
CEP350	10	0	1	0.8183306055646481	0.83215092797183
ZNF37A	5	0	1	0.819000819000819	0.8324064590049245
USP34	9	0	1	0.8223684210526315	0.8354018673985578
DMXL2	14	0	1	0.8250825082508251	0.8377306816016298
FAM186A	12	0	1	0.8285004142502072	0.840771360120103
UNC79	15	0	1	0.8333333333333334	0.845244172196699
USP25	7	0	1	0.835421888053467	0.8469302507970607
GPR179	9	0	1	0.8361204013377926	0.8472061384284517
PTPRZ1	16	0	1	0.8382229673093042	0.8489036880956103
ABCA8	15	0	1	0.8396305625524769	0.8498960406478715
ROCK1	8	0	1	0.8403361344537815	0.8501771380650021
MYH3	10	0	1	0.8417508417508418	0.851175024203014
ZNF709	5	0	1	0.8481764206955047	0.8572362909063925
CCDC73	4	0	1	0.8517887563884157	0.8604495469973471
CCPG1	5	0	1	0.8539709649871904	0.8622156033686725
AXDND1	4	0	1	0.8613264427217916	0.8692004274698832
ENOX1	3	0	1	0.8643042350907519	0.8717626980331594
MAATS1	6	0	1	0.8650519031141869	0.872074140785332
FAM161A	8	0	1	0.8710801393728222	0.8777060025019258
PEG3	15	0	1	0.8733624454148472	0.8795596447234169
ZNF471	7	0	1	0.8779631255487269	0.8837450508942859
MIA2	5	0	1	0.8888888888888888	0.8942897327707453
CCDC30	5	0	1	0.8928571428571429	0.8978275014459226
MYH2	8	0	1	0.8984725965858041	0.9030172227698496
DNAH11	22	1	1	0.9041591320072333	0.9082731017686414
GOLGB1	16	0	3	0.9066183136899365	0.9102832689751914
CCDC168	26	0	1	0.9182736455463728	0.9215200675255771
DNAH10	27	0	1	0.9216589861751152	0.9244504823472761
AASS	16	0	1	0.9267840593141798	0.9291220614819754
YTHDC1	10	0	1	0.9345794392523364	0.9364646221857753
DYNC2H1	25	0	2	0.9363295880149812	0.9377454089646006
DNAH14	22	0	1	0.9416195856873822	0.9425683207863116
WDR87	19	0	2	0.9514747859181731	0.9519538769483434
LRRIQ1	14	0	1	0.9718172983479106	0.9718172983479106
AADACL4	2	0	0	1.0	1.0
GALNT14	3	0	0	1.0	1.0
GCC2	3	0	0	1.0	1.0
GCG	1	0	0	1.0	1.0
GCKR	2	0	0	1.0	1.0
GEN1	2	0	0	1.0	1.0
GFPT1	1	0	0	1.0	1.0
GGCX	1	0	0	1.0	1.0
GLB1L	2	0	0	1.0	1.0
GLI2	8	0	0	1.0	1.0
GORASP2	3	0	0	1.0	1.0
GPAT2	1	0	0	1.0	1.0
GPBAR1	3	0	0	1.0	1.0
GPC1	1	0	0	1.0	1.0
GPD2	1	0	0	1.0	1.0
GPR1	3	0	0	1.0	1.0
GPR113	2	0	0	1.0	1.0
GPR155	2	0	0	1.0	1.0
GPR17	1	0	0	1.0	1.0
GPR39	2	0	0	1.0	1.0
GPR45	1	0	0	1.0	1.0
GPR55	2	0	0	1.0	1.0
GPR75	4	0	0	1.0	1.0
GRB14	1	0	0	1.0	1.0
GREB1	7	0	0	1.0	1.0
GRHL1	2	0	0	1.0	1.0
GALM	1	0	0	1.0	1.0
GTDC1	4	0	0	1.0	1.0
GAL3ST2	1	0	0	1.0	1.0
G6PC2	1	0	0	1.0	1.0
FAHD2A	1	0	0	1.0	1.0
AMER3	6	0	0	1.0	1.0
FAM126B	2	0	0	1.0	1.0
FAM150B	1	0	0	1.0	1.0
FAM168B	1	0	0	1.0	1.0
FAM179A	3	0	0	1.0	1.0
FAM49A	1	0	0	1.0	1.0
FAM98A	1	0	0	1.0	1.0
