Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
TMPRSS13	NA	1704	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF6	NA	1569	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TRIM21	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM3	NA	2235	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM34	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM5	NA	1482	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM51	NA	1359	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM6	NA	1551	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRPM5	NA	3498	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TSPAN32	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUT1	NA	2739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE4A	NA	3222	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBQLNL	NA	1428	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USH1C	NA	2700	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
USP28	NA	3234	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP35	NA	3057	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS11	NA	2825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS51	NA	2349	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VSIG2	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA5A	NA	2361	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWCE	NA	2868	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR74	NA	1158	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
WEE1	NA	1941	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WT1	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XRRA1	NA	2379	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
YAP1	NA	1515	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBTB44	NA	1362	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZDHHC13	NA	1869	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZDHHC5	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP91	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFPL1	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF143	NA	1917	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZNF202	NA	1947	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF214	NA	1821	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF215	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AAK1	NA	2886	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AAMP	NA	1305	2	0	0	2	0	0	0	0	1.0	0.0	0.0	-0.0
ABCA12	NA	7788	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ABCG8	NA	2022	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABI2	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACADL	NA	1293	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ACSL3	NA	2163	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTR2	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACVR1C	NA	1482	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACVR2A	NA	1542	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAM17	NA	2475	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ADAM23	NA	2499	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADD2	NA	2181	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AFF3	NA	3756	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AFTPH	NA	2811	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
AGPS	NA	1977	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGXT	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALK	NA	4863	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ALLC	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALMS1	NA	12504	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ALS2	NA	4974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALS2CR11	NA	5463	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANAPC1	NA	5835	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
ANKAR	NA	4305	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKMY1	NA	2826	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD23	NA	918	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD30BL	NA	777	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD36	NA	5826	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKRD36C	NA	5337	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
ANKRD39	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANTXR1	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANXA4	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AOX1	NA	4017	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
APOB	NA	13692	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ARHGAP25	NA	1941	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ARPC2	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASAP2	NA	3021	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ASB3	NA	1557	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASNSD1	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ASTL	NA	1296	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ASXL2	NA	4308	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ATG16L1	NA	1824	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG4B	NA	1182	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATIC	NA	1779	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ATP6V1B1	NA	1542	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AUP1	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B3GNT2	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B3GNT7	NA	1206	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
BAZ2B	NA	6507	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BCL11A	NA	2508	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BIRC6	NA	14574	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
BMPR2	NA	3117	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRE	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BUB1	NA	3258	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BZW1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf27A	NA	612	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C2orf40	NA	447	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C2orf44	NA	2166	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf49	NA	699	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf71	NA	3867	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf78	NA	2769	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
C2orf81	NA	1767	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf88	NA	288	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CACNB4	NA	1563	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAD	NA	6678	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
CAPN10	NA	2019	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CASP10	NA	1569	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CASP8	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC108	NA	5778	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC138	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC142	NA	2232	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC148	NA	1776	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC150	NA	3306	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CCDC173	NA	1659	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC88A	NA	5613	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CCNT2	NA	2193	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD207	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CD28	NA	663	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
CDCA7	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK15	NA	1290	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CDK5R2	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CEBPZ	NA	3165	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CEP68	NA	2274	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CFLAR	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHCHD5	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHPF	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA1	NA	1449	1	0	1	0	0	0	0	0	1.0	0.0	1.0	1.0
CHST10	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CIB4	NA	558	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CIR1	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CKAP2L	NA	2238	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
CLASP1	NA	4617	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC4F	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLHC1	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLK1	NA	1581	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CNNM4	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNOT11	NA	1533	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNTNAP5	NA	3921	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
COBLL1	NA	3501	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COL4A4	NA	5073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL5A2	NA	4500	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL6A3	NA	9534	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COLEC11	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COPS8	NA	630	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPS1	NA	4521	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CTNNA2	NA	2718	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CUL3	NA	2325	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
CWC22	NA	2727	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP26B1	NA	1539	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP27C1	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAPL1	NA	324	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DARS	NA	1506	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DBI	NA	447	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DCAF17	NA	1563	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
DCTN1	NA	3837	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DDX18	NA	2013	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
DFNB59	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX57	NA	4161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIS3L2	NA	2658	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH6	NA	12477	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNAH7	NA	12075	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DNAJC10	NA	2382	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNER	NA	2214	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DNMT3A	NA	2739	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
DNPEP	NA	1458	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK10	NA	6561	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DPP10	NA	2403	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPP4	NA	2301	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DQX1	NA	2154	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRC1	NA	2223	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTNB	NA	1884	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DUSP2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYSF	NA	6360	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ECEL1	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHBP1	NA	3696	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EHD3	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF2AK2	NA	1656	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EIF4E2	NA	738	2	0	0	2	0	0	0	0	1.0	0.0	0.0	-0.0
EIF5B	NA	3663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMILIN1	NA	3051	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EML4	NA	2946	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EML6	NA	5877	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EMX1	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPC2	NA	2424	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPT1	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERBB4	NA	3927	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
ERCC3	NA	2349	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ERMN	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETAA1	NA	2781	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FABP1	NA	384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM110C	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMER3	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM150B	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM171B	NA	2481	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM178B	NA	2040	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM49A	NA	972	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FARP2	NA	3165	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBLN7	NA	1320	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FIGN	NA	2280	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
FMNL2	NA	3279	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FN1	NA	7434	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNDC4	NA	705	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FOXN2	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSIP2	NA	20991	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD7	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAD1	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT13	NA	1671	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALNT5	NA	2823	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GCC2	NA	5055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCFC2	NA	2346	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCKR	NA	1878	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GKN2	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLB1L	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GMCL1	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH11	NA	858	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
GPD2	NA	2184	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR148	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR17	NA	1104	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR35	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR75	NA	1623	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GREB1	NA	5850	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GRHL1	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF3C2	NA	2736	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HADHB	NA	1425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HAT1	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC4	NA	3255	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR5B	NA	6216	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECW2	NA	4719	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HJURP	NA	2247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HK2	NA	2754	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNMT	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPLL	NA	1629	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD3	NA	1299	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD4	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH1	NA	1245	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IFT172	NA	5250	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IGKV1-12	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-6	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-13	NA	351	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1D-42	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV2-24	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3-7	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3D-11	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV6D-41	NA	345	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IKZF2	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1R1	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RL1	NA	1671	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IL1RL2	NA	1728	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ILKAP	NA	1179	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
INO80D	NA	3084	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRS1	NA	3729	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA4	NA	3099	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA6	NA	3276	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB6	NA	2367	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPRIPL1	NA	1692	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IWS1	NA	2460	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
KANSL1L	NA	2964	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNF1	NA	1485	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNG3	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
KCNJ3	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCTD18	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM3A	NA	3966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KHK	NA	897	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIDINS220	NA	5316	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF1A	NA	5376	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
KIF5C	NA	2874	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KYNU	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAPTM4A	NA	702	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCLAT1	NA	1245	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
LCT	NA	5784	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIMS1	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIMS2	NA	1098	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LPIN1	NA	2928	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP1B	NA	13800	8	0	0	0	0	0	8	0	1.0	1.0	0.0	1.0
LRP2	NA	13968	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
LRPPRC	NA	4185	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LTBP1	NA	5166	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LY75-CD302	NA	5622	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LYG1	NA	585	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
M1AP	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MAP3K19	NA	3987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K2	NA	1860	2	0	0	0	0	0	2	0	1.0	1.0	0.0	0.579380164285695
MAP4K4	NA	3822	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPRE3	NA	846	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARS2	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAT2A	NA	1188	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCEE	NA	531	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDH1	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MGAT4A	NA	1608	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MGAT5	NA	2226	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIFK	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPHOSPH10	NA	2046	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MPP4	NA	1914	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL30	NA	486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS5	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH6	NA	4083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSTN	NA	1128	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTIF2	NA	2184	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYL1	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1B	NA	3411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAB1	NA	1464	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NABP1	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAT8	NA	684	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NBAS	NA	7116	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
NCKAP5	NA	5730	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCL	NA	2133	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFS1	NA	2226	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NEB	NA	25683	7	1	0	0	0	0	7	0	1.0	2.0	0.0	0.9397940008672039
NEUROD1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFE2L2	NA	1818	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NHEJ1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
