gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
OR5AP2	1	0	0	1.0	1.0
OR5AR1	2	0	0	1.0	1.0
OR5AS1	2	0	0	1.0	1.0
OR5B12	1	0	0	1.0	1.0
OR5B3	1	0	0	1.0	1.0
OR5D13	2	0	0	1.0	1.0
OR5D14	4	0	0	1.0	1.0
OR5D18	6	0	0	1.0	1.0
OR5I1	3	0	0	1.0	1.0
OR5J2	1	0	0	1.0	1.0
OR5L2	3	0	0	1.0	1.0
OR5M1	1	0	0	1.0	1.0
OR5A1	1	0	0	1.0	1.0
OR51T1	1	0	0	1.0	1.0
OR51S1	2	0	0	1.0	1.0
OR51L1	4	0	0	1.0	1.0
OR4A5	3	0	0	1.0	1.0
OR4C11	3	0	0	1.0	1.0
OR4C12	1	0	0	1.0	1.0
OR4C13	1	0	0	1.0	1.0
OR4C15	2	0	0	1.0	1.0
OR4C16	1	0	0	1.0	1.0
OR4C3	2	0	0	1.0	1.0
OR4C46	2	0	0	1.0	1.0
OR4C6	3	0	0	1.0	1.0
OR4D5	2	0	0	1.0	1.0
OR4D6	1	0	0	1.0	1.0
OR4D9	1	0	0	1.0	1.0
OR4P4	1	0	0	1.0	1.0
OR4S2	3	0	0	1.0	1.0
OR51A2	2	0	0	1.0	1.0
OR51A4	3	0	0	1.0	1.0
OR51A7	2	0	0	1.0	1.0
OR51B4	1	0	0	1.0	1.0
OR51B6	1	0	0	1.0	1.0
OR51E1	2	0	0	1.0	1.0
OR51E2	1	0	0	1.0	1.0
OR51F1	2	0	0	1.0	1.0
OR51F2	1	0	0	1.0	1.0
OR51G1	3	0	0	1.0	1.0
OR51G2	4	0	0	1.0	1.0
OR51I1	3	0	0	1.0	1.0
OR51I2	1	0	0	1.0	1.0
OR5M10	5	0	0	1.0	1.0
OR5M11	2	0	0	1.0	1.0
OR5M8	3	0	0	1.0	1.0
OR5M9	1	0	0	1.0	1.0
P2RX3	1	0	0	1.0	1.0
P2RY6	1	0	0	1.0	1.0
P4HA3	1	0	0	1.0	1.0
PAK1	1	0	0	1.0	1.0
PAMR1	1	0	0	1.0	1.0
PANX3	1	0	0	1.0	1.0
PATE3	1	0	0	1.0	1.0
PAX6	1	0	0	1.0	1.0
PC	3	0	0	1.0	1.0
PCF11	3	0	0	1.0	1.0
PCNXL3	2	0	0	1.0	1.0
PCSK7	4	0	0	1.0	1.0
PDZD3	1	0	0	1.0	1.0
PGA5	1	0	0	1.0	1.0
PGM2L1	2	0	0	1.0	1.0
PGR	3	0	0	1.0	1.0
PHLDB1	2	0	0	1.0	1.0
PHRF1	3	0	0	1.0	1.0
PICALM	1	0	0	1.0	1.0
PIH1D2	1	0	0	1.0	1.0
PITPNM1	4	0	0	1.0	1.0
PIWIL4	5	0	0	1.0	1.0
PKNOX2	2	0	0	1.0	1.0
PLA2G16	2	0	0	1.0	1.0
PLCB3	3	0	0	1.0	1.0
PLEKHA7	4	0	0	1.0	1.0
PLEKHB1	1	0	0	1.0	1.0
OVOL1	1	0	0	1.0	1.0
TRIM21	1	0	0	1.0	1.0
OTOG	9	0	0	1.0	1.0
OR9Q1	2	0	0	1.0	1.0
OR5P3	1	0	0	1.0	1.0
OR5R1	1	0	0	1.0	1.0
OR5T1	1	0	0	1.0	1.0
OR5T2	5	0	0	1.0	1.0
OR5T3	1	0	0	1.0	1.0
OR5W2	3	0	0	1.0	1.0
OR6A2	2	0	0	1.0	1.0
OR6M1	2	0	0	1.0	1.0
OR6T1	1	0	0	1.0	1.0
OR6X1	2	0	0	1.0	1.0
OR8A1	3	0	0	1.0	1.0
OR8B2	1	0	0	1.0	1.0
OR8B4	2	0	0	1.0	1.0
OR8D1	2	0	0	1.0	1.0
OR8D2	1	0	0	1.0	1.0
OR8D4	3	0	0	1.0	1.0
OR8G5	1	0	0	1.0	1.0
OR8H1	2	0	0	1.0	1.0
OR8H2	4	0	0	1.0	1.0
OR8I2	2	0	0	1.0	1.0
OR8J1	3	0	0	1.0	1.0
OR8J3	7	0	0	1.0	1.0
OR8K3	4	0	0	1.0	1.0
OR8K5	1	0	0	1.0	1.0
OR8U1	3	0	0	1.0	1.0
OR9G4	1	0	0	1.0	1.0
OR9I1	2	0	0	1.0	1.0
OSBP	2	0	0	1.0	1.0
FIGN	3	0	0	1.0	1.0
TRIM29	3	0	0	1.0	1.0
TRIM49	1	0	0	1.0	1.0
CIR1	1	0	0	1.0	1.0
CLEC4F	2	0	0	1.0	1.0
CLIP4	1	0	0	1.0	1.0
CLK1	1	0	0	1.0	1.0
CMPK2	3	0	0	1.0	1.0
CNGA3	9	0	0	1.0	1.0
CNNM4	1	0	0	1.0	1.0
CNOT11	1	0	0	1.0	1.0
CNRIP1	3	0	0	1.0	1.0
COBLL1	2	0	0	1.0	1.0
COL3A1	3	0	0	1.0	1.0
COL4A3	1	0	0	1.0	1.0
CHST10	4	0	0	1.0	1.0
COL4A4	7	0	0	1.0	1.0
COLEC11	1	0	0	1.0	1.0
CPS1	4	0	0	1.0	1.0
CPSF3	1	0	0	1.0	1.0
CREG2	1	0	0	1.0	1.0
CRIM1	3	0	0	1.0	1.0
CSRNP3	1	0	0	1.0	1.0
CTDSP1	2	0	0	1.0	1.0
CTLA4	1	0	0	1.0	1.0
CUL3	1	0	0	1.0	1.0
CWC22	2	0	0	1.0	1.0
CXCR4	1	0	0	1.0	1.0
ACKR3	2	0	0	1.0	1.0
COL5A2	4	0	0	1.0	1.0
CHRNA1	2	0	0	1.0	1.0
CHPF	2	0	0	1.0	1.0
CEP68	3	0	0	1.0	1.0
C2orf80	1	0	0	1.0	1.0
C2orf81	1	0	0	1.0	1.0
C2orf88	1	0	0	1.0	1.0
CAB39	2	0	0	1.0	1.0
CACNB4	1	0	0	1.0	1.0
CAD	3	0	0	1.0	1.0
CAMKMT	1	0	0	1.0	1.0
CAPN10	1	0	0	1.0	1.0
CAPN13	2	0	0	1.0	1.0
CAPN14	1	0	0	1.0	1.0
CCDC108	7	0	0	1.0	1.0
CCDC140	1	0	0	1.0	1.0
CCDC141	3	0	0	1.0	1.0
CCDC142	1	0	0	1.0	1.0
CCDC150	3	0	0	1.0	1.0
CCDC74B	1	0	0	1.0	1.0
CCDC85A	1	0	0	1.0	1.0
CCDC88A	2	0	0	1.0	1.0
CCDC93	1	0	0	1.0	1.0
CCT4	3	0	0	1.0	1.0
CCT7	3	0	0	1.0	1.0
CD207	2	0	0	1.0	1.0
CD8B	1	0	0	1.0	1.0
CDK15	1	0	0	1.0	1.0
CDKL4	1	0	0	1.0	1.0
CEBPZ	3	0	0	1.0	1.0
CENPA	1	0	0	1.0	1.0
CYP1B1	1	0	0	1.0	1.0
C2orf74	1	0	0	1.0	1.0
CYP26B1	1	0	0	1.0	1.0
CYTIP	2	0	0	1.0	1.0
EPAS1	2	0	0	1.0	1.0
EPB41L5	2	0	0	1.0	1.0
EPC2	1	0	0	1.0	1.0
EPHA4	12	0	0	1.0	1.0
EPT1	2	0	0	1.0	1.0
ERBB4	5	0	0	1.0	1.0
ERLEC1	1	0	0	1.0	1.0
ERMN	1	0	0	1.0	1.0
ESPNL	1	0	0	1.0	1.0
EVX2	1	0	0	1.0	1.0
EXOC6B	1	0	0	1.0	1.0
FAHD2A	2	0	0	1.0	1.0
EN1	1	0	0	1.0	1.0
FAHD2B	2	0	0	1.0	1.0
AMER3	2	0	0	1.0	1.0
FAM134A	1	0	0	1.0	1.0
FAM150B	1	0	0	1.0	1.0
FAM161A	1	0	0	1.0	1.0
FAM168B	2	0	0	1.0	1.0
FAM171B	2	0	0	1.0	1.0
FAM178B	2	0	0	1.0	1.0
FARP2	1	0	0	1.0	1.0
FARSB	2	0	0	1.0	1.0
FASTKD2	3	0	0	1.0	1.0
FBLN7	1	0	0	1.0	1.0
FBXO11	2	0	0	1.0	1.0
FAM117B	1	0	0	1.0	1.0
EML6	1	0	0	1.0	1.0
EML4	2	0	0	1.0	1.0
EMILIN1	1	0	0	1.0	1.0
D2HGDH	1	0	0	1.0	1.0
DCTN1	1	0	0	1.0	1.0
DDX1	1	0	0	1.0	1.0
DDX18	3	0	0	1.0	1.0
DES	2	0	0	1.0	1.0
DGKD	4	0	0	1.0	1.0
DIS3L2	5	0	0	1.0	1.0
DNAH6	9	0	0	1.0	1.0
DNER	5	0	0	1.0	1.0
DOCK10	7	0	0	1.0	1.0
DOK1	2	0	0	1.0	1.0
DPP4	2	0	0	1.0	1.0
DPYSL5	2	0	0	1.0	1.0
DQX1	3	0	0	1.0	1.0
DRC1	2	0	0	1.0	1.0
DYTN	4	0	0	1.0	1.0
ECEL1	4	0	0	1.0	1.0
EDAR	1	0	0	1.0	1.0
EFEMP1	3	0	0	1.0	1.0
EFR3B	2	0	0	1.0	1.0
EGR4	2	0	0	1.0	1.0
EHBP1	2	0	0	1.0	1.0
EIF2AK2	1	0	0	1.0	1.0
EIF2AK3	1	0	0	1.0	1.0
EIF2B4	1	0	0	1.0	1.0
EIF5B	1	0	0	1.0	1.0
ELMOD3	3	0	0	1.0	1.0
CYP27A1	1	0	0	1.0	1.0
C2orf73	1	0	0	1.0	1.0
C2orf71	3	0	0	1.0	1.0
C2orf68	1	0	0	1.0	1.0
VWCE	1	0	0	1.0	1.0
WEE1	3	0	0	1.0	1.0
WT1	2	0	0	1.0	1.0
XRRA1	2	0	0	1.0	1.0
YIF1A	1	0	0	1.0	1.0
ZBED5	2	0	0	1.0	1.0
ZBTB16	1	0	0	1.0	1.0
ZC3H12C	1	0	0	1.0	1.0
ZDHHC13	5	0	0	1.0	1.0
ZFPL1	1	0	0	1.0	1.0
ZNF143	3	0	0	1.0	1.0
ZNF195	2	0	0	1.0	1.0
VWA5A	1	0	0	1.0	1.0
ZNF215	2	0	0	1.0	1.0
AAK1	1	0	0	1.0	1.0
AAMP	1	0	0	1.0	1.0
ABCA12	16	0	0	1.0	1.0
ABCB11	4	0	0	1.0	1.0
ABCB6	1	0	0	1.0	1.0
ABCG5	3	0	0	1.0	1.0
ABCG8	3	0	0	1.0	1.0
ABI2	1	0	0	1.0	1.0
ACOXL	1	0	0	1.0	1.0
ACP1	1	0	0	1.0	1.0
ACSL3	1	0	0	1.0	1.0
ACTR1B	1	0	0	1.0	1.0
ZNF408	1	0	0	1.0	1.0
VSIG2	1	0	0	1.0	1.0
VPS51	2	0	0	1.0	1.0
VEGFB	1	0	0	1.0	1.0
TRIM49C	3	0	0	1.0	1.0
TRIM5	1	0	0	1.0	1.0
TRIM51	3	0	0	1.0	1.0
TRIM66	4	0	0	1.0	1.0
TRIM68	1	0	0	1.0	1.0
TRIM77	1	0	0	1.0	1.0
TRPC6	4	0	0	1.0	1.0
TRPM5	2	0	0	1.0	1.0
TSG101	1	0	0	1.0	1.0
TSKU	2	0	0	1.0	1.0
TSPAN18	1	0	0	1.0	1.0
TSSC4	2	0	0	1.0	1.0
TTC17	1	0	0	1.0	1.0
TUT1	2	0	0	1.0	1.0
TYR	4	0	0	1.0	1.0
UBASH3B	1	0	0	1.0	1.0
UBE4A	3	0	0	1.0	1.0
UBQLN3	4	0	0	1.0	1.0
UBQLNL	2	0	0	1.0	1.0
UCP2	1	0	0	1.0	1.0
UEVLD	1	0	0	1.0	1.0
UNC93B1	1	0	0	1.0	1.0
USH1C	2	0	0	1.0	1.0
USP2	1	0	0	1.0	1.0
USP28	1	0	0	1.0	1.0
USP35	1	0	0	1.0	1.0
USP47	3	0	0	1.0	1.0
ACVR1	1	0	0	1.0	1.0
ACVR1C	1	0	0	1.0	1.0
ADAM17	4	0	0	1.0	1.0
ADCY3	3	0	0	1.0	1.0
ASB3	1	0	0	1.0	1.0
ASIC4	1	0	0	1.0	1.0
ASPRV1	1	0	0	1.0	1.0
ASTL	5	0	0	1.0	1.0
ASXL2	4	0	0	1.0	1.0
ATAD2B	2	0	0	1.0	1.0
ATG4B	3	0	0	1.0	1.0
ATG9A	1	0	0	1.0	1.0
ATL2	1	0	0	1.0	1.0
ATOH8	2	0	0	1.0	1.0
ATP6V1E2	1	0	0	1.0	1.0
AUP1	3	0	0	1.0	1.0
B3GALT1	1	0	0	1.0	1.0
B3GNT2	2	0	0	1.0	1.0
BARD1	5	0	0	1.0	1.0
BBS5	2	0	0	1.0	1.0
BCL11A	3	0	0	1.0	1.0
BIN1	1	0	0	1.0	1.0
BIRC6	11	0	0	1.0	1.0
BOLL	1	0	0	1.0	1.0
BUB1	1	0	0	1.0	1.0
C1QL2	1	0	0	1.0	1.0
C2orf42	2	0	0	1.0	1.0
C2orf43	1	0	0	1.0	1.0
C2orf44	1	0	0	1.0	1.0
C2orf57	1	0	0	1.0	1.0
C2orf66	1	0	0	1.0	1.0
ASAP2	5	0	0	1.0	1.0
TRIM3	2	0	0	1.0	1.0
ARMC9	3	0	0	1.0	1.0
ARHGEF33	1	0	0	1.0	1.0
ADI1	2	0	0	1.0	1.0
ADRA2B	1	0	0	1.0	1.0
AFF3	2	0	0	1.0	1.0
AFTPH	2	0	0	1.0	1.0
AGAP1	3	0	0	1.0	1.0
AGBL5	1	0	0	1.0	1.0
AGFG1	1	0	0	1.0	1.0
AGPS	3	0	0	1.0	1.0
AHSA2	1	0	0	1.0	1.0
ALK	6	0	0	1.0	1.0
ALLC	1	0	0	1.0	1.0
ALPP	2	0	0	1.0	1.0
ALPPL2	1	0	0	1.0	1.0
ALS2	2	0	0	1.0	1.0
ALS2CR12	1	0	0	1.0	1.0
AMMECR1L	2	0	0	1.0	1.0
ANAPC1	2	0	0	1.0	1.0
ANKMY1	2	0	0	1.0	1.0
ANKRD30BL	1	0	0	1.0	1.0
ANKRD36	4	0	0	1.0	1.0
ANKRD44	1	0	0	1.0	1.0
ANKRD53	1	0	0	1.0	1.0
ANKZF1	1	0	0	1.0	1.0
ANO7	1	0	0	1.0	1.0
ANTXR1	2	0	0	1.0	1.0
AQP12A	1	0	0	1.0	1.0
ARHGAP15	2	0	0	1.0	1.0
ARHGEF4	2	0	0	1.0	1.0
OR4A47	2	0	0	1.0	1.0
CCDC103	1	0	0	1.0	1.0
CCDC144NL	1	0	0	1.0	1.0
GK5	2	0	0	1.0	1.0
GLB1	2	0	0	1.0	1.0
GMNC	1	0	0	1.0	1.0
GMPPB	1	0	0	1.0	1.0
GMPS	3	0	0	1.0	1.0
GNB4	2	0	0	1.0	1.0
GNL3	1	0	0	1.0	1.0
GOLGA4	2	0	0	1.0	1.0
GP5	1	0	0	1.0	1.0
GP9	1	0	0	1.0	1.0
GPR128	1	0	0	1.0	1.0
GPR149	5	0	0	1.0	1.0
GHSR	2	0	0	1.0	1.0
GPR156	3	0	0	1.0	1.0
GPR62	1	0	0	1.0	1.0
GPR87	2	0	0	1.0	1.0
GPX1	3	0	0	1.0	1.0
GRK7	3	0	0	1.0	1.0
GRM7	4	0	0	1.0	1.0
GSK3B	1	0	0	1.0	1.0
POMGNT2	1	0	0	1.0	1.0
GTF2E1	3	0	0	1.0	1.0
HEG1	1	0	0	1.0	1.0
HEMK1	1	0	0	1.0	1.0
HES1	2	0	0	1.0	1.0
HGD	1	0	0	1.0	1.0
GPR160	1	0	0	1.0	1.0
GFM1	2	0	0	1.0	1.0
GBE1	1	0	0	1.0	1.0
GALNT15	1	0	0	1.0	1.0
EPHA3	4	0	0	1.0	1.0
EPHA6	6	0	0	1.0	1.0
EPHB1	3	0	0	1.0	1.0
EPHB3	4	0	0	1.0	1.0
EPM2AIP1	2	0	0	1.0	1.0
ERC2	6	0	0	1.0	1.0
ESYT3	2	0	0	1.0	1.0
ETV5	1	0	0	1.0	1.0
EXOSC7	1	0	0	1.0	1.0
FAM131A	1	0	0	1.0	1.0
FAM19A1	1	0	0	1.0	1.0
FAM208A	2	0	0	1.0	1.0
FAM3D	1	0	0	1.0	1.0
FANCD2	1	0	0	1.0	1.0
FBLN2	2	0	0	1.0	1.0
FBXO45	1	0	0	1.0	1.0
FBXW12	1	0	0	1.0	1.0
FEZF2	5	0	0	1.0	1.0
FGF12	1	0	0	1.0	1.0
FILIP1L	2	0	0	1.0	1.0
FLNB	6	0	0	1.0	1.0
FNDC3B	2	0	0	1.0	1.0
FOXL2	1	0	0	1.0	1.0
FOXP1	3	1	0	1.0	1.0
FRMD4B	1	0	0	1.0	1.0
FSTL1	1	0	0	1.0	1.0
FXR1	2	0	0	1.0	1.0
HHATL	2	0	0	1.0	1.0
EOGT	1	0	0	1.0	1.0
HHLA2	1	0	0	1.0	1.0
HRG	2	0	0	1.0	1.0
KCNH8	6	0	0	1.0	1.0
KCNMB2	1	0	0	1.0	1.0
KCTD6	1	0	0	1.0	1.0
KIAA0226	6	0	0	1.0	1.0
KIAA1257	1	0	0	1.0	1.0
KIAA1407	8	0	0	1.0	1.0
KIAA2018	6	0	0	1.0	1.0
KIF15	4	0	0	1.0	1.0
KIF9	1	0	0	1.0	1.0
KLF15	1	0	0	1.0	1.0
KLHL24	1	0	0	1.0	1.0
KLHL40	2	0	0	1.0	1.0
KCNAB1	2	0	0	1.0	1.0
KLHL6	1	0	0	1.0	1.0
KY	4	0	0	1.0	1.0
LAMP3	1	0	0	1.0	1.0
LEKR1	1	0	0	1.0	1.0
LIPH	1	0	0	1.0	1.0
LMLN	1	0	0	1.0	1.0
LMOD3	2	0	0	1.0	1.0
LRCH3	2	0	0	1.0	1.0
LRIG1	3	0	0	1.0	1.0
LRRC15	1	0	0	1.0	1.0
LRRC2	1	0	0	1.0	1.0
LRRC31	1	0	0	1.0	1.0
NRROS	3	0	0	1.0	1.0
KPNA4	1	0	0	1.0	1.0
KBTBD8	2	0	0	1.0	1.0
KBTBD12	4	0	0	1.0	1.0
KAT2B	1	0	0	1.0	1.0
HRH1	1	0	0	1.0	1.0
HTR1F	3	0	0	1.0	1.0
HTR3C	1	0	0	1.0	1.0
HTR3E	1	0	0	1.0	1.0
HYAL3	1	0	0	1.0	1.0
IFRD2	2	0	0	1.0	1.0
IFT57	1	0	0	1.0	1.0
IGSF10	5	0	0	1.0	1.0
IGSF11	1	0	0	1.0	1.0
IL17RB	1	0	0	1.0	1.0
IL17RC	1	0	0	1.0	1.0
IL17RD	3	0	0	1.0	1.0
IL17RE	2	0	0	1.0	1.0
IL1RAP	1	0	0	1.0	1.0
IL5RA	1	0	0	1.0	1.0
ILDR1	3	0	0	1.0	1.0
IMPDH2	1	0	0	1.0	1.0
IMPG2	1	0	0	1.0	1.0
IQCF1	1	0	0	1.0	1.0
IQCG	2	0	0	1.0	1.0
IQSEC1	3	0	0	1.0	1.0
ITGA9	2	0	0	1.0	1.0
ITGB5	5	0	0	1.0	1.0
ITIH1	3	0	0	1.0	1.0
ITPR1	6	0	0	1.0	1.0
JAGN1	1	0	0	1.0	1.0
KALRN	4	0	0	1.0	1.0
HPS3	1	0	0	1.0	1.0
ENTPD3	2	0	0	1.0	1.0
EIF4G1	1	0	0	1.0	1.0
EIF4A2	1	0	0	1.0	1.0
CAPN7	1	0	0	1.0	1.0
CASR	5	0	0	1.0	1.0
CBLB	1	0	0	1.0	1.0
CCDC13	2	0	0	1.0	1.0
CCDC14	2	0	0	1.0	1.0
CCDC174	1	0	0	1.0	1.0
CCDC36	2	0	0	1.0	1.0
CCDC37	1	0	0	1.0	1.0
CCDC39	4	0	0	1.0	1.0
CCDC50	2	0	0	1.0	1.0
CCDC54	2	0	0	1.0	1.0
CCDC58	1	0	0	1.0	1.0
CAND2	5	0	0	1.0	1.0
CCDC71	1	0	0	1.0	1.0
CCK	1	0	0	1.0	1.0
CCNL1	2	0	0	1.0	1.0
CCR1	1	0	0	1.0	1.0
CCR2	1	0	0	1.0	1.0
CCR3	2	0	0	1.0	1.0
CCR4	1	0	0	1.0	1.0
CCR5	1	0	0	1.0	1.0
CCR8	1	0	0	1.0	1.0
CCRL2	1	0	0	1.0	1.0
CD200R1L	2	0	0	1.0	1.0
CD47	1	0	0	1.0	1.0
CD80	3	0	0	1.0	1.0
CCDC80	5	0	0	1.0	1.0
CACNA2D2	1	0	0	1.0	1.0
C3orf67	1	0	0	1.0	1.0
C3orf58	4	0	0	1.0	1.0
ARHGEF26	3	0	0	1.0	1.0
ARIH2	1	0	0	1.0	1.0
ARL6	1	0	0	1.0	1.0
ARL6IP5	1	0	0	1.0	1.0
ARPP21	2	0	0	1.0	1.0
ATG7	1	0	0	1.0	1.0
ATP11B	3	0	0	1.0	1.0
ATP13A4	5	0	0	1.0	1.0
ATP13A5	5	0	0	1.0	1.0
ATP1B3	2	0	0	1.0	1.0
ATP2B2	5	0	0	1.0	1.0
ATP6V1A	1	0	0	1.0	1.0
ATXN7	2	0	0	1.0	1.0
AZI2	1	0	0	1.0	1.0
B3GALNT1	1	0	0	1.0	1.0
BBX	3	0	0	1.0	1.0
BCHE	3	0	0	1.0	1.0
BCL6	1	0	0	1.0	1.0
BHLHE40	3	0	0	1.0	1.0
BRPF1	5	0	0	1.0	1.0
BSN	3	0	0	1.0	1.0
BTD	2	0	0	1.0	1.0
C3orf17	1	0	0	1.0	1.0
C3orf20	4	0	0	1.0	1.0
C3orf30	6	0	0	1.0	1.0
C3orf36	1	0	0	1.0	1.0
SMCO1	1	0	0	1.0	1.0
CD86	2	0	0	1.0	1.0
CDCP1	2	0	0	1.0	1.0
CELSR3	8	0	0	1.0	1.0
CEP19	1	0	0	1.0	1.0
CSPG5	2	0	0	1.0	1.0
CTNNB1	45	0	0	1.0	1.0
DAG1	1	0	0	1.0	1.0
DENND6A	1	0	0	1.0	1.0
DGKG	3	0	0	1.0	1.0
DHX30	2	0	0	1.0	1.0
DHX36	1	0	0	1.0	1.0
DLEC1	6	0	0	1.0	1.0
DLG1	2	0	0	1.0	1.0
DNAJB8	3	0	0	1.0	1.0
DNAJC19	2	0	0	1.0	1.0
DNASE1L3	1	0	0	1.0	1.0
DOCK3	1	0	0	1.0	1.0
DPPA2	2	0	0	1.0	1.0
DPPA4	2	0	0	1.0	1.0
DRD3	1	0	0	1.0	1.0
DTX3L	1	0	0	1.0	1.0
DUSP7	1	0	0	1.0	1.0
DYNC1LI1	1	0	0	1.0	1.0
DZIP1L	1	0	0	1.0	1.0
EAF2	1	0	0	1.0	1.0
ECE2	4	0	0	1.0	1.0
ECT2	2	0	0	1.0	1.0
EDEM1	1	0	0	1.0	1.0
EFCAB12	2	0	0	1.0	1.0
EFCC1	1	0	0	1.0	1.0
EHHADH	11	0	0	1.0	1.0
CRYGS	1	0	0	1.0	1.0
LRRC3B	4	0	0	1.0	1.0
CRYBG3	2	0	0	1.0	1.0
CPNE4	3	0	0	1.0	1.0
CEP63	2	0	0	1.0	1.0
CEP70	4	0	0	1.0	1.0
CEP97	2	0	0	1.0	1.0
CHCHD4	1	0	0	1.0	1.0
CHDH	3	0	0	1.0	1.0
CHL1	7	0	0	1.0	1.0
CHMP2B	1	0	0	1.0	1.0
CHRD	3	0	0	1.0	1.0
CHST13	2	0	0	1.0	1.0
CISH	2	1	0	1.0	1.0
CLASP2	3	0	0	1.0	1.0
CLCN2	1	0	0	1.0	1.0
CLDN16	3	0	0	1.0	1.0
CLEC3B	2	0	0	1.0	1.0
CMTM7	1	0	0	1.0	1.0
CNOT10	2	0	0	1.0	1.0
CNTN3	1	0	0	1.0	1.0
CNTN4	1	0	0	1.0	1.0
COL6A5	11	0	0	1.0	1.0
COL6A6	14	0	0	1.0	1.0
COL7A1	6	0	0	1.0	1.0
COLQ	1	0	0	1.0	1.0
COMMD2	1	0	0	1.0	1.0
COPB2	2	0	0	1.0	1.0
COPG1	5	0	0	1.0	1.0
CP	5	0	0	1.0	1.0
CPB1	2	0	0	1.0	1.0
CPNE9	1	0	0	1.0	1.0
ARHGAP31	3	0	0	1.0	1.0
LRRIQ4	1	0	0	1.0	1.0
LSAMP	2	0	0	1.0	1.0
SLC26A6	1	0	0	1.0	1.0
SLC2A2	3	0	0	1.0	1.0
SLC33A1	1	0	0	1.0	1.0
SLC41A3	1	0	0	1.0	1.0
SLC6A11	4	0	0	1.0	1.0
SLC6A20	1	0	0	1.0	1.0
SLC7A14	1	0	0	1.0	1.0
SLC9C1	7	0	0	1.0	1.0
SLCO2A1	1	0	0	1.0	1.0
SLITRK3	4	0	0	1.0	1.0
SMARCC1	1	0	0	1.0	1.0
SMC4	2	0	0	1.0	1.0
SLC25A38	2	0	0	1.0	1.0
SNRK	4	0	0	1.0	1.0
SPATA16	6	0	0	1.0	1.0
SPICE1	2	0	0	1.0	1.0
SPSB4	1	0	0	1.0	1.0
SRGAP3	4	0	0	1.0	1.0
SSR3	1	0	0	1.0	1.0
SST	1	0	0	1.0	1.0
ST3GAL6	2	0	0	1.0	1.0
ST6GAL1	1	0	0	1.0	1.0
STAB1	10	0	0	1.0	1.0
STAC	2	0	0	1.0	1.0
STAG1	2	0	0	1.0	1.0
STX19	1	0	0	1.0	1.0
SPATA12	1	0	0	1.0	1.0
SLC25A36	1	0	0	1.0	1.0
SLC22A14	2	0	0	1.0	1.0
SLC15A2	2	0	0	1.0	1.0
RPL29	1	0	0	1.0	1.0
RPL35A	1	0	0	1.0	1.0
RRP9	1	0	0	1.0	1.0
RTP2	1	0	0	1.0	1.0
RTP4	1	0	0	1.0	1.0
RUVBL1	1	0	0	1.0	1.0
SCAP	2	0	0	1.0	1.0
SCN10A	9	0	0	1.0	1.0
SCN11A	7	0	0	1.0	1.0
SCN5A	6	0	0	1.0	1.0
SEC13	2	0	0	1.0	1.0
SELT	1	0	0	1.0	1.0
SEMA3F	1	0	0	1.0	1.0
SEMA3G	3	0	0	1.0	1.0
SEMA5B	2	0	0	1.0	1.0
SENP2	2	0	0	1.0	1.0
SENP5	2	0	0	1.0	1.0
SERPINI2	1	0	0	1.0	1.0
SETD5	1	0	0	1.0	1.0
SETMAR	2	0	0	1.0	1.0
SFMBT1	1	0	0	1.0	1.0
SH3BP5	1	0	0	1.0	1.0
SHOX2	3	0	0	1.0	1.0
SHQ1	3	0	0	1.0	1.0
SI	7	0	0	1.0	1.0
SIAH2	2	0	0	1.0	1.0
SLC12A8	1	0	0	1.0	1.0
SUCNR1	1	0	0	1.0	1.0
ROBO1	8	0	0	1.0	1.0
SUMF1	1	0	0	1.0	1.0
TATDN2	3	0	0	1.0	1.0
TRNT1	1	0	0	1.0	1.0
TRPC1	2	0	0	1.0	1.0
TTC14	5	0	0	1.0	1.0
UBA7	1	0	0	1.0	1.0
UBE2E1	1	0	0	1.0	1.0
UBP1	3	0	0	1.0	1.0
UBXN7	1	0	0	1.0	1.0
ULK4	3	0	0	1.0	1.0
UROC1	4	0	0	1.0	1.0
USP19	4	0	0	1.0	1.0
USP4	4	0	0	1.0	1.0
VILL	1	0	0	1.0	1.0
TRMT10C	2	0	0	1.0	1.0
VPS8	3	0	0	1.0	1.0
WDR49	4	0	0	1.0	1.0
WDR5B	3	0	0	1.0	1.0
WNT7A	1	0	0	1.0	1.0
XIRP1	2	0	0	1.0	1.0
YEATS2	2	0	0	1.0	1.0
ZBBX	2	0	0	1.0	1.0
ZBED2	1	0	0	1.0	1.0
ZBTB11	1	0	0	1.0	1.0
ZCWPW2	3	0	0	1.0	1.0
ZDHHC19	2	0	0	1.0	1.0
ZIC4	2	0	0	1.0	1.0
ZNF385D	2	0	0	1.0	1.0
VWA5B2	3	0	0	1.0	1.0
TRIM59	1	0	0	1.0	1.0
TRIM42	3	0	0	1.0	1.0
TRAT1	1	0	0	1.0	1.0
TBC1D5	2	0	0	1.0	1.0
TBCCD1	3	0	0	1.0	1.0
TCAIM	2	0	0	1.0	1.0
TFRC	2	0	0	1.0	1.0
TIGIT	1	0	0	1.0	1.0
TIMP4	3	0	0	1.0	1.0
TLR9	5	0	0	1.0	1.0
TM4SF4	1	0	0	1.0	1.0
TMEM108	3	0	0	1.0	1.0
TMEM115	1	0	0	1.0	1.0
