Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
STK38	NA	1398	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYCP2L	NA	2439	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNCRIP	NA	1872	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNE1	NA	26394	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNJ2	NA	4491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYTL3	NA	1833	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TAGAP	NA	2196	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAPBP	NA	1515	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D7	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX18	NA	1824	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCP1	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFAP2B	NA	1383	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFAP2D	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS2	NA	3519	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIAM2	NA	5106	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TJAP1	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM63B	NA	2499	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNF	NA	702	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TPBG	NA	1263	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TREML2	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM26	NA	1620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTK	NA	2574	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TULP1	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TULP4	NA	4632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ULBP1	NA	735	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
UNC5CL	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC93A	NA	1374	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UST	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VEGFA	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VNN2	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS52	NA	2172	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VTA1	NA	924	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VWA7	NA	2676	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR27	NA	2688	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WTAP	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XPO5	NA	3615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBTB12	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB22	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB24	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZDHHC14	NA	1467	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZKSCAN3	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZKSCAN4	NA	1638	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF165	NA	1458	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF292	NA	8172	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
A2M	NA	4425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AACS	NA	2019	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCB9	NA	2301	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC9	NA	4650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACACB	NA	7377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACAD10	NA	3273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSS3	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACVR1B	NA	1641	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTS20	NA	5733	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ALDH2	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANAPC7	NA	1800	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANO4	NA	2763	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APAF1	NA	3747	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
APPL2	NA	2013	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AQP6	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARID2	NA	5508	1	0	1	0	0	0	0	0	1.0	2.0	0.0	-0.0
ASUN	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATN1	NA	3573	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ATP2A2	NA	3129	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCAT1	NA	1197	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
BCL2L14	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BEST3	NA	2007	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BICD1	NA	2928	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRAP	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf10	NA	1131	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C12orf56	NA	1869	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C12orf71	NA	810	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C1QL4	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1R	NA	1886	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
C1S	NA	2067	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA1C	NA	6666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC60	NA	1653	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCNT1	NA	2181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCT2	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD163	NA	3471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELA1	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP290	NA	7440	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHST11	NA	1059	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CIT	NA	6210	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNOT2	NA	1623	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNTN1	NA	3057	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL2A1	NA	4464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COPZ1	NA	558	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COQ10A	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPM	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF6	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CREBL2	NA	363	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSRNP2	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUX2	NA	4461	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP27B1	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX23	NA	2463	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX51	NA	2001	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX54	NA	2649	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND5B	NA	3825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKA	NA	2208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHH	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH10	NA	13416	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DPY19L2	NA	2277	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRAM1	NA	717	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DUSP6	NA	1146	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYRK4	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEA1	NA	4236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP400	NA	9372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERBB3	NA	4029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERC1	NA	3351	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ERGIC2	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPL1	NA	6363	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM60A	NA	666	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXW8	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FICD	NA	1377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMNL3	NA	3084	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GCN1L1	NA	8016	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA3	NA	4497	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN2B	NA	4455	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRIP1	NA	3231	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GYS2	NA	2112	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HCAR3	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECTD4	NA	12855	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HELB	NA	3264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIP1R	NA	3207	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNF1A	NA	1896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC11	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXC12	NA	849	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFFO1	NA	1716	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGB7	NA	2397	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPR2	NA	8106	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANSL2	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA5	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM2B	NA	4011	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM5A	NA	5073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KERA	NA	1059	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1467	NA	1869	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KRAS	NA	570	3	2	0	0	0	0	3	3	0.0	0.0	0.0	0.5904362833084089
KRT18	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT6C	NA	1695	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT80	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KSR2	NA	2766	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR5	NA	2724	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LPAR5	NA	1119	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRIG3	NA	3360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP1	NA	13635	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC43	NA	1971	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LYZ	NA	447	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBD6	NA	3012	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KMT2D	NA	16614	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MSI1	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYF5	NA	768	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAV3	NA	7092	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NCKAP5L	NA	4005	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCOR2	NA	7545	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFA9	NA	1134	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NTN4	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUAK1	NA	1986	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP37	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXPH4	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OAS2	NA	2160	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OAS3	NA	3264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OGFOD2	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6C68	NA	939	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6C75	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OS9	NA	2004	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OSBPL8	NA	2670	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OVCH1	NA	3405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAN2	NA	3609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARPBP	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAWR	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE1B	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX5	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHC1	NA	3015	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
PIK3C2G	NA	4338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCZ1	NA	1827	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNC1	NA	4707	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPHLN1	NA	1377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRB2	NA	1251	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTPRO	NA	3651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PZP	NA	4449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3IP	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASAL1	NA	2421	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
RBMS2	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF10	NA	2436	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF34	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RSRC2	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SBNO1	NA	4182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN8A	NA	5943	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SENP1	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH2B3	NA	1728	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIRT4	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A10	NA	1692	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC38A4	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A8	NA	3282	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO1B7	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMARCC2	NA	3645	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMUG1	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNRNP35	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOAT2	NA	1569	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SP1	NA	2358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATS2	NA	1638	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRGAP1	NA	3258	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRRM4	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST8SIA1	NA	1071	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAT2	NA	2556	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUOX	NA	1638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS2R7	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBK1	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCHP	NA	1497	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCP11L2	NA	1560	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TEAD4	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TESPA1	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIMELESS	NA	3627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM7SF3	NA	1713	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM132D	NA	3300	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TMEM194A	NA	1335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM5	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPO	NA	2085	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMTC2	NA	2511	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TPCN1	NA	2667	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TPH2	NA	1473	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TRAFD1	NA	1749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRHDE	NA	3075	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSFM	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN8	NA	714	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
UBC	NA	2058	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP5	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWF	NA	8442	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT5B	NA	1080	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
YBX3	NA	1119	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YEATS4	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB39	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFC3H1	NA	5970	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF384	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCA13	NA	15177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCB8	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AOC1	NA	2313	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTB	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAP1	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCK2	NA	1881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCY1	NA	3360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCYAP1R1	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGR2	NA	528	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AHR	NA	2547	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP9	NA	11724	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
AKR1D1	NA	981	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
AP4M1	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP5Z1	NA	2424	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB10	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB15	NA	1767	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASIC3	NA	1650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASNS	NA	1686	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG9B	NA	2774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN7L1	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AUTS2	NA	3780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRAF	NA	2301	157	0	0	0	0	0	157	155	0.015242166839724871	0.0	1.0	0.02096891749558962
C7orf26	NA	1350	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA2D1	NA	3276	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CAMK2B	NA	2001	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC129	NA	3189	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDHR3	NA	2658	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDK14	NA	1356	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDK5	NA	879	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CFTR	NA	4443	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHPF2	NA	2319	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLDN15	NA	687	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLIP2	NA	3141	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COBL	NA	3786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL1A2	NA	4101	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COPG2	NA	1207	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CUL1	NA	2331	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP2W1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX56	NA	1644	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DFNA5	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLX5	NA	870	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DLX6	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH11	NA	13551	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJB9	NA	672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK4	NA	5901	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPP6	NA	2598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHB6	NA	3066	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM71F1	NA	1035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FIGNL1	NA	2025	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FLNC	NA	8178	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FSCN1	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSCN3	NA	1497	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD1	NA	1944	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GARS	NA	2220	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGCT	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIMAP1	NA	921	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP4	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GIMAP5	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP6	NA	1089	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GJC3	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI3	NA	4743	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GNGT1	NA	225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPNMB	NA	1719	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GRM8	NA	2727	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSAP	NA	2565	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HECW1	NA	4821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEPACAM2	NA	1389	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HGF	NA	2187	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXA1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFRD1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS1	NA	6573	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQCE	NA	2088	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGB8	NA	2310	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND2	NA	1893	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNH2	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KEL	NA	2199	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1147	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRBA1	NA	3092	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMB1	NA	5361	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB4	NA	5286	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LFNG	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRWD1	NA	1944	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MALSU1	NA	705	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
