Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
LYRM9	NA	237	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LYZL6	NA	447	19	9	1	0	1	0	17	0	1.0	1.0	0.0	0.9094636830789816
MAFG	NA	489	6	8	1	1	0	0	4	0	1.0	0.0	0.0	0.9624786378518297
MAP2K3	NA	1044	57	22	4	0	3	0	50	3	0.9831502173610371	3.0	0.0	0.9118118750017231
MAP2K4	NA	1200	65	9	11	0	5	0	49	7	0.9536389530711743	9.0	2.0	0.7377904616928826
MAP2K6	NA	1005	32	8	2	0	2	0	28	0	1.0	0.0	0.0	0.924839270116357
MAP3K14	NA	2843	3	0	0	0	3	0	0	0	1.0	0.0	0.0	-0.0
MAP3K3	NA	1974	57	14	1	0	3	0	53	0	1.0	4.0	0.0	0.9143764877685221
MAPK7	NA	2451	58	26	1	0	0	0	57	0	1.0	0.0	0.0	0.9776517445225611
MAPT	NA	2331	75	42	2	0	2	0	71	12	0.9564403249708007	6.0	0.0	0.9224305429190898
MARCH10	NA	2427	91	39	3	0	1	0	87	5	0.9792883262952234	3.0	0.0	0.945371146304962
MBTD1	NA	1887	37	12	0	0	1	0	36	3	0.9744522003014392	2.0	0.0	0.9394740519345217
MED1	NA	4746	123	30	12	0	1	0	110	6	0.9872514504920132	11.0	2.0	0.8909143059098028
MED11	NA	354	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MED13	NA	6525	189	46	18	0	5	0	166	0	1.0	7.0	3.0	0.9033356149167958
MED24	NA	2970	63	40	3	0	4	0	56	3	0.985379108641479	11.0	0.0	0.8872667074625284
MED31	NA	396	9	5	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000004
MED9	NA	441	12	7	1	0	0	0	11	0	1.0	0.0	0.0	0.975220114382459
MEOX1	NA	765	39	12	4	0	0	0	35	0	1.0	0.0	0.0	0.9170393249934672
METRNL	NA	936	18	11	1	0	0	0	17	0	1.0	2.0	0.0	0.9560171654104344
METTL16	NA	1689	32	18	3	1	0	0	28	0	1.0	1.0	0.0	0.9460422370679763
METTL23	NA	573	13	4	1	0	0	0	12	0	1.0	0.0	1.0	0.9733541703813188
METTL2A	NA	1137	29	13	4	0	0	0	25	0	1.0	3.0	0.0	0.9204822767684465
MFAP4	NA	840	19	5	0	0	0	0	19	0	1.0	1.0	0.0	0.9827729376770644
MFSD11	NA	1350	36	11	5	0	3	0	28	3	0.9646754996157286	2.0	0.0	0.8401641341902218
MFSD6L	NA	1761	54	29	4	0	0	0	50	3	0.9831502173610371	1.0	0.0	0.9695234456676034
MGAT5B	NA	2406	84	33	2	0	3	0	79	0	1.0	8.0	0.0	0.9263764552950765
MIEN1	NA	348	12	5	2	0	0	0	10	0	1.0	0.0	0.0	0.9712175832802087
MIF4GD	NA	792	14	7	3	0	0	0	11	0	1.0	2.0	0.0	0.8884138247573801
MILR1	NA	269	8	2	1	0	1	0	6	0	1.0	0.0	0.0	0.9397940008672039
MINK1	NA	3999	69	39	7	0	2	0	60	0	1.0	3.0	0.0	0.9296990921548999
MIS12	NA	618	12	1	3	0	0	0	9	0	1.0	3.0	0.0	0.7264097655573916
MKS1	NA	1680	48	25	1	0	2	0	45	0	1.0	1.0	0.0	0.9651795088094175
MLLT6	NA	3282	65	27	5	0	2	0	58	0	1.0	8.0	1.0	0.9039325772654454
MLX	NA	897	26	2	1	0	1	0	24	0	1.0	1.0	0.0	0.9094636830789816
MMD	NA	717	14	8	0	0	1	0	13	3	0.9011575366850628	2.0	0.0	0.8954028613236876
MMP28	NA	1562	8	5	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
MNT	NA	1749	34	8	1	0	1	0	32	3	0.9702819531114784	3.0	0.0	0.9337826101902066
MPDU1	NA	744	11	6	2	1	0	0	8	0	1.0	1.0	0.0	0.8934166815252749
MPO	NA	2238	90	46	3	0	2	0	85	16	0.950404482720336	3.0	0.0	0.9322715230947937
MPP2	NA	1659	66	21	2	2	1	0	61	3	0.9868567817104956	1.0	0.0	0.9502759119334989
MPP3	NA	1758	47	29	2	0	0	0	45	0	1.0	1.0	1.0	0.9699040383097471
MPRIP	NA	3117	84	21	4	0	2	0	78	10	0.9642848162916926	17.0	0.0	0.8373227990250184
MRC2	NA	4440	122	61	9	0	2	0	111	3	0.9936952896045166	4.0	0.0	0.9366823548731696
MRM1	NA	1062	21	5	0	0	1	0	20	0	1.0	3.0	0.0	0.9148220003611995
MRPL10	NA	816	21	7	0	0	0	0	21	0	1.0	0.0	0.0	0.9405672578067118
MRPL27	NA	447	8	3	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
MRPL38	NA	1143	33	13	3	0	0	0	30	0	1.0	4.0	0.0	0.9020120870389969
MRPL45	NA	921	28	13	3	0	0	0	25	3	0.9590436283308409	0.0	0.0	0.9476017742103572
MRPS23	NA	573	14	4	1	0	2	0	11	0	1.0	0.0	0.0	0.9100052092619964
MRPS7	NA	729	21	5	0	0	1	0	20	0	1.0	2.0	0.0	0.9498173140674069
MSI2	NA	987	29	16	1	0	2	0	26	0	1.0	0.0	0.0	0.9645742425751235
MSL1	NA	1056	12	4	0	0	1	0	11	0	1.0	6.0	2.0	0.7850629053610656
MTMR4	NA	3588	110	35	9	0	0	0	101	4	0.988103724101094	5.0	0.0	0.9231751203292922
MXRA7	NA	615	3	5	0	0	0	0	3	0	1.0	0.0	1.0	1.0
MYADML2	NA	924	8	1	1	0	0	0	7	0	1.0	1.0	0.0	0.9397940008672039
MYBBP1A	NA	3999	78	47	4	0	2	0	72	0	1.0	8.0	1.0	0.9289195269875328
MYCBPAP	NA	2955	100	35	4	0	2	0	94	7	0.9792984280712775	1.0	0.0	0.9435557037007001
MYH1	NA	5820	339	128	28	0	8	0	303	0	1.0	11.0	0.0	0.9091927356524325
MYH10	NA	6024	196	61	6	0	4	0	186	4	0.9942950196745025	7.0	4.0	0.9453017973223027
MYH13	NA	5817	294	147	20	0	4	0	270	0	1.0	7.0	0.0	0.936612077133978
MYH2	NA	5826	370	146	29	0	9	1	331	0	1.0	9.0	0.0	0.9096773518247342
MYH3	NA	5823	212	87	19	0	5	0	188	0	1.0	4.0	0.0	0.9262853583107253
MYH4	NA	5820	308	119	24	0	10	0	274	0	1.0	16.0	0.0	0.9027542488985346
MYH8	NA	5814	322	114	21	0	11	0	290	0	1.0	9.0	0.0	0.9198717785198622
MYL4	NA	594	20	5	1	0	0	0	19	0	1.0	0.0	1.0	0.9509047568723008
MYO15A	NA	10593	307	145	12	0	13	1	281	0	1.0	12.0	3.0	0.9287732223266203
MYO18A	NA	6165	138	69	4	0	1	0	133	3	0.9949327281823674	8.0	0.0	0.9574630871616566
MYO19	NA	2913	67	27	6	0	0	0	61	6	0.9737135634209914	6.0	0.0	0.9058839878123535
MYO1C	NA	3192	72	29	3	0	4	0	65	0	1.0	2.0	0.0	0.9440557710105403
MYO1D	NA	3021	94	34	9	0	0	0	85	6	0.9825444091259198	2.0	0.0	0.928181661190493
MYOCD	NA	2961	164	60	8	0	3	0	153	8	0.9855905229725337	14.0	1.0	0.8962717265140553
NACA2	NA	648	29	9	5	0	0	0	24	3	0.9567891094945743	0.0	0.0	0.8778238100249259
NAGLU	NA	2232	47	19	1	0	1	0	45	4	0.9676288176942331	1.0	0.0	0.9587752603132079
NAGS	NA	1605	25	14	0	1	0	0	24	3	0.9567891094945743	0.0	0.0	0.9575274906938697
NARF	NA	1509	37	13	1	0	1	0	35	0	1.0	0.0	0.0	0.9787379415837332
NAT9	NA	624	21	14	3	0	2	0	16	4	0.875	1.0	1.0	0.8676534119598396
NBR1	NA	2901	62	17	2	0	4	0	56	0	1.0	4.0	0.0	0.9145400401505058
NCOR1	NA	7323	237	74	32	0	12	0	193	0	1.0	18.0	1.0	0.8519787136095048
NDEL1	NA	1038	22	12	0	0	1	0	21	0	1.0	0.0	0.0	0.9768751020902563
NEK8	NA	2079	60	29	4	0	4	0	52	0	1.0	1.0	0.0	0.9374783466276224
NEURL4	NA	4689	143	56	8	0	7	0	128	3	0.994693205912764	14.0	0.0	0.8970336620503104
NEUROD2	NA	1149	16	9	0	0	0	0	16	0	1.0	1.0	0.0	0.9672698379148671
NF1	NA	8520	353	66	128	0	35	0	190	0	1.0	78.0	4.0	0.5647385397326928
NFE2L1	NA	2319	50	28	0	0	1	0	49	0	1.0	10.0	0.0	0.9154623273059395
NGFR	NA	1284	40	25	4	0	1	0	35	0	1.0	6.0	0.0	0.8899445235366272
NKIRAS2	NA	576	10	4	1	0	0	0	9	0	1.0	3.0	1.0	0.893416681525275
NLE1	NA	1458	38	24	2	0	1	0	35	0	1.0	0.0	0.0	0.9654489067464063
NLGN2	NA	2508	53	37	3	0	1	0	49	0	1.0	2.0	0.0	0.9608279902333936
NLK	NA	1584	36	10	8	0	2	0	26	0	1.0	13.0	1.0	0.6951528523042925
NLRP1	NA	4422	147	59	13	0	4	0	130	6	0.9895829843486434	9.0	0.0	0.9041209540793443
NME1	NA	534	15	4	2	1	1	0	11	0	1.0	0.0	0.0	0.8513206862947545
NME1-NME2	NA	804	9	2	1	0	0	0	8	4	0.6666666666666666	1.0	0.0	0.7675475452907252
NMT1	NA	1491	41	14	5	0	1	0	35	0	1.0	5.0	0.0	0.8756995549182225
NOG	NA	699	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
NOL11	NA	2160	51	13	2	0	3	1	45	0	1.0	2.0	0.0	0.9360280257496094
NOS2	NA	3462	137	47	6	0	3	0	128	3	0.994693205912764	3.0	1.0	0.9396066394884025
NOTUM	NA	1491	33	22	3	0	1	0	29	3	0.9662490161715153	3.0	0.0	0.9222800013363129
NPB	NA	378	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NPEPPS	NA	2760	75	14	7	0	2	0	66	3	0.9880808980006707	2.0	2.0	0.9098752329440054
NPLOC4	NA	1827	38	15	0	0	3	0	35	0	1.0	4.0	0.0	0.9288623096348786
NPTX1	NA	1299	37	12	1	0	1	0	35	4	0.9554379378528488	1.0	0.0	0.9264513949176587
NR1D1	NA	1845	33	16	4	0	0	0	29	0	1.0	2.0	0.0	0.9118204935990107
NSF	NA	2235	27	23	0	0	2	0	25	0	1.0	2.0	1.0	0.9670597301796142
NSRP1	NA	1677	29	11	2	1	0	0	26	0	1.0	6.0	0.0	0.8719740549597399
NT5C	NA	606	12	3	0	0	0	0	12	0	1.0	0.0	0.0	1.0
NT5C3B	NA	903	17	7	7	0	0	0	10	0	1.0	0.0	0.0	0.8214136206919876
NT5M	NA	687	19	10	0	0	1	0	18	0	1.0	7.0	0.0	0.8388113303189408
NTN1	NA	1815	30	10	2	0	0	0	28	0	1.0	0.0	0.0	0.9812098175290896
NUFIP2	NA	2088	32	18	2	0	0	0	30	0	1.0	8.0	1.0	0.8927632927875292
NUP85	NA	1971	53	10	5	0	2	0	46	0	1.0	0.0	0.0	0.9212587515681151
NUP88	NA	2226	47	13	3	0	2	0	42	0	1.0	1.0	0.0	0.951600370150237
NXN	NA	1308	34	18	1	0	0	0	33	0	1.0	1.0	0.0	0.9736477841436915
NXPH3	NA	759	22	13	2	0	0	0	20	0	1.0	4.0	0.0	0.8956498163090861
ODF4	NA	774	26	7	3	0	1	0	22	3	0.9515339019450231	0.0	0.0	0.8993488907313025
OGFOD3	NA	996	30	13	3	0	2	0	25	0	1.0	0.0	0.0	0.9245288349952978
OMG	NA	1323	26	7	0	0	0	0	26	0	1.0	1.0	0.0	0.9768751020902563
OR1A1	NA	930	55	24	4	0	0	0	51	6	0.9671276102700327	1.0	0.0	0.9424237846395448
OR1A2	NA	930	33	14	1	0	0	1	31	0	1.0	7.0	0.0	0.9039882200546827
OR1D2	NA	939	33	20	1	0	0	0	32	0	1.0	0.0	0.0	0.9868238920718456
OR1D5	NA	939	33	18	0	0	0	0	33	0	1.0	1.0	0.0	0.9730115286796992
OR1E1	NA	945	28	8	0	0	0	0	28	0	1.0	0.0	0.0	0.9892540886879293
OR1E2	NA	972	29	13	2	0	0	0	27	3	0.9629629629629629	1.0	2.0	0.9534268718795721
OR1G1	NA	942	33	24	0	0	0	0	33	0	1.0	5.0	0.0	0.9468804004279311
OR3A1	NA	948	39	15	3	1	0	0	35	4	0.9554379378528488	2.0	0.0	0.9092598480707803
OR3A2	NA	966	39	23	6	0	0	0	33	0	1.0	0.0	0.0	0.9363155160398142
OR3A3	NA	966	28	12	1	0	0	0	27	0	1.0	0.0	0.0	0.9812098175290896
OR4D1	NA	933	25	26	0	0	0	0	25	3	0.9590436283308409	0.0	0.0	0.9697370259672609
OR4D2	NA	924	48	23	2	0	0	0	46	9	0.9438584447311761	0.0	0.0	0.930686117019
ORMDL3	NA	462	11	4	0	0	0	1	10	0	1.0	0.0	0.0	0.96875
OSBPL7	NA	2529	58	34	1	0	2	0	55	0	1.0	5.0	0.0	0.95001496002981
OTOP2	NA	1689	42	45	1	0	0	0	41	3	0.9783533849402749	1.0	0.0	0.9705242720831858
OTOP3	NA	1791	49	42	0	0	1	0	48	4	0.9701579613748265	2.0	0.0	0.9658716296999096
OVCA2	NA	684	5	7	0	0	0	0	5	0	1.0	0.0	0.0	1.0
OXLD1	NA	444	15	6	3	0	0	0	12	0	1.0	0.0	0.0	0.9267672896410715
P2RX1	NA	1200	43	20	3	1	0	0	39	7	0.9381223256152164	4.0	0.0	0.8948032860628173
P2RX5	NA	1269	32	17	4	0	0	0	28	0	1.0	0.0	0.0	0.9345741901230163
P4HB	NA	1527	33	15	1	0	3	0	29	0	1.0	5.0	0.0	0.8928475256997387
PAFAH1B1	NA	1233	40	4	4	1	2	0	33	3	0.9714361137024153	3.0	0.0	0.8392198886903892
PCGF2	NA	1035	34	9	0	0	0	0	34	10	0.8987720601505887	3.0	1.0	0.9147162398168728
PCTP	NA	645	13	6	2	0	0	0	11	0	1.0	0.0	0.0	0.9504402287649183
PCYT2	NA	1224	29	16	1	0	1	0	27	0	1.0	1.0	0.0	0.9655433137411131
PDE6G	NA	264	8	6	0	0	0	1	7	0	1.0	0.0	0.0	1.0
PDK2	NA	1224	30	19	0	0	0	0	30	3	0.9676992492528845	1.0	1.0	0.9628236363833832
PELP1	NA	3543	82	18	2	0	0	0	80	3	0.9905984229992888	3.0	0.0	0.9530070001577059
PEMT	NA	711	15	11	1	0	0	0	14	0	1.0	1.0	0.0	0.9532644626984107
PER1	NA	3873	112	40	8	0	1	0	103	0	1.0	7.0	0.0	0.9208771211382312
PEX12	NA	1080	33	6	6	0	0	0	27	0	1.0	5.0	1.0	0.8379266034718509
PFAS	NA	4017	109	42	4	0	4	0	101	0	1.0	5.0	0.0	0.9418351136744032
PFN1	NA	423	6	4	0	0	0	0	6	3	0.6934264036172708	1.0	0.0	0.8750481154569111
PGAP3	NA	963	19	10	0	0	0	0	19	3	0.9410872157860574	1.0	0.0	0.9676992492528844
PGS1	NA	1671	33	17	1	0	0	0	32	0	1.0	5.0	0.0	0.9449334479588839
PHB	NA	819	20	5	1	0	1	0	18	0	1.0	1.0	0.0	0.944727859296838
PHF12	NA	3015	78	34	4	0	1	0	73	3	0.9894770126979331	2.0	1.0	0.9512133610142115
PHF23	NA	1212	34	6	4	0	0	0	30	0	1.0	7.0	0.0	0.8389150636548516
PHOSPHO1	NA	879	8	7	0	0	0	0	8	0	1.0	1.0	0.0	0.96875
PIGL	NA	759	24	5	2	0	2	0	20	0	1.0	1.0	0.0	0.9211337590936101
PIGS	NA	1668	41	21	1	0	0	0	40	3	0.9776636990514238	0.0	1.0	0.9661286514314982
PIGW	NA	1515	30	11	5	0	0	0	25	3	0.9590436283308409	2.0	1.0	0.8900719233947476
PIK3R5	NA	2643	75	40	2	0	1	0	72	0	1.0	4.0	0.0	0.9614233660566304
PIK3R6	NA	2264	56	28	4	2	0	0	50	0	1.0	0.0	0.0	0.9636658803246626
PIP4K2B	NA	1251	26	8	0	0	1	0	25	0	1.0	2.0	2.0	0.9460694998939921
PIPOX	NA	1173	29	14	3	0	1	0	25	0	1.0	2.0	0.0	0.9291484851502468
PIRT	NA	414	16	11	1	0	0	0	15	0	1.0	2.0	0.0	0.9662490161715152
PITPNA	NA	813	15	4	1	0	3	0	11	0	1.0	0.0	0.0	0.8761005719122957
PITPNC1	NA	999	33	5	3	0	2	0	28	3	0.9646754996157286	4.0	0.0	0.8265424084148733
PITPNM3	NA	2925	79	54	3	0	2	0	74	0	1.0	2.0	0.0	0.9647764942014765
PLCD3	NA	2369	55	24	0	0	2	0	53	0	1.0	2.0	0.0	0.9649483470238083
PLD2	NA	2802	72	31	6	0	0	0	66	3	0.9880808980006707	5.0	1.0	0.9257065865155574
PLD6	NA	759	16	5	1	0	0	0	15	0	1.0	0.0	0.0	0.9783171191717188
PLEKHH3	NA	2382	51	18	2	0	2	0	47	0	1.0	6.0	3.0	0.8899073608167122
PLEKHM1	NA	3171	92	31	6	0	1	0	85	3	0.9912722045629598	7.0	0.0	0.9101137540939817
PLXDC1	NA	1503	40	23	1	0	0	0	39	0	1.0	3.0	0.0	0.9598927142014404
PMP22	NA	483	12	9	0	0	0	0	12	3	0.8894714728255649	1.0	0.0	0.951533901945023
PNMT	NA	849	21	9	1	0	1	0	19	0	1.0	2.0	0.0	0.9125
PNPO	NA	786	16	8	2	0	0	0	14	0	1.0	1.0	0.0	0.9245895036849693
POLDIP2	NA	1106	26	9	2	0	1	0	23	0	1.0	1.0	0.0	0.9462704434396468
POLG2	NA	1458	39	12	3	0	0	0	36	0	1.0	3.0	0.0	0.9243484423248651
POLR2A	NA	5913	139	61	3	0	4	0	132	9	0.9846593442646546	13.0	2.0	0.9239413197050677
PPM1D	NA	1818	47	8	13	0	1	0	33	0	1.0	12.0	0.0	0.6648571437122776
PPM1E	NA	2268	67	17	4	0	0	0	63	4	0.9787555328495017	3.0	0.0	0.9256934823056162
PPP1R1B	NA	615	17	10	3	0	1	0	13	0	1.0	3.0	0.0	0.8529178235345176
PPP1R27	NA	465	9	3	0	0	0	0	9	0	1.0	0.0	0.0	1.0
PPP1R9B	NA	2450	32	7	3	0	1	0	28	0	1.0	1.0	0.0	0.9454631842659156
PPY	NA	288	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
PRAC1	NA	174	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PRCD	NA	165	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKAR1A	NA	1146	27	9	7	0	0	0	20	0	1.0	5.0	0.0	0.8041535917187914
PRKCA	NA	2019	58	32	5	0	1	0	52	0	1.0	2.0	0.0	0.9366843633825896
PROCA1	NA	1011	35	9	2	0	1	0	32	0	1.0	2.0	0.0	0.9228221688388037
PRPF8	NA	7008	172	69	8	0	1	1	162	4	0.9933213266879427	5.0	2.0	0.9480999392180383
PRPSAP1	NA	1158	39	13	2	0	1	0	36	3	0.9744522003014392	4.0	0.0	0.9065028855506125
PRPSAP2	NA	1110	36	10	1	0	0	0	35	0	1.0	1.0	0.0	0.9310518323442457
PRR11	NA	1083	24	4	2	0	0	0	22	0	1.0	5.0	0.0	0.8459046433829499
PRR15L	NA	312	7	3	1	0	0	0	6	0	1.0	2.0	0.0	0.84298098188371
PSMB3	NA	618	24	6	1	0	1	0	22	0	1.0	1.0	0.0	0.9169496002655116
PSMB6	NA	720	17	6	2	0	0	0	15	0	1.0	1.0	0.0	0.9204383941636524
PSMC3IP	NA	654	18	9	0	0	0	0	18	0	1.0	1.0	1.0	0.9574110001805995
PSMC5	NA	1221	31	14	0	0	3	0	28	0	1.0	1.0	1.0	0.9463736473788577
PSMD11	NA	1269	38	14	1	0	1	0	36	0	1.0	2.0	0.0	0.9356424656031702
PSMD12	NA	1371	39	8	5	0	1	0	33	0	1.0	3.0	0.0	0.8705518929445337
PSMD3	NA	1605	54	18	2	0	4	0	48	3	0.9822630579377604	1.0	0.0	0.9194294734336065
PSME3	NA	804	20	4	3	0	0	0	17	0	1.0	1.0	0.0	0.8966376260623856
PTGES3L	NA	600	4	1	2	0	0	0	2	0	1.0	1.0	0.0	0.6934264036172708
PTGES3L-AARSD1	NA	1761	12	2	0	0	1	0	11	0	1.0	0.0	0.0	0.9624786378518297
PTRF	NA	1173	41	21	2	0	0	0	39	3	0.9769326557725231	2.0	0.0	0.9303258137964493
PTRH2	NA	540	11	5	1	0	0	0	10	0	1.0	0.0	0.0	0.9375
PYCR1	NA	960	19	13	0	1	0	0	18	0	1.0	2.0	0.0	0.9609484790301664
PYY	NA	294	10	2	1	0	0	0	9	0	1.0	0.0	0.0	1.0
QRICH2	NA	4992	127	57	7	0	2	0	118	3	0.9941453222971178	2.0	1.0	0.9526606034642433
RAB11FIP4	NA	1914	53	18	3	0	2	0	48	0	1.0	1.0	0.0	0.9335716421066066
RAB34	NA	951	39	13	5	0	2	0	32	0	1.0	0.0	0.0	0.906716088104825
RAB37	NA	687	28	10	1	0	4	0	23	0	1.0	4.0	0.0	0.8651992021621977
RAB40B	NA	837	18	7	0	0	0	0	18	0	1.0	0.0	0.0	1.0
RAB5C	NA	750	22	11	3	0	0	0	19	3	0.9410872157860574	0.0	0.0	0.9068286159192741
RABEP1	NA	2589	65	15	10	0	2	0	53	3	0.9843372722713155	2.0	1.0	0.8713773957861
RAC3	NA	579	12	5	0	0	0	0	12	0	1.0	0.0	0.0	0.9424351665604174
RAD51C	NA	1131	34	6	2	0	2	0	30	0	1.0	1.0	0.0	0.9198321498633043
RAD51D	NA	1047	18	9	0	0	0	0	18	3	0.9366510388806776	0.0	0.0	0.9473844505290999
RAI1	NA	5721	130	59	15	0	0	0	115	0	1.0	18.0	0.0	0.8841701689606647
RAMP2	NA	528	11	6	2	0	0	0	9	0	1.0	2.0	0.0	0.8513206862947545
RANGRF	NA	561	8	2	1	0	0	0	7	3	0.7580392711198944	1.0	1.0	0.8429809818837098
RAP1GAP2	NA	2193	57	25	2	0	2	0	53	0	1.0	1.0	0.0	0.959159920977174
RAPGEFL1	NA	1371	27	18	2	0	1	0	24	0	1.0	0.0	0.0	0.9645742425751235
RARA	NA	1389	36	7	0	0	0	0	36	3	0.9744522003014392	1.0	0.0	0.9552280752856437
RASD1	NA	846	20	4	0	0	0	1	19	0	1.0	0.0	0.0	0.9827729376770644
RASL10B	NA	612	22	10	2	0	0	0	20	0	1.0	1.0	0.0	0.9233779650550068
RBFOX3	NA	939	10	9	0	0	0	0	10	0	1.0	2.0	0.0	0.9783171191717186
RCVRN	NA	603	25	16	2	0	0	0	23	3	0.9542983513362333	1.0	0.0	0.9580100360130401
RDM1	NA	855	19	6	1	0	0	0	18	0	1.0	1.0	0.0	0.9672698379148671
RECQL5	NA	2976	69	23	3	0	1	0	65	0	1.0	4.0	0.0	0.9493796155563791
RFFL	NA	1092	37	7	2	0	0	1	34	0	1.0	0.0	0.0	0.9402958558457982
RFNG	NA	996	13	4	0	0	0	0	13	0	1.0	0.0	0.0	1.0
RGS9	NA	2025	82	31	3	0	1	0	78	7	0.9739834949217799	3.0	0.0	0.9341236044672522
RHBDF2	NA	2571	67	31	3	0	0	1	63	7	0.9667841471297827	2.0	0.0	0.94607319618026
RHBDL3	NA	1215	30	20	1	0	3	0	26	3	0.9610929403394044	5.0	0.0	0.8953243648099514
RHOT1	NA	2076	44	23	4	0	2	0	38	0	1.0	4.0	1.0	0.9117149340917943
RILP	NA	1206	16	11	1	0	0	0	15	3	0.9188632257835574	0.0	0.0	0.9473844505290999
RNASEK	NA	414	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
RND2	NA	684	18	4	2	0	1	0	15	0	1.0	0.0	0.0	0.9311480997434253
RNF112	NA	1896	53	27	3	0	1	0	49	7	0.9536389530711743	1.0	0.0	0.9330814717040868
RNF135	NA	1299	23	11	1	0	0	0	22	3	0.9515339019450231	2.0	0.0	0.9381584892908078
RNF157	NA	2040	54	20	1	0	2	0	51	3	0.9835638051350163	3.0	0.0	0.9331361315289164
RNF167	NA	1053	25	11	0	0	1	0	24	0	1.0	3.0	1.0	0.9154441788809016
RNF213	NA	15624	370	171	22	0	5	0	343	0	1.0	16.0	3.0	0.9343050605003346
RNF222	NA	663	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RNF43	NA	2352	86	19	13	0	1	0	72	11	0.953279444020543	73.0	2.0	0.5585642133996924
RNFT1	NA	1308	26	7	2	0	2	0	22	0	1.0	0.0	0.0	0.9279127770288873
RNMTL1	NA	1263	33	16	0	0	1	0	32	0	1.0	2.0	2.0	0.9645731103790841
RPA1	NA	1851	36	15	0	0	2	0	34	0	1.0	3.0	0.0	0.9304628409931655
RPAIN	NA	696	17	1	2	1	0	0	14	0	1.0	2.0	2.0	0.8408924784250382
RPH3AL	NA	948	30	8	1	0	1	0	28	3	0.9646754996157286	2.0	1.0	0.9237234109191206
RPL19	NA	591	26	6	0	0	1	0	25	0	1.0	0.0	1.0	0.9639563885144441
RPL23	NA	423	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
RPL23A	NA	471	7	4	1	0	0	0	6	0	1.0	0.0	1.0	1.0
RPL26	NA	438	12	1	0	0	0	0	12	0	1.0	0.0	0.0	0.958424899318874
RPL27	NA	411	14	0	0	0	0	0	14	0	1.0	1.0	0.0	0.9658722633586911
RPL38	NA	213	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RPRML	NA	363	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RPS6KB1	NA	1578	32	11	4	0	1	0	27	0	1.0	6.0	0.0	0.8544139506249303
RPTOR	NA	4008	112	59	7	0	4	0	101	6	0.9858586366015009	2.0	0.0	0.9443196935994767
RSAD1	NA	1329	35	21	4	0	0	0	31	7	0.9169496002655118	1.0	0.0	0.9026556758223236
RTN4RL1	NA	1326	34	19	1	0	0	1	32	0	1.0	0.0	0.0	0.9678212328015852
RUNDC1	NA	1842	27	12	1	0	0	0	26	0	1.0	1.0	0.0	0.9718147262936341
RUNDC3A	NA	1341	22	11	0	0	2	1	19	0	1.0	0.0	0.0	0.9378235811204225
SAMD14	NA	1338	34	10	1	0	1	0	32	0	1.0	5.0	0.0	0.9140323597098766
SAP30BP	NA	927	24	6	4	0	2	0	18	0	1.0	0.0	0.0	0.867466816142267
SARM1	NA	2172	21	7	1	0	1	0	19	0	1.0	3.0	0.0	0.9244066024093017
SAT2	NA	513	8	5	3	0	0	0	5	0	1.0	0.0	0.0	0.9011575366850628
SCARF1	NA	2493	46	21	2	0	2	0	42	0	1.0	3.0	0.0	0.940213271779593
SCIMP	NA	438	9	3	0	0	0	1	8	0	1.0	0.0	0.0	0.9168497986377478
SCN4A	NA	5511	211	128	4	0	3	0	204	0	1.0	4.0	0.0	0.9555802332446717
SCO1	NA	906	21	6	2	0	0	0	19	0	1.0	0.0	0.0	0.9688429751322739
SCPEP1	NA	1359	26	16	1	1	0	0	24	0	1.0	2.0	1.0	0.9514432265413498
SCRN2	NA	1278	33	14	0	0	0	0	33	0	1.0	1.0	1.0	0.9709218622768963
SDF2	NA	636	14	2	0	0	0	0	14	0	1.0	0.0	0.0	0.9375
SDK2	NA	6519	212	94	18	0	3	0	191	6	0.9892835667167977	14.0	0.0	0.9122087583573353
SEC14L1	NA	2160	52	33	0	0	1	0	51	3	0.9835638051350163	5.0	1.0	0.9488953282563363
SECTM1	NA	747	24	11	3	1	0	0	20	0	1.0	1.0	0.0	0.9161300939241971
SENP3	NA	1725	34	7	5	0	1	0	28	0	1.0	8.0	1.0	0.7827621156617268
SEPT4	NA	1482	34	22	1	0	1	0	32	0	1.0	1.0	0.0	0.9556210257954574
SEPT9	NA	1761	56	22	3	0	0	0	53	7	0.9579850564150069	1.0	0.0	0.9221787343457692
