Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
MERTK	NA	3000	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
METTL21A	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFF	NA	1029	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT5	NA	2226	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLPH	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMADHC	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGAT1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGS	NA	2514	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MORN2	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPHOSPH10	NA	2046	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPP4	NA	1914	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPV17	NA	531	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MREG	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL35	NA	567	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MSGN1	NA	582	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MSH6	NA	4083	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MSTN	NA	1128	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTA3	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTIF2	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MXD1	NA	666	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MYL1	NA	585	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO1B	NA	3411	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MYO3B	NA	4026	3	2	2	0	0	0	1	0	1.0	0.0	0.0	0.8277293767706428
MYO7B	NA	6351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYT1L	NA	3555	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NAGK	NA	1173	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAT8	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBAS	NA	7116	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	10	1	3	0	0	0	7	0	1.0	0.0	0.0	0.8750481154569111
NCAPH	NA	2226	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCK2	NA	1143	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCKAP1	NA	3405	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP5	NA	5730	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NCL	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
NCOA1	NA	4326	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFA10	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFAF7	NA	1326	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDUFB3	NA	297	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEB	NA	25683	27	3	1	0	1	0	25	0	1.0	0.0	0.0	0.9864136635272996
NEU4	NA	1494	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEUROD1	NA	1071	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
NFE2L2	NA	1818	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NGEF	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
NHEJ1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIF3L1	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRC4	NA	3075	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NOL10	NA	2067	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NOP58	NA	1590	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NOSTRIN	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAS2	NA	2475	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPHP1	NA	2202	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NR4A2	NA	1797	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NRBP1	NA	1608	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRP2	NA	2796	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRXN1	NA	4644	10	2	1	0	0	0	9	0	1.0	0.0	0.0	1.0
NT5C1B	NA	1884	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NT5DC4	NA	1287	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NTSR2	NA	1233	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP35	NA	981	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NXPH2	NA	795	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NYAP2	NA	1962	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OBSL1	NA	5691	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
ODC1	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLA1	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6B2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6B3	NA	996	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ORC2	NA	1734	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OSBPL6	NA	2880	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
OSGEPL1	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSR1	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOF	NA	5994	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OXER1	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPOLG	NA	2211	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PASK	NA	3993	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PAX3	NA	1518	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCBP1	NA	1071	5	0	0	0	0	0	5	3	0.5904362833084088	0.0	0.0	0.5904362833084089
PCYOX1	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE11A	NA	2802	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
PDE1A	NA	1650	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDIA6	NA	1323	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PDK1	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PER2	NA	3768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX13	NA	1212	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGAP1	NA	2769	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHOSPHO2	NA	726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PIKFYVE	NA	6297	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PLA2R1	NA	4392	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLB1	NA	4377	4	0	0	0	0	0	4	0	1.0	1.0	0.0	0.8277293767706428
PLCD4	NA	2289	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLCL1	NA	3288	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PLEK	NA	1053	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHA3	NA	903	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHH2	NA	4482	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
PLEKHM3	NA	2286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PMS1	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNPT1	NA	2352	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
POLR1A	NA	5163	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
POLR1B	NA	3408	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
POTEE	NA	3228	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
POTEF	NA	3228	8	0	0	0	0	0	8	0	1.0	1.0	0.0	1.0
POU3F3	NA	1503	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPIG	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPM1B	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPM1G	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1CB	NA	984	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP1R21	NA	2343	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP1R7	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP3R1	NA	513	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PQLC3	NA	609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREB	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKAG3	NA	1470	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKD3	NA	2673	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRKRA	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PROC	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROKR1	NA	1182	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PROM2	NA	2505	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMD1	NA	2862	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PSMD14	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSME4	NA	5532	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
PTCD3	NA	2070	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTH2R	NA	1653	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PTPN18	NA	1383	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN4	NA	2781	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PTPRN	NA	2940	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PXDN	NA	4440	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
R3HDM1	NA	3300	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAB11FIP5	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3GAP1	NA	2967	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RAD51AP2	NA	3480	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
RALB	NA	621	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RANBP2	NA	9675	11	3	2	0	0	0	9	0	1.0	0.0	0.0	0.9624786378518297
RAPGEF4	NA	3036	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAPH1	NA	3753	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRP3	NA	2073	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RBKS	NA	969	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM43	NA	1074	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM44	NA	3159	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
RBM45	NA	1425	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBMS1	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RDH14	NA	1011	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REG1B	NA	501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REG3A	NA	528	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REG3G	NA	528	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REL	NA	1860	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RESP18	NA	687	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
RETSAT	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REV1	NA	3756	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RFTN2	NA	1506	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RFX8	NA	1422	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RGPD3	NA	5277	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RGPD4	NA	5277	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RGPD8	NA	5298	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RHBDD1	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOB	NA	591	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RIF1	NA	7419	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
RMDN2	NA	1722	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF103	NA	2058	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF103-CHMP3	NA	756	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF149	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF25	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNPEPL1	NA	2178	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ROCK2	NA	4167	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
RPRM	NA	330	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RSAD2	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RTN4	NA	3579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUFY4	NA	1716	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SAG	NA	1218	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SATB2	NA	2202	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SCG2	NA	1854	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SCN1A	NA	6030	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
SCN2A	NA	6018	8	3	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
SCN3A	NA	6003	9	6	2	0	0	0	7	0	1.0	0.0	0.0	0.9658722633586911
SCN7A	NA	5049	6	0	3	0	0	0	3	0	1.0	1.0	0.0	0.592906071876546
SCN9A	NA	5934	9	1	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
SCTR	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SDPR	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA4F	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT10	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT2	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINE2	NA	1230	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SERTAD2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SESTD1	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SF3B1	NA	3915	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SFXN5	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGOL2	NA	3798	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SGPP2	NA	1200	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3BP4	NA	2892	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3RF3	NA	2649	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3YL1	NA	1029	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SIX2	NA	876	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC11A1	NA	1653	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC16A14	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC19A3	NA	1491	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC1A4	NA	1599	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC20A1	NA	2040	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC23A3	NA	1857	2	0	0	0	0	2	0	0	1.0	0.0	0.0	0.5
SLC25A12	NA	2037	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC30A6	NA	1506	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35F5	NA	1572	3	0	0	1	0	0	2	0	1.0	0.0	0.0	1.0
SLC35F6	NA	1116	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC38A11	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC39A10	NA	2496	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
SLC3A1	NA	2058	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC40A1	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A10	NA	3357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A1AP	NA	2391	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC4A3	NA	3780	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SLC4A5	NA	3414	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC5A6	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A7	NA	1743	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC8A1	NA	2922	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
SLC9A2	NA	2439	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9A4	NA	2397	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMARCAL1	NA	2865	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SMC6	NA	3276	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SMEK2	NA	2550	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SNED1	NA	4242	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNRNP200	NA	6411	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SNRNP27	NA	468	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNRPG	NA	231	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNTG2	NA	1620	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
SNX17	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOCS5	NA	1611	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SOS1	NA	4002	7	0	2	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
SP100	NA	2658	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SP110	NA	2142	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
SP140	NA	2604	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SP140L	NA	1743	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SP3	NA	2346	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SP5	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG16	NA	1896	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SPAST	NA	1851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA3	NA	579	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPC25	NA	675	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPEG	NA	9804	8	0	1	0	0	0	7	0	1.0	0.0	0.0	1.0
SPHKAP	NA	5103	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SPOPL	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPP2	NA	636	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SPR	NA	786	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SPTBN1	NA	7095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRBD1	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSB	NA	1227	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSFA2	NA	3780	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ST3GAL5	NA	1257	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ST6GAL2	NA	1590	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
STAM2	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STARD7	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAT1	NA	2253	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
STAT4	NA	2247	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STK11IP	NA	3300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK25	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK36	NA	3948	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
STK39	NA	1638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STON1-GTF2A1L	NA	3549	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
STRN	NA	2343	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SUCLG1	NA	1041	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1C2	NA	924	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1C4	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUMO1	NA	306	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TACR1	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D8	NA	3423	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBR1	NA	2049	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF23	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEKT4	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX37	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFCP2L1	NA	1440	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TFPI	NA	915	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFA	NA	483	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFBRAP1	NA	2583	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TGOLN2	NA	1443	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
THADA	NA	5862	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
THSD7B	NA	4733	4	4	2	0	0	0	2	0	1.0	1.0	0.0	0.8333333333333335
TIGD1	NA	1776	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEFF2	NA	1125	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM127	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM131	NA	5652	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
TMEM163	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM17	NA	597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM177	NA	936	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM178A	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM194B	NA	1254	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM198	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM214	NA	2070	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM237	NA	1227	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM87B	NA	1668	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNFAIP6	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNS1	NA	5208	2	3	0	0	0	0	2	0	1.0	0.0	1.0	1.0
TPO	NA	2802	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TPRKB	NA	528	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRAF3IP1	NA	2076	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAK2	NA	2745	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAPPC12	NA	2208	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM43	NA	1341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIP12	NA	5979	7	4	0	0	0	0	7	0	1.0	1.0	0.0	1.0
TRMT61B	NA	1434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPM8	NA	3315	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
TSGA10	NA	2097	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TSPYL6	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC30B	NA	1998	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTL	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTLL4	NA	3600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTN	NA	107976	95	35	13	0	2	0	80	0	1.0	2.0	0.0	0.9231208284311972
TUBA3E	NA	1353	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TWIST2	NA	483	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TXNDC9	NA	681	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYW5	NA	948	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UBR3	NA	5667	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
UGGT1	NA	4668	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UGT1A10	NA	1593	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UGT1A4	NA	1605	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT1A5	NA	1605	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
