Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
EHBP1	NA	3696	11	0	0	0	0	0	11	0	1.0	0.0	0.0	0.8948855177025863
EHD3	NA	1608	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2AK2	NA	1656	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
EIF2AK3	NA	3351	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
EIF2B4	NA	1632	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
EIF4E2	NA	738	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
EIF5B	NA	3663	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
ELMOD3	NA	1176	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EMILIN1	NA	3051	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EML4	NA	2946	8	3	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
EMX1	NA	873	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EN1	NA	1179	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPAS1	NA	2613	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPB41L5	NA	2202	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPC2	NA	2424	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPCAM	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPT1	NA	1194	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERBB4	NA	3927	8	1	1	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
ERCC3	NA	2349	6	6	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ERLEC1	NA	1452	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ERMN	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPNL	NA	3018	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETAA1	NA	2781	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
EVA1A	NA	459	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EVX2	NA	1431	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOC6B	NA	2436	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FABP1	NA	384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAHD2B	NA	945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM110C	NA	966	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM117B	NA	1770	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMER3	NA	2586	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
FAM126B	NA	1593	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM134A	NA	1632	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM150B	NA	459	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FAM161A	NA	2151	9	1	0	0	0	0	9	0	1.0	0.0	0.0	1.0
FAM168B	NA	588	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
FAM171B	NA	2481	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM179A	NA	3060	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM49A	NA	972	6	1	1	0	1	0	4	0	1.0	0.0	0.0	0.796453035938273
FAM84A	NA	879	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM98A	NA	1557	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
FANCL	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAP	NA	2283	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FARP2	NA	3165	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FARSB	NA	1770	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FASTKD1	NA	2544	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FASTKD2	NA	2133	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBLN7	NA	1320	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO11	NA	2784	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
FBXO41	NA	2628	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
FBXO48	NA	468	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FEZ2	NA	1143	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FHL2	NA	840	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FIGLA	NA	660	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FIGN	NA	2280	5	1	0	0	0	0	5	0	1.0	2.0	0.0	0.8333333333333334
FKBP1B	NA	327	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FKBP7	NA	669	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMNL2	NA	3279	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
FN1	NA	7434	11	5	1	0	0	0	10	0	1.0	0.0	0.0	1.0
FOSL2	NA	981	1	1	0	0	0	0	1	0	1.0	1.0	1.0	1.0
FOXD4L1	NA	1227	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXN2	NA	1296	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FRZB	NA	978	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
FSHR	NA	2088	2	5	1	0	0	0	1	0	1.0	0.0	0.0	0.9999999999999999
FSIP2	NA	20991	11	3	1	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000004
FZD7	NA	1725	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
G6PC2	NA	1068	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAD1	NA	1785	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GAL3ST2	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT13	NA	1671	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALNT14	NA	1674	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GALNT3	NA	1902	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT5	NA	2823	3	0	0	0	0	0	3	0	1.0	0.0	1.0	1.0
GBX2	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCA	NA	654	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCC2	NA	5055	14	2	3	0	0	0	11	0	1.0	0.0	0.0	0.9257048827786958
GCFC2	NA	2346	6	2	1	0	1	0	4	0	1.0	0.0	0.0	0.9166666666666666
GCKR	NA	1878	7	2	3	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333335
GDF7	NA	1353	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GEMIN6	NA	504	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GEN1	NA	2727	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GFPT1	NA	2100	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GGCX	NA	2277	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	7	1	2	0	2	0	3	0	1.0	0.0	0.0	0.6666666666666666
GKN1	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GKN2	NA	555	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
GLS	NA	2010	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMCL1	NA	1548	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GMPPA	NA	1263	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GORASP2	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPAT2	NA	2388	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPATCH11	NA	858	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC1	NA	1677	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPD2	NA	2184	8	0	2	0	0	0	6	0	1.0	0.0	0.0	0.8333333333333334
GPN1	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR1	NA	1068	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
GPR113	NA	3240	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR148	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR155	NA	2613	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPR17	NA	1104	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR35	NA	1023	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR39	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR55	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR75	NA	1623	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GRB14	NA	1623	5	2	2	0	0	0	3	0	1.0	0.0	0.0	0.796453035938273
GREB1	NA	5850	8	5	0	0	1	0	7	0	1.0	1.0	0.0	0.9624786378518297
GRHL1	NA	1857	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GTDC1	NA	1377	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GTF3C2	NA	2736	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GTF3C3	NA	2661	6	2	3	0	0	0	3	0	1.0	0.0	0.0	0.8018796874098554
GULP1	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GYPC	NA	387	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HAAO	NA	861	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HADHA	NA	2292	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HADHB	NA	1425	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
HAT1	NA	1260	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC4	NA	3255	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDLBP	NA	3807	10	4	1	0	0	0	9	0	1.0	0.0	0.0	0.9624786378518297
HEATR5B	NA	6216	10	2	0	0	0	0	10	0	1.0	1.0	0.0	1.0000000000000002
HECW2	NA	4719	10	4	0	0	0	0	10	0	1.0	0.0	0.0	1.0
HIBCH	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HJURP	NA	2247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HK2	NA	2754	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
HNMT	NA	879	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNRNPA3	NA	1137	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
HNRNPLL	NA	1629	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
HOXD1	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXD11	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXD12	NA	813	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
HOXD13	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD3	NA	1299	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXD4	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD8	NA	873	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HOXD9	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS1BP3	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS6ST1	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPD1	NA	1722	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPE1	NA	309	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HTR2B	NA	1446	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
HTRA2	NA	1377	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ICA1L	NA	1449	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
ICOS	NA	600	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ID2	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH1	NA	1245	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691366
IFIH1	NA	3078	8	1	1	0	0	0	7	0	1.0	0.0	0.0	0.8597933880952318
IFT172	NA	5250	9	2	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
IGKJ4	NA	37	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-12	NA	351	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1-16	NA	351	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IGKV1-5	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-6	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-8	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1-9	NA	351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV1D-12	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-16	NA	351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV1D-17	NA	351	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGKV1D-43	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2-24	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2-30	NA	360	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV2D-24	NA	360	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV3-11	NA	345	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV3-20	NA	348	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3D-11	NA	345	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV3D-15	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV3D-20	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV4-1	NA	363	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV5-2	NA	345	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGKV6D-21	NA	342	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV6D-41	NA	345	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IHH	NA	1236	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IKZF2	NA	1581	8	0	1	0	0	0	7	0	1.0	1.0	0.0	0.9298966940476158
IL18R1	NA	1626	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
IL18RAP	NA	1800	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL1B	NA	810	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1F10	NA	459	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
IL1R2	NA	1197	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL1RL1	NA	1671	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL1RL2	NA	1728	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL36A	NA	477	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IL36B	NA	495	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL36G	NA	510	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL37	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILKAP	NA	1179	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IMMT	NA	2277	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
IMP4	NA	876	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
ING5	NA	723	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INHA	NA	1101	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INHBB	NA	1224	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INO80B	NA	1071	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
INO80D	NA	3084	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
INPP1	NA	1200	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP4A	NA	2934	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5D	NA	3485	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
INSIG2	NA	678	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IQCA1	NA	2493	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
IRS1	NA	3729	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGA4	NA	3099	8	0	0	0	0	0	8	0	1.0	1.0	0.0	1.0
ITGA6	NA	3276	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ITGAV	NA	3147	8	3	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
ITGB1BP1	NA	603	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ITGB6	NA	2367	5	2	0	0	0	0	5	0	1.0	0.0	1.0	1.0
ITM2C	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPRIPL1	NA	1692	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
ITSN2	NA	5094	17	3	5	0	1	0	11	0	1.0	0.0	0.0	0.774293156017495
IWS1	NA	2460	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KANSL1L	NA	2964	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANSL3	NA	2637	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCMF1	NA	1146	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNE4	NA	666	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNF1	NA	1485	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.8333333333333334
KCNG3	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
KCNIP3	NA	771	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNJ13	NA	1083	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNJ3	NA	1506	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNK3	NA	1185	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
KCTD18	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM3A	NA	3966	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
KIAA1211L	NA	2889	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1841	NA	2157	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
KIDINS220	NA	5316	11	1	2	0	0	0	9	0	1.0	1.0	0.0	0.9011575366850628
KIF1A	NA	5376	6	4	1	0	1	0	4	0	1.0	0.0	0.0	0.9397940008672039
KIF3C	NA	2382	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
KIF5C	NA	2874	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLF11	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF7	NA	909	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL23	NA	1677	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLHL30	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL41	NA	1821	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KRCC1	NA	780	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KRTCAP3	NA	723	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KYNU	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LANCL1	NA	1200	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
LAPTM4A	NA	702	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LBX2	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCLAT1	NA	1245	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
LCT	NA	5784	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
LGALSL	NA	519	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHCGR	NA	2100	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LIMS1	NA	1164	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LIMS2	NA	1098	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIPT1	NA	1122	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMAN2L	NA	1080	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
LONRF2	NA	2265	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
LOXL3	NA	2262	4	2	0	0	1	0	3	0	1.0	1.0	0.0	0.8982265179691364
LPIN1	NA	2928	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
LRP1B	NA	13800	35	6	0	0	1	0	34	0	1.0	0.0	0.0	0.9817900086596153
LRP2	NA	13968	19	5	1	0	0	0	18	0	1.0	0.0	0.0	1.0
LRPPRC	NA	4185	10	1	3	0	0	0	7	0	1.0	0.0	0.0	0.8750481154569111
LRRFIP1	NA	2427	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRTM1	NA	1569	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
LRRTM4	NA	1773	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTBP1	NA	5166	11	3	3	0	0	0	8	0	1.0	0.0	0.0	0.9107950720287574
LY75-CD302	NA	5622	11	1	2	0	1	0	8	0	1.0	0.0	0.0	0.8894714728255649
LYG1	NA	585	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LYG2	NA	639	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LYPD1	NA	426	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPD6	NA	516	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPD6B	NA	624	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
M1AP	NA	1593	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.8277293767706428
MAL	NA	462	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MALL	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
MAP3K19	NA	3987	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAP3K2	NA	1860	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP4K3	NA	2685	7	5	2	0	0	0	5	0	1.0	1.0	0.0	0.9011575366850628
MAP4K4	NA	3822	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
MAPRE3	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH4	NA	1233	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCH7	NA	2115	8	0	2	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
MARCO	NA	1563	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MARS2	NA	1782	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAT2A	NA	1188	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
MATN3	NA	1461	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	10	2	0	0	0	0	10	0	1.0	0.0	0.0	1.0
MBOAT2	NA	1563	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MCEE	NA	531	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
MDH1	NA	1059	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MDH1B	NA	1557	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MEIS1	NA	1173	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEMO1	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MERTK	NA	3000	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
METAP1D	NA	1008	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
METTL5	NA	630	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL8	NA	1224	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MFF	NA	1029	3	1	0	0	0	1	2	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD9	NA	1425	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MGAT5	NA	2226	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MITD1	NA	750	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIFK	NA	882	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMADHC	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MOB1A	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGAT1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGS	NA	2514	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MPHOSPH10	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP4	NA	1914	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MREG	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL19	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL30	NA	486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL35	NA	567	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
MRPL44	NA	999	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
MRPL53	NA	339	2	1	0	1	0	0	1	0	1.0	0.0	0.0	1.0
MSGN1	NA	582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	6	3	2	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
MSH6	NA	4083	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.8193820026016112
