gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CPSF3	2055	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12166930283489474	0.37795942902620294	658161.2	278.0	0.03735447	1.8916913696010985e-05	27.0
CSRNP3	1758	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	104412.3	947.0	0.002098103	0.0	1.0
CUL3	2325	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6662225183211192	0.9367965040981512	255624.3	463.0	0.02011758	0.023744431467859144	1191.0
DCTN1	3837	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1086740.0	343.0	0.04211888	0.00042930416273669465	82.0
DHX57	4161	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7262164124909223	0.9585382859451836	850009.8	297.0	0.02526731	5.6011039339266344e-05	26.0
DNAH7	12075	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5577244841048522	0.8833743416748443	105357.3	518.0	-0.00301747	1.7120281591605348e-05	2.0
DNAJC5G	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2810567734682406	0.6377736338515019	1242113.0	182.0	0.045262699999999996	0.0	0.0
DNMT3A	2739	0.0	0.25	0.0	0.5	0.0	1.0	0.25	0.0	0.75	0.0	2.0	4.0	0.21696680407897592	1.0	0.5913660555884093	0.9020225132563237	330147.4	286.0	0.04312737	0.00031546415607376166	52.0
DOCK10	6561	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1640150893882237	0.4605210508324882	123940.7	521.0	0.01066805	6.14840468901066e-08	2.0
DOK1	1446	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5178663904712584	0.8586421561089475	1019591.0	315.0	0.05021755	0.00014524329043616392	37.0
DPP10	2403	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1460493646852636	0.4270206806103294	7720.769	1178.0	-0.02246059	2.328557353474609e-06	5.0
DPYSL5	1695	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3891050583657588	0.7563836182518009	1261383.0	378.0	0.03644865	4.997708904380818e-06	13.0
DRC1	2223	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	751542.4	408.0	0.04174321	0.0	1.0
DTYMK	639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7440476190476191	0.9640254777536889	1323203.0	406.0	0.03198808	8.402915839562452e-06	7.0
DYNC1I2	1917	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	354432.9	344.0	0.03345655	0.00012021843277223184	45.0
DYSF	6360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12671059300557527	0.38847561938169894	324429.2	533.0	0.01049422	1.689164569033787e-06	4.0
ECEL1	2328	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3359086328518643	0.7023567625238963	271362.2	191.0	0.03194475	2.107106394996137e-06	4.0
EHBP1	3696	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4393673110720562	0.8007115625061882	160012.9	618.0	0.008120993	4.822202890923192e-06	7.0
EIF2AK2	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31725888324873097	0.6814838743640967	603425.0	281.0	0.02718546	0.0002338199152644879	84.0
EIF2AK3	3351	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10498687664041996	1.0	1.0	1.0	118198.5	366.0	0.009406074	3.458015059157953e-05	16.0
EIF4E2	738	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09445546424860678	0.3173351122472129	286805.3	211.0	0.03625642	0.00027565847366589093	59.0
ERBB4	3927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5991611743559018	0.906066293996224	20702.08	1173.0	-0.005359106999999999	0.0001467798019820065	46.0
ERCC3	2349	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4436557231588287	0.8042175756954679	428615.9	175.0	0.02292127	0.00019083107938903392	45.0
ETAA1	2781	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	36001.69	401.0	-0.003007183	0.0	0.0
FAM117B	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16550810989738496	0.46321335368495203	549913.5	515.0	0.02568302	1.0522678265570672e-05	9.0
AMER3	2586	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3082614056720099	0.6710256276982633	607527.8	203.0	0.01673088	0.0	0.0
FAM124B	1368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2901073397156948	0.6491164164591611	310772.4	460.0	0.01190964	2.516334090227769e-05	29.0
FAM84A	879	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3889537145079736	0.7562407344549795	58286.08	1274.0	-0.01033256	0.0	1.0
FARP2	3165	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4866180048661801	0.8371172009480282	1221130.0	383.0	0.03058972	1.8147783328019921e-06	4.0
FBXO11	2784	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5521811154058531	0.8801099828278721	486669.3	587.0	0.02688583	0.00019514324793056253	29.0
FBXO41	2628	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	536943.8	452.0	0.02005581	0.0	1.0
FHL2	840	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12281994595922377	0.3803777757407008	198240.7	215.0	0.01295813	0.0010834244003572733	107.0
FKBP7	669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4393673110720562	0.8007115625061882	170322.8	555.0	0.03672786	2.392287104175279e-05	21.0
FN1	7434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6565988181221274	0.9328181706585849	585272.3	533.0	0.01281293	0.010297517991867334	724.0
FSHR	2088	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08960573476702509	0.305764870694728	59778.0	1096.0	-0.008922747	0.00011056500556151643	14.0
GAL3ST2	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.475511174512601	0.8289894896436342	598219.1	487.0	0.02859271	0.0	1.0
GCC2	5055	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5530973451327433	0.8806533528595049	362407.6	478.0	0.0062481690000000005	8.509881041949924e-06	10.0
GEN1	2727	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	135007.5	1245.0	0.01040551	0.0	1.0
GPC1	1677	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	409918.3	407.0	0.01971393	7.190435555482434e-07	5.0
GPR113	3240	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15910898965791567	0.4515776996089437	644557.8	346.0	0.02979624	0.0	1.0
GPR45	1119	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	184827.7	497.0	0.0001325889	0.0	0.0
GTDC1	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4697040864255519	0.8246371000053276	60793.38	692.0	0.01224903	0.0	1.0
HAAO	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29231218941829873	0.6518365700074445	344646.6	338.0	0.03426348	1.6111018595888463e-06	5.0
HECW2	4719	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.16139444803098776	0.4557624148732444	166717.8	447.0	0.01307413	0.0035424381305806845	290.0
HOXD12	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3783579265985623	0.7460895329633571	242935.2	874.0	0.01503334	1.6718303291565504e-06	7.0
HPCAL1	582	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35984166966534725	0.7276326559051337	732178.6	270.0	0.04403281	7.493167546065551e-05	22.0
HSPE1-MOB4	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.050869874860107835	0.2023850025508413	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
HTRA2	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4897159647404506	0.8393387462010156	1019591.0	315.0	0.05021755	8.96366823629865e-05	57.0
IAH1	747	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.26932399676811203	1.0	1.0	1.0	691901.6	278.0	0.03816832	0.0	0.0
IGKV1-9	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
IGKV2D-24	360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5546311702717692	0.8815595919141321	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
IL36B	495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3982477100756671	0.7649068419655309	641861.7	469.0	0.02901193	0.0	1.0
INPP5D	3485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14013452914798205	0.41552023476425337	430467.7	259.0	0.03748236	0.00015256396615645362	40.0
IRS1	3729	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9699321047526672	0.9995433608485188	146163.7	493.0	-0.00270413	0.0002493825730775609	57.0
ITGB6	2367	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19817677368212447	0.5189448771737746	227667.5	212.0	0.0023980110000000002	2.2176094138617282e-07	5.0
KANSL3	2637	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4514672686230248	0.8104976990957558	889428.0	234.0	0.04397059	0.0	1.0
KCNH7	3591	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.22568269013766645	1.0	1.0	1.0	70298.31	965.0	-0.005945806	0.0	0.0
KDM3A	3966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2521432173474534	0.5995355597825529	625501.2	424.0	0.02164267	0.00011287976727093147	22.0
KHK	897	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1214097.0	238.0	0.049806	1.9973795602344006e-05	16.0
KIAA1211L	2889	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	493189.3	692.0	0.02873157	0.0	0.0
KIF1A	5376	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	3.0	4.0	0.3591954022988505	1.0	0.6253908692933083	0.918935856067428	1094176.0	446.0	0.028987	0.0001010053670826054	33.0
KLHL41	1821	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	370890.2	418.0	0.02178389	9.249188584514843e-06	8.0
KYNU	1398	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5688282138794084	0.8897478949163741	48514.65	369.0	0.02041037	6.0312376751981054e-05	44.0
LCT	5784	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	493726.9	403.0	0.02771263	2.2439499624206002e-08	2.0
LMAN2L	1080	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	921352.8	219.0	0.04454756	5.121411239629056e-06	4.0
LRP1B	13800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3401360544217687	0.7069420344729899	8988.462	1120.0	-0.01060487	6.357013657385222e-06	8.0
LTBP1	5166	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.09947279419078882	1.0	1.0	1.0	213346.5	605.0	0.001581581	1.4026544383516941e-05	8.0
LY75-CD302	5622	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.07849293563579278	0.2782375706549463	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
MAP2	5484	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	109926.9	678.0	-0.009406260999999999	7.195186405924008e-05	42.0
MAP3K19	3987	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2178649237472767	1.0	1.0	1.0	297611.2	434.0	0.028417	0.0	1.0
MAP4K4	3822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016126691286748696	0.08268605421471936	325378.3	593.0	0.02393006	0.00018295815025971962	33.0
MBD5	4485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2302025782688766	0.5683231083406157	119685.4	955.0	0.007201117	1.0866442059497176e-05	15.0
MBOAT2	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2680965147453083	0.6210209741704354	438336.4	469.0	0.02503872	0.0	0.0
MERTK	3000	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	1.0234969239994136e-05	8.0
MFF	1029	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	251488.4	144.0	0.01795796	7.179925238305312e-07	6.0
MOB1A	651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3785011355034065	0.7462286926949787	1025255.0	172.0	0.0439719	0.00024668927485637336	52.0
MPV17	531	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1245306.0	182.0	0.05165094	6.673715934548957e-05	48.0
MSH2	2805	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19900497512437806	0.5202836724268934	793002.1	406.0	0.02839946	0.00018503465997052343	113.0
NBAS	7116	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7855459544383346	0.9751581457779022	186705.8	1405.0	0.0101291	1.4324664444109906e-05	9.0
NDUFS1	2226	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1771479185119575	0.48375025643961495	311487.6	433.0	0.02438395	0.00014687735348324486	63.0
NEB	25683	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06265664160401002	0.23622090175574315	248943.8	641.0	0.01279164	4.553068999986215e-05	21.0
NLRC4	3075	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.14710208884966167	1.0	0.191131498470948	0.5074146816045295	394222.9	276.0	0.02112946	8.38982394374919e-06	14.0
NPAS2	2475	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3471017007983339	0.7143830114898964	339144.0	406.0	0.01375156	7.456029644287829e-05	26.0
NRP2	2796	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2056766762649116	0.5309440304183324	278279.2	567.0	0.005459176	3.983981378089203e-06	8.0
NRXN1	4644	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8169934640522876	0.9821276013808288	8891.038	1372.0	-0.02461964	0.0003165091626925827	11.0
NT5C1B	1884	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5512679162072768	0.8795668972948979	39949.15	1075.0	-0.0069669219999999995	0.0	1.0
NTSR2	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16835016835016836	0.4683012009048071	219483.2	336.0	0.02065249	0.0	0.0
OBSL1	5691	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03395009336275675	0.1487986309615906	548993.8	487.0	0.03483973	0.004007984720520015	615.0
ORC2	1734	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19952114924181966	1.0	0.835421888053467	0.9856461374902558	641948.8	201.0	0.02865796	6.895830469144265e-05	47.0
OSBPL6	2880	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4701457451810061	0.8249706329187119	150530.2	526.0	0.01579527	1.8932610919951573e-06	7.0
OTOF	5994	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1238083446824316	0.3824465168330021	787642.6	408.0	0.04118837	0.0	1.0
OTX1	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.6531678641410843	0.9313658502126366	240308.2	505.0	0.01209413	0.00023991065257832818	38.0
OXER1	1272	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.7420981285103055	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.4775549188156638	0.8305043516945297	343875.0	378.0	0.02846152	0.0	0.0
PASK	3993	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16863406408094436	0.4688067812832436	1394664.0	278.0	0.03487813	0.0001726400740403317	46.0
PCBP1	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2037905033625433	0.527952467313586	686152.5	156.0	0.05189344	0.0010020824316996158	160.0
PDCD1	867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4118616144975288	0.7772108209214382	559742.2	487.0	0.029398400000000005	0.00020845233708610136	4.0
PELI1	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10968520346605244	0.3521049470881612	379418.8	441.0	0.03495838	4.4067546233909656e-05	23.0
PEX13	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.514668039114771	0.8565276224371091	635177.0	350.0	0.03257877	6.0171147493187304e-05	9.0
PKP4	3579	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33025099075297226	0.6961368347342147	212889.3	532.0	0.005140032	4.312638320608092e-05	23.0
PLA2R1	4392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.42265426880811496	0.7866444486712574	260652.6	401.0	0.02360382	0.0	0.0
PLCD4	2289	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	986502.4	179.0	0.04531864	6.716861100016e-07	3.0
PLCL1	3288	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8613264427217916	0.9899067206854044	627124.6	907.0	0.009772579	0.0	0.0
PMS1	2799	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3775009437523594	0.7452556475235683	424678.6	385.0	0.01978088	0.00015726056186968765	52.0
POLR1A	5163	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00011	0.0011126533211389047	983860.0	391.0	0.04622601	9.747235545717184e-05	54.0
PPP1R21	2343	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	168166.6	780.0	0.02427893	7.606956214213072e-06	7.0
PPP1R7	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1528350909368791	0.4399198801601104	1363901.0	233.0	0.03497293	5.8721772787888574e-05	25.0
PREB	1254	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1214097.0	238.0	0.049806	1.0662178867250393e-05	5.0
PRKAG3	1470	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1077853.0	296.0	0.04048917	5.777183692334774e-06	8.0
PROC	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1350621285791464	0.4054592645477108	443348.8	175.0	0.02956407	1.7045530433736312e-05	5.0
PSD4	3171	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630071.3	479.0	0.03747615	0.0	1.0
PTH2R	1653	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5347593582887701	0.8694857919072168	221398.7	671.0	2.325422e-06	5.999558136476017e-07	3.0
RAB17	639	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	492798.9	440.0	0.01127401	8.758442290656607e-06	12.0
RALB	621	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	221263.9	444.0	0.03676968	1.559945005462278e-05	14.0
RBM43	1074	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	215149.3	617.0	0.01708897	0.0	0.0
REG1B	501	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	10957.69	1389.0	-0.02211101	2.966452894533673e-07	3.0
REG3A	528	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0956388676358072	0.3201201201532057	10957.69	1389.0	-0.02211101	1.3707816987838152e-06	3.0
REV1	3756	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6514657980456026	0.9306386847160656	383814.8	639.0	0.02671272	0.00012494210354174764	20.0
RGPD8	5298	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11364927832708263	0.3607953265897742	646391.4318071604	454.4738643434972	0.01920570040399523	6.698087644423062e-07	5.0
RHOQ	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4739336492890995	0.8278141931222631	595763.0	213.0	0.03561351	3.265065118872519e-05	13.0
RMDN2	1722	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24906600249066	0.5952770479199816	664248.1	420.0	0.02726383	1.096173727200214e-06	4.0
RNPEPL1	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2655337227827934	0.6176350053730644	837485.3	485.0	0.03458630000000001	0.0	0.0
RTN4	3579	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4873294346978557	1.0	1.0	1.0	913520.5	362.0	0.01144718	0.0006351045627459756	93.0
SCN1A	6030	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6373486297004461	0.9244349737099398	98531.85	550.0	-0.01063849	5.614958224855678e-07	2.0
SCN3A	6003	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20271639975674036	0.5262410951249954	103604.4	683.0	-0.008402088	5.355858590502599e-07	5.0
SCN9A	5934	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.3333333333333333	2.0	3.0	0.19474196689386564	1.0	0.9451795841209829	0.9984691242307256	93565.54	908.0	-0.009089871	0.0	0.0
SF3B1	3915	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3069367710251688	0.6694639380539761	736523.5	276.0	0.02981247	0.000372607947471609	161.0
