gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
CYP2C19	9	0	2	0.1895734597156398	0.6239199562294487
TBC1D12	3	0	1	0.18960940462646947	0.6239199562294487
VRK3	2	0	1	0.18978933383943822	0.6239199562294487
KCNAB3	2	0	1	0.18978933383943822	0.6239199562294487
TRBV2	3	0	1	0.18982536066818528	0.6239199562294487
MTHFD1L	9	0	2	0.1901863826550019	0.6239199562294487
COPA	4	0	1	0.1902587519025875	0.6239199562294487
SOGA3	5	0	1	0.1903311762466692	0.6239199562294487
ZNF763	3	0	2	0.19054878048780488	0.6239199562294487
FEZF1	5	0	1	0.19076688286913393	0.6239199562294487
COX16	1	0	1	0.19094901661256444	0.6239199562294487
ANKRD20A1	4	0	1	0.19094901661256444	0.6239199562294487
RBBP8	6	0	2	0.19098548510313215	0.6239199562294487
ITPR2	23	0	4	0.19102196752626552	0.6239199562294487
SOX4	1	0	1	0.191131498470948	0.6239199562294487
FBXL2	3	0	1	0.19120458891013384	0.6239199562294487
TKTL1	12	0	2	0.19120458891013384	0.6239199562294487
NCCRP1	4	0	1	0.19127773527161437	0.6239199562294487
CUL4A	3	0	1	0.19146084625694046	0.6239199562294487
ST3GAL1	6	0	1	0.1915341888527102	0.6239199562294487
CCDC116	6	0	1	0.1915341888527102	0.6239199562294487
PALD1	17	0	2	0.19201228878648233	0.6239199562294487
SSBP3	2	0	1	0.19212295869356388	0.6239199562294487
CYP26C1	3	0	1	0.19212295869356388	0.6239199562294487
COL24A1	23	0	4	0.1921598770176787	0.6239199562294487
RASSF6	3	0	1	0.19227071716977504	0.6239199562294487
CNGA4	14	0	3	0.19241870309794112	0.6239199562294487
CNOT10	3	0	1	0.1924557351809084	0.6239199562294487
GRAP2	6	0	2	0.19249278152069296	0.6239199562294487
FKBP14	3	0	1	0.19282684149633628	0.6239199562294487
DENND5B	10	0	2	0.19297568506368198	0.6239199562294487
TGM2	4	0	1	0.19357336430507163	0.6239199562294487
TMEM8B	3	0	1	0.1936858415649816	0.6239199562294487
VPS28	2	0	1	0.1936858415649816	0.6239199562294487
NOS1AP	6	0	2	0.1939487975174554	0.6239199562294487
CALCA	6	0	1	0.19451468585878234	0.6239199562294487
CCDC13	7	0	2	0.1946282600233554	0.6239199562294487
HSP90AA1	5	0	1	0.19474196689386564	0.6239199562294487
ISY1	3	0	1	0.19474196689386564	0.6239199562294487
PPIH	2	0	1	0.19477989871445267	0.6239199562294487
ANKRD7	7	0	2	0.1949317738791423	0.6239199562294487
EIF2AK4	2	0	1	0.19496977968414897	0.6239199562294487
ZNF99	17	0	3	0.19519812609798945	0.6239199562294487
PLCG2	13	0	3	0.19542700801250734	0.6239199562294487
TMEM225	4	0	1	0.19557989438685702	0.6239199562294487
SCAI	4	0	1	0.19561815336463223	0.6239199562294487
NR5A1	4	0	1	0.1958096729978461	0.6239199562294487
ELMOD3	2	0	1	0.19584802193497847	0.6239199562294487
WDR12	2	0	1	0.1958863858961802	0.6239199562294487
PLGRKT	1	0	1	0.19615535504119264	0.6239199562294487
CNTN3	21	0	3	0.19615535504119264	0.6239199562294487
SESN2	4	0	1	0.19619383951343927	0.6239199562294487
MATK	7	0	2	0.19627085377821393	0.6239199562294487
ATP11C	8	0	2	0.19642506383814576	0.6239199562294487
DOT1L	9	0	2	0.19646365422396855	0.6239199562294487
ATP6V1E1	2	0	1	0.19654088050314467	0.6239199562294487
FXYD6	2	0	1	0.19661816751867872	0.6239199562294487
YAE1D1	4	0	1	0.19661816751867872	0.6239199562294487
FBLN7	4	0	1	0.1971608832807571	0.6239199562294487
OR4N2	22	0	2	0.19719976336028397	0.6239199562294487
TTC9B	3	0	1	0.19723865877712032	0.6239199562294487
IFITM1	2	0	1	0.19727756954034326	0.6239199562294487
ABT1	4	0	1	0.19735543714229328	0.6239199562294487
CCNE1	2	0	1	0.19747235387045814	0.6239199562294487
MFN2	4	0	1	0.19751135690302193	0.6239199562294487
KDM7A	2	0	1	0.19798059790140565	0.6239199562294487
SFTPB	3	0	1	0.19805902158843336	0.6239199562294487
AGPAT9	2	0	1	0.19805902158843336	0.6239199562294487
MKRN1	4	0	1	0.19821605550049554	0.6239199562294487
MAVS	5	0	1	0.198294665873488	0.6239199562294487
GAPDHS	9	0	2	0.198294665873488	0.6239199562294487
LPXN	4	0	1	0.19833399444664815	0.6239199562294487
IGLV4-3	3	0	1	0.1984126984126984	0.6239199562294487
PCM1	8	0	2	0.1986491855383393	0.6239199562294487
TECPR1	8	0	2	0.1987281399046105	0.6239199562294487
DZIP1L	8	0	2	0.19888623707239458	0.6239199562294487
SHOC2	4	0	1	0.19896538002387584	0.6239199562294487
CLASRP	5	0	1	0.199203187250996	0.6239199562294487
OR5W2	16	0	2	0.199203187250996	0.6239199562294487
TLR9	4	0	1	0.199203187250996	0.6239199562294487
DNAH17	25	0	3	0.1992825827022718	0.6239199562294487
HSD17B4	5	0	2	0.19940179461615154	0.6239199562294487
UBL5	1	0	1	0.19964064683569574	0.6239199562294487
ABHD13	3	0	1	0.19992003198720512	0.6239199562294487
POLE4	1	0	1	0.19992003198720512	0.6239199562294487
SLC6A4	4	0	1	0.19992003198720512	0.6239199562294487
EXOSC9	2	0	1	0.19996000799840033	0.6239199562294487
KRT1	6	0	1	0.2000800320128051	0.6239199562294487
PROSER1	8	0	2	0.2000800320128051	0.6239199562294487
MORC3	6	0	2	0.2000800320128051	0.6239199562294487
TNFSF11	2	0	1	0.2002803925495694	0.6239199562294487
ADCY1	19	0	3	0.20032051282051283	0.6239199562294487
IGKV6-21	4	0	1	0.20056157240272765	0.6239199562294487
HTR3C	4	0	1	0.20056157240272765	0.6239199562294487
MED27	3	0	1	0.20060180541624875	0.6239199562294487
EXPH5	17	0	2	0.20064205457463885	0.6239199562294487
ZNF776	1	0	1	0.2006823198876179	0.6239199562294487
SUN1	7	0	1	0.2010454362685967	0.6239199562294487
WDFY3	29	0	4	0.2015316404675534	0.6239199562294487
RQCD1	2	0	1	0.2015316404675534	0.6239199562294487
COCH	3	0	1	0.20157226365652087	0.6239199562294487
OR52E6	5	0	1	0.20169423154497781	0.6239199562294487
OR2B6	6	0	1	0.20181634712411706	0.6239199562294487
CAPN5	4	0	1	0.20189783969311528	0.6239199562294487
CAD	15	0	2	0.20234722784297854	0.6239199562294487
TAS2R13	4	0	1	0.2024701356549909	0.6239199562294487
SLC8B1	3	0	1	0.2024701356549909	0.6239199562294487
IGHV2-5	3	0	1	0.20255215718047398	0.6239199562294487
CIT	10	0	3	0.20296326364927947	0.6239199562294487
FDX1L	3	0	1	0.20308692120227456	0.6239199562294487
GCA	1	0	1	0.20312817387771684	0.6239199562294487
ZNF197	3	0	1	0.2032520325203252	0.6239199562294487
DDX26B	13	0	3	0.203334688897926	0.6239199562294487
RLTPR	5	0	1	0.2033760423022168	0.6239199562294487
GPX8	4	0	1	0.2035002035002035	0.6239199562294487
CBR4	3	0	1	0.2035002035002035	0.6239199562294487
NOTCH1	17	0	2	0.2035416242621616	0.6239199562294487
CATSPER1	4	0	1	0.2037905033625433	0.6239199562294487
ZNF98	15	0	3	0.2038735983690112	0.6239199562294487
FTO	3	0	1	0.2039151712887439	0.6239199562294487
CTSV	4	0	1	0.20412329046744235	0.6239199562294487
FDX1	5	0	2	0.20412329046744235	0.6239199562294487
CD160	2	0	1	0.20412329046744235	0.6239199562294487
HAO2	4	0	1	0.20412329046744235	0.6239199562294487
CCDC163P	2	0	1	0.20483408439164277	0.6239199562294487
LPCAT4	5	0	1	0.20483408439164277	0.6239199562294487
ZCCHC5	10	0	2	0.20483408439164277	0.6239199562294487
MSMB	5	0	2	0.20512820512820512	0.6239199562294487
TRAV8-3	2	0	1	0.20525451559934318	0.6239199562294487
EVC2	13	0	2	0.20538098172109262	0.6239199562294487
A2M	11	0	2	0.20538098172109262	0.6239199562294487
CRNKL1	9	0	2	0.20567667626491157	0.6239199562294487
SDE2	4	0	2	0.20571898786257972	0.6239199562294487
FAM153C	2	0	1	0.20584602717167558	0.6239199562294487
VWA2	3	1	1	0.20622808826562178	0.6239199562294487
GSTCD	2	0	1	0.20622808826562178	0.6239199562294487
NEDD1	3	0	1	0.20648358455502788	0.6239199562294487
EPHA8	16	0	2	0.2065688907250568	0.6239199562294487
HELLS	4	0	1	0.2066115702479339	0.6239199562294487
SPATA8	3	0	1	0.20678246484698098	0.6239199562294487
ERCC6	9	0	2	0.2068680182043856	0.6239199562294487
PCDH1	9	0	2	0.2070822116380203	0.6239199562294487
AQP8	4	0	1	0.20716801325875284	0.6239199562294487
CHRM3	15	0	2	0.20721094073767096	0.6239199562294487
IHH	4	0	1	0.20725388601036268	0.6239199562294487
PRSS55	12	0	2	0.20738282870178348	0.6239199562294487
RYR1	78	0	8	0.20738282870178348	0.6239199562294487
DERA	2	0	1	0.20764119601328904	0.6239199562294487
HIAT1	3	0	1	0.2079002079002079	0.6239199562294487
VCL	2	0	1	0.2079002079002079	0.6239199562294487
ZBED4	8	0	1	0.2079002079002079	0.6239199562294487
ZG16B	3	0	1	0.2081165452653486	0.6239199562294487
CES3	5	0	1	0.20824656393169513	0.6239199562294487
PHF14	5	0	2	0.20828993959591752	0.6239199562294487
ZNF383	4	0	2	0.20833333333333334	0.6239199562294487
WAPAL	6	0	1	0.20833333333333334	0.6239199562294487
TAAR8	5	0	1	0.20855057351407716	0.6239199562294487
POMC	2	0	1	0.20894274968658588	0.6239199562294487
DMD	83	0	12	0.20894274968658588	0.6239199562294487
THPO	6	0	1	0.20903010033444816	0.6239199562294487
PARPBP	2	0	1	0.20907380305247752	0.6239199562294487
NDUFA9	2	0	1	0.20916126333403054	0.6239199562294487
PTHLH	2	0	1	0.20938023450586266	0.6239199562294487
GRK4	2	0	1	0.20990764063811923	0.6239199562294487
SLC38A9	2	0	1	0.2099517111064455	0.6239199562294487
RPAP1	16	0	2	0.21003990758244068	0.6239199562294487
RAB11FIP1	11	0	2	0.21021652301870927	0.6239199562294487
ANAPC5	6	0	1	0.2103049421661409	0.6239199562294487
GABRG1	21	0	3	0.2106593638087213	0.6239199562294487
LCN2	2	0	1	0.2108370229812355	0.6239199562294487
CCDC141	12	0	3	0.21114864864864866	0.6239199562294487
LMO4	2	0	1	0.21114864864864866	0.6239199562294487
SHISA3	3	0	1	0.21123785382340515	0.6239199562294487
TUBG2	3	0	1	0.21123785382340515	0.6239199562294487
GPR89A	2	0	1	0.21141649048625794	0.6239199562294487
KDM5C	14	0	3	0.21159542953872196	0.6239199562294487
SFXN1	2	0	1	0.21181952976064394	0.6239199562294487
ANGEL1	5	0	1	0.21181952976064394	0.6239199562294487
ZNF556	5	0	1	0.21204410517387617	0.6239199562294487
KIAA0754	6	0	2	0.21222410865874364	0.6239199562294487
ATP6AP2	3	0	1	0.21222410865874364	0.6239199562294487
KLHL4	22	0	3	0.21226915729144555	0.6239199562294487
MAP4K1	11	0	2	0.21249468763280918	0.6239199562294487
KCNC2	20	0	2	0.21253985122210414	0.6239199562294487
FCHSD1	3	0	1	0.21258503401360543	0.6239199562294487
BFSP2	4	0	1	0.21272069772388855	0.6239199562294487
LDHA	8	0	2	0.2127659574468085	0.6239199562294487
UHMK1	3	0	1	0.2127659574468085	0.6239199562294487
GALNT18	5	0	1	0.21290185224611455	0.6239199562294487
FOXJ3	4	0	1	0.21299254526091588	0.6239199562294487
SAMD14	3	0	1	0.2131741632914091	0.6239199562294487
SCUBE2	3	0	1	0.2133560913164071	0.6239199562294487
SPRR1B	2	0	1	0.2134927412467976	0.6239199562294487
PNPLA5	4	0	1	0.21353833013025839	0.6239199562294487
RINT1	3	0	1	0.2139495079161318	0.6239199562294487
TMEM231	2	0	1	0.2139495079161318	0.6239199562294487
ZNF358	4	0	1	0.2139952921035737	0.6239199562294487
WISP3	2	0	1	0.21417862497322768	0.6239199562294487
PLIN2	4	0	1	0.21417862497322768	0.6239199562294487
ZNF283	4	0	2	0.21417862497322768	0.6239199562294487
DIP2C	13	0	2	0.2142704092564817	0.6239199562294487
AQP1	4	0	1	0.214638334406525	0.6239199562294487
ZNF76	4	0	1	0.2150075252633842	0.6239199562294487
SSTR3	4	0	1	0.21528525296017223	0.6239199562294487
ABHD4	3	0	1	0.2154243860404998	0.6239199562294487
RASAL1	6	0	2	0.2155636990730761	0.6239199562294487
ZSWIM4	4	0	1	0.21565667457407806	0.6239199562294487
TRAM2	4	0	1	0.21565667457407806	0.6239199562294487
CRLF1	4	0	1	0.21565667457407806	0.6239199562294487
KDSR	2	0	1	0.2158894645941278	0.6239199562294487
ZNF350	3	0	1	0.21593608291945585	0.6239199562294487
IER3IP1	1	0	1	0.21593608291945585	0.6239199562294487
RGS21	4	0	1	0.21602937999567942	0.6239199562294487
BTRC	10	0	2	0.2161227577263886	0.6239199562294487
CRYZL1	1	0	1	0.21626297577854672	0.6239199562294487
C6	20	0	4	0.21654395842355997	0.6239199562294487
NSMAF	10	0	2	0.21668472372697725	0.6239199562294487
GAL3ST4	7	0	1	0.21673168617251842	0.6239199562294487
GUF1	3	0	1	0.21691973969631237	0.6239199562294487
MRC2	10	0	2	0.21696680407897592	0.6239199562294487
C7orf69	1	0	1	0.21696680407897592	0.6239199562294487
ZNF440	5	0	1	0.21720243266724587	0.6239199562294487
IQGAP3	10	0	2	0.21739130434782608	0.6239199562294487
OR5P3	4	0	1	0.2175331738090059	0.6239199562294487
DPYD	16	0	3	0.2175805047867711	0.6239199562294487
CDC16	3	0	1	0.2175805047867711	0.6239199562294487
OR2AG2	7	0	1	0.2176278563656148	0.6239199562294487
TCF3	3	0	1	0.21772262138036141	0.6239199562294487
PRDM5	4	0	1	0.21781746896101067	0.6239199562294487
CCDC105	5	0	1	0.21800741225201656	0.6239199562294487
DGKB	30	0	5	0.21805494984736154	0.6239199562294487
AZIN1	2	0	1	0.2181500872600349	0.6239199562294487
GPRC5B	6	0	1	0.21824530772588388	0.6239199562294487
FUNDC1	1	0	1	0.21824530772588388	0.6239199562294487
CADPS	11	0	2	0.21838829438742083	0.6239199562294487
ZNF398	6	0	1	0.21853146853146854	0.6239199562294487
PCK2	4	0	1	0.21872265966754156	0.6239199562294487
NARF	3	0	1	0.2188662727073758	0.6239199562294487
DMRT1	3	0	1	0.21925016443762332	0.6239199562294487
PIK3C2G	14	0	3	0.21929824561403508	0.6239199562294487
SNRNP200	18	0	2	0.21929824561403508	0.6239199562294487
LDB2	11	0	2	0.21934634788330773	0.6239199562294487
SPRR2F	2	0	1	0.21939447125932426	0.6239199562294487
LILRB2	21	0	3	0.21958717610891523	0.6239720105144769
THOP1	7	0	2	0.21968365553602812	0.6239720105144769
UBE2NL	5	0	1	0.21992522542335605	0.6241913084713614
USP28	7	0	2	0.22007042253521128	0.6241913084713614
EIF3F	1	0	1	0.22016732716864817	0.6241913084713614
CXorf65	3	0	1	0.22040996253030637	0.6243863036181743
EEF1A2	6	0	1	0.2205071664829107	0.6243863036181743
TLR10	13	0	2	0.22163120567375885	0.6254068300616108
UQCRC2	2	0	1	0.22168033695411218	0.6254068300616108
TRPC7	21	0	3	0.22192632046160674	0.6254068300616108
PGM5	9	0	2	0.22202486678507993	0.6254068300616108
PDE4D	3	1	1	0.22207417277370642	0.6254068300616108
CDR2	3	0	1	0.22217285047767163	0.6254068300616108
MUTYH	3	0	1	0.2222222222222222	0.6254068300616108
STX8	2	0	1	0.2222716159146477	0.6254068300616108
DPH2	5	0	1	0.22246941045606228	0.6254068300616108
INSIG2	3	0	1	0.22266755733689603	0.6254068300616108
INSC	13	0	2	0.2227667631989307	0.6254068300616108
PTGIS	7	0	1	0.2229654403567447	0.6254068300616108
ZNF365	13	0	2	0.2230649118893598	0.6254068300616108
NLRP11	12	0	2	0.22346368715083798	0.6254068300616108
EML4	7	0	1	0.22356360384529397	0.6254068300616108
OR5R1	12	0	2	0.22356360384529397	0.6254068300616108
PEX14	1	0	1	0.22356360384529397	0.6254068300616108
KITLG	3	0	1	0.22366360993066428	0.6254068300616108
ZNF335	16	0	2	0.22376370552696354	0.6254068300616108
TIMMDC1	3	0	1	0.22381378692927484	0.6254068300616108
CNTN6	6	0	2	0.22406453058480844	0.6254068300616108
GOLT1B	5	0	2	0.22406453058480844	0.6254068300616108
GJA9	3	0	1	0.22411474675033619	0.6254068300616108
OR6C1	6	0	1	0.2242152466367713	0.6254068300616108
CDH6	25	0	4	0.2243158366980709	0.6254068300616108
UST	3	0	1	0.22456770716370986	0.6254068300616108
FGA	13	0	2	0.22461814914645103	0.6254068300616108
CHRNA1	15	0	2	0.2246686137946529	0.6254068300616108
FOXI1	8	0	1	0.22522522522522523	0.6265776646211428
NUDT15	2	0	1	0.225377507324769	0.6266229186754441
TRIM14	4	0	1	0.22603978300180833	0.6279905203011192
TRAV12-1	2	0	1	0.2261420171867933	0.6279905203011192
PRC1	3	0	1	0.22660321776569228	0.6285135606541506
NPY2R	11	0	1	0.22660321776569228	0.6285135606541506
OR3A2	4	0	1	0.22701475595913734	0.6292761616749373
RCN3	4	0	1	0.22727272727272727	0.6293189695069211
SENP6	3	0	1	0.2277385561375541	0.6293189695069211
BCO2	3	0	1	0.2277385561375541	0.6293189695069211
MUC2	28	0	3	0.22799817601459188	0.6293189695069211
UCHL1	3	0	2	0.228310502283105	0.6293189695069211
FOXK2	5	0	1	0.2284148012791229	0.6293189695069211
FGGY	2	0	1	0.2284148012791229	0.6293189695069211
RADIL	14	0	2	0.2284669865204478	0.6293189695069211
RPA2	1	0	1	0.22857142857142856	0.6293189695069211
UBFD1	2	0	1	0.228675966155957	0.6293189695069211
RGS13	4	0	1	0.22872827081427263	0.6293189695069211
EFCAB3	8	0	2	0.22920009168003666	0.6293189695069211
IFT140	10	0	2	0.22951572182694516	0.6293189695069211
COL14A1	27	0	4	0.2295684113865932	0.6293189695069211
FGF18	3	0	1	0.2296738631143776	0.6293189695069211
DNAH5	48	0	6	0.22972662531587412	0.6293189695069211
HOXB13	3	0	1	0.22977941176470587	0.6293189695069211
ASIC5	7	0	2	0.22977941176470587	0.6293189695069211
NOTCH4	35	0	4	0.22983222247759136	0.6293189695069211
HOXD8	4	0	1	0.22993791676247413	0.6293189695069211
CHD5	23	0	3	0.22993791676247413	0.6293189695069211
EHBP1L1	5	0	1	0.2302025782688766	0.6293189695069211
YWHAG	1	0	1	0.2303086135421465	0.6293189695069211
MC5R	14	0	2	0.2303086135421465	0.6293189695069211
MTNR1A	5	0	1	0.23052097740894423	0.6295258701381186
GLIS1	6	0	1	0.23073373327180433	0.629633329811833
ZNF501	5	0	1	0.23105360443622922	0.629633329811833
GRID2	35	0	5	0.23110700254217703	0.629633329811833
FAM126B	2	0	1	0.23110700254217703	0.629633329811833
UBQLN4	4	0	1	0.23153507756425099	0.6296964977694092
SMYD5	4	0	1	0.23201856148491878	0.6296964977694092
ZBTB25	3	0	1	0.23207240659085634	0.6296964977694092
PCDHA4	23	0	2	0.23218017181332715	0.6296964977694092
GLCCI1	5	0	1	0.23245002324500233	0.6296964977694092
MSLNL	8	0	1	0.23250406882120436	0.6296964977694092
TBC1D19	5	0	2	0.23255813953488372	0.6296964977694092
MTMR7	4	0	1	0.23282887077997672	0.6296964977694092
SCRT2	2	0	1	0.23293733985557885	0.6296964977694092
MED1	11	0	2	0.2331002331002331	0.6296964977694092
MPP2	6	0	2	0.23315458148752624	0.6296964977694092
PAX5	2	0	1	0.2332089552238806	0.6296964977694092
RAD17	7	0	2	0.2332089552238806	0.6296964977694092
FAM154A	8	0	2	0.2332633543270352	0.6296964977694092
ENTPD5	2	0	1	0.2334267040149393	0.6296964977694092
TICRR	5	0	1	0.233590282644242	0.6296964977694092
P4HB	3	0	1	0.2336448598130841	0.6296964977694092
KIAA0408	7	0	1	0.2336448598130841	0.6296964977694092
SLC38A11	3	0	1	0.2339728591483388	0.6296964977694092
CCR2	7	0	1	0.2340823970037453	0.6296964977694092
SEMA5A	41	0	5	0.2340823970037453	0.6296964977694092
INADL	22	0	4	0.23413720440177943	0.6296964977694092
CHPT1	2	0	1	0.23435669088352473	0.6298581759542379
STX1B	2	0	1	0.2347417840375587	0.6298581759542379
GSAP	3	0	1	0.2349072116513977	0.6298581759542379
MAP4K2	3	0	1	0.2349624060150376	0.6298581759542379
DCAF11	3	0	1	0.23501762632197415	0.6298581759542379
WDR70	5	0	1	0.23501762632197415	0.6298581759542379
DLX5	5	0	1	0.2352387673488591	0.630084303009415
HIST1H2BL	4	0	1	0.23551577955723033	0.6304597306334457
C6orf15	4	0	1	0.2358490566037736	0.6309852519010366
BMP7	7	0	1	0.23623907394283014	0.63126114247168
FAM73A	3	0	1	0.23679848448969926	0.63126114247168
MAP2K7	5	0	1	0.23685457129322596	0.63126114247168
FN1	13	0	2	0.2369106846718787	0.63126114247168
PKNOX1	3	0	1	0.2369106846718787	0.63126114247168
RAB2A	2	0	1	0.23696682464454977	0.63126114247168
TLL1	24	0	4	0.23696682464454977	0.63126114247168
ZNF829	2	0	1	0.23730422401518747	0.63126114247168
SPTAN1	8	0	1	0.23736055067647757	0.63126114247168
P2RX5	5	0	1	0.23736055067647757	0.63126114247168
TLR5	5	0	1	0.23747328425552125	0.63126114247168
NTPCR	3	0	1	0.2376990729736154	0.63126114247168
CLDN11	1	0	1	0.23809523809523808	0.63126114247168
HIPK4	6	0	1	0.23809523809523808	0.63126114247168
SLC10A3	4	0	1	0.2382654276864427	0.63126114247168
TSHR	14	0	2	0.23849272597185786	0.63126114247168
NF2	3	0	1	0.2385496183206107	0.63126114247168
CTSE	4	0	1	0.2387774594078319	0.63126114247168
GTPBP2	4	0	1	0.2387774594078319	0.63126114247168
PLA2G6	4	0	1	0.23894862604540024	0.63126114247168
NLN	4	0	1	0.2390628735357399	0.63126114247168
NIN	14	2	2	0.2391200382592061	0.63126114247168
LMBR1L	5	0	1	0.23946360153256704	0.63126114247168
CPNE4	13	0	3	0.23952095808383234	0.63126114247168
LSP1	6	0	2	0.2397506593143131	0.63126114247168
PSG1	9	0	2	0.23986567522187574	0.63126114247168
HIST1H2BI	3	0	1	0.2400384061449832	0.63126114247168
DIRAS3	5	0	1	0.2400384061449832	0.63126114247168
SLC12A2	8	0	2	0.24021138601969733	0.63126114247168
LAMA5	25	0	3	0.24044241404183697	0.63126114247168
TTL	3	0	1	0.24078979051288224	0.63126114247168
SPACA1	6	0	2	0.24084778420038536	0.63126114247168
TSKS	5	0	1	0.24084778420038536	0.63126114247168
FCGBP	50	0	4	0.24102193299590263	0.63126114247168
SYCP2	9	0	3	0.24108003857280616	0.63126114247168
BAAT	6	0	1	0.24113817217265493	0.63126114247168
RBM11	1	0	1	0.24113817217265493	0.63126114247168
FAM114A1	3	0	1	0.24154589371980675	0.63126114247168
BAZ2B	12	0	2	0.24177949709864605	0.63126114247168
TYK2	7	0	1	0.24177949709864605	0.63126114247168
CD86	8	0	2	0.242306760358614	0.63126114247168
FAM183B	4	0	1	0.24242424242424243	0.63126114247168
SFRP4	3	0	1	0.242600679281902	0.63126114247168
TAF1L	39	0	4	0.24271844660194175	0.63126114247168
SLC35A2	7	0	1	0.24277737314882253	0.63126114247168
OR4F15	4	0	1	0.24289531212047608	0.63126114247168
DNAJA3	3	0	1	0.24295432458697766	0.63126114247168
SCAP	9	0	2	0.24313153415998054	0.63126114247168
BCHE	14	0	2	0.24330900243309003	0.63126114247168
STAC3	3	0	1	0.24330900243309003	0.63126114247168
IGKV1-12	4	0	1	0.2433682161109759	0.63126114247168
USP26	17	0	2	0.24342745861733203	0.63126114247168
AGRN	17	0	2	0.24366471734892786	0.63126114247168
VCAN	48	0	6	0.24378352023403219	0.63126114247168
KRT6B	12	0	2	0.24390243902439024	0.63126114247168
C6orf106	3	0	1	0.24390243902439024	0.63126114247168
PSAPL1	6	0	1	0.244140625	0.63126114247168
SLA	3	0	1	0.2443195699975568	0.63126114247168
HID1	4	0	1	0.24443901246638963	0.63126114247168
ACVRL1	10	0	2	0.24539877300613497	0.63126114247168
NUGGC	6	0	1	0.24551927326295114	0.63126114247168
FKBPL	1	0	1	0.2455795677799607	0.63126114247168
STEAP1B	3	0	1	0.24563989191844757	0.63126114247168
FAM65A	6	0	1	0.24563989191844757	0.63126114247168
STAT5B	4	0	1	0.2457002457002457	0.63126114247168
OXSR1	4	0	1	0.2457002457002457	0.63126114247168
JPH4	5	0	1	0.24582104228121926	0.63126114247168
FZD10	16	0	2	0.24582104228121926	0.63126114247168
SLC17A1	9	0	2	0.24582104228121926	0.63126114247168
SLC39A12	27	0	5	0.24588148512417016	0.63126114247168
RAB5B	3	0	1	0.24606299212598426	0.63126114247168
