Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FRZB	NA	978	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSHR	NA	2088	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FSIP2	NA	20991	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FZD5	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD7	NA	1725	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAD1	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALM	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT13	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT14	NA	1674	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GALNT3	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT5	NA	2823	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBX2	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCA	NA	654	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCC2	NA	5055	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
GDF7	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GEN1	NA	2727	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GFPT1	NA	2100	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GKN2	NA	555	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLB1L	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GMCL1	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMPPA	NA	1263	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GORASP2	NA	1359	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPAT2	NA	2388	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH11	NA	858	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPBAR1	NA	993	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPC1	NA	1677	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPN1	NA	1167	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR1	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR113	NA	3240	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR155	NA	2613	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GPR35	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR39	NA	1362	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR75	NA	1623	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GREB1	NA	5850	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GTDC1	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF3C2	NA	2736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HADHA	NA	2292	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAT1	NA	1260	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC4	NA	3255	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
HDLBP	NA	3807	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR5B	NA	6216	8	0	3	0	0	0	5	0	1.0	0.0	0.0	0.8018796874098554
HECW2	NA	4719	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HIBCH	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HJURP	NA	2247	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HK2	NA	2754	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HNRNPA3	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPLL	NA	1629	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXD1	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD12	NA	813	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD3	NA	1299	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD4	NA	768	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
HOXD8	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPCAL1	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS1BP3	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPD1	NA	1722	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
HTR2B	NA	1446	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
IAH1	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ICOS	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ID2	NA	405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IDH1	NA	1245	201	0	0	0	0	0	201	201	0.0	0.0	0.0	-0.0
IFIH1	NA	3078	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFT172	NA	5250	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGFBP5	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-12	NA	351	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1-6	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-12	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-17	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3-20	NA	348	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV5-2	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV6D-21	NA	342	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IHH	NA	1236	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL18R1	NA	1626	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL18RAP	NA	1800	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL1B	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1F10	NA	459	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IL1R1	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1R2	NA	1197	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RL1	NA	1671	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL1RL2	NA	1728	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RN	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL36B	NA	495	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IL36RN	NA	468	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ILKAP	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMMT	NA	2277	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ING5	NA	723	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INHA	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INHBB	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80B	NA	1071	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80D	NA	3084	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP1	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP4A	NA	2934	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INPP5D	NA	3485	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IQCA1	NA	2493	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IRS1	NA	3729	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGA4	NA	3099	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ITGA6	NA	3276	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ITGAV	NA	3147	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGB1BP1	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB6	NA	2367	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
ITPRIPL1	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITSN2	NA	5094	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IWS1	NA	2460	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
KANSL1L	NA	2964	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCMF1	NA	1146	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNE4	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNF1	NA	1485	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNJ3	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM3A	NA	3966	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIAA1841	NA	2157	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIDINS220	NA	5316	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF1A	NA	5376	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF3C	NA	2382	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF7	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL30	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL41	NA	1821	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KRTCAP3	NA	723	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LANCL1	NA	1200	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LBH	NA	318	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
LCT	NA	5784	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LHCGR	NA	2100	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIMS1	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LONRF2	NA	2265	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRP1B	NA	13800	13	7	2	0	0	0	11	0	1.0	0.0	0.0	0.9768621786840241
LRP2	NA	13968	19	6	1	0	0	0	18	0	1.0	0.0	0.0	1.0
LRPPRC	NA	4185	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LRRTM1	NA	1569	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRTM4	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTBP1	NA	5166	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
LY75-CD302	NA	5622	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
M1AP	NA	1593	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAP3K19	NA	3987	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
MAP3K2	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP4K3	NA	2685	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP4K4	NA	3822	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MARCH4	NA	1233	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCH7	NA	2115	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCO	NA	1563	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARS2	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAT2A	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN3	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBOAT2	NA	1563	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCEE	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
MEIS1	NA	1173	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MERTK	NA	3000	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METAP1D	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL21A	NA	657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFF	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD9	NA	1425	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT4A	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLPH	NA	1803	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGAT1	NA	1008	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MOGS	NA	2514	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MPP4	NA	1914	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPV17	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL19	NA	879	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MRPS5	NA	1293	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MRPS9	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSGN1	NA	582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MSH6	NA	4083	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
MSTN	NA	1128	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MTA3	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFD2	NA	1053	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTIF2	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYEOV2	NA	759	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYL1	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1B	NA	3411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO3B	NA	4026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO7B	NA	6351	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
MYT1L	NA	3555	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
NAGK	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAT8	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBAS	NA	7116	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NCAPH	NA	2226	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP1	NA	3405	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NCKAP5	NA	5730	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
NCL	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFA10	NA	1068	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFAF7	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFS1	NA	2226	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEB	NA	25683	14	4	0	0	0	0	14	0	1.0	1.0	0.0	1.0
NEU2	NA	1143	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NEU4	NA	1494	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NGEF	NA	2133	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NHEJ1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRC4	NA	3075	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NMUR1	NA	1281	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NOL10	NA	2067	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOSTRIN	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAS2	NA	2475	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP1	NA	2202	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NR4A2	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRBP1	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRP2	NA	2796	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRXN1	NA	4644	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
NT5C1B	NA	1884	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUP35	NA	981	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NYAP2	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OBSL1	NA	5691	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ODC1	NA	1386	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
OR6B2	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ORC2	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ORC4	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBPL6	NA	2880	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OSR1	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOF	NA	5994	5	2	0	0	1	0	4	0	1.0	0.0	0.0	0.9999999999999999
OTOS	NA	270	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OTX1	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OXER1	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAPOLG	NA	2211	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARD3B	NA	3432	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PASK	NA	3993	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PAX3	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAX8	NA	1353	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCBP1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCD1	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCL3	NA	720	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE11A	NA	2802	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE1A	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDIA6	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDK1	NA	1311	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PECR	NA	912	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PER2	NA	3768	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PEX13	NA	1212	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PGAP1	NA	2769	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIKFYVE	NA	6297	2	0	1	0	0	0	1	0	1.0	0.0	1.0	1.0
PKP4	NA	3579	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PLA2R1	NA	4392	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLB1	NA	4377	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PLCD4	NA	2289	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCL1	NA	3288	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PLEK	NA	1053	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHB2	NA	711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHH2	NA	4482	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHM3	NA	2286	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PMS1	NA	2799	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PNO1	NA	759	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR1A	NA	5163	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
POLR1B	NA	3408	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POTEE	NA	3228	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
POTEF	NA	3228	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PPIG	NA	2265	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PPP1CB	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R21	NA	2343	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP1R7	NA	1083	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRADC1	NA	567	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREB	NA	1254	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRKAG3	NA	1470	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKCE	NA	2214	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKRA	NA	942	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROC	NA	1386	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PROKR1	NA	1182	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PROM2	NA	2505	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PRR21	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD4	NA	3171	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMD1	NA	2862	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PSME4	NA	5532	2	0	0	0	0	0	2	0	1.0	1.0	1.0	1.0
PTCD3	NA	2070	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN18	NA	1383	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN4	NA	2781	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRN	NA	2940	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PUS10	NA	1590	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PXDN	NA	4440	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
QPCT	NA	1086	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
R3HDM1	NA	3300	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
RAB11FIP5	NA	1962	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB17	NA	639	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB3GAP1	NA	2967	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
RABL2A	NA	687	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAD51AP2	NA	3480	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RANBP2	NA	9675	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
RAPGEF4	NA	3036	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
RAPH1	NA	3753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRP3	NA	2073	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBKS	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM44	NA	3159	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBMS1	NA	1221	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
REEP1	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REG1B	NA	501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RETSAT	NA	1833	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
REV1	NA	3756	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RFTN2	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGPD3	NA	5277	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGPD4	NA	5277	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RHBDD1	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIF1	NA	7419	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RMDN2	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RMND5A	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RND3	NA	735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF103	NA	2058	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF144A	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF149	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNPEPL1	NA	2178	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROCK2	NA	4167	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPIA	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS7	NA	585	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RQCD1	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RSAD2	NA	1086	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
RTKN	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTN4	NA	3579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUFY4	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAG	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAP130	NA	3252	3	0	1	0	0	0	2	0	1.0	0.0	1.0	1.0
SCLY	NA	1362	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCN1A	NA	6030	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
SCN2A	NA	6018	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
