Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SLC37A4	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC39A13	NA	1116	5	5	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SLC3A2	NA	1896	6	0	1	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
SLC43A1	NA	1680	11	10	1	0	0	0	10	0	1.0	0.0	0.0	0.9783171191717188
SLC43A3	NA	1476	8	3	1	0	0	0	7	0	1.0	0.0	1.0	0.953509509058145
SLC5A12	NA	1857	23	17	4	0	0	0	19	6	0.8821744315721146	0.0	0.0	0.8895617594546603
SLC6A5	NA	2394	21	19	1	0	2	0	18	0	1.0	0.0	0.0	0.9494784253450579
SLCO2B1	NA	2130	16	14	1	0	0	0	15	0	1.0	0.0	0.0	0.9728273270545991
SLN	NA	96	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMPD1	NA	1896	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SMTNL1	NA	1485	12	12	0	0	0	0	12	3	0.8894714728255649	0.0	0.0	0.9022630364981915
SNX15	NA	1029	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
SNX19	NA	2979	6	5	1	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
SNX32	NA	1212	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SORL1	NA	6645	86	35	4	0	7	0	75	6	0.9796434915899602	0.0	0.0	0.9192965372466706
SOX6	NA	2526	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
SPA17	NA	456	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
SPATA19	NA	504	13	0	1	0	0	0	12	0	1.0	0.0	0.0	0.8752746979566217
SPCS2	NA	681	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPDYC	NA	882	7	4	2	0	0	0	5	0	1.0	0.0	0.0	0.9474427588512931
SPI1	NA	816	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.8948855177025863
SPTBN2	NA	7173	23	12	2	0	0	0	21	0	1.0	0.0	0.0	0.9777189689264243
SPTY2D1	NA	2058	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SRPR	NA	1917	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
SRSF8	NA	848	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SSH3	NA	1980	9	5	1	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
SSRP1	NA	2130	6	5	0	0	1	0	5	0	1.0	0.0	0.0	1.0000000000000002
SSSCA1	NA	600	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ST14	NA	2568	12	13	0	0	0	0	12	0	1.0	0.0	0.0	0.9827729376770644
ST3GAL4	NA	1002	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ST5	NA	3414	14	5	0	0	0	0	14	0	1.0	0.0	0.0	0.9504402287649183
STARD10	NA	876	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STIM1	NA	2058	7	6	1	0	0	0	6	3	0.6934264036172708	0.0	0.0	0.9011575366850628
STIP1	NA	1632	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
STK33	NA	1545	18	8	1	0	0	0	17	0	1.0	0.0	0.0	0.9672698379148671
STT3A	NA	2118	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
STX3	NA	870	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
STX5	NA	1068	4	7	0	0	1	0	3	0	1.0	0.0	0.0	1.0000000000000002
SUV420H1	NA	2658	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
SVIP	NA	234	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SWAP70	NA	1758	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
SYT12	NA	1266	15	7	0	0	0	0	15	0	1.0	0.0	0.0	0.9184567911936088
SYT13	NA	1281	8	6	3	0	0	0	5	3	0.5904362833084088	0.0	0.0	0.8215901440575145
SYT7	NA	1437	9	6	2	0	1	0	6	0	1.0	0.0	0.0	0.85060775250094
SYT8	NA	1206	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SYT9	NA	1476	20	9	0	0	0	0	20	3	0.9449911312986873	0.0	0.0	0.9236600163521149
SYVN1	NA	1854	5	6	0	0	1	0	4	0	1.0	0.0	0.0	0.9474427588512931
TAF10	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF1D	NA	837	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF6L	NA	1869	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
TAGLN	NA	606	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TALDO1	NA	1014	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TBC1D10C	NA	1341	3	6	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TBCEL	NA	1275	12	1	4	0	0	0	8	0	1.0	0.0	0.0	0.7921244965943695
TBRG1	NA	1236	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBX10	NA	1158	11	10	2	0	0	0	9	3	0.8333333333333334	0.0	0.0	0.9267672896410715
TCIRG1	NA	2493	7	3	3	0	0	0	4	0	1.0	0.0	0.0	0.8568636235841013
TCN1	NA	1302	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
TCP11L1	NA	1530	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
TEAD1	NA	1281	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TECTA	NA	6468	47	40	8	0	1	0	38	0	1.0	0.0	0.0	0.9241274090706947
TENM4	NA	8310	56	56	6	0	0	0	50	0	1.0	0.0	0.0	0.9665412115482773
TEX12	NA	372	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX40	NA	603	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TH	NA	1587	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.90701901811629
THRSP	NA	441	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
THY1	NA	486	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
THYN1	NA	678	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TIGD3	NA	1416	5	7	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TIMM10B	NA	312	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
TIRAP	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM7SF2	NA	1257	6	5	1	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
TMEM109	NA	732	1	4	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM126B	NA	693	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM132A	NA	3075	22	13	0	0	0	0	22	3	0.9515339019450231	1.0	0.0	0.9207226437410863
TMEM133	NA	390	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.7420981285103055
TMEM135	NA	1377	5	2	2	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
TMEM138	NA	489	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM151A	NA	1407	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
TMEM218	NA	453	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
TMEM223	NA	609	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM225	NA	678	12	7	1	0	1	0	10	3	0.8568636235841013	1.0	0.0	0.8899822625973747
TMEM25	NA	1101	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM258	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM41B	NA	876	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
TMEM45B	NA	828	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
TMEM80	NA	852	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM9B	NA	597	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TMPRSS13	NA	1704	10	2	1	0	1	0	8	0	1.0	0.0	0.0	0.9070190181162902
TMPRSS4	NA	1314	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
TMPRSS5	NA	1374	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMX2	NA	891	6	4	2	0	0	0	4	0	1.0	0.0	0.0	0.9397940008672039
TNKS1BP1	NA	5190	25	11	1	0	0	0	24	0	1.0	0.0	0.0	0.9785081773758587
TNNI2	NA	549	7	8	0	0	1	0	6	0	1.0	0.0	0.0	1.0
TNNT3	NA	777	3	6	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TOLLIP	NA	825	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53AIP1	NA	375	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TP53I11	NA	570	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
TPCN2	NA	2259	4	11	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TPH1	NA	1335	13	3	0	0	0	0	13	0	1.0	0.0	0.0	1.0
TPP1	NA	1692	7	7	0	0	2	0	5	0	1.0	0.0	0.0	0.9624786378518297
TRAF6	NA	1569	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAPPC4	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TREH	NA	1751	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
TRIM21	NA	1428	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
TRIM22	NA	1497	15	7	4	0	1	0	10	0	1.0	0.0	0.0	0.8816640828282336
TRIM29	NA	1767	28	9	1	1	0	0	26	3	0.9610929403394044	1.0	0.0	0.9222260649080011
TRIM3	NA	2235	10	4	1	0	1	0	8	0	1.0	0.0	0.0	0.8874359135554886
TRIM34	NA	1467	13	9	0	0	1	0	12	0	1.0	0.0	0.0	0.9999999999999998
TRIM44	NA	1035	4	3	0	0	1	0	3	0	1.0	0.0	0.0	0.9999999999999999
TRIM48	NA	675	9	7	0	0	0	0	9	0	1.0	0.0	0.0	0.96875
TRIM49	NA	1359	20	5	1	0	0	0	19	0	1.0	0.0	0.0	0.931091750708257
TRIM49C	NA	1359	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
TRIM5	NA	1482	5	3	1	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
TRIM51	NA	1359	32	4	0	0	0	2	30	4	0.95	0.0	0.0	0.8997097829332775
TRIM6	NA	1551	7	4	2	0	0	0	5	0	1.0	0.0	0.0	0.8948855177025862
TRIM6-TRIM34	NA	2529	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM68	NA	1458	1	8	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT112	NA	378	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPC6	NA	2796	26	11	3	0	1	0	22	0	1.0	0.0	0.0	0.9481192648630921
TRPM5	NA	3498	13	10	0	0	0	0	13	0	1.0	0.0	0.0	0.9615539600943472
TRPT1	NA	768	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TSG101	NA	1173	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TSKU	NA	1062	2	6	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN18	NA	747	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TSPAN32	NA	963	1	7	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN4	NA	717	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSSC4	NA	990	4	2	1	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
TTC12	NA	2118	9	8	1	0	0	0	8	0	1.0	0.0	0.0	0.9712175832802087
TTC17	NA	3426	10	7	2	0	0	0	8	0	1.0	0.0	0.0	0.9424351665604174
TTC36	NA	570	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TTC9C	NA	516	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TUB	NA	1686	10	7	0	0	0	0	10	0	1.0	0.0	0.0	1.0
TUT1	NA	2739	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
TYR	NA	1590	11	3	0	0	0	0	11	0	1.0	0.0	1.0	0.8976167900760738
UBASH3B	NA	1950	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.8948855177025863
UBE2L6	NA	462	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UBE4A	NA	3222	8	4	2	0	0	0	6	0	1.0	0.0	0.0	0.9070190181162902
UBQLN3	NA	1968	19	14	0	0	0	0	19	0	1.0	0.0	0.0	0.987985462838148
UBQLNL	NA	1428	17	9	0	0	0	0	17	0	1.0	0.0	0.0	0.9181745947871679
UBXN1	NA	939	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UCP2	NA	930	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCP3	NA	939	4	6	0	0	0	0	4	0	1.0	0.0	0.0	1.0
UEVLD	NA	1416	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
UNC93B1	NA	1793	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UPK2	NA	555	3	0	1	0	0	1	1	0	1.0	0.0	0.0	0.75
USH1C	NA	2700	37	15	1	0	0	0	36	3	0.9744522003014392	0.0	0.0	0.9502235177267001
USP2	NA	1818	15	6	1	0	0	0	14	0	1.0	0.0	0.0	0.9566342383434375
USP28	NA	3234	17	4	2	0	0	0	15	0	1.0	0.0	0.0	0.9349513575151561
USP35	NA	3057	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.9999999999999999
USP47	NA	3864	12	4	2	0	0	0	10	0	1.0	0.0	0.0	0.9375
UVRAG	NA	2100	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
VEGFB	NA	624	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
VPS11	NA	2825	6	5	1	0	0	0	5	0	1.0	0.0	0.0	0.9474427588512931
VPS26B	NA	1011	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
VPS37C	NA	1068	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS51	NA	2349	8	4	1	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
VSIG2	NA	984	10	6	1	0	0	0	9	0	1.0	0.0	0.0	0.96875
VWA5A	NA	2361	27	7	2	0	1	0	24	0	1.0	0.0	0.0	0.9378235811204225
VWCE	NA	2868	15	8	1	0	0	0	14	0	1.0	0.0	0.0	0.9423309401415207
WDR74	NA	1158	9	0	2	0	1	0	6	0	1.0	0.0	0.0	0.8333333333333335
WEE1	NA	1941	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT11	NA	1065	5	3	1	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
WT1	NA	1554	8	0	1	0	0	0	7	0	1.0	0.0	0.0	1.0
XRRA1	NA	2379	11	5	0	0	0	0	11	0	1.0	0.0	0.0	0.96875
YAP1	NA	1515	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
YIF1A	NA	882	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
YPEL4	NA	384	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBTB16	NA	2022	12	11	1	0	0	0	11	0	1.0	0.0	0.0	0.9807769800471735
ZBTB3	NA	1725	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
ZBTB44	NA	1362	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ZC3H12C	NA	2652	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
ZDHHC13	NA	1869	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
ZDHHC24	NA	855	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZDHHC5	NA	2148	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ZFP91	NA	1713	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
ZFPL1	NA	933	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF143	NA	1917	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ZNF195	NA	1890	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ZNF202	NA	1947	12	3	1	0	0	0	11	0	1.0	0.0	0.0	0.9658722633586911
ZNF214	NA	1821	14	5	3	0	0	0	11	0	1.0	0.0	0.0	0.9163073301685165
ZNF215	NA	1554	17	3	3	0	0	0	14	0	1.0	0.0	0.0	0.9218533099827113
ZNF408	NA	2163	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
ZNHIT2	NA	1212	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZP1	NA	1917	15	10	2	0	1	0	12	0	1.0	0.0	0.0	0.9245895036849693
ZW10	NA	2340	8	5	0	0	1	0	7	0	1.0	0.0	0.0	1.0000000000000002
AAK1	NA	2886	11	5	2	0	0	0	9	0	1.0	0.0	0.0	0.9375
AAMP	NA	1305	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ABCA12	NA	7788	87	16	5	0	3	0	79	3	0.9904520078031142	0.0	0.0	0.9175924202767023
ABCB11	NA	3966	47	21	8	0	1	0	38	3	0.9761565650140089	0.0	0.0	0.8906039644002961
ABCB6	NA	2529	4	0	1	0	1	0	2	0	1.0	0.0	0.0	0.75
ABCG5	NA	1956	4	7	1	0	0	0	3	0	1.0	0.0	0.0	1.0000000000000002
ABCG8	NA	2022	13	8	1	0	1	0	11	0	1.0	0.0	0.0	0.9783171191717186
ABHD1	NA	1218	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ABI2	NA	1428	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ACADL	NA	1293	10	2	1	0	0	0	9	0	1.0	0.0	0.0	1.0
ACMSD	NA	1011	14	3	1	0	1	1	11	0	1.0	0.0	0.0	0.8833593796433151
ACOXL	NA	1743	7	14	0	0	0	0	7	0	1.0	1.0	0.0	0.9796141977984021
ACP1	NA	477	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ACSL3	NA	2163	9	2	2	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.8224908743082042
ACTG2	NA	1131	11	5	1	0	0	0	10	0	1.0	0.0	0.0	0.9375
ACTR1B	NA	1131	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
ACTR2	NA	1200	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
ACTR3	NA	1257	3	2	2	0	0	0	1	0	1.0	0.0	0.0	0.8277293767706428
ACVR1	NA	1530	6	5	0	0	1	0	5	0	1.0	0.0	0.0	1.0000000000000002
ACVR1C	NA	1482	11	5	2	0	0	0	9	0	1.0	0.0	0.0	0.9375
ACVR2A	NA	1542	8	0	2	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
ADAM17	NA	2475	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ADAM23	NA	2499	24	8	3	0	3	0	18	0	1.0	0.0	0.0	0.8530639062229566
ADCY3	NA	3435	14	14	1	0	1	0	12	0	1.0	0.0	0.0	0.955425443355034
ADD2	NA	2181	32	17	1	0	0	0	31	3	0.9690396871254084	0.0	0.0	0.9463694186403985
ADI1	NA	540	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADRA2B	NA	1344	9	5	0	0	0	0	9	0	1.0	1.0	0.0	0.9317445267173824
AFF3	NA	3756	26	19	2	0	1	0	23	0	1.0	0.0	0.0	0.9564814469986819
AFTPH	NA	2811	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
AGAP1	NA	2574	15	11	2	0	0	0	13	0	1.0	0.0	0.0	0.9672698379148671
AGBL5	NA	2661	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
AGFG1	NA	1755	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
AGPS	NA	1977	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
AGXT	NA	1179	12	7	1	0	0	0	11	0	1.0	0.0	0.0	0.9008804575298365
AHSA2	NA	414	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ALK	NA	4863	47	27	1	0	1	0	45	7	0.9483886514222399	1.0	0.0	0.9411129110857951
ALLC	NA	1176	8	6	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ALMS1	NA	12504	57	20	4	0	0	0	53	0	1.0	0.0	0.0	0.9585528790467697
ALPI	NA	1587	9	9	0	0	0	0	9	0	1.0	0.0	0.0	1.0
ALPP	NA	1608	12	7	0	0	0	0	12	0	1.0	0.0	0.0	0.9256603431473773
ALPPL2	NA	1599	13	7	0	0	1	0	12	0	1.0	0.0	0.0	0.9305865360520723
ALS2	NA	4974	22	11	2	0	0	0	20	0	1.0	0.0	0.0	0.9639563885144439
ALS2CR11	NA	5463	12	3	1	0	0	0	11	0	1.0	0.0	0.0	0.8976167900760738
ALS2CR12	NA	1338	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
AMMECR1L	NA	933	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ANAPC1	NA	5835	18	5	1	0	0	0	17	0	1.0	0.0	0.0	0.9807769800471735
ANKAR	NA	4305	13	2	0	0	1	0	12	0	1.0	0.0	0.0	1.0
ANKMY1	NA	2826	13	9	0	0	0	0	13	0	1.0	0.0	0.0	0.9796141977984021
ANKRD23	NA	918	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ANKRD36	NA	5826	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
ANKRD36C	NA	5337	7	1	1	0	1	0	5	0	1.0	2.0	0.0	0.698970004336019
ANKRD39	NA	552	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD44	NA	2982	11	5	0	0	1	0	10	0	1.0	0.0	0.0	1.0
ANKRD53	NA	1593	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKZF1	NA	2181	7	5	3	0	2	0	2	0	1.0	0.0	0.0	0.7301310573425013
ANO7	NA	2802	14	7	1	0	2	0	11	0	1.0	0.0	0.0	0.9050844088127903
ANTXR1	NA	1695	18	7	0	0	0	0	18	0	1.0	0.0	0.0	0.931091750708257
ANXA4	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AOX1	NA	4017	31	15	0	0	1	0	30	4	0.9456546541091984	0.0	0.0	0.9291572447382451
AP1S3	NA	465	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APLF	NA	1536	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
APOB	NA	13692	181	80	7	0	2	0	172	4	0.9937368745333881	2.0	0.0	0.9411993607649835
AQP12A	NA	888	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AQP12B	NA	924	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
ARHGAP15	NA	1428	14	4	0	0	0	0	14	0	1.0	0.0	0.0	0.9467083407626374
ARHGAP25	NA	1941	19	9	0	0	0	0	19	0	1.0	0.0	0.0	0.955425443355034
ARHGEF4	NA	2073	8	8	1	0	0	0	7	0	1.0	0.0	0.0	1.0
ARID5A	NA	1785	7	6	2	0	0	0	5	0	1.0	0.0	0.0	0.958424899318874
ARL4C	NA	579	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARL5A	NA	540	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ARL6IP6	NA	681	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMC9	NA	2456	9	6	1	0	0	0	8	0	1.0	0.0	0.0	1.0
ARPC2	NA	903	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASAP2	NA	3021	8	8	1	0	1	0	6	0	1.0	0.0	0.0	0.96875
ASB1	NA	1008	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ASB18	NA	1401	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASB3	NA	1557	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
ASIC4	NA	1944	10	9	0	0	0	0	10	0	1.0	0.0	0.0	0.9504402287649183
ASNSD1	NA	1932	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
ASPRV1	NA	1032	7	7	0	0	0	0	7	0	1.0	0.0	0.0	1.0
ASTL	NA	1296	17	6	1	0	1	0	15	3	0.9188632257835574	1.0	0.0	0.8954028613236876
ASXL2	NA	4308	21	7	2	0	0	0	19	4	0.9008804575298366	0.0	0.0	0.9108508867100675
ATAD2B	NA	4377	19	3	0	0	1	0	18	0	1.0	0.0	0.0	0.9796141977984021
ATF2	NA	1518	10	0	0	0	0	0	10	0	1.0	0.0	0.0	0.9397940008672039
ATG16L1	NA	1824	11	3	1	0	0	0	10	0	1.0	0.0	0.0	0.9249572757036592
ATG4B	NA	1182	5	0	0	0	1	0	4	0	1.0	0.0	0.0	0.8277293767706428
ATG9A	NA	2520	7	4	0	0	0	0	7	0	1.0	1.0	0.0	1.0
ATIC	NA	1779	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATL2	NA	1752	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATOH8	NA	966	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ATP5G3	NA	429	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP6V1B1	NA	1542	1	6	0	0	0	0	1	0	1.0	0.0	0.0	0.9999999999999999
ATP6V1C2	NA	1284	5	3	1	0	2	0	2	0	1.0	0.0	0.0	0.8018796874098554
ATP6V1E2	NA	681	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATRAID	NA	855	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AUP1	NA	1233	2	4	0	0	1	0	1	0	1.0	0.0	0.0	1.0
B3GALT1	NA	981	22	2	4	0	0	0	18	4	0.8934166815252749	0.0	0.0	0.8182464233453903
B3GNT2	NA	1194	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
B3GNT7	NA	1206	5	5	0	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
BARD1	NA	2334	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
BAZ2B	NA	6507	23	5	1	0	0	0	22	0	1.0	0.0	0.0	0.9851418144516785
BBS5	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL11A	NA	2508	35	9	1	0	0	0	34	6	0.9450218559700765	0.0	0.0	0.9187820256128157
BCL2L11	NA	597	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
BCS1L	NA	1260	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BIN1	NA	1782	8	5	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
BIRC6	NA	14574	46	17	7	0	2	0	37	0	1.0	0.0	0.0	0.8976831275538569
BMP10	NA	1275	13	4	0	0	0	0	13	3	0.9011575366850628	0.0	0.0	0.9027890065087104
BMPR2	NA	3117	14	7	1	0	1	0	12	0	1.0	0.0	0.0	0.9349513575151561
BOLA3	NA	324	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BOLL	NA	888	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.8597933880952318
