gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PLEKHG4B	3816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22361359570661896	0.5585500303785328	836249.7	543.0	0.01375926	0.0	0.0
RAD50	3939	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	715523.5	320.0	0.04802213	0.00018241822065105152	76.0
RGS14	1701	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.612369871402327	0.9126875774576412	942016.6	227.0	0.0534099	6.920977423017222e-05	17.0
RUFY1	2127	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1583299.0	229.0	0.01657246	9.397570722916083e-05	41.0
SCGB3A2	282	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44543429844098004	0.8056594749194733	137041.2	470.0	0.001783459	0.0	1.0
SDHA	1995	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.56657223796034	0.888470646110629	1040169.0	530.0	0.02431387	0.0004176348928222018	83.0
SIMC1	1374	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	532153.7	427.0	0.02504836	9.588684687603416e-06	11.0
SKIV2L2	3129	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4543389368468878	0.8127722864808381	344577.5	395.0	0.03789757	0.00013813544728255326	79.0
SLC1A3	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4154549231408392	0.7803826999588429	376343.0	436.0	0.01063376	3.1300535602062894e-06	3.0
SLC22A5	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35561877667140823	0.7232915981324392	543073.6	264.0	0.06325899	0.0	1.0
SLC30A5	2298	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8285004142502072	0.9843727772289929	420762.2	273.0	0.02887493	4.711184502380068e-05	17.0
SLC35A4	975	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.18907165815844204	1.0	1.0	1.0	706371.1	319.0	0.028898300000000002	0.0	1.0
SLC36A2	1452	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5630630630630631	0.8864660160866995	821078.0	530.0	0.04774257	0.0	0.0
SLC9A3	2505	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10121457489878542	0.33304782507690023	787823.7	367.0	0.02858931	1.6628789509954365e-05	9.0
TAF9	795	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445097.8	314.0	0.050494800000000006	0.000201113132374237	75.0
TRIM7	1536	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1034999.0	415.0	0.03475504	3.456334505335924e-06	9.0
TRIO	9294	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14365752047119668	0.4223995319905948	518528.8	557.0	0.02895947	2.675888764118635e-05	21.0
UGT3A2	1572	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	173489.8	614.0	-0.008989111999999999	4.582067649858408e-07	3.0
ZFP2	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4233700254022015	0.7872602530800892	95669.38	845.0	0.009831632	9.454850665351778e-06	10.0
ZNF608	4539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14114326040931546	0.4174989235204861	39166.85	575.0	0.01364077	0.0	1.0
AKAP5	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00352	0.02340551589858991	670465.9	221.0	0.05360204	7.033779367088161e-05	13.0
ARHGEF40	4560	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	937278.4	320.0	0.02015836	8.814451299525901e-06	6.0
BATF	378	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35486160397445	0.7225079536822174	691659.0	175.0	0.04892185	1.2772324363907687e-05	20.0
BCL11B	2685	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	316816.7	629.0	-0.03966022	1.7699016012843383e-06	16.0
C14orf28	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11435105774728414	0.3623192805569542	228478.8	577.0	-0.031733	0.0	0.0
CCDC88C	6087	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.048863913999511364	0.1963701983847723	271632.3	469.0	0.04685239	8.731539644806917e-06	9.0
DCAF11	1641	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.038018476979812185	0.1623268448891561	992349.8	355.0	0.01899036	4.959251888647288e-05	23.0
EML5	5934	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4574565416285453	0.8152211298052822	161618.7	704.0	0.0006432442	4.9777515299966036e-08	2.0
FLRT2	1983	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0896700143472023	0.3059199115869949	18924.5	671.0	-0.04465484	0.0	0.0
GPR132	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1085894233901618	0.34967762696701365	857766.5	198.0	0.04315946	0.0	0.0
GPR135	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03858917959404183	0.16418859933652155	168237.3	606.0	0.01171568	8.769762745128412e-07	3.0
HECTD1	7833	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3604902667627974	0.7282949970773755	431155.8	164.0	0.02568715	0.00014781898169030533	33.0
IGHD	1292	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
IGHG4	984	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.03424188467333242	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	1.7921637414851092e-08	2.0
IGHV1-45	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6313131313131313	0.92168768522237	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
IRF9	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22381378692927484	0.5588497943614492	974558.8	220.0	0.04112072	0.0001761305542718209	22.0
KCNH5	2967	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.16168148746968472	1.0	0.5509641873278237	0.8793859326263439	68311.69	704.0	-0.03184908	0.0	0.0
LTBP2	5466	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.09525623928367308	1.0	0.5005005005005005	0.8469202603735544	782985.2	242.0	0.04190363	0.0	0.0
MMP14	1749	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07157683773530886	0.2603237959106971	1177534.0	225.0	0.0338281	6.435534794055532e-05	9.0
NRXN3	3186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6127450980392157	0.9128714807242128	21522.5	905.0	-0.03206484	1.1518134141238555e-05	7.0
OR4K2	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16490765171503954	0.4621321979452622	431653.9	854.0	-0.04865036	0.0	0.0
POLE2	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5414185165132648	0.8736127239941001	612579.0	342.0	0.02451231	6.59945296865447e-05	23.0
PRKD1	2739	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	23614.65	1041.0	-0.03937381	2.2946950351781642e-05	27.0
RPS6KA5	2409	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5219206680584552	0.8612941960066122	410308.7	521.0	0.026789799999999996	0.00019513762666501303	48.0
SERPINA10	1335	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6377551020408163	0.9246179349031991	203903.1	744.0	-0.0008657462	1.1382387757537018e-08	2.0
SIX4	2346	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.625	0.9187522682785848	352813.5	482.0	0.004818849	2.6996074302034664e-07	3.0
SLC38A6	1566	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.224164985429276	0.5593752423551059	220020.1	527.0	-0.002281436	7.598255061586871e-05	9.0
SPTB	6987	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	584150.8	204.0	0.03837268	7.144853020923851e-06	12.0
STON2	2763	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03529577862487646	0.15332457672918878	203328.3	364.0	-0.001027076	1.2305918386800878e-05	13.0
SYNE2	20724	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19190174630589135	0.5086877328587751	525934.8	430.0	0.04106991	3.8524782199023766e-05	23.0
TDRD9	4149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3056234718826406	0.6679099690527202	694565.7	406.0	0.02824459	0.0	1.0
TRAV8-2	341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07651694850409366	0.2731841008198713	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
TRIP11	5940	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4938271604938271	0.8422566422511124	336376.7	375.0	0.02972503	3.4891043086961617e-06	9.0
UNC79	7377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.025749304768771242	0.1199749627023354	321755.7	678.0	0.02052886	1.2279614722996023e-06	3.0
WDR20	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.453514739229025	0.812121319228485	1492356.0	237.0	0.0425328	0.00013022413397826077	24.0
ACSM3	1761	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6345177664974619	0.923153547865284	211685.8	580.0	0.02289577	0.0	1.0
ADAT1	1509	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6293266205160478	0.9207708543452352	449343.3	354.0	0.0182845	1.9484278952102017e-06	3.0
ATP6V0C	468	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2085452.0	321.0	0.04861571	7.491948870938824e-06	9.0
BCAR1	2751	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07978299026647519	0.2815098892454509	568173.9	171.0	0.01645985	0.00016545733771873312	63.0
BRD7	1959	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2996703626011388	0.6607947856665379	303953.2	520.0	0.01405502	4.2798101697087674e-05	42.0
C16orf71	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15160703456640387	0.4376081571706115	717235.2	194.0	0.03539135	0.0	0.0
CACNA1H	7062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5711022272986864	0.8910263011443259	1275017.0	294.0	0.02125794	6.832756466508884e-07	3.0
CDH15	2445	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	7.593124313937295e-07	4.0
CDH16	2490	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	942985.9	142.0	0.03426534	6.266839422152701e-06	2.0
CDT1	1641	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05415064710023285	0.2120531410333966	813333.0	189.0	0.05121895	3.4594016038612964e-05	51.0
CDYL2	1521	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	161731.0	507.0	-0.01640313	1.0652105564712842e-06	5.0
CNTNAP4	3926	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	11521.62	975.0	-0.02622294	8.10549380457148e-07	6.0
COG7	2313	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5906674542232723	0.9016551111346712	521590.2	611.0	0.02814431	4.248018161289756e-05	25.0
CORO7	2778	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	754885.7	161.0	0.04135178	1.5664219114131124e-05	18.0
CPNE2	1647	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	745404.1	154.0	0.04848292	0.000318629062066657	23.0
CRAMP1L	3810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18577001671930152	0.4984666244805538	1534704.0	320.0	0.03627089	0.0	1.0
DNAH3	12351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5807200929152149	0.8963335691089077	335315.2	549.0	0.02900664	0.0	1.0
DNASE1	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6644518272425249	0.93607501541584	611617.2	242.0	0.04267376	0.0	1.0
DPEP1	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44150110375275936	0.8024612622229569	603655.3565600794	475.28930817610063	0.01692195445031777	3.644335706202692e-07	4.0
GP2	1614	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5824111822946999	0.8972501933112047	243266.0	848.0	-0.004925605	2.306768644551513e-08	2.0
HYDIN	15366	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04375601645226219	0.1806741120471044	592186.2	723.0	0.0009704398	2.8526056130243403e-06	2.0
IL34	729	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6242197253433208	0.9183850490924892	884849.2	184.0	0.03262715	0.0	1.0
IL4R	2478	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	227871.6	560.0	0.02476725	4.1859179632576094e-05	17.0
IRX6	1341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2314814814814815	0.5701980097814859	130837.6	706.0	-0.02615875	0.0	0.0
KCTD5	705	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1803069.0	200.0	0.04703876	0.0001321942680206641	22.0
KIAA0556	4857	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6711409395973155	0.938775919434475	349212.3	620.0	0.01177148	0.0	0.0
MEFV	2346	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22256843979523705	0.5569821121940848	1445318.0	253.0	0.036987099999999995	2.436072332948018e-07	3.0
MSLNL	3162	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1187310.0	273.0	0.03873047	0.0	0.0
NOMO1	3669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0794912559618442	0.2807717210868278	518442.0	343.0	0.01894501	1.4879813140815287e-05	18.0
PHLPP2	3972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6277463904582549	0.9200370564519218	451024.7	366.0	0.01668219	2.6076858125362043e-06	13.0
PKD1L2	7379	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	290328.6	327.0	0.003230655	0.0	0.0
RLTPR	4308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5834305717619603	0.8978003618293979	1065785.0	147.0	0.04088312	2.1587891396937624e-07	3.0
RNF166	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.028207949000028213	0.12885818344545955	802673.4	189.0	0.04071483	5.43962350388901e-05	45.0
SALL1	3975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0084	0.048547998014316106	332954.9	935.0	-0.04222241	3.6616147286695633e-06	8.0
SCNN1B	1923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4723665564478035	0.8266414700768673	520508.5	611.0	0.03180175	6.692015272146298e-06	18.0
SDR42E1	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12799180852425446	0.39111596224428585	207928.2	635.0	0.01340874	0.0	1.0
SEC14L5	2091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4997501249375312	0.8464003276369797	635793.6	302.0	0.008887005	0.0	0.0
SRRM2	8259	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1717244.0	210.0	0.04180239	0.0015495353262084909	224.0
ZFHX3	11112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5747126436781609	0.8930374213945044	122465.1	495.0	-0.01070845	5.085814750856156e-06	7.0
ZNF319	1749	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	856191.9	158.0	0.009052328	0.0	0.0
ZNF629	2610	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8525149190110827	0.988546095201482	1632278.0	158.0	0.06125464	1.2367399395822201e-08	4.0
ADAMTSL1	5289	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7067137809187279	0.9520350043075624	313133.1	527.0	-0.01797973	0.0	0.0
ARID3C	1239	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7496251874062968	0.9656536338031724	731413.4	298.0	0.05119004	0.0	0.0
BARHL1	984	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1522970.0	581.0	0.03749124	1.527558819119621e-07	3.0
C5	5031	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1428775539362766	0.42088402367586863	628273.0	379.0	0.03746235	1.6664667625562876e-06	7.0
TMEM261	339	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3265839320705421	0.6920536568371952	73227.85	1033.0	-0.0325313	4.748317457221424e-07	2.0
C9orf3	2460	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00457	0.02919426627852743	250013.2	432.0	0.0349103	0.0	1.0
C9orf84	4335	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10967317394165386	0.3520783594857697	540872.9	264.0	0.01654278	0.0	0.0
DOCK8	6300	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	193636.9	462.0	0.002053206	3.2759317787221304e-05	32.0
FAM221B	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1590583744234134	0.4514846523621641	847663.2	227.0	0.05437345	0.0	0.0
FAM73B	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2334267040149393	0.5730362167566534	1473096.0	203.0	0.02932152	4.3218922296204995e-07	2.0
FANCC	1677	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15800284405119291	1.0	1.0	1.0	165520.2	457.0	0.03823293	0.00018220632058617972	38.0
FCN1	981	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12980269989615786	1.0	1.0	1.0	237561.8	489.0	0.03521418	2.447354119829209e-05	15.0
FOCAD	5406	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	125322.4	525.0	0.01979404	8.49218852804247e-07	5.0
GRIN1	2832	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4260758414997869	0.7895772973450729	1722012.0	202.0	0.03571653	5.53759941760672e-05	11.0
IPPK	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10755001075500108	0.3473649519540108	587287.5	484.0	0.04602955	0.0	1.0
JAK2	3399	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2943773918163085	0.6543693521278915	255684.9	634.0	0.02805088	0.000521799820988003	96.0
KCNT1	3708	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	404991.2	494.0	0.03808101	0.0	0.0
LMX1B	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3444712366517396	0.7115896262633458	106522.0	480.0	0.0389504	0.00014431032246011303	16.0
MAN1B1	2100	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1836975.0	202.0	0.03781981	1.9520587305808128e-07	3.0
MPDZ	6126	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77489.62	688.0	-0.03608706	9.51319826452485e-05	20.0
MRPS2	891	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15108022359873094	0.4366134312036237	298554.2	539.0	0.01406298	6.390776103804101e-05	40.0
PIGO	3270	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	782447.4	350.0	0.04175105	5.220367572736726e-05	10.0
PPP1R26	3630	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	298554.2	539.0	0.01406298	7.022097524718964e-07	2.0
PPP3R2	522	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	112839.0	1008.0	-0.01105523	3.678571492677819e-07	2.0
PPP6C	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24630541871921185	0.5914243777373501	951080.5	168.0	0.04584991	4.258602584134794e-05	38.0
PRUNE2	9267	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5980861244019139	0.9055146618794916	178729.8	851.0	-0.01504047	6.320066399540651e-06	12.0
PTGS1	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2764722145424385	0.6319173218053529	343199.9	635.0	0.02687403	9.466606266080755e-05	17.0
PTPN3	2742	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	352374.0	431.0	0.01236317	8.46848317450862e-06	14.0
PTPRD	5739	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1187789523696401	1.0	1.0	1.0	15779.62	1275.0	-0.02591428	3.492347119324272e-06	6.0
RFX3	2250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28653295128939826	0.6446709845886349	159455.3	1028.0	0.002546928	0.00013262265341657006	14.0
SHB	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016037977931742366	0.08231966494412937	486917.8	551.0	0.015686600000000002	3.599206335925361e-06	18.0
