gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CNTNAP5	3921	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3743916136278547	0.7422137529493911	1259.769	1308.0	-0.01381396	0.0	0.0
COL3A1	4401	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4043671653861706	0.7704941320417626	205491.9	515.0	-0.005459845	7.86456526134346e-06	9.0
COL5A2	4500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20889910173386256	0.5360150220201321	237204.6	422.0	0.0005174658	0.0	0.0
CRIPT	306	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603815.8	252.0	0.03544248	9.342680739186844e-06	6.0
CRYGC	525	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18580453363062055	0.498524721721426	327857.5	440.0	0.01277933	0.00010801480778281435	10.0
DNAH7	12075	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	105357.3	518.0	-0.00301747	1.7120281591605348e-05	2.0
DNAJC27	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16097875080489374	0.4550036872643981	270620.9	296.0	0.03498949	0.0	1.0
DYSF	6360	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	324429.2	533.0	0.01049422	1.689164569033787e-06	4.0
EIF5B	3663	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13007284079084286	0.39537729860405707	387331.1	612.0	0.02540802	6.209681103314995e-05	41.0
EMILIN1	3051	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5382131324004306	0.8716365125896914	1214097.0	238.0	0.049806	6.748034656180993e-05	20.0
EML4	2946	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4962779156327544	0.843979749577492	251362.8	292.0	0.01711884	8.807396642197659e-06	12.0
EPB41L5	2202	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2041649652919559	0.5285477661351525	218486.6	406.0	0.02724328	1.8672713689286844e-05	12.0
EVX2	1431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	242935.2	874.0	0.01503334	0.0	0.0
FAM98A	1557	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6215040397762586	0.9170993586141991	116875.6	865.0	0.005176363	5.907728857254178e-06	18.0
FMNL2	3279	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18573551263001487	0.4984085424112976	289066.1	611.0	0.007596795	8.042966246998214e-06	9.0
FSIP2	20991	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2671653753673524	0.6197935957580263	44989.31	953.0	0.004091635	0.0	1.0
GALNT14	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27292576419213976	0.6273350018591388	94331.85	876.0	0.00601331	1.5836271843718982e-06	4.0
GAREML	2625	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33579583613163194	0.7022336918273395	652784.2971819378	454.70465601111886	0.018911263133733706	2.6978126337120733e-06	5.0
GCKR	1878	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.034960145434205	0.15220062117837185	1193266.0	306.0	0.03935294	5.712350727323287e-06	3.0
GLI2	4761	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3399048266485384	0.7066925976136118	183734.8	374.0	0.01151775	9.973453826446118e-06	8.0
GPC1	1677	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	409918.3	407.0	0.01971393	7.190435555482434e-07	5.0
GPD2	2184	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4955401387512389	0.8434623002633386	116870.6	496.0	0.01003508	0.00010370514504355556	15.0
HDAC4	3255	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.04083966348117291	0.17144905356741502	66631.92	584.0	0.02212145	0.0011989145541753937	139.0
IDH1	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.042439417731188735	0.1765342989068556	260367.1	539.0	0.0167467	0.00012959342493239543	50.0
IGKV2D-24	360	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
IMP4	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4046944556859571	0.770790338731879	369509.8	593.0	0.028709199999999997	7.650707286332703e-06	8.0
ING5	723	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4614674665436087	0.8183404349581088	1323203.0	406.0	0.03198808	0.0001826544004057429	48.0
IQCA1	2493	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04037304695385361	0.16995409064836225	112916.2	599.0	0.0108885	0.0	0.0
ITM2C	804	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12944983818770225	0.3941050903280012	1020678.0	519.0	0.04465007	4.8150711024606236e-06	5.0
KCNK3	1185	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08800492827598345	0.3018888025112973	1198614.0	300.0	0.04059462	1.2500519673026474e-07	3.0
MAP3K19	3987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39745627980922105	0.764177400174163	297611.2	434.0	0.028417	0.0	1.0
MARCH7	2115	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.031536787662808666	0.1405468653145753	1160849.0	344.0	0.03909095	3.086593230145124e-05	23.0
MERTK	3000	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5431830526887561	0.8746925052965459	652784.2971819378	454.70465601111886	0.018911263133733706	1.0234969239994136e-05	8.0
MYT1L	3555	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2388915432393693	0.5809234648886307	54881.15	901.0	-0.02353868	0.0	2.0
NBAS	7116	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6285355122564424	0.9204039907955058	186705.8	1405.0	0.0101291	1.4324664444109906e-05	9.0
NEB	25683	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08364001338240214	0.29117039515069343	248943.8	641.0	0.01279164	4.553068999986215e-05	21.0
NRXN1	4644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.011082911259129549	0.0609820665546173	8891.038	1372.0	-0.02461964	0.0003165091626925827	11.0
NT5C1B	1884	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5988023952095808	0.9058824110351279	39949.15	1075.0	-0.0069669219999999995	0.0	1.0
OTOF	5994	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4576659038901602	0.8153848185572327	787642.6	408.0	0.04118837	0.0	1.0
PGAP1	2769	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	549385.9	370.0	0.01688567	9.949743481846159e-06	11.0
POLR1A	5163	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13904338153503892	0.4133717042782705	983860.0	391.0	0.04622601	9.747235545717184e-05	54.0
POTEE	3228	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	462125.1	454.70465601111886	0.01069184	1.164388011272385e-05	10.0
PRKRA	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35211267605633795	0.719649314145463	159622.5	482.0	0.02944766	7.290466057839311e-05	49.0
PSME4	5532	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	238848.0	489.0	0.008901884	2.636304603770201e-05	28.0
PTH2R	1653	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2986857825567503	0.6596066764119561	221398.7	671.0	2.325422e-06	5.999558136476017e-07	3.0
PTPRN	2940	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6389776357827476	0.925166660697838	694442.3	193.0	0.04380004	0.0001103397719700219	8.0
REG1A	501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2879355024474517	0.6464206086271054	10957.69	1389.0	-0.02211101	1.1044098525541304e-05	3.0
REV1	3756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	383814.8	639.0	0.02671272	0.00012494210354174764	20.0
RGPD3	5277	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	2.000709813308412e-07	2.0
RGPD4	5277	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.585480093676815	0.8989011096992846	81447.42	882.0	-0.009918835	1.237968006092607e-07	2.0
ROCK2	4167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7751937984496124	0.9725908669562642	495833.0	170.0	0.02468659	2.406911420251091e-05	16.0
SCN2A	6018	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	119700.8	879.0	-0.009124334	9.990407376030402e-07	2.0
SCN3A	6003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	103604.4	683.0	-0.008402088	5.355858590502599e-07	5.0
SCTR	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23820867079561694	0.5799447883274039	211577.1	497.0	0.02970378	3.1986417548124326e-05	6.0
SF3B1	3915	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	736523.5	276.0	0.02981247	0.000372607947471609	161.0
SH3YL1	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3888024883359253	0.7560979029453239	304764.6	624.0	-0.01806564	2.1022788985920363e-06	8.0
SLC3A1	2058	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	433204.5	522.0	0.02946803	0.0	1.0
SLC4A5	3414	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1065336.0	272.0	0.04464269	0.0	0.0
SLC9A2	2439	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	75781.73	858.0	-0.00539484	1.5871943263171633e-05	6.0
SNRNP200	6411	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5970149253731343	0.9049630837474804	904852.2	213.0	0.04289232	0.0003752349314114253	148.0
SNTG2	1620	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3532320734722713	0.7208159682549495	78832.92	824.0	-0.02418619	3.2872867937921123e-07	3.0
SP3	2346	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	296444.0	376.0	0.02708844	9.235710925103787e-05	33.0
SPEG	9804	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.1558117793705204	0.445482477826062	581956.3	335.0	0.03475905	1.6672459531304952e-06	4.0
TCF7L1	1767	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	973960.0	394.0	0.01824163	0.00020842128289532804	4.0
TGOLN2	1443	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	975949.2	211.0	0.01828465	0.0001314796541316246	48.0
THNSL2	1455	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5643340857787811	0.8871946118413596	180956.5	612.0	0.006232545	0.0	1.0
THSD7B	4733	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10871928680147858	0.3499658696583748	11902.0	824.0	-0.01647399	0.0	1.0
TMEM87B	1668	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	564342.6	466.0	0.03599753	3.3337500461423586e-07	2.0
TPO	2802	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6297229219143576	0.920954258705884	56524.38	599.0	-0.0231173	0.0	0.0
TTN	107976	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3621876131836291	0.7300227935342329	172693.3	713.0	0.02289211	0.0004407189879804424	46.0
WDR33	4011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2484472049689441	0.5944161269243544	605495.3	187.0	0.04328441	4.745568128097502e-05	41.0
XPO1	3216	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	842390.4	442.0	0.04223522	0.0018399942340479526	194.0
ZNF638	5937	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.035285815102328866	0.15329125738399915	328512.9	459.0	0.01865208	5.0815551824745506e-05	36.0
AFMID	927	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7587253414264037	0.9682211199395412	605209.0	191.0	0.02568018	1.2864851856531545e-05	5.0
ALOX12	1992	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1596678907871627	1.0	1.0	1.0	1645511.0	360.0	0.01410768	4.2374548328498026e-07	7.0
AOC3	2292	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3078817733990148	0.6705786398705147	1629499.0	190.0	0.02335529	2.741596354293965e-07	2.0
C17orf62	564	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	1.2839139840849729e-06	4.0
C17orf85	1863	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20876826722338204	0.5358101067688571	505430.4	215.0	0.03015542	6.556788259388667e-06	17.0
CCDC144A	4284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18535681186283595	0.4977706392419089	1101297.0	499.0	-0.01844075	0.0	0.0
CCDC40	3429	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	663665.0	237.0	0.02744334	0.0	1.0
CCDC43	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28835063437139563	0.6469371565508351	1297937.0	254.0	0.02699791	1.7772168739358647e-06	6.0
CDC27	2493	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6289308176100629	0.9205874315925409	955548.0	395.0	0.01816747	0.0006906826711121906	102.0
CHD3	6180	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.160926939169617	1.0	0.7547169811320755	0.9671037429722156	1971623.0	337.0	0.02857127	0.0009406110520265713	141.0
CLTC	5028	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1515840533575868	0.4375648022193019	1083057.0	398.0	0.02319111	0.0015980571744232475	183.0
CPD	4143	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3016591251885369	1.0	1.0	1.0	491081.0	265.0	0.02188666	3.176237699736752e-05	13.0
CRHR1	1335	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9174311926605504	0.9964932993037178	408198.2	563.0	0.015870699999999998	0.00017207673619853132	8.0
CRYBA1	648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1352082206598161	0.4057516648897889	1533931.0	159.0	0.03207886	4.847403657724877e-06	8.0
DDX5	1845	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.434593654932638	0.7967595875937543	1171555.0	184.0	0.01538013	0.0006565494483491567	201.0
DHX58	2037	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5704506560182544	0.8906609275180247	2171374.0	206.0	0.03671371	8.375218802083402e-06	13.0
DNAH17	13389	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.19924287706714489	0.5206676052346677	999171.9	188.0	0.02478684	0.0	1.0
DNAH2	13284	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5973715651135006	0.9051469367188074	2107779.0	232.0	0.0254278	0.0	2.0
DNAH9	13461	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6451612903225806	0.9279064070523582	42729.77	859.0	-0.07546845	4.8829404542198485e-08	2.0
DNAJC7	1485	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3985651654045436	1.0	0.7593014426727411	0.9683799717244828	2081077.0	206.0	0.02252139	7.174891244445382e-05	43.0
EFCAB5	4512	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07340527049842177	0.2651221860664995	652130.9	303.0	0.01543367	0.0	0.0
EPN3	1899	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.0701213098660683	1.0	0.026340050046095086	0.1221299797883629	1532661.0	200.0	0.02014717	2.2424302466306383e-05	28.0
ERBB2	3768	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.061881188118811874	0.2340680107111973	1284992.0	226.0	0.03763767	0.0006619838994493972	122.0
FAM187A	1242	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
FBF1	3402	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1667990.0	194.0	0.02194808	0.00025628443096644603	57.0
FDXR	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3077870113881194	0.6704669919011892	1027517.0	320.0	0.02014327	1.6159824479687175e-06	7.0
FLII	3810	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05818689631095076	1.0	1.0	1.0	925110.5	223.0	0.01795275	3.2415551271846064e-05	37.0
FOXN1	1947	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6257822277847309	0.9191194288761472	1517567.0	225.0	0.02444471	0.0	0.0
GABARAP	354	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7042253521126759	0.9511668109951896	1782958.0	316.0	0.02089463	0.0003049589486256581	49.0
GAS2L2	2643	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5032712632108707	0.8488303792499646	675201.0	196.0	0.003415524	3.1703427217811798e-06	2.0
GDPD1	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3301419610432486	0.6960160224645429	896167.2	379.0	0.003623424	4.7207984467044456e-05	27.0
GPS1	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5611672278338945	0.8853739220250378	652784.2971819378	454.70465601111886	0.018911263133733706	0.00013963608188462704	56.0
HLF	888	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4734848484848485	0.8274788664034163	147478.5	526.0	-0.05365436	1.2606155579842446e-07	3.0
HOXB5	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6983240223463687	0.9490726735603728	946207.5	524.0	0.02939152	0.00018851530829124943	47.0
IGF2BP1	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23299161230195714	0.5724028016701892	820570.8	174.0	0.02786639	8.271698219819146e-05	65.0
ITGB3	2367	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14773230905599055	0.4302486874762107	965617.4	188.0	0.01873798	5.009726980926501e-06	19.0
KIAA0100	6708	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1651143.0	225.0	0.03084639	1.5977052217074193e-07	2.0
KIF19	2997	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	362226.7	433.0	-0.007697405	0.0	0.0
KPNB1	2631	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5235602094240838	0.8623577183552558	1198427.0	217.0	0.02400639	0.001884927293761636	164.0
KRT17	1299	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7102272727272727	0.9532459216873941	1494501.0	323.0	0.01093578	7.026070935093301e-05	35.0
KRT23	1269	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1036346.0	358.0	0.00473177	0.0	1.0
KRT26	1407	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3656307129798903	0.7335032672299613	836683.2	269.0	-0.00956022	0.0	1.0
LGALS3BP	1758	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0841467519353753	0.2924261997307608	632954.8	177.0	0.02832621	0.0007587353921369553	86.0
LGALS9C	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.049370525796099726	0.19789689837840796	928601.1	254.0	-0.0002684859	4.1395122500261155e-05	23.0
LPO	2139	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	838530.2	401.0	0.01530619	0.0	0.0
LRRC48	1572	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.3694126339120798	1.0	0.013277391258165596	0.07065819474791787	971820.5	193.0	0.02029638	0.0	0.0
LUC7L3	1299	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3078817733990148	1.0	1.0	1.0	1462233.0	148.0	0.01604752	3.739681221824834e-05	48.0
MARCH10	2427	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7137758743754461	0.9544512971840614	726556.3	150.0	0.0002446921	3.558338502924392e-05	8.0
MBTD1	1887	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3806623524933384	0.7483222347557679	787990.8	267.0	-0.009799485	1.6382115784670975e-06	11.0
MED13	6525	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4478280340349306	0.8075888817098168	369807.2	275.0	0.003164836	1.2179695207393406e-05	43.0
MEOX1	765	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00877	0.05030839000468485	1180329.0	165.0	0.0164791	0.00014968566694517686	32.0
MFAP4	840	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4574565416285453	0.8152211298052822	630768.8	332.0	0.01111426	0.00012905622089086385	6.0
MRC2	4440	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	200276.4	280.0	-0.017902099999999997	3.1500856683129056e-06	5.0
