gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
FBXO47	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KLHL7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KPNA7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KMT2C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOD1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OCM	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PARP12	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM83G	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RADIL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RELN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RSBN1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RUNDC3B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GIMAP1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD300LB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GSDMA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EZH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AOAH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AQP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRI3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CASD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MINK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLCN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MGAT5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPK7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LLGL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CUX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT34	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT33A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITGAE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPHB4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXL18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CASKIN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARRB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMO	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNRNP200	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C5orf42	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC5A7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC25C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC3A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL4A3BP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAXDC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PASK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXO38	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPRIN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR6B3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HCN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NRBP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STK11IP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARAP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKRD55	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKDD1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMURF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRPK2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARHGAP23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACSF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STK31	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SUN1	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACADVL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PNMT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBXAS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS41	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UNC50	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZAN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UGP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF425	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TEKT4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBV5-6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBX3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRGAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC6A12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PBRM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBEAL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPK13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MCUR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MDN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NFKBIE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUDT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR12D3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDE10A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PREP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
REPS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNTN6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAND2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNXB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMCO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLXND1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF13A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ROPN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGPAT4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM71	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BAI3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLVS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL12A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRANK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DAAM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACACB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRAK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGFBR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC7A14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CMTR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GABRR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC6A11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIST1H4C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEMA5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NEU2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AKAP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATXN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT78	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHPK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NAP1L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NELL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOC4L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDE3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLBD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCARF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTN4RL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RFNG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPRQ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RDH16	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT72	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF21A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA1467	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BCL7A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNA1C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTS9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZZEF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CIT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DCN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM109A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARID2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FMNL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GCN1L1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNS4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GTSF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMYD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC43A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNMB4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TOP3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IQGAP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MSH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MED22	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR1J2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CKAP5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RANBP6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C1QTNF4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPTAN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARHGAP20	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UNC13B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGTR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZSCAN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ENOX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FGD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF585A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF569	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF543	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLPB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF536	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INVS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DENND5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCF25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGFB1I1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TOX3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR59	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
XPO6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF654	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KMT2A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPK8IP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GUCY1A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMRT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DYNC2H1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXW5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FKBP15	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DGKZ	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IFT74	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA1210	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF493	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAGED1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GBF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEMA6B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RANBP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRMT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KAT6B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPP1R15A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PNPLA6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LGI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MCM10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR1M1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYPN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOTCH3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NRAP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDSS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHISA7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CUBN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL17A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C10orf71	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF333	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF324B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZFR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR62	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VSIG10L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TULP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLXNA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNX29	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLXNB3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TFPT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYT5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBL1X	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRRM5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZCCHC16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTS14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STAG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNTB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLX4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC7A6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYNPO	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D9B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
THBS4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM173	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNMT3A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSPAN17	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR55	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CWC22	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC93	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BIRC6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HECTD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV4-59	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KHNYN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGPS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELMOD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC27A6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEC24A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RASGRF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LMAN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LOX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INPP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL18RAP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUP155	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRPM5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHB10	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHB13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHB4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLI2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM124B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ERBB4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHA6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNMB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM123	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TENM4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIH1D2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRIN2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAMR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HEATR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OTOG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRX5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MVP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OGFOD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAQR4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLLP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR10A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RLTPR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SALL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SETD1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC22A31	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPEP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DOC2A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DHX38	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D10C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SAV1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC25A21	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMPD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UNC79	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIK3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEKHD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHANK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRICD5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RELT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNA1H	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OOSP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CREBBP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DECR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGIF2LY	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
