Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CMPK2	NA	1350	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGA3	NA	2085	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNNM4	NA	2328	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNTNAP5	NA	3921	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
COBLL1	NA	3501	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
COL3A1	NA	4401	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL4A3	NA	5013	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL4A4	NA	5073	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COL5A2	NA	4500	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL6A3	NA	9534	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
COLEC11	NA	858	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COX5B	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPS1	NA	4521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPSF3	NA	2055	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CREB1	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRIM1	NA	3111	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CRYGB	NA	528	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRYGC	NA	525	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CRYGD	NA	525	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSRNP3	NA	1758	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTDSP1	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTNNA2	NA	2718	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CWC22	NA	2727	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXCR2	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXCR4	NA	1071	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ACKR3	NA	1089	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP1B1	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP20A1	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP27A1	NA	1596	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTIP	NA	1080	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
D2HGDH	NA	1566	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF17	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCTN1	NA	3837	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX18	NA	2013	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFNB59	NA	1059	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DGKD	NA	3645	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX57	NA	4161	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIS3L2	NA	2658	2	1	0	1	0	0	1	0	1.0	0.0	0.0	1.0
DLX2	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH6	NA	12477	10	1	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
DNAH7	NA	12075	7	1	0	0	1	0	6	0	1.0	1.0	0.0	0.9298966940476158
DNAJC10	NA	2382	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJC27	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMT3A	NA	2739	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK10	NA	6561	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
DOK1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPP10	NA	2403	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DPP4	NA	2301	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPYSL5	NA	1695	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DQX1	NA	2154	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DRC1	NA	2223	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DUSP11	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC2LI1	NA	1059	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYSF	NA	6360	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DYTN	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECEL1	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDAR	NA	1347	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFEMP1	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFR3B	NA	2454	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGR4	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHBP1	NA	3696	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EHD3	NA	1608	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2AK2	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2AK3	NA	3351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2B4	NA	1632	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF5B	NA	3663	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EMILIN1	NA	3051	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
EML6	NA	5877	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPAS1	NA	2613	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
EPB41L5	NA	2202	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA4	NA	2961	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPT1	NA	1194	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ERBB4	NA	3927	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ERCC3	NA	2349	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERLEC1	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERMN	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPNL	NA	3018	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVX2	NA	1431	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC6B	NA	2436	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAHD2A	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMER3	NA	2586	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM124B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM132B	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM134A	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM168B	NA	588	2	0	0	0	0	1	1	0	1.0	0.0	0.0	1.0
FAM171B	NA	2481	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM178B	NA	2040	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM179A	NA	3060	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM228A	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM49A	NA	972	5	0	1	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
FAM98A	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCL	NA	1143	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAP	NA	2283	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FARP2	NA	3165	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FASTKD1	NA	2544	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO11	NA	2784	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO41	NA	2628	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FEZ2	NA	1143	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
FIGN	NA	2280	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP7	NA	669	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMNL2	NA	3279	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FN1	NA	7434	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FNDC4	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOSL2	NA	981	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXD4L1	NA	1227	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FRZB	NA	978	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSHR	NA	2088	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FSIP2	NA	20991	7	5	0	0	0	0	7	0	1.0	0.0	0.0	1.0
FZD5	NA	1758	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FZD7	NA	1725	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAD1	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GAL3ST2	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT13	NA	1671	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT14	NA	1674	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GALNT3	NA	1902	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT5	NA	2823	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAREML	NA	2625	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBX2	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCA	NA	654	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GCC2	NA	5055	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GCFC2	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCG	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF7	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GEMIN6	NA	504	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GEN1	NA	2727	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GFPT1	NA	2100	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLB1L	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLS	NA	2010	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMCL1	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPAT2	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC1	NA	1677	4	3	0	0	0	0	4	0	1.0	1.0	0.0	1.0
GPD2	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR1	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR113	NA	3240	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR148	NA	1044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR155	NA	2613	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR35	NA	1023	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR39	NA	1362	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR75	NA	1623	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRB14	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREB1	NA	5850	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRHL1	NA	1857	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GTDC1	NA	1377	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GTF3C2	NA	2736	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GTF3C3	NA	2661	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GULP1	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAAO	NA	861	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HADHA	NA	2292	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HADHB	NA	1425	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HAT1	NA	1260	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HDAC4	NA	3255	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HDLBP	NA	3807	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HEATR5B	NA	6216	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HECW2	NA	4719	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HIBCH	NA	1161	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HJURP	NA	2247	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HK2	NA	2754	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPLL	NA	1629	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HOXD10	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD12	NA	813	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD13	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD4	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HPCAL1	NA	582	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS1BP3	NA	1179	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IAH1	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ID2	NA	405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFIH1	NA	3078	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFT172	NA	5250	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGFBP5	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKJ4	NA	37	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-17	NA	351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV1-5	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1D-43	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3-20	NA	348	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV3D-11	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IKZF2	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL18R1	NA	1626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL18RAP	NA	1800	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IL1A	NA	816	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL1R2	NA	1197	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RL1	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL36B	NA	495	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL36RN	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL37	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMMT	NA	2277	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
IMP4	NA	876	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ING5	NA	723	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
INHBB	NA	1224	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INO80B	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80D	NA	3084	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INPP1	NA	1200	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INPP4A	NA	2934	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INPP5D	NA	3485	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
INSIG2	NA	678	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IQCA1	NA	2493	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IRS1	NA	3729	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
ITGA4	NA	3099	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ITGA6	NA	3276	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGAV	NA	3147	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB1BP1	NA	603	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ITGB6	NA	2367	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITSN2	NA	5094	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IWS1	NA	2460	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KANSL1L	NA	2964	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KANSL3	NA	2637	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNF1	NA	1485	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNG3	NA	1311	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ13	NA	1083	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNJ3	NA	1506	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCTD18	NA	1281	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KDM3A	NA	3966	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
KHK	NA	897	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1211L	NA	2889	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1841	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIDINS220	NA	5316	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
KIF1A	NA	5376	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
KIF3C	NA	2382	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF5C	NA	2874	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KLHL23	NA	1677	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL29	NA	2628	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL30	NA	1737	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL41	NA	1821	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRCC1	NA	780	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KYNU	NA	1398	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LANCL1	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LBH	NA	318	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCLAT1	NA	1245	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCT	NA	5784	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHCGR	NA	2100	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIMS1	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMAN2L	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LONRF2	NA	2265	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LOXL3	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPIN1	NA	2928	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP1B	NA	13800	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
LRP2	NA	13968	16	1	1	0	0	0	15	0	1.0	0.0	0.0	1.0
LRPPRC	NA	4185	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
LRRFIP1	NA	2427	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LRRTM1	NA	1569	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRTM4	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTBP1	NA	5166	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LY75-CD302	NA	5622	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPD1	NA	426	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPD6B	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	6	5	2	0	0	0	4	0	1.0	0.0	0.0	0.9474427588512931
MAP3K19	NA	3987	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAP3K2	NA	1860	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP4K3	NA	2685	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
MAP4K4	NA	3822	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCH4	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCO	NA	1563	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARS2	NA	1782	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAT2A	NA	1188	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MATN3	NA	1461	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDH1B	NA	1557	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEIS1	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEMO1	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MERTK	NA	3000	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
METAP1D	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
METTL21A	NA	657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL5	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFF	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT5	NA	2226	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIFK	NA	882	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MLPH	NA	1803	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MOB1A	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGAT1	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MOGS	NA	2514	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPHOSPH10	NA	2046	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MREG	NA	645	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL19	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL35	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL53	NA	339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MSH6	NA	4083	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFD2	NA	1053	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTIF2	NA	2184	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTX2	NA	792	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCN	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYEOV2	NA	759	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1B	NA	3411	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO3B	NA	4026	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO7B	NA	6351	4	6	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MYT1L	NA	3555	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
NAB1	NA	1464	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAT8	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBAS	NA	7116	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	6	0	2	0	0	0	4	0	1.0	1.0	0.0	0.7580392711198943
NCAPH	NA	2226	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCK2	NA	1143	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP1	NA	3405	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP5	NA	5730	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCL	NA	2133	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NCOA1	NA	4326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFA10	NA	1068	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEB	NA	25683	19	5	1	0	0	0	18	0	1.0	1.0	0.0	0.9827729376770644
NEU2	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NFE2L2	NA	1818	12	1	1	0	0	0	11	0	1.0	0.0	0.0	1.0000000000000002
NFU1	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NGEF	NA	2133	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIF3L1	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NLRC4	NA	3075	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
NMI	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL10	NA	2067	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOP58	NA	1590	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NOSTRIN	NA	1692	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPAS2	NA	2475	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
