Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
MALL	NA	462	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP3K19	NA	3987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP4K3	NA	2685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP4K4	NA	3822	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAPRE3	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH4	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAT2A	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	4	1	0	0	0	0	4	4	0.0	0.0	0.0	0.31091750708257115
MERTK	NA	3000	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METAP1D	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLPH	NA	1803	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MOB4	NA	678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPHOSPH10	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP4	NA	1914	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MRPL44	NA	999	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MRPS5	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS9	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSTN	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTA3	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTIF2	NA	2184	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYCN	NA	1395	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYEOV2	NA	759	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO1B	NA	3411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO3B	NA	4026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO7B	NA	6351	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MYT1L	NA	3555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAB1	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NABP1	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBAS	NA	7116	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
NCK2	NA	1143	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NCKAP1	NA	3405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCKAP5	NA	5730	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NCOA1	NA	4326	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NDUFA10	NA	1068	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEB	NA	25683	8	1	0	0	0	0	8	0	1.0	4.0	0.0	0.7921244965943695
NEU2	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEUROD1	NA	1071	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFE2L2	NA	1818	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
NFU1	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRC4	NA	3075	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL10	NA	2067	2	1	0	0	2	0	0	0	1.0	0.0	0.0	0.579380164285695
NOP58	NA	1590	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPHP1	NA	2202	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR4A2	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRXN1	NA	4644	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NT5DC4	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NYAP2	NA	1962	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OBSL1	NA	5691	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ODC1	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ORC2	NA	1734	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ORC4	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBPL6	NA	2880	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOF	NA	5994	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAIP2B	NA	372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARD3B	NA	3432	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PASK	NA	3993	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
PAX8	NA	1353	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDCL3	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PER2	NA	3768	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX13	NA	1212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGAP1	NA	2769	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHOSPHO2	NA	726	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PID1	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIKFYVE	NA	6297	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PKP4	NA	3579	1	4	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PLA2R1	NA	4392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLB1	NA	4377	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
PLCL1	NA	3288	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLEKHB2	NA	711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHH2	NA	4482	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
PLEKHM3	NA	2286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNPT1	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR1A	NA	5163	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
POMC	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POTEE	NA	3228	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POTEF	NA	3228	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R7	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRADC1	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREPL	NA	2184	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKCE	NA	2214	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
PRKD3	NA	2673	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PROM2	NA	2505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD4	NA	3171	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSME4	NA	5532	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTH2R	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN18	NA	1383	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PTPN4	NA	2781	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRN	NA	2940	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PUM2	NA	3195	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PXDN	NA	4440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
R3HDM1	NA	3300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB11FIP5	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB17	NA	639	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3GAP1	NA	2967	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RAD51AP2	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALB	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP2	NA	9675	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAPGEF4	NA	3036	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPH1	NA	3753	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
RASGRP3	NA	2073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM44	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RETSAT	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REV1	NA	3756	2	0	0	0	0	0	2	0	1.0	1.0	0.0	0.579380164285695
RGPD3	NA	5277	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGPD8	NA	5298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RMND5A	NA	1176	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF103	NA	2058	2	0	0	0	0	0	2	0	1.0	1.0	0.0	0.579380164285695
RNF103-CHMP3	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF25	NA	1380	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNPEPL1	NA	2178	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPIA	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL37A	NA	279	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
RPRM	NA	330	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RQCD1	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTKN	NA	1692	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.7420981285103057
RTN4	NA	3579	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
RUFY4	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAP130	NA	3252	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SATB2	NA	2202	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCG2	NA	1854	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCLY	NA	1362	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SCN1A	NA	6030	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCN3A	NA	6003	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN9A	NA	5934	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SDC1	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA4C	NA	2502	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA4F	NA	2313	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT10	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SESTD1	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SF3B1	NA	3915	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
SH3BP4	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3RF3	NA	2649	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC20A1	NA	2040	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
SLC25A12	NA	2037	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SLC30A6	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35F5	NA	1572	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SLC38A11	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC3A1	NA	2058	4	1	0	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
SLC40A1	NA	1716	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
SLC4A10	NA	3357	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A3	NA	3780	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A6	NA	1908	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC5A7	NA	1743	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC8A1	NA	2922	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9A2	NA	2439	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMARCAL1	NA	2865	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMC6	NA	3276	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
SMEK2	NA	2550	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMPD4	NA	2601	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMYD1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNED1	NA	4242	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SNRNP200	NA	6411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNTG2	NA	1620	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
SOWAHC	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SP110	NA	2142	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SP3	NA	2346	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SP5	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPC25	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPEG	NA	9804	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
SPHKAP	NA	5103	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPOPL	NA	1179	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPTBN1	NA	7095	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SRBD1	NA	2988	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SRSF7	NA	717	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSB	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSFA2	NA	3780	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ST6GAL2	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAM2	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STARD7	NA	1113	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STEAP3	NA	1497	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
STK11IP	NA	3300	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
STK25	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STON1-GTF2A1L	NA	3549	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
STRN	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUCLG1	NA	1041	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SULT1C4	NA	909	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TAF1B	NA	1767	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TANK	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D8	NA	3423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCF7L1	NA	1767	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TEKT4	NA	1308	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFCP2L1	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFA	NA	483	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TGFBRAP1	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGOLN2	NA	1443	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
THSD7B	NA	4733	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMBIM1	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM177	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM18	NA	423	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM182	NA	690	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM214	NA	2070	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM237	NA	1227	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
TMEM37	NA	573	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM87B	NA	1668	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNFAIP6	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNP1	NA	168	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNS1	NA	5208	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TPO	NA	2802	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAPPC12	NA	2208	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM43	NA	1341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM54	NA	1203	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIP12	NA	5979	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRMT61B	NA	1434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPM8	NA	3315	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSGA10	NA	2097	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
TTC21B	NA	3951	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
TTC27	NA	2532	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC30B	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC31	NA	1560	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC7A	NA	2577	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTLL4	NA	3600	4	0	0	1	0	0	3	0	1.0	0.0	0.0	0.75
TTN	NA	107976	30	9	3	0	1	0	26	4	0.9345396758297344	2.0	0.0	0.883866804519011
TUBA3D	NA	1353	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TYW5	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR3	NA	5667	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBXN4	NA	1527	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
UGT1A10	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
UGT1A3	NA	1605	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT1A5	NA	1605	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC80	NA	9777	5	2	2	0	1	0	2	0	1.0	0.0	0.0	0.7580392711198943
UPP2	NA	1125	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP34	NA	10641	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
USP40	NA	3744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA3B	NA	3885	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VWC2L	NA	669	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
WDPCP	NA	2241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR43	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR54	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDSUB1	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT10A	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XDH	NA	4002	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
XIRP2	NA	10650	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
XPO1	NA	3216	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ZAP70	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H6	NA	3570	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
ZC3H8	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDBF2	NA	7065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAND2B	NA	774	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP36L2	NA	1485	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF142	NA	5064	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF2	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF512	NA	1704	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF514	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF638	NA	5937	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF804A	NA	3630	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSWIM2	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AATF	NA	1683	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AATK	NA	4125	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ABCA10	NA	4632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABCA5	NA	4929	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABCA6	NA	4854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCA8	NA	4746	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ABCC3	NA	4584	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABR	NA	2580	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACACA	NA	7152	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACADVL	NA	2037	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACAP1	NA	2223	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ACE	NA	3921	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ACLY	NA	3306	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACOX1	NA	1983	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSF2	NA	1848	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ADAM11	NA	2310	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAP2	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADPRM	NA	1029	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AFMID	NA	927	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AKAP10	NA	1989	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALDH3A2	NA	1527	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALDOC	NA	1095	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ALKBH5	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALOX12	NA	1992	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ALOX12B	NA	2106	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALOXE3	NA	2532	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKFY1	NA	3636	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
AOC2	NA	2271	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AOC3	NA	2292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APPBP2	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP23	NA	4476	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGEF15	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB16	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASGR1	NA	876	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ATAD5	NA	5535	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP2A3	NA	3159	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
AURKB	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B4GALNT2	NA	1701	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAIAP2	NA	1659	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BIRC5	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BLMH	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPTF	NA	8763	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
BRCA1	NA	5655	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
BZRAP1	NA	5574	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C17orf104	NA	2859	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C17orf105	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf47	NA	1713	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C17orf77	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf80	NA	1830	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CA10	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1G	NA	7134	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CACNB1	NA	1797	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CAMKK1	NA	1563	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
CAMTA2	NA	3726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CARD14	NA	3015	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CASC3	NA	2112	2	0	2	0	0	0	0	0	1.0	1.0	0.0	-0.0
CASKIN2	NA	3609	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CBX2	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBX4	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBX8	NA	1170	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC103	NA	729	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC144A	NA	4284	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCDC40	NA	3429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC42	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC57	NA	2748	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCR10	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
