Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
NLRP1	NA	4422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL11	NA	2160	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOS2	NA	3462	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPEPPS	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPLOC4	NA	1827	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAFAH1B1	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDK2	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PELP1	NA	3543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIP4K2B	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PITPNM3	NA	2925	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNPO	NA	786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLR2A	NA	5913	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPM1E	NA	2268	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRPF8	NA	7008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTRF	NA	1173	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB34	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB40B	NA	837	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF213	NA	15624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF43	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPA1	NA	1851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTN4RL1	NA	1326	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUNDC3A	NA	1341	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SARM1	NA	2172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN4A	NA	5511	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCPEP1	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDF2	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDK2	NA	6519	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SEPT4	NA	1482	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT9	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKA2	NA	366	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC16A11	NA	1416	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC16A5	NA	1518	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A39	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC2A4	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLFN11	NA	2706	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLFN13	NA	2694	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMG8	NA	2976	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMYD4	NA	2415	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA20	NA	2409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA22	NA	1092	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPOP	NA	1125	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SRCIN1	NA	3552	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRSF1	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSH2	NA	4272	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STARD3	NA	1338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUPT6H	NA	5181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUZ12	NA	2220	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAF15	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TANC2	NA	5973	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D28	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX2	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX4	NA	1638	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TEX14	NA	4494	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TLK2	NA	2253	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM97	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMUB2	NA	966	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNRC6C	NA	5181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53	NA	1182	28	0	3	0	1	0	24	6	0.9135782189891487	3.0	0.0	0.7710558675864225
TRIM25	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM37	NA	2895	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSR1	NA	2415	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TUBD1	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TVP23B	NA	618	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UBE2G1	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP36	NA	3372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP43	NA	3372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP6	NA	4221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS53	NA	2499	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VTN	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WIPF2	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WNK4	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT9B	NA	1074	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WRAP53	NA	1647	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WSB1	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XAF1	NA	906	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XYLT2	NA	2598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YBX2	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP3	NA	1509	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF286A	NA	1566	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF286B	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF594	NA	2424	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF624	NA	2598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF652	NA	1821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZZEF1	NA	8886	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
A4GNT	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AADACL2	NA	1206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACPP	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTL6A	NA	1290	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ACTR8	NA	1875	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADPRH	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AHSG	NA	1104	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALCAM	NA	1752	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
APOD	NA	570	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP31	NA	4335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF3	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARL14	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMC8	NA	1980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARPP21	NA	2442	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP11B	NA	3534	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP13A4	NA	3591	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP13A5	NA	3657	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP1B3	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP2C1	NA	2922	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATR	NA	7935	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATRIP	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B3GALNT1	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
B4GALT4	NA	1035	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BBX	NA	2826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCHE	NA	1809	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BCL6	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRPF1	NA	3663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BSN	NA	11781	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C3orf20	NA	2715	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C3orf30	NA	1611	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C3orf35	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1D	NA	6546	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA2D3	NA	3276	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CADPS	NA	4062	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAND2	NA	3711	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAPN7	NA	2442	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASR	NA	3267	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CBLB	NA	2949	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC13	NA	2148	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
CCDC37	NA	1836	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC39	NA	2826	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC80	NA	2853	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCR3	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCR5	NA	1059	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCR8	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD200R1	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD200R1L	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD80	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD86	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELSR3	NA	9939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP97	NA	2598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHL1	NA	3675	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
CHST2	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLASP2	NA	4548	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLCN2	NA	2697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLDND1	NA	831	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLRN1	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLSTN2	NA	2868	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTN4	NA	3081	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL6A5	NA	7581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL6A6	NA	6792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL7A1	NA	8835	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CP	NA	3198	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPA3	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE4	NA	1674	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CRYBG3	NA	8913	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSPG5	NA	1701	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSRNP1	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP8B1	NA	1506	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DAG1	NA	2688	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAZL	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DBR1	NA	1635	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DCLK3	NA	1947	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DGKG	NA	2376	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX30	NA	3585	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX36	NA	3027	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLEC1	NA	5337	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAH1	NA	12798	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DNAJC13	NA	6732	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK3	NA	6093	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPH3	NA	249	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DRD3	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DZIP3	NA	3627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECE2	NA	2652	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDEM1	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCC1	NA	1797	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EOMES	NA	2061	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPHA3	NA	2952	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPHA6	NA	3393	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHB1	NA	2955	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPM2AIP1	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERC2	NA	2868	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM162A	NA	465	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM19A4	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM208A	NA	4539	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM3D	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC3B	NA	3615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXP1	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FXR1	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GADL1	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLYCTK	NA	1572	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GMPS	NA	2082	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLGA4	NA	6732	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLGB1	NA	9810	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR128	NA	2394	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR149	NA	2196	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR15	NA	1083	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRAMD1C	NA	1989	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM2	NA	2619	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRM7	NA	2769	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2E1	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H1FX	NA	642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEG1	NA	4146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIGD1A	NA	324	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLTF	NA	3030	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HTR3E	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HYAL2	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF10	NA	7872	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL12A	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RAP	NA	2064	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL5RA	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMPG2	NA	3726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQCF1	NA	618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGA9	NA	3108	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPR1	NA	8232	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KALRN	NA	8961	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KCNAB1	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNMB3	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1257	NA	1230	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA2018	NA	6738	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL24	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KNG1	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARS2	NA	2712	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPP	NA	1839	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG1	NA	3282	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC15	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC3B	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRFIP2	NA	2166	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LSAMP	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LTF	NA	2133	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LYZL4	NA	441	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAATS1	NA	2304	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEF1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI1	NA	4389	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MB21D2	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBD4	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBNL1	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCF2L2	NA	3345	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MFI2	NA	2217	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFN1	NA	2226	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MGLL	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MON1A	NA	1959	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORC1	NA	2955	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC13	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC4	NA	16239	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYLK	NA	5745	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYRIP	NA	2580	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBEAL2	NA	8265	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCK1	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFB5	NA	570	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NMD3	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NME9	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP3	NA	3993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR1D2	NA	1740	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP210	NA	5664	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXPE3	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPA1	NA	3048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5H2	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR5K1	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OSTN	NA	402	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OXTR	NA	1170	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP9	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBRM1	NA	4749	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
PCOLCE2	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCD10	NA	639	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHLDB2	NA	3762	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3CA	NA	3207	9	0	0	0	0	0	9	0	1.0	0.0	0.0	0.9298966940476158
PLA1A	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCD1	NA	2334	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCH1	NA	5082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCL2	NA	3373	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLS1	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA1	NA	5691	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PODXL2	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLQ	NA	7773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPM1L	NA	1083	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PPM1M	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R3A	NA	3453	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP4R2	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRICKLE2	NA	2535	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROS1	NA	2031	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PRSS42	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMD2	NA	2727	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QTRTD1	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD18	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFC4	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF168	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROBO2	NA	4078	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPSA	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPUSD3	NA	1056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RTP4	NA	741	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SACM1L	NA	1764	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SATB1	NA	2388	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN10A	NA	5871	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCN11A	NA	5376	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SCN5A	NA	6051	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC61A1	NA	1431	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA3G	NA	2349	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA5B	NA	3618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SENP5	NA	2268	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SENP7	NA	3153	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINI2	NA	1248	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SETD2	NA	7695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETD5	NA	4329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGOL1	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SI	NA	5484	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SIDT1	NA	2484	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35G2	NA	1239	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC4A7	NA	3645	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A1	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A11	NA	1899	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A20	NA	1779	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC9A9	NA	1938	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC9C1	NA	3534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLCO2A1	NA	1932	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SLITRK3	NA	2934	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMC4	NA	3867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNRK	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA16	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSUH2	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAG1	NA	3777	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP5L	NA	3561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUSD5	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
