Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
BLMH	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPTF	NA	8763	6	1	0	0	1	0	5	0	1.0	0.0	0.0	0.9999999999999999
BRCA1	NA	5655	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRIP1	NA	3750	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
BZRAP1	NA	5574	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
C17orf104	NA	2859	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
C17orf47	NA	1713	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C17orf49	NA	579	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C17orf50	NA	525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf74	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf75	NA	1191	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf77	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf80	NA	1830	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C17orf96	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf99	NA	798	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CA4	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1G	NA	7134	4	4	1	0	0	0	3	0	1.0	1.0	0.0	0.9298966940476158
CACNB1	NA	1797	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNG1	NA	669	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNG4	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAMKK1	NA	1563	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAMTA2	NA	3726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CANT1	NA	1206	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD14	NA	3015	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBX4	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBX8	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC103	NA	729	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC137	NA	870	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
CCDC144A	NA	4284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC144NL	NA	666	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC40	NA	3429	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCDC43	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC47	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC57	NA	2748	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCL11	NA	294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCL14	NA	330	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCL16	NA	363	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCL18	NA	270	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
CCL2	NA	300	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCL8	NA	300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCR10	NA	1089	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCR7	NA	1137	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CD300C	NA	675	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CD300E	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD300LB	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD300LF	NA	873	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CD300LG	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD68	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD7	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDC27	NA	2493	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDC6	NA	1683	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CDK12	NA	4473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK3	NA	918	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CDR2L	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDRT1	NA	2259	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDRT15	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPV	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP95	NA	2466	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CHD3	NA	6180	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHMP6	NA	606	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNB1	NA	1506	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CLTC	NA	5028	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
CNP	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTD1	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTNAP1	NA	4155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COASY	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COG1	NA	2943	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL1A1	NA	4395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COPS3	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COX11	NA	831	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRHR1	NA	1335	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CRLF3	NA	1329	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CSHL1	NA	669	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTC1	NA	3654	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CWC25	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CXCL16	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYB561	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTH1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAKD	NA	696	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCXR	NA	735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX42	NA	2817	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DDX5	NA	1845	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKE	NA	1704	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHRS13	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS7C	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX33	NA	2124	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX8	NA	3663	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DLG4	NA	2304	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLX4	NA	723	3	0	0	0	0	0	3	3	0.0	0.0	0.0	-0.0
DNAH17	NA	13389	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
DNAH2	NA	13284	6	5	0	0	0	0	6	3	0.6934264036172708	0.0	0.0	0.8750481154569111
DNAH9	NA	13461	15	3	0	0	0	0	15	0	1.0	0.0	0.0	0.9733541703813188
DNAI2	NA	1818	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPH1	NA	1332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DUSP14	NA	597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DVL2	NA	2211	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNLL2	NA	270	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFCAB13	NA	2922	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
EFCAB3	NA	1473	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB5	NA	4512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF4A1	NA	1221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF5A	NA	555	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ELAC2	NA	2481	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EME1	NA	1752	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENDOV	NA	849	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ENGASE	NA	2232	5	0	0	0	0	0	5	3	0.5904362833084088	0.0	0.0	0.4181656600790516
ENO3	NA	1305	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPN3	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPX	NA	2148	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERBB2	NA	3768	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERN1	NA	2934	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVPL	NA	6102	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
EVPLL	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC7	NA	2208	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EZH1	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM101B	NA	436	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM117A	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM171A2	NA	2481	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FASN	NA	7536	10	6	0	0	0	0	10	0	1.0	1.0	0.0	0.9712175832802087
FBF1	NA	3402	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO47	NA	1359	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXW10	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP10	NA	1749	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLII	NA	3810	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FLOT2	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMNL1	NA	3303	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FN3KRP	NA	930	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNDC8	NA	975	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXJ1	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXK2	NA	1983	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXN1	NA	1947	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
FXR2	NA	2022	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD2	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G6PC	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GAA	NA	2859	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GALK1	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAS2L2	NA	2643	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
GAS7	NA	1431	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GAST	NA	306	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDPD1	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GEMIN4	NA	3177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGA3	NA	2172	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGNBP2	NA	2094	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GH2	NA	771	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GHDC	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIT1	NA	2313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GJC1	NA	1191	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLP2R	NA	1662	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GOSR2	NA	642	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GP1BA	NA	1959	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH8	NA	4509	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
GPR142	NA	1389	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR179	NA	7104	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPRC5C	NA	1461	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GPS2	NA	984	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GRAP	NA	654	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
GRIN2C	NA	3702	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSDMB	NA	1251	1	0	0	0	1	0	0	0	1.0	0.0	1.0	1.0
GSG2	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCY2D	NA	3312	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
H3F3B	NA	411	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCRT	NA	396	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC5	NA	3372	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HELZ	NA	5829	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HGS	NA	2334	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
HID1	NA	2367	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HN1	NA	546	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNF1B	NA	1674	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXB1	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXB2	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXB4	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXB5	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXB6	NA	675	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXB7	NA	654	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
HS3ST3B1	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI35	NA	867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGF2BP1	NA	1734	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGFBP4	NA	777	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IKZF3	NA	1530	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
INTS2	NA	3615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGA2B	NA	3120	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA3	NA	3201	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGAE	NA	3540	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB3	NA	2367	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
ITGB4	NA	5469	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
KANSL1	NA	3318	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
KAT2A	NA	2514	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAT7	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNAB3	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH4	NA	3054	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KCNH6	NA	2985	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNJ12	NA	1302	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNJ16	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNJ2	NA	1284	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0100	NA	6708	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF19	NA	2997	9	0	0	0	0	0	9	0	1.0	1.0	0.0	0.8193820026016112
KIF1C	NA	3312	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF2B	NA	2022	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL11	NA	2127	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPNA2	NA	1590	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KPNB1	NA	2631	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRBA2	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT10	NA	1755	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT12	NA	1485	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT13	NA	1377	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
KRT14	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT15	NA	1371	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
KRT16	NA	1422	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KRT17	NA	1299	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT19	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT20	NA	1275	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT23	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT24	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT26	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT27	NA	1380	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KRT28	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT32	NA	1347	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KRT33A	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT33B	NA	1215	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
KRT34	NA	1311	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
KRT35	NA	1368	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT36	NA	1404	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KRT37	NA	1350	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT38	NA	1371	4	1	0	0	0	1	3	0	1.0	0.0	0.0	0.8710490642551527
KRT39	NA	1476	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT40	NA	1296	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT9	NA	1872	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRTAP1-1	NA	534	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KRTAP1-3	NA	504	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KRTAP3-3	NA	297	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KRTAP4-11	NA	588	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRTAP4-2	NA	411	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRTAP4-5	NA	546	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP4-6	NA	618	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP4-7	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP4-8	NA	558	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRTAP9-2	NA	525	4	0	0	1	0	0	3	0	1.0	0.0	0.0	0.75
KRTAP9-9	NA	510	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LGALS3BP	NA	1758	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LGALS9	NA	1068	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
LGALS9B	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LLGL2	NA	3063	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPO	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC37A	NA	5103	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC37A3	NA	4905	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC37B	NA	2844	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC45	NA	2013	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC46	NA	966	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC48	NA	1572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LUC7L3	NA	1299	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
LYZL6	NA	447	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAP2K3	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2K6	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K3	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK7	NA	2451	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPT	NA	2331	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MARCH10	NA	2427	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MED1	NA	4746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED13	NA	6525	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
MED24	NA	2970	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
MEOX1	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METRNL	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFAP4	NA	840	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD11	NA	1350	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD6L	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT5B	NA	2406	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MILR1	NA	269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MINK1	NA	3999	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MIS12	NA	618	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
MLLT6	NA	3282	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MLX	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MNT	NA	1749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPO	NA	2238	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MPP2	NA	1659	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP3	NA	1758	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPRIP	NA	3117	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRC2	NA	4440	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
MRPL10	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR4	NA	3588	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
MYBBP1A	NA	3999	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYCBPAP	NA	2955	4	1	0	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
MYH1	NA	5820	6	3	0	0	1	0	5	0	1.0	0.0	0.0	0.8597933880952318
MYH10	NA	6024	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH13	NA	5817	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
MYH2	NA	5826	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
MYH3	NA	5823	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYH4	NA	5820	4	2	1	0	0	0	3	0	1.0	2.0	0.0	0.8018796874098554
MYH8	NA	5814	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
MYO15A	NA	10593	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MYO18A	NA	6165	7	3	0	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
MYO1C	NA	3192	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MYO1D	NA	3021	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOCD	NA	2961	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
NACA2	NA	648	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NAGLU	NA	2232	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAGS	NA	1605	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBR1	NA	2901	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
NCOR1	NA	7323	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
NDEL1	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEURL4	NA	4689	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NF1	NA	8520	6	0	0	0	1	0	5	0	1.0	2.0	0.0	0.7185463540765221
NFE2L1	NA	2319	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NGFR	NA	1284	2	1	0	0	1	0	1	0	1.0	1.0	0.0	0.75
NKIRAS2	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
NLE1	NA	1458	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NLGN2	NA	2508	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NLK	NA	1584	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NME1	NA	534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NME1-NME2	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTUM	NA	1491	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NPEPPS	NA	2760	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NR1D1	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSF	NA	2235	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSRP1	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NT5M	NA	687	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
