gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
POLR3GL	657	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7830853563038371	0.9745603579094771	658130.8156436343	442.9966753396936	0.02028704440140042	7.491164838886869e-08	2.0
POU2F1	2301	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.015000600024000959	1.0	0.7468259895444361	0.9648417227102579	399045.9	569.0	0.0004114251	0.00027382597247313994	53.0
PPM1J	1518	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6116207951070336	0.9123197580117532	559669.1	325.0	0.02719753	0.0	1.0
PPP1R12B	2949	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.02624052061192894	1.0	1.0	1.0	770535.2	377.0	0.0324343	4.7691169620058734e-06	11.0
PPP1R15B	2142	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28530670470756064	0.6431356691830395	517417.8	230.0	0.02820622	1.103047321503053e-05	9.0
PPP2R5A	1461	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7686395080707148	0.9708940811148103	485902.5	298.0	0.01601005	2.454372261783081e-05	27.0
PRAMEF12	1452	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.014946566026455424	1.0	0.47732696897374705	0.8303358249995708	141239.5	571.0	0.01807398	0.0	0.0
PRCC	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1826817683595177	0.4932425302554782	1649536.0	208.0	0.05292156	2.3405569906273564e-06	11.0
PRDM16	3831	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6963788300835655	0.9483714976504404	248448.3	632.0	0.01637513	2.9358109142113647e-05	7.0
PRDM2	5157	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.0013	0.009939008318869036	68342.23	892.0	0.02495296	8.901033246259819e-07	12.0
PRDX6	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7468259895444361	0.9648417227102579	426891.0	390.0	0.01200361	0.0003531173599084938	76.0
PRELP	1149	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8928571428571429	0.99404346902411	529604.8	314.0	0.02802603	2.4640642689855905e-05	14.0
PRG4	4215	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6671114076050699	0.937156917358546	265627.2	419.0	-0.02361798	0.0	1.0
PRKACB	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.0735456350665588	0.26548865045036024	205639.8	919.0	-0.01315519	0.0002884702583559394	59.0
PRKCZ	1779	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1013925.0	293.0	0.0281703	0.00043289174637473	83.0
PRMT6	1128	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9149130832570904	0.9962728354935056	75609.46	921.0	-0.01577451	0.0010668038472314721	116.0
PROX1	2214	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7535795026375283	0.9667827847400682	347543.2	799.0	-0.0221854	3.490947871580653e-05	18.0
PRPF3	2052	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1301004.0	182.0	0.03407393	0.00014398749044498846	92.0
PRPF38B	1641	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7633587786259542	0.9694863642847787	743460.6	225.0	0.009251226	2.8189820834579804e-07	5.0
PRRC2C	8454	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.5	0.24142926122646066	1.0	0.6027727546714888	0.9079053714335791	406372.2	793.0	0.002387093	3.522064313234468e-05	22.0
PRRX1	738	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4985044865403789	0.8455347405482272	61223.62	921.0	-0.006638223	0.0	1.0
PRUNE	1362	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1617972.0	165.0	0.0353265	9.094417252292196e-06	8.0
PSMB4	795	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1322568.0	174.0	0.04229072	0.00027330906253531163	91.0
PSRC1	1002	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	988224.3	302.0	0.02881949	1.3527683897989526e-05	10.0
PTBP2	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.26441036488630354	0.6161430381375638	334206.5	676.0	-0.01605845	8.184770658774973e-06	21.0
PTCH2	3612	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2508780732563974	0.5977893180608639	656648.4	191.0	0.03597008	3.923388068576922e-07	2.0
PTGER3	1257	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9009009009009008	0.9949189327245429	130183.8	907.0	-0.01946629	0.0007896014991359011	111.0
PTGFRN	2640	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39984006397441024	0.7663697128730436	760796.8	540.0	0.02380476	2.4389296900844845e-05	14.0
PTPN14	3564	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.931098696461825	0.9975698287585408	464456.5	404.0	-0.007736604	4.543588827716376e-05	34.0
PTPRC	3921	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1220703125	1.0	1.0	1.0	100899.6	412.0	0.0001170897	2.902902940434569e-05	23.0
PTPRU	4341	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6688963210702341	0.9378770614332106	365922.2	395.0	0.02401107	1.3337059757831607e-06	4.0
PUM1	3567	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4918839153959666	0.8408817189602604	498145.3	189.0	0.03591388	4.7017402240388974e-05	27.0
PYCR2	963	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	923084.8	239.0	0.01988137	5.493472615318191e-05	21.0
PYHIN1	1479	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	97254.38	914.0	0.005533521	3.6871041613213614e-05	17.0
QSOX1	2244	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00808	0.04701237632410902	440830.7	254.0	0.009201651	9.274006006385637e-06	8.0
RAB3GAP2	4182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3306878306878307	0.6966205219303196	651141.8	476.0	0.003883798	1.2108631324711814e-05	21.0
RABGAP1L	2448	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2577984016499097	0.6072640857070972	235124.8	938.0	0.007479761	8.13779889030101e-05	12.0
RASAL2	3843	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5125576627370579	0.8551215077606223	168177.1	435.0	-0.009296331	1.0641139238450853e-05	11.0
RAVER2	2037	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6626905235255136	0.9353526705008032	269434.0	456.0	-0.01025914	0.0	1.0
RBBP5	1617	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3313452617627568	0.6973473692331535	655446.5	431.0	0.03723388	0.00016311268732390458	66.0
RBM15	2934	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7621951219512195	0.9691712580197388	449728.8	379.0	0.02773558	4.913086937949784e-05	31.0
RBM34	1293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12784454103809767	0.3908131266087089	592745.8	168.0	0.02591653	9.045558911403587e-06	31.0
RBP7	405	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6329113924050633	0.9224207892651112	744953.7	240.0	0.02378207	0.0	0.0
RC3H1	3402	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2008838891120932	0.5233081968552432	445942.7	353.0	0.01341838	0.0001095358189547295	8.0
RCSD1	1251	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	520615.1	405.0	0.01395541	0.0	0.0
RD3	588	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4714757190004714	0.8259725014533452	384781.2	399.0	0.004612285	1.6469892684740423e-05	11.0
RERE	4701	0.16666666666666666	0.0	0.0	0.5	0.0	1.0	0.3333333333333333	0.0	0.8710490642551527	0.0	1.5	2.5	1.0	1.0	0.33211557622052473	0.6981973595149773	916697.9	436.0	0.02673372	0.00010831659122154774	27.0
RFWD2	2196	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07951021706289259	1.0	1.0	1.0	66808.77	929.0	-0.0028680859999999997	0.0003068673868880323	76.0
RFX5	1851	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.017833577058886472	0.08964354686643057	1322568.0	174.0	0.04229072	1.5214168251438395e-05	19.0
RGL1	2412	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5793742757821553	0.8956005751223848	493691.0	597.0	0.01397081	9.098907632407408e-07	2.0
RGS18	708	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	96080.23	925.0	-0.01988212	1.1737090192053895e-05	5.0
RGS21	459	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03587186569573484	0.15524633124387055	123813.9	860.0	-0.02564182	0.0	0.0
RGS7	1464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.048645230335165636	0.19570956440840276	134466.6	834.0	-0.02745165	6.228685961758113e-06	8.0
RHOC	582	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	559669.1	325.0	0.02719753	1.4798052117973416e-05	15.0
RIMKLA	1176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.2984183825723665	0.6592834403924721	573045.8	574.0	0.02201801	1.550577829532457e-07	3.0
RIMS3	927	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	678456.2	421.0	0.01969802	1.5372241263450363e-06	2.0
RLF	5745	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.2592016588906169	0.6091624972741154	698659.2	303.0	0.02472919	3.2732788471050318e-06	6.0
RNF11	465	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	503560.3	305.0	0.006827373	0.0003812480527079792	94.0
RNF19B	2199	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6671114076050699	0.937156917358546	858954.0	233.0	0.032899	0.00011430911039072164	9.0
RNF207	1905	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01655409879486161	0.08444447004537685	627248.2	240.0	0.03135287	0.0	0.0
RNF220	1701	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	742455.4	355.0	0.03425795	8.664074218281806e-06	7.0
RNPEP	1953	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11358473421172195	0.36065494816722105	751932.9	168.0	0.03068008	7.35764693012698e-07	7.0
ROR1	2814	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.171939477303989	0.4746583115940887	138353.8	492.0	-0.003009076	8.251202625610378e-06	5.0
RPA2	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.532197977647685	0.8678763812833041	891090.5	272.0	0.02003624	0.0033205591557301075	439.0
RPL11	537	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.341180484476288	0.7080667559634104	960798.5	225.0	0.028322500000000004	0.00021770335022423885	170.0
RPL22	387	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14218683349921798	1.0	1.0	1.0	627248.2	240.0	0.03135287	0.00016000284638828993	132.0
RPRD2	4386	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.425531914893617	0.7891129055983266	1460824.0	163.0	0.03645777	5.22151921401727e-06	14.0
RPS27	255	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21340162185232608	0.5430173581061897	2028800.0	222.0	0.03430722	0.0001878402873951835	109.0
RPS6KC1	3201	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.508646998982706	0.8524928899923575	226812.9	600.0	-0.000338861	4.170714926766818e-06	4.0
RPTN	2355	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.6680026720106881	0.9375171045006622	486922.2	468.0	0.02517289	0.0	1.0
RRNAD1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.07888301648655044	0.2792292599161149	1750604.0	179.0	0.044795	0.0	1.0
RRP15	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.0148214021046391	0.07724445019474338	75487.12	488.0	-0.01980092	5.437155155064381e-05	21.0
RSBN1	2409	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08837825894829872	0.30279534061736624	318104.7	406.0	0.01761573	2.105129087662101e-06	6.0
RSPO1	792	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445247.8	274.0	0.02868302	5.561255052745927e-05	16.0
RUSC1	2709	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4130524576621231	0.7782654597091786	1668953.0	177.0	0.04403572	8.171422653824832e-06	8.0
RYR2	14904	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40535062829347385	0.771383395844029	86856.38	1024.0	-0.02437893	0.00010328885804601809	25.0
S100A12	279	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1140044.0	401.0	0.03154929	0.0	2.0
S100A16	312	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2660281989890929	0.6182902273429214	1454773.0	186.0	0.02551124	9.547753992649172e-05	33.0
SAMD11	2046	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.015026747610747132	0.0781078844112144	1851188.0	467.0	0.003373812	0.0	1.0
SASS6	1974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7117437722419929	0.9537632048296862	292450.5	530.0	0.004283594	5.4642161337124836e-06	8.0
SCAMP3	1044	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1574928.0	194.0	0.04521163	5.1029476668815166e-05	30.0
SCP2	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13458950201884254	0.40451222863118	609222.4	386.0	0.02288501	6.113648774594901e-05	36.0
SELL	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33795201081446435	0.7045797138959353	293592.1	597.0	0.01285582	4.488354993343001e-05	13.0
SEMA4A	2286	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5178663904712584	0.8586421561089475	2294665.0	211.0	0.03905983	0.0	1.0
SEP15	498	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.14679976512037582	1.0	1.0	1.0	333484.4	410.0	-0.006336008000000001	4.60902472692885e-06	5.0
SERINC2	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2021427127552052	0.5253247083577062	748895.2	262.0	0.02840537	7.027581977700574e-06	8.0
SETDB1	3876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1967342120794806	0.5166046898415829	1688656.0	172.0	0.03119011	0.0009558556602898084	128.0
SF3A3	1506	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20275750202757506	0.5263066880174572	445131.8	232.0	0.04224981	0.00031061605903015934	102.0
SF3B4	1275	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1081548777849881	1.0	0.7892659826361483	0.9760472780891888	798975.2	560.0	0.01661897	0.00020169213501118125	98.0
SFPQ	2124	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	822665.9	380.0	0.03588601	0.0007654196574151728	165.0
SGIP1	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7209805335255948	0.95684437010288	116994.1	601.0	-0.007551774	1.4072831209772466e-07	4.0
SH3BP5L	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3103662321539417	0.6734954328847866	658130.8156436343	442.9966753396936	0.02028704440140042	5.099302791624445e-07	4.0
SH3D21	2271	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	685495.3	212.0	0.03188502	0.0	1.0
SHCBP1L	1962	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5091649694501018	0.8528427749145998	757638.5	424.0	0.02045401	0.0	0.0
SHE	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19036740909956212	0.5061487420467969	1711793.0	337.0	0.04463855	0.0	1.0
SIPA1L2	5169	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.12277470841006753	0.38028290264628706	94875.04	598.0	-0.01393372	3.7666006291372114e-06	11.0
SLAMF6	999	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16361256544502614	0.4597928749777849	1145424.0	590.0	0.02621612	4.691276552471916e-08	3.0
SLC16A1	1503	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04419108223960405	1.0	1.0	1.0	601486.8	276.0	0.01592418	2.12654275585242e-05	12.0
SLC16A4	1464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33211557622052473	0.6981973595149773	403649.8	479.0	0.03142071	9.014238843015534e-07	2.0
SLC19A2	1494	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4625346901017576	0.819164532477806	294525.8	487.0	0.01632141	2.9743091298176697e-05	9.0
SLC25A24	1434	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	226530.8	454.0	-0.01489536	1.257765325382378e-05	15.0
SLC25A33	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2932551319648094	0.6529948068315032	749351.4	268.0	0.03320789	1.992734756129692e-08	2.0
SLC25A34	915	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6119951040391677	0.9125036697905822	683348.9	174.0	0.02177762	0.0	0.0
SLC30A1	1524	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.6666666666666666	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.6849315068493149	0.9441345450138664	380154.3	236.0	0.02244508	8.307671294066001e-06	9.0
SLC30A7	1131	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1320306311064167	0.3993558660522316	173323.8	727.0	-0.004392298	4.0240755748467694e-05	13.0
SLC35D1	1068	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	387354.7	673.0	-0.004417727	0.0	0.0
SLC35F3	1473	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5931198102016607	0.9029411978527068	277114.1	649.0	0.0008610930000000001	0.0	0.0
SLC41A1	1542	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08953353030710001	0.3055906601807403	717622.2	377.0	0.03693295	1.2169889031468606e-05	4.0
SLC44A3	1962	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	329969.9	274.0	-0.01283323	0.0	1.0
SLC44A5	2160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4033884630899556	0.7696067983271697	178228.9	935.0	-0.02136863	0.0	0.0
SLC45A1	2349	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	971530.7	321.0	0.02492784	0.0	1.0
SLC45A3	1662	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	747508.9	281.0	0.03344307	0.0	0.0
SLC6A17	2184	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2098635886673662	0.5375230927819866	552043.1	400.0	0.0334642	0.0	0.0
SLC9A1	2448	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	886939.9	336.0	0.02654762	9.700779665613474e-05	17.0
SLC9C2	3375	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4653327128897162	0.8213134563333521	426812.7	335.0	0.008725953	0.0	0.0
SMG5	3051	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.3454231433506045	0.712602801735737	2266205.0	211.0	0.03326718	1.4059936061771994e-05	12.0
SMG7	3537	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4960317460317461	0.8438072173656359	716427.4	385.0	0.02514476	2.106503903690237e-05	12.0
SMPDL3B	1368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06598482349059716	0.24535338241568885	891090.5	272.0	0.02003624	9.157043046827152e-07	5.0
SMYD2	1302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4708097928436911	0.8254713292748082	465992.8	505.0	-0.0112675	1.2975659861522365e-05	16.0
SMYD3	1287	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	219137.0	939.0	-0.005942367	0.00025211164228887363	28.0
SNAP47	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.13937282229965156	0.4140212908216979	595623.0	459.0	0.0008482652	1.6623538486196266e-05	15.0
SNAPIN	411	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4125412541254125	0.7778131469501106	1656449.0	183.0	0.04029549	9.009367932071438e-05	37.0
SNIP1	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04114549045424622	0.1724259770347851	445472.5	274.0	0.030060400000000004	9.222912013353715e-05	65.0
SNRPE	279	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7082152974504249	0.9525546310701488	527029.3	280.0	0.02569304	4.940795628456619e-05	61.0
