gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ALOX12B	2106	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1528802.0	272.0	0.02590146	1.3957904801440621e-06	6.0
ANKFY1	3636	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8467400508044031	0.9876050272779214	816228.9	357.0	0.02644424	4.90844746427149e-05	27.0
ATAD5	5535	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10136847440446023	1.0	1.0	1.0	605761.5	209.0	0.02496378	3.456744756467234e-07	7.0
ATP6V0A1	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2626740215392698	0.6138275485685214	1993535.0	162.0	0.02656372	9.113347170195977e-05	36.0
AXIN2	2532	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	212714.3	773.0	-0.02643192	5.642556923784089e-06	11.0
C17orf70	2646	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	625718.4598614536	460.0144694533762	0.017896766112546446	8.810224789635412e-05	28.0
C1QBP	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06031363088057901	0.22968619720791014	1145030.0	544.0	0.02422891	0.0011701278115186402	155.0
CACNA1G	7134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3880481179666279	0.7553845291696655	1559131.0	196.0	0.01925069	1.84653353987762e-07	2.0
CDK12	4473	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2891844997108155	0.6479729286469343	1409087.0	239.0	0.02758249	0.00014884283917845868	25.0
CDR2L	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2929973630237328	0.6526784851815325	1078189.0	171.0	0.02769664	4.4573820876011326e-07	2.0
CEP95	2466	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5824111822946999	0.8972501933112047	1036796.0	184.0	0.008154989	1.4615523724423389e-05	10.0
CHRNB1	1506	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1906324.0	206.0	0.03311038	0.0	0.0
CNTROB	2778	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1794630.0	337.0	0.03320347	1.2225756732033731e-06	9.0
CPD	4143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.0032600000000000003	0.021926851552547474	491081.0	265.0	0.02188666	3.176237699736752e-05	13.0
CTC1	3654	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1076194575979337	1.0	1.0	1.0	870949.7	218.0	0.018243400000000003	5.268092015933227e-06	5.0
DHX40	2340	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3727171077152441	0.7405648794049523	1081217.0	417.0	0.02503064	1.885191947218272e-05	16.0
DNAH17	13389	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.022894297030609675	1.0	1.0	1.0	999171.9	188.0	0.02478684	0.0	1.0
DNAH2	13284	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00551	1.0	1.0	1.0	2107779.0	232.0	0.0254278	0.0	2.0
DRG2	1095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1944768572539868	0.5129214525172497	899154.1	183.0	0.02272557	9.624023671408363e-06	9.0
EFCAB5	4512	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6468305304010349	0.9286358021767336	652130.9	303.0	0.01543367	0.0	0.0
ERBB2	3768	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7806401249024201	0.9739586439614342	1284992.0	226.0	0.03763767	0.0006619838994493972	122.0
ERN1	2934	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1464674.0	379.0	0.01632754	4.1541961602264335e-05	22.0
FAM64A	747	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4382120946538125	0.799759969956128	249769.5	359.0	0.005681111	3.208085808356294e-05	13.0
FLII	3810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7072135785007072	0.9522083221176668	925110.5	223.0	0.01795275	3.2415551271846064e-05	37.0
GHDC	1593	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.35739814152966404	1.0	1.0	1.0	2129732.0	206.0	0.02989735	4.550586908476915e-06	9.0
GSDMA	1338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0894854586129754	0.30547464344515723	1652518.0	216.0	0.02846308	1.187937017508546e-08	2.0
HSF5	1791	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.013328890369876709	0.0708806583315752	818915.6	384.0	0.02258299	1.1062187811453524e-08	2.0
INTS2	3615	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2724795640326976	0.6267552212715202	350722.3	380.0	0.001515441	3.046360066517904e-05	25.0
ITGB4	5469	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15356265356265356	0.4412848017045826	1885370.0	198.0	0.02714305	3.479273036281447e-05	20.0
KIAA0100	6708	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00013000000000000002	0.0012932368939761285	1651143.0	225.0	0.03084639	1.5977052217074193e-07	2.0
KIF19	2997	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.00282	0.01937627187117057	362226.7	433.0	-0.007697405	0.0	0.0
KLHL11	2127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.13789299503585215	0.4110972549493391	1857838.0	191.0	0.03254807	6.291820593987301e-06	5.0
KRT10	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16680567139282734	0.4655422499548754	836683.2	269.0	-0.00956022	0.00018275787480872071	57.0
MGAT5B	2406	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2566735112936345	0.6057367519969941	1010920.0	228.0	0.01734605	1.4810170400885416e-05	22.0
MPRIP	3117	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.034614053305642094	0.15103826633707662	783403.5	214.0	0.01117047	0.0001509106543615774	35.0
MYO18A	6165	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4351610095735422	0.7972320188975475	1560056.0	159.0	0.03253165	0.00013117608602139673	29.0
NCOR1	7323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00845	0.04878682567783031	954547.5	370.0	-0.01771339	0.0006191382066445687	146.0
NDEL1	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33355570380253496	0.6997816543296884	761258.9	427.0	0.01791298	0.000798209819150105	74.0
NEURL4	4689	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04328629555882608	1.0	1.0	1.0	1911735.0	206.0	0.03594318	2.6857544732176708e-05	33.0
NPLOC4	1827	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1497005988023952	0.4339996987348139	625718.4598614536	460.0144694533762	0.017896766112546446	0.00034851176783633414	87.0
PER1	3873	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06955070246209487	0.2549519585868465	1381225.0	202.0	0.03675507	4.959809948873502e-05	26.0
PLEKHH3	2382	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2364625206904705	0.5774333313999412	1740597.0	177.0	0.0363366	1.637510810313361e-05	9.0
PRR11	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3494060097833683	0.7168136551831792	834161.3	507.0	0.004234936	8.184698479919064e-05	88.0
RNF112	1896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.423908435777872	0.7877226792817031	588566.3	414.0	0.006330158000000001	0.0	1.0
RUNDC3A	1341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7183908045977011	0.9559925013737268	1009890.0	175.0	0.03966642	1.2059897958436231e-05	22.0
SGCA	1164	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30845157310302285	0.6712493594427773	1277832.0	210.0	0.02571916	1.2062775257794538e-05	12.0
SHBG	1209	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0409970482125287	1.0	0.029390154298310062	0.13305203669471066	2069567.0	213.0	0.03424378	0.00039964596158953577	56.0
SLC47A2	1809	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3561253561253561	0.7238149879499876	547417.9	219.0	-0.007842303	0.0	0.0
SLC5A10	1839	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	661955.8	198.0	0.01553244	0.0	0.0
SMG6	4260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.06937699458859442	0.2544886885321388	1171119.0	368.0	0.02963094	8.306261753517314e-06	17.0
SPPL2C	2055	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.2296738631143776	0.5675459262315932	369065.2	563.0	0.01537504	0.0	0.0
SREBF1	3534	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1129921.0	260.0	0.02086167	0.0004858220465545629	55.0
SRSF1	747	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	854627.5	182.0	0.02660826	0.0009726656977851287	161.0
SUPT6H	5181	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2190580503833516	0.5516798497364583	1673468.0	208.0	0.03553337	7.103045615175938e-05	43.0
TEX14	4494	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.0034700000000000004	0.023122694377031086	735963.8	268.0	0.01290648	5.076238126853897e-08	4.0
TMEM132E	2955	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.362844702467344	0.730689533073807	222789.4	740.0	-0.002578814	0.0	0.0
TMIGD1	789	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.016611571620791042	1.0	1.0	1.0	475180.0	232.0	0.0260475	0.0	0.0
TOP2A	4596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29559562518474725	0.6558566035467255	1220026.0	191.0	0.02305964	0.00017485371413914752	72.0
TP53	1182	0.0	0.0	0.0	0.6	0.0	1.0	0.4	0.0	0.6554587535412855	0.0	3.0	5.0	1.0	1.0	0.00103	0.008114542371042808	2069567.0	213.0	0.03424378	0.01650461932601047	833.0
TRAF4	1413	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.21867483052700634	0.5510976262138463	1695792.0	208.0	0.04022035	0.0009217132020954816	89.0
TVP23B	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2337540906965872	0.5735122979570394	832901.9	284.0	-0.006656252	0.0	0.0
UBTF	2295	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7027406886858749	0.9506446374615006	930750.1	175.0	0.04093512	0.00013603713576892463	52.0
WBP2	786	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.13092432573972246	1.0	1.0	1.0	1727802.0	178.0	0.03458488	1.0552041738524382e-05	14.0
WRAP53	1647	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2068255.0	213.0	0.03058016	3.781443104534442e-06	15.0
YPEL2	360	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.0821962847279303	1.0	1.0	1.0	1000345.0	452.0	0.01564315	0.0	2.0
ZNF18	1650	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	42879.46	557.0	-0.05182036	8.419830911320464e-08	2.0
ATP13A3	3681	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.18099547511312214	1.0	0.21547080370609786	0.5462033743286014	324325.2	269.0	0.02665309	2.4402740544628144e-06	5.0
BAP1	2190	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3356831151393085	0.7021106659050504	1078407.0	229.0	0.06225371	0.00029951597075820845	45.0
BOC	3345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2257336343115124	0.5617154817284526	437185.7	634.0	0.02147602	4.427300699815649e-07	5.0
C3orf56	729	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.601684717208183	0.9073536079622482	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	0.0
CADM2	1314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.023309479965501968	0.11092737082318846	8466.885	1155.0	-0.01912722	0.0	1.0
CD96	1758	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4035512510088781	0.7697545533522804	186134.1	406.0	-0.01604563	7.69748886917401e-06	12.0
CGGBP1	504	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5	0.0	4.0	4.0	1.0	1.0	0.7930214115781126	0.9769270872187016	123234.9	894.0	-0.003143516	1.4048585486455362e-05	13.0
COL6A6	6792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.9250693802035151	0.9971198322452092	198658.6	527.0	0.01594939	0.0	0.0
COL7A1	8835	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35486160397445	0.7225079536822174	1386275.0	212.0	0.03662422	0.00013713787927816624	10.0
CP	3198	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8110300081103001	0.9809004251274998	388273.2	312.0	0.01044291	3.2358861632359475e-06	5.0
CPNE9	1662	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2817695125387433	0.6386773383106112	955408.4	348.0	0.03409848	0.0	0.0
CRYBG3	8913	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6020469596628537	0.9075375259669825	123805.9	723.0	-0.00033474	1.0916405499775438e-07	3.0
DNAJB8	699	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5694760820045558	0.8901130382761531	829484.2	317.0	0.05044291	9.130770335292477e-06	11.0
DZIP3	3627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.9487666034155596	0.9986645636804276	172270.0	941.0	-0.0003940964	0.00012039445589405639	49.0
EEFSEC	1791	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	858997.6	410.0	0.04819841	3.985582566579669e-06	13.0
EIF4G1	4821	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2891844997108155	0.6479729286469343	1447013.0	268.0	0.04445132	0.00015873610560135834	73.0
FILIP1L	3408	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	267848.0	573.0	0.009598978000000001	0.0	0.0
GNL3	1650	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4395604395604396	0.8008703527045774	1217701.0	272.0	0.0470832	3.143194491930049e-05	73.0
GPR149	2196	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	95536.54	925.0	-0.007920333	0.0	0.0
HEG1	4146	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2027986209693774	0.5263722991770412	367509.4	177.0	0.04955142	4.19331420330311e-08	2.0
HTR1F	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.08658758334054896	0.2984326654370898	123008.4	898.0	-0.0188197	0.0	0.0
IGF2BP2	1800	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	928733.8	367.0	0.03812688	2.9938280538071852e-05	27.0
ISY1	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5704506560182544	0.8906609275180247	1142757.0	352.0	0.04393523	1.860123185488751e-05	36.0
ITIH1	2736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29559562518474725	0.6558566035467255	1193949.0	272.0	0.04947882	1.3217950455749358e-06	4.0
KBTBD8	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03300656830709312	0.14559358014696272	99545.38	940.0	0.01251825	0.0	1.0
KCNH8	3324	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20781379883624276	0.5343127178122262	25032.69	1018.0	-0.01404879	0.0	0.0
KCNMB2	708	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	144489.6	882.0	-0.007903655	0.0	1.0
KIAA1407	2811	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.8077544426494345	0.9802077336529922	438696.2	487.0	0.02866398	0.0	1.0
LIMD1	2031	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6997900629811057	0.9495975499984116	340032.3	231.0	0.04508003	0.00013364869732362147	30.0
LMLN	2079	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4786979415988512	0.8313477657129866	607598.0	410.0	0.0303209	8.765251336820168e-08	2.0
LPP	1839	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.026074259491030455	0.12116204311879512	148376.2	685.0	0.006375184	5.3154040003718735e-05	43.0
NRROS	2079	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7304601899196493	0.9598835254246252	1117984.0	250.0	0.03109508	0.0	1.0
MCCC1	2178	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	275779.2	546.0	0.02227081	0.00010985935136785466	16.0
MME	2253	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.42589437819420783	0.7894224454709754	72464.0	650.0	-0.01227729	0.0005242236924202796	77.0
MUC4	16239	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6317119393556538	0.9218709923555748	920865.7	365.0	0.04851806	0.0	0.0
MYH15	5841	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.493583415597236	0.842084603073293	257473.3	874.0	0.003132324	4.956737517637239e-07	4.0
MYRIP	2580	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3252032520325203	0.6905056589458476	195544.8	917.0	0.008658588	2.08839698091076e-06	3.0
NXPE3	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1257071024512885	0.3863985747064424	549022.1	421.0	0.01223196	9.781181663217958e-06	2.0
OR5H14	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5561735261401557	0.8824665940208167	200001.8	811.0	-0.01472232	0.0	0.0
PAQR9	1134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2386634844868735	0.5805968338744744	397648.1	422.0	0.01704442	0.0	0.0
PBRM1	4749	0.0	0.5	0.0	0.0	0.0	1.0	0.16666666666666666	0.3333333333333333	0.35524532127576397	0.0	0.0	6.0	0.016728282507234984	1.0	1.0	1.0	1217701.0	231.0	0.04747089	0.00015959522132633566	36.0
PHC3	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4512635379061372	0.8103356357784464	396499.6	426.0	0.03191155	1.4914273672084216e-05	23.0
PIK3CA	3207	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06811525100469995	0.251110560640101	401889.3	613.0	0.01079402	0.00023606048647872272	52.0
PIK3CB	3213	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6854009595613434	0.9443120421800196	281611.3	424.0	0.02563789	2.448028305241983e-05	22.0
PIK3R4	4077	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	198722.9	430.0	0.01706208	2.29963748900592e-05	14.0
PLD1	3225	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09733307377846992	1.0	1.0	1.0	180676.2	440.0	0.02278384	7.283342548030008e-05	25.0
PTPRG	4338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.017761358388689568	0.08935259952565396	223467.0	890.0	0.0073287890000000005	7.405914478806263e-06	11.0
RTP4	741	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18328445747800587	0.4942661144686878	377182.0	466.0	0.03325756	0.0	0.0
SELT	588	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11574074074074076	1.0	1.0	1.0	370680.6	397.0	0.03354885	1.9875329435244948e-05	6.0
SENP5	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00543	0.03375188166754705	766452.3	258.0	0.03251399	8.678817882707494e-06	10.0
SLC12A8	2145	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4982561036372696	0.8453617687165925	372775.1	150.0	0.04737497	0.0	0.0
SLC2A2	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5091649694501018	0.8528427749145998	167360.7	735.0	0.01844211	0.0	2.0
ST6GAL1	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2856326763781777	0.6435443136168322	447917.3	433.0	0.03243166	0.0	2.0
STAB1	7713	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00807	1.0	1.0	1.0	1114087.0	192.0	0.04798502	2.561012531795833e-07	5.0
STAG1	3777	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	245682.1	512.0	0.02225275	3.997405136453881e-05	21.0
TBCCD1	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26824034334763946	0.6212102727530431	676664.2	501.0	0.03548556	2.615656742553869e-06	4.0
TGFBR2	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22007042253521128	0.5532147186221061	80018.12	417.0	-0.009245484	0.0007862442344942934	80.0
TIMMDC1	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14949917775452234	0.433617040833648	290701.6	599.0	0.03810619999999999	3.626316775855731e-05	11.0
TMCC1	1962	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.687757909215956	0.9451983350146682	614376.8	357.0	0.03968958	0.0	1.0
