Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
DGUOK	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX57	NA	4161	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DIRC1	NA	315	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIS3L2	NA	2658	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
DLX1	NA	768	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLX2	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH6	NA	12477	14	2	0	0	0	0	14	0	1.0	5.0	0.0	0.8524518937385168
DNAH7	NA	12075	9	3	2	0	1	0	6	0	1.0	2.0	0.0	0.7446738755261286
DNAJB2	NA	975	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DNAJC10	NA	2382	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
DNAJC5G	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNER	NA	2214	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMT3A	NA	2739	1	1	0	0	0	0	1	0	1.0	3.0	0.0	0.5904362833084089
DNPEP	NA	1458	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DOCK10	NA	6561	7	4	0	0	0	0	7	0	1.0	4.0	0.0	0.863489053434765
DOK1	NA	1446	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPP10	NA	2403	5	2	0	0	1	0	4	0	1.0	1.0	0.0	0.8333333333333334
DPP4	NA	2301	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DPYSL5	NA	1695	4	4	0	0	0	0	4	0	1.0	1.0	0.0	1.0
DQX1	NA	2154	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DRC1	NA	2223	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DTNB	NA	1884	4	2	1	0	0	0	3	0	1.0	1.0	0.0	0.8982265179691364
DTYMK	NA	639	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DUSP2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC1I2	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC2LI1	NA	1059	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DYSF	NA	6360	4	4	0	0	0	0	4	0	1.0	2.0	0.0	0.9397940008672039
DYTN	NA	1737	3	0	0	0	1	0	2	0	1.0	1.0	0.0	0.5
ECEL1	NA	2328	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
EDAR	NA	1347	2	0	1	0	0	0	1	0	1.0	1.0	1.0	0.75
EFEMP1	NA	1482	6	1	1	0	2	0	3	0	1.0	1.0	0.0	0.6666666666666666
EFR3B	NA	2454	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EHBP1	NA	3696	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EIF2AK3	NA	3351	1	1	0	0	0	0	1	0	1.0	3.0	0.0	0.5904362833084089
EIF2B4	NA	1632	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
EIF4E2	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF5B	NA	3663	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELMOD3	NA	1176	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
EMILIN1	NA	3051	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EML4	NA	2946	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
EML6	NA	5877	9	4	0	0	1	0	8	0	1.0	1.0	0.0	0.8874359135554886
EN1	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPAS1	NA	2613	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPB41L5	NA	2202	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
EPC2	NA	2424	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA4	NA	2961	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
EPT1	NA	1194	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERBB4	NA	3927	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
ERCC3	NA	2349	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
ERICH2	NA	471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERLEC1	NA	1452	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ETAA1	NA	2781	3	2	0	0	0	1	2	0	1.0	1.0	0.0	0.8982265179691364
EVX2	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC6B	NA	2436	2	0	0	0	0	0	2	0	1.0	3.0	0.0	0.5904362833084089
FABP1	NA	384	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAHD2A	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
FAHD2B	NA	945	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM117B	NA	1770	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AMER3	NA	2586	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM124B	NA	1368	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM126B	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM134A	NA	1632	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM150B	NA	459	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM161A	NA	2151	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM168B	NA	588	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM171B	NA	2481	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
FAM178B	NA	2040	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM179A	NA	3060	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM228B	NA	974	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM49A	NA	972	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM98A	NA	1557	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAP	NA	2283	5	0	1	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
FARP2	NA	3165	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FARSB	NA	1770	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
FASTKD1	NA	2544	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FASTKD2	NA	2133	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBLN7	NA	1320	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO11	NA	2784	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FBXO41	NA	2628	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.5
FEZ2	NA	1143	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FHL2	NA	840	1	1	0	0	0	0	1	0	1.0	3.0	0.0	0.5904362833084089
FIGLA	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FIGN	NA	2280	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMNL2	NA	3279	2	3	0	0	0	0	2	0	1.0	3.0	0.0	0.8018796874098554
FN1	NA	7434	11	1	1	0	0	0	10	0	1.0	2.0	0.0	0.8357523477324162
FNDC4	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOSL2	NA	981	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXN2	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSHR	NA	2088	5	1	1	0	0	1	3	0	1.0	0.0	0.0	0.8982265179691364
FSIP2	NA	20991	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
FZD5	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD7	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G6PC2	NA	1068	1	0	0	0	0	0	1	0	1.0	1.0	1.0	1.0
GAD1	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALM	NA	1029	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GALNT13	NA	1671	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT14	NA	1674	2	1	0	0	0	0	2	0	1.0	3.0	0.0	0.6934264036172708
GALNT3	NA	1902	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT5	NA	2823	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GAREML	NA	2625	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
GBX2	NA	1047	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCC2	NA	5055	7	2	0	0	0	0	7	0	1.0	2.0	0.0	0.9474427588512931
GCFC2	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCKR	NA	1878	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GEMIN6	NA	504	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFPT1	NA	2100	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GGCX	NA	2277	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GKN1	NA	600	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLB1L	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLS	NA	2010	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
GMCL1	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPAT2	NA	2388	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GPD2	NA	2184	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPR1	NA	1068	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
GPR113	NA	3240	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GPR148	NA	1044	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GPR155	NA	2613	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GPR17	NA	1104	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR35	NA	1023	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GPR39	NA	1362	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR55	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR75	NA	1623	1	3	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GRB14	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREB1	NA	5850	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GRHL1	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTDC1	NA	1377	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GTF3C2	NA	2736	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF3C3	NA	2661	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GULP1	NA	915	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
HAAO	NA	861	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HADHA	NA	2292	2	2	0	0	0	0	2	0	1.0	2.0	0.0	0.8710490642551527
HAT1	NA	1260	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
HDAC4	NA	3255	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HDLBP	NA	3807	7	3	0	0	0	0	7	0	1.0	2.0	0.0	0.9070190181162902
HEATR5B	NA	6216	3	2	1	0	0	0	2	0	1.0	2.0	0.0	0.7580392711198943
HECW2	NA	4719	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
HIBCH	NA	1161	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
HJURP	NA	2247	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HK2	NA	2754	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HNRNPLL	NA	1629	3	1	0	0	1	0	2	0	1.0	1.0	0.0	0.8277293767706428
HOXD1	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD11	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD13	NA	1032	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD3	NA	1299	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD4	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD8	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPCAL1	NA	582	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
HSPD1	NA	1722	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HTR2B	NA	1446	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HTRA2	NA	1377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ICA1L	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ICOS	NA	600	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IDH1	NA	1245	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IFIH1	NA	3078	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFT172	NA	5250	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
IGFBP5	NA	819	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IGKV1-12	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-16	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-5	NA	351	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGKV1-8	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-9	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1D-12	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-16	NA	351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV1D-17	NA	351	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-42	NA	351	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV1D-43	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2-24	NA	360	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGKV2-30	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2D-30	NA	360	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
IGKV3-11	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3-15	NA	345	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV3-20	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3-7	NA	348	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
IGKV3D-11	NA	345	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3D-15	NA	345	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3D-20	NA	348	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV5-2	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IHH	NA	1236	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IKZF2	NA	1581	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL18R1	NA	1626	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL18RAP	NA	1800	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
IL1A	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1F10	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1R1	NA	1710	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1R2	NA	1197	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
IL1RL2	NA	1728	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL1RN	NA	543	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL36RN	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL37	NA	657	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IMMT	NA	2277	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
IMP4	NA	876	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
INHA	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INHBB	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80B	NA	1071	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80D	NA	3084	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
INPP1	NA	1200	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INPP4A	NA	2934	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INPP5D	NA	3485	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
INSIG2	NA	678	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQCA1	NA	2493	4	5	1	0	0	0	3	0	1.0	1.0	0.0	0.9397940008672039
IRS1	NA	3729	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
ITGA4	NA	3099	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ITGA6	NA	3276	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
ITGAV	NA	3147	6	2	0	0	3	0	3	0	1.0	1.0	0.0	0.7195867761904634
ITGB6	NA	2367	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
ITSN2	NA	5094	5	1	0	0	0	0	5	0	1.0	3.0	0.0	0.8333333333333335
IWS1	NA	2460	5	2	3	0	0	0	2	0	1.0	0.0	0.0	0.7580392711198943
KANSL1L	NA	2964	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANSL3	NA	2637	4	5	0	0	0	0	4	0	1.0	1.0	0.0	1.0
KCMF1	NA	1146	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KCNE4	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNF1	NA	1485	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNG3	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNIP3	NA	771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ13	NA	1083	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
KCNJ3	NA	1506	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
KCNK3	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCTD18	NA	1281	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KDM3A	NA	3966	2	4	0	0	0	0	2	0	1.0	1.0	0.0	0.9999999999999999
KHK	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1211L	NA	2889	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1715	NA	1287	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KIAA1841	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIDINS220	NA	5316	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KIF1A	NA	5376	5	1	1	0	1	0	3	0	1.0	5.0	0.0	0.48358609629993254
KIF3C	NA	2382	3	2	0	0	0	0	3	0	1.0	3.0	0.0	0.7185463540765221
KIF5C	NA	2874	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KLF11	NA	1539	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KLF7	NA	909	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL23	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL29	NA	2628	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL30	NA	1737	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
KLHL41	NA	1821	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRTCAP3	NA	723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KYNU	NA	1398	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
LANCL1	NA	1200	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LBH	NA	318	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LBX2	NA	585	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCT	NA	5784	9	2	0	0	0	0	9	0	1.0	4.0	0.0	0.8293613167934564
LGALSL	NA	519	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LHCGR	NA	2100	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
LIMS1	NA	1164	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIMS2	NA	1098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIPT1	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMAN2L	NA	1080	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LONRF2	NA	2265	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LOXL3	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPIN1	NA	2928	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LRP1B	NA	13800	17	8	0	0	0	0	17	0	1.0	10.0	0.0	0.8038195266972896
LRP2	NA	13968	19	2	1	0	0	0	18	0	1.0	1.0	0.0	0.9592283955968043
LRPPRC	NA	4185	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
LRRFIP1	NA	2427	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRTM1	NA	1569	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRTM4	NA	1773	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
LTBP1	NA	5166	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
LY75-CD302	NA	5622	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LYG1	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYG2	NA	639	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPD1	NA	426	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPD6	NA	516	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPD6B	NA	624	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
MAP3K19	NA	3987	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K2	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP4K3	NA	2685	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MAP4K4	NA	3822	7	2	1	0	0	0	6	0	1.0	2.0	0.0	0.8750481154569111
MAPRE3	NA	846	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCH4	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH7	NA	2115	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCO	NA	1563	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.8277293767706428
MARS2	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAT2A	NA	1188	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
MBOAT2	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	4	0	0	1	1	0	2	0	1.0	0.0	0.0	0.75
MDH1	NA	1059	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MDH1B	NA	1557	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEIS1	NA	1173	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEMO1	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MERTK	NA	3000	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
METAP1D	NA	1008	3	0	0	0	1	0	2	0	1.0	2.0	0.0	0.4181656600790516
METTL5	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFF	NA	1029	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	1	2	1	0	0	0	0	0	1.0	1.0	0.0	0.75
MFSD9	NA	1425	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT4A	NA	1608	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MGAT5	NA	2226	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
MLPH	NA	1803	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMADHC	NA	891	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPP4	NA	1914	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPV17	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL30	NA	486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL35	NA	567	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL53	NA	339	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPS5	NA	1293	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MRPS9	NA	1191	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MSGN1	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH6	NA	4083	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTA3	NA	1548	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MTHFD2	NA	1053	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTIF2	NA	2184	3	1	0	0	0	0	3	0	1.0	3.0	1.0	0.8018796874098554
MTX2	NA	792	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MXD1	NA	666	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYCN	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYL1	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
