gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
KAZN	2328	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3912363067292645	0.7583894900294554	643659.3991640111	447.24156676888765	0.019684892901599114	2.0622437699294338e-06	4.0
KCNA10	1536	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.6265664160401002	0.9194865282127926	435776.8	589.0	0.02850483	0.0	1.0
KCNA2	1500	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.12737230925996687	1.0	0.4315925766076824	0.7942482716660506	479017.0	640.0	0.02058507	1.0324118429576961e-05	18.0
KCNA3	1728	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6293266205160478	0.9207708543452352	318207.9	730.0	0.02172676	6.0934044255791395e-06	11.0
KCNC4	1908	0.35714285714285715	0.0	0.0	0.6428571428571429	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	1.5	1.5	1.0	1.0	0.5068423720223011	0.8512697552156505	532509.8	400.0	0.03771167	0.0	0.0
KCND3	1968	0.8	0.0	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.2	1.0	1.0	0.987166831194472	0.9999173003618425	320241.1	623.0	0.02271684	0.0005487082219337242	34.0
KCNH1	2970	0.5555555555555556	0.2222222222222222	0.0	0.2222222222222222	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	0.3333333333333333	0.6666666666666666	0.04783544606553456	1.0	0.9551098376313276	0.9989770123098376	153525.2	862.0	-0.007241081999999999	4.9830927843824235e-05	7.0
KCNJ10	1140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1992825827022718	0.5207316556285835	829862.9	386.0	0.0169208	0.00015951260121250426	17.0
KCNJ9	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1126887536623845	0.3587024625824564	829862.9	386.0	0.0169208	1.2675507744387315e-07	2.0
KCNK1	1011	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4448398576512456	0.8051783505477957	135142.2	419.0	0.01172278	5.510861115263971e-06	5.0
KCNK2	1281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.38109756097560976	0.7487423289183851	363437.6	818.0	-0.02782833	0.0	0.0
KCNN3	2241	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5952380952380952	0.9040439246518854	1958370.0	559.0	0.03433849	1.508871517375394e-05	5.0
KCNQ4	2088	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.2421893921046258	0.5856224865352273	428439.9	188.0	0.03180712	3.962408443616773e-08	6.0
KCNT2	3408	0.3	0.1	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.75	0.6389776357827476	1.0	0.7293946024799417	0.9595480675274816	37679.46	1035.0	-0.02414162	0.0	0.0
KCTD3	2448	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8319467554076541	0.9850140067495972	82180.31	597.0	-0.03032445	4.1467620270907615e-05	22.0
KDM1A	2631	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.5417118093174431	1.0	0.10990218705352237	0.3525842968869714	715760.0	153.0	0.02869552	0.005075490137222068	299.0
KDM4A	3195	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.7751937984496124	0.9725908669562642	939679.3	209.0	0.03409262	2.346938024953297e-05	21.0
KDM5B	4635	0.2857142857142857	0.42857142857142855	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	0.7580392711198943	0.0	0.6666666666666666	1.6666666666666667	0.016991487264880294	1.0	0.9302325581395348	0.997507592167094	463071.0	378.0	0.0346218	0.0008878272099574092	61.0
KHDRBS1	1332	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.05454644629902362	0.21320584271973428	1216050.0	133.0	0.03254147	0.0010946192273339642	153.0
KIAA0319L	3150	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.17415534656913967	0.4785453816960769	956499.6	451.0	0.02660742	1.5586299964939582e-05	9.0
KIAA0754	4284	0.09090909090909091	0.0	0.0	0.9090909090909091	0.0	1.0	0.0	0.0	0.8948855177025863	0.0	5.0	5.0	1.0	1.0	0.6480881399870383	0.9291824843687776	643659.3991640111	447.24156676888765	0.019684892901599114	6.5785177646256425e-06	4.0
KIAA0907	1845	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.6666666666666666	1.3333333333333333	0.08275405494869248	1.0	0.983284169124877	0.9998595054733757	1988461.0	174.0	0.03210115	2.0215613806502562e-05	13.0
KIAA1324	3042	0.1	0.1	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.5	0.6333122229259025	1.0	0.04930237144406646	0.1976918156474215	994978.7	215.0	0.02504786	0.0	0.0
KIAA1522	3285	0.2857142857142857	0.2857142857142857	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	0.8499145514073181	0.0	1.2	2.0	0.00426	1.0	0.9699321047526672	0.9995433608485188	1339617.0	195.0	0.02562997	3.3328273522903576e-06	7.0
KIAA1614	3573	0.08333333333333333	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.08333333333333333	1.0	0.0	4.5	5.5	0.36643459142543056	1.0	0.1531159087429184	0.4404471093125893	232444.6	398.0	0.01513058	0.0	0.0
KIAA2013	1905	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	519155.4	207.0	0.0426829	5.413603538809806e-05	14.0
KIF14	4947	0.17647058823529413	0.11764705882352941	0.0	0.7058823529411765	0.0	1.0	0.0	0.0	0.9712175832802088	0.0	3.0	3.5	0.37579857196542654	1.0	0.11546010853250202	0.3647188764979687	361991.8	370.0	0.006814943	1.985970912632554e-05	15.0
KIF17	3090	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.6565988181221274	0.9328181706585849	632832.4	208.0	0.034758300000000006	1.376859902603409e-07	3.0
KIF1B	5313	0.18181818181818182	0.18181818181818182	0.0	0.6363636363636364	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	2.3333333333333335	3.0	0.2290426019239579	1.0	0.29664787896766537	0.6571371807332911	712477.5	306.0	0.02520895	4.9358716799338144e-05	17.0
KIF21B	4914	0.4117647058823529	0.17647058823529413	0.058823529411764705	0.35294117647058826	0.0	1.0	0.0	0.0	0.884870333120835	0.0	0.75	1.25	0.013812154696132596	1.0	0.9090909090909092	0.9957365270948408	552426.7	490.0	0.03189912	2.6250033143686743e-06	4.0
KIF26B	6327	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.6	1.6	1.0	1.0	0.37936267071320173	0.7470647255843175	609428.7	825.0	-0.005389026	8.107370327875311e-06	12.0
KIF2C	2178	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.2857142857142857	1.0	1.0	0.9689922480620154	0.9995142122668323	574317.2	191.0	0.04295278	8.901145472556881e-05	30.0
KIFAP3	2379	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.953509509058145	0.0	2.25	2.25	1.0	1.0	0.3661662394727206	0.7340416852770296	181108.8	743.0	0.002053466	2.1957457047219946e-05	19.0
KIRREL	2274	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.6666666666666666	1.3333333333333333	0.015214447639478447	1.0	0.8183306055646481	0.982396776390674	120127.9	589.0	0.01285721	1.59919325420257e-05	13.0
KISS1	417	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	557651.6	370.0	0.03423691	0.00010421338130940838	2.0
KLF17	1170	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.04339524388127061	0.1795437177516984	865526.6	167.0	0.03750627	0.0	1.0
KLHDC7A	2334	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4847309743092584	0.8357543548662698	276385.4	648.0	0.01536462	0.0	0.0
KLHDC8A	1053	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	662921.0	249.0	0.04138571	0.0	0.0
KLHL12	1707	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	8.0	8.0	1.0	1.0	0.05683755825849721	0.2198225494390407	422793.5	318.0	0.02781154	0.00037003278379558015	51.0
KLHL17	1929	0.1111111111111111	0.0	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	4.0	4.0	1.0	1.0	0.007679999999999999	0.045074962420397234	1911331.0	239.0	0.00914245	6.894509019257863e-07	2.0
KLHL20	1830	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	440130.3	417.0	0.0054512119999999996	0.00025293494067803787	60.0
KLHL21	1794	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.425531914893617	0.7891129055983266	628179.5	259.0	0.03819577	2.853581974862149e-06	9.0
KMO	1461	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6934812760055479	0.9473169478937292	171932.8	382.0	-0.01660631	0.0	0.0
KPNA6	1611	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.18335166850018336	0.4943801401583052	1351816.0	218.0	0.02683001	0.0001161461544422889	47.0
KPRP	1740	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	6.0	7.0	0.3000300030003	1.0	0.10301844030081383	0.3371636215854628	64901.92	818.0	0.01837799	1.930536247701996e-05	12.0
KRTCAP2	489	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11834319526627217	0.37090727116793865	1801444.0	194.0	0.03183235	1.3627710550487785e-05	3.0
KTI12	1065	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6150061500615006	0.9139747915901716	643659.3991640111	447.24156676888765	0.019684892901599114	8.293895058883413e-07	3.0
LAD1	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.509683995922528	0.8531928446193533	857878.7	209.0	0.02577538	2.443093528702653e-07	3.0
LAMB3	3519	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	3.0	3.5	0.3694126339120798	1.0	0.8718395815170009	0.9914122390124096	211663.2	300.0	0.004436226	7.760354447386832e-08	2.0
LAMC1	4830	0.2222222222222222	0.0	0.1111111111111111	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.3333333333333335	0.3164556962025317	1.0	0.7272727272727273	0.9588754408134798	767935.6	374.0	0.01733639	0.00021446663764086035	28.0
LAMC2	3582	0.38461538461538464	0.07692307692307693	0.0	0.5384615384615384	0.0	1.0	0.0	0.0	0.958424899318874	0.0	1.1666666666666667	1.3333333333333333	0.6765899864682002	1.0	0.7283321194464676	0.959212036988954	764899.3	413.0	0.01872455	1.0843800646857969e-06	5.0
LAMTOR2	378	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2005405.0	213.0	0.03894096	1.155282402859118e-05	20.0
LAMTOR5	522	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2933411557641537	0.6531003206675758	403649.8	479.0	0.03142071	0.00016941561984319575	41.0
LAPTM5	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09222539887485014	0.31204645490086186	348498.2	411.0	0.03466758	0.00017653211998906528	23.0
LAX1	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.030378516313263264	0.1365216483571868	515574.8	280.0	0.03915971	1.5811715953332848e-06	6.0
LBR	1848	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.17577781683951485	0.4813736132481123	660503.3	319.0	-0.00019123509999999997	2.5479225732706664e-05	29.0
LCE1C	357	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.968054211035818	0.9994842111689268	64901.92	818.0	0.01837799	0.0	0.0
LCE1E	357	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7272727272727273	0.9588754408134798	64901.92	818.0	0.01837799	0.0	0.0
LCE1F	357	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04989024146876871	1.0	1.0	1.0	64901.92	818.0	0.01837799	0.0	0.0
LCE2B	333	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5995203836930456	0.9062501822161602	169157.6	818.0	0.0241362	0.0	0.0
LCE2D	333	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4688232536333802	0.8239706701777841	169157.6	818.0	0.0241362	1.6536577837323078e-06	16.0
LCE3A	270	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07173601147776182	0.26074335762786066	285984.0	752.0	0.01746765	0.0	1.0
LCE3D	279	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	285984.0	752.0	0.01746765	0.0	2.0
LCE5A	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2876042565429968	0.6460080106487559	325830.7	700.0	0.020327500000000002	0.0	0.0
LCK	1530	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.4553734061930783	0.8135872147756302	1427362.0	210.0	0.04308828	0.0005853842719931247	86.0
LDLRAD1	618	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4312203536006899	0.7939353420756337	430137.9	201.0	0.03058434	0.00010254613129251544	16.0
LDLRAD2	819	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8143322475570033	0.98158536622553	502880.5	181.0	0.02815886	0.0	0.0
LDLRAP1	927	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19561815336463226	0.5147869164857657	562106.7	424.0	0.01874798	3.6892014618510393e-06	10.0
LEFTY2	1101	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.555247084952804	0.8819223021620316	923084.8	239.0	0.01988137	0.0	1.0
LEMD1	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.1789228842368939	0.4868134514738883	662921.0	249.0	0.04138571	0.0	0.0
LENEP	186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4105090311986864	0.7760087643052753	1612870.0	224.0	0.03538236	0.0	0.0
LEPR	3498	0.2222222222222222	0.1111111111111111	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.3333333333333335	0.5701254275940707	1.0	0.6157635467980296	0.9143425133863832	178337.7	528.0	-0.007607051	1.1172911695204014e-05	12.0
LGR6	2904	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5385029617662898	0.8718159840444635	674939.0	297.0	0.03718878	0.0	1.0
LHX4	1173	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.43802014892685065	0.7996015626577567	463883.0	254.0	0.01262642	4.660543125157078e-05	29.0
LHX8	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3002101471029721	0.6614447791088391	162631.2	959.0	-0.02334772	1.8996983576407847e-06	6.0
LHX9	1194	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5558643690939411	0.8822851333898811	98526.77	448.0	-0.01786	9.005975699252407e-07	7.0
LIN28A	630	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.33795201081446435	0.7045797138959353	1046693.0	181.0	0.03283111	7.761105471174623e-05	86.0
LIN9	1677	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3602305475504323	0.7280299144973192	739974.5	278.0	0.02112197	2.596416389213443e-05	20.0
LINGO4	1782	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5411255411255411	0.8734328859412838	1062482.0	255.0	0.02914234	0.0	0.0
LIX1L	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1402524544179523	0.41575192628698543	643659.3991640111	447.24156676888765	0.019684892901599114	3.816775117459059e-06	6.0
LMNA	1995	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7117437722419929	0.9537632048296862	2150035.0	180.0	0.039000400000000005	0.00198967502013506	215.0
LMO4	498	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.10838933448948623	0.34923320888094816	279257.0	521.0	-0.009918747	0.0003649631726500457	60.0
LMOD1	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3557452863749555	0.7234223735056545	743998.3	168.0	0.02740588	0.0	0.0
LMX1A	1149	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10559662090813092	1.0	1.0	1.0	292561.9	797.0	-0.01343316	1.303506079645998e-06	5.0
LPAR3	1062	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.6377551020408163	0.9246179349031991	340291.7	614.0	-0.006995352	0.0	1.0
LPGAT1	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6798096532970768	0.9421770507269208	465080.4	281.0	0.01336499	8.40149878573252e-06	7.0
LPHN2	4212	0.0625	0.125	0.0	0.8125	0.0	1.0	0.0	0.0	0.9375	0.0	6.5	7.5	0.3595828838547285	1.0	0.15873015873015872	0.4508808941900773	55307.62	1274.0	-0.01920638	3.4140503205701907e-06	4.0
LPPR4	2292	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.628140703517588	0.9202205323003714	100692.2	868.0	-0.01521436	0.0	1.0
LPPR5	966	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.12071463061323033	0.3759447058828268	37516.23	947.0	-0.01718246	0.0	0.0
LRIF1	2310	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.16666666666666666	0.0	0.8710490642551527	0.0	1.0	1.3333333333333333	1.0	1.0	0.2252759630547421	0.5610338197458661	406255.0	715.0	0.02774232	0.0006420858471750477	138.0
LRIG2	3198	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2035002035002035	1.0	0.26413100898045433	0.615771276488941	641888.0	455.0	0.01283534	0.0	2.0
LRP8	2892	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.08903926631644556	0.3043965641510905	563155.2	310.0	0.02301465	3.8408193980907565e-05	19.0
LRRC39	1020	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.06225874735400324	1.0	0.6839945280437757	0.9437793169135341	294945.2	518.0	0.01113188	2.007050804219486e-06	10.0
LRRC40	1809	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5216484089723527	0.8611170913216001	297941.9	492.0	-0.01398201	2.902237473915871e-05	11.0
LRRC41	2439	0.2	0.4	0.2	0.2	0.0	1.0	0.0	0.0	0.5904362833084089	0.0	0.5	2.0	0.010040362256270207	1.0	0.9191176470588236	0.9966370849574916	690471.6	205.0	0.03108991	1.532704893130463e-05	13.0
LRRC42	1287	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	430137.9	201.0	0.03058434	3.9701163109699045e-05	12.0
LRRC47	1752	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.3785011355034065	1.0	1.0	1.0	249433.4	341.0	0.027666700000000002	3.4498837093011275e-05	30.0
LRRC52	942	0.8	0.0	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.2	1.0	1.0	0.7513148009015778	0.9661386471923176	262571.8	574.0	-0.0221827	0.0	0.0
LRRC7	4614	0.19047619047619047	0.09523809523809523	0.09523809523809523	0.6190476190476191	0.0	1.0	0.0	0.0	0.8699027150303125	0.0	2.6	3.4	0.15008254539997	1.0	0.9671179883945842	0.9994533617855292	298237.2	695.0	-0.02574179	1.0202447884436497e-05	9.0
LRRC71	1680	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.13031013812874642	0.3958610883274382	1172126.0	244.0	0.03922855	0.0	0.0
LRRC8B	2412	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4892367906066536	0.8389964150398522	360067.0	647.0	0.004605502	0.0	1.0
LRRC8C	2412	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	5.0	6.0	1.0	1.0	0.2116850127011008	0.5403589962606089	300031.9	514.0	0.007073513000000001	1.1952032732086114e-06	4.0
LRRC8D	2577	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5437737901033171	0.875052716488409	180057.2	257.0	0.01275429	4.849533534339925e-07	2.0
LRRIQ3	1875	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.7806401249024201	1.0	0.21114864864864866	0.5395255273610019	58596.77	1188.0	-0.01826199	9.538970434450752e-07	4.0
LRRN2	2142	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.4192872117400419	0.7837312890315742	401240.5	221.0	0.03457207	0.0	1.0
LSM10	372	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.043327556325823226	0.1793313016308448	636942.7	212.0	0.02794129	5.498950835875822e-06	10.0
LUZP1	3231	0.1111111111111111	0.2222222222222222	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.0	0.7632300273809492	0.0	2.5	4.0	0.19972039145196724	1.0	0.33489618218352313	0.7012507364758872	859704.8	169.0	0.02529097	5.580156287825718e-06	9.0
LY9	1968	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.5906674542232723	0.9016551111346712	1188881.0	618.0	0.02876557	7.476881877328087e-06	4.0
LYPLA2	696	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6242197253433208	0.9183850490924892	903440.6	254.0	0.03223257	3.297625167434293e-05	19.0
LYPLAL1	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4945598417408506	0.8427730566757071	82668.69	735.0	-0.005522825	0.0	1.0
LYSMD1	684	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	4.0	5.0	0.255885363357216	1.0	0.585480093676815	0.8989011096992846	1562281.0	184.0	0.03337602	2.96653419809057e-07	3.0
LYST	11406	0.18518518518518517	0.037037037037037035	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.968842975132274	0.0	3.5	3.6666666666666665	0.9140767824497258	1.0	0.5938242280285035	0.9033087386105314	438215.9	401.0	0.009341832	3.64811812867024e-05	23.0
MACF1	16293	0.13953488372093023	0.046511627906976744	0.023255813953488372	0.7906976744186046	0.0	1.0	0.0	0.0	0.9710499921901282	0.0	4.857142857142857	5.285714285714286	0.6020469596628537	1.0	0.07744733581164807	0.2755697886870812	767679.5	401.0	0.02453072	0.0003979127863056996	46.0
MAD2L2	636	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5350454788657036	0.8696648092420683	682356.6	264.0	0.03248092	0.00012426876297317086	42.0
MAEL	1305	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12939958592132506	0.3940023417326884	264649.0	681.0	-0.01100605	1.8536430510692336e-06	15.0
