gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
MYO1F	3297	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00995	0.05582131814172575	674374.3	214.0	-0.006874791999999999	1.5023665964001504e-06	7.0
NLRP11	3102	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14396775122372588	0.4230011451658342	991833.0	362.0	-0.03452147	0.0	0.0
NLRP12	3189	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2690341673392521	0.6222536699798534	783609.9	486.0	-0.05792018	7.146221439465975e-06	6.0
NLRP5	3603	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	631041.2	561.0	-0.07183033	0.0	1.0
NLRP7	3114	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.351493848857645	1.0	0.946969696969697	0.9985683572765812	840563.2	573.0	-0.01530479	0.0	1.0
NLRP9	2976	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18389113644722324	0.4952944733744538	1024341.0	362.0	-0.01326458	5.104329083909736e-08	5.0
NOSIP	906	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.468384074941452	0.8236377736208842	2080142.0	210.0	0.04060547	9.059813663005235e-05	17.0
NOVA2	1479	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	866240.1	261.0	0.04233215	0.0	0.0
NTN5	1470	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1597109.0	242.0	0.03144003	0.0	0.0
NUP62	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5068423720223011	0.8512697552156505	1679101.0	205.0	0.04451574	0.0003787859483401363	90.0
NWD1	4299	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	947232.7	293.0	0.03523856	0.0	0.0
NXNL1	639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3012955709551069	0.6627488800053742	899127.1	211.0	0.02567631	0.0	4.0
OR7A10	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4614674665436087	0.8183404349581088	963400.8	546.0	0.01394522	0.0	0.0
OR7C1	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6439150032195751	0.9273590110537993	963400.8	546.0	0.01394522	0.0	1.0
OR7C2	960	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3524850193866761	0.7200377708236567	961949.2	546.0	0.004098752	0.0	0.0
OR7D2	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15913430935709738	0.4516242394006007	311030.3	471.0	-0.0628967	0.0	0.0
OR7E24	1020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4240882103477524	0.7878769304983797	398877.5	582.0	-0.04992784	0.0	0.0
OR7G2	1038	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	311030.3	471.0	-0.0628967	0.0	0.0
PAK4	1776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6455777921239509	0.9280888066073154	1652029.0	286.0	0.02560745	0.0001371697164678255	36.0
PEG3	4767	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.31007751937984496	1.0	0.28768699654775604	0.6461111068478556	523652.60751562857	503.90329063049484	0.01512168837197612	5.677363402811018e-06	8.0
PEPD	1482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5767012687427913	0.8941354546472607	302640.1	598.0	-0.02272478	6.123592587914182e-05	40.0
PPAN	1422	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4478280340349306	0.8075888817098168	523652.60751562857	503.90329063049484	0.01512168837197612	7.797221654505695e-06	14.0
PPP2R1A	1770	0.0	0.0	0.0	1.0	0.3333333333333333	0.8333333333333334	0.0	0.0	0.7632300273809492	0.0	9.0	9.0	1.0	0.23399999999999999	0.0009199999999999999	0.002033011975976742	478210.6	896.0	-0.03843337	0.0021301383204943487	205.0
PRKD2	2637	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29222676797194624	0.6517314948772652	1153249.0	224.0	0.03192558	4.395187816436682e-05	23.0
PSG6	1308	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	282701.8	238.0	-0.03738186	0.0	1.0
RASIP1	2892	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1635420.0	190.0	0.04364473	9.79596500590365e-07	4.0
REXO1	3666	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.987166831194472	0.9999173003618425	2226995.0	214.0	0.02595889	0.00010627459728082242	6.0
RFX1	2940	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.13689253935660506	1.0	1.0	1.0	971755.8	231.0	0.03235694	8.475585660423936e-06	15.0
RSPH6A	2154	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21164021164021166	0.5402894308879804	906385.1	203.0	0.04071395	0.0	0.0
RYR1	15117	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8298755186721992	0.9846303460104716	1481209.0	353.0	0.01709271	2.939048108272128e-06	7.0
SAMD4B	2085	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1748498.0	252.0	0.03192253	3.679201764289135e-06	7.0
SBNO2	4101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3616636528028933	0.729490283896672	2398425.0	234.0	0.01699653	0.0	0.0
SCAF1	3939	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1733181.0	195.0	0.03613892	3.1305040731822415e-06	7.0
SCAMP4	690	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1944774.0	239.0	0.03589608	0.0	1.0
SCGB2B2	291	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	790898.8	512.0	-0.03344046	0.0	0.0
SHANK1	6486	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2416626389560174	0.5848749587538307	632386.3	593.0	0.03101087	0.00012874270138707195	15.0
SIGLEC5	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31938677738741617	0.6839196558110088	443199.2	644.0	-0.02289668	3.1435607262890074e-07	5.0
SIRT2	1170	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2869440459110473	0.6451845177080306	1989663.0	219.0	0.02996662	0.00012425892419012368	41.0
SLC1A6	1695	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7535795026375283	0.9667827847400682	961949.2	546.0	0.004098752	0.0	1.0
SLC25A42	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3665689149560117	0.7344460190546978	1293709.0	215.0	0.02972647	0.0	1.0
SLC27A1	1941	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6506180871828237	0.9302748630816258	930383.4	202.0	0.03398855	0.0	1.0
SLC5A5	1932	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1291250.0	204.0	0.03667664	0.0	3.0
SLC8A2	2766	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	797690.3	276.0	0.03810462	0.0	1.0
SMARCA4	5040	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5263157894736842	0.8641336243012604	1984564.0	190.0	0.04046629	0.0011947079100357114	199.0
SNAPC2	1005	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4599816007359706	0.8171889552433385	952639.8	320.0	0.02740313	1.534363477230735e-07	4.0
STRN4	2283	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09876543209876544	0.32740815930791123	1166804.0	224.0	0.03558282	0.00018419398112342675	58.0
SULT2A1	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10974539069359086	0.35223795282538195	881315.7	336.0	0.03904266	1.9374662585925337e-06	5.0
SYCE2	657	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1886809.0	335.0	0.03995114	0.0	0.0
THAP8	825	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	980636.2	320.0	0.01920475	1.263920464100258e-05	9.0
TMEM259	1863	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04942176534545814	0.19805102094413854	2387949.0	206.0	0.0260103	0.00011423355162866255	12.0
TMIGD2	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.56657223796034	0.888470646110629	2127558.0	220.0	0.03323192	0.0	1.0
TNNI3	632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1036976.0	266.0	-0.001064632	3.9082368622749664e-05	11.0
TNNT1	837	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14956625785222855	0.4337445091232289	1036976.0	266.0	-0.001064632	0.000235989716223842	54.0
TNPO2	2694	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5393743257820928	0.8723546208973373	1959466.0	226.0	0.02881864	0.0002446637338553476	39.0
TRPM4	3645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5428881650380022	0.8745124526781298	2151496.0	267.0	0.04334934	3.555052100400499e-06	4.0
TSHZ3	3246	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.05461794745753455	1.0	0.5154639175257731	0.8570556562243489	8215.077	1022.0	-0.07393631	2.9787681045721667e-05	20.0
TSKS	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.382262996941896	0.7498648446463885	1699718.0	192.0	0.04676798	3.624337889096481e-06	6.0
UBE2M	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6265664160401002	0.9194865282127926	2673870.0	276.0	0.0108664	0.00017292734188843102	57.0
USP29	2769	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.29455081001472755	0.6545813729044652	311003.3	924.0	-0.06428068	3.3900764632978704e-07	3.0
VN1R1	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5428881650380022	0.8745124526781298	451095.5	869.0	-0.02426816	0.0	0.0
VN1R2	1188	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.17476406850751486	1.0	0.3783579265985623	0.7460895329633571	427680.0	921.0	-0.04560359	0.0	0.0
VN1R4	906	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.05159958720330237	1.0	0.7757951900698216	0.9727437734344844	427680.0	921.0	-0.04560359	0.0	0.0
WDR88	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.574052812858783	0.8926715720036228	406033.5	270.0	-0.00782669	0.0	1.0
YJEFN3	900	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4299226139294927	0.7928418117353709	868277.8	284.0	0.007439512	0.0	0.0
ZBTB32	1464	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1151198.0	321.0	0.02960975	0.00011700986191191841	20.0
ZBTB7A	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32425421530479903	0.6894382152078739	2296242.0	207.0	0.029168299999999998	2.7441588993198706e-05	32.0
ZC3H4	3912	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1263858.0	179.0	0.03682464	1.1552115230905115e-05	19.0
ZNF112	2742	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5685048322910745	0.8895653585875051	705122.8	671.0	-0.03815573	0.0	0.0
ZFP14	1602	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2508151492350138	0.5977022995734182	784358.2	758.0	-0.06715481	0.0	1.0
ZFP28	2607	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2282062984938384	0.5653823005872377	135553.5	817.0	-0.06868977	7.65099070894842e-07	5.0
ZIK1	1464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5083884087442806	0.8523180169836919	495857.2	828.0	-0.03416262	0.0	0.0
ZIM3	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4821600771456123	0.8338857810064298	311003.3	924.0	-0.06428068	0.0	0.0
ZNF100	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23872045834327998	0.5806784535604914	144969.8	1235.0	-0.06521228	0.0	0.0
ZNF101	1311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.282326369282891	0.6393821398533716	768855.4	418.0	-0.0103462	3.6091764619893094e-05	10.0
ZNF121	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7220216606498195	0.9571842163460664	706527.4	642.0	-0.05846134	1.052008470908604e-07	3.0
ZNF135	2049	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.036222697142029185	0.15641211880155706	1187584.0	694.0	-0.04212949	4.197883072116093e-07	6.0
ZNF136	1623	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4723665564478035	0.8266414700768673	1114898.0	721.0	-0.01352002	2.889515799726663e-06	6.0
ZNF160	2457	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05218934293617243	0.2062980514194228	395232.7	946.0	-0.04818049	3.274240602500025e-07	2.0
ZNF180	2079	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.038024259477546674	0.16234575138397445	743732.8	511.0	-0.05495586	2.599860741226513e-07	3.0
ZNF181	1716	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06736728644570197	0.2490969915924516	932475.8	607.0	-0.05239529	0.0	0.0
ZNF20	1599	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.5847953216374269	1.0	0.05382710733125202	0.21110873533024696	1025728.0	728.0	-0.01504777	9.658803742967553e-06	19.0
ZNF227	2400	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08534607834769993	1.0	1.0	1.0	618476.7	671.0	-0.03051356	3.0033987690180325e-06	6.0
ZNF233	2013	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	618476.7	671.0	-0.03051356	0.0	1.0
ZNF234	2103	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6605019815059445	0.9344485832333268	554986.2	634.0	-0.02751797	5.411435568366698e-08	3.0
ZNF254	1980	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.05540166204986149	0.21568674153899667	384073.0	1381.0	-0.06184916	0.0	0.0
ZNF256	1884	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3189792663476874	0.6834542820047476	1252385.0	750.0	-0.0185666	0.0	1.0
ZNF257	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8467400508044031	0.9876050272779214	75568.46	1305.0	-0.06942377	0.0	0.0
ZNF28	2157	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	557083.2	1008.0	-0.03907911	0.0	0.0
ZNF283	2040	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2367984844896993	1.0	1.0	1.0	464802.4	286.0	0.01114173	0.0	0.0
ZNF284	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3301419610432486	0.6960160224645429	533135.7	558.0	-0.03465617	0.0	0.0
ZNF285	1773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8396305625524769	0.9863923512788942	715345.7	528.0	-0.04377532	0.0	0.0
ZNF317	1788	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17129153819801302	0.4735163193614119	311030.3	471.0	-0.0628967	2.940211323089397e-06	12.0
ZNF324B	1635	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2179183.0	270.0	-0.003729322	0.0	1.0
ZNF331	1392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5170630816959669	0.858112925041935	605686.2	808.0	-0.05413235	1.0546407039873697e-05	9.0
ZNF347	2523	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12896569512509673	0.3931143718401775	392289.8	946.0	-0.04879076	0.0	0.0
ZNF358	1707	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	609286.6	308.0	0.03570122	1.7150682263282206e-07	2.0
ZNF404	1650	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6105006105006106	0.9117680008735516	464802.4	286.0	0.01114173	0.0	1.0
ZNF416	1785	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22831050228310498	0.5655362384448299	459365.6	828.0	-0.030990800000000002	0.0	0.0
ZNF418	2031	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.0578904712284358	0.22283214547053912	1252385.0	750.0	-0.0185666	3.02148375983787e-07	2.0
ZNF420	2067	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4366812227074236	1.0	1.0	1.0	262326.6	1018.0	-0.06378228	6.407267213778487e-05	13.0
ZNF426	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29180040852057193	0.651206665565355	706527.4	642.0	-0.05846134	6.403784238477341e-05	17.0
ZNF43	2457	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2033760423022168	0.5272927777973975	123927.0	1235.0	-0.06571883	0.0	0.0
ZNF431	1731	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20193861066235866	0.5249982906668609	173248.0	1093.0	-0.04178145	3.302762478631165e-08	4.0
ZNF433	2022	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11088933244621868	0.3547596562429464	975609.1	728.0	-0.007923195	2.587847100035147e-07	5.0
ZNF439	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3866976024748647	0.7541037433680069	739660.2	633.0	-0.00158973	6.350951734093489e-06	15.0
ZNF443	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4081632653061225	0.7739134794108717	1754294.0	593.0	-0.00044013930000000003	0.0	1.0
ZNF444	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.041687510421877606	0.17415181362790824	500375.4	480.0	-0.06053266	5.427721439039759e-05	23.0
ZNF446	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2620545073375262	0.6129986251535744	2179183.0	270.0	-0.003729322	6.866896533514225e-05	29.0
ZNF460	1689	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	419642.2	859.0	-0.03983569	1.7615883831602567e-05	10.0
ZNF461	1692	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	627070.1	922.0	-0.02894779	5.09995010093094e-07	3.0
ZNF470	2154	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22825838849577726	0.5654592578935773	135553.5	817.0	-0.06868977	0.0	0.0
ZNF471	1881	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06385696040868455	0.23953446299889256	135553.5	817.0	-0.06868977	3.091213358753873e-06	10.0
ZNF493	2325	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4668534080298786	0.8224743100025943	166321.0	1140.0	-0.05584271	0.0	0.0
ZNF528	1887	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2913752913752914	0.6506827452289383	548807.8	989.0	-0.05258874	0.0	1.0
ZNF530	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4642525533890437	0.8204858768496734	532348.8	849.0	-0.03733444	0.0	0.0
ZNF536	3903	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.6635700066357001	0.9357139480055464	106910.6	926.0	-0.07349653	8.958855714871519e-08	3.0
ZNF543	1803	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	432083.2	869.0	-0.01664274	2.6123867663792423e-06	2.0
ZNF544	2148	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2812939521800281	0.6380745606906341	1471648.0	581.0	-0.05291738	6.6950513668300724e-06	7.0
ZNF546	2511	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1181917.0	521.0	0.02163756	0.0	0.0
ZNF549	1923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1316829075585989	0.398651364473217	459365.6	828.0	-0.030990800000000002	0.0	0.0
ZNF551	2013	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08185315543914218	0.28671755950085304	606379.3	849.0	-0.04356131	0.0	0.0
ZNF560	2373	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	557412.8	642.0	-0.05164238	0.0	0.0
ZNF564	1662	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4559963520291838	0.8140768214481309	2026532.0	472.0	-0.01295292	3.0151199191725373e-05	23.0
ZNF567	1851	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.011345329127998004	0.06216048138605356	610659.3	922.0	-0.03833996	4.385466811050765e-07	3.0
ZNF571	1830	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17491691446562882	0.479874793122588	279768.4	914.0	-0.06053217	0.0	0.0
ZNF574	2691	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4911591355599214	0.8403669443459117	886688.2	438.0	0.03111021	8.325680236354672e-06	8.0
