Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
C2orf80	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAB39	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNB4	NA	1563	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CAD	NA	6678	6	3	0	0	0	0	6	0	1.0	1.0	0.0	1.0
CAPN10	NA	2019	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN13	NA	2010	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CASP10	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASP8	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBWD2	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC108	NA	5778	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
CCDC121	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC140	NA	492	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC141	NA	4593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC142	NA	2232	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC148	NA	1776	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCDC150	NA	3306	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC173	NA	1659	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC74A	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC74B	NA	1143	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC85A	NA	1662	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC88A	NA	5613	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCDC93	NA	1896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCT4	NA	1620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD28	NA	663	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CD8B	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDC42EP3	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEBPZ	NA	3165	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CERS6	NA	1179	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CFLAR	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA1	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNG	NA	1554	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CIR1	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CKAP2L	NA	2238	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLASP1	NA	4617	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLEC4F	NA	1770	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLIP4	NA	2118	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLK1	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMPK2	NA	1350	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNNM3	NA	2124	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNNM4	NA	2328	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CNPPD1	NA	1233	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CNRIP1	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTNAP5	NA	3921	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
COBLL1	NA	3501	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL3A1	NA	4401	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL4A3	NA	5013	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL5A2	NA	4500	3	0	2	0	1	0	0	0	1.0	0.0	0.0	-0.0
COL6A3	NA	9534	7	1	0	0	3	0	4	0	1.0	0.0	0.0	0.8018796874098554
COPS7B	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COPS8	NA	630	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COX5B	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPS1	NA	4521	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CREB1	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRIM1	NA	3111	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRYGB	NA	528	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRYGD	NA	525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTNNA2	NA	2718	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CUL3	NA	2325	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CXCR2	NA	1083	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACKR3	NA	1089	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP26B1	NA	1539	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYS1	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTIP	NA	1080	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCTN1	NA	3837	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDX1	NA	2223	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX18	NA	2013	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DES	NA	1413	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DGKD	NA	3645	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHX57	NA	4161	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DIS3L2	NA	2658	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH6	NA	12477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH7	NA	12075	3	5	0	0	0	0	3	0	1.0	2.0	0.0	0.9397940008672039
DNAJC10	NA	2382	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNER	NA	2214	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMT3A	NA	2739	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOCK10	NA	6561	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOK1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPP10	NA	2403	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPYSL5	NA	1695	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DTNB	NA	1884	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DTYMK	NA	639	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DUSP19	NA	654	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC2LI1	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYSF	NA	6360	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DYTN	NA	1737	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EEF1B2	NA	678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFEMP1	NA	1482	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFHD1	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHBP1	NA	3696	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EHD3	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF2AK3	NA	3351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF4E2	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF5B	NA	3663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMILIN1	NA	3051	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EML4	NA	2946	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMX1	NA	873	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPB41L5	NA	2202	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPC2	NA	2424	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPCAM	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA4	NA	2961	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERBB4	NA	3927	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERLEC1	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETAA1	NA	2781	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EVA1A	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC6B	NA	2436	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM110C	NA	966	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM117B	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMER3	NA	2586	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM124B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM126B	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM161A	NA	2151	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM228A	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM84A	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAP	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FARP2	NA	3165	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FARSB	NA	1770	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD1	NA	2544	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD2	NA	2133	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FBXO36	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FIGLA	NA	660	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FIGN	NA	2280	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMNL2	NA	3279	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FN1	NA	7434	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FSHR	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSIP2	NA	20991	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD5	NA	1758	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FZD7	NA	1725	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAD1	NA	1785	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GALNT13	NA	1671	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
GALNT14	NA	1674	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT3	NA	1902	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBX2	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCC2	NA	5055	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCG	NA	543	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCKR	NA	1878	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGCX	NA	2277	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
GKN2	NA	555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMCL1	NA	1548	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GNLY	NA	438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPAT2	NA	2388	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPBAR1	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC1	NA	1677	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPD2	NA	2184	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR113	NA	3240	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR148	NA	1044	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR17	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR35	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR39	NA	1362	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR55	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR75	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRB14	NA	1623	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GREB1	NA	5850	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTDC1	NA	1377	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GULP1	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAT1	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC4	NA	3255	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HDLBP	NA	3807	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEATR5B	NA	6216	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HES6	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIBCH	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HK2	NA	2754	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HNMT	NA	879	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNRNPA3	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPLL	NA	1629	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD10	NA	1023	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXD12	NA	813	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXD3	NA	1299	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HOXD8	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD9	NA	1059	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HS6ST1	NA	1236	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPD1	NA	1722	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR2B	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTRA2	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH1	NA	1245	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFT172	NA	5250	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
IGKV1-17	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-5	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1-6	NA	351	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGKV1-8	NA	345	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IGKV1-9	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1D-13	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1D-16	NA	351	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1D-43	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-8	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV2-24	NA	360	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IGKV2-30	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV2D-24	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2D-29	NA	360	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3-11	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV3D-15	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV3D-20	NA	348	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
IGKV5-2	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IHH	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF2	NA	1581	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL18RAP	NA	1800	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1A	NA	816	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL1R2	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RL2	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL36A	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL36B	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL36RN	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILKAP	NA	1179	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMMT	NA	2277	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMP4	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP4A	NA	2934	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5D	NA	3485	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSIG2	NA	678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQCA1	NA	2493	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
IRS1	NA	3729	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGA4	NA	3099	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGA6	NA	3276	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGAV	NA	3147	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ITGB6	NA	2367	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ITM2C	NA	804	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPRIPL1	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITSN2	NA	5094	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IWS1	NA	2460	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KANSL1L	NA	2964	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KANSL3	NA	2637	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCMF1	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNF1	NA	1485	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNJ3	NA	1506	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCTD18	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM3A	NA	3966	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KHK	NA	897	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1211L	NA	2889	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIDINS220	NA	5316	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF1A	NA	5376	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
KIF5C	NA	2874	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL23	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRCC1	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KYNU	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LANCL1	NA	1200	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LBH	NA	318	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCT	NA	5784	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LIMS1	NA	1164	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIMS2	NA	1098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIPT1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LONRF2	NA	2265	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LOXL3	NA	2262	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPIN1	NA	2928	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
LRP1B	NA	13800	12	3	0	0	0	0	12	0	1.0	1.0	0.0	1.0
LRP2	NA	13968	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRFIP1	NA	2427	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRTM1	NA	1569	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LRRTM4	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LTBP1	NA	5166	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
LY75-CD302	NA	5622	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LYPD6	NA	516	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
M1AP	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAL	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K19	NA	3987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K2	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP4K4	NA	3822	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
MARCH4	NA	1233	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MARCH7	NA	2115	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCO	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBD5	NA	4485	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM6	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDH1	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEIS1	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEMO1	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MERTK	NA	3000	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
METTL21A	NA	657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFF	NA	1029	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD2B	NA	1494	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MGAT4A	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLPH	NA	1803	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGAT1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOGS	NA	2514	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL44	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS9	NA	1191	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MSGN1	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH6	NA	4083	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MSTN	NA	1128	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MTHFD2	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCN	NA	1395	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MYEOV2	NA	759	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYL1	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1B	NA	3411	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO7B	NA	6351	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYT1L	NA	3555	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MZT2B	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBAS	NA	7116	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCAPH	NA	2226	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCK2	NA	1143	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCKAP1	NA	3405	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP5	NA	5730	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCL	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA1	NA	4326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEB	NA	25683	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NEU2	NA	1143	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NEU4	NA	1494	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NEUROD1	NA	1071	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFE2L2	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NGEF	NA	2133	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NMI	NA	924	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NMS	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL10	NA	2067	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAS2	NA	2475	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPHP1	NA	2202	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR4A2	NA	1797	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRBP1	NA	1608	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRP2	NA	2796	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRXN1	NA	4644	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NT5C1B	NA	1884	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NTSR2	NA	1233	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NYAP2	NA	1962	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
