gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
OR4A15	1035	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1066.846	1102.0	-0.0421721	0.0	0.0
OR4C16	933	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1141.154	1100.0	-0.03699483	0.0	0.0
OR4C46	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6451612903225806	0.9279064070523582	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
OR4D5	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4520795660036167	0.8109842150362063	107523.8	830.0	-0.005046627	0.0	0.0
OR4D6	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3109452736318408	0.6741723729218656	430020.5	507.0	-0.001062101	0.0	1.0
OR4S1	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17006802721088435	0.4713531908011114	278637.8	642.0	-0.03996037	0.0	0.0
OR51A2	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19142419601837676	0.5078988116336391	65798.08	1006.0	-0.01475819	0.0	0.0
OR51A4	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17346053772766695	0.4773296016862138	65798.08	1006.0	-0.01475819	0.0	0.0
OR51I2	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4828585224529213	0.8343947766361406	99041.69	1030.0	0.0008775713	0.0	0.0
OR52A1	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4826254826254826	0.8342250600372764	109516.2	1024.0	-0.01531131	0.0	0.0
OR52H1	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1415227851684121	0.4182415155585841	99343.23	946.0	-0.001701051	0.0	0.0
OR52I2	1053	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	212266.8	935.0	-0.0031415329999999997	0.0	0.0
OR52L1	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2962085308056872	0.6566029551936348	432250.4	877.0	-0.012813	0.0	0.0
OR52N5	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0725268349289237	0.26282264640663033	139577.3	922.0	0.001563892	0.0	0.0
OR52R1	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07364312541424257	0.2657430209674245	66542.54	987.0	-0.0027090340000000004	0.0	0.0
OR52W1	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32341526520051744	0.6884922803121525	466635.9	728.0	0.003972145	0.0	0.0
OR56A3	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.449034575662326	0.808556528188249	262387.3	914.0	-0.01324354	0.0	0.0
OR5AP2	951	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
OR5B21	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4789272030651341	0.8315166044158967	190469.0	812.0	-0.01009762	0.0	0.0
OR5L1	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	4183.0	1091.0	-0.03597057	0.0	0.0
OR5M11	918	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
OR5R1	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3901677721420211	0.7573852701451167	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
OR5T1	981	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	10316.77	969.0	-0.04259914	0.0	1.0
OR8H1	936	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6277463904582549	0.9200370564519218	10316.77	969.0	-0.04259914	0.0	0.0
OR8I2	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3951007506914263	0.7619970294598922	9991.615	1007.0	-0.03227154	0.0	0.0
OR8K5	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1946282600233554	0.5131693068679822	10100.69	1007.0	-0.03797167	0.0	0.0
OTOG	8778	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	1.0
P4HA3	1635	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6406149903907752	0.9258979125773832	641944.6	201.0	0.03678341	1.7881361588695387e-05	12.0
PATE4	297	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2620545073375262	0.6129986251535744	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
PCF11	4668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.055629728526924785	0.2163461022965636	308252.1	305.0	0.009921198	2.739299105612769e-05	28.0
PCNXL3	6105	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3161555485298767	0.6802152843261182	4038877.0	202.0	0.04907674	1.003657752397863e-06	4.0
PHOX2A	855	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3309066843150232	0.6968626286732456	744547.5	182.0	0.05758644	9.47926837641863e-07	7.0
PHRF1	4947	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1872122.0	236.0	0.04925272	1.4082066009663894e-05	11.0
POU2AF1	771	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2808988764044944	0.6375731867595335	238939.8	567.0	0.019144	5.031498194536487e-06	12.0
PPFIA1	3609	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03620040544454098	0.15633814654241568	514596.0	530.0	0.04422069	0.00035803885508449527	46.0
PPP2R1B	2004	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11799410029498525	0.3701617289989985	436031.0	242.0	0.02484773	0.00017727794983778014	81.0
PRDM10	3483	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	631720.8	248.0	0.001344229	4.876125185516816e-06	5.0
PRDX5	645	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1613996.0	257.0	0.06468851	0.0001009267350285662	56.0
PRPF19	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08673779165582443	0.2988000347168718	794899.9	522.0	0.04738924	0.0004016984857191928	139.0
RBMXL2	1179	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6756756756756757	0.940568978227043	354782.0	922.0	-0.01077061	1.565189645392536e-05	9.0
RNF214	2112	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	436616.7	360.0	0.03584967	3.635778158045321e-06	6.0
ROBO3	4161	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2522068095838588	0.5996231664783889	175852.2	743.0	0.01384725	1.4691249130007621e-05	7.0
RPUSD4	1134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3665689149560117	0.7344460190546978	601482.9	341.0	0.02649301	1.4941588787302431e-06	8.0
SDHAF2	501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4118616144975288	0.7772108209214382	1404745.0	245.0	0.05757387	6.3079510024032075e-06	17.0
SERPINH1	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0956205775482884	0.3200771883501565	546731.8	227.0	0.04147046	0.000278585066777225	82.0
SHANK2	5359	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.2505637684790779	1.0	1.0	1.0	544814.8	678.0	0.03648124	2.4915415002893976e-05	15.0
SLC22A25	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4805382027871216	0.8326999266753952	1852481.0	572.0	0.03177179	0.0	0.0
SLC5A12	1857	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04581481651165987	0.18706866429454072	52728.92	921.0	-0.008184516999999999	0.0	0.0
SRPR	1917	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20145044319097505	0.5242167339529331	385871.1	426.0	0.02903567	3.4991574418508645e-06	9.0
SWAP70	1758	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0119095824500393	0.06467393891575565	545476.3	179.0	0.02528726	3.884341267822954e-05	29.0
TBRG1	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1320829480914014	0.3994617830037207	171901.2	604.0	0.0085355	9.74737664123605e-07	5.0
TECTA	6468	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5851375073142189	0.898717615057609	243065.4	769.0	0.01674455	0.0	0.0
TENM4	8310	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3602305475504323	0.7280299144973192	78290.38	871.0	-0.0003481845	0.0	1.0
TOLLIP	825	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7112375533428165	0.9535908914569512	1373248.0	311.0	0.04558737	0.0004516854564015023	79.0
TREH	1751	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1449531.0	161.0	0.04485019	0.0	0.0
TRIM66	3651	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
TRIM77	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6105006105006106	0.9117680008735516	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
TRPC6	2796	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27314941272876264	0.6276253302753617	70246.81	847.0	-0.02389429	4.941924522344042e-05	13.0
TSKU	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01852572296633876	0.0924173304810851	287129.4	214.0	0.042426599999999995	0.0	1.0
VPS51	2349	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7122507122507122	0.9539354028515808	3267059.0	207.0	0.04633121	1.8998874622410127e-05	16.0
VWCE	2868	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1124603.0	480.0	0.04289541	0.0	0.0
ABCA12	7788	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.353356890459364	0.7209458345071189	526764.3	857.0	0.00933096	0.0	0.0
ACSL3	2163	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15910898965791567	0.4515776996089437	261505.5	361.0	0.01438281	2.2092643585488496e-05	20.0
AGAP1	2574	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09807767752059633	0.3258136020511836	134110.8	614.0	0.0030537959999999997	8.848384394150391e-06	7.0
ALMS1	12504	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.21528525296017226	1.0	1.0	1.0	777500.5	590.0	0.02159827	1.454877399962812e-05	15.0
ARHGEF4	2073	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	547547.8	369.0	0.01292293	5.521326374031968e-06	7.0
ASPRV1	1032	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2637130801687764	0.6152145528461961	844059.7	221.0	0.0373577	2.518668992324385e-05	8.0
AUP1	1233	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1019591.0	315.0	0.05021755	0.00021161421421946183	51.0
BAZ2B	6507	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6693440428380187	0.938056952282882	351229.4	414.0	0.023108700000000003	7.230428311957199e-06	8.0
BCL11A	2508	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6631299734748011	0.9355333352690746	151286.7	732.0	0.006981601	5.887704312321032e-05	32.0
BIRC6	14574	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	0.0	1.0	0.12863390789812196	1.0	1.0	1.0	388754.5	517.0	0.02384979	0.00021446445381789625	42.0
C2orf71	3867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21677866897897247	0.5482068945535841	471053.1	404.0	0.0283218	0.0	0.0
C2orf91	396	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
CAD	6678	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3614022406938923	0.7292243226616512	1238919.0	230.0	0.03887446	0.00010376869757512788	86.0
CASP8	1617	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3354579000335458	1.0	0.2847380410022779	0.6424218894569675	571729.5	386.0	0.03690582	0.0007150484070716424	102.0
CD8A	708	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5506607929515418	0.8792050000986242	330930.8	543.0	0.01871761	1.0822685638400256e-05	14.0
CDCA7	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4506534474988734	0.8098497719470288	255854.5	559.0	0.02829143	1.693309671178005e-06	6.0
CERS6	1179	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34686090877558096	0.7141281368908308	192357.8	937.0	0.02115534	1.855222142603657e-05	8.0
CNTNAP5	3921	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2875215641173088	1.0	0.3078817733990148	0.6705786398705147	1259.769	1308.0	-0.01381396	0.0	0.0
COL3A1	4401	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	205491.9	515.0	-0.005459845	7.86456526134346e-06	9.0
COL4A3	5013	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7446016381236039	0.9641890674170518	253951.2	211.0	0.01000162	4.78404720033745e-06	4.0
COL5A2	4500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04064049418840933	0.17081160349662594	237204.6	422.0	0.0005174658	0.0	0.0
COL6A3	9534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2609603340292276	0.6115310177736467	423593.8	399.0	0.009568552	0.0	0.0
COLEC11	858	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	253814.4	371.0	0.01387403	1.3720363616899058e-05	12.0
CPS1	4521	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5333333333333333	0.8685912850252662	158851.9	465.0	-0.001001543	0.00010330668763927427	31.0
CTNNA2	2718	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2266032177656923	0.563008096598099	10594.92	1614.0	-0.02405999	7.778543204525546e-06	9.0
ACKR3	1089	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	121885.8	599.0	0.009978879	5.510566472531969e-07	5.0
DGKD	3645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6333122229259025	0.9226040122061464	397456.9	227.0	0.03303449	7.791308711308816e-07	7.0
DIS3L2	2658	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	497950.8	464.0	0.03013504	2.8785009507271773e-06	9.0
DNAH6	12477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3444712366517396	0.7115896262633458	427268.9	494.0	-0.0027032640000000004	0.0	1.0
DNAH7	12075	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17091095539224066	0.4728444004112288	105357.3	518.0	-0.00301747	1.7120281591605348e-05	2.0
DOK1	1446	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4508566275924256	0.8100116721948492	1019591.0	315.0	0.05021755	0.00014524329043616392	37.0
DPP10	2403	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1272264631043257	0.38954028071769903	7720.769	1178.0	-0.02246059	2.328557353474609e-06	5.0
DPYSL5	1695	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1261383.0	378.0	0.03644865	4.997708904380818e-06	13.0
DRC1	2223	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17815784785319794	0.4854953386709538	751542.4	408.0	0.04174321	0.0	1.0
DUSP2	945	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.968054211035818	0.9994842111689268	850398.8	251.0	0.04840165	0.00010421338130940842	2.0
DYSF	6360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00445	0.028546087763477737	324429.2	533.0	0.01049422	1.689164569033787e-06	4.0
EIF2B4	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08073631519457453	0.28391464577069825	1245306.0	182.0	0.05165094	5.4807533523441666e-05	26.0
EPB41L5	2202	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	218486.6	406.0	0.02724328	1.8672713689286844e-05	12.0
EPC2	2424	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3008423586040915	0.6622048366405542	91724.0	642.0	0.007451637	1.3134860846791814e-06	14.0
ERBB4	3927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7102272727272727	0.9532459216873941	20702.08	1173.0	-0.005359106999999999	0.0001467798019820065	46.0
ETAA1	2781	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3880481179666279	0.7553845291696655	36001.69	401.0	-0.003007183	0.0	0.0
FAM161A	2151	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03951475876239775	1.0	1.0	1.0	758678.5	249.0	0.03433307	0.00027182380804269637	67.0
FAM178B	2040	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2839295854628052	0.6414051703787662	677234.2	392.0	0.04576498	0.0	1.0
FAM179A	3060	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07888923950773115	0.27924506483343897	471053.1	404.0	0.0283218	0.0	0.0
FANCL	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17041581458759372	0.471968960511373	197919.5	617.0	0.009232438	2.290627831029591e-05	31.0
FARSB	1770	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0945179584120983	1.0	1.0	1.0	267637.3	308.0	0.01801249	2.6042024742237185e-05	35.0
FMNL2	3279	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.017417354652175428	0.0879626602575187	289066.1	611.0	0.007596795	8.042966246998214e-06	9.0
FN1	7434	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5402485143165856	0.8728935891903622	585272.3	533.0	0.01281293	0.010297517991867334	724.0
FOXD4L1	1227	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4035512510088781	0.7697545533522804	528113.1	595.0	0.01493594	0.0	0.0
GBX2	1047	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4161464835622139	0.7809895783413783	134179.0	453.0	0.006123669	0.0	0.0
GLI2	4761	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.8741258741258742	0.9917228085293759	183734.8	374.0	0.01151775	9.973453826446118e-06	8.0
GLS	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7168458781362007	0.9554798675794473	537376.8	292.0	0.0359323	3.7299456078873056e-05	25.0
GPAT2	2388	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19542700801250731	0.5144749520857835	792288.5	366.0	0.03262696	0.0	0.0
GPC1	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2909514111143439	0.6501597317043052	409918.3	407.0	0.01971393	7.190435555482434e-07	5.0
GPR113	3240	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2238638907544213	0.5589247912178155	644557.8	346.0	0.02979624	0.0	1.0
GTDC1	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30156815440289503	0.6630757651607503	60793.38	692.0	0.01224903	0.0	1.0
GULP1	915	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.018223234624145785	0.09120834389786488	98119.31	869.0	-0.012195399999999999	7.793137422897163e-07	5.0
HEATR5B	6216	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	614688.1	281.0	0.01561513	5.789742912640921e-06	7.0
HOXD11	1017	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	242935.2	874.0	0.01503334	0.0	1.0
IFT172	5250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3453038674033149	0.7124759925840711	1218835.0	179.0	0.0392969	2.7115520194177208e-06	5.0
IGKC	323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	4.714090293052075e-05	21.0
IGKJ2	38	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
IGKJ4	37	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.5595970900951315	0.8844645977489037	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
IGKJ5	38	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
IGKV1-16	351	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9157509157509156	0.996346957255232	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
