Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CTNND1	NA	2907	4	0	1	0	0	0	3	0	1.0	2.0	0.0	0.6934264036172708
CTR9	NA	3522	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTSD	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTTN	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUL5	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CWF19L2	NA	2685	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CXCR5	NA	1119	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CYB5R2	NA	831	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DAGLA	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DAK	NA	1728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DBX1	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCDC1	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCHS1	NA	9897	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DCUN1D5	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDB1	NA	3423	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDI1	NA	1191	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX25	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEPDC7	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIXDC1	NA	2051	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DKK3	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLG2	NA	2928	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAJC24	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNHD1	NA	14262	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPP3	NA	2214	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRD4	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCAML1	NA	6342	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DUSP8	NA	1878	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DYNC2H1	NA	12945	10	2	0	0	0	0	10	0	1.0	1.0	0.0	0.8752746979566217
E2F8	NA	2604	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EED	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEF1G	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHBP1L1	NA	4572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHD1	NA	1605	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELP4	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPS8L2	NA	2148	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
ESRRA	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETS1	NA	1458	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXPH5	NA	5970	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
F2	NA	1869	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
FADS1	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FADS3	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM111A	NA	1836	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM111B	NA	2205	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM118B	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM160A2	NA	2961	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
FAM168A	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FANCF	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAR1	NA	1548	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAT3	NA	13674	10	0	1	0	0	0	9	0	1.0	0.0	0.0	0.8795880017344075
FBXO3	NA	1416	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCHSD2	NA	2223	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FDXACB1	NA	1875	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FEN1	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FERMT3	NA	2004	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEZ1	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF3	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF4	NA	621	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FIBP	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOLH1	NA	2253	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FOXR1	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRMD8	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT18	NA	1824	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDPD4	NA	1563	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GIF	NA	1254	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLB1L2	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLB1L3	NA	1962	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GLYATL1	NA	1002	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GLYATL2	NA	885	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR152	NA	1413	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR83	NA	1272	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GRAMD1B	NA	2217	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIA4	NA	2709	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GRIK4	NA	2871	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GRM5	NA	3639	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GUCY1A2	NA	2292	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HBB	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HBD	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HBE1	NA	444	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HBG1	NA	444	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HBG2	NA	444	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIPK3	NA	3648	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HPS5	NA	3390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPX	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD17B12	NA	939	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPA8	NA	1941	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTATIP2	NA	831	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HTR3A	NA	1551	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HTR3B	NA	1326	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HYOU1	NA	3000	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IGF2	NA	711	1	1	0	0	0	1	0	0	1.0	0.0	0.0	1.0
IGHMBP2	NA	2982	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGSF22	NA	3981	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
IGSF9B	NA	4050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL10RA	NA	1737	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ILK	NA	1359	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INCENP	NA	2757	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
INPPL1	NA	3777	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
INSC	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS4	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAM3	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KAT5	NA	1641	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KBTBD3	NA	1839	1	0	0	1	0	0	0	0	1.0	1.0	0.0	-0.0
KBTBD4	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA4	NA	1962	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNC1	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ5	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNQ1	NA	2031	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCTD14	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM2A	NA	3489	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM4D	NA	1572	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1549L	NA	5550	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF18A	NA	2697	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIRREL3	NA	2337	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP5-9	NA	510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMTOR1	NA	486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDHAL6A	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIPT2	NA	696	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRFN4	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP4	NA	5718	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRP5	NA	4848	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
LRRC10B	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC32	NA	1989	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC4C	NA	1923	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC55	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC56	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRTOMT	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LSP1	NA	1404	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LTBP3	NA	3912	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LUZP2	NA	1041	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MADD	NA	4944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAML2	NA	3471	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
MAP3K11	NA	2544	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP4K2	NA	2463	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP6	NA	2442	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARK2	NA	2367	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED19	NA	585	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFRP	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MICAL2	NA	3375	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MICALCL	NA	2088	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KMT2A	NA	11919	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
MMP1	NA	1410	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MMP10	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP13	NA	1416	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
MMP20	NA	1452	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
MMP26	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPPED2	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRGPRF	NA	1032	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MRGPRX3	NA	969	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRGPRX4	NA	969	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRVI1	NA	2739	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MS4A10	NA	804	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MS4A14	NA	2139	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MS4A15	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MS4A4E	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MS4A6A	NA	762	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MS4A8	NA	753	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTA2	NA	2007	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTNR1B	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC15	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MUC2	NA	8442	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MUC5AC	NA	1870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC5B	NA	17289	8	4	0	0	1	0	7	0	1.0	0.0	0.0	1.0
MUC6	NA	7320	1	2	0	0	0	0	1	0	1.0	3.0	3.0	0.6666666666666667
MYBPC3	NA	3825	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
MYEOV	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO7A	NA	6648	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
MYRF	NA	3456	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NAALAD2	NA	2223	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
NAV2	NA	7467	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
NCAM1	NA	2655	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NCAPD3	NA	4497	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFS3	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NELL1	NA	2433	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NLRP14	NA	3282	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NLRP6	NA	2679	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NNMT	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOX4	NA	1737	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
NPAS4	NA	2409	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAT	NA	4284	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NR1H3	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRXN2	NA	5139	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NTM	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT8	NA	711	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP98	NA	5403	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
NXF1	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NXPE2	NA	1680	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NXPE4	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFML1	NA	1209	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OMP	NA	492	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OPCML	NA	1038	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10A5	NA	954	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10A6	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10AG1	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10G4	NA	936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10G8	NA	936	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
OR10G9	NA	936	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10Q1	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10W1	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2AG2	NA	951	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2AT4	NA	963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2D3	NA	993	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR4A15	NA	1035	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR4A16	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4A47	NA	930	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR4A5	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4B1	NA	930	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR4C11	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4C12	NA	930	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR4C15	NA	1113	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR4C16	NA	933	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR4C46	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4C6	NA	930	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR4D10	NA	936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4D11	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4D5	NA	957	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OR4D6	NA	945	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4D9	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4P4	NA	939	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4S1	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4S2	NA	936	2	1	0	0	0	0	2	0	1.0	1.0	0.0	0.75
OR4X2	NA	912	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR51A4	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR51A7	NA	939	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51B4	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR51E1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51E2	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51F1	NA	939	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR51F2	NA	1029	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51G1	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR51G2	NA	945	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
OR51I1	NA	945	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51I2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51L1	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51Q1	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51S1	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR51T1	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR51V1	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52A1	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52A5	NA	951	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR52B2	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52B4	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52B6	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR52E2	NA	978	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OR52E4	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52E6	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR52E8	NA	954	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OR52H1	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52I2	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52J3	NA	936	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR52K1	NA	945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OR52K2	NA	945	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR52L1	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR52N1	NA	963	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR52N4	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR52N5	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR56A1	NA	957	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR56A3	NA	948	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR56B1	NA	975	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5AK2	NA	930	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR5AP2	NA	951	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR5AR1	NA	933	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5AS1	NA	975	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5B2	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5D13	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5D14	NA	945	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5D16	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5D18	NA	942	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
OR5I1	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5J2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5L1	NA	936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR5L2	NA	936	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
OR5M9	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5P3	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5R1	NA	975	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5T1	NA	981	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5T2	NA	1080	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR5T3	NA	1023	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OR5W2	NA	933	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR6A2	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6M1	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6T1	NA	972	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6X1	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR8B2	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR8B4	NA	930	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR8D2	NA	936	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR8D4	NA	945	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OR8G1	NA	929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR8G5	NA	1041	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR8H1	NA	936	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR8H2	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR8H3	NA	939	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
OR8I2	NA	933	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR8J1	NA	951	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR8J3	NA	948	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR8K3	NA	939	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OR9G1	NA	918	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR9Q2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBP	NA	2424	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OSBPL5	NA	2640	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTOG	NA	8778	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
OVCH2	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
P2RX3	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
P2RY2	NA	1134	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
P2RY6	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAAF1	NA	1179	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PACS1	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
PAK1	NA	1662	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PAMR1	NA	2214	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PATE1	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PATL1	NA	2313	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAX6	NA	1311	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PC	NA	3537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNXL3	NA	6105	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
PCSK7	NA	2358	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE2A	NA	2826	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PDE3B	NA	3339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDGFD	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
