gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CCDC130	1191	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4244482173174873	0.7881855966847794	767213.8	289.0	0.006148528	5.382926919034496e-05	15.0
CCDC151	1788	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4106776180698152	0.7761588322523831	1255985.0	265.0	0.032462599999999994	7.019475174103651e-05	27.0
CCDC155	1689	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5750431282346176	0.893220376867249	2178574.0	290.0	0.03702761	0.001089683072480467	70.0
CCDC159	894	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7547169811320755	0.9671037429722156	1385739.0	197.0	0.03064605	0.0	1.0
CCDC8	1617	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1099113.0	393.0	0.02530918	0.004973388460004957	546.0
CCDC94	972	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.19091256204658266	0.5070522615665369	2132502.0	244.0	0.03907894	0.00013294600513079422	30.0
CCL25	453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.019544992572902826	0.09645524508906936	954819.1	369.0	0.01290183	0.0	1.0
CCNE1	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06968155529231412	0.2553006498633401	167528.2	609.0	-0.03267048	0.0002084035840230182	70.0
CD209	1215	0.25	0.5	0.0	0.25	0.0	1.0	0.0	0.0	0.75	0.0	0.5	1.5	0.04342539517109606	1.0	0.7283321194464676	0.959212036988954	719851.1	329.0	0.02061152	1.5253613184411566e-05	15.0
CD22	2544	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8319467554076541	0.9850140067495972	767112.9	472.0	0.00926697	3.335978482286796e-06	11.0
CD79A	681	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16580998176090198	0.4637560660701127	1360684.0	454.0	0.02325486	7.4189322092112e-06	11.0
CD97	2508	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7288629737609329	0.9593801233991934	996589.2	183.0	0.03185942	1.993790223361703e-06	4.0
CDC37	1137	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3473428273706148	0.7146380728134905	1956832.0	207.0	0.03754683	0.0013196540513216294	175.0
CEACAM1	1581	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	495356.9	380.0	0.005451973000000001	0.00016070448771163823	13.0
CEACAM19	903	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5807200929152149	0.8963335691089077	749323.0	335.0	-0.05099633	0.0	0.0
CEACAM5	2109	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5659309564233164	0.8881059385045609	1341589.0	499.0	0.01640609	0.00010697466799789172	6.0
CEACAM8	1050	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.011765397964586151	0.06403426591247402	495356.9	380.0	0.005451973000000001	0.0	2.0
CEBPA	1077	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	355217.2	510.0	-0.009470626999999999	0.0006817883818713231	94.0
CEBPG	453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32894736842105265	0.6946899721770166	302640.1	510.0	-0.02057649	2.3040106862531505e-05	22.0
CEP89	2352	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3471017007983339	0.7143830114898964	478721.0	448.0	-0.01989291	2.273375711277503e-07	2.0
CERS4	1185	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	826957.1	209.0	0.01491805	0.0	0.0
CHAF1A	2871	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27948574622694244	0.6357752892919306	2078211.0	278.0	0.03664117	0.0003310419105910949	73.0
CHERP	2751	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2333722287047841	0.5729569549707686	815494.7	258.0	0.04427583	0.0001725286703487189	48.0
CHST8	1275	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.045026790940609664	1.0	0.6134969325153374	0.9132392728948902	487426.3	623.0	-0.02575957	4.444866106671189e-05	32.0
CIB3	564	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06540222367560497	0.24376710398567505	761374.3	298.0	0.04173731	0.0001277538685095344	16.0
CIC	4827	0.2	0.0	0.0	0.4	0.0	1.0	0.4	0.0	0.8277293767706428	0.0	1.0	2.0	1.0	1.0	0.1315097317201473	0.3983001610502607	790786.8	299.0	0.0368695	2.3804790054465772e-05	14.0
CILP2	3471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5488474204171241	0.8781200871776985	868277.8	284.0	0.007439512	0.0	1.0
CKM	1146	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5324813631522897	0.8680550483418911	1280459.0	215.0	0.02319392	0.00011513633525545891	18.0
CLEC4M	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5851375073142189	0.898717615057609	719851.1	329.0	0.02061152	1.6059609137222543e-06	7.0
CLIP3	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.44603033006244425	0.8061410903880322	980636.2	320.0	0.01920475	1.947695298198916e-06	9.0
CLPTM1	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.37735849056603776	0.7451168452823136	1003719.0	196.0	0.0060850159999999995	5.331776853954076e-06	5.0
CNN1	894	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.02215771864128869	1.0	1.0	1.0	1152381.0	272.0	0.03072622	7.770000639727083e-06	10.0
CNOT3	2262	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	735613.0	439.0	-0.05268387	7.049832971257777e-05	24.0
COL5A3	5238	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	10.0	10.0	1.0	1.0	0.02737550986887131	0.12587550892912552	1386309.0	413.0	0.0006742982000000001	0.0	0.0
COLGALT1	1869	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2799552071668533	0.6363733659054459	961639.7	206.0	0.04230078	1.162809753883436e-05	15.0
COPE	927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2760143527463428	0.6313282947592991	1390116.0	198.0	0.02036148	0.0001486064097594124	45.0
CPAMD8	5799	0.25	0.0	0.25	0.375	0.0	1.0	0.125	0.0	0.8018796874098554	0.0	1.0	2.0	0.0321202582468763	1.0	0.2367984844896993	0.577917541073125	947294.8	386.0	0.02869262	0.0	2.0
CPT1C	2412	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3672420124862284	0.7351209010986495	1716449.0	192.0	0.04145345	0.0	0.0
CREB3L3	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.03433476394849785	0.15009774804758327	2256881.0	244.0	0.04223166	8.327788736770051e-06	11.0
CRTC1	1953	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5356186395286556	0.8700229590570893	1398467.0	222.0	0.02897435	1.4978595216562063e-06	6.0
CYP2A13	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04689771608122685	0.1903947053577872	1004808.0	354.0	0.01015671	0.0	0.0
CYP2A7	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2563445270443476	0.6052891388168468	1187304.0	275.0	0.03143156	0.0	0.0
CYP2B6	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4452359750667854	0.8054990455548761	1041792.0	375.0	0.01419035	0.0	0.0
CYP2F1	1476	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1016551.0	354.0	0.01134428	0.0	0.0
CYP2S1	1515	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1098360.0	209.0	0.0130219	1.5585684154656226e-06	3.0
CYP4F11	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.493583415597236	0.842084603073293	843514.9	575.0	0.0116796	0.0	1.0
CYP4F12	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.27517886626307103	0.6302515052212381	865205.5	605.0	0.02117679	1.5329028419866473e-08	2.0
CYP4F2	1563	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1159958241503306	0.3658741546488559	825892.1	575.0	0.014706200000000001	3.85145158141998e-06	2.0
CYP4F22	1596	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6451612903225806	0.9279064070523582	772367.3	543.0	0.01982727	0.0	0.0
CYP4F3	1563	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06862475981334065	0.25247748278522625	852124.4	605.0	0.02949468	0.0	0.0
DAND5	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6060606060606061	0.9095607805530236	1886809.0	335.0	0.03995114	0.0	0.0
DAPK3	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2312673450508788	0.5698845744165036	2173603.0	207.0	0.03023095	0.00012728987680585036	24.0
DAZAP1	1224	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2845759817871372	0.6422182668653688	2352825.0	221.0	0.03810794	0.00026684189039358224	77.0
DCAF15	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4786979415988512	0.8313477657129866	930314.5	231.0	0.03226632	3.077783125400101e-05	19.0
DDX39A	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1451589490492089	0.4253049697504807	954144.3	204.0	0.04271180000000001	0.00027978992187677285	59.0
DENND1C	2406	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.6839945280437757	0.9437793169135341	865106.1	219.0	0.03274363	3.053229227278416e-06	2.0
DHPS	1110	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.23386342376052385	0.5736711864272215	1975767.0	409.0	0.0008500730999999999	9.855798326831909e-05	39.0
DHX34	3432	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.21602937999567945	1.0	0.9174311926605504	0.9964932993037178	1132395.0	232.0	0.04114554	4.950095398251221e-07	5.0
DKKL1	729	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015345896507273957	0.07944428164636799	2183690.0	309.0	0.02984428	7.010096999343793e-06	4.0
DMKN	1431	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5763688760806917	0.8939523996534999	954617.5	367.0	0.03515567	7.572541118192676e-06	3.0
DMRTC2	1104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.508646998982706	0.8524928899923575	1360684.0	454.0	0.02325486	3.0074382351168066e-08	2.0
DMWD	2025	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18050541516245489	0.4895296932778326	929036.2	203.0	0.04275631	5.6857827505986424e-05	42.0
DNAAF3	1827	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02077706212341575	0.10126544116590523	1036976.0	266.0	-0.001064632	0.0	1.0
DNM2	2613	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.1392369813422445	0.4137535360350729	2114424.0	208.0	0.03105411	0.0003763267664523665	73.0
DNMT1	4899	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.25	1.25	1.0	1.0	0.4480286738351255	0.8077500199458174	1702441.0	200.0	0.02303083	0.00029996170512036944	80.0
DOCK6	6144	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4344048653344917	0.796602219939049	1691034.0	233.0	0.03182071	9.790850887857878e-06	8.0
DPF1	1245	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.15785319652722968	1.0	1.0	1.0	1410213.0	301.0	-0.001485856	3.354956081387092e-07	10.0
DPRX	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2770850651149903	0.6327045513052514	737114.9	684.0	-0.04760705	0.0	0.0
DUXA	615	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5984440454817475	0.9056985335806444	311003.3	924.0	-0.06428068	0.0	0.0
DYRK1B	1890	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.9354536950420954	0.9978705631832632	1289328.0	526.0	0.02293257	0.00015990171931481477	57.0
ECH1	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5678591709256104	0.8892003574753373	1989663.0	219.0	0.02996662	9.24400050690398e-05	34.0
EGLN2	1224	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.10275380189066996	0.3365617986972129	1187304.0	275.0	0.03143156	1.045668157567493e-05	19.0
EHD2	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36764705882352944	0.735526426583789	812019.8	262.0	0.03606753	1.6278858959486277e-05	21.0
EIF3K	657	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6006006006006006	0.9068018759353796	1496245.0	363.0	0.027135900000000004	2.0084724162155886e-05	47.0
EMC10	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26157467957101754	0.612355598931278	1038277.0	491.0	0.02950696	9.774390739456356e-06	10.0
EML2	2553	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7518796992481203	0.9662999565666636	950604.8	194.0	0.04474757	0.00011447826618396555	9.0
EMR1	2661	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	748612.8	383.0	0.02693003	0.0	0.0
EMR2	2472	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08354916868577157	0.2909449389164702	1032767.0	448.0	0.02870723	0.0	0.0
EMR3	1959	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.23391812865497075	1.0	0.4434589800443459	0.8040576376738988	1036916.0	384.0	0.03110842	0.0	0.0
EPN1	1989	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15971889474524836	0.4526976388377535	1050871.0	254.0	-0.01140142	0.0002485307210433307	55.0
EPOR	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21810250817884405	0.5502268496637794	1385739.0	197.0	0.03064605	3.3068279620750324e-05	29.0
EPS15L1	2733	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07239556939115327	0.2624781132062421	793774.5	258.0	0.01941534	8.822169254282483e-05	24.0
ERCC1	972	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1259254.0	191.0	0.03895806	8.303707879114494e-05	27.0
ETV2	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1988466892026248	0.5200280686398544	1162794.0	390.0	0.0265228	0.0	1.0
FAM187B	1110	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	767246.2	472.0	0.007166916	8.774286578462906e-06	12.0
FAM98C	1050	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1467279.0	253.0	-9.970989e-05	0.0	0.0
FARSA	1527	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.3069367710251688	1.0	0.4580852038479157	0.8157123580246481	1886809.0	335.0	0.03995114	9.028014792394605e-05	35.0
FBL	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4730368968779565	0.8271437499754238	1289328.0	526.0	0.02293257	0.0013515838500121526	220.0
FBN3	8430	0.2222222222222222	0.0	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.1111111111111111	1.0	0.0	1.6666666666666667	2.3333333333333335	1.0	1.0	0.21267545725223308	0.5418945023644999	914975.2	258.0	0.01456306	2.924614672465333e-06	13.0
FBXO27	852	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3263707571801567	0.6918150299864051	1653595.0	282.0	0.03197202	5.087731229052189e-06	8.0
FBXO46	1812	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9132420091324199	0.9961227061812458	929036.2	203.0	0.04275631	2.9168690824652746e-06	12.0
FCAR	864	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	914047.2	573.0	-0.01931642	4.101663367264983e-06	5.0
FCGBP	16218	0.1875	0.0	0.0	0.8125	0.0	1.0	0.0	0.0	1.0	0.0	3.25	3.25	1.0	1.0	0.591715976331361	0.9022062301390428	1312608.0	522.0	0.02898752	1.0335326255013122e-07	2.0
FCHO1	2676	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3171582619727244	0.6813683414408258	1181745.0	246.0	0.02117858	8.961107911791124e-06	8.0
FEM1A	2010	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	798897.3	203.0	0.02337931	8.208472978233392e-06	5.0
FFAR3	1041	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	767112.9	472.0	0.00926697	0.0	0.0
FKBP8	1242	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4428697962798937	0.8035781513407751	1394856.0	259.0	0.04802426	0.00019996368380760496	80.0
FOXA3	1053	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5305039787798409	0.8668052100265116	883733.9	203.0	0.03867158	6.441219434782842e-07	4.0
FPR1	1053	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	436279.7	690.0	-0.02431631	4.90206842755222e-07	3.0
FPR3	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4342162396873643	0.7964449070076197	435870.3	690.0	-0.03478594	0.0	0.0
FSD1	1491	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6514657980456026	0.9306386847160656	2122615.0	220.0	0.02738491	0.00011937176660117625	40.0
FUT1	1098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0803923144947343	0.2830482111285334	1635420.0	190.0	0.04364473	0.0	1.0
FUT3	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07791195948578107	0.276756978131913	1217326.0	294.0	0.03461542	0.0	0.0
GATAD2A	1902	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2391200382592061	0.581250502392741	899226.0	214.0	0.006009257	2.3454955918663225e-05	30.0
GCDH	1317	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5047955577990914	0.8498746934459434	1886809.0	335.0	0.03995114	9.2005377041754e-06	15.0
GEMIN7	396	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6381620931716656	0.9248008700535314	1135715.0	208.0	0.02535386	8.328785536862653e-06	17.0
GGN	1959	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3475842891901286	0.7148933210182173	1467279.0	253.0	-9.970989e-05	8.359445659757264e-07	3.0
GIPC1	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6648936170212766	0.9362554691008298	981469.5	204.0	0.03440195	7.00397622926071e-05	37.0
GIPR	1401	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.047931745194842536	1.0	1.0	1.0	950604.8	194.0	0.04474757	0.0	1.0
GLTSCR2	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6600660066006601	0.9342676164761271	812019.8	262.0	0.03606753	5.639124287979455e-05	27.0
GMIP	2913	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	768855.4	418.0	-0.0103462	6.28272105275948e-07	2.0
GNA11	1080	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0942240648261566	1.0	1.0	1.0	1000335.0	173.0	0.0254863	0.00011131785916489973	28.0
GNG8	213	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4484304932735426	0.8080724598529271	1139694.0	347.0	0.02826834	7.871530956390573e-07	5.0
GP6	1863	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1125216.0	432.0	-0.02607066	1.3428289381700347e-05	8.0
GPR32	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5995203836930456	0.9062501822161602	652250.2	593.0	0.02672805	0.0	0.0
GPR4	1089	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.28066236317709803	0.6372727719965477	1029266.0	194.0	0.04422857	0.0	0.0
C5AR2	1014	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.432338953739732	0.7948747873970179	1132395.0	232.0	0.04114554	0.0	0.0
GRAMD1A	2175	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03753753753753754	1.0	1.0	1.0	821282.2	419.0	-0.04596608	3.7931631137242186e-05	13.0
GRIK5	2943	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.21519259737465032	0.5457761674419714	886688.2	438.0	0.03111021	4.5593004853738664e-06	7.0
GRIN2D	4011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10169836265636124	0.3341547926164974	1448469.0	209.0	0.03844167	9.100016519731966e-06	4.0
GRIN3B	3132	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3646973012399709	0.7325629398760476	2387949.0	206.0	0.0260103	0.0	2.0
GRWD1	1341	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8787346221441125	0.992330699212776	1418188.0	209.0	0.04112041	3.961037452734535e-05	36.0
GTF2F1	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5141388174807198	0.8561758236865858	943949.3	407.0	0.030802099999999995	0.00021055256390020883	77.0
GYS1	2214	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1927185.0	211.0	0.04304709	7.287054892544088e-05	26.0
