gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GATAD2B	3	0	0	1.0	0.6943333333333334	1.0	0.08450942280064228	0.2933230996706178	1.0	0.8006848303111491	1.0
SNX22	1	0	0	1.0	0.757	1.0	0.08457374830852503	0.2934820165938637	1.0	0.8006848303111491	1.0
AVPR2	5	0	0	1.0	0.4936	1.0	0.08461668641056017	0.2935880684484246	1.0	0.8006848303111491	1.0
RUNX3	1	0	0	1.0	0.838	1.0	0.08464533604198408	0.2936588174102796	1.0	0.8006848303111491	1.0
TRO	9	0	0	1.0	0.28611111111111115	1.0	0.08465250148141877	0.29367651062104305	1.0	0.8006848303111491	1.0
PDE3B	6	0	0	1.0	0.4453333333333333	1.0	0.08468834688346884	0.2937650125218594	1.0	0.8006848303111491	1.0
EPHB2	5	0	0	1.0	0.5795999999999999	1.0	0.0847457627118644	0.2939067399552218	1.0	0.8006848303111491	1.0
TMEM176A	2	0	0	1.0	0.495	1.0	0.08476731372382809	0.2939599272577524	1.0	0.8006848303111491	1.0
LCE2B	5	0	0	1.0	0.22960000000000003	1.0	0.08488964346349745	0.2942617299001223	1.0	0.8006848303111491	1.0
ZBTB33	1	0	0	1.0	0.7759999999999999	1.0	0.08503401360544217	0.294617682182864	1.0	0.8006848303111491	1.0
TNFRSF1B	1	0	0	1.0	0.76	1.0	0.08503401360544217	0.294617682182864	1.0	0.8006848303111491	1.0
CHRNB3	7	0	0	1.0	0.5892857142857143	1.0	0.08507018290089324	0.2947068210967275	1.0	0.8006848303111491	1.0
CBLN2	10	0	0	1.0	0.5447	1.0	0.08513536523071684	0.29486742355698325	1.0	0.8006848303111491	1.0
DIRAS1	2	0	0	1.0	0.6825000000000001	1.0	0.08521516829995739	0.29506398204541856	1.0	0.8006848303111491	1.0
OPN1SW	6	0	0	1.0	0.5653333333333334	1.0	0.08533879501621437	0.29536833257574635	1.0	0.8006848303111491	1.0
GALNTL5	6	0	0	1.0	0.5305	1.0	0.08535336292249915	0.295404184787085	1.0	0.8006848303111491	1.0
LMBRD1	5	0	0	1.0	0.6639999999999999	1.0	0.08536793580331227	0.2954400467532517	1.0	0.8006848303111491	1.0
ZNF682	2	0	0	1.0	0.273	1.0	0.0853898044573478	0.2954938580018785	1.0	0.8006848303111491	1.0
KCNJ5	5	0	0	1.0	0.7242	1.0	0.08556515786771626	0.2959251401515376	1.0	0.8006848303111491	1.0
COG7	7	0	0	1.0	0.4927142857142857	1.0	0.0858074480864939	0.2965204623923874	1.0	0.8006848303111491	1.0
VLDLR	4	0	0	1.0	0.62925	1.0	0.08585901948999743	0.2966470881875603	1.0	0.8006848303111491	1.0
FRMD4B	2	0	0	1.0	0.7330000000000001	1.0	0.08587376556462001	0.29668328925172205	1.0	0.8006848303111491	1.0
CENPN	2	0	0	1.0	0.548	1.0	0.08593280054996992	0.2968281925862283	1.0	0.8006848303111491	1.0
BRSK1	7	0	0	1.0	0.4515714285714285	1.0	0.08599191675982458	0.29697325464880087	1.0	0.8006848303111491	1.0
DDX42	5	0	0	1.0	0.6546	1.0	0.08605851979345955	0.2971366395373291	1.0	0.8006848303111491	1.0
SHC4	5	0	0	1.0	0.4586	1.0	0.08607333448097779	0.2971729746574574	1.0	0.8006848303111491	1.0
ARSD	1	0	0	1.0	0.708	1.0	0.08617718028266115	0.29742759964315374	1.0	0.8006848303111491	1.0
DNAH11	52	1	0	1.0	0.35180392156862744	1.0	0.08620689655172414	0.2975004394924412	1.0	0.8006848303111491	1.0
WFDC3	1	0	0	1.0	0.48200000000000004	1.0	0.08620689655172414	0.2975004394924412	1.0	0.8006848303111491	1.0
TRBV10-1	3	0	0	1.0	0.32166666666666666	1.0	0.08625150940141453	0.2976097742726876	1.0	0.8006848303111491	1.0
STK36	8	0	0	1.0	0.47625	1.0	0.08628127696289906	0.297682714180471	1.0	0.8006848303111491	1.0
IL1RAPL2	8	0	0	1.0	0.53	1.0	0.08629616845012081	0.29771919916354017	1.0	0.8006848303111491	1.0
SPP2	2	0	0	1.0	0.5449999999999999	1.0	0.08634087376964254	0.297828714281091	1.0	0.8006848303111491	1.0
APLP1	6	0	0	1.0	0.46349999999999997	1.0	0.08646779074794639	0.29813949811356694	1.0	0.8006848303111491	1.0
UBE2J1	3	0	0	1.0	0.6593333333333332	1.0	0.08647526807333103	0.2981578021579124	1.0	0.8006848303111491	1.0
ACE2	3	0	0	1.0	0.652	1.0	0.08648274669203494	0.2981761087215104	1.0	0.8006848303111491	1.0
IL37	2	0	0	1.0	0.461	1.0	0.0864902266043937	0.2981944178049025	1.0	0.8006848303111491	1.0
OR10A4	8	0	0	1.0	0.40499999999999997	1.0	0.0865650969529086	0.29837764734682043	1.0	0.8006848303111491	1.0
CACNB1	2	0	0	1.0	0.8140000000000001	1.0	0.08660258075690655	0.2984693568000103	1.0	0.8006848303111491	1.0
OR10G3	4	0	0	1.0	0.49000000000000005	1.0	0.08666262241095415	0.29861622343465904	1.0	0.8006848303111491	1.0
CD247	4	0	0	1.0	0.45875	1.0	0.08670019074041962	0.2987080973810665	1.0	0.8006848303111491	1.0
TTLL1	3	0	0	1.0	0.8053333333333335	1.0	0.08671522719389525	0.2987448647048348	1.0	0.8006848303111491	1.0
C20orf196	2	0	0	1.0	0.578	1.0	0.08674531575294935	0.2988184297967748	1.0	0.8006848303111491	1.0
DPPA3	6	0	0	1.0	0.21283333333333332	1.0	0.08676789587852494	0.29887363027181885	1.0	0.8006848303111491	1.0
KCNJ3	17	0	0	1.0	0.620529411764706	1.0	0.08689607229753216	0.2991868652840894	1.0	0.8006848303111491	1.0
ZNF446	2	0	0	1.0	0.4205	1.0	0.08695652173913043	0.29933452481471345	1.0	0.8006848303111491	1.0
IQCF2	1	0	0	1.0	0.609	1.0	0.08697921196833956	0.2993899392686442	1.0	0.8006848303111491	1.0
EPM2A	1	0	0	1.0	0.887	1.0	0.08700191404210893	0.29944537672573085	1.0	0.8006848303111491	1.0
NR3C1	5	0	0	1.0	0.575	1.0	0.08700948403375967	0.2994638609924842	1.0	0.8006848303111491	1.0
WDR70	9	0	0	1.0	0.5376666666666666	1.0	0.0870170553428472	0.29948234781735483	1.0	0.8006848303111491	1.0
PENK	3	0	0	1.0	0.7133333333333333	1.0	0.08713078330574192	0.29975995754104134	1.0	0.8006848303111491	1.0
CKMT1A	1	0	0	1.0	0.762	1.0	0.08726764988218867	0.30009385177103676	1.0	0.8006848303111491	1.0
FCAR	6	0	0	1.0	0.23183333333333334	1.0	0.08733624454148471	0.3002611117904147	1.0	0.8006848303111491	1.0
YAP1	3	0	0	1.0	0.6706666666666666	1.0	0.08734387282732116	0.30027970913980917	1.0	0.8006848303111491	1.0
TMEM151A	3	0	0	1.0	0.5763333333333334	1.0	0.0873591333973967	0.3003169115869956	1.0	0.8006848303111491	1.0
POMC	1	0	0	1.0	0.8059999999999999	1.0	0.08738203425375743	0.3003727346371779	1.0	0.8006848303111491	1.0
EPS15	4	0	0	1.0	0.58525	1.0	0.08739730816290858	0.3004099629301115	1.0	0.8006848303111491	1.0
HOXB5	1	0	0	1.0	0.882	1.0	0.08740494712000699	0.3004285809561057	1.0	0.8006848303111491	1.0
PINK1	4	0	0	1.0	0.5765	1.0	0.087527352297593	0.30072682160002345	1.0	0.8006848303111491	1.0
SPRTN	4	0	0	1.0	0.47475	1.0	0.08755800717975659	0.3008014855151449	1.0	0.8006848303111491	1.0
GHRHR	6	0	0	1.0	0.5386666666666667	1.0	0.08771160424524165	0.30117542942299635	1.0	0.8006848303111491	1.0
CCDC155	3	0	0	1.0	0.377	1.0	0.08781173164734808	0.301419052460115	1.0	0.8006848303111491	1.0
JUND	2	0	0	1.0	0.291	1.0	0.0878348704435661	0.3014753359258412	1.0	0.8006848303111491	1.0
SPIN2B	1	0	0	1.0	0.823	1.0	0.08800492827598345	0.30188880251129735	1.0	0.8006848303111491	1.0
CPSF3L	2	0	0	1.0	0.8500000000000001	1.0	0.08801267382503081	0.30190762666211357	1.0	0.8006848303111491	1.0
LATS2	2	0	0	1.0	0.6125	1.0	0.08809796493700996	0.30211486615921074	1.0	0.8006848303111491	1.0
THUMPD2	3	0	0	1.0	0.4993333333333334	1.0	0.08809796493700996	0.30211486615921074	1.0	0.8006848303111491	1.0
URGCP	6	0	0	1.0	0.4200000000000001	1.0	0.08812902088657795	0.30219030508582456	1.0	0.8006848303111491	1.0
OR4X2	6	0	0	1.0	0.45216666666666666	1.0	0.08814455707360071	0.30222804039063955	1.0	0.8006848303111491	1.0
SNCG	1	0	0	1.0	0.902	1.0	0.08819897689186805	0.3023601972042786	1.0	0.8006848303111491	1.0
CCAR1	9	0	0	1.0	0.5343333333333332	1.0	0.08821453775582216	0.3023979800977752	1.0	0.8006848303111491	1.0
RAD23B	1	0	0	1.0	0.9540000000000001	1.0	0.08824567596187786	0.3024735776533947	1.0	0.8006848303111491	1.0
OSBPL8	9	0	0	1.0	0.5881111111111111	1.0	0.0883158173628897	0.3026438271952576	1.0	0.8006848303111491	1.0
CHRNA7	3	0	0	1.0	0.5986666666666666	1.0	0.08842514811212308	0.3029090873542479	1.0	0.8006848303111491	1.0
PCDHGA8	12	0	0	1.0	0.44333333333333336	1.0	0.08845643520566121	0.30298497175850797	1.0	0.8006848303111491	1.0
MBD1	8	0	0	1.0	0.45125	1.0	0.08845643520566121	0.30298497175850797	1.0	0.8006848303111491	1.0
OR6K6	12	0	0	1.0	0.48308333333333336	1.0	0.08848774444739403	0.3030608988034699	1.0	0.8006848303111491	1.0
NBEA	18	0	0	1.0	0.5304999999999999	1.0	0.08850340738118417	0.3030988783279147	1.0	0.8006848303111491	1.0
RFC1	3	0	0	1.0	0.5996666666666668	1.0	0.0885896527285613	0.3033079566398399	1.0	0.8006848303111491	1.0
LHX9	7	0	0	1.0	0.6238571428571429	1.0	0.08859750155045627	0.3033269797974207	1.0	0.8006848303111491	1.0
GALNT18	5	0	0	1.0	0.641	1.0	0.08861320336730173	0.30336503413996446	1.0	0.8006848303111491	1.0
USP46	3	0	0	1.0	0.7883333333333332	1.0	0.08872327211427558	0.3036317146002964	1.0	0.8006848303111491	1.0
GSK3B	2	0	0	1.0	0.7855	1.0	0.08873114463176575	0.30365078332313084	1.0	0.8006848303111491	1.0
HPDL	1	0	0	1.0	0.925	1.0	0.08873114463176575	0.30365078332313084	1.0	0.8006848303111491	1.0
SELENBP1	2	0	0	1.0	0.835	1.0	0.08883361463977969	0.3038989213265227	1.0	0.8006848303111491	1.0
C3orf18	1	0	0	1.0	0.8190000000000001	1.0	0.0888494002665482	0.30393713677109674	1.0	0.8006848303111491	1.0
OSGEP	6	0	0	1.0	0.622	1.0	0.08889679082585118	0.30405184779186484	1.0	0.8006848303111491	1.0
SLC15A3	3	0	0	1.0	0.5323333333333333	1.0	0.08892050506846878	0.3041092397181227	1.0	0.8006848303111491	1.0
SUN1	5	0	0	1.0	0.42519999999999997	1.0	0.08893632159373888	0.304147514500559	1.0	0.8006848303111491	1.0
TSPAN12	1	0	0	1.0	0.948	1.0	0.0890551251224508	0.30443492008107587	1.0	0.8012896214640921	1.0
ADCY8	32	0	0	1.0	0.5044375	1.0	0.08917424647761726	0.3047229354112253	1.0	0.8014839490445859	1.0
SIGLEC12	15	0	0	1.0	0.17006666666666667	1.0	0.08926180487369455	0.3049345353545109	1.0	0.8017549036137807	1.0
ODF3L1	1	0	0	1.0	0.5870000000000001	1.0	0.08936550491510277	0.3051850332729074	1.0	0.8020189319046603	1.0
SUV420H1	7	0	0	1.0	0.46299999999999997	1.0	0.0894854586129754	0.30547464344515723	1.0	0.8020189319046603	1.0
SHQ1	1	0	0	1.0	0.7859999999999999	1.0	0.08951750067138126	0.30555197695718483	1.0	0.8020189319046603	1.0
ZNF383	6	0	0	1.0	0.47550000000000003	1.0	0.08954154727793696	0.30561000591153437	1.0	0.8020189319046603	1.0
DNAJB5	3	0	0	1.0	0.5823333333333333	1.0	0.08954956568460642	0.30562935438915145	1.0	0.8020189319046603	1.0
ZFP37	4	0	0	1.0	0.5509999999999999	1.0	0.08971023593792052	0.30601690171413715	1.0	0.8023572481560542	1.0
TAF7L	2	0	0	1.0	0.4915	1.0	0.08983111749910169	0.30630828635138746	1.0	0.8023572481560542	1.0
XYLB	3	0	0	1.0	0.631	1.0	0.08987148377819718	0.30640555290514626	1.0	0.8023572481560542	1.0
NUP93	9	0	0	1.0	0.6105555555555555	1.0	0.08989572096368213	0.3064639460959832	1.0	0.8023572481560542	1.0
VPS37C	1	0	0	1.0	0.7020000000000001	1.0	0.08993614533681087	0.3065613235651688	1.0	0.8023572481560542	1.0
TMEM144	1	0	0	1.0	0.893	1.0	0.08999280057595392	0.3066977686691902	1.0	0.8023572481560542	1.0
PROKR1	2	0	0	1.0	0.7115	1.0	0.09000090000900009	0.3067172719468878	1.0	0.8023572481560542	1.0
WISP1	5	0	0	1.0	0.6054	1.0	0.09000090000900009	0.3067172719468878	1.0	0.8023572481560542	1.0
JAK1	5	0	0	1.0	0.6050000000000001	1.0	0.09011444534558889	0.3069906102116271	1.0	0.802421419466482	1.0
HSPA6	3	0	0	1.0	0.5426666666666667	1.0	0.09014693951140358	0.3070688072438944	1.0	0.802421419466482	1.0
USF2	5	0	0	1.0	0.41900000000000004	1.0	0.0901631953836444	0.307107922515788	1.0	0.802421419466482	1.0
IKZF4	1	0	0	1.0	0.7959999999999999	1.0	0.0902445627650934	0.3073036666324508	1.0	0.8026853058321002	1.0
HMGCR	6	0	0	1.0	0.6621666666666667	1.0	0.09035056017347308	0.30755855275792193	1.0	0.803167837601647	1.0
FMNL1	8	0	0	1.0	0.388125	1.0	0.09062896501721951	0.308227425670676	1.0	0.8049684931151622	1.0
DENND6A	3	0	0	1.0	0.6833333333333332	1.0	0.09067005168192946	0.30832606467712476	1.0	0.8049684931151622	1.0
ZMYND15	3	0	0	1.0	0.5003333333333334	1.0	0.09074410163339383	0.30850379344144896	1.0	0.8049684931151622	1.0
TEAD2	5	0	0	1.0	0.6186	1.0	0.0907605736068252	0.3085433199356075	1.0	0.8049684931151622	1.0
HESX1	1	0	0	1.0	0.953	1.0	0.09087604507451835	0.30882032379701274	1.0	0.8049790555558984	1.0
SCAP	7	0	0	1.0	0.4797142857142857	1.0	0.09090909090909091	0.3088995702543971	1.0	0.8049790555558984	1.0
PIH1D2	2	0	0	1.0	0.5625	1.0	0.09091735612328393	0.30891938899672505	1.0	0.8049790555558984	1.0
WNT8B	2	0	0	1.0	0.7175	1.0	0.09114108640174991	0.30945557538054647	1.0	0.8060798603328105	1.0
C1QTNF4	2	0	0	1.0	0.5385000000000001	1.0	0.09114939385653086	0.3094754742352883	1.0	0.8060798603328105	1.0
BRINP2	28	0	0	1.0	0.47585714285714287	1.0	0.09124920156948627	0.3097144845771745	1.0	0.8060798603328105	1.0
BCKDK	2	0	0	1.0	0.716	1.0	0.09134088417975886	0.3099339414667914	1.0	0.8060798603328105	1.0
LRRC16A	9	0	0	1.0	0.46955555555555556	1.0	0.09139097057210747	0.31005379232696345	1.0	0.8060798603328105	1.0
PAK7	9	0	0	1.0	0.4853333333333333	1.0	0.09152480322167307	0.3103739035304343	1.0	0.8060798603328105	1.0
CXCR3	2	0	0	1.0	0.5885	1.0	0.09165062780680047	0.31067468194234815	1.0	0.8060798603328105	1.0
FGF5	3	0	0	1.0	0.6383333333333333	1.0	0.09165902841429881	0.31069475708936556	1.0	0.8060798603328105	1.0
DEAF1	3	0	0	1.0	0.4753333333333334	1.0	0.09165902841429881	0.31069475708936556	1.0	0.8060798603328105	1.0
TBXAS1	7	0	0	1.0	0.4495714285714286	1.0	0.09173470323823503	0.31087556445704256	1.0	0.8060798603328105	1.0
MCF2L	9	0	0	1.0	0.41855555555555557	1.0	0.09175153683824204	0.31091577593423014	1.0	0.8060798603328105	1.0
EHBP1L1	7	0	0	1.0	0.3148571428571429	1.0	0.09176837661741764	0.31095599908183436	1.0	0.8060798603328105	1.0
TMPRSS4	2	0	0	1.0	0.4965	1.0	0.09205560158335635	0.31164158330586517	1.0	0.8060798603328105	1.0
RIMS3	1	0	0	1.0	0.937	1.0	0.0921064750851985	0.3117629209956448	1.0	0.8060798603328105	1.0
EMR1	18	0	0	1.0	0.27688888888888896	1.0	0.09226794611551947	0.3121478572747667	1.0	0.8060798603328105	1.0
TMPRSS11D	2	0	0	1.0	0.5115000000000001	1.0	0.09237875288683603	0.31241184978185244	1.0	0.8060798603328105	1.0
APRT	1	0	0	1.0	0.762	1.0	0.09240436148586213	0.31247284228613403	1.0	0.8060798603328105	1.0
SERINC1	3	0	0	1.0	0.7306666666666666	1.0	0.0924727205474385	0.3126356196559841	1.0	0.8060798603328105	1.0
LDB1	1	0	0	1.0	0.963	1.0	0.09254974548819991	0.3128189717685191	1.0	0.8060798603328105	1.0
ACTR2	3	0	0	1.0	0.8046666666666665	1.0	0.09254974548819991	0.3128189717685191	1.0	0.8060798603328105	1.0
RRAGA	2	0	0	1.0	0.846	1.0	0.09263547938860583	0.3130229795244808	1.0	0.8060798603328105	1.0
FZD8	4	0	0	1.0	0.452	1.0	0.09263547938860583	0.3130229795244808	1.0	0.8060798603328105	1.0
SEC24A	5	0	0	1.0	0.5588	1.0	0.09266981744045964	0.3131046662386801	1.0	0.8060798603328105	1.0
COQ6	1	0	0	1.0	0.915	1.0	0.09279881217520415	0.3134114178830792	1.0	0.8060798603328105	1.0
KLHL2	3	0	0	1.0	0.8066666666666666	1.0	0.092824654228163	0.3134728491517733	1.0	0.8060798603328105	1.0
RAB40B	1	0	0	1.0	0.7070000000000001	1.0	0.09288500835965076	0.31361629390105566	1.0	0.8060798603328105	1.0
NECAB1	1	0	0	1.0	0.7290000000000001	1.0	0.09290226681531029	0.3136573051713729	1.0	0.8060798603328105	1.0
OR5T2	15	0	0	1.0	0.29560000000000003	1.0	0.092910898448388	0.31367781531934974	1.0	0.8060798603328105	1.0
CHERP	2	0	0	1.0	0.5125	1.0	0.09293680297397769	0.3137393638228287	1.0	0.8060798603328105	1.0
ZNF630	4	0	0	1.0	0.22650000000000003	1.0	0.09293680297397769	0.3137393638228287	1.0	0.8060798603328105	1.0
STX5	1	0	0	1.0	0.892	1.0	0.09295408068414203	0.31378041121500744	1.0	0.8060798603328105	1.0
LYPLA1	2	0	0	1.0	0.774	1.0	0.09297136481963555	0.3138214706588524	1.0	0.8060798603328105	1.0
GNAI1	4	0	0	1.0	0.72775	1.0	0.09297136481963555	0.3138214706588524	1.0	0.8060798603328105	1.0
NPRL2	2	0	0	1.0	0.8945	1.0	0.09300595238095238	0.31390362572365993	1.0	0.8060798603328105	1.0
DCLRE1C	3	0	0	1.0	0.5696666666666667	1.0	0.09303190994511118	0.31396527369903493	1.0	0.8060798603328105	1.0
DUS4L	2	0	0	1.0	0.785	1.0	0.09304922303898762	0.31400638744384624	1.0	0.8060798603328105	1.0
NOXO1	1	0	0	1.0	0.301	1.0	0.09310120100549298	0.31412980119317657	1.0	0.8060798603328105	1.0
OR4S1	6	0	0	1.0	0.4236666666666667	1.0	0.09311853990129434	0.31417096329975597	1.0	0.8060798603328105	1.0
VWA7	3	0	0	1.0	0.3426666666666667	1.0	0.09321401938851603	0.31439757140001645	1.0	0.8060798603328105	1.0
GPR84	2	0	0	1.0	0.6074999999999999	1.0	0.09322270905192505	0.3144181903249084	1.0	0.8060798603328105	1.0
SLC18A1	7	0	0	1.0	0.4737142857142857	1.0	0.09323140033563304	0.31443881228423765	1.0	0.8060798603328105	1.0
TP53BP1	4	0	0	1.0	0.5085000000000001	1.0	0.09324009324009325	0.31445943727870207	1.0	0.8060798603328105	1.0
SAFB	3	0	0	1.0	0.551	1.0	0.09327488107452662	0.31454196762187314	1.0	0.8060798603328105	1.0
C7orf60	1	0	0	1.0	0.9470000000000001	1.0	0.09338812103100486	0.3148105272374024	1.0	0.8066093636740269	1.0
PTPN18	2	0	0	1.0	0.45799999999999996	1.0	0.09349289454001496	0.315058885545965	1.0	0.8069630602143868	1.0
CASP4	4	0	0	1.0	0.38675000000000004	1.0	0.09358038555118847	0.31526618693014963	1.0	0.8069630602143868	1.0
SLC50A1	1	0	0	1.0	0.812	1.0	0.09368559115608019	0.3155153529990399	1.0	0.8069630602143868	1.0
CRTAM	3	0	0	1.0	0.36766666666666664	1.0	0.09374707040404988	0.3156609040633116	1.0	0.8069630602143868	1.0
CNOT6L	3	0	0	1.0	0.7223333333333334	1.0	0.09375585974123382	0.3156817093735617	1.0	0.8069630602143868	1.0
FXYD1	2	0	0	1.0	0.529	1.0	0.0938790837401427	0.3159733071678263	1.0	0.8069630602143868	1.0
EP300	16	0	0	1.0	0.479875	1.0	0.09394081728511038	0.3161193328647667	1.0	0.8069630602143868	1.0
VWA5A	12	0	0	1.0	0.34425	1.0	0.09400263207369806	0.31626551008837434	1.0	0.8069630602143868	1.0
UTP20	20	0	0	1.0	0.4159	1.0	0.09404683532399134	0.3163700152984998	1.0	0.8069630602143868	1.0
ZNF502	7	0	0	1.0	0.4072857142857143	1.0	0.09410878976096368	0.31651645285420194	1.0	0.8069630602143868	1.0
UNC50	3	0	0	1.0	0.7403333333333334	1.0	0.09412650602409639	0.3165583200992168	1.0	0.8069630602143868	1.0
GJC1	4	0	0	1.0	0.56575	1.0	0.09415309292910272	0.31662114427449406	1.0	0.8069630602143868	1.0
LILRB1	17	0	0	1.0	0.17423529411764707	1.0	0.0942507068803016	0.31685173917303394	1.0	0.8069630602143868	1.0
MYL12A	2	0	0	1.0	0.851	1.0	0.09427736400490243	0.31691469411929235	1.0	0.8069630602143868	1.0
EFCAB3	8	0	0	1.0	0.35824999999999996	1.0	0.0942951438000943	0.31695667968096597	1.0	0.8069630602143868	1.0
NECAP1	1	0	0	1.0	0.767	1.0	0.09431293030274451	0.31699867772740364	1.0	0.8069630602143868	1.0
SRGAP1	15	0	0	1.0	0.5215333333333334	1.0	0.0945179584120983	0.31748255448300117	1.0	0.8075932181941944	1.0
OR52E6	11	0	0	1.0	0.33345454545454545	1.0	0.094553706505295	0.31756687623953556	1.0	0.8075932181941944	1.0
CLCA4	6	0	0	1.0	0.4375	1.0	0.09462528387585163	0.3177356706302066	1.0	0.8075932181941944	1.0
PCDHB14	16	0	0	1.0	0.3340625	1.0	0.09471490812653911	0.3179469469976722	1.0	0.8075932181941944	1.0
GSTA3	4	0	0	1.0	0.46299999999999997	1.0	0.09471490812653911	0.3179469469976722	1.0	0.8075932181941944	1.0
COL9A2	12	0	0	1.0	0.50375	1.0	0.09474182851729038	0.3180103914069431	1.0	0.8075932181941944	1.0
CDC42BPB	12	0	0	1.0	0.48475	1.0	0.09475080538184574	0.31803154585782417	1.0	0.8075932181941944	1.0
SLC35D2	1	0	0	1.0	0.8109999999999999	1.0	0.09495774380400722	0.31851897145555585	1.0	0.8081571122824469	1.0
THRB	3	0	0	1.0	0.7063333333333333	1.0	0.09507510933637574	0.31879521536101446	1.0	0.8081571122824469	1.0
CRYGN	1	0	0	1.0	0.688	1.0	0.0951022349025202	0.31885904033805634	1.0	0.8081571122824469	1.0
HIVEP3	13	0	0	1.0	0.407	1.0	0.0951022349025202	0.31885904033805634	1.0	0.8081571122824469	1.0
UBE2R2	1	0	0	1.0	0.873	1.0	0.09512937595129375	0.3189228940013561	1.0	0.8081571122824469	1.0
CEBPE	2	0	0	1.0	0.5115000000000001	1.0	0.09512937595129375	0.3189228940013561	1.0	0.8081571122824469	1.0
VPS37A	1	0	0	1.0	0.7020000000000001	1.0	0.09521995810321844	0.31913594698301917	1.0	0.8081791626095425	1.0
AVEN	4	0	0	1.0	0.4325	1.0	0.09539254030334827	0.3195416290632867	1.0	0.8081791626095425	1.0
DPYSL5	13	0	0	1.0	0.5280769230769231	1.0	0.09549274255156608	0.31977702717796	1.0	0.8081791626095425	1.0
MNDA	11	0	0	1.0	0.22363636363636366	1.0	0.09555661729574773	0.3199270287527914	1.0	0.8081791626095425	1.0
MEGF8	10	0	0	1.0	0.32270000000000004	1.0	0.09558401835213153	0.3199913635010914	1.0	0.8081791626095425	1.0
SGK3	5	0	0	1.0	0.6138000000000001	1.0	0.09572125969177754	0.32031347332778504	1.0	0.8081791626095425	1.0
EIF4G2	3	0	0	1.0	0.6973333333333334	1.0	0.09579461634256155	0.320485563025784	1.0	0.8081791626095425	1.0
MROH9	5	0	0	1.0	0.31640000000000007	1.0	0.09581297307655456	0.32052861788233344	1.0	0.8081791626095425	1.0
HNRNPH3	1	0	0	1.0	0.872	1.0	0.09588647041902387	0.3207009672201626	1.0	0.8081791626095425	1.0
ARHGEF11	10	0	0	1.0	0.45519999999999994	1.0	0.09589566551591867	0.3207225255150801	1.0	0.8081791626095425	1.0
RAB33B	1	0	0	1.0	0.9670000000000001	1.0	0.0959140610013428	0.3207656518651366	1.0	0.8081791626095425	1.0
TBL1XR1	7	0	0	1.0	0.7457142857142857	1.0	0.09602458229306703	0.3210246835741027	1.0	0.8081791626095425	1.0
LZTR1	1	0	0	1.0	0.909	1.0	0.09607993850883935	0.3211543755966758	1.0	0.8081791626095425	1.0
TRIM22	4	0	0	1.0	0.38049999999999995	1.0	0.09610764055742431	0.321219265722787	1.0	0.8081791626095425	1.0
PTH1R	5	0	0	1.0	0.4314	1.0	0.09617234083477592	0.3213707905329413	1.0	0.8081791626095425	1.0
NPLOC4	2	0	0	1.0	0.712	1.0	0.0962278675904542	0.32150079670595616	1.0	0.8081791626095425	1.0
CLN3	4	0	0	1.0	0.5445	1.0	0.09626492106276473	0.3215875330959282	1.0	0.8081791626095425	1.0
SORBS1	9	0	0	1.0	0.4267777777777778	1.0	0.09628345850182939	0.3216309209919245	1.0	0.8081791626095425	1.0
TMEM147	1	0	0	1.0	0.983	1.0	0.09628345850182939	0.3216309209919245	1.0	0.8081791626095425	1.0
MRPL30	2	0	0	1.0	0.6875	1.0	0.09636696540425942	0.321826329249604	1.0	0.8081791626095425	1.0
CNPY1	2	0	0	1.0	0.597	1.0	0.09643201542912247	0.32197849780534565	1.0	0.8081791626095425	1.0
PCSK7	2	0	0	1.0	0.608	1.0	0.09652509652509653	0.32219616185630656	1.0	0.8081791626095425	1.0
PPP3CB	5	0	0	1.0	0.7148	1.0	0.09659969088098919	0.32237053108177594	1.0	0.8081791626095425	1.0
STARD3	1	0	0	1.0	0.7809999999999999	1.0	0.09663703131039815	0.32245779516078293	1.0	0.8081791626095425	1.0
ERAL1	1	0	0	1.0	0.865	1.0	0.09664637092877162	0.3224796194667838	1.0	0.8081791626095425	1.0
RBPJ	1	0	0	1.0	0.9690000000000001	1.0	0.09667440061871617	0.32254511228437316	1.0	0.8081791626095425	1.0
OR5H1	15	0	0	1.0	0.3100666666666666	1.0	0.09674922600619196	0.32271990586689675	1.0	0.8081791626095425	1.0
CLPP	1	0	0	1.0	0.889	1.0	0.09682416731216112	0.32289491223318556	1.0	0.8081791626095425	1.0
SULF2	6	0	0	1.0	0.5023333333333334	1.0	0.0968804495252858	0.3230263068907706	1.0	0.8081791626095425	1.0
FZD1	6	0	0	1.0	0.5748333333333333	1.0	0.0968804495252858	0.3230263068907706	1.0	0.8081791626095425	1.0
PLB1	11	0	0	1.0	0.4247272727272728	1.0	0.09689922480620156	0.3230701317881216	1.0	0.8081791626095425	1.0
METTL22	2	0	0	1.0	0.6519999999999999	1.0	0.09699321047526673	0.3232894566468348	1.0	0.8081791626095425	1.0
C7orf43	4	0	0	1.0	0.48075	1.0	0.09703085581214826	0.3233772802159939	1.0	0.8081791626095425	1.0
PHLDB3	3	0	0	1.0	0.43500000000000005	1.0	0.0970591089973794	0.3234431830498816	1.0	0.8081791626095425	1.0
