gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
BCS1L	1260	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1033606.0	269.0	0.04252014	7.033532469127577e-06	10.0
BIN1	1782	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.13299640909695434	0.4013077736927635	324543.9	324.0	0.01733199	0.0004858811409745463	57.0
BIRC6	14574	0.18421052631578946	0.02631578947368421	0.02631578947368421	0.7368421052631579	0.0	1.0	0.02631578947368421	0.0	0.946069499893992	0.0	3.5	3.875	0.7836990595611285	1.0	0.13428226131328053	0.4038956984998667	388754.5	517.0	0.02384979	0.00021446445381789625	42.0
BMP10	1275	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.054854635216675815	0.21410140365828692	404215.3	470.0	0.026617500000000002	5.014335351195937e-07	4.0
BMPR2	3117	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.7012622720897616	0.950121544173986	369483.4	417.0	0.03033874	0.001929962487012952	51.0
BOK	639	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1214632.0	426.0	0.03026672	1.8914801721569568e-06	5.0
BOLL	888	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1934235976789168	1.0	0.8237232289950577	0.983460208103218	639000.5	684.0	0.02168366	4.388020819565097e-06	12.0
BRE	1248	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3246753246753247	0.6899122068134687	536663.2	376.0	0.02693167	0.00017974037950699832	41.0
BUB1	3258	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.5977286312014346	0.9053307961773382	630276.5395966436	456.0524039143384	0.018988777699308408	3.8160155569751174e-05	35.0
BZW1	1356	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2737476047084588	0.6284009712053507	620967.5	155.0	0.03831669	6.149178859555765e-05	32.0
C1QL2	864	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23380874444704236	0.5735917300081299	169866.0	574.0	0.01033035	0.0	0.0
C2orf16	5955	0.15384615384615385	0.15384615384615385	0.0	0.6153846153846154	0.0	1.0	0.07692307692307693	0.0	0.9011575366850628	0.0	2.6666666666666665	3.6666666666666665	0.3255208333333333	1.0	0.7363770250368189	0.9617179890548634	1192670.0	306.0	0.04114738	0.0	0.0
C2orf40	447	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3710575139146568	0.7389232669242896	99909.62	798.0	-0.0002971246	0.0	0.0
C2orf42	1725	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.2352941176470588	1.0	0.4737091425864519	0.8276465034894285	677043.3	143.0	0.04241226	4.92506742219733e-07	3.0
C2orf43	978	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	4.0	6.0	0.23234200743494424	1.0	0.25119316754584275	0.5982248289420198	491469.8	393.0	0.01615377	0.0	0.0
C2orf44	2166	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1885725061286065	0.5031628697256256	243144.8	226.0	0.03329425	1.5620265399615194e-05	22.0
C2orf47	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4923682914820285	0.8412251514516237	237591.3	673.0	0.02161995	8.58954227434364e-06	5.0
C2orf48	480	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07942811755361398	0.28061182272090995	881918.3	220.0	0.04103038	7.1051639686747176e-06	11.0
C2orf54	1344	0.8	0.0	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.2	1.0	1.0	0.922509225092251	0.9969168847024488	1187158.0	297.0	0.02994932	0.0	0.0
C2orf57	1188	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.25	1.25	1.0	1.0	0.5564830272676683	0.8826480844749148	994385.5	202.0	0.04282188	0.00010421338130940838	2.0
C2orf61	747	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07693491306354824	0.2742572318412184	738156.7	206.0	0.03938262	0.0	0.0
C2orf66	354	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06402458544080927	1.0	1.0	1.0	404193.8	370.0	0.01447514	0.0	0.0
C2orf68	501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6329113924050633	0.9224207892651112	1158965.0	170.0	0.04277874	8.239716346845317e-06	8.0
C2orf71	3867	0.3333333333333333	0.08333333333333333	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.953509509058145	0.0	1.4	1.6	0.32981530343007914	1.0	0.6765899864682002	0.9409268082043368	471053.1	404.0	0.0283218	0.0	0.0
C2orf76	381	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.39745627980922105	1.0	1.0	1.0	193588.2	467.0	0.02621721	0.0	0.0
C2orf78	2769	0.21428571428571427	0.07142857142857142	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	2.5	2.75	0.5497526113249038	1.0	0.3303600925008259	0.6962576907960296	1124858.0	404.0	0.04347311	0.0	0.0
C2orf80	582	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05557716889901628	1.0	1.0	1.0	321897.5	440.0	0.005245077	0.0	0.0
CAB39	1026	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2616431187859759	0.6124473693924861	503356.3	395.0	0.02877537	6.647505675415246e-05	32.0
CACNB4	1563	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5055611729019212	0.8503974889790296	279730.2	592.0	0.02061187	2.30708271203595e-06	6.0
CAD	6678	0.3333333333333333	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.5	0.3799392097264438	1.0	0.8368200836820083	0.9858963894422376	1238919.0	230.0	0.03887446	0.00010376869757512788	86.0
CALCRL	1386	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.6435006435006435	0.927176481303382	61297.38	453.0	0.001056695	2.379073485432084e-05	4.0
CALM2	450	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8474576271186439	0.9877241004047232	811121.9	132.0	0.03542165	9.547653933307392e-05	30.0
CAMKMT	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6188118811881188	0.9158130941206086	414128.5	685.0	0.02616305	7.19268478147184e-05	29.0
CAPG	1047	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.625	0.9187522682785848	1067736.0	180.0	0.03899153	1.1751136936260713e-05	17.0
CAPN10	2019	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	0.4928536224741252	1.0	0.8244023083264633	0.9835916157971254	837485.3	485.0	0.03458630000000001	1.8098827086428304e-07	4.0
CAPN13	2010	0.2222222222222222	0.2222222222222222	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.6666666666666667	2.3333333333333335	0.3382949932341001	1.0	0.2421307506053269	0.5855393237222621	131344.5	692.0	0.005300868	0.0	0.0
CASP10	1569	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6640106241699867	0.9358945082189256	590374.3	386.0	0.03890311	0.0042146609582478225	92.0
CASP8	1617	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11990407673860913	0.37422820340175694	571729.5	386.0	0.03690582	0.0007150484070716424	102.0
CBWD2	1188	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3769317753486619	0.7447007444989078	553273.7	555.0	0.02226424	7.326625288807272e-05	12.0
CCDC108	5778	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.9658722633586914	0.0	3.0	3.0	1.0	1.0	0.6784260515603799	0.9416416511310344	872633.5	324.0	0.035879400000000006	7.209093539028427e-08	2.0
CCDC115	543	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19372336303758236	1.0	0.7358351729212657	0.9615519758418004	360632.2	593.0	0.004922763	1.098797243056505e-05	7.0
CCDC121	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03007337904486948	0.13545395512055944	1192074.0	306.0	0.04294183	3.0129987267024483e-06	9.0
CCDC138	1998	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7215007215007215	0.9570143584182622	366787.1	474.0	0.008299292	3.777386714345464e-07	4.0
CCDC140	492	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	235090.8	682.0	0.01212365	0.0	0.0
CCDC141	4593	0.18518518518518517	0.1111111111111111	0.0	0.6296296296296297	0.0	1.0	0.07407407407407407	0.0	0.8939910233242898	0.0	2.8333333333333335	3.6666666666666665	0.4875670404680644	1.0	0.819000819000819	0.9825308723411692	163272.9	839.0	0.01158187	0.0	1.0
CCDC142	2232	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1044697.0	315.0	0.04751862	0.0	0.0
CCDC148	1776	0.0	0.0	0.0	0.6	0.0	1.0	0.4	0.0	0.6554587535412855	0.0	3.0	5.0	1.0	1.0	0.4668534080298786	0.8224743100025943	133881.7	759.0	-0.004830091	6.2708225982631886e-06	8.0
CCDC150	3306	0.5384615384615384	0.0	0.0	0.46153846153846156	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	0.75	0.75	1.0	1.0	0.9842519685039369	0.999875343657766	165314.8	393.0	0.0032228509999999997	3.8640427936781535e-08	2.0
CCDC173	1659	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6365372374283895	0.9240689747125932	345691.5	393.0	0.0345862	0.0	0.0
CCDC74A	1137	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.07388798581350672	1.0	0.5757052389176741	0.8935863484507587	455704.6	540.0	0.02930479	0.0	1.0
CCDC74B	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.24044241404183694	0.5831388941478179	348702.5	548.0	0.01295091	1.0254735391451892e-05	23.0
CCDC85A	1662	0.1	0.1	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.5	0.5202913631633714	1.0	0.4351610095735422	0.7972320188975475	63834.08	739.0	-0.01484398	1.0702114788453408e-07	3.0
CCDC88A	5613	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2869440459110473	0.6451845177080306	621553.7	341.0	0.02722065	5.135035514042962e-05	30.0
CCDC93	1896	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2962085308056872	0.6566029551936348	195266.1	578.0	-0.002036547	3.476474574359389e-05	18.0
CCNT2	2193	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.6849315068493149	0.9441345450138664	288840.6	434.0	0.02171478	1.0750739685707473e-05	15.0
CCNYL1	927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23348120476301654	0.5731155028328822	330620.3	210.0	0.026418900000000002	3.823088206397477e-05	8.0
CCT4	1620	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.16299918500407498	1.0	0.37735849056603776	0.7451168452823136	688729.7	226.0	0.03368927	0.0003340712219039648	125.0
CCT7	1632	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.9398496240601504	0.9981535628942224	536943.8	452.0	0.02005581	0.0006731795930627611	136.0
CD207	987	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2818489289740699	0.6387779212083804	596621.5	629.0	0.02427436	1.64190935015499e-07	2.0
CD28	663	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.2755580049600441	0.630740459694388	320806.4	477.0	0.01886521	0.00011599692008976728	11.0
CD8A	708	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03023705853894533	0.13602706225627156	330930.8	543.0	0.01871761	1.0822685638400256e-05	14.0
CD8B	732	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7112375533428165	0.9535908914569512	330930.8	543.0	0.01871761	4.40749485512327e-06	2.0
CDC42EP3	765	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	477159.2	404.0	0.0305467	8.285188940375658e-06	9.0
CDCA7	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.04218341348181895	0.17572463429753266	255854.5	559.0	0.02829143	1.693309671178005e-06	6.0
CDK15	1290	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.3652300949598247	1.0	0.031092593744170137	0.1390083213553832	391799.5	588.0	0.03157849	2.518081327856802e-05	26.0
CDK5R2	1104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17277125086385625	0.4761207340651759	922162.2	386.0	0.03489416	0.0	1.0
CDKL4	948	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.8156606851549756	0.9818571268466718	391680.0	375.0	0.01614811	1.02368105478201e-05	10.0
CEBPZ	3165	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	488100.7	253.0	0.0423384	5.03398782274256e-05	38.0
CEP68	2274	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.7955449482895783	0.9775082972220448	647040.9	340.0	0.03849268	7.549948558633644e-07	6.0
CERKL	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	6.0	6.0	1.0	1.0	0.2347417840375587	0.5749458122726008	216511.8	380.0	0.01984476	0.0	0.0
CFC1	672	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3749531308586427	0.7427649963254134	630276.5395966436	456.0524039143384	0.018988777699308408	0.0	1.0
CFLAR	1443	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	1.3333333333333333	1.6666666666666667	0.5955926146515783	1.0	0.8896797153024911	0.9936777148322948	617625.5	205.0	0.03891457	0.00015643058962715813	39.0
CGREF1	957	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-0.0	0.0	3.0	3.0	1.0	0.0036200000000000004	0.60696	0.015645290225464355	1214097.0	238.0	0.049806	0.0	0.0
CHAC2	555	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630276.5395966436	456.0524039143384	0.018988777699308408	5.546070852299878e-06	4.0
CHMP3	669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4286326618088298	0.7917509614399026	617232.9	424.0	0.01845705	7.053586585466896e-05	21.0
CHN1	1380	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5662514156285391	0.8882882798311259	389626.5	701.0	0.01180301	1.1317178073338395e-05	8.0
CHPF	2328	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9033423667570007	0.995170418903794	548993.8	487.0	0.03483973	8.114990406210144e-06	10.0
CHRNA1	1449	0.2	0.1	0.2	0.5	0.0	1.0	0.0	0.0	0.8568636235841013	0.0	1.6666666666666667	2.6666666666666665	0.017638550816664902	1.0	0.4640371229698376	0.8203205213715598	414231.5	577.0	0.02126741	0.00020852015214321967	4.0
CHRND	1554	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.2676659528907923	0.6204538330745708	279083.7	156.0	0.03410059	0.0	1.0
CHRNG	1554	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7153075822603719	0.9549661257593838	286805.3	211.0	0.03625642	0.00011715794721126929	8.0
CHST10	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14402995823131212	0.4231216992324842	226557.5	642.0	0.008960883000000001	1.5965269746797687e-05	11.0
CIAO1	1020	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	904852.2	213.0	0.04289232	0.0002059594337502153	75.0
CIB4	558	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.015470057703315231	0.07996239050123305	1039210.0	428.0	0.02916799	8.745040556834696e-08	2.0
CIR1	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6203473945409429	0.9165481663054816	385176.8	419.0	0.02427051	9.134731165364054e-06	11.0
CKAP2L	2238	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6218905472636815	0.9172830663910291	595832.0	214.0	0.04735056	0.0	1.0
CLASP1	4617	0.16666666666666666	0.0	0.16666666666666666	0.5	0.0	1.0	0.16666666666666666	0.0	0.8710490642551527	0.0	1.5	2.5	0.5186721991701245	1.0	0.6079027355623101	0.9104804767278634	238179.0	612.0	0.02137671	6.722981232682004e-05	12.0
CLEC4F	1770	0.0	0.0	0.0	0.8888888888888888	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	8.0	9.0	1.0	1.0	0.2537427048972342	0.6017342040631481	596621.5	629.0	0.02427436	0.0	1.0
CLHC1	1761	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.6648936170212766	1.0	0.5104645227156712	0.8537182945188381	967446.2	333.0	0.02525334	1.3903012956060127e-06	4.0
CLIP4	2118	0.2857142857142857	0.0	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	1.0	1.0	0.43859649122807015	0.8000769486694514	383097.1	497.0	0.03184435	1.5269106801531478e-05	7.0
CLK1	1581	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.9596928982725528	0.9991765291086134	635569.7	201.0	0.0309209	1.4391285333189588e-05	20.0
CMPK2	1350	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5249343832020997	0.8632451488601912	41286.65	1132.0	-0.004450242	0.0	0.0
CNGA3	2085	0.3125	0.0	0.0	0.6875	0.0	1.0	0.0	0.0	0.9375	0.0	1.8333333333333333	1.8333333333333333	1.0	1.0	0.3735524841240194	0.7413884066261545	228601.3	630.0	0.02939467	0.0	1.0
CNNM4	2328	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.6553079947575361	0.9322738747459144	936232.6	332.0	0.04855363	4.5513334944288686e-06	4.0
CNPPD1	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.432338953739732	0.7948747873970179	773231.8	177.0	0.03644875	0.0	0.0
CNRIP1	495	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	204432.5	586.0	0.01518543	8.405497212532953e-05	8.0
CNTNAP5	3921	0.2807017543859649	0.03508771929824561	0.017543859649122806	0.631578947368421	0.05263157894736842	0.9744522003014392	0.03508771929824561	0.0	0.9447641391211798	0.0	2.1176470588235294	2.411764705882353	0.9124087591240876	0.0308090455357693	0.2522336558013433	0.04551789654411451	1259.769	1308.0	-0.01381396	0.0	0.0
COA5	225	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5399568034557235	0.8727138964492374	260302.3	696.0	0.03944061	1.6250360499288715e-06	2.0
COBLL1	3501	0.42857142857142855	0.14285714285714285	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	0.75	1.0	0.5307855626326964	1.0	0.9727626459143968	0.99962564886476	76781.04	413.0	-0.004042535	8.309867445130207e-08	4.0
COL3A1	4401	0.0	0.041666666666666664	0.16666666666666666	0.75	0.0	1.0	0.041666666666666664	0.0	0.8227014306618439	0.0	18.0	24.0	0.14624159110851126	1.0	0.5834305717619603	0.8978003618293979	205491.9	515.0	-0.005459845	7.86456526134346e-06	9.0
COL4A3	5013	0.17647058823529413	0.0	0.0	0.8235294117647058	0.0	1.0	0.0	0.0	0.9136527498406262	0.0	3.5	3.5	1.0	1.0	0.2277904328018223	0.5647674776963738	253951.2	211.0	0.01000162	4.78404720033745e-06	4.0
COL4A4	5073	0.32	0.0	0.08	0.56	0.0	1.0	0.04	0.0	0.941816566007905	0.0	1.5555555555555556	1.8888888888888888	0.5720823798627003	1.0	0.3501400560224089	0.7175847494668549	248622.9	465.0	0.004768645	0.0	0.0
COL5A2	4500	0.05263157894736842	0.0	0.0	0.9473684210526315	0.0	1.0	0.0	0.0	0.975220114382459	0.0	9.0	9.0	1.0	1.0	0.06343567622430855	0.23837407125937315	237204.6	422.0	0.0005174658	0.0	0.0
COL6A3	9534	0.23684210526315788	0.02631578947368421	0.02631578947368421	0.6578947368421053	0.0	1.0	0.05263157894736842	0.0	0.929796848053294	0.0	2.5	2.9	0.6414368184733804	1.0	0.4750593824228028	0.8286534285673848	423593.8	399.0	0.009568552	0.0	0.0
COLEC11	858	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.03733432891543775	1.0	0.2694691457828079	0.6228244090753061	253814.4	371.0	0.01387403	1.3720363616899058e-05	12.0
COMMD1	573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2830455703368242	0.6402907920682164	563800.0	420.0	0.02641016	0.00023314617877515483	54.0
COPS7B	795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5787037037037037	0.8952341842487639	955894.0	365.0	0.04104124	5.0266533840195536e-05	33.0
COX5B	390	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5390835579514824	0.8721750383069533	362145.8	520.0	0.02546741	6.938416158282228e-05	30.0
COX7A2L	345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6153846153846154	0.9141586558656619	251918.7	375.0	0.01601184	2.5801351079751264e-06	4.0
CPO	1125	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.5773672055427251	0.8945016224828195	169586.1	723.0	0.001639275	0.0	0.0
CPS1	4521	0.16666666666666666	0.0	0.047619047619047616	0.7857142857142857	0.0	1.0	0.0	0.0	0.9823381882461552	0.0	4.125	4.375	0.9250693802035151	1.0	0.38211692777990064	0.7497243498463922	158851.9	465.0	-0.001001543	0.00010330668763927427	31.0
CPSF3	2055	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.4982561036372696	0.8453617687165925	658161.2	278.0	0.03735447	1.8916913696010985e-05	27.0
CREB1	1026	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7407407407407407	0.9630404388521024	184505.5	198.0	0.02496143	0.0006598883183215769	97.0
CREG2	873	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.499001996007984	0.8458808299514065	475096.0	278.0	0.01859936	0.0	0.0
CRIM1	3111	0.0	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.14285714285714285	1.0	0.0	6.0	7.0	1.0	1.0	0.33003300330033003	0.6958952539674185	267484.0	414.0	-0.001354496	8.024955694194504e-08	2.0
CRYBA2	594	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	922162.2	386.0	0.03489416	9.529947731442176e-08	2.0
CRYGA	525	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.2059732234809475	0.531412791296249	321897.5	440.0	0.005245077	0.0	1.0
CRYGB	528	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.08987956138774042	1.0	1.0	1.0	321897.5	440.0	0.005245077	0.0	1.0
