Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SMAP2	NA	1290	5	0	3	0	0	0	2	0	1.0	0.0	0.0	0.5904362833084089
SMCP	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMG5	NA	3051	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SMG7	NA	3537	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
SMPDL3B	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMYD2	NA	1302	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMYD3	NA	1287	7	1	1	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
SNAP47	NA	1395	10	0	1	0	0	0	9	0	1.0	0.0	0.0	0.8193820026016114
SNAPIN	NA	411	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNIP1	NA	1191	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SNRNP40	NA	1074	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX27	NA	1587	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX7	NA	1356	5	1	0	0	2	0	3	0	1.0	0.0	0.0	0.8710490642551527
SOAT1	NA	1653	4	1	0	0	1	0	3	0	1.0	1.0	0.0	0.8710490642551527
SORT1	NA	2496	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
SOX13	NA	1869	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG17	NA	6672	23	7	2	0	0	0	21	0	1.0	0.0	0.0	0.9592409905818987
SPATA17	NA	1086	11	0	0	0	2	0	9	0	1.0	1.0	0.0	0.84298098188371
SPATA21	NA	1410	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA6	NA	1467	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SPEN	NA	10995	16	5	1	0	0	0	15	0	1.0	0.0	1.0	0.9999999999999998
SPOCD1	NA	3651	5	0	0	0	0	0	5	0	1.0	2.0	0.0	0.8982265179691364
SPRR2B	NA	219	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SPRR2D	NA	219	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPRR2E	NA	219	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SPRR3	NA	510	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SPRR4	NA	240	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPRTN	NA	1470	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SPTA1	NA	7260	65	25	4	0	0	0	61	0	1.0	2.0	0.0	0.9674927940878579
SRGAP2	NA	2956	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
SRM	NA	909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SRRM1	NA	2715	3	0	0	0	0	0	3	0	1.0	0.0	1.0	1.0
SRSF11	NA	1455	6	1	0	0	1	0	5	0	1.0	1.0	0.0	0.9166666666666666
SRSF4	NA	1485	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SSBP3	NA	1167	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SSR2	NA	552	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SSU72	NA	585	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SSX2IP	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST3GAL3	NA	1335	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GALNAC3	NA	918	9	1	0	0	0	0	9	0	1.0	0.0	0.0	0.8795880017344075
ST6GALNAC5	NA	1011	7	2	0	0	0	0	7	0	1.0	2.0	0.0	0.8948855177025862
ST7L	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STIL	NA	3867	10	0	2	0	0	0	8	0	1.0	0.0	0.0	0.8193820026016114
STK40	NA	1308	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
STPG1	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRIP1	NA	2514	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
STX6	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP3	NA	1779	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SUCO	NA	3765	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
SUSD4	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2A	NA	2229	3	2	0	0	0	1	2	0	1.0	1.0	0.0	0.8982265179691364
SWT1	NA	2703	7	2	3	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333335
SYCP1	NA	2931	7	3	1	0	1	0	5	0	1.0	1.0	0.0	0.8750481154569111
SYDE2	NA	3585	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SYNC	NA	1449	3	0	1	1	0	0	1	0	1.0	0.0	0.0	0.579380164285695
SYPL2	NA	819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYT11	NA	1296	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
SYT14	NA	1860	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT2	NA	1260	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
SYT6	NA	1278	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SYTL1	NA	1689	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
SZRD1	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SZT2	NA	10128	19	6	3	0	0	0	16	0	1.0	0.0	0.0	0.941816566007905
TADA1	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAF1A	NA	1353	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAF5L	NA	1770	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
TAGLN2	NA	663	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAL1	NA	996	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.6554587535412855
TARBP1	NA	4866	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
TARDBP	NA	1245	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TARS2	NA	2157	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TAS1R1	NA	2526	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAS1R2	NA	2520	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
TAS1R3	NA	2559	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TATDN3	NA	846	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBCE	NA	1584	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX15	NA	1491	8	2	1	0	1	0	6	0	1.0	0.0	0.0	0.9397940008672039
TBX19	NA	1347	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
TCEA3	NA	1047	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TCEB3	NA	2397	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCHH	NA	5832	12	1	3	0	0	0	9	0	1.0	0.0	0.0	0.9011575366850628
TCHHL1	NA	2715	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TCTEX1D1	NA	540	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
TDRD10	NA	1101	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TDRD5	NA	3108	19	2	0	0	0	0	19	0	1.0	0.0	0.0	0.9349513575151561
TDRKH	NA	1686	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TEDDM1	NA	822	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TEKT2	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TESK2	NA	1716	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TEX35	NA	702	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
TFAP2E	NA	1329	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFB2M	NA	1191	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
TGFB2	NA	1329	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
TGFBR3	NA	2556	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
THAP3	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS3	NA	2871	4	4	0	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
THRAP3	NA	2868	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
TIE1	NA	3417	7	5	0	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
TIMM17A	NA	516	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TINAGL1	NA	1404	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLR5	NA	2577	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
TM2D1	NA	624	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
TMCC2	NA	2130	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMCO1	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMCO4	NA	1905	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TMED5	NA	690	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM167B	NA	225	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM201	NA	2001	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM206	NA	1236	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM222	NA	627	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TMEM234	NA	423	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM39B	NA	1479	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDC1	NA	2025	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
TMEM50A	NA	474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM51	NA	762	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM52	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM53	NA	834	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM56	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM57	NA	1995	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
TMEM61	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM63A	NA	2424	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
TMEM69	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM79	NA	1185	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TMEM82	NA	1032	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM9	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMOD4	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFAIP8L2	NA	555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFRSF14	NA	852	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNFRSF1B	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF25	NA	1281	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TNFRSF4	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF8	NA	1788	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNFRSF9	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFSF18	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNN	NA	3900	31	18	2	0	1	0	28	0	1.0	1.0	0.0	0.9574758831674662
TNNI3K	NA	2508	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.8982265179691366
TNNT2	NA	897	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TNR	NA	4077	43	10	4	0	2	0	37	0	1.0	1.0	0.0	0.9110209319051171
TOMM20	NA	438	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TOMM40L	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOR1AIP1	NA	1755	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TOR1AIP2	NA	1413	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOR3A	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53BP2	NA	3405	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
TPR	NA	7092	13	6	1	0	0	0	12	0	1.0	0.0	0.0	1.0
TPRG1L	NA	819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAF3IP3	NA	1656	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRAF5	NA	1674	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM11	NA	1407	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM17	NA	1434	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM33	NA	3384	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM45	NA	1743	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM46	NA	2280	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM58	NA	1461	20	5	1	0	1	0	18	0	1.0	0.0	0.0	0.9138646883853215
TRIM62	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM63	NA	1062	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM67	NA	2352	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
TRIT1	NA	1404	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT13	NA	1446	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRMT1L	NA	2202	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRNAU1AP	NA	864	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TROVE2	NA	1617	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TSACC	NA	378	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSEN15	NA	516	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TSHB	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSNAX	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN1	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSSK3	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC13	NA	2583	9	1	2	0	1	0	6	0	1.0	0.0	0.0	0.8568636235841013
TTC22	NA	1710	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
TTC24	NA	1749	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TTC39A	NA	1746	4	1	0	0	2	0	2	0	1.0	0.0	0.0	0.8277293767706428
TTC4	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTF2	NA	3489	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TTLL10	NA	2022	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTLL7	NA	2664	5	4	1	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
TXLNA	NA	1641	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TXNIP	NA	1176	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TYW3	NA	780	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
UAP1	NA	1518	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBAP2L	NA	3264	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UBE2J2	NA	828	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE2Q1	NA	1269	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
UBE2U	NA	681	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
UBE4B	NA	3909	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
UBIAD1	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBL4B	NA	525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR4	NA	15552	20	11	3	0	0	0	17	0	1.0	0.0	0.0	0.9169496002655116
UBXN10	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBXN11	NA	1563	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCHL5	NA	990	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
UCK2	NA	786	3	0	0	0	0	1	2	0	1.0	0.0	0.0	0.75
UHMK1	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
URB2	NA	4575	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
UROD	NA	1104	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
USF1	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USH2A	NA	15609	110	34	5	0	4	0	101	0	1.0	8.0	1.0	0.917607629556139
USP1	NA	2358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP21	NA	1698	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
USP24	NA	7863	9	3	2	0	0	0	7	0	1.0	1.0	0.0	0.9011575366850628
USP33	NA	2829	10	0	1	0	0	0	9	0	1.0	0.0	0.0	0.9397940008672037
USP48	NA	3108	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
UTP11L	NA	762	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UTS2	NA	420	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VANGL1	NA	1575	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VANGL2	NA	1566	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
VASH2	NA	936	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VAV3	NA	2544	7	0	1	0	0	0	6	0	1.0	1.0	0.0	0.8333333333333334
VCAM1	NA	2220	14	0	0	1	0	0	13	0	1.0	0.0	0.0	0.9249572757036592
VHLL	NA	420	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS13D	NA	13167	15	3	0	0	2	0	13	0	1.0	1.0	0.0	0.8667475589334345
VPS45	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS72	NA	1128	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VSIG8	NA	1245	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VTCN1	NA	849	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VWA1	NA	1338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WARS2	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR26	NA	1986	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
WDR3	NA	2832	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF8	NA	2256	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
WDR47	NA	2784	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
WDR63	NA	2676	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR64	NA	3246	7	5	0	0	0	0	7	0	1.0	0.0	0.0	1.0
WDR77	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR78	NA	2547	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WDTC1	NA	2034	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
WLS	NA	1632	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WNT2B	NA	1176	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
WNT3A	NA	1059	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
WNT9A	NA	1098	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WRAP73	NA	1383	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
XCL1	NA	345	5	0	0	0	2	0	3	0	1.0	0.0	0.0	0.8277293767706428
XCL2	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XKR8	NA	1188	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
XPR1	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YARS	NA	1587	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
YBX1	NA	975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YIPF1	NA	921	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
YOD1	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YRDC	NA	840	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YTHDF2	NA	1740	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
YY1AP1	NA	2667	8	2	1	0	0	0	7	0	1.0	1.0	0.0	0.9474427588512931
ZBTB17	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB37	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB40	NA	3720	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB41	NA	2730	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
ZBTB48	NA	2067	2	1	1	0	0	0	1	0	1.0	2.0	0.0	0.5904362833084089
ZBTB7B	NA	1722	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZBTB8A	NA	1326	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZC3H11A	NA	2433	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
ZC3H12A	NA	1800	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZCCHC11	NA	4938	7	2	0	0	0	0	7	0	1.0	0.0	1.0	0.9397940008672037
ZCCHC17	NA	726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZDHHC18	NA	1167	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZFYVE9	NA	4278	11	2	2	0	0	0	9	0	1.0	0.0	0.0	0.8752746979566217
ZMPSTE24	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMYM1	NA	3429	7	1	0	1	0	0	6	0	1.0	1.0	0.0	0.8597933880952318
ZMYM4	NA	4647	8	0	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ZMYM6	NA	3978	8	0	0	0	1	0	7	0	1.0	0.0	0.0	0.9166666666666666
ZNF124	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB18	NA	1596	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
ZNF281	NA	2688	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF326	NA	1749	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF362	NA	1263	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
ZNF436	NA	1413	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF496	NA	1764	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
ZFP69	NA	1581	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
ZFP69B	NA	1605	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF644	NA	3984	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
ZNF648	NA	1707	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ZNF669	NA	1395	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF670	NA	1170	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF678	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF683	NA	1515	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
ZNF687	NA	3714	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF691	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF692	NA	1575	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF695	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF697	NA	1638	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNHIT6	NA	1413	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZP4	NA	1623	12	5	1	0	0	0	11	0	1.0	2.0	0.0	0.9410872157860573
ZRANB2	NA	993	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ZSCAN20	NA	3132	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZSWIM5	NA	3558	6	5	0	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
ZYG11A	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZYG11B	NA	2235	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZZZ3	NA	2712	7	3	0	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
A1BG	NA	1488	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCA7	NA	6441	6	4	0	0	0	0	6	0	1.0	1.0	0.0	1.0000000000000002
ABHD8	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACER1	NA	795	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACP5	NA	978	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ACPT	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACSBG2	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTL9	NA	1251	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
ACTN4	NA	2736	5	1	2	0	1	0	2	0	1.0	0.0	0.0	0.6934264036172708
ADAMTS10	NA	3312	8	1	0	0	1	0	7	0	1.0	1.0	0.0	0.8795880017344075
ADAMTSL5	NA	1416	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ADAT3	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCK4	NA	1635	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ADM5	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AES	NA	795	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP8	NA	2079	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AKAP8L	NA	1941	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AKT1S1	NA	831	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AKT2	NA	1446	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALDH16A1	NA	2409	8	1	1	0	1	0	6	0	1.0	0.0	0.0	0.8597933880952318
ALKBH6	NA	801	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
