gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
IGHMBP2	2982	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05328786102525845	0.2095303592597174	575839.5	253.0	0.0480052	4.2059268361381563e-08	2.0
IGSF22	3981	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8787346221441125	0.992330699212776	616892.3	562.0	0.02500915	0.0	1.0
IGSF9B	4050	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1873711823121604	0.5011548992602226	270106.0	534.0	-0.0075263859999999995	0.0	0.0
IL10RA	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0852587603376247	0.2951713195958197	581910.2	576.0	0.04946275	0.00011381998575437166	4.0
IL18BP	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.31675641431738993	0.6809066232422727	747701.9	311.0	0.05878411	0.0	1.0
ILK	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12479720454261825	0.3845083268184117	424522.7	491.0	0.01653313	0.0009810580748751923	200.0
INSC	1740	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.05755395683453238	0.22187236785328665	161775.9	781.0	-0.01745333	0.0	1.0
INTS4	2892	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.034883315310287086	0.1519428832952444	577731.1	361.0	0.0315452	5.028722472695384e-05	25.0
INTS5	3060	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.021733933189889372	0.10495056613281066	2425755.0	248.0	0.05069368	5.8913523780825587e-05	42.0
IPO7	3117	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3894080996884735	1.0	0.4293688278231	0.7923739763427239	566709.3	145.0	0.02093724	0.00032072396010165126	62.0
JAM3	933	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	270247.3	601.0	0.006033784	2.7446099041736524e-07	6.0
JRKL	1575	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.08758101243650376	1.0	1.0	1.0	272650.8	489.0	0.01385723	0.0	0.0
KAT5	1641	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	4131934.0	202.0	0.05333446	0.0024359500581709213	214.0
KBTBD3	1839	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3858024691358025	0.7532522293557208	86518.69	753.0	-0.01556708	0.0	1.0
KBTBD4	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4230118443316413	0.7869522417698189	995644.6	214.0	0.03066107	3.386172240295705e-07	4.0
KCNA4	1962	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.8110300081103001	0.9809004251274998	30325.77	940.0	-0.03843138	3.493245233159358e-05	18.0
KCNC1	1758	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.9345794392523364	0.9978118210035652	499802.4	582.0	0.019352200000000003	0.0001375816124007507	7.0
KCNJ1	1176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.11730205278592375	0.3686807065301561	194422.2	602.0	0.001182222	1.482420758890985e-06	5.0
KCNJ11	1173	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.00872	1.0	0.04063388866314506	0.17079044552632933	454502.7	598.0	0.01412297	5.104151229155362e-05	5.0
KCNK4	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4221190375685944	0.7861831680779436	1613996.0	257.0	0.06468851	8.61472336376143e-09	2.0
KCNK7	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38565368299267255	0.7531104923087263	3945819.0	202.0	0.04481903	0.0	0.0
KCTD21	783	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11828720132481665	0.3707877575283413	551109.6	208.0	0.02318737	6.391630443865927e-06	4.0
KDELC2	1524	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.4078303425774878	1.0	0.8064516129032258	0.9799285319491496	383209.7	579.0	0.01119375	5.042197044112686e-07	2.0
KDM4D	1572	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6635700066357001	0.9357139480055464	304973.2	513.0	-0.01165509	8.447518194790603e-07	7.0
KIAA1377	3354	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.21070375052675935	1.0	0.10933741526350316	0.3513357342265321	418167.2	411.0	-0.01921446	0.00017951212318441953	78.0
KIAA1549L	5550	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.6514657980456026	0.9306386847160656	826777.9	524.0	0.01920161	4.802260637031196e-07	2.0
KIRREL3	2337	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.14118311449950585	0.4175769514007466	311235.5	849.0	0.008711554	0.0	0.0
KLHL35	1752	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31675641431738993	0.6809066232422727	587974.6	205.0	0.039012	8.139219879667356e-07	3.0
KRTAP5-10	609	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7993605115907274	0.9783718876776772	586192.8	626.0	0.04957565	0.0	0.0
KRTAP5-11	471	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	586192.8	626.0	0.04957565	0.0	0.0
KRTAP5-2	534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5984440454817475	0.9056985335806444	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
KRTAP5-4	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0991178511249876	0.32822338402480344	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
KRTAP5-6	390	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08509914049868096	0.2947781757596632	588650.3775934459	473.25584963559646	0.01757505343920352	4.5999262733254645e-06	26.0
KRTAP5-7	498	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3595828838547285	0.7273680601408946	586192.8	626.0	0.04957565	0.0	0.0
KRTAP5-8	564	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2985965959988056	1.0	1.0	1.0	586192.8	626.0	0.04957565	0.0	0.0
LAYN	1149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.024615384615384612	0.11580021269292062	418516.5	326.0	0.02137661	0.0	0.0
LDHAL6A	999	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44150110375275936	0.8024612622229569	611782.4	176.0	0.03114759	2.763324451590711e-05	27.0
LDHC	999	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12141816415735796	0.3774301589564769	599909.2	176.0	0.04186996	7.060121735840178e-06	18.0
LDLRAD3	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1649892756970797	0.4622792943357775	240340.2	434.0	-0.01037802	9.17989826237228e-07	2.0
LGALS12	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09188642837452908	0.31123788833170296	887496.2	459.0	0.030547	5.118182763226297e-07	3.0
LIN7C	594	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07973845785822503	0.2813972790719968	371553.2	477.0	-0.01019974	0.00011530140976080664	32.0
LPXN	1176	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	237618.7	644.0	-0.003994842	2.7350115618907895e-05	22.0
LRP4	5718	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.15076134479119555	0.4360104312593728	1227153.0	268.0	0.03763337	0.00010796447289700871	8.0
LRP5	4848	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10949304719150334	0.35168008624871794	830388.4	241.0	0.05270148	5.1338436530037604e-05	16.0
LRRC4C	1923	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	1.0	0.0	3.5	3.5	1.0	1.0	0.16233766233766234	0.4574799963547777	4202.538	1185.0	-0.03353075	0.0001042133813094084	2.0
LRRC55	1026	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	925743.2	431.0	-0.02116852	0.0	0.0
LRTOMT	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.691085003455425	0.9464356929159272	731497.6	267.0	0.06048059	0.0	1.0
LSP1	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2452783909737552	0.5899831797491089	871765.3	481.0	0.04298402	1.7262955664533747e-05	9.0
LUZP2	1041	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.32310177705977383	0.6881382572331372	1913.4620000000002	1282.0	-0.03162714	0.0	0.0
MADD	4944	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.03762651917071152	1.0	0.7686395080707148	0.9708940811148103	1231960.0	198.0	0.041487800000000005	2.9867963391687565e-05	14.0
MAML2	3471	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6373486297004461	0.9244349737099398	272829.5	409.0	0.006187454	8.17690004472396e-06	6.0
MAP3K11	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6345177664974619	0.923153547865284	3945819.0	202.0	0.04481903	0.00011936897305327908	36.0
MAP4K2	2463	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04136504653567735	0.17312591691165913	2261775.0	230.0	0.06134729	0.0002186805526551501	15.0
MAPK8IP1	2136	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10154346060113728	0.3338006081318188	427820.4	291.0	0.04805838	3.3954358189620346e-05	28.0
MCAM	1941	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4317789291882556	0.7944048185279571	1087523.0	214.0	0.04782974	7.608752965459175e-06	11.0
ME3	1815	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4156275976724855	0.7805343381348657	346701.4	316.0	0.0005465027	0.0	0.0
MEN1	1848	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.589622641509434	0.9011040904302544	2261775.0	230.0	0.06134729	0.00012435429427553395	58.0
METTL15	1224	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5506607929515418	0.8792050000986242	271728.7	616.0	-0.01397669	3.932206691313386e-06	6.0
MFRP	1740	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14847809948032664	0.431673022993664	1054477.0	263.0	0.04010749	0.0	0.0
MICAL2	3375	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	319571.6	254.0	0.009511125	0.0	0.0
MICALCL	2088	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5599104143337066	0.8846464067493321	445785.3	318.0	-0.0009722648	0.0	0.0
KMT2A	11919	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1338034.0	192.0	0.04876435	0.00022952600949543598	76.0
MMP1	1410	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7692307692307693	0.9710494342057624	510837.6	567.0	-0.01610197	5.320568900196907e-06	5.0
MMP10	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34258307639602603	0.7095721452113661	510837.6	567.0	-0.01610197	0.0	2.0
MMP13	1416	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.3405994550408719	0.7074414546158956	374034.5	482.0	-0.009659906	0.0	1.0
MMP20	1452	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11676786548341896	0.3675347233450998	530118.2	436.0	0.01724835	0.0	0.0
MMP26	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.832639467110741	0.9851411682746432	97255.85	1024.0	-0.01084784	0.0	0.0
MMP3	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6702412868632708	0.9384165561538668	468929.1	506.0	-0.02100975	0.00015961206297715027	13.0
MMP7	804	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34686090877558096	0.7141281368908308	524315.5	359.0	0.01717809	2.4517623174582035e-05	23.0
MMP8	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6779661016949152	0.9414630439266326	530223.7	567.0	-0.01001666	0.0	1.0
MPEG1	2151	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.17334026694401108	1.0	0.9242144177449167	0.9970528469725414	542222.1	686.0	0.008569645	0.0	0.0
MPPED2	885	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	29166.15	1075.0	-0.02056204	0.00010747195173746908	8.0
MPZL3	708	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1631055292774425	0.4588742242343096	805791.4	211.0	0.04140056	4.922758791741805e-07	2.0
MRE11A	2127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0968710646130001	0.323004399446232	320373.7	589.0	-0.01000306	0.0003433999772868423	94.0
MRGPRE	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.453514739229025	0.812121319228485	583782.2	421.0	0.03645168	0.0	0.0
MRGPRF	1032	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	557281.7	416.0	0.05102536	0.0	0.0
MRGPRX1	969	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3825554705432288	0.7501459889831791	561249.9	695.0	0.01505749	1.3301076905986247e-07	4.0
MRGPRX2	993	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6968641114982579	0.9485469332484908	483720.4	695.0	-0.001439956	0.0	0.0
MRGPRX3	969	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3937007874015748	0.7606945200907265	631291.5	436.0	0.01994129	0.0	0.0
MRGPRX4	969	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	631291.5	436.0	0.01994129	0.0	0.0
MRVI1	2739	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0248015873015873	0.11648927638301372	755455.8	391.0	0.02105614	4.041743351310002e-07	3.0
MS4A1	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4591368227731864	0.8165321508313906	333231.9	899.0	0.01294892	1.1451162908437065e-05	12.0
MS4A14	2139	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	4.0	6.0	0.20885547201336674	1.0	0.11887779362815025	0.3720469873799873	433906.2	899.0	0.02382256	0.0	0.0
MS4A3	645	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	336372.8	691.0	0.0043301270000000005	0.0	2.0
MS4A5	603	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10455876202425764	0.34065307921330795	383569.0	899.0	0.01838574	0.0	1.0
MS4A6E	444	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.14847809948032664	0.431673022993664	433906.2	899.0	0.02382256	0.0	0.0
MTA2	2007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2695768.0	217.0	0.04235029	0.00040798283862400177	106.0
MTL5	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12168410805548795	0.3779906145608687	712475.4	354.0	0.04719695	0.0	0.0
MTNR1B	1089	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.058682002229916076	0.22508199079427588	55110.92	742.0	-0.01809515	0.0	2.0
MUC15	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1856665428889714	0.498292423763351	21485.15	951.0	-0.01754527	1.7140560200826098e-06	2.0
MUC2	8442	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1467711.0	466.0	0.04338638	2.192817368860705e-05	2.0
MUC5AC	1870	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5807200929152149	0.8963335691089077	588650.3775934459	473.25584963559646	0.01757505343920352	5.270015110663929e-06	2.0
MUC5B	17289	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.2857142857142858	1.2857142857142858	1.0	1.0	0.5197505197505198	0.8598785614571283	1400716.0	311.0	0.04613962	0.00012620620443050978	7.0
MUC6	7320	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	8.0	1.0	1.0	0.031238285642883917	0.13951364589856302	1429028.0	466.0	0.04328988	0.0	0.0
MUS81	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42372881355932196	0.7875684826430165	3779084.0	287.0	0.04185112	2.204567970060789e-05	15.0
MYBPC3	3825	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3502626970227671	0.7177134301604109	1189866.0	245.0	0.04533165	4.242039313844309e-06	10.0
MYO7A	6648	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.16113438607798905	0.4552878772198177	442775.7	450.0	0.042041	1.130857715580852e-05	12.0
MYRF	3456	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5446623093681917	0.8755932964043021	1239228.0	212.0	0.05861251	0.0	0.0
NAA40	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19402405898331396	0.5121794940299135	1322584.0	277.0	0.04218039	6.125000744488431e-07	5.0
NAALAD2	2223	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6915629322268326	0.9466121187666479	131926.2	1141.0	-0.02164161	0.0	1.0
NAALADL1	2223	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11655011655011654	0.3670668896852995	3267059.0	207.0	0.04633121	0.0	0.0
NAP1L4	1128	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6317119393556538	0.9218709923555748	550048.2	221.0	0.038453100000000004	7.685782350770713e-05	51.0
NARS2	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07170000717000073	0.2606484857945477	302979.0	569.0	0.01658788	1.2450412571847582e-06	5.0
NAV2	7467	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7513148009015778	0.9661386471923176	164305.4	496.0	0.008623408	2.5181586371598843e-06	12.0
NCAM1	2655	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.1498351813005694	0.4342552263004471	68888.69	524.0	-0.0014332670000000002	5.807261750206117e-05	21.0
NCAPD3	4497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.37965072133637057	0.7473438129540961	270385.3	601.0	0.01403988	8.281512410508181e-05	34.0
NDUFS3	795	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	989875.9	214.0	0.02767004	0.0004708343413679213	74.0
NDUFV1	1395	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4391743522178305	0.8005528270011429	1374022.0	393.0	0.05256568	5.482297634271227e-05	62.0
NELL1	2433	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.5102040816326531	1.0	0.9425070688030159	0.9983146650630028	45731.65	989.0	-0.01886886	3.426369815349454e-07	4.0
NEU3	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17568517217146873	0.4812125228790594	762277.2	454.0	0.03562469	2.0682148482032003e-06	4.0
NFRKB	3975	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2895193977996526	0.6483882396422951	635581.5	248.0	-0.0030401079999999997	7.513324828539627e-05	30.0
NLRP10	1968	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6060606060606061	0.9095607805530236	105341.2	679.0	0.006089992	0.0	2.0
NLRP14	3282	0.25	0.125	0.0	0.625	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.6666666666666667	2.0	0.4768717215069146	1.0	0.3960396039603961	0.7628677476147816	418263.3	881.0	-0.003969854	0.0	1.0
NLRP6	2679	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4716981132075472	0.8261396644735477	1463610.0	437.0	0.02358343	0.0	0.0
NLRX1	2928	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.11500862564692353	1.0	0.9775171065493646	0.9997453440561967	1258103.0	195.0	0.05738091	2.323215014551685e-05	17.0
NNMT	795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15733165512901195	0.4483006999173177	162421.8	499.0	-0.003765063	1.1583119884953445e-05	6.0
NOX4	1737	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9149130832570904	0.9962728354935056	30047.96	1071.0	-0.02499916	0.0	0.0
NPAS4	2409	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.1231830500123183	0.38113868174632987	1963418.0	182.0	0.05469112	5.4305601438921785e-08	3.0
NPAT	4284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.5567928730512249	0.8828296046102494	411906.6	695.0	0.02619154	1.1314998670171587e-05	17.0
NRIP3	726	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.043493389004871263	0.17985152789390518	595760.3	357.0	0.03316557	2.0599524940913824e-05	4.0
NRXN2	5139	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.24301336573511545	0.5867895101164115	1897094.0	411.0	0.05610683	4.2699684598922635e-06	6.0
NTM	1068	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5344735435595938	0.8693068130903006	9702.846	1115.0	-0.0047398679999999995	0.00011846717258113247	17.0
NUMA1	6348	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.5	2.5	1.0	1.0	0.2418379685610641	0.5851239004777884	747701.9	311.0	0.05878411	0.00030953412442810154	84.0
