gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
FBXW10	3159	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.8481764206955047	0.9878427663742442	752803.7	391.0	-0.0058322569999999995	0.0	1.0
FDXR	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13863856924996534	0.4125724322087256	1027517.0	320.0	0.02014327	1.6159824479687175e-06	7.0
FKBP10	1749	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12113870381586915	0.3768405908385331	1760409.0	175.0	0.03481408	3.7277392258442773e-06	19.0
FLCN	1740	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.06604583581005218	0.2455192058666029	910162.3	218.0	0.01129745	1.1110182793685382e-05	9.0
FLII	3810	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	925110.5	223.0	0.01795275	3.2415551271846064e-05	37.0
FMNL1	3303	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.8873114463176575	0.993397724097284	798310.1	207.0	0.02765921	0.00014921906656096905	63.0
FN3KRP	930	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630166.9068649854	452.9533428165007	0.019045648665666257	2.0914403655169128e-05	9.0
FOXK2	1983	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630166.9068649854	452.9533428165007	0.019045648665666257	3.4249617074237057e-06	10.0
FOXN1	1947	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.042206558899252934	0.1757979000491428	1517567.0	225.0	0.02444471	0.0	0.0
FTSJ3	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.11502185415228895	0.3637719269112721	1353057.0	346.0	0.019817400000000002	7.992644013117241e-05	96.0
FXR2	2022	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.1210507202517855	0.3766548414938104	2013496.0	194.0	0.02932178	0.0006187308439601088	112.0
FZD2	1698	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1261037.0	254.0	0.01613285	2.231645511685121e-05	11.0
G6PC	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.17409470752089135	0.4784393857496386	1629499.0	190.0	0.02335529	6.965750562908338e-07	3.0
GAA	2859	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4651162790697674	0.821147833553289	663665.0	237.0	0.02744334	2.581775364082295e-05	23.0
GAS2L2	2643	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.057984460164675865	0.2230998627235377	675201.0	196.0	0.003415524	3.1703427217811798e-06	2.0
GAS7	1431	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.25100401606425704	0.5979634386853294	91570.27	604.0	-0.03022262	1.2735150114978744e-05	23.0
GAST	306	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9633911368015414	0.9993215652636772	1617880.0	323.0	0.009132629	0.0	1.0
GEMIN4	3177	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	662732.8	483.0	0.009587225	0.0002622442811888468	66.0
GFAP	1317	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7002801120448179	0.949772313667642	1101543.0	172.0	0.02785464	0.00028980148754874515	49.0
GGNBP2	2094	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5659309564233164	0.8881059385045609	468055.5	548.0	0.02295011	8.157704037696979e-08	3.0
GGT6	1482	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1252775.0	318.0	0.02248239	0.0	1.0
GJC1	1191	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1162976.0	172.0	0.02938176	6.30973591311192e-06	5.0
GLOD4	897	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.1123721766490617	1.0	1.0	1.0	662732.8	483.0	0.009587225	5.816041287279258e-05	32.0
GLP2R	1662	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.1595405232929164	0.4523703453244693	76286.0	212.0	-0.05276094	0.0	0.0
GLTPD2	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.499001996007984	0.8458808299514065	1272092.0	222.0	0.02794595	0.0	1.0
GP1BA	1959	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1416161.0	231.0	0.029905900000000003	0.00013540786299273696	9.0
GPATCH8	4509	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.22163120567375885	1.0	1.0	1.0	1121044.0	166.0	0.03032457	1.7467814811216034e-05	17.0
GPR179	7104	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.43898156277436345	0.8003941461918307	1101194.0	504.0	0.01019687	0.0	0.0
GPRC5C	1461	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4235493434985176	0.7874143405774571	491116.9	504.0	0.006973265	3.0006276540787083e-06	5.0
GPS1	1584	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630166.9068649854	452.9533428165007	0.019045648665666257	0.00013963608188462704	56.0
GRAP	654	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652783.9	198.0	0.02146163	2.4679058638175417e-06	8.0
GRB7	1668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.014754049986721356	0.07696063115633818	1448852.0	226.0	0.03596291	6.88031379697636e-05	35.0
GRIN2C	3702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4604051565377532	0.8175176805118273	1027517.0	320.0	0.02014327	3.8190070331044346e-07	4.0
GRN	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3546099290780142	0.7222471223227029	1062294.0	172.0	0.03811348	0.0006746436967057692	72.0
GSDMA	1338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3351206434316354	0.7014962072190062	1652518.0	216.0	0.02846308	1.187937017508546e-08	2.0
GSDMB	1251	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1602321.0	292.0	0.01840013	5.516758475228019e-05	7.0
GSG2	2397	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6825938566552902	0.9432458992962668	630166.9068649854	452.9533428165007	0.019045648665666257	2.2312118919144448e-07	5.0
HDAC5	3372	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9765625	0.9997231705247228	923806.7	171.0	0.03190002	0.001776029029174241	344.0
HEATR6	3546	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16326530612244894	0.4591638786009457	972352.3	235.0	0.017504699999999998	1.3243366767474691e-05	10.0
HELZ	5829	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.17479461632581714	1.0	0.2679528403001072	0.6208318014429521	345586.6	399.0	-0.02505735	3.984222432793399e-05	20.0
HEXIM1	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35945363048166784	0.7272358351909602	806811.5	207.0	0.0321072	8.675115851655467e-05	44.0
HEXIM2	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22914757103574698	0.5667710971518847	806811.5	207.0	0.0321072	9.257534926073177e-06	19.0
HGS	2334	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6146281499692686	0.9137909208585746	630166.9068649854	452.9533428165007	0.019045648665666257	0.0023503382616170717	198.0
HID1	2367	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.05877167205406994	1.0	0.432338953739732	0.7948747873970179	1045089.0	223.0	0.02467511	1.4049443237321294e-06	6.0
HLF	888	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	147478.5	526.0	-0.05365436	1.2606155579842446e-07	3.0
HNF1B	1674	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.475963826749167	0.8293257600489592	553994.0	403.0	0.02757027	3.716066294130296e-07	5.0
HOXB4	756	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1360544217687075	0.4074422194863597	946207.5	524.0	0.02939152	1.0313097223388797e-07	4.0
HOXB5	810	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	946207.5	524.0	0.02939152	0.00018851530829124943	47.0
HOXB6	675	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	946207.5	524.0	0.02939152	5.652374833770243e-06	9.0
HOXB8	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10555203715431707	0.34289119743525004	946207.5	524.0	0.02939152	1.955380955272864e-08	2.0
HS3ST3A1	1221	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2797202797202797	0.6360741751457261	116062.8	727.0	-0.0755994	0.0	1.0
HSD17B1	987	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1884163.0	177.0	0.03790524	0.0	2.0
HSF5	1791	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8984725965858041	0.9946622392573296	818915.6	384.0	0.02258299	1.1062187811453524e-08	2.0
ICAM2	828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2812939521800281	0.6380745606906341	1455216.0	404.0	0.02480486	2.0311907956018688e-05	18.0
IGF2BP1	1734	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	820570.8	174.0	0.02786639	8.271698219819146e-05	65.0
IKZF3	1530	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1607516.0	292.0	0.02634414	0.00042276646009828443	88.0
INTS2	3615	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.218435998252512	1.0	0.8944543828264758	0.9942230543228152	350722.3	380.0	0.001515441	3.046360066517904e-05	25.0
ITGA2B	3120	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3102699348433137	0.6733827498707108	1062294.0	172.0	0.03811348	1.4640216375283691e-05	10.0
ITGA3	3201	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6142506142506142	0.913607043968273	1197823.0	210.0	0.01977849	1.3952593151543203e-05	15.0
ITGAE	3540	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.29120559114734995	0.6504734311226803	500883.6	176.0	0.028489799999999996	1.9590162479174583e-08	2.0
ITGB3	2367	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.11943150603129105	1.0	0.4016064257028112	0.7679850242877977	965617.4	188.0	0.01873798	5.009726980926501e-06	19.0
ITGB4	5469	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3672420124862284	0.7351209010986495	1885370.0	198.0	0.02714305	3.479273036281447e-05	20.0
JMJD6	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4175365344467641	0.7822059419051686	827287.5	206.0	0.02197633	0.00043155614770086113	73.0
JUP	2238	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.429000429000429	0.7920623595253624	1760409.0	175.0	0.03481408	0.0006516631298124178	102.0
KANSL1	3318	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.5803830528148578	0.8961502945709765	388537.0	357.0	0.02109576	6.649139818442804e-05	37.0
KAT2A	2514	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.547645125958379	0.8773974710694287	2171374.0	206.0	0.03671371	0.0004184721414053423	109.0
KCNAB3	1215	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3629764065335753	1.0	0.2585983966899405	0.6083473009116009	1794630.0	337.0	0.03320347	5.028307294913607e-06	7.0
KCNH4	3054	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2129732.0	206.0	0.02989735	0.0	0.0
KCNH6	2985	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.2913752913752914	0.6506827452289383	934619.2	247.0	-0.001468243	0.0	0.0
KCNJ12	1302	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2618486514794449	0.6127228615457919	405027.8	480.0	-0.06027458	7.968818483070006e-06	16.0
KCNJ16	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	32642.54	589.0	-0.05261217	0.0	0.0
KCNJ2	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.08582954252853832	0.2965747157529657	31424.46	614.0	-0.04381645	5.03948598049874e-07	4.0
KCTD11	699	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1911735.0	206.0	0.03594318	2.082366237169904e-07	4.0
KDM6B	5049	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4257130693912303	0.789267648223404	2148615.0	337.0	0.02393907	3.8746872550980885e-06	11.0
KIAA0100	6708	0.4	0.0	0.2	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.32722513089005234	1.0	0.6939625260235948	0.947492933391662	1651143.0	225.0	0.03084639	1.5977052217074193e-07	2.0
KIAA0195	4071	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.15862944162436549	0.4506954873977757	1928925.0	195.0	0.01876209	1.2110643153330072e-06	5.0
CLUH	3930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19160758766047134	0.5082019185018731	561251.8	218.0	0.01797817	2.8049408742276867e-05	27.0
KIAA0753	2904	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	2.0	2.5	1.0	1.0	0.5449591280653951	0.8757735594041056	462930.1	285.0	0.01019911	1.908731761021506e-06	7.0
KIF18B	2559	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.432338953739732	0.7948747873970179	1037808.0	191.0	0.03373547	9.457652338457121e-07	4.0
KIF19	2997	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8176614881439084	0.98226235217092	362226.7	433.0	-0.007697405	0.0	0.0
KIF1C	3312	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.013842171559874314	0.07308715635405037	1399774.0	343.0	0.02554171	1.2774748926349064e-05	10.0
KIF2B	2022	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	8.0	8.0	1.0	1.0	0.16278691193228065	0.4582961455610925	929.9231	1125.0	-0.08562301	0.0	0.0
KLHL10	1827	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.11035091591260207	0.3535742491993981	1809123.0	171.0	0.03368108	0.0	1.0
KLHL11	2127	0.0	0.25	0.0	0.5	0.0	1.0	0.25	0.0	0.75	0.0	2.0	4.0	0.16561775422325273	1.0	0.8598452278589854	0.9896843280623624	1857838.0	191.0	0.03254807	6.291820593987301e-06	5.0
KPNA2	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05082850462539392	0.20226176512608346	779255.2	283.0	0.0014647339999999999	0.0017361321223099279	166.0
KRT10	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7686395080707148	0.9708940811148103	836683.2	269.0	-0.00956022	0.00018275787480872071	57.0
KRT12	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15463120457708365	0.4432831795986484	1036346.0	358.0	0.00473177	2.8120880841879803e-08	2.0
KRT13	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03444356422002549	0.1504644065052934	1445853.0	325.0	-0.02205999	9.819153086204423e-05	57.0
KRT15	1371	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33840947546531297	0.7050756855695641	1445853.0	325.0	-0.02205999	0.0003145905388338921	118.0
KRT16	1422	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.024735943799935687	0.11624651541233695	1494501.0	323.0	0.01093578	5.070412006759194e-05	35.0
KRT20	1275	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4621072088724584	0.8188347324326409	1036346.0	358.0	0.00473177	2.7135964530811794e-05	29.0
KRT222	888	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4264392324093816	0.7898871649885897	953708.1	269.0	0.01313695	0.0	1.0
KRT24	1578	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.159846547314578	0.4529317460426807	953708.1	269.0	0.01313695	4.4002589796808565e-07	11.0
KRT25	1353	0.7142857142857143	0.0	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9803921568627452	0.9998064973491958	836683.2	269.0	-0.00956022	0.0	0.0
KRT26	1407	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8710801393728222	0.9913077507816852	836683.2	269.0	-0.00956022	0.0	1.0
KRT27	1380	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.7980845969672785	0.978085136403776	836683.2	269.0	-0.00956022	0.0	0.0
KRT28	1395	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.30395136778115506	1.0	0.3197953309881676	0.6843856982653356	836683.2	269.0	-0.00956022	0.0	1.0
KRT31	1251	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3033980582524272	0.665263838606561	1321356.0	424.0	-0.005584705	0.002310788396450639	198.0
KRT33A	1215	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5170630816959669	0.858112925041935	1321356.0	424.0	-0.005584705	3.93206613726556e-07	3.0
KRT33B	1215	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1321356.0	424.0	-0.005584705	3.2204086710494e-05	17.0
KRT34	1311	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5299417064122947	0.8664484718528951	1321356.0	424.0	-0.005584705	2.0822728562128756e-06	6.0
KRT35	1368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2474022761009401	0.5929588369573056	1445853.0	325.0	-0.02205999	6.541509100272445e-07	5.0
KRT36	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.049558925562493805	0.19846332153762453	1445853.0	325.0	-0.02205999	1.030015199538053e-05	9.0
KRT37	1350	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.030742744712247912	0.1377920947148915	1321356.0	424.0	-0.005584705	0.0	1.0
KRT38	1371	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1321356.0	424.0	-0.005584705	0.00016803559827002746	46.0
KRT39	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.41339396444811904	0.7785672722727947	977587.8	404.0	0.01041216	0.0	0.0
KRT9	1872	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1494501.0	323.0	0.01093578	8.609599605293365e-05	45.0
KRTAP1-1	534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.059740725252404564	0.2280746356485145	977587.8	404.0	0.01041216	0.0	0.0
KRTAP1-5	525	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5837711617046117	0.8979837824529964	977587.8	404.0	0.01041216	0.0	0.0
KRTAP17-1	318	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2266545784224841	0.5630843384839656	1149433.0	468.0	-0.01381577	0.0	0.0
KRTAP4-11	588	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630166.9068649854	452.9533428165007	0.019045648665666257	1.5163996235141604e-06	15.0
KRTAP4-2	411	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	996799.1	468.0	-0.0068129819999999995	0.00010662292457920116	72.0
KRTAP4-3	588	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6373486297004461	0.9244349737099398	996799.1	468.0	-0.0068129819999999995	0.0	0.0
KRTAP4-4	501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6963788300835655	0.9483714976504404	996799.1	468.0	-0.0068129819999999995	0.0	0.0
KRTAP4-5	546	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	1.0	1.0	996799.1	468.0	-0.0068129819999999995	0.0	0.0
KRTAP4-7	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3233107015842224	0.6883742301011744	630166.9068649854	452.9533428165007	0.019045648665666257	1.6809645471213164e-06	14.0
KRTAP4-8	558	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7733952049497294	0.9721307809665278	630166.9068649854	452.9533428165007	0.019045648665666257	0.0	0.0
KRTAP4-9	633	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3772161448509997	0.7449780940425834	630166.9068649854	452.9533428165007	0.019045648665666257	0.0	0.0
KRTAP9-2	525	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21724961981316526	0.5489264099142089	996799.1	468.0	-0.0068129819999999995	9.008521533349806e-05	57.0
KRTAP9-4	465	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1149433.0	468.0	-0.01381577	1.0518330585916707e-05	29.0
KSR1	2289	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.2346316283435007	1.0	0.3831417624521073	0.7507088970630659	171783.1	444.0	-0.008655914	4.476881460914533e-06	14.0
LGALS3BP	1758	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8525149190110827	0.988546095201482	632954.8	177.0	0.02832621	0.0007587353921369553	86.0
