gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
RAB3GAP1	1	0	0	1.0	1.0
RAB6C	2	0	0	1.0	1.0
RAD51AP2	4	0	0	1.0	1.0
RANBP2	11	0	0	1.0	1.0
RAPGEF4	4	0	0	1.0	1.0
RAPH1	2	0	0	1.0	1.0
RASGRP3	2	0	0	1.0	1.0
RBM43	1	0	0	1.0	1.0
RBM45	1	0	0	1.0	1.0
RBMS1	3	0	0	1.0	1.0
REEP1	1	0	0	1.0	1.0
REG1A	1	0	0	1.0	1.0
REG1B	1	0	0	1.0	1.0
REL	2	0	0	1.0	1.0
RETSAT	2	0	0	1.0	1.0
REV1	1	0	0	1.0	1.0
RFTN2	1	0	0	1.0	1.0
RGPD3	4	0	0	1.0	1.0
RGPD8	3	0	0	1.0	1.0
RMDN2	1	0	0	1.0	1.0
RNF103	1	0	0	1.0	1.0
RNF144A	1	0	0	1.0	1.0
RNF149	1	0	0	1.0	1.0
RNF25	1	0	0	1.0	1.0
RNPEPL1	1	0	0	1.0	1.0
RPE	1	0	0	1.0	1.0
RPIA	1	0	0	1.0	1.0
SLC4A5	1	0	0	1.0	1.0
CTNNA2	2	0	0	1.0	1.0
CTDSP1	1	0	0	1.0	1.0
CSRNP3	2	0	0	1.0	1.0
PAAF1	2	0	0	1.0	1.0
PACS1	2	0	0	1.0	1.0
PACSIN3	2	0	0	1.0	1.0
PAK1	1	0	0	1.0	1.0
PAMR1	2	0	0	1.0	1.0
PATE2	1	0	0	1.0	1.0
PATE4	2	0	0	1.0	1.0
PAX6	1	0	0	1.0	1.0
PCF11	3	0	0	1.0	1.0
PCSK7	5	0	0	1.0	1.0
PDE2A	2	0	0	1.0	1.0
PDGFD	1	0	0	1.0	1.0
PDHX	1	0	0	1.0	1.0
P2RX3	1	0	0	1.0	1.0
PDZD3	2	0	0	1.0	1.0
PGAP2	2	0	0	1.0	1.0
PGM2L1	2	0	0	1.0	1.0
PGR	1	0	0	1.0	1.0
PHF21A	3	0	0	1.0	1.0
PHLDB1	1	0	0	1.0	1.0
PICALM	2	0	0	1.0	1.0
PIK3C2A	4	0	0	1.0	1.0
PITPNM1	2	0	0	1.0	1.0
PIWIL4	1	0	0	1.0	1.0
PKNOX2	1	0	0	1.0	1.0
PKP3	3	0	0	1.0	1.0
PLCB3	2	0	0	1.0	1.0
PLEKHA7	4	0	0	1.0	1.0
PELI3	1	0	0	1.0	1.0
PNPLA2	2	0	0	1.0	1.0
OVCH2	1	0	0	1.0	1.0
OSBPL5	2	0	0	1.0	1.0
OR5P3	2	0	0	1.0	1.0
OR5R1	1	0	0	1.0	1.0
OR5T1	1	0	0	1.0	1.0
OR5T2	3	0	0	1.0	1.0
OR5T3	4	0	0	1.0	1.0
OR5W2	1	0	0	1.0	1.0
OR6M1	1	0	0	1.0	1.0
OR6T1	3	0	0	1.0	1.0
OR8B12	1	0	0	1.0	1.0
OR8B3	2	0	0	1.0	1.0
OR8B4	1	0	0	1.0	1.0
OR8B8	4	0	0	1.0	1.0
OR8D1	2	0	0	1.0	1.0
OTOG	3	0	0	1.0	1.0
OR8D2	2	0	0	1.0	1.0
OR8H2	2	0	0	1.0	1.0
OR8H3	1	0	0	1.0	1.0
OR8I2	3	0	0	1.0	1.0
OR8J1	1	0	0	1.0	1.0
OR8J3	2	0	0	1.0	1.0
OR8K1	1	0	0	1.0	1.0
OR8K5	2	0	0	1.0	1.0
OR8U1	1	0	0	1.0	1.0
OR9G1	1	0	0	1.0	1.0
OR9I1	2	0	0	1.0	1.0
OR9Q1	1	0	0	1.0	1.0
ORAOV1	1	0	0	1.0	1.0
OSBP	2	0	0	1.0	1.0
OR8D4	1	0	0	1.0	1.0
POLD3	3	0	0	1.0	1.0
POLR2L	1	0	0	1.0	1.0
POU2F3	1	0	0	1.0	1.0
RBM7	1	0	0	1.0	1.0
RBMXL2	1	0	0	1.0	1.0
RCE1	1	0	0	1.0	1.0
RELA	7	0	0	1.0	1.0
RELT	1	0	0	1.0	1.0
RHOD	2	0	0	1.0	1.0
RHOG	1	0	0	1.0	1.0
RNASEH2C	1	0	0	1.0	1.0
RNF121	1	0	0	1.0	1.0
RNF26	1	0	0	1.0	1.0
RNH1	1	0	0	1.0	1.0
ROBO4	1	0	0	1.0	1.0
RPS13	1	0	0	1.0	1.0
RBM4	1	0	0	1.0	1.0
RPS25	1	0	0	1.0	1.0
RTN3	6	0	0	1.0	1.0
RTN4RL2	2	0	0	1.0	1.0
SAA1	1	0	0	1.0	1.0
SAA2	1	0	0	1.0	1.0
SAAL1	1	0	0	1.0	1.0
SART1	2	0	0	1.0	1.0
SBF2	8	0	0	1.0	1.0
SCUBE2	1	0	0	1.0	1.0
SDHAF2	1	0	0	1.0	1.0
SERPINH1	1	0	0	1.0	1.0
SF1	1	0	0	1.0	1.0
SF3B2	1	0	0	1.0	1.0
SHANK2	4	0	0	1.0	1.0
RSF1	2	0	0	1.0	1.0
RBM14-RBM4	1	0	0	1.0	1.0
RBM14	2	0	0	1.0	1.0
RASSF7	1	0	0	1.0	1.0
PPFIA1	2	0	0	1.0	1.0
PPP1CA	1	0	0	1.0	1.0
PPP1R14B	2	0	0	1.0	1.0
PPP2R1B	1	0	0	1.0	1.0
PPP2R5B	4	0	0	1.0	1.0
PPP6R3	2	0	0	1.0	1.0
PRCP	1	0	0	1.0	1.0
PRDM11	3	0	0	1.0	1.0
PRDX5	2	0	0	1.0	1.0
PRG2	3	0	0	1.0	1.0
PRKCDBP	2	0	0	1.0	1.0
PRKRIR	2	0	0	1.0	1.0
PRPF19	2	0	0	1.0	1.0
PRR5L	2	0	0	1.0	1.0
PRSS23	1	0	0	1.0	1.0
PSMC3	1	0	0	1.0	1.0
PSMD13	1	0	0	1.0	1.0
PTDSS2	3	0	0	1.0	1.0
PTGDR2	1	0	0	1.0	1.0
PTPN5	1	0	0	1.0	1.0
PTPRJ	3	0	0	1.0	1.0
PVRL1	1	0	0	1.0	1.0
PYGM	3	0	0	1.0	1.0
QSER1	1	0	0	1.0	1.0
RAB1B	1	0	0	1.0	1.0
RAB3IL1	1	0	0	1.0	1.0
RAG1	3	0	0	1.0	1.0
RAG2	1	0	0	1.0	1.0
RASGRP2	1	0	0	1.0	1.0
OR5M3	1	0	0	1.0	1.0
SIAE	1	0	0	1.0	1.0
OR5M11	1	0	0	1.0	1.0
OR5M1	2	0	0	1.0	1.0
MSANTD2	1	0	0	1.0	1.0
MTA2	2	0	0	1.0	1.0
MTMR2	1	0	0	1.0	1.0
MTNR1B	2	0	0	1.0	1.0
MYEOV	1	0	0	1.0	1.0
MYOD1	1	0	0	1.0	1.0
MYRF	1	0	0	1.0	1.0
NAA40	1	0	0	1.0	1.0
NAALAD2	2	0	0	1.0	1.0
NAT10	1	0	0	1.0	1.0
NCAM1	1	0	0	1.0	1.0
NCAPD3	4	0	0	1.0	1.0
NCR3LG1	1	0	0	1.0	1.0
MS4A6A	1	0	0	1.0	1.0
NDUFS3	1	0	0	1.0	1.0
NLRP6	4	0	0	1.0	1.0
NLRX1	6	0	0	1.0	1.0
NNMT	1	0	0	1.0	1.0
NPAS4	6	0	0	1.0	1.0
NPAT	1	0	0	1.0	1.0
NR1H3	1	0	0	1.0	1.0
NRXN2	4	0	0	1.0	1.0
NUDT22	1	0	0	1.0	1.0
NUMA1	3	0	0	1.0	1.0
NUP160	2	0	0	1.0	1.0
NUP98	3	0	0	1.0	1.0
NXF1	12	0	0	1.0	1.0
OLFML1	1	0	0	1.0	1.0
NLRP10	3	0	0	1.0	1.0
OPCML	1	0	0	1.0	1.0
MS4A3	1	0	0	1.0	1.0
MS4A13	1	0	0	1.0	1.0
MAP3K11	2	0	0	1.0	1.0
MAP4K2	3	0	0	1.0	1.0
MAP6	1	0	0	1.0	1.0
MAPK8IP1	2	0	0	1.0	1.0
MARK2	2	0	0	1.0	1.0
MED17	5	0	0	1.0	1.0
MED19	1	0	0	1.0	1.0
METTL15	1	0	0	1.0	1.0
MICAL2	1	0	0	1.0	1.0
MICALCL	1	0	0	1.0	1.0
KMT2A	10	0	0	1.0	1.0
MMP1	2	0	0	1.0	1.0
MMP10	1	0	0	1.0	1.0
MS4A2	1	0	0	1.0	1.0
MMP26	3	0	0	1.0	1.0
MMP3	1	0	0	1.0	1.0
MMP8	1	0	0	1.0	1.0
MOB2	3	0	0	1.0	1.0
MOGAT2	1	0	0	1.0	1.0
MPEG1	3	0	0	1.0	1.0
MPZL2	1	0	0	1.0	1.0
MPZL3	1	0	0	1.0	1.0
MRGPRF	1	0	0	1.0	1.0
MRGPRX1	2	0	0	1.0	1.0
MRGPRX3	1	0	0	1.0	1.0
MRPL21	2	0	0	1.0	1.0
MRPL48	1	0	0	1.0	1.0
MRVI1	5	0	0	1.0	1.0
MMP27	1	0	0	1.0	1.0
OR10A3	1	0	0	1.0	1.0
OR10A5	1	0	0	1.0	1.0
OR10A6	1	0	0	1.0	1.0
OR51S1	1	0	0	1.0	1.0
OR51V1	2	0	0	1.0	1.0
OR52A1	2	0	0	1.0	1.0
OR52A5	1	0	0	1.0	1.0
OR52B2	1	0	0	1.0	1.0
OR52B6	1	0	0	1.0	1.0
OR52D1	1	0	0	1.0	1.0
OR52E2	2	0	0	1.0	1.0
OR52E6	1	0	0	1.0	1.0
OR52J3	3	0	0	1.0	1.0
OR52M1	2	0	0	1.0	1.0
OR52N5	2	0	0	1.0	1.0
OR52R1	1	0	0	1.0	1.0
OR51M1	1	0	0	1.0	1.0
OR56A1	1	0	0	1.0	1.0
OR56B1	1	0	0	1.0	1.0
OR5AN1	2	0	0	1.0	1.0
OR5B2	1	0	0	1.0	1.0
OR5B21	2	0	0	1.0	1.0
OR5B3	1	0	0	1.0	1.0
OR5D13	1	0	0	1.0	1.0
OR5D14	3	0	0	1.0	1.0
OR5D16	2	0	0	1.0	1.0
OR5D18	1	0	0	1.0	1.0
OR5I1	1	0	0	1.0	1.0
OR5J2	1	0	0	1.0	1.0
OR5L1	2	0	0	1.0	1.0
OR5L2	5	0	0	1.0	1.0
OR56A4	1	0	0	1.0	1.0
OR51I1	2	0	0	1.0	1.0
OR51F2	4	0	0	1.0	1.0
OR51E2	1	0	0	1.0	1.0
OR10AG1	2	0	0	1.0	1.0
OR10D3	1	0	0	1.0	1.0
OR10G4	1	0	0	1.0	1.0
OR10G7	3	0	0	1.0	1.0
OR10G8	2	0	0	1.0	1.0
OR10V1	1	0	0	1.0	1.0
OR10W1	4	0	0	1.0	1.0
OR1S1	4	0	0	1.0	1.0
OR1S2	5	0	0	1.0	1.0
OR2AG1	1	0	0	1.0	1.0
OR2AG2	1	0	0	1.0	1.0
OR2AT4	1	0	0	1.0	1.0
OR2D3	2	0	0	1.0	1.0
OR4A16	2	0	0	1.0	1.0
OR4A5	1	0	0	1.0	1.0
OR4B1	1	0	0	1.0	1.0
OR4C12	2	0	0	1.0	1.0
OR4C13	2	0	0	1.0	1.0
OR4C16	1	0	0	1.0	1.0
OR4C3	3	0	0	1.0	1.0
OR4C6	1	0	0	1.0	1.0
OR4D11	1	0	0	1.0	1.0
OR4D5	1	0	0	1.0	1.0
OR4D6	1	0	0	1.0	1.0
OR4D9	1	0	0	1.0	1.0
OR4S1	1	0	0	1.0	1.0
OR4S2	1	0	0	1.0	1.0
OR51B4	1	0	0	1.0	1.0
OR51D1	3	0	0	1.0	1.0
OR5M10	3	0	0	1.0	1.0
ZRANB3	2	0	0	1.0	1.0
SIDT2	4	0	0	1.0	1.0
SIPA1	1	0	0	1.0	1.0
AOX1	4	0	0	1.0	1.0
APLF	1	0	0	1.0	1.0
APOB	13	0	0	1.0	1.0
AQP12A	1	0	0	1.0	1.0
AQP12B	1	0	0	1.0	1.0
ARHGEF33	1	0	0	1.0	1.0
ARHGEF4	1	0	0	1.0	1.0
ARID5A	1	0	0	1.0	1.0
ARL6IP6	1	0	0	1.0	1.0
ARMC9	1	0	0	1.0	1.0
ASAP2	2	0	0	1.0	1.0
ASNSD1	3	0	0	1.0	1.0
ASPRV1	1	0	0	1.0	1.0
ANTXR1	2	0	0	1.0	1.0
ATAD2B	1	0	0	1.0	1.0
ATOH8	1	0	0	1.0	1.0
ATRAID	2	0	0	1.0	1.0
B3GALT1	1	0	0	1.0	1.0
B3GNT2	1	0	0	1.0	1.0
BAZ2B	2	0	0	1.0	1.0
BCL2L11	1	0	0	1.0	1.0
BCS1L	2	0	0	1.0	1.0
BMP10	1	0	0	1.0	1.0
BRE	1	0	0	1.0	1.0
BUB1	2	0	0	1.0	1.0
C1QL2	1	0	0	1.0	1.0
C2orf16	5	0	0	1.0	1.0
C2orf40	2	0	0	1.0	1.0
ATL2	1	0	0	1.0	1.0
C2orf42	1	0	0	1.0	1.0
ANO7	5	0	0	1.0	1.0
ANKRD53	1	0	0	1.0	1.0
ABCG5	2	0	0	1.0	1.0
ABCG8	2	0	0	1.0	1.0
ABHD1	1	0	0	1.0	1.0
ABI2	2	0	0	1.0	1.0
ACMSD	1	0	0	1.0	1.0
ACOXL	1	0	0	1.0	1.0
ACSL3	1	0	0	1.0	1.0
ACVR1C	2	0	0	1.0	1.0
ACVR2A	1	0	0	1.0	1.0
ADAM23	1	0	0	1.0	1.0
ADCY3	1	0	0	1.0	1.0
ADD2	4	0	0	1.0	1.0
ADRA2B	1	0	0	1.0	1.0
ANKZF1	2	0	0	1.0	1.0
AFF3	5	0	0	1.0	1.0
AGAP1	1	0	0	1.0	1.0
AGFG1	1	0	0	1.0	1.0
AGPS	2	0	0	1.0	1.0
ALK	2	0	0	1.0	1.0
ALLC	3	0	0	1.0	1.0
ALPP	2	0	0	1.0	1.0
ALPPL2	1	0	0	1.0	1.0
ALS2CR11	3	0	0	1.0	1.0
ANAPC1	5	0	0	1.0	1.0
ANKRD23	1	0	0	1.0	1.0
ANKRD36	3	0	0	1.0	1.0
ANKRD36C	3	0	0	1.0	1.0
ANKRD44	5	0	0	1.0	1.0
AFTPH	2	0	0	1.0	1.0
C2orf44	2	0	0	1.0	1.0
C2orf47	1	0	0	1.0	1.0
C2orf49	1	0	0	1.0	1.0
CHPF	1	0	0	1.0	1.0
CHRNA1	2	0	0	1.0	1.0
CHRND	2	0	0	1.0	1.0
CHRNG	1	0	0	1.0	1.0
CHST10	1	0	0	1.0	1.0
CIR1	2	0	0	1.0	1.0
CKAP2L	3	0	0	1.0	1.0
CLASP1	4	0	0	1.0	1.0
CLEC4F	1	0	0	1.0	1.0
CLHC1	1	0	0	1.0	1.0
CLK1	3	0	0	1.0	1.0
CMPK2	1	0	0	1.0	1.0
CNGA3	2	0	0	1.0	1.0
CHN1	2	0	0	1.0	1.0
CNNM4	4	0	0	1.0	1.0
COL3A1	3	0	0	1.0	1.0
COL4A3	3	0	0	1.0	1.0
COL4A4	5	0	0	1.0	1.0
COL5A2	4	0	0	1.0	1.0
COL6A3	9	0	0	1.0	1.0
COLEC11	3	0	0	1.0	1.0
COX5B	1	0	0	1.0	1.0
CPS1	1	0	0	1.0	1.0
CPSF3	2	0	0	1.0	1.0
CREB1	1	0	0	1.0	1.0
CRIM1	3	0	0	1.0	1.0
CRYGB	2	0	0	1.0	1.0
CRYGD	2	0	0	1.0	1.0
CNTNAP5	5	0	0	1.0	1.0
CFC1	1	0	0	1.0	1.0
CEP68	2	0	0	1.0	1.0
CENPO	1	0	0	1.0	1.0
C2orf50	1	0	0	1.0	1.0
C2orf54	2	0	0	1.0	1.0
C2orf66	1	0	0	1.0	1.0
C2orf68	1	0	0	1.0	1.0
C2orf74	2	0	0	1.0	1.0
C2orf76	1	0	0	1.0	1.0
C2orf78	3	0	0	1.0	1.0
C2orf91	1	0	0	1.0	1.0
CAD	1	0	0	1.0	1.0
CAPN13	1	0	0	1.0	1.0
CAPN14	2	0	0	1.0	1.0
CBWD2	2	0	0	1.0	1.0
CCDC108	9	0	0	1.0	1.0
CCDC138	1	0	0	1.0	1.0
CCDC141	2	0	0	1.0	1.0
CCDC148	1	0	0	1.0	1.0
CCDC150	4	0	0	1.0	1.0
CCDC74A	1	0	0	1.0	1.0
CCDC74B	2	0	0	1.0	1.0
CCDC85A	2	0	0	1.0	1.0
CCDC88A	9	0	0	1.0	1.0
CCDC93	3	0	0	1.0	1.0
CCT7	1	0	0	1.0	1.0
CD207	1	0	0	1.0	1.0
CD8B	3	0	0	1.0	1.0
CDC42EP3	1	0	0	1.0	1.0
CDK15	1	0	0	1.0	1.0
CDK5R2	1	0	0	1.0	1.0
CDKL4	1	0	0	1.0	1.0
AAMP	2	0	0	1.0	1.0
SIGIRR	4	0	0	1.0	1.0
ZW10	1	0	0	1.0	1.0
ZNF408	1	0	0	1.0	1.0
STT3A	1	0	0	1.0	1.0
STX3	1	0	0	1.0	1.0
SUV420H1	1	0	0	1.0	1.0
SYT12	3	0	0	1.0	1.0
SYT13	1	0	0	1.0	1.0
SYT7	2	0	0	1.0	1.0
SYT9	2	0	0	1.0	1.0
SYVN1	1	0	0	1.0	1.0
TAF10	1	0	0	1.0	1.0
TAF1D	1	0	0	1.0	1.0
TAF6L	5	0	0	1.0	1.0
TBC1D10C	2	0	0	1.0	1.0
TBRG1	1	0	0	1.0	1.0
STK33	1	0	0	1.0	1.0
TBX10	1	0	0	1.0	1.0
TCN1	2	0	0	1.0	1.0
TCP11L1	2	0	0	1.0	1.0
TEAD1	1	0	0	1.0	1.0
TENM4	10	0	0	1.0	1.0
TH	2	0	0	1.0	1.0
THY1	1	0	0	1.0	1.0
THYN1	1	0	0	1.0	1.0
TIGD3	2	0	0	1.0	1.0
TIMM10	1	0	0	1.0	1.0
TMEM126A	1	0	0	1.0	1.0
TMEM132A	4	0	0	1.0	1.0
TMEM135	1	0	0	1.0	1.0
TMEM151A	1	0	0	1.0	1.0
TCIRG1	1	0	0	1.0	1.0
TMEM223	1	0	0	1.0	1.0
STIP1	1	0	0	1.0	1.0
ST14	1	0	0	1.0	1.0
SLC15A3	1	0	0	1.0	1.0
SLC17A6	3	0	0	1.0	1.0
SLC1A2	1	0	0	1.0	1.0
SLC22A10	1	0	0	1.0	1.0
SLC22A11	1	0	0	1.0	1.0
SLC22A12	2	0	0	1.0	1.0
SLC22A18AS	1	0	0	1.0	1.0
SLC22A25	1	0	0	1.0	1.0
SLC22A6	3	0	0	1.0	1.0
SLC22A8	1	0	0	1.0	1.0
SLC22A9	3	0	0	1.0	1.0
SLC25A22	2	0	0	1.0	1.0
SLC36A4	2	0	0	1.0	1.0
STARD10	2	0	0	1.0	1.0
SLC37A2	1	0	0	1.0	1.0
SLC3A2	2	0	0	1.0	1.0
SLC5A12	4	0	0	1.0	1.0
SLC6A5	3	0	0	1.0	1.0
SMTNL1	2	0	0	1.0	1.0
SNX15	1	0	0	1.0	1.0
SNX19	2	0	0	1.0	1.0
SNX32	3	0	0	1.0	1.0
SORL1	5	0	0	1.0	1.0
SPATA19	1	0	0	1.0	1.0
SPDYC	1	0	0	1.0	1.0
SPTBN2	3	0	0	1.0	1.0
SPTY2D1	3	0	0	1.0	1.0
SRSF8	1	0	0	1.0	1.0
SLC37A4	2	0	0	1.0	1.0
TMEM225	3	0	0	1.0	1.0
TMEM25	1	0	0	1.0	1.0
TMEM41B	1	0	0	1.0	1.0
UCP3	1	0	0	1.0	1.0
UEVLD	2	0	0	1.0	1.0
UNC93B1	1	0	0	1.0	1.0
USH1C	4	0	0	1.0	1.0
USP28	1	0	0	1.0	1.0
USP35	1	0	0	1.0	1.0
USP47	1	0	0	1.0	1.0
UVRAG	3	0	0	1.0	1.0
VEGFB	1	0	0	1.0	1.0
VPS11	1	0	0	1.0	1.0
VPS37C	2	0	0	1.0	1.0
VPS51	2	0	0	1.0	1.0
VSIG2	2	0	0	1.0	1.0
UBXN1	2	0	0	1.0	1.0
VWA5A	1	0	0	1.0	1.0
WEE1	1	0	0	1.0	1.0
WNT11	1	0	0	1.0	1.0
WT1	2	0	0	1.0	1.0
YAP1	1	0	0	1.0	1.0
ZBED5	1	0	0	1.0	1.0
ZBTB16	3	0	0	1.0	1.0
ZBTB44	1	0	0	1.0	1.0
ZC3H12C	4	0	0	1.0	1.0
ZDHHC5	2	0	0	1.0	1.0
ZFPL1	1	0	0	1.0	1.0
ZNF143	2	0	0	1.0	1.0
ZNF202	2	0	0	1.0	1.0
ZNF215	1	0	0	1.0	1.0
VWCE	3	0	0	1.0	1.0
UBQLNL	3	0	0	1.0	1.0
UBQLN3	1	0	0	1.0	1.0
UBE4A	1	0	0	1.0	1.0
TMEM80	1	0	0	1.0	1.0
TMEM86A	1	0	0	1.0	1.0
TMEM9B	1	0	0	1.0	1.0
TMX2	1	0	0	1.0	1.0
TNKS1BP1	5	0	0	1.0	1.0
TNNI2	1	0	0	1.0	1.0
TOLLIP	1	0	0	1.0	1.0
TPCN2	1	0	0	1.0	1.0
TPH1	1	0	0	1.0	1.0
TPP1	1	0	0	1.0	1.0
TRAPPC4	1	0	0	1.0	1.0
TREH	1	0	0	1.0	1.0
TRIM21	2	0	0	1.0	1.0
TRIM34	1	0	0	1.0	1.0
TRIM49C	1	0	0	1.0	1.0
TRIM51	1	0	0	1.0	1.0
TRIM77	2	0	0	1.0	1.0
TRPM5	2	0	0	1.0	1.0
TRPT1	1	0	0	1.0	1.0
TSG101	1	0	0	1.0	1.0
TSSC4	3	0	0	1.0	1.0
TTC12	2	0	0	1.0	1.0
TTC17	2	0	0	1.0	1.0
TTC36	1	0	0	1.0	1.0
TTC9C	2	0	0	1.0	1.0
TUB	3	0	0	1.0	1.0
TUT1	4	0	0	1.0	1.0
TYR	3	0	0	1.0	1.0
UBASH3B	1	0	0	1.0	1.0
ZP1	1	0	0	1.0	1.0
MADD	5	0	0	1.0	1.0
ZSWIM2	2	0	0	1.0	1.0
AATK	2	0	0	1.0	1.0
CELSR3	8	0	0	1.0	1.0
CEP19	2	0	0	1.0	1.0
CEP63	4	0	0	1.0	1.0
CEP70	2	0	0	1.0	1.0
CEP97	2	0	0	1.0	1.0
CHL1	3	0	0	1.0	1.0
CHRD	4	0	0	1.0	1.0
CHST13	2	0	0	1.0	1.0
CHST2	1	0	0	1.0	1.0
CIDEC	1	0	0	1.0	1.0
CLASP2	2	0	0	1.0	1.0
CLCN2	2	0	0	1.0	1.0
CLDN18	1	1	0	1.0	1.0
CDHR4	1	0	0	1.0	1.0
CLEC3B	2	0	0	1.0	1.0
CNOT10	1	0	0	1.0	1.0
CNTN3	5	0	0	1.0	1.0
CNTN6	3	0	0	1.0	1.0
COL6A5	7	0	0	1.0	1.0
COL6A6	2	0	0	1.0	1.0
COL7A1	6	0	0	1.0	1.0
COL8A1	5	0	0	1.0	1.0
COPG1	7	0	0	1.0	1.0
CP	2	0	0	1.0	1.0
CPA3	2	0	0	1.0	1.0
CPB1	1	0	0	1.0	1.0
CPN2	2	0	0	1.0	1.0
CPNE9	1	0	0	1.0	1.0
CLSTN2	1	0	0	1.0	1.0
CRELD1	1	0	0	1.0	1.0
CDCP1	4	0	0	1.0	1.0
CD200R1L	1	0	0	1.0	1.0
C3orf49	1	0	0	1.0	1.0
C3orf56	1	0	0	1.0	1.0
C3orf58	1	0	0	1.0	1.0
C3orf67	1	0	0	1.0	1.0
C3orf79	1	0	0	1.0	1.0
CACNA1D	1	0	0	1.0	1.0
CACNA2D2	5	0	0	1.0	1.0
CADPS	7	0	0	1.0	1.0
CAMK1	2	0	0	1.0	1.0
CAMKV	3	0	0	1.0	1.0
CAND2	2	0	0	1.0	1.0
CASR	8	0	0	1.0	1.0
CCDC13	1	0	0	1.0	1.0
CDC25A	4	0	0	1.0	1.0
CCDC14	3	0	0	1.0	1.0
CCDC54	1	0	0	1.0	1.0
CCDC58	1	0	0	1.0	1.0
CCDC66	2	0	0	1.0	1.0
CCDC71	1	0	0	1.0	1.0
CCDC80	3	0	0	1.0	1.0
CCK	2	0	0	1.0	1.0
CCNL1	5	0	0	1.0	1.0
CCR1	3	0	0	1.0	1.0
CCR4	2	0	0	1.0	1.0
CCR9	2	0	0	1.0	1.0
ACKR4	1	0	0	1.0	1.0
CD200	1	0	0	1.0	1.0
CD200R1	2	0	0	1.0	1.0
CCDC36	3	0	0	1.0	1.0
C3orf38	1	0	0	1.0	1.0
CRYBG3	5	0	0	1.0	1.0
CTDSPL	1	0	0	1.0	1.0
EIF4E3	1	0	0	1.0	1.0
EMC3	1	0	0	1.0	1.0
EOGT	2	0	0	1.0	1.0
EOMES	1	0	0	1.0	1.0
EPHA3	2	0	0	1.0	1.0
EPHA6	2	0	0	1.0	1.0
ERC2	4	0	0	1.0	1.0
FAIM	2	0	0	1.0	1.0
FAM131A	1	0	0	1.0	1.0
FAM198A	3	0	0	1.0	1.0
FAM208A	6	0	0	1.0	1.0
FAM3D	1	0	0	1.0	1.0
FANCD2	3	0	0	1.0	1.0
EIF2B5	1	0	0	1.0	1.0
FBLN2	6	0	0	1.0	1.0
FBXO40	4	0	0	1.0	1.0
FBXO45	1	0	0	1.0	1.0
FBXW12	2	0	0	1.0	1.0
FETUB	3	0	0	1.0	1.0
FEZF2	3	0	0	1.0	1.0
FGD5	4	0	0	1.0	1.0
FLNB	3	0	0	1.0	1.0
FNDC3B	1	0	0	1.0	1.0
FOXL2	2	0	0	1.0	1.0
FOXP1	2	0	0	1.0	1.0
FXR1	4	0	0	1.0	1.0
FYCO1	4	0	0	1.0	1.0
GADL1	1	0	0	1.0	1.0
FBXL2	1	0	0	1.0	1.0
CSPG5	3	0	0	1.0	1.0
EFCC1	1	0	0	1.0	1.0
EEFSEC	1	0	0	1.0	1.0
CTNNB1	1	0	0	1.0	1.0
CXCR6	1	0	0	1.0	1.0
CYP8B1	1	0	0	1.0	1.0
DALRD3	2	0	0	1.0	1.0
DBR1	1	0	0	1.0	1.0
DCLK3	1	0	0	1.0	1.0
DCP1A	3	0	0	1.0	1.0
DENND6A	3	0	0	1.0	1.0
DGKG	3	0	0	1.0	1.0
DHFRL1	2	0	0	1.0	1.0
DHX30	2	0	0	1.0	1.0
DIRC2	4	0	0	1.0	1.0
DLEC1	4	0	0	1.0	1.0
EFCAB12	5	0	0	1.0	1.0
DNAH1	14	0	0	1.0	1.0
DOCK3	5	0	0	1.0	1.0
DPPA4	1	0	0	1.0	1.0
DRD3	2	0	0	1.0	1.0
DTX3L	2	0	0	1.0	1.0
DUSP7	1	0	0	1.0	1.0
DVL3	2	0	0	1.0	1.0
DYNC1LI1	1	0	0	1.0	1.0
DZIP1L	5	0	0	1.0	1.0
DZIP3	4	0	0	1.0	1.0
EBLN2	1	0	0	1.0	1.0
ECE2	5	0	0	1.0	1.0
ECT2	1	0	0	1.0	1.0
EDEM1	1	0	0	1.0	1.0
DNAJB11	1	0	0	1.0	1.0
C3orf36	1	0	0	1.0	1.0
C3orf35	1	0	0	1.0	1.0
C3orf30	3	0	0	1.0	1.0
TTYH2	1	0	0	1.0	1.0
TUBD1	2	0	0	1.0	1.0
TUBG1	2	0	0	1.0	1.0
TVP23B	1	0	0	1.0	1.0
UBE2O	5	0	0	1.0	1.0
ULK2	4	0	0	1.0	1.0
UNC13D	2	0	0	1.0	1.0
UNC45B	1	0	0	1.0	1.0
UNK	8	0	0	1.0	1.0
USP32	3	0	0	1.0	1.0
USP36	1	0	0	1.0	1.0
USP43	6	0	0	1.0	1.0
VMO1	2	0	0	1.0	1.0
TTLL6	2	0	0	1.0	1.0
VMP1	2	0	0	1.0	1.0
VTN	2	0	0	1.0	1.0
WBP2	1	0	0	1.0	1.0
WDR45B	2	0	0	1.0	1.0
WFIKKN2	3	0	0	1.0	1.0
WIPF2	1	0	0	1.0	1.0
WIPI1	1	0	0	1.0	1.0
WNK4	4	0	0	1.0	1.0
WNT3	1	0	0	1.0	1.0
WSCD1	2	0	0	1.0	1.0
