Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
RPL27A	NA	447	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPS3	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRP8	NA	1371	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RSF1	NA	4326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAA4	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SC5D	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCGB1A1	NA	276	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCGB1C1	NA	288	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCGB1D4	NA	252	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCUBE2	NA	2916	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SERPING1	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SF3B2	NA	2688	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SHANK2	NA	5359	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
SIDT2	NA	2499	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIGIRR	NA	1233	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIK3	NA	3966	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SIRT3	NA	1200	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC17A6	NA	1749	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SLC22A10	NA	1626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A11	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A12	NA	1662	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A18	NA	1275	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC22A24	NA	1659	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC22A25	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A6	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A8	NA	1629	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SLC22A9	NA	1662	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A22	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC3A2	NA	1896	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO2B1	NA	2130	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SORL1	NA	6645	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SOX6	NA	2526	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPDYC	NA	882	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPTBN2	NA	7173	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SSH3	NA	1980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST14	NA	2568	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STARD10	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STT3A	NA	2118	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYT8	NA	1206	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF10	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF6L	NA	1869	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCN1	NA	1302	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TECTA	NA	6468	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TENM4	NA	8310	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TH	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM7SF2	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM132A	NA	3075	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM258	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPRSS5	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNKS1BP1	NA	5190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOLLIP	NA	825	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAF6	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM29	NA	1767	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TRIM3	NA	2235	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM44	NA	1035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM5	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM6	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM66	NA	3651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM77	NA	1353	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPM5	NA	3498	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TSPAN32	NA	963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TUB	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYR	NA	1590	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE4A	NA	3222	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBQLN3	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBQLNL	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCP3	NA	939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UNC93B1	NA	1793	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USH1C	NA	2700	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
USP28	NA	3234	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP35	NA	3057	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VWCE	NA	2868	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YIF1A	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBED5	NA	2082	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB16	NA	2022	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB3	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC13	NA	1869	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFPL1	NA	933	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZNF215	NA	1554	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNHIT2	NA	1212	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZP1	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZW10	NA	2340	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABCA12	NA	7788	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCB11	NA	3966	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ABCB6	NA	2529	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
ABCG5	NA	1956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCG8	NA	2022	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACADL	NA	1293	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACOXL	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSL3	NA	2163	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY3	NA	3435	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADRA2B	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AFF3	NA	3756	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
AGAP1	NA	2574	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGBL5	NA	2661	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGFG1	NA	1755	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGPS	NA	1977	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AGXT	NA	1179	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ALK	NA	4863	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ALLC	NA	1176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALMS1	NA	12504	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ALPI	NA	1587	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANAPC1	NA	5835	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKMY1	NA	2826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD23	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD30BL	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKZF1	NA	2181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANO7	NA	2802	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ANXA4	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AOX1	NA	4017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AP1S3	NA	465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOB	NA	13692	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
AQP12A	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AQP12B	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP15	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARID5A	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASIC4	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASPRV1	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL2	NA	4308	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATAD2B	NA	4377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATG16L1	NA	1824	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ATOH8	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1B1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATRAID	NA	855	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
B3GNT2	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAZ2B	NA	6507	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL11A	NA	2508	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCS1L	NA	1260	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BIRC6	NA	14574	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMPR2	NA	3117	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BOLL	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf16	NA	5955	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C2orf42	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf43	NA	978	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C2orf44	NA	2166	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C2orf50	NA	489	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C2orf71	NA	3867	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2orf72	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNB4	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAD	NA	6678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAPG	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN13	NA	2010	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CAPN14	NA	2055	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CASP10	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CASP8	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC108	NA	5778	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC141	NA	4593	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCDC142	NA	2232	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC173	NA	1659	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC74B	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC93	NA	1896	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
CCNT2	NA	2193	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCT4	NA	1620	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCT7	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD207	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDCA7	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDKL4	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEBPZ	NA	3165	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CHRND	NA	1554	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHRNG	NA	1554	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHST10	NA	1071	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
CIB4	NA	558	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CKAP2L	NA	2238	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLASP1	NA	4617	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLEC4F	NA	1770	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CMPK2	NA	1350	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGA3	NA	2085	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNNM4	NA	2328	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNTNAP5	NA	3921	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COBLL1	NA	3501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL3A1	NA	4401	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL4A3	NA	5013	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
COL4A4	NA	5073	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL6A3	NA	9534	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
COPS7B	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPS1	NA	4521	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CREG2	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRIM1	NA	3111	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRYGB	NA	528	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSRNP3	NA	1758	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTLA4	NA	672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTNNA2	NA	2718	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CXCR1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXCR2	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP27A1	NA	1596	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP27C1	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAPL1	NA	324	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCTN1	NA	3837	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DGKD	NA	3645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIS3L2	NA	2658	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLX1	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH6	NA	12477	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH7	NA	12075	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAJB2	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNER	NA	2214	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNMT3A	NA	2739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNPEP	NA	1458	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOCK10	NA	6561	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPP10	NA	2403	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPY30	NA	300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPYSL5	NA	1695	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
DQX1	NA	2154	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DUSP11	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC1I2	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC2LI1	NA	1059	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DYSF	NA	6360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYTN	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECEL1	NA	2328	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EDAR	NA	1347	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EGR4	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHBP1	NA	3696	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EIF2AK3	NA	3351	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EML4	NA	2946	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EML6	NA	5877	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMX1	NA	873	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPHA4	NA	2961	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERBB4	NA	3927	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPNL	NA	3018	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXOC6B	NA	2436	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM117B	NA	1770	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM134A	NA	1632	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM161A	NA	2151	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM178B	NA	2040	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAP	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FARSB	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD1	NA	2544	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO11	NA	2784	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO36	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO48	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FIGN	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMNL2	NA	3279	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
FN1	NA	7434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXD4L1	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSIP2	NA	20991	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD5	NA	1758	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
G6PC2	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT13	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT14	NA	1674	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCFC2	NA	2346	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGCX	NA	2277	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIGYF2	NA	3963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI2	NA	4761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMPPA	NA	1263	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GNLY	NA	438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPD2	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR113	NA	3240	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR148	NA	1044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR17	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR45	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR55	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREB1	NA	5850	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GTF3C2	NA	2736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR5B	NA	6216	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECW2	NA	4719	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HJURP	NA	2247	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HK2	NA	2754	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPA3	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD1	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXD4	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS1BP3	NA	1179	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPD1	NA	1722	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HTR2B	NA	1446	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFIH1	NA	3078	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFT172	NA	5250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFBP5	NA	819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV1-12	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGKV1D-12	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2-24	NA	360	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV2-30	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGKV6D-41	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IKZF2	NA	1581	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL18RAP	NA	1800	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL1RL1	NA	1671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RL2	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RN	NA	543	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL36B	NA	495	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL37	NA	657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INHBB	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INO80D	NA	3084	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INPP1	NA	1200	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP4A	NA	2934	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
INPP5D	NA	3485	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IQCA1	NA	2493	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRS1	NA	3729	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGA4	NA	3099	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB6	NA	2367	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITSN2	NA	5094	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
KANSL1L	NA	2964	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANSL3	NA	2637	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH7	NA	3591	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNJ13	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ3	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS3	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM3A	NA	3966	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
KHK	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1211L	NA	2889	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF1A	NA	5376	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KIF5C	NA	2874	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF7	NA	909	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHL30	NA	1737	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL41	NA	1821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KYNU	NA	1398	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCT	NA	5784	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LHCGR	NA	2100	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIMS2	NA	1098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LONRF2	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP1B	NA	13800	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
LRP2	NA	13968	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRPPRC	NA	4185	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRTM1	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTBP1	NA	5166	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY75-CD302	NA	5622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
M1AP	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP2	NA	5484	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAP3K19	NA	3987	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAP4K4	NA	3822	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
