gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
KCNJ12	1302	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8474576271186439	0.9877241004047232	405027.8	480.0	-0.06027458	7.968818483070006e-06	16.0
KCTD2	792	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1111289.0	171.0	0.03071818	1.0760330523012638e-05	8.0
KIAA0195	4071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5037783375314862	0.8491782942766517	1928925.0	195.0	0.01876209	1.2110643153330072e-06	5.0
KIF19	2997	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3633720930232558	0.7312238081653697	362226.7	433.0	-0.007697405	0.0	0.0
KIF1C	3312	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36101083032490977	0.7288257473643491	1399774.0	343.0	0.02554171	1.2774748926349064e-05	10.0
KLHL10	1827	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6770480704129993	0.9411056219019924	1809123.0	171.0	0.03368108	0.0	1.0
KPNA2	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5555555555555556	0.8821037027233996	779255.2	283.0	0.0014647339999999999	0.0017361321223099279	166.0
KRBA2	1479	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	772200.0	257.0	0.01986653	0.0	0.0
KRT12	1485	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.6253908692933083	0.918935856067428	1036346.0	358.0	0.00473177	2.8120880841879803e-08	2.0
KRT13	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09284189026088573	0.31351381834264536	1445853.0	325.0	-0.02205999	9.819153086204423e-05	57.0
KRT15	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13599891200870393	0.4073314828252531	1445853.0	325.0	-0.02205999	0.0003145905388338921	118.0
KRT16	1422	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4870920603994155	0.8374584208654634	1494501.0	323.0	0.01093578	5.070412006759194e-05	35.0
KRT23	1269	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08816009873931059	1.0	1.0	1.0	1036346.0	358.0	0.00473177	0.0	1.0
KRT24	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04185501423070484	0.17468372990415448	953708.1	269.0	0.01313695	4.4002589796808565e-07	11.0
KRT27	1380	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38109756097560976	0.7487423289183851	836683.2	269.0	-0.00956022	0.0	0.0
KRT28	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4516711833785004	0.8106598167508785	836683.2	269.0	-0.00956022	0.0	1.0
KRT31	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19091256204658266	0.5070522615665369	1321356.0	424.0	-0.005584705	0.002310788396450639	198.0
KRT33A	1215	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.028413934193328407	1.0	1.0	1.0	1321356.0	424.0	-0.005584705	3.93206613726556e-07	3.0
KRT33B	1215	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31338138514572234	0.6770085701335338	1321356.0	424.0	-0.005584705	3.2204086710494e-05	17.0
KRT34	1311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20911752404851527	0.5363569362267111	1321356.0	424.0	-0.005584705	2.0822728562128756e-06	6.0
KRT35	1368	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1445853.0	325.0	-0.02205999	6.541509100272445e-07	5.0
KRT36	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20824656393169516	0.5349921902955146	1445853.0	325.0	-0.02205999	1.030015199538053e-05	9.0
KRT37	1350	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1321356.0	424.0	-0.005584705	0.0	1.0
KRT39	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6053268765133172	0.9091929026021708	977587.8	404.0	0.01041216	0.0	0.0
KRTAP17-1	318	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4448398576512456	0.8051783505477957	1149433.0	468.0	-0.01381577	0.0	0.0
KRTAP4-1	384	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5685048322910745	0.8895653585875051	996799.1	468.0	-0.0068129819999999995	0.0	0.0
KRTAP4-4	501	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.09933445912387008	1.0	1.0	1.0	996799.1	468.0	-0.0068129819999999995	0.0	0.0
LHX1	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5518763796909493	0.8799289225280286	625113.8	462.0	0.02073454	1.0603857902686856e-06	5.0
LLGL1	3195	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.40535062829347385	0.771383395844029	925110.5	223.0	0.01795275	2.4775785890070583e-05	17.0
LLGL2	3063	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1907659.0	195.0	0.03087731	5.431168083257936e-06	19.0
LRRC37A2	5103	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00674	0.04043794668635038	502279.7	340.0	0.01161048	0.0	0.0
LRRC37A3	4905	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.21281123643328367	0.5421046435668608	802923.7	241.0	0.00812257	0.0	0.0
LRRC37B	2844	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7380073800738007	0.9622150954477228	692400.6	356.0	0.02276676	0.0	1.0
LSM12	588	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24838549428713366	0.5943301855980132	916863.4	198.0	0.02286491	3.695957563937214e-05	23.0
MAFG	489	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	621522.9085943641	460.8682518319127	0.01858862065554788	5.275666199166476e-05	29.0
MAP3K3	1974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15229972586049345	0.43891331390182775	934952.2	247.0	0.0032889670000000003	9.40173184966192e-05	42.0
MAPK7	2451	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.48828125	0.8383123570201472	630768.8	332.0	0.01111426	0.00033284961916892113	61.0
MAPT	2331	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2149151085321298	0.5453497040323473	369065.2	469.0	0.01928261	0.0008710357135734763	89.0
MARCH10	2427	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6821282401091405	0.9430679423359208	726556.3	150.0	0.0002446921	3.558338502924392e-05	8.0
MED1	4746	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.4599816007359706	0.8171889552433385	1434634.0	214.0	0.01676891	0.00025785191370405927	96.0
MED13	6525	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.07566013467503972	0.27097706588300435	369807.2	275.0	0.003164836	1.2179695207393406e-05	43.0
MEOX1	765	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.14836795252225518	0.4314628968730292	1180329.0	165.0	0.0164791	0.00014968566694517686	32.0
METTL16	1689	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2	0.5218875824868203	678212.5	167.0	0.01894614	6.161475624660971e-06	8.0
MFSD6L	1761	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5458515283842795	0.8763145558143771	423397.5	636.0	0.01067405	0.0	0.0
MINK1	3999	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1440940.0	208.0	0.02852962	2.545315470788951e-06	7.0
MIS12	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07242702976750924	0.2625607090558424	1145030.0	544.0	0.02422891	3.7687325417647825e-05	31.0
MKS1	1680	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.931098696461825	0.9975698287585408	851305.8	401.0	0.01401773	7.33004682483945e-06	7.0
MMD	717	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4750593824228028	0.8286534285673848	147492.2	526.0	-0.05852056	0.0	1.0
MPO	2238	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10957703265395573	0.351865821006488	838530.2	401.0	0.01530619	2.162491461049478e-06	3.0
MPP2	1659	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5595970900951315	0.8844645977489037	1025836.0	241.0	0.01877698	4.122775898364783e-06	8.0
MPRIP	3117	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.357653791130186	0.7253897798181559	783403.5	214.0	0.01117047	0.0001509106543615774	35.0
MRC2	4440	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5813953488372093	0.8967001690845127	200276.4	280.0	-0.017902099999999997	3.1500856683129056e-06	5.0
MRPL38	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5678591709256104	0.8892003574753373	1697896.0	165.0	0.02826648	5.0765860643237124e-05	52.0
MRPS7	729	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03006253006253006	1.0	1.0	1.0	1723762.0	171.0	0.031172500000000002	8.673165839841117e-05	52.0
MTMR4	3588	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.07242702976750924	0.2625607090558424	855696.1	384.0	0.02294761	1.657817190037394e-06	4.0
MXRA7	615	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20512820512820512	0.5300759188614996	913566.2	191.0	0.02626586	1.9484278952102017e-06	3.0
MYH1	5820	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14532771399505887	0.4256305755297695	76487.04	723.0	-0.04960881	2.921821066938853e-05	10.0
MYH13	5817	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.1199184554502938	1.0	0.8176614881439084	0.98226235217092	83321.77	731.0	-0.04706158	1.5871737925925042e-07	2.0
MYH2	5826	0.0	0.16666666666666666	0.16666666666666666	0.5	0.0	1.0	0.16666666666666666	0.0	0.6934264036172708	0.0	3.0	6.0	0.10719262514738986	1.0	0.28192839018889204	0.6388785384244391	75573.08	738.0	-0.04892421	5.136929668249131e-06	12.0
MYH3	5823	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.475963826749167	0.8293257600489592	60385.46	749.0	-0.04121817	1.5301228540910566e-05	9.0
MYH4	5820	0.125	0.0	0.125	0.625	0.0	1.0	0.125	0.0	0.9166666666666666	0.0	2.5	3.5	0.552791597567717	1.0	0.2766251728907331	0.6321139296295238	77401.0	731.0	-0.05029342	1.0984544827731211e-05	11.0
MYH8	5814	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2770850651149903	0.6327045513052514	80361.38	731.0	-0.0486775	4.6766869111529635e-07	4.0
MYO15A	10593	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3843197540353574	0.7518371945005048	911349.7	192.0	0.02877536	7.271256374265594e-07	4.0
MYO18A	6165	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7980845969672785	0.978085136403776	1560056.0	159.0	0.03253165	0.00013117608602139673	29.0
MYO1D	3021	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.911577028258888	0.9959700832206866	502828.5	818.0	0.004510002	2.4641803869508604e-05	21.0
NAGLU	2232	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15033072760072158	0.435195063338948	1993535.0	162.0	0.02656372	6.703615826351479e-06	11.0
NAT9	624	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.10934937124111536	1.0	0.5310674455655868	0.8671621081651701	983413.9	484.0	0.01687219	2.4934840432885216e-06	11.0
NBR1	2901	0.0	0.0	0.25	0.5	0.0	1.0	0.25	0.0	0.75	0.0	2.0	4.0	0.10232272587741738	1.0	0.3221649484536083	0.6870784801291792	1341175.0	172.0	0.02473565	0.00023738590463807333	35.0
NCOR1	7323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.02474879968321536	0.11629407238507525	954547.5	370.0	-0.01771339	0.0006191382066445687	146.0
NEURL4	4689	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7479431563201197	0.965167014300528	1911735.0	206.0	0.03594318	2.6857544732176708e-05	33.0
NEUROD2	1149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.08866820358219543	0.30349830868815303	1164935.0	239.0	0.02832533	7.399654866875983e-08	2.0
NFE2L1	2319	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9090909090909092	0.9957365270948408	1205950.0	255.0	0.02029104	9.883700167417817e-06	16.0
NGFR	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5491488193300385	0.8783008241326035	971109.3	303.0	0.03143486	8.884291659556171e-05	38.0
NLGN2	2508	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00237	1.0	1.0	1.0	1906324.0	206.0	0.03311038	5.8233089413214743e-05	9.0
NLK	1584	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1261475.0	410.0	-0.0033123320000000003	0.0006054392230051809	60.0
NLRP1	4422	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.0997307270370001	1.0	1.0	1.0	1016229.0	605.0	0.009685906	9.210957812991196e-06	11.0
NPLOC4	1827	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3080714725816389	0.6708020545571163	621522.9085943641	460.8682518319127	0.01858862065554788	0.00034851176783633414	87.0
NPTX1	1299	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	755390.5	222.0	0.02321033	5.3009172428042764e-05	14.0
NT5C3B	903	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4187604690117253	0.7832731137061791	1760409.0	175.0	0.03481408	1.333120430405422e-06	4.0
NT5M	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.1226391954868776	0.37999860245242345	900504.5	220.0	0.0151268	0.0	0.0
NUFIP2	2088	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1348501.0	128.0	0.03238366	0.00022230703834079615	35.0
NUP85	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19996000799840036	0.5218232138445844	1723762.0	171.0	0.031172500000000002	5.348513192387987e-05	29.0
NUP88	2226	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7225433526011561	0.9573539430603164	1179795.0	474.0	0.02412775	0.00013593181100711934	27.0
OR1D2	939	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.07090689924129617	1.0	0.6402048655569782	0.9257151417525572	457579.5	465.0	0.008171503	0.0	0.0
OR1G1	942	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445889.5	579.0	-0.00757457	0.0	0.0
OR3A2	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7267441860465116	0.9587069327842672	506513.7	628.0	-0.00015200940000000002	0.0	1.0
OR4D1	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1556178026766262	0.44512173369026864	851305.8	401.0	0.01401773	0.0	0.0
OR4D2	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5417118093174431	0.8737925980935322	851305.8	401.0	0.01401773	0.0	0.0
ORMDL3	462	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08868393047179851	0.30353641124972197	1602321.0	292.0	0.01840013	1.0027998108478868e-05	5.0
OSBPL7	2529	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1118277.0	217.0	0.02726319	0.0	0.0
OTOP2	1689	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2299379167624741	0.5679342224914927	1045089.0	223.0	0.02467511	0.0	0.0
P2RX1	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6561679790026247	0.9326367829819256	561462.4	215.0	0.03153167	0.0	0.0
PCGF2	1035	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2047921359819783	0.5295432695227367	1158356.0	207.0	0.03896521	0.0001748007560487685	45.0
PCTP	645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2452783909737552	0.5899831797491089	56508.31	631.0	-0.05964592	5.057156119044725e-07	3.0
PCYT2	1224	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	621522.9085943641	460.8682518319127	0.01858862065554788	6.335439946669345e-05	19.0
PER1	3873	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.18181818181818185	0.4917723804069867	1381225.0	202.0	0.03675507	4.959809948873502e-05	26.0
PGAP3	963	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1284992.0	226.0	0.03763767	1.5195801554231182e-08	2.0
PHF12	3015	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40535062829347385	0.771383395844029	1834230.0	220.0	0.0370228	5.364986770757325e-07	9.0
PHF23	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14992503748125938	0.4344257661060771	1782958.0	316.0	0.02089463	3.5439757632584445e-08	2.0
PIK3R5	2643	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20412329046744235	0.5284815477967826	359348.2	636.0	0.009730137	1.3823098870995856e-05	6.0
PIK3R6	2264	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3965107057890563	0.7633038213888691	423397.5	636.0	0.01067405	0.0	0.0
PIP4K2B	1251	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1198833.0	207.0	0.03698837	8.79887997625199e-06	17.0
PIRT	414	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	58615.92	911.0	-0.04885634	0.0	0.0
PLEKHH3	2382	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4076640847941296	0.7734658643605187	1740597.0	177.0	0.0363366	1.637510810313361e-05	9.0
PLEKHM1	3171	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36845983787767134	0.7363388214490336	748554.2	327.0	0.01197422	5.622485680323787e-07	7.0
PLXDC1	1503	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5216484089723527	0.8611170913216001	1452583.0	212.0	0.0260324	0.0	0.0
POLG2	1458	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.25125628140703515	0.5983120148985794	1306314.0	184.0	0.02260528	4.893191385573424e-06	2.0
POLR2A	5913	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4093327875562833	0.774959800358413	1931875.0	194.0	0.02875508	0.0018730742196388984	245.0
PPM1E	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12067093037287314	0.3758523014199233	469297.8	448.0	0.01104373	7.373590444291204e-06	8.0
PRKAR1A	1146	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8216926869350862	0.98306393919917	662486.9	313.0	-0.02806206	0.0009359789367307156	79.0
PRKCA	2019	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	206987.3	603.0	-0.02686108	0.0013446211164424911	125.0
PROCA1	1011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8123476848090982	0.9811753429750742	1695792.0	208.0	0.04022035	0.0	1.0
PRPF8	7008	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.11335298118340513	1.0	0.4578754578754578	0.8155485613015836	1361271.0	198.0	0.02684971	0.0003762795006764556	153.0
PRPSAP1	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.10757314974182444	0.34741654476221545	1622536.0	209.0	0.02362487	2.0876576682889424e-05	26.0
PRR11	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7843137254901961	0.9748597479297172	834161.3	507.0	0.004234936	8.184698479919064e-05	88.0
PSMC5	1221	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.00424	1.0	0.9433962264150944	0.9983668944565808	1446139.0	380.0	0.0272247	0.0009912442131330688	151.0
PSMD11	1269	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6242197253433208	0.9183850490924892	657956.8	438.0	0.01477469	0.0006233286096152915	122.0
PSME3	804	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2591344908007256	0.6090718016469248	1633092.0	190.0	0.03316765	0.0008964325301028912	147.0
PTRF	1173	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3489183531053733	0.7163005336378159	2209303.0	160.0	0.03130073	0.0001499192875596933	29.0
QRICH2	4992	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1650351.0	209.0	0.02135321	1.074536088642226e-06	6.0
RAB34	951	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6112469437652812	0.9121358424086524	1695792.0	208.0	0.04022035	3.596974966561824e-06	7.0
RAB37	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.757002271006813	0.9677433955641092	929989.6	484.0	0.01531202	2.910632345113086e-06	5.0
RAB40B	837	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6510416666666666	0.9304567934410679	621522.9085943641	460.8682518319127	0.01858862065554788	4.6366999808171166e-05	12.0
RABEP1	2589	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07970667941973537	0.2813169049636977	1246822.0	382.0	0.02407892	0.00012429732504648348	41.0
