gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PLEKHA7	3366	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.18463810930576072	1.0	0.8460236886632826	0.9874855490557584	511749.5	446.0	0.01274135	6.858022598822197e-06	6.0
PLEKHB1	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31308703819661865	0.6766668909808455	547369.7	311.0	0.0383268	2.1431340061976668e-06	4.0
PNPLA2	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18642803877703207	0.4995730733444134	1799017.0	232.0	0.05136765	0.00011814237474995669	12.0
POLA2	1797	0.2	0.0	0.0	0.4	0.0	1.0	0.4	0.0	0.6554587535412855	0.0	1.0	2.0	1.0	1.0	0.04267486023983271	0.17727756946597836	3946871.0	242.0	0.04914871	0.0001153153358051707	43.0
POLD3	1401	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.23180343069077425	0.5706688799181655	540458.3	245.0	0.03641913	0.00015729879546946102	23.0
POLR2G	519	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2992220227408737	1.0	1.0	1.0	2405109.0	248.0	0.04371955	0.00011083557471276782	64.0
POLR2L	204	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.28546959748786754	0.6433399212718671	1799017.0	232.0	0.05136765	4.5642391747023825e-05	50.0
PPFIA1	3609	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.1366120218579235	0.4085533234936096	514596.0	530.0	0.04422069	0.00035803885508449527	46.0
PPFIBP2	2631	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5037783375314862	0.8491782942766517	104306.7	853.0	0.01186681	4.717791838121466e-06	7.0
PPP1R32	1278	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21362956633198035	0.5433693147442713	1415260.0	274.0	0.057791999999999996	1.965942264055841e-06	3.0
PPP2R5B	1494	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5959475566150179	0.904411566177005	3184873.0	209.0	0.05661572	1.989321981331255e-06	8.0
PPP6R3	2640	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.3429355281207133	1.0	0.05902490851139181	0.22605334352552	832269.7	272.0	0.04829055	0.00020453993342405463	59.0
PRCP	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19252984212552945	0.5097235489488945	306726.4	371.0	-0.00566506	6.9745463744028215e-06	20.0
PRDM10	3483	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.22366360993066428	0.5586249378778447	631720.8	248.0	0.001344229	4.876125185516816e-06	5.0
PRDM11	3534	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.0221004243281471	0.10635074412734503	145643.8	592.0	0.01365309	0.0	0.0
PRG2	669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2789400278940028	0.6350790722598559	923814.8	191.0	-0.002908267	0.00023981648296098653	58.0
PRKCDBP	786	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	444452.8	625.0	-0.007465591999999999	3.4104546798292218e-06	25.0
PRKRIR	2286	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	1.3333333333333333	1.6666666666666667	0.6020469596628537	1.0	0.5892751915144372	0.9009204397478427	234428.7	366.0	0.05685554	1.3711884518424589e-05	15.0
PRMT3	1596	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.7420981285103057	0.0	1.5	2.5	0.2847380410022779	1.0	0.7955449482895783	0.9775082972220448	162124.3	694.0	-0.0006628446000000001	5.0390198385209116e-05	36.0
PRR5L	1107	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00246	1.0	1.0	1.0	196875.7	169.0	-0.0013198079999999998	3.043245405185617e-07	6.0
PRSS23	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	1.0	1.0	230636.9	198.0	-0.0067266290000000005	0.00017899948186393574	28.0
PSMA1	810	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.3110419906687403	1.0	0.6090133982947625	0.9110322844276716	366243.2	381.0	-0.0028641590000000002	0.0015116739715840641	189.0
PSMD13	1137	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1135718341851221	1.0	0.28328611898017	0.6405942977181887	1463610.0	437.0	0.02358343	0.0003720449428920545	85.0
PTDSS2	1464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1536806516059628	0.441505843017189	2206786.0	344.0	0.05797316	0.0	2.0
PTGDR2	1188	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	794899.9	522.0	0.04738924	1.8772639835070461e-06	3.0
PTPMT1	606	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6161429451632778	0.9145263638524056	1001413.0	219.0	0.03365209	8.904069069272212e-05	21.0
PTPN5	1698	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5865102639296188	0.8994516778507216	605684.9	562.0	0.025713599999999996	7.607177326236692e-05	16.0
PYGM	2529	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.9070190181162899	0.0	1.6	1.6	1.0	1.0	0.09105809506465123	0.3092567445689929	2261775.0	230.0	0.06134729	4.768891492642683e-06	10.0
QSER1	5208	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.7490636704119851	0.96549160438368	408745.6	172.0	0.02344349	1.555506282023448e-06	4.0
RAB3IL1	1149	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1998419.0	212.0	0.06893638	7.861312935871905e-05	27.0
RAD9A	1176	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1122586439155815	1.0	0.8680555555555556	0.9908850366959197	1269888.0	177.0	0.05053212	7.693082820416009e-05	28.0
RAG1	3132	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07157171485828799	0.2603102867838953	97498.58	412.0	-0.01723091	8.495985631424785e-06	19.0
RAG2	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2420721374969741	0.5854561869800601	96245.69	531.0	-0.02618546	5.4083071470605174e-08	5.0
RAPSN	1239	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1022438.0	245.0	0.04729541	2.397311676033856e-06	6.0
RASGRP2	1830	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6830601092896175	0.943423781105956	2042840.0	230.0	0.05980777	2.440739632399517e-05	2.0
RBM14	2010	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1343990.0	194.0	0.06160982	0.00018504558518461133	97.0
RBM4	1095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6357279084551812	0.9237028760814628	1432488.0	187.0	0.04631263	4.2906686190934964e-05	58.0
RBMXL2	1179	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.5045408678102926	0.8497005226578185	354782.0	922.0	-0.01077061	1.565189645392536e-05	9.0
RCE1	990	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.1337255950788981	0.4027768623368444	1628594.0	187.0	0.0287069	0.0	0.0
RCOR2	1572	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10133765707336846	0.33332967153091914	1321109.0	201.0	0.05089563	2.850347305687072e-07	6.0
RDX	1815	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.017939794051164294	1.0	1.0	1.0	137601.3	158.0	0.009972119	0.0002148826245167223	65.0
RELA	1656	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2908667830133799	0.6500552376267182	4131934.0	202.0	0.05333446	0.003067335977219259	255.0
REXO2	714	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2328288707799767	1.0	1.0	1.0	98814.0	612.0	-0.01183505	1.4526323181223274e-06	8.0
RIC3	1110	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.12953367875647667	0.3942764720254772	244487.5	555.0	0.01907693	0.00011021892241295733	33.0
RIC8A	1614	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.0825559316436886	1.0	0.2718868950516585	0.6259839929804594	1463610.0	437.0	0.02358343	0.000101899190865952	32.0
RIN1	2352	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1020304050607081	0.33491321510938105	2048585.0	182.0	0.053911900000000006	1.816284655352848e-05	15.0
RNASEH2C	495	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	4131934.0	202.0	0.05333446	1.6703329715386615e-06	9.0
RNF121	984	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	737475.8	311.0	0.05315518	0.0	0.0
RNF141	693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08303578842481109	0.2896689843293483	755455.8	391.0	0.02519146	1.5205787830539531e-06	5.0
RNF169	2127	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10279605263157894	1.0	1.0	1.0	620831.5	160.0	0.03680274	2.0535795928651957e-06	7.0
RNF214	2112	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.1953125	1.0	1.0	1.0	436616.7	360.0	0.03584967	3.635778158045321e-06	6.0
RNH1	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03236350690960872	0.14339376099292778	2088403.0	221.0	0.04978503	6.782298799505844e-05	25.0
ROBO3	4161	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8920606601248885	0.9939528493220544	175852.2	743.0	0.01384725	1.4691249130007621e-05	7.0
ROBO4	3024	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.2012477359629704	0.5238918520064773	175852.2	743.0	0.01384725	1.895099210941104e-07	4.0
RPS13	456	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8	0.9785148410513678	511749.5	436.0	0.01361725	0.00017403288114789222	162.0
RPS25	378	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.12297097884899165	1.0	1.0	1.0	1457410.0	180.0	0.05523976	0.0001377179422711628	139.0
RPS6KA4	2319	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1610483.0	257.0	0.05103402	1.2996410601686446e-05	13.0
RPS6KB2	1449	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1288161793121216	0.3928080455266704	1331051.0	161.0	0.05196291	0.0005921167991859473	193.0
RPUSD4	1134	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	601482.9	341.0	0.02649301	1.4941588787302431e-06	8.0
RRM1	2379	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35498757543485976	0.7226384412120113	392720.2	601.0	0.03142812	1.633727400793551e-05	22.0
RRP8	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25393600812595224	0.6019992331683428	424522.7	491.0	0.01653313	1.1432961820673635e-06	12.0
RSF1	4326	0.42857142857142855	0.14285714285714285	0.0	0.2857142857142857	0.0	1.0	0.14285714285714285	0.0	0.8982265179691364	0.0	0.5	1.0	0.4391743522178305	1.0	0.7369196757553427	0.9618838473491024	577731.1	354.0	0.03294244	8.746009218126061e-06	9.0
RTN3	3099	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30432136335970783	0.6663636699985016	1291649.0	168.0	0.04566671	2.46375607040992e-05	20.0
RTN4RL2	1263	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4668534080298786	0.8224743100025943	923774.6	197.0	0.009365947	3.709863749128646e-07	3.0
SAA2	369	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16173378618793466	0.456380978582635	601954.8	371.0	0.01728515	0.0	1.0
SAA4	393	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8833922261484098	0.9929204768383314	601954.8	371.0	0.01728515	0.0	1.0
SAAL1	1425	0.0	0.0	0.4	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.058837373499646975	1.0	0.31756113051762463	0.6818307215366426	631291.5	436.0	0.01994129	5.765695282483389e-05	29.0
SBF2	5550	0.5714285714285714	0.14285714285714285	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	0.4	0.6	0.4649000464900047	1.0	0.9718172983479106	0.9995990834323736	530606.3	482.0	0.01229619	7.81767104704093e-06	5.0
SC5D	900	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9784735812133072	0.999766626009308	173979.5	744.0	0.02799901	3.9825026366476677e-07	4.0
SCGB1D1	273	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14575134819997085	0.4264470490757547	2778889.0	450.0	0.05313844	8.305999438574659e-07	5.0
SCN3B	648	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.08816787162757891	0.3022846631627434	681724.9	451.0	0.00639942	0.0	0.0
SCN4B	687	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6784260515603799	0.9416416511310344	707708.8	293.0	0.0555543	0.0	1.0
SCUBE2	2916	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5672149744753261	0.8888354528733596	623689.2	357.0	0.03073974	0.0	0.0
SCYL1	2427	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.1926040061633282	0.5098457202237652	3988328.0	197.0	0.04558013	3.0654029091055934e-05	16.0
SERGEF	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6872852233676976	0.945021237541894	645461.7	595.0	0.01721944	3.0456695733907534e-07	3.0
SERPING1	1503	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.3874467260751647	1.0	0.7692307692307693	0.9710494342057624	923606.8	249.0	0.0323821	1.9454802958709496e-05	12.0
SERPINH1	1257	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	546731.8	227.0	0.04147046	0.000278585066777225	82.0
SESN3	1479	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.031712808803475726	0.14115480977101216	349302.4	468.0	0.01337742	4.611105725868423e-06	4.0
SF1	2022	0.25	0.75	0.0	0.0	0.0	1.0	0.0	0.0	0.4056390622295664	0.0	0.0	1.5	0.00173	1.0	1.0	1.0	2261775.0	230.0	0.06134729	0.0003770010347752533	119.0
SF3B2	2688	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.578368999421631	0.8950510160214884	3581017.0	208.0	0.04710141	0.00040006982020903054	113.0
SHANK2	5359	0.13333333333333333	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.06666666666666667	4.0	4.333333333333333	0.7639419404125286	1.0	0.18885741265344666	0.503637956384017	544814.8	678.0	0.03648124	2.4915415002893976e-05	15.0
SIAE	1572	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.343878954607978	0.7109578953477556	172228.2	604.0	0.01778624	0.00013428703978460028	50.0
SIDT2	2499	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.10341261633919338	0.338058770368687	426428.5	228.0	0.04589139	8.647244696128624e-07	4.0
SIGIRR	1233	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5720823798627003	0.8915745293096933	2206786.0	344.0	0.05797316	4.485634636976834e-06	8.0
SIK2	2781	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7267441860465116	0.9587069327842672	426569.3	296.0	0.01851565	3.54075454514864e-05	27.0
SIK3	3966	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.3057169061449098	1.0	1.0	1.0	421847.5	300.0	0.03406541	1.795716557236041e-05	18.0
SIPA1	3129	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.0	0.0	0.6666666666666666	0.04305705059203445	1.0	1.0	1.0	4131934.0	202.0	0.05333446	4.7592441017341173e-07	6.0
SIRT3	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4595588235294117	0.8168604453096031	1463610.0	437.0	0.02358343	6.145293134290297e-05	31.0
SLC15A3	1746	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5431830526887561	0.8746925052965459	802735.2	546.0	0.05577306	1.6911389637874656e-05	8.0
SLC17A6	1749	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6134969325153374	0.9132392728948902	51732.0	865.0	-0.01354714	0.0	0.0
SLC1A2	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09300595238095237	0.31390362572365993	643539.9	263.0	0.015269399999999999	9.849698378115207e-07	10.0
SLC22A10	1626	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.23719165085388996	0.5784835890035724	1307417.0	572.0	0.01746493	0.0	0.0
SLC22A11	1653	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.012838288912853695	0.06875318712883649	1970283.0	411.0	0.05394541	1.3804194698883558e-08	2.0
SLC22A12	1662	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.514668039114771	0.8565276224371091	1970283.0	411.0	0.05394541	0.0	1.0
SLC22A18	1275	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	552601.1	256.0	0.03434124	8.60066248504348e-07	4.0
SLC22A24	1659	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2906976744186047	0.6498463579608451	626620.7020915553	459.54740134744947	0.018664237886221544	0.0	1.0
SLC22A25	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.32981530343007914	0.6956538482124424	1852481.0	572.0	0.03177179	0.0	0.0
SLC22A6	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.02496941246972459	0.11710913392128715	2447828.0	398.0	0.04803677	0.0	2.0
SLC22A8	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4249893752656184	0.7886490054165853	2447828.0	398.0	0.04803677	0.0	0.0
SLC22A9	1662	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6720430107526881	0.9391350379105512	1061448.0	478.0	0.02802841	0.0	0.0
SLC25A22	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.09971083856815237	0.3295922720217439	1788356.0	193.0	0.04815075	4.910048418900949e-05	23.0
SLC25A45	867	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	4112809.0	242.0	0.05026893	0.0	0.0
SLC29A2	1371	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1963418.0	182.0	0.05469112	0.0	1.0
SLC35C1	1095	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	431495.5	381.0	0.01958506	0.0	0.0
SLC35F2	1125	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	392825.0	538.0	0.01153802	7.350790842831018e-06	3.0
SLC36A4	1515	0.0	0.0	0.4	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.2552974214960429	1.0	0.07869678130164476	0.27875604176614444	219462.7	580.0	-0.01762041	0.0	0.0
SLC37A4	1356	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08378718056137413	0.2915354218509253	1424132.0	180.0	0.05657461	0.0	1.0
SLC3A2	1896	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7587253414264037	0.9682211199395412	2342595.0	181.0	0.07051182	0.000360037788188895	40.0
SLC43A1	1680	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15795293002685198	0.4494484602056529	923774.6	197.0	0.009365947	0.0	1.0
SLC43A3	1476	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	923814.8	191.0	-0.002908267	0.0	1.0
SLC5A12	1857	0.4444444444444444	0.0	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3947887879984208	0.7617072131936591	52728.92	921.0	-0.008184516999999999	0.0	0.0
SLC6A5	2394	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551529	0.0	2.5	2.5	1.0	1.0	0.4016064257028112	0.7679850242877977	148079.2	842.0	0.001479373	1.257010160518665e-06	2.0
SLCO2B1	2130	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.308546744831842	0.6713612848378311	752269.2	449.0	0.04784502	0.0	1.0
SMPD1	1896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3979307600477517	0.7646149059138302	424836.7	471.0	0.01665327	6.140851859533721e-05	11.0
SMTNL1	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4370629370629371	0.7988103468171116	923606.8	249.0	0.0323821	0.0	0.0
SNX19	2979	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.18050541516245489	0.4895296932778326	130522.4	523.0	0.006658236	3.051675854685205e-06	2.0
SNX32	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00505	0.03175625353025908	3779084.0	287.0	0.04185112	0.0	1.0
SORL1	6645	0.3333333333333333	0.0	0.25	0.3333333333333333	0.0	1.0	0.08333333333333333	0.0	0.7675475452907252	0.0	0.8	1.6	0.05514503143266792	1.0	0.8319467554076541	0.9850140067495972	199734.0	650.0	0.02141838	0.0002004875964735596	25.0
SOX6	2526	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5952380952380952	0.9040439246518854	126866.3	989.0	-0.01823315	1.0395325838072123e-05	10.0
SPATA19	504	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8857395925597874	0.9932084013884188	270077.4	622.0	-0.01395502	0.0	0.0
