Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ZNF492	NA	1596	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF493	NA	2325	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF507	NA	2862	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF525	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF527	NA	1830	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF528	NA	1887	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF529	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF530	NA	1800	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF536	NA	3903	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
ZNF540	NA	1983	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF543	NA	1803	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF544	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF547	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF549	NA	1923	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF551	NA	2013	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF552	NA	1224	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF556	NA	1371	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF558	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF559	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF560	NA	2373	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF564	NA	1662	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF565	NA	1500	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF566	NA	1260	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF567	NA	1851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF568	NA	1935	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF569	NA	2061	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
ZNF57	NA	1668	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF570	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF574	NA	2691	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF578	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF582	NA	1554	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF583	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF584	NA	1266	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF585A	NA	2145	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF586	NA	1209	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF587	NA	1728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF599	NA	1767	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF606	NA	2379	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF607	NA	2091	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF610	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF613	NA	1854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF614	NA	1758	12	6	5	0	0	0	7	0	1.0	0.0	0.0	0.8453257489920054
ZNF615	NA	2229	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF625	NA	1119	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF626	NA	1587	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF627	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF628	NA	3180	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF649	NA	1518	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF653	NA	1848	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ZNF665	NA	2037	8	7	0	0	0	0	8	0	1.0	0.0	0.0	0.9658722633586914
ZNF667	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF671	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF675	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF677	NA	1755	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF681	NA	1938	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF701	NA	1596	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF708	NA	1692	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF71	NA	1470	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF714	NA	1665	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF724P	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF728	NA	1869	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF737	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF738	NA	414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF749	NA	2337	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF765	NA	1572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF766	NA	1407	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ZNF77	NA	1638	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF773	NA	1329	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF780A	NA	1929	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF780B	NA	2502	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF781	NA	984	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF788	NA	1848	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF790	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF791	NA	1731	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF792	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
ZNF793	NA	1221	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ZNF799	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF8	NA	1728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF808	NA	2712	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF812	NA	1365	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF816	NA	1956	4	2	1	0	0	0	3	3	0.0	0.0	0.0	0.6934264036172707
ZNF829	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF83	NA	1551	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ZNF835	NA	1614	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF841	NA	2775	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF844	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF845	NA	2913	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF846	NA	1602	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF850	NA	3273	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF878	NA	1596	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF90	NA	1806	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF91	NA	3576	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF93	NA	1863	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF98	NA	1719	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF99	NA	2595	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZSCAN22	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSCAN5A	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZSWIM4	NA	2970	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AAMDC	NA	369	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCC8	NA	4746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCG4	NA	1941	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ACCS	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACCSL	NA	1707	2	0	0	0	0	0	2	0	1.0	1.0	1.0	1.0
ACP2	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACY3	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS8	NA	2670	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGBL2	NA	2709	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AHNAK	NA	17673	11	9	0	0	0	0	11	0	1.0	2.0	0.0	0.9796141977984021
AIP	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALDH3B2	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALG9	NA	1857	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AMBRA1	NA	3906	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AMOTL1	NA	2871	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMPD3	NA	2331	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANGPTL5	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKK1	NA	2298	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD42	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD49	NA	720	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ANO1	NA	2961	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANO3	NA	2946	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANO5	NA	2742	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP2A2	NA	2823	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APBB1	NA	2133	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
API5	NA	1575	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APLP2	NA	2292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOA4	NA	1191	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AQP11	NA	816	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARAP1	NA	4353	4	0	0	0	2	0	2	0	1.0	1.0	0.0	0.5904362833084089
ARCN1	NA	1536	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARFGAP2	NA	1566	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ARHGAP1	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP20	NA	3576	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGAP32	NA	6264	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARHGEF12	NA	4635	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF17	NA	6192	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARL14EP	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARL2	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARRB1	NA	1257	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ART1	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ART5	NA	876	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ASRGL1	NA	927	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ATG13	NA	1653	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATG16L2	NA	1860	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATG2A	NA	5817	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATM	NA	9171	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
B3GAT3	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
B4GALNT4	NA	3120	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BACE1	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BARX2	NA	840	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BBS1	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL9L	NA	4500	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
BCO2	NA	1740	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BEST1	NA	1815	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BIRC2	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BIRC3	NA	1815	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BSCL2	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BUD13	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C11orf24	NA	1350	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf30	NA	3969	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
C11orf40	NA	654	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf42	NA	1002	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C11orf49	NA	1014	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf52	NA	372	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf53	NA	711	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C11orf54	NA	798	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf63	NA	2337	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf65	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C11orf68	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C11orf70	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C11orf74	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C2CD3	NA	5892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CABP4	NA	828	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAPN5	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD17	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARS	NA	2496	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CASP1	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASP4	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASP5	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAT	NA	1584	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CATSPER1	NA	2343	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CBL	NA	2721	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC15	NA	2856	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC34	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC73	NA	3240	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC81	NA	1959	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC82	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC83	NA	1335	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC84	NA	999	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC86	NA	1083	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC87	NA	2550	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
CCDC88B	NA	4431	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC89	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC90B	NA	765	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
CCKBR	NA	1344	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCND1	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD151	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD248	NA	2274	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD3D	NA	516	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD3G	NA	549	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CD44	NA	2229	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD5	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD82	NA	804	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDHR5	NA	2538	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDON	NA	3864	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELF1	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP164	NA	4383	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CHID1	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRDL2	NA	1356	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CKAP5	NA	6099	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLMP	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLNS1A	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGA4	NA	1728	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTN5	NA	3303	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
CORO1B	NA	1470	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPT1A	NA	2322	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CREB3L1	NA	1560	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CREBZF	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CRTAM	NA	1182	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CRY2	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRYAB	NA	528	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST6	NA	450	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTR9	NA	3522	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTSC	NA	1392	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSD	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTTN	NA	1905	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXCR5	NA	1119	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYB561A3	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP2R1	NA	1506	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DAGLA	NA	3129	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAK	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DBX1	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCHS1	NA	9897	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DDB1	NA	3423	3	1	1	0	1	0	1	0	1.0	0.0	0.0	0.75
DDX6	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEAF1	NA	1698	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DENND5A	NA	3864	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DEPDC7	NA	1536	2	0	0	0	0	0	2	0	1.0	1.0	0.0	0.579380164285695
DGAT2	NA	1167	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKZ	NA	3354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIXDC1	NA	2051	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLG2	NA	2928	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DNHD1	NA	14262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPAGT1	NA	1227	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DPF2	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPP3	NA	2214	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DRD2	NA	1332	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCAML1	NA	6342	5	0	0	0	0	0	5	0	1.0	0.0	1.0	1.0
DTX4	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC2H1	NA	12945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EED	NA	1326	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EEF1G	NA	1314	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EFEMP2	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHBP1L1	NA	4572	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EHD1	NA	1605	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EI24	NA	1022	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF1AD	NA	498	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF4G2	NA	2724	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ENDOD1	NA	1503	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESAM	NA	1173	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXPH5	NA	5970	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXT2	NA	2256	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
F2	NA	1869	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FADS2	NA	1335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FADS3	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM160A2	NA	2961	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FANCF	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAT3	NA	13674	8	4	0	0	0	0	8	0	1.0	1.0	1.0	1.0000000000000004
FCHSD2	NA	2223	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FDX1	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FDXACB1	NA	1875	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEN1	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERMT3	NA	2004	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEZ1	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF3	NA	720	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGF4	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLI1	NA	1359	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLRT1	NA	2025	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
FOLH1	NA	2253	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOLR2	NA	768	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOLR3	NA	736	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXRED1	NA	1461	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSHB	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GAB2	NA	2031	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAL3ST3	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT18	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GANAB	NA	2901	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDPD4	NA	1563	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GDPD5	NA	1818	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIF	NA	1254	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLB1L2	NA	1911	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GLB1L3	NA	1962	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
GLYATL1	NA	1002	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLYATL2	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR152	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR83	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRAMD1B	NA	2217	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRIA4	NA	2709	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GRIK4	NA	2871	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM5	NA	3639	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GUCY1A2	NA	2292	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GYLTL1B	NA	2166	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
H2AFX	NA	432	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HBD	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEPHL1	NA	3480	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HINFP	NA	1554	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIPK3	NA	3648	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HNRNPUL2	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRASLS5	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR3A	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HYOU1	NA	3000	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFITM1	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF22	NA	3981	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IGSF9B	NA	4050	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IL10RA	NA	1737	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ILK	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INCENP	NA	2757	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
