gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ZNF700	2238	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	719616.7	678.0	-0.0013220579999999999	0.0	0.0
ZNF701	1596	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	546511.2	1005.0	-0.05278826	0.0	0.0
ZNF714	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.027889335118250785	0.12771951464353445	164756.0	1079.0	-0.04168945	2.758601545994088e-06	3.0
ZNF765	1572	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	374514.8	876.0	-0.06169128	1.8268316514647893e-07	3.0
ZNF77	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.26441036488630354	0.6161430381375638	1119793.0	197.0	0.03452921	0.0	1.0
ZNF781	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11697274535033338	0.3679745370270319	484296.0	888.0	-0.05107919	0.0	0.0
ZNF793	1221	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.2347417840375587	1.0	0.243842965130456	0.5879616792026146	257166.0	914.0	-0.05618528	0.0	0.0
ZNF805	1884	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0594883997620464	0.22736311406427875	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
ZNF835	1614	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	174439.4	849.0	-0.06841658	0.0	0.0
ZNF836	2811	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	460879.0	901.0	-0.04095584	0.0	0.0
ZNF841	2775	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
ZNF846	1602	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	938481.5	600.0	-0.04881	5.419455478727309e-07	2.0
ZNF878	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.432338953739732	0.7948747873970179	975609.1	728.0	-0.007923195	0.0	0.0
ZNRF4	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4625346901017576	0.819164532477806	932785.5	365.0	0.01942327	1.103852156663586e-06	10.0
ZSCAN18	1701	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2616431187859759	0.6124473693924861	1248040.0	619.0	-0.05285205	2.7654304745358556e-05	9.0
AASDHPPT	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15815277558121146	0.4498171404517597	86518.69	753.0	-0.01556708	0.00024682670259129315	29.0
ADRBK1	2070	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1369264.0	177.0	0.04390302	0.00026660008592456925	46.0
AGBL2	2709	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12166930283489474	1.0	1.0	1.0	984489.7	155.0	0.0232166	1.285955173193304e-08	3.0
AHNAK	17673	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2599428125812321	0.6101621065168075	2746294.0	204.0	0.04936242	0.00012944775925004585	66.0
ANO5	2742	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4139072847682119	0.77902039738103	51558.12	935.0	-0.007240703	0.0	0.0
ARHGAP1	1320	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	939970.8	176.0	0.04366889	2.311558049550831e-05	29.0
ARHGAP32	6264	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1257071024512885	0.3863985747064424	195814.9	546.0	-0.011103	7.870230849988263e-05	33.0
ART5	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2938583602703497	0.6537341744104522	537998.8	403.0	0.02296728	0.0	0.0
ATM	9171	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2994011976047904	1.0	1.0	1.0	415837.3	582.0	0.01619721	0.001447922107348943	135.0
BEST1	1815	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00772	0.045269623863378884	2389859.0	185.0	0.0526734	0.0	1.0
BRSK2	2301	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07986582541330564	0.2817192903671281	1234040.0	426.0	0.04339159	2.797255963960136e-06	8.0
BSCL2	1389	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12115338017930699	0.3768715690974541	2425755.0	248.0	0.05069368	0.00022053684896905444	32.0
C11orf30	3969	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	268174.0	391.0	0.04349303	2.2929252309649475e-05	18.0
C11orf54	798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4595588235294117	0.8168604453096031	290677.5	527.0	0.0001641173	5.513594649063358e-05	32.0
C11orf63	2337	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	675002.7	416.0	0.007493559	1.3803591285529142e-06	4.0
C11orf84	1146	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1320765.0	201.0	0.04655314	6.6705161189423014e-06	9.0
C11orf87	594	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	32039.46	927.0	-0.01183184	4.3023344936270584e-06	9.0
C2CD2L	2124	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07220216606498195	0.2619700528977146	1390854.0	195.0	0.05790947	0.0	0.0
CADM1	1329	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	29878.69	993.0	0.005087322	1.2231362764352151e-06	7.0
CALCA	426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5035246727089627	0.849004313002508	344274.2	627.0	-0.009191654	2.8338791820902456e-06	4.0
CBL	2721	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3888024883359253	0.7560979029453239	1172813.0	183.0	0.05260533	0.0023208892274712628	227.0
CCDC73	3240	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6925207756232687	0.9469647094671984	408431.0	441.0	0.004321799	0.0	0.0
CCS	825	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1343990.0	194.0	0.06160982	5.612118209960789e-06	14.0
CD3D	516	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3028467595396729	0.6646057981520097	963668.2	192.0	0.04793261	4.853635417185862e-06	9.0
CHRDL2	1356	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.046000276001656015	1.0	1.0	1.0	521540.8	204.0	0.03993307	0.0	1.0
CHST1	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.9369767387387764	160913.5	609.0	0.01842289	9.24537118746886e-09	2.0
CNTN5	3303	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10651896037494674	0.34506095845640994	3647.462	1135.0	-0.02550126	0.0	0.0
CRY2	1845	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10849517196484756	0.3494683308030299	429658.0	271.0	0.03382172	5.360228968303087e-05	33.0
CTR9	3522	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5461496450027308	0.8764949566861681	794669.7	261.0	0.02016175	5.4765890364548e-05	37.0
CTSC	1392	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.049957536094319833	1.0	1.0	1.0	148973.9	526.0	-0.0100625	2.408146959211705e-06	9.0
CXCR5	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6978367062107467	0.9488975218744136	1488276.0	175.0	0.05372349	9.277278404688999e-07	6.0
DDB1	3423	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.607164541590771	0.9101125993901052	1259416.0	286.0	0.05012558	0.002280962555412894	244.0
DDX6	1452	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.21805494984736154	1.0	1.0	1.0	1493911.0	154.0	0.03559407	0.00040562873252471954	78.0
DEAF1	1698	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.058837373499646975	1.0	1.0	1.0	1774224.0	236.0	0.05690854	1.4023409610771436e-05	21.0
DIXDC1	2051	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15463120457708365	1.0	1.0	1.0	416878.2	221.0	0.02184321	2.2305234025835305e-05	8.0
DLG2	2928	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5446623093681917	0.8755932964043021	57955.46	1000.0	-0.01975014	4.006854939048884e-05	23.0
DNHD1	14262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5175983436853002	0.8584657017548273	425139.4	491.0	0.02296624	3.4328275078771487e-06	5.0
DSCAML1	6342	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2840909090909091	0.6416082356846609	413930.7	624.0	0.04423475	9.524251767621043e-08	3.0
ESAM	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2009646302250804	0.5234377723948713	168651.8	622.0	0.01400047	0.0	2.0
FADD	627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2269632319564231	0.5635422715343059	765201.7	286.0	0.03418183	0.0004366727166193843	62.0
FAM160A2	2961	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.434593654932638	0.7967595875937543	466635.9	728.0	0.003972145	2.549780144747889e-06	9.0
FAT3	13674	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3595828838547285	0.7273680601408946	32222.46	1011.0	-0.0326036	4.799821949703392e-06	7.0
FGF19	651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.025508902607009845	0.11909412187906444	465151.7	561.0	0.03840945	0.0	1.0
FGF3	720	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7331378299120235	0.9607196183440398	783791.8	561.0	0.03714901	4.890344095211919e-08	4.0
FIBIN	636	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11096316023080337	0.35492199540279606	176114.7	648.0	-0.01689527	0.0	0.0
FNBP4	3054	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	979103.5	158.0	0.01876316	1.7339021982643944e-05	12.0
FRMD8	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6305170239596469	0.9213210108528728	4112809.0	242.0	0.05026893	3.62707674082979e-05	6.0
GAL3ST3	1296	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	3581017.0	208.0	0.04710141	0.0	0.0
GLB1L2	1911	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.7757951900698216	0.9727437734344844	270421.6	686.0	0.005170332	1.2098217819159885e-05	11.0
GLB1L3	1962	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4050222762251924	0.7710867599688305	270350.2	623.0	0.02142897	3.531807513303697e-07	4.0
GPR137	1428	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4275331338178709	0.7908180793510227	1613996.0	257.0	0.06468851	0.0	0.0
GPR83	1272	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17364125716270185	0.4776460928155125	299664.1	704.0	-0.01305146	0.0	0.0
GRIK4	2871	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23025558369790464	0.5684009563786978	298411.7	678.0	0.03128197	0.0	2.0
GRM5	3639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0162292873719915	0.08310917127564829	158962.2	944.0	-0.0228314	2.574418148531966e-06	3.0
HEPHL1	3480	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3992015968063872	0.7657839259628056	363497.1	702.0	-0.01882997	5.268312016212182e-06	12.0
HIPK3	3648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2630194634402946	0.6142891225844919	545645.2	393.0	0.01777931	6.272000177105445e-05	32.0
HPS5	3390	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	601817.1	252.0	0.0365218	0.0	1.0
HTR3A	1551	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	175442.5	586.0	0.0009529908	0.0	0.0
IGSF22	3981	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5903187721369539	0.9014714263458457	616892.3	562.0	0.02500915	0.0	1.0
IGSF9B	4050	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.032703250703119885	1.0	1.0	1.0	270106.0	534.0	-0.0075263859999999995	0.0	0.0
INSC	1740	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.835421888053467	0.9856461374902558	161775.9	781.0	-0.01745333	0.0	1.0
INTS4	2892	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2461235540241201	0.5911694848647772	577731.1	361.0	0.0315452	5.028722472695384e-05	25.0
KAT5	1641	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	4131934.0	202.0	0.05333446	0.0024359500581709213	214.0
KCTD21	783	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5980861244019139	0.9055146618794916	551109.6	208.0	0.02318737	6.391630443865927e-06	4.0
KRTAP5-5	714	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
LDHA	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4154549231408392	0.7803826999588429	599909.2	176.0	0.04186996	0.0004740834619601538	133.0
LGALS12	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6854009595613434	0.9443120421800196	887496.2	459.0	0.030547	5.118182763226297e-07	3.0
LPXN	1176	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	237618.7	644.0	-0.003994842	2.7350115618907895e-05	22.0
LRP4	5718	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1227153.0	268.0	0.03763337	0.00010796447289700871	8.0
LRRC4C	1923	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7336757153338225	0.9608863923069666	4202.538	1185.0	-0.03353075	0.0001042133813094084	2.0
LTBP3	3912	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7385524372230429	0.9623804833752462	3945819.0	202.0	0.04481903	3.853534485640856e-06	8.0
MICAL2	3375	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	319571.6	254.0	0.009511125	0.0	0.0
MICALCL	2088	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14503263234227698	0.4250611328854629	445785.3	318.0	-0.0009722648	0.0	0.0
KMT2A	11919	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6968641114982579	0.9485469332484908	1338034.0	192.0	0.04876435	0.00022952600949543598	76.0
MMP8	1404	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	530223.7	567.0	-0.01001666	0.0	1.0
MPPED2	885	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6793478260869565	0.9419986550996498	29166.15	1075.0	-0.02056204	0.00010747195173746908	8.0
MRGPRE	939	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	583782.2	421.0	0.03645168	0.0	0.0
MRGPRX4	969	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3049710277523635	0.6671358639409914	631291.5	436.0	0.01994129	0.0	0.0
MTMR2	1932	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7993605115907274	0.9783718876776772	285979.0	390.0	-0.001227143	2.1751792416395968e-05	14.0
MUC2	8442	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10080645161290322	0.33211218964685285	1467711.0	466.0	0.04338638	2.192817368860705e-05	2.0
MUS81	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5428881650380022	0.8745124526781298	3779084.0	287.0	0.04185112	2.204567970060789e-05	15.0
MYO7A	6648	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	442775.7	450.0	0.042041	1.130857715580852e-05	12.0
NAALAD2	2223	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09489466691971912	1.0	1.0	1.0	131926.2	1141.0	-0.02164161	0.0	1.0
NAV2	7467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.045516613563950835	0.1861482879561456	164305.4	496.0	0.008623408	2.5181586371598843e-06	12.0
NCAM1	2655	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	68888.69	524.0	-0.0014332670000000002	5.807261750206117e-05	21.0
NCAPD3	4497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4878048780487805	0.8379706308050325	270385.3	601.0	0.01403988	8.281512410508181e-05	34.0
NFRKB	3975	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	635581.5	248.0	-0.0030401079999999997	7.513324828539627e-05	30.0
NLRP10	1968	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	105341.2	679.0	0.006089992	0.0	2.0
NR1H3	1362	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1274054.0	198.0	0.03764394	0.00014110685120929337	38.0
NRIP3	726	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3702332469455757	0.7381051739394588	595760.3	357.0	0.03316557	2.0599524940913824e-05	4.0
NUDT22	912	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1602391.0	278.0	0.05658948	1.9928965104730908e-07	2.0
NUMA1	6348	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	747701.9	311.0	0.05878411	0.00030953412442810154	84.0
NUP160	4311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3012048192771085	0.6626399948579509	931838.8	158.0	0.01422336	3.083099804271213e-05	27.0
NUP98	5403	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	449629.8	310.0	0.02455409	0.0004817346546265053	61.0
NXF1	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8216926869350862	0.98306393919917	2405109.0	248.0	0.04371955	0.02645975068048358	1111.0
NXPE4	1635	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	109030.0	716.0	-0.01726329	0.0	1.0
OR10W1	918	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	604763.5	835.0	-0.01851768	0.0	0.0
OR4C16	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5440696409140371	0.8752328748277994	1141.154	1100.0	-0.03699483	0.0	0.0
OR4C6	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7062146892655368	0.9518615785815876	1295.231	1091.0	-0.02045164	0.0	0.0
OR51A4	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2857142857142857	0.6436465624272482	65798.08	1006.0	-0.01475819	0.0	0.0
OR51E1	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3365870077415012	0.7030961280647833	212266.8	935.0	-0.0031415329999999997	0.0	0.0
OR51F2	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5694760820045558	0.8901130382761531	66542.54	987.0	-0.0027090340000000004	0.0	0.0
OR52D1	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29832935560859186	0.6591757704713117	99343.23	946.0	-0.001701051	0.0	0.0
OR52E2	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3405994550408719	0.7074414546158956	97255.85	1024.0	-0.01084784	0.0	0.0
OR52E6	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3904724716907458	0.7576719278474768	203855.9	922.0	-0.00471144	0.0	0.0
OR52I2	1053	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.043275056257573136	0.17916647385836154	212266.8	935.0	-0.0031415329999999997	0.0	0.0
OR52L1	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2373605506764776	0.5787265566097507	432250.4	877.0	-0.012813	0.0	0.0
OR52M1	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5235602094240838	0.8623577183552558	190769.5	879.0	-0.001300266	0.0	0.0
OR52N2	966	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	203855.9	922.0	-0.00471144	0.0	0.0
OR56A3	948	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7830853563038371	0.9745603579094771	262387.3	914.0	-0.01324354	0.0	0.0
OR56A4	1098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01918354818907305	0.09502958548994082	432250.4	877.0	-0.012813	0.0	0.0
OR5B12	945	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.049253804856425165	1.0	1.0	1.0	190469.0	812.0	-0.01009762	0.0	0.0
OR5D13	945	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8756567425569177	0.991927417893011	4183.0	1091.0	-0.03597057	0.0	0.0
OR5L2	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	4183.0	1091.0	-0.03597057	0.0	0.0
